,Pred
173,358668.7
174,265303.44
175,374281.6
176,426817.0
177,230776.3
178,146279.78
179,140126.75
180,256568.4
181,222428.89
182,196356.77
183,151439.03
184,377019.28
185,197250.14
186,181301.56
187,196300.08
188,127894.09
189,232588.69
190,215633.03
191,238722.53
192,176211.61
193,151439.03
194,141661.77
195,288889.75
196,255054.03
197,177723.16
198,312458.1
199,169987.17
200,110657.64
201,191371.58
202,172284.94
203,114132.11
204,116406.125
205,176240.4
206,132377.83
207,149165.02
208,187340.14
209,172112.08
210,369570.7
211,327479.25
212,200744.25
213,116406.125
214,175672.61
215,175018.8
216,143965.12
217,170830.98
218,153029.36
219,114132.11
220,170830.98
221,143615.92
222,133325.42
223,114132.11
224,266878.84
225,358540.78
226,266878.84
227,299822.25
228,250326.81
229,346957.75
230,175672.61
231,424260.28
232,424260.28
233,343186.72
234,112931.66
235,127838.59
236,211046.81
237,256568.4
238,222567.47
239,282963.2
240,234551.22
241,187439.28
242,175672.61
243,176395.83
244,172284.94
245,182764.69
246,132377.83
247,161340.44
248,217251.06
249,226040.62
250,182764.69
251,139821.44
252,374124.88
253,239731.31
254,156352.28
255,244007.77
256,275832.28
257,346957.75
258,110657.64
259,221229.84
260,142400.77
261,161340.44
262,220911.22
263,129979.42
264,245428.89
265,270484.7
266,384076.9
267,251718.16
268,343749.94
269,222006.66
270,216309.6
271,342804.1
272,285803.66
273,318878.97
274,130103.81
275,124222.0
276,262094.64
277,126329.734
278,152691.62
279,334544.97
280,170830.98
281,128540.96
282,255700.72
283,294077.0
284,115696.47
285,225976.31
286,161340.44
287,321069.47
288,153334.81
289,190930.92
290,313066.66
291,157894.12
292,251995.84
293,237876.34
294,220759.86
295,114132.11
296,187059.55
297,243694.55
298,234406.89
299,333095.22
300,231605.67
301,149165.02
302,124308.8
303,225976.31
304,285518.6
305,110657.64
306,195475.84
307,236271.98
308,363037.75
309,175018.8
310,330823.94
311,155997.4
312,190727.81
313,214706.16
314,187059.55
315,143295.9
316,205533.55
317,181301.56
318,260779.67
319,187059.55
320,112931.66
321,152037.81
322,184705.42
323,130103.81
324,338338.28
325,163796.86
326,188146.72
327,253175.16
328,357159.38
329,238722.53
330,145812.83
331,181301.56
332,170830.98
333,281316.8
334,250782.66
335,321281.62
336,175413.48
337,234295.56
338,252710.39
339,175183.33
340,137409.38
341,141967.33
342,129979.42
343,168796.7
344,260779.67
345,400859.97
346,188233.52
347,176240.4
348,149165.02
349,256568.4
350,145812.83
351,315698.8
352,260602.64
353,130103.81
354,232137.72
355,167555.25
356,343423.16
357,199747.39
358,208483.78
359,419874.2
360,369570.7
361,261274.5
362,225976.31
363,336483.62
364,297827.75
365,413090.34
366,332845.62
367,149165.02
368,245376.03
369,140126.75
370,140259.94
371,313066.66
372,200155.52
373,149165.02
374,186482.53
375,226040.62
376,206982.22
377,339984.2
378,154948.0
379,110657.64
380,229517.89
381,388462.3
382,126329.734
383,160555.52
384,235196.03
385,176395.83
386,170830.98
387,246462.22
388,182764.69
389,254602.78
390,127705.41
391,156352.28
392,252803.36
393,296914.78
394,265303.44
395,361703.53
396,163796.86
397,256111.17
398,220911.22
399,239995.31
400,219709.25
401,159835.12
402,116406.125
403,282963.2
404,126329.734
405,318878.97
406,146117.44
407,178406.47
408,164682.45
409,285156.97
410,142999.55
411,230776.3
412,256568.4
413,116406.125
414,164682.45
415,186482.53
416,225501.14
417,261548.83
418,175672.61
419,221931.69
420,195552.8
421,249818.56
422,281316.8
423,142999.55
424,297827.75
425,187340.14
426,297827.75
427,315698.8
428,141823.1
429,426817.0
430,248155.7
431,212990.03
432,190727.81
433,238916.12
434,205533.55
435,170830.98
436,414146.28
437,127705.41
438,242526.75
439,277446.72
440,424260.28
441,221316.48
442,184035.42
443,190727.81
444,278225.22
445,139680.31
446,208483.78
447,211704.48
448,140259.94
449,195005.78
450,161340.44
451,194408.34
452,229788.78
453,190727.81
454,233152.81
455,119654.03
456,175672.61
457,178406.47
458,208483.78
459,237624.23
460,114132.11
461,327141.84
462,327010.34
463,132377.83
464,220911.22
465,142999.55
466,187712.31
467,153029.36
468,129167.99
469,204293.75
470,211990.22
471,186236.52
472,327010.34
473,160722.97
474,193212.2
475,354829.7
476,191305.77
477,175672.61
478,199034.56
479,126107.016
480,114132.11
481,184705.42
482,142400.77
483,214706.16
484,114132.11
485,190727.81
486,248155.7
487,253175.16
488,304093.44
489,256263.6
490,114132.11
491,231605.67
492,196356.77
493,235407.33
494,182764.69
495,200744.25
496,246034.98
497,249568.34
498,216430.02
499,246862.36
500,190727.81
501,149165.02
502,233152.81
503,149165.02
504,365131.8
505,238916.12
506,142400.77
507,200744.25
508,274516.6
509,269713.7
510,117004.9
511,285471.75
512,246862.36
513,160722.97
514,213565.05
515,262094.64
516,190727.81
517,170830.98
518,172284.94
519,211046.81
520,339984.2
521,266878.84
522,251662.19
523,162829.53
524,205043.8
525,130103.81
526,213937.7
527,144563.9
528,209706.97
529,116406.125
530,178406.47
531,273552.7
532,112931.66
533,232617.47
534,204043.98
535,143615.92
536,164445.52
537,206982.22
538,161340.44
539,184035.42
540,132377.83
541,161340.44
542,140259.94
543,396488.25
544,163796.86
545,197356.58
546,208483.78
547,142420.72
548,143881.38
549,161340.44
550,246288.42
551,175672.61
552,127838.59
553,254602.78
554,115237.79
555,146798.61
556,412029.9
557,142400.77
558,242526.75
559,247355.28
560,140126.75
561,190930.92
562,283335.0
563,175672.61
564,221454.2
565,155303.38
566,140126.75
567,272725.72
568,170830.98
569,261274.5
570,300064.56
571,172284.94
572,356797.06
573,130103.81
574,320191.12
575,154849.98
576,213412.27
577,145812.83
578,184035.42
579,234406.89
580,126833.61
581,165461.33
582,172284.94
583,252803.36
584,105912.95
585,320191.12
586,149165.02
587,379199.53
588,126107.016
589,149165.02
590,233304.1
591,156302.72
592,321281.62
593,119654.03
594,139680.31
595,409205.03
596,153029.36
597,220759.86
598,243694.55
599,117004.9
600,231374.94
601,176240.4
602,320191.12
603,236593.14
604,130308.08
605,205533.55
606,227337.86
607,244861.64
608,315698.8
609,110657.64
610,327625.56
611,252803.36
612,172284.94
613,112931.66
614,178406.47
615,175672.61
616,112931.66
617,132377.83
618,220759.86
619,176520.31
620,161610.78
621,151439.03
622,273236.53
623,153029.36
624,240391.56
625,175672.61
626,212990.03
627,161340.44
628,140126.75
629,170830.98
630,216448.88
631,184035.42
632,243694.55
633,356797.06
634,341566.44
635,169987.17
636,110657.64
637,114132.11
638,143538.81
639,318859.53
640,254899.38
641,245227.06
642,160722.97
643,357159.38
644,170830.98
645,105912.95
646,208483.78
647,110657.64
648,365137.56
649,247355.28
650,242526.75
651,143538.81
652,161340.44
653,136652.28
654,146411.61
655,114132.11
656,230615.23
657,370772.88
658,245376.03
659,211046.81
660,110657.64
661,256878.8
662,196356.77
663,244007.77
664,153029.36
665,145812.83
666,413090.34
667,132976.61
668,256568.4
669,348996.78
670,188083.77
671,205533.55
672,208483.78
673,360870.47
674,146798.61
675,194552.98
676,130103.81
677,251506.12
678,148379.94
679,242979.22
680,218834.55
681,130103.81
682,232989.27
683,238722.53
684,216069.7
685,153029.36
686,247355.28
687,182455.14
688,161340.44
689,197173.6
690,220911.22
691,170830.98
692,409205.03
693,244007.77
694,190727.81
695,130103.81
696,136158.44
697,311504.03
698,231374.94
699,244365.94
700,332845.62
701,189702.08
702,327141.84
703,155303.38
704,178406.47
705,149165.02
706,132976.61
707,130308.08
708,334546.4
709,141691.11
710,151439.03
711,397302.56
712,237876.34
713,166640.67
714,214706.16
715,225976.31
716,206293.16
717,206426.92
718,159284.62
719,357251.88
720,110657.64
721,178406.47
722,142999.55
723,199992.58
724,137409.38
725,248155.7
726,211990.22
727,256568.4
728,161340.44
729,251506.12
730,140259.94
731,194359.94
732,175672.61
733,112931.66
734,233304.1
735,136158.44
736,225487.08
737,232223.12
738,227337.86
739,185536.36
740,189308.72
741,207722.77
742,170830.98
743,233505.92
744,251506.12
745,249141.14
746,175672.61
747,247355.28
748,243449.75
749,208502.64
750,413090.34
751,247355.28
752,153334.81
753,213764.55
754,200744.25
755,222006.66
756,114132.11
757,302987.5
758,142999.55
759,235196.03
760,217251.06
761,231374.94
762,112931.66
763,285471.75
764,140126.75
765,158012.89
766,140259.94
767,132976.61
768,142400.77
769,157894.12
770,200744.25
771,122328.72
772,124222.0
773,198036.7
774,181057.83
775,178406.47
776,133325.42
777,160336.81
778,198872.36
779,160336.81
780,397302.56
781,224390.45
782,413591.12
783,143538.81
784,246518.31
785,127705.41
786,169015.33
787,126833.61
788,110657.64
789,114132.11
790,114132.11
791,231374.94
792,246288.42
793,175018.8
794,110657.64
795,288889.75
796,246034.98
797,223776.14
798,122855.266
799,244316.25
800,152101.66
801,175672.61
802,117970.484
803,141823.1
804,177723.16
805,130103.81
806,283335.0
807,140259.94
808,114132.11
809,196356.77
810,141575.45
811,127705.41
812,112931.66
813,178406.47
814,214405.39
815,129979.42
816,247472.11
817,226446.45
818,343423.16
819,154849.98
820,132377.83
821,170830.98
822,243449.75
823,394489.47
824,114132.11
825,149165.02
826,214706.16
827,233505.92
828,266878.84
829,163796.86
830,242978.61
831,283335.0
832,168566.94
833,269662.4
834,254899.38
835,113003.875
836,196356.77
837,105912.95
838,248769.34
839,170830.98
840,175413.48
841,189308.72
842,239230.05
843,206982.22
844,153266.7
845,219507.42
846,168566.94
847,246862.36
848,139644.92
849,196639.12
850,242526.75
851,244007.77
852,149165.02
853,176240.4
854,149165.02
855,129625.46
856,114132.11
857,140259.94
858,242526.75
859,252803.36
860,161340.44
861,142642.97
862,227337.86
863,160722.97
864,313066.66
865,176395.83
866,103040.164
867,204043.98
868,190727.81
869,220911.22
870,250326.81
871,246288.42
872,184084.38
873,155989.62
874,209706.97
875,186482.53
876,245075.64
877,143295.9
878,215549.98
879,239497.56
880,249141.14
881,114132.11
882,184035.42
883,126833.61
884,228706.1
885,204293.75
886,179703.03
887,227337.86
888,252271.39
889,260779.67
890,152037.81
891,168566.94
892,114132.11
893,110657.64
894,187340.14
895,262164.03
896,132976.61
897,112931.66
898,132377.83
899,358540.78
900,190727.81
901,220759.86
902,252240.36
903,151439.03
904,253175.16
905,232848.73
906,170830.98
907,154849.98
908,338257.5
909,112931.66
910,181301.56
911,221358.5
912,232989.27
913,321498.5
914,170840.95
915,257332.48
916,395141.0
917,146798.61
918,143538.81
919,397302.56
920,242526.75
921,320580.62
922,247472.11
923,320191.12
924,126329.734
925,251005.0
926,247355.28
927,321891.78
928,149165.02
929,145812.83
930,213412.27
931,140126.75
932,320191.12
933,196657.58
934,198346.92
935,189702.08
936,114132.11
937,207722.77
938,220223.6
939,140259.94
940,175672.61
941,387788.0
942,228706.1
943,190930.92
944,217429.83
945,195789.98
946,117004.9
947,222732.11
948,152037.81
949,209706.97
950,179970.0
951,251718.16
952,200744.25
953,251995.84
954,144860.27
955,178406.47
956,190727.81
957,126833.61
958,142642.97
959,275643.06
960,117004.9
961,146411.61
962,149165.02
963,141575.45
964,184035.42
965,256568.4
966,327141.84
967,149501.12
968,216069.7
969,151233.39
970,130103.81
971,293347.78
972,211046.81
973,249141.14
974,110657.64
975,256878.8
976,242979.22
977,225487.08
978,299822.25
979,368701.28
980,222969.78
981,151439.03
982,143538.81
983,126329.734
984,132377.83
985,188195.44
986,254899.38
987,220911.22
988,161340.44
989,282057.5
990,175672.61
991,114132.11
992,213412.27
993,226446.45
994,369570.7
995,186931.78
996,412029.9
997,357159.38
998,149165.02
999,245034.48
1000,172284.94
1001,172284.94
1002,208374.88
1003,285471.75
1004,130103.81
1005,181301.56
1006,269872.22
1007,161340.44
1008,220911.22
1009,143295.9
1010,200744.25
1011,293704.4
1012,130103.81
1013,269872.22
1014,184875.88
1015,242526.75
1016,285471.75
1017,181301.56
1018,166956.47
1019,142400.77
1020,263536.25
1021,112931.66
1022,130103.81
1023,178406.47
1024,115237.79
1025,153029.36
1026,226446.45
1027,232848.73
1028,310259.66
1029,196356.77
1030,110657.64
1031,199436.56
1032,161340.44
1033,169015.33
1034,264027.75
1035,184673.86
1036,191371.58
1037,184917.81
1038,146798.61
1039,240348.42
1040,221358.5
1041,315735.12
1042,251005.0
1043,241645.75
1044,190727.81
1045,354418.78
1046,282672.72
1047,216430.02
1048,247355.28
1049,238722.53
1050,175413.48
1051,277446.72
1052,184035.42
1053,165322.23
1054,205349.75
1055,195005.78
1056,219204.17
1057,250326.81
1058,242526.75
1059,238722.53
1060,276909.53
1061,127838.59
1062,110657.64
1063,168566.94
1064,155902.16
1065,155997.4
1066,321281.62
1067,130103.81
1068,316505.62
1069,172085.56
1070,175672.61
1071,152037.81
1072,185989.16
1073,160722.97
1074,301109.8
1075,178406.47
1076,274516.6
1077,164587.31
1078,126329.734
1079,372368.25
1080,170830.98
1081,132377.83
1082,244007.77
1083,146798.61
1084,129979.42
1085,154928.0
1086,170830.98
1087,142420.72
1088,242526.75
1089,231374.94
1090,225976.31
1091,343749.94
1092,153029.36
1093,126329.734
1094,190930.92
1095,198346.92
1096,256878.8
1097,216430.02
1098,276058.97
1099,130103.81
1100,132976.61
1101,205533.55
1102,246862.36
1103,283335.0
1104,212228.8
1105,119654.03
1106,200744.25
1107,248155.7
1108,226446.45
1109,208483.78
1110,234406.89
1111,211046.81
1112,119654.03
1113,115237.79
1114,198346.92
1115,172112.08
1116,148379.94
1117,250326.81
1118,127838.59
1119,164587.31
1120,220911.22
1121,328330.12
1122,139821.44
1123,402575.12
1124,213412.27
1125,149165.02
1126,242526.75
1127,261635.64
1128,170830.98
1129,250326.81
1130,221285.3
1131,132976.61
1132,198266.48
1133,211990.22
1134,149165.02
1135,242017.45
1136,170830.98
1137,345450.72
1138,174589.89
1139,124222.0
1140,226446.45
1141,187340.14
1142,244365.94
1143,140126.75
1144,335921.03
1145,216604.27
1146,170830.98
1147,292316.94
1148,182764.69
1149,249141.14
1150,224290.25
1151,252803.36
1152,216069.7
1153,210993.28
1154,174705.3
1155,214265.95
1156,143538.81
1157,247353.89
1158,199992.86
1159,222206.69
1160,114132.11
1161,252803.36
1162,114132.11
1163,318057.72
1164,155303.38
1165,419874.2
1166,153029.36
1167,149165.02
1168,406618.03
1169,249141.14
1170,132377.83
1171,151439.03
1172,178406.47
1173,228706.1
1174,122328.72
1175,228072.34
1176,227862.25
1177,238722.53
1178,186482.53
1179,174705.3
1180,280250.9
1181,402421.2
1182,176395.83
1183,143538.81
1184,181301.56
1185,140120.36
1186,155902.16
1187,190727.81
1188,211046.81
1189,261972.47
1190,149165.02
1191,196356.77
1192,164587.31
1193,137409.38
1194,140259.94
1195,172284.94
1196,424260.28
1197,140126.75
1198,283335.0
1199,330823.94
1200,112931.66
1201,161340.44
1202,154849.98
1203,205533.55
1204,247472.11
1205,151439.03
1206,175672.61
1207,179703.03
1208,244365.94
1209,149165.02
1210,235196.03
1211,143538.81
1212,168566.94
1213,343497.6
1214,145812.83
1215,291479.38
1216,175413.48
1217,304796.97
1218,196356.77
1219,160722.97
1220,149165.02
1221,221285.3
1222,320440.72
1223,225501.14
1224,331095.44
1225,239551.9
1226,208483.78
1227,247472.11
1228,110657.64
1229,181301.56
1230,269662.4
1231,260571.45
1232,110657.64
1233,230019.4
1234,160722.97
1235,208502.64
1236,196356.77
1237,232617.47
1238,198872.36
1239,343423.16
1240,212303.61
1241,153334.81
1242,225976.31
1243,216132.86
1244,186931.78
1245,157720.27
1246,301623.62
1247,129167.99
1248,144563.9
1249,314303.84
1250,124308.8
1251,132377.83
1252,170830.98
1253,178406.47
1254,132377.83
1255,200155.52
1256,153029.36
1257,141691.11
1258,140259.94
1259,268547.88
1260,301884.9
1261,209777.06
1262,142999.55
1263,127705.41
1264,155620.1
1265,206623.27
1266,140259.94
1267,252803.36
1268,155303.38
1269,184035.42
1270,149165.02
1271,261172.62
1272,126329.734
1273,149165.02
1274,241645.75
1275,133325.42
1276,266878.84
1277,140259.94
1278,219709.25
1279,206373.2
1280,208502.64
1281,186482.53
1282,146798.61
1283,331095.44
1284,253175.16
1285,161340.44
1286,234124.94
1287,112931.66
1288,178406.47
1289,182764.69
1290,321891.78
1291,265060.47
1292,220911.22
1293,225976.31
1294,178406.47
1295,206982.22
1296,115237.79
1297,161340.44
1298,170830.98
1299,204043.98
1300,295016.78
1301,129979.42
1302,186482.53
1303,151439.03
1304,175672.61
1305,287336.03
1306,248155.7
1307,161340.44
1308,220911.22
1309,181301.56
1310,200744.25
1311,200327.11
1312,170830.98
1313,153029.36
1314,227337.86
1315,181301.56
1316,145812.83
1317,241404.47
1318,187439.28
1319,175672.61
1320,114132.11
1321,256263.6
1322,172431.28
1323,153029.36
1324,252803.36
1325,143538.81
1326,129979.42
1327,115237.79
1328,233505.92
1329,170830.98
1330,282775.5
1331,234551.22
1332,357688.94
1333,268483.1
1334,110657.64
1335,226040.62
1336,414146.28
1337,234406.89
1338,211046.81
1339,242978.61
1340,354059.38
1341,170830.98
1342,203647.66
1343,239230.05
1344,145812.83
1345,217456.19
1346,116406.125
1347,135830.0
1348,283335.0
1349,168566.94
1350,221483.16
1351,178042.92
1352,321891.78
1353,110657.64
1354,175672.61
1355,187340.14
1356,184035.42
1357,327625.56
1358,182592.3
1359,225976.31
1360,368701.28
1361,256568.4
1362,140259.94
1363,161340.44
1364,146798.61
1365,230578.19
1366,133325.42
1367,181301.56
1368,210435.8
1369,112931.66
1370,221594.83
1371,155303.38
1372,384076.9
1373,242979.22
1374,149165.02
1375,160722.97
1376,345450.72
1377,176004.9
1378,214207.83
1379,175672.61
1380,346957.75
1381,277446.72
1382,248769.34
1383,251718.16
1384,216309.6
1385,175018.8
1386,244771.7
1387,317031.38
1388,152037.81
1389,170830.98
1390,209009.2
1391,266354.75
1392,165461.33
1393,187658.0
1394,227337.86
1395,248155.7
1396,213937.7
1397,207693.62
1398,172284.94
1399,214615.92
1400,140259.94
1401,230938.61
1402,213412.27
1403,175413.48
1404,144860.27
1405,184035.42
1406,110657.64
1407,269662.4
1408,131907.61
1409,220759.86
1410,156352.28
1411,112931.66
1412,132377.83
1413,140126.75
1414,336273.2
1415,198346.92
1416,221931.69
1417,299822.25
1418,357688.94
1419,232848.73
1420,342804.1
1421,304093.44
1422,345897.28
1423,195005.78
1424,204678.48
1425,193892.5
1426,297827.75
1427,201620.03
1428,164682.45
1429,283335.0
1430,219916.02
1431,175604.5
1432,197365.08
1433,342804.1
1434,117004.9
1435,136652.28
1436,339984.2
1437,327141.84
1438,256568.4
1439,132377.83
1440,153029.36
1441,143538.81
1442,178406.47
1443,235384.1
1444,126833.61
1445,204569.42
1446,205533.55
1447,154849.98
1448,127838.59
1449,323103.44
1450,190930.92
1451,202973.6
1452,156302.72
1453,146060.61
1454,110657.64
1455,141661.77
1456,196356.77
1457,413591.12
1458,155620.1
1459,356797.06
1460,140259.94
1461,161340.44
1462,402421.2
1463,318878.97
1464,143538.81
1465,126833.61
1466,194359.94
1467,396488.25
1468,114132.11
1469,317031.38
1470,164682.45
1471,140259.94
1472,211046.81
1473,112931.66
1474,227337.86
1475,132377.83
1476,254899.38
1477,315698.8
1478,132377.83
1479,190727.81
1480,269179.75
1481,161340.44
1482,110657.64
1483,253175.16
1484,277446.72
1485,162829.53
1486,161340.44
1487,149947.14
1488,225832.75
1489,241622.11
1490,216430.02
1491,213412.27
1492,126107.016
1493,187059.55
1494,127838.59
1495,277446.72
1496,161340.44
1497,168566.94
1498,145812.83
1499,246862.36
1500,242623.3
1501,214706.16
1502,242623.3
1503,175672.61
1504,115237.79
1505,345450.72
1506,261274.5
1507,222698.89
1508,295016.78
1509,320191.12
1510,178406.47
1511,384076.9
1512,140126.75
1513,146998.88
1514,238050.73
1515,112931.66
1516,246462.22
1517,181301.56
1518,242526.75
1519,132377.83
1520,178406.47
1521,155989.62
1522,266877.03
1523,190727.81
1524,223776.14
1525,129625.46
1526,146798.61
1527,160722.97
1528,151581.36
1529,163796.86
1530,242526.75
1531,149165.02
1532,221358.5
1533,126329.734
1534,151439.03
1535,371600.16
1536,269929.94
1537,158012.89
1538,213412.27
1539,265631.84
1540,213412.27
1541,222006.66
1542,245227.06
1543,232617.47
1544,325087.03
1545,140259.94
1546,213412.27
1547,221931.69
1548,168835.69
1549,164682.45
1550,157894.12
1551,116406.125
1552,149165.02
1553,199467.16
1554,222006.66
1555,196356.77
1556,242526.75
1557,149165.02
1558,175672.61
1559,114132.11
1560,247355.28
1561,156423.06
1562,139632.9
1563,148627.19
1564,136652.28
1565,132377.83
1566,168835.69
1567,140259.94
1568,112931.66
1569,127838.59
1570,197356.58
1571,358540.78
1572,293772.44
1573,142400.77
1574,216448.88
1575,199907.45
1576,204013.98
1577,155303.38
1578,217257.27
1579,155902.16
1580,184035.42
1581,143295.9
1582,170830.98
1583,240391.56
1584,110657.64
1585,154849.98
1586,261635.64
1587,110657.64
1588,137247.56
1589,285471.75
1590,220911.22
1591,152691.62
1592,151492.52
1593,133325.42
1594,181301.56
1595,161340.44
1596,388462.3
1597,236821.84
1598,315698.8
1599,382691.75
1600,194408.34
1601,233304.1
1602,168835.69
1603,196356.77
1604,203475.08
1605,114132.11
1606,256568.4
1607,140126.75
1608,220911.22
1609,424260.28
1610,136158.44
1611,225976.31
1612,238916.12
1613,247355.28
1614,182764.69
1615,153029.36
1616,172284.94
1617,140126.75
1618,145812.83
1619,182764.69
1620,351568.16
1621,142566.11
1622,228706.1
1623,152828.25
1624,184705.42
1625,161340.44
1626,140259.94
1627,246247.16
1628,238300.92
1629,204569.42
1630,186126.67
1631,196551.19
1632,155620.1
1633,206373.2
1634,160722.97
1635,130103.81
1636,209706.97
1637,193212.2
1638,240348.42
1639,170830.98
1640,151439.03
1641,168390.03
1642,110657.64
1643,196356.77
1644,179328.52
1645,364226.1
1646,143965.12
1647,161340.44
1648,184035.42
1649,143295.9
1650,175672.61
1651,168566.94
1652,174018.98
1653,283335.0
1654,246034.98
1655,249568.34
1656,110657.64
1657,112931.66
1658,114132.11
1659,230375.12
1660,296914.78
1661,413090.34
1662,149165.02
1663,170830.98
1664,141661.77
1665,145812.83
1666,224678.06
1667,178406.47
1668,246034.98
1669,236821.84
1670,269179.75
1671,140259.94
1672,285471.75
1673,110657.64
1674,140126.75
1675,396735.66
1676,321891.78
1677,209706.97
1678,167555.25
1679,334546.4
1680,161340.44
1681,293347.78
1682,390082.12
1683,259398.94
1684,233433.31
1685,251662.19
1686,151233.39
1687,222969.78
1688,247355.28
1689,355353.7
1690,252803.36
1691,146060.61
1692,140259.94
1693,218110.02
1694,155493.53
1695,149165.02
1696,130103.81
1697,175672.61
1698,211046.81
1699,181301.56
1700,147298.92
1701,141661.77
1702,132377.83
1703,158012.89
1704,178406.47
1705,174705.3
1706,175672.61
1707,142400.77
1708,152037.81
1709,144860.27
1710,136652.28
1711,155303.38
1712,140126.75
1713,190727.81
1714,200744.25
1715,161340.44
1716,254834.47
1717,248155.7
1718,293892.66
1719,160722.97
1720,170830.98
1721,175672.61
1722,313972.38
1723,114909.35
1724,289246.25
1725,338338.28
1726,143965.12
1727,220911.22
1728,206982.22
1729,190930.92
1730,187059.55
1731,151439.03
1732,172140.56
1733,235684.86
1734,238722.53
1735,424260.28
1736,115696.47
1737,155303.38
1738,195475.84
1739,231374.94
1740,168566.94
1741,245227.06
1742,191305.77
1743,278225.22
1744,187340.14
1745,424260.28
1746,196427.83
1747,127838.59
1748,280250.9
1749,155303.38
1750,158012.89
1751,252803.36
1752,249141.14
1753,340889.9
1754,190727.81
1755,153029.36
1756,117004.9
1757,175413.48
1758,266878.84
1759,153029.36
1760,146798.61
1761,170830.98
1762,182764.69
1763,145812.83
1764,182764.69
1765,256903.66
1766,146798.61
1767,171080.47
1768,191371.58
1769,184035.42
1770,299346.56
1771,211721.66
1772,213412.27
1773,181301.56
1774,182592.3
1775,115237.79
1776,140259.94
1777,158012.89
1778,187605.44
1779,206373.2
1780,146279.78
1781,115696.47
1782,155303.38
1783,338545.78
1784,254834.47
1785,212228.8
1786,140126.75
1787,215421.17
1788,141967.33
1789,110657.64
1790,158492.9
1791,182638.92
1792,231605.67
1793,285471.75
1794,225501.14
1795,200744.25
1796,164587.31
1797,188146.72
1798,183265.0
1799,184035.42
1800,214706.16
1801,203775.42
1802,334546.4
1803,283335.0
1804,149380.17
1805,170830.98
1806,110657.64
1807,231374.94
1808,151233.39
1809,277446.72
1810,149165.02
1811,182455.14
1812,232848.73
1813,240348.42
1814,265060.47
1815,268483.1
1816,187700.1
1817,170830.98
1818,138302.53
1819,272750.84
1820,187340.14
1821,203772.16
1822,136785.47
1823,160722.97
1824,225501.14
1825,175672.61
1826,178338.36
1827,369570.7
1828,424260.28
1829,256878.8
1830,112931.66
1831,116406.125
1832,224355.81
1833,353044.62
1834,181362.48
1835,140259.94
1836,186482.53
1837,207530.89
1838,204974.98
1839,378301.28
1840,213412.27
1841,170830.98
1842,140126.75
1843,146411.61
1844,212303.61
1845,172284.94
1846,181362.48
1847,242064.86
1848,190727.81
1849,272847.53
1850,251405.67
1851,293892.66
1852,320191.12
1853,170840.95
1854,220911.22
1855,179703.03
1856,155077.23
1857,238722.53
1858,220911.22
1859,299822.25
1860,114132.11
1861,343330.03
1862,143538.81
1863,261381.92
1864,409205.03
1865,168566.94
1866,280250.9
1867,274221.9
1868,172284.94
1869,171526.31
1870,161340.44
1871,187340.14
1872,170830.98
