,Pred
162,84152.35
163,203569.52
164,212413.95
165,384992.72
166,280636.5
167,278725.16
168,312384.38
169,183276.14
170,130528.47
171,143664.62
172,213417.48
173,297031.44
174,270259.72
175,413639.84
176,458072.7
177,221106.77
178,196168.86
179,80799.95
180,256958.11
181,193831.66
182,188994.06
183,135037.7
184,317033.6
185,160035.81
186,124851.26
187,155937.36
188,175572.48
189,417616.5
190,182575.95
191,321488.1
192,151306.02
193,140779.61
194,238580.28
195,370253.28
196,345078.56
197,74195.06
198,388057.12
199,166218.22
200,98262.67
201,152896.45
202,170913.38
203,24372.816
204,63982.99
205,178630.75
206,85782.66
207,108949.05
208,189001.38
209,132093.81
210,415320.7
211,404802.4
212,171390.39
213,87304.0
214,95548.9
215,141974.05
216,147717.55
217,171884.22
218,155101.97
219,62787.35
220,173646.72
221,92217.25
222,92428.85
223,51832.77
224,251977.94
225,461014.94
226,257107.45
227,404709.25
228,226187.95
229,460778.06
230,239321.2
231,520902.2
232,443221.72
233,433423.3
234,84697.76
235,130134.77
236,166433.95
237,217045.05
238,179283.19
239,385559.78
240,289694.1
241,188884.53
242,100417.42
243,179387.06
244,158673.39
245,244591.77
246,88547.33
247,123407.41
248,188914.12
249,217922.8
250,175824.73
251,105879.22
252,407439.44
253,254099.25
254,138627.73
255,280549.9
256,308876.66
257,378413.16
258,69678.44
259,279084.62
260,132957.16
261,117131.81
262,207256.8
263,148177.48
264,332052.03
265,395334.9
266,450102.34
267,263212.7
268,426869.25
269,177709.9
270,204608.16
271,339321.94
272,254280.8
273,344245.3
274,88344.516
275,99098.484
276,297962.03
277,86770.49
278,114209.92
279,374928.94
280,155401.22
281,92412.6
282,243730.42
283,359224.16
284,101306.04
285,168644.34
286,125997.625
287,330760.66
288,108858.88
289,215637.12
290,268805.5
291,158924.48
292,243232.72
293,273853.75
294,232032.44
295,70285.4
296,145269.64
297,267391.0
298,190024.14
299,459667.44
300,210550.33
301,111636.78
302,126032.4
303,191061.33
304,214087.77
305,64985.277
306,176149.72
307,289686.6
308,416630.16
309,135980.88
310,362985.8
311,114923.88
312,177468.94
313,235584.92
314,147691.17
315,75178.49
316,238726.22
317,103883.61
318,253145.05
319,154336.58
320,99833.24
321,164871.11
322,214089.06
323,69837.68
324,406729.62
325,136429.06
326,104832.1
327,262287.28
328,454188.56
329,236567.38
330,95566.34
331,154206.52
332,190707.44
333,359956.7
334,436412.2
335,305993.34
336,230941.56
337,197763.44
338,277058.84
339,136121.53
340,114897.26
341,131080.81
342,108194.49
343,245067.6
344,246542.7
345,484357.97
346,143807.89
347,169889.31
348,80991.09
349,275582.6
350,194146.92
351,290516.16
352,253515.48
353,66893.89
354,216845.55
355,209410.27
356,230800.31
357,193158.92
358,175528.53
359,484565.94
360,417425.6
361,384234.5
362,209795.8
363,308986.97
364,209240.19
365,515637.4
366,374022.3
367,126529.8
368,265097.62
369,94103.61
370,81533.26
371,268805.5
372,160387.81
373,127976.766
374,179653.72
375,198063.5
376,287727.06
377,402555.97
378,78754.58
379,87715.06
380,245520.67
381,500179.28
382,73871.18
383,146565.66
384,239584.88
385,175193.72
386,149185.86
387,391634.62
388,187124.98
389,207970.81
390,116805.96
391,135788.95
392,271184.7
393,258974.11
394,301674.47
395,362146.2
396,151680.4
397,260966.22
398,283861.5
399,226198.5
400,222630.67
401,359984.38
402,63670.473
403,314767.66
404,134206.52
405,344245.3
406,95810.62
407,102269.055
408,168825.33
409,372272.56
410,131037.516
411,234035.4
412,279346.94
413,55178.36
414,167793.12
415,178019.84
416,204201.42
417,269784.8
418,142079.45
419,257306.27
420,131429.34
421,262872.16
422,391150.06
423,90026.38
424,219564.67
425,174322.45
426,321656.78
427,348098.88
428,171611.02
429,533658.56
430,198964.34
431,199415.95
432,183128.23
433,225257.97
434,210322.25
435,156046.38
436,509121.97
437,99374.78
438,242011.64
439,272437.75
440,487641.34
441,180853.95
442,149042.33
443,212418.3
444,332728.44
445,110399.89
446,196152.19
447,152958.73
448,101754.195
449,172628.67
450,152480.17
451,159377.7
452,218216.27
453,189109.73
454,248072.8
455,74153.805
456,140254.8
457,180224.86
458,175956.34
459,233196.42
460,60497.87
461,279962.75
462,307045.38
463,119868.8
464,257259.67
465,110043.16
466,169899.55
467,140062.42
468,79517.21
469,231526.11
470,254340.5
471,100605.46
472,352273.9
473,166611.83
474,155104.5
475,414773.75
476,174307.11
477,282088.1
478,211676.25
479,83659.19
480,67689.5
481,135362.95
482,97472.41
483,211254.19
484,67223.68
485,179177.53
486,425614.44
487,238206.12
488,347954.62
489,348527.8
490,79120.875
491,301486.22
492,226817.2
493,297595.72
494,182274.31
495,174951.42
496,200155.05
497,273502.5
498,168691.5
499,304940.2
500,154908.62
501,121182.664
502,238733.02
503,130161.445
504,415820.34
505,227099.5
506,108125.22
507,194211.56
508,311396.1
509,298980.5
510,57502.453
511,278986.84
512,270083.34
513,150898.27
514,256173.61
515,335707.53
516,248093.22
517,147795.94
518,100521.92
519,189153.56
520,313911.0
521,351126.72
522,210821.81
523,154937.56
524,159158.36
525,98558.45
526,163500.34
527,162126.48
528,213215.0
529,74648.234
530,144334.44
531,382216.9
532,123000.37
533,180280.4
534,277999.84
535,92700.16
536,143311.39
537,139609.34
538,144052.3
539,153784.97
540,82633.65
541,140064.69
542,116690.484
543,490126.06
544,124635.29
545,133241.55
546,150919.14
547,113722.71
548,204237.73
549,155327.0
550,277292.3
551,327416.38
552,137413.36
553,258116.47
554,84152.35
555,93867.05
556,479223.88
557,84978.73
558,409145.03
559,258503.02
560,61605.293
561,200881.81
562,314707.75
563,142079.45
564,168756.2
565,164781.84
566,97275.94
567,250245.38
568,175150.53
569,290387.6
570,333549.03
571,147066.6
572,451180.56
573,88217.055
574,338543.62
575,126185.72
576,170524.92
577,141301.02
578,81267.94
579,178446.2
580,82702.41
581,162695.22
582,180491.45
583,260073.08
584,49428.35
585,404407.1
586,99291.266
587,430518.56
588,63222.902
589,132194.42
590,221200.11
591,142989.97
592,305993.34
593,88595.19
594,119362.32
595,486882.2
596,119216.086
597,243748.17
598,273540.56
599,135195.55
600,207427.42
601,189292.67
602,285957.38
603,178846.31
604,231914.33
605,191141.17
606,231404.83
607,248832.73
608,312847.25
609,60353.617
610,378122.53
611,233894.75
612,122963.61
613,73510.99
614,110501.4
615,160903.69
616,98185.63
617,82822.51
618,414846.3
619,152990.94
620,148474.12
621,156741.2
622,271805.28
623,157304.77
624,253521.66
625,116492.016
626,181468.83
627,129573.45
628,98036.97
629,202712.58
630,241331.98
631,146832.2
632,438816.8
633,347901.4
634,432084.9
635,190529.5
636,64700.316
637,60498.68
638,155590.31
639,365763.06
640,247946.23
641,268312.12
642,211483.62
643,425757.03
644,154066.1
645,82872.44
646,163581.73
647,95043.4
648,403829.47
649,296124.16
650,361757.22
651,238696.69
652,295596.44
653,110122.07
654,109372.29
655,79540.555
656,207939.62
657,397750.94
658,212674.77
659,176185.48
660,55995.234
661,243544.95
662,224561.53
663,250517.39
664,191647.89
665,97941.01
666,494932.88
667,64068.61
668,288056.7
669,368897.94
670,148318.81
671,212873.94
672,144225.69
673,447250.84
674,87291.695
675,134947.53
676,79764.96
677,211680.64
678,125932.984
679,276421.28
680,461295.94
681,81841.34
682,187422.89
683,238407.66
684,222363.0
685,119021.97
686,300893.62
687,168810.38
688,167479.64
689,171303.02
690,255729.98
691,183013.02
692,489359.75
693,225452.4
694,167124.73
695,71875.3
696,114294.66
697,296685.1
698,264633.25
699,210789.7
700,364603.8
701,189160.36
702,334858.8
703,178131.55
704,137950.64
705,111223.26
706,123994.11
707,82104.74
708,362578.4
709,129375.82
710,137754.11
711,495953.88
712,220699.98
713,124612.78
714,211222.55
715,209630.1
716,207874.5
717,156986.92
718,125453.945
719,395097.22
720,60236.21
721,115661.36
722,100646.23
723,150240.23
724,83279.49
725,177415.1
726,265655.8
727,313675.12
728,171457.47
729,254244.14
730,122103.15
731,224076.2
732,225590.77
733,105336.97
734,246731.16
735,175970.61
736,193380.14
737,256612.23
738,246854.55
739,164128.81
740,189384.9
741,202758.02
742,228116.2
743,259813.12
744,344222.53
745,204823.03
746,154937.48
747,264576.38
748,254912.75
749,212412.42
750,530662.75
751,274432.2
752,67428.63
753,213138.92
754,165679.8
755,114368.26
756,56106.086
757,373029.03
758,79995.914
759,235507.27
760,188192.69
761,198731.83
762,78180.16
763,315085.1
764,82217.555
765,111794.49
766,170246.14
767,124112.336
768,127652.45
769,154872.48
770,191055.47
771,88113.914
772,114727.16
773,178434.31
774,79807.18
775,156911.28
776,136409.36
777,123574.51
778,115403.695
779,119138.69
780,499320.2
781,197627.42
782,412371.3
783,128393.36
784,308747.06
785,108964.7
786,137990.64
787,104653.78
788,114050.83
789,33945.652
790,61451.656
791,237943.5
792,284918.8
793,80688.15
794,84408.68
795,323372.44
796,251703.14
797,179746.23
798,96648.98
799,261817.55
800,76745.43
801,246933.77
802,103147.08
803,120097.42
804,177098.94
805,53251.848
806,309754.66
807,185807.05
808,64302.875
809,152428.67
810,104913.96
811,93857.07
812,94321.6
813,144805.97
814,200612.22
815,118116.22
816,216858.03
817,230521.69
818,297862.3
819,122282.05
820,98819.99
821,225331.55
822,364597.25
823,485323.5
824,129559.01
825,98691.836
826,184554.38
827,270370.28
828,295594.53
829,133514.72
830,270460.88
831,266490.34
832,196431.2
833,292758.47
834,258524.52
835,127548.945
836,216369.22
837,49428.35
838,267280.4
839,207719.97
840,181558.73
841,189384.9
842,276920.66
843,164250.81
844,107582.32
845,198876.11
846,145714.6
847,228173.58
848,133546.0
849,188857.77
850,244584.06
851,281868.56
852,127976.766
853,162513.58
854,179781.72
855,145945.75
856,32862.996
857,106128.414
858,207620.38
859,267236.66
860,131568.83
861,138199.67
862,205825.31
863,144081.34
864,315252.0
865,142419.97
866,64896.9
867,165825.25
868,176859.92
869,225409.36
870,281462.9
871,278130.44
872,171606.92
873,93183.7
874,185256.83
875,184432.69
876,310402.84
877,44366.473
878,267272.5
879,156340.53
880,250952.4
881,72088.94
882,152770.92
883,100884.8
884,205885.66
885,222236.7
886,149451.55
887,204367.02
888,289288.06
889,277665.53
890,146529.9
891,135915.56
892,40182.438
893,84796.43
894,185170.7
895,282270.5
896,81380.64
897,169681.06
898,100698.8
899,480190.38
900,209397.77
901,243748.17
902,301137.4
903,105342.23
904,245274.33
905,196022.72
906,161295.8
907,106983.41
908,448852.1
909,114867.93
910,153089.47
911,219932.44
912,212390.94
913,406614.78
914,184777.38
915,476903.8
916,463792.8
917,98979.12
918,245418.23
919,479414.94
920,248644.97
921,421679.7
922,203362.1
923,406329.03
924,102668.68
925,284877.72
926,271847.0
927,330316.28
928,120004.34
929,157382.64
930,187270.25
931,70316.83
932,355269.66
933,139746.67
934,223633.08
935,160924.94
936,62845.504
937,274234.8
938,297532.34
939,103402.65
940,129218.65
941,440231.3
942,210703.03
943,212019.28
944,203230.75
945,222324.23
946,80899.67
947,156649.06
948,142096.22
949,193395.1
950,156583.34
951,287420.62
952,215974.66
953,247648.83
954,112305.54
955,179445.17
956,174963.84
957,121650.47
958,187724.53
959,347259.34
960,71117.09
961,142885.73
962,103185.41
963,121405.35
964,166689.44
965,307321.8
966,329818.34
967,124166.5
968,234062.47
969,136736.97
970,70769.74
971,320187.3
972,187290.84
973,289074.2
974,96835.11
975,334454.47
976,228095.05
977,194222.77
978,428409.8
979,511488.56
980,249759.16
981,121513.414
982,151537.61
983,89554.555
984,82382.55
985,131056.07
986,223563.52
987,201305.9
988,133665.95
989,325960.1
990,249843.55
991,111903.516
992,214187.48
993,226245.34
994,369135.28
995,149063.55
996,451557.16
997,441834.53
998,127976.766
999,388550.8
1000,143151.9
1001,119977.03
1002,182216.53
1003,317734.5
1004,109528.53
1005,190026.86
1006,313135.62
1007,132309.16
1008,265806.06
1009,159428.14
1010,148118.81
1011,277762.38
1012,83347.33
1013,342169.28
1014,144878.92
1015,305806.16
1016,386570.1
1017,203844.66
1018,156359.86
1019,84974.12
1020,362170.47
1021,73749.73
1022,107651.984
1023,134068.9
1024,92776.52
1025,119935.914
1026,199083.77
1027,274239.03
1028,422346.34
1029,263278.03
1030,77498.92
1031,195701.11
1032,281190.44
1033,118958.09
1034,458929.56
1035,157331.42
1036,141329.62
1037,135167.3
1038,97012.43
1039,262733.8
1040,192817.28
1041,327385.28
1042,286894.03
1043,284423.94
1044,242033.02
1045,447610.12
1046,396323.84
1047,220888.3
1048,243704.9
1049,259298.66
1050,265653.0
1051,298701.12
1052,121237.82
1053,97819.84
1054,271454.25
1055,154743.95
1056,187584.25
1057,451555.66
1058,217735.0
1059,213592.4
1060,300387.6
1061,117598.805
1062,71077.92
1063,138301.7
1064,234279.53
1065,104801.57
1066,360197.34
1067,68470.24
1068,299337.0
1069,86382.94
1070,116321.03
1071,135401.36
1072,170027.45
1073,180165.62
1074,354131.28
1075,162916.1
1076,296247.2
1077,211533.52
1078,55741.2
1079,484648.5
1080,147063.31
1081,105812.59
1082,246504.31
1083,92373.48
1084,118604.62
1085,125395.96
1086,160508.5
1087,225753.36
1088,358363.25
1089,209005.88
1090,203137.86
1091,336484.06
1092,128132.26
1093,99224.48
1094,213193.19
1095,185475.73
1096,251584.73
1097,209076.39
1098,311017.3
1099,94669.484
1100,80541.59
1101,214923.48
1102,287591.5
1103,262824.94
1104,394786.97
1105,88076.664
1106,218881.55
1107,225725.08
1108,194027.38
1109,163581.73
1110,327966.88
1111,254827.2
1112,85469.75
1113,64301.105
1114,249128.62
1115,153020.53
1116,94795.24
1117,235488.81
1118,166578.31
1119,224996.8
1120,227527.03
1121,299082.0
1122,90400.46
1123,496681.3
1124,179892.2
1125,133181.47
1126,269675.38
1127,215731.08
1128,160351.38
1129,207776.52
1130,180686.7
1131,54343.152
1132,234074.56
1133,226704.67
1134,138862.97
1135,260156.84
1136,148758.89
1137,370880.84
1138,162363.5
1139,112912.195
1140,194856.45
1141,179932.05
1142,251966.23
1143,100086.29
1144,340101.62
1145,161719.55
1146,162534.48
1147,332792.2
1148,233593.17
1149,225765.67
1150,266499.94
1151,253344.48
1152,218387.77
1153,185568.67
1154,225786.94
1155,184873.55
1156,168565.48
1157,322126.12
1158,77620.74
1159,172289.72
1160,66132.8
1161,240302.9
1162,65683.0
1163,353014.38
1164,145633.02
1165,489132.72
1166,151339.19
1167,165961.73
1168,511045.88
1169,249673.52
1170,114655.46
1171,119233.91
1172,143602.1
1173,340625.22
1174,80960.2
1175,241620.42
1176,200978.44
1177,220890.6
1178,226412.89
1179,175429.06
1180,236578.58
1181,352392.4
1182,152471.88
1183,105014.305
1184,122063.97
1185,133109.19
1186,143186.94
1187,261560.97
1188,195543.69
1189,320270.66
1190,181877.75
1191,228342.75
1192,173898.02
1193,110111.16
1194,96584.32
1195,166922.77
1196,433521.12
1197,96737.805
1198,264554.4
1199,369658.84
1200,86668.45
1201,144839.06
1202,116451.02
1203,204838.55
1204,231566.73
1205,130763.3
1206,132313.36
1207,148952.36
1208,226697.05
1209,83027.17
1210,248487.27
1211,130983.73
1212,122971.31
1213,423572.1
1214,140858.55
1215,253244.88
1216,162309.38
1217,355905.6
1218,273792.7
1219,180978.56
1220,122671.57
1221,148756.62
1222,335186.94
1223,197730.08
1224,296606.1
1225,196788.08
1226,212723.28
1227,243358.22
1228,139136.42
1229,220675.9
1230,379448.2
1231,322576.47
1232,79042.01
1233,178358.28
1234,139072.33
1235,154629.1
1236,161498.25
1237,251557.39
1238,192497.25
1239,346620.25
1240,333352.22
1241,99451.836
1242,200323.44
1243,376802.6
1244,141333.89
1245,121000.15
1246,315880.72
1247,112451.44
1248,194692.92
1249,352966.88
1250,113963.75
1251,115632.266
1252,149175.81
1253,172543.5
1254,99604.12
1255,150265.62
1256,119216.086
1257,137587.12
1258,119855.63
1259,263123.1
1260,318187.1
1261,207399.62
1262,60450.49
1263,120545.31
1264,177498.39
1265,191381.0
1266,87732.89
1267,280770.1
1268,153856.06
1269,236649.58
1270,96337.625
1271,467971.62
1272,93691.65
1273,140523.14
1274,309777.4
1275,119066.41
1276,248406.83
1277,211736.31
1278,196138.75
1279,159872.3
1280,212412.42
1281,184595.81
1282,117775.6
1283,318982.97
1284,267960.78
1285,127908.99
1286,187217.14
1287,112950.6
1288,98566.59
1289,227212.56
1290,338714.7
1291,361751.28
1292,247798.19
1293,247934.67
1294,157397.39
1295,166224.06
1296,139416.23
1297,105837.66
1298,193267.06
1299,230244.81
1300,361891.6
1301,89372.805
1302,170812.78
1303,130575.53
1304,156613.8
1305,304998.9
1306,337482.53
1307,107431.42
1308,236563.39
1309,185282.95
1310,164504.78
1311,216659.84
1312,150380.84
1313,142662.0
1314,227956.67
1315,153383.27
1316,223652.44
1317,263942.03
1318,200257.75
1319,143282.34
1320,75074.56
1321,280992.47
1322,168529.25
1323,158878.81
1324,270551.94
1325,124417.16
1326,127079.586
1327,116363.59
1328,287247.1
1329,148690.81
1330,331743.5
1331,267371.7
1332,464910.66
1333,449847.25
1334,91084.43
1335,217922.8
1336,501814.78
1337,230184.92
1338,192594.48
1339,238478.14
1340,330317.03
1341,178121.89
1342,166807.1
1343,229767.19
1344,113028.44
1345,183160.88
1346,47650.77
1347,88228.58
1348,268233.44
1349,112681.57
1350,236832.22
1351,139430.56
1352,301929.62
1353,92846.39
1354,165291.23
1355,188794.92
1356,133440.34
1357,396728.66
1358,206347.34
1359,220702.11
1360,376004.28
1361,265512.7
1362,104001.83
1363,114202.34
1364,79385.945
1365,345464.1
1366,125558.555
1367,153777.23
1368,201983.0
1369,102104.055
1370,216898.36
1371,157884.08
1372,484212.78
1373,246646.58
1374,154898.06
1375,153431.06
1376,402414.53
1377,190066.67
1378,238381.58
1379,195224.48
1380,467686.06
1381,239909.08
1382,375686.06
1383,280033.88
1384,188456.44
1385,144620.83
1386,248681.72
1387,386879.94
1388,122209.36
1389,181999.34
1390,165751.75
1391,262198.2
1392,156545.61
1393,272273.47
1394,231404.83
1395,325086.2
1396,209242.78
1397,205864.81
1398,182589.44
1399,255076.56
1400,109487.59
1401,322687.53
1402,203261.31
1403,265653.0
1404,118257.27
1405,181325.8
1406,85812.586
1407,280591.3
1408,93011.33
1409,226515.56
1410,131611.44
1411,95258.72
1412,98226.25
1413,126478.125
1414,458580.25
1415,147878.14
1416,199679.02
1417,478832.28
1418,464910.66
1419,243643.84
1420,351476.47
1421,351026.3
1422,391552.22
1423,163594.5
1424,202803.33
1425,148421.33
1426,335491.38
1427,174615.73
1428,170714.31
1429,381168.84
1430,214245.98
1431,143137.47
1432,201459.02
1433,362407.8
1434,115605.12
1435,101179.24
1436,358560.56
1437,328624.84
1438,288161.78
1439,150280.3
1440,117281.5
1441,95174.5
1442,124430.38
1443,245750.7
1444,104684.86
1445,147854.95
1446,319994.84
1447,99098.98
1448,125782.7
1449,321644.75
1450,211871.16
1451,154747.92
1452,152580.33
1453,128182.95
1454,116188.22
1455,100964.81
1456,188696.02
1457,505045.8
1458,181758.11
1459,352094.78
1460,180624.9
1461,155002.33
1462,488530.44
1463,255721.66
1464,79710.164
1465,70174.7
1466,258872.75
1467,511098.94
1468,92137.03
1469,321602.1
1470,169047.88
1471,95968.47
1472,205596.62
1473,136127.84
1474,188165.61
1475,114668.73
1476,241066.52
1477,303974.06
1478,103229.766
1479,179009.27
1480,289221.28
1481,102367.78
1482,84308.36
1483,353908.94
1484,259975.33
1485,175527.77
1486,154648.3
1487,96674.77
1488,237183.12
1489,226404.28
1490,169650.1
1491,177054.64
1492,55280.95
1493,254885.05
1494,175857.16
1495,280197.84
1496,151500.11
1497,123451.82
1498,123018.414
1499,234104.34
1500,250767.33
1501,275960.94
1502,229746.62
1503,168284.98
1504,59084.848
1505,386332.2
1506,269969.06
1507,213296.11
1508,358051.28
1509,303745.03
1510,130131.37
1511,420827.25
1512,97539.83
1513,98870.58
1514,221190.1
1515,90364.945
1516,294731.1
1517,143032.11
1518,321595.47
1519,108078.26
1520,159095.38
1521,134282.48
1522,364728.75
1523,148665.77
1524,159394.92
1525,187799.69
1526,91235.26
1527,156140.95
1528,402535.9
1529,126256.46
1530,365312.22
1531,116340.76
1532,181176.62
1533,110630.22
1534,134783.55
1535,399937.53
1536,334584.0
1537,115727.266
1538,203830.53
1539,487779.3
1540,209998.47
1541,212822.56
1542,332303.0
1543,180946.16
1544,415803.1
1545,113435.16
1546,175903.1
1547,177149.72
1548,146553.36
1549,144875.89
1550,141375.36
1551,119900.1
1552,86077.27
1553,187868.77
1554,277316.62
1555,163831.0
1556,164094.2
1557,194871.33
1558,170444.62
1559,52852.914
1560,263016.88
1561,117024.49
1562,114935.086
1563,103152.57
1564,104278.375
1565,145389.55
1566,157679.92
1567,106641.66
1568,90575.77
1569,137486.33
1570,213079.9
1571,431720.66
1572,309748.9
1573,87617.73
1574,238794.7
1575,242473.88
1576,217621.1
1577,154053.86
1578,177332.48
1579,152747.56
1580,165671.44
1581,100902.305
1582,179462.38
1583,146196.81
1584,93596.63
1585,121177.055
1586,282720.1
1587,87263.96
1588,116137.234
1589,249350.72
1590,268031.9
1591,131432.17
1592,111943.71
1593,119007.27
1594,175179.12
1595,123839.1
1596,486920.06
1597,199727.23
1598,330161.03
1599,497665.9
1600,182502.05
1601,164479.28
1602,179747.9
1603,235583.1
1604,154120.84
1605,45553.402
1606,159404.33
1607,87842.35
1608,197251.94
1609,454177.34
1610,107096.51
1611,219757.58
1612,302347.97
1613,231825.19
1614,212849.25
1615,156253.81
1616,159265.16
1617,119479.31
1618,141846.78
1619,191138.86
1620,351834.72
1621,161645.89
1622,176740.95
1623,164474.48
1624,139374.86
1625,137131.48
1626,121080.375
1627,251271.58
1628,207255.39
1629,212302.06
1630,165074.7
1631,168073.84
1632,179915.52
1633,200543.56
1634,152034.45
1635,53990.65
1636,185256.83
1637,213369.58
1638,254685.67
1639,140535.0
1640,122257.1
1641,161403.66
1642,96801.516
1643,216616.34
1644,140666.5
1645,405077.28
1646,140044.95
1647,115419.945
1648,131620.23
1649,60149.94
1650,161136.88
1651,177902.14
1652,140743.11
1653,249424.94
1654,297519.34
1655,228570.75
1656,71575.9
1657,88534.8
1658,59412.617
1659,224538.36
1660,333419.88
1661,478356.1
1662,94446.19
1663,130216.71
1664,131685.0
1665,99174.6
1666,204692.56
1667,143930.33
1668,178574.73
1669,195250.69
1670,252420.9
1671,106387.45
1672,275963.97
1673,102293.234
1674,137088.1
1675,449733.7
1676,353886.28
1677,179025.55
1678,184493.56
1679,352863.88
1680,383045.84
1681,275445.34
1682,425123.03
1683,316243.06
1684,270296.3
1685,201545.14
1686,101206.6
1687,352963.34
1688,264576.38
1689,445782.53
1690,233894.75
1691,123907.09
1692,119504.0
1693,230187.47
1694,159948.22
1695,140813.77
1696,102695.87
1697,112233.805
1698,173765.69
1699,152176.2
1700,95345.8
1701,138495.31
1702,107494.37
1703,116298.1
1704,151548.78
1705,179831.16
1706,164046.56
1707,78036.27
1708,128909.63
1709,92653.42
1710,165656.55
1711,154168.81
1712,102675.484
1713,183348.45
1714,144847.42
1715,224167.97
1716,279925.5
1717,344179.78
1718,277222.75
1719,158201.53
1720,176519.61
1721,157072.89
1722,302536.25
1723,56776.223
1724,408312.62
1725,382562.12
1726,133223.94
1727,213700.23
1728,179396.83
1729,211990.08
1730,146704.53
1731,124595.42
1732,257904.25
1733,306070.5
1734,256667.78
1735,508414.78
1736,102679.06
1737,152437.19
1738,273589.53
1739,211647.89
1740,177902.14
1741,260680.42
1742,126914.95
1743,130337.92
1744,226886.86
1745,512062.66
1746,196771.19
1747,127350.664
1748,216907.05
1749,173719.03
1750,113642.18
1751,413521.4
1752,300459.9
1753,233012.03
1754,193849.81
1755,138564.22
1756,64546.527
1757,174077.9
1758,320339.78
1759,151285.17
1760,99638.7
1761,166124.06
1762,247975.83
1763,146008.5
1764,202937.19
1765,233012.31
1766,92886.67
1767,115934.086
1768,171087.16
1769,150905.2
1770,438302.72
1771,176233.5
1772,196930.94
1773,176930.98
1774,150629.45
1775,120020.53
1776,79449.51
1777,112081.09
1778,241472.12
1779,159008.66
1780,170803.72
1781,93353.18
1782,152437.19
1783,371945.47
1784,159984.6
1785,333330.6
1786,85178.89
1787,260420.0
1788,122469.31
1789,92726.37
1790,148798.42
1791,202892.66
1792,152242.3
1793,291610.53
1794,222605.62
1795,182289.12
1796,159601.5
1797,145207.2
1798,179665.02
1799,137379.53
1800,332755.28
1801,161871.4
1802,290843.88
1803,349675.9
1804,146830.31
1805,150175.2
1806,78462.805
1807,210933.34
1808,84127.84
1809,251067.28
1810,131805.73
1811,204548.48
1812,259135.31
1813,244723.42
1814,329770.25
1815,356393.62
1816,175183.42
1817,190723.58
1818,99569.414
1819,350624.06
1820,181644.6
1821,167321.69
1822,135143.12
1823,158201.53
1824,192230.6
1825,159631.06
1826,151922.38
1827,388119.44
1828,494485.22
1829,411362.62
1830,95443.03
1831,89066.14
1832,453855.25
1833,520265.94
1834,165554.1
1835,117800.99
1836,220984.25
1837,199600.44
1838,173528.17
1839,406041.25
1840,193495.7
1841,174871.45
1842,128317.3
1843,138281.22
1844,237395.66
1845,103882.516
1846,168593.67
1847,233602.56
1848,201693.77
1849,318630.16
1850,243386.44
1851,154630.34
1852,337884.38
1853,166751.12
1854,254764.92
1855,116324.36
1856,131021.32
1857,189977.69
1858,286289.9
1859,365536.16
1860,97594.69
1861,402321.06
1862,102097.73
1863,294187.9
1864,432137.84
1865,171997.14
1866,260477.14
1867,283981.47
1868,131857.28
1869,165139.7
1870,120528.734
1871,169437.53
1872,163974.7
