,Pred
244,177066.33
245,191326.78
246,128613.09
247,168581.61
248,207237.52
249,231500.67
250,178267.42
251,150127.08
252,390325.84
253,269434.3
254,143192.75
255,245024.47
256,253824.67
257,340013.9
258,148984.06
259,251422.98
260,125789.58
261,148815.33
262,202032.83
263,136907.81
264,270627.12
265,266481.8
266,378930.25
267,270520.44
268,328618.28
269,223562.23
270,223562.23
271,318811.06
272,283602.34
273,342557.5
274,140715.0
275,123803.42
276,246962.22
277,125368.45
278,151311.72
279,337075.03
280,171561.64
281,124088.59
282,282786.16
283,263687.25
284,127501.99
285,192923.06
286,158005.39
287,314816.44
288,148650.67
289,178157.62
290,310693.1
291,170988.69
292,260392.1
293,254550.33
294,212720.67
295,103648.39
296,198432.17
297,235775.83
298,182549.64
299,378930.25
300,223678.23
301,143637.88
302,142442.73
303,149698.9
304,285076.53
305,104570.87
306,161615.25
307,238953.5
308,354652.7
309,187764.22
310,333632.28
311,158570.22
312,182428.9
313,229617.97
314,198432.17
315,115243.305
316,197002.64
317,177066.33
318,269434.3
319,198432.17
320,126870.555
321,152258.97
322,215116.39
323,132404.53
324,343565.78
325,190226.34
326,183455.5
327,246024.88
328,342557.5
329,237850.73
330,149271.67
331,177066.33
332,158189.62
333,254955.92
334,250234.1
335,312912.44
336,178157.62
337,218335.86
338,239522.27
339,172424.31
340,140114.75
341,131691.1
342,130598.13
343,153741.69
344,269434.3
345,419162.2
346,167524.83
347,175119.45
348,151948.33
349,369123.03
350,167303.92
351,310693.1
352,275002.28
353,118981.375
354,250605.8
355,154521.44
356,369123.03
357,198432.17
358,209375.83
359,419162.2
360,340013.9
361,293443.47
362,211636.1
363,330014.5
364,318811.06
365,419162.2
366,328618.28
367,153911.02
368,247355.2
369,126715.016
370,147452.14
371,361005.06
372,214992.08
373,153911.02
374,207382.88
375,231500.67
376,202032.83
377,361005.06
378,123483.02
379,141807.95
380,197002.64
381,363871.53
382,125368.45
383,160122.34
384,246024.88
385,189589.25
386,169314.88
387,253247.06
388,191725.81
389,236689.56
390,129718.64
391,145908.61
392,236965.12
393,310693.1
394,259306.89
395,343981.78
396,184153.55
397,290059.94
398,207985.47
399,239167.66
400,213811.39
401,165683.84
402,124022.64
403,265835.44
404,125368.45
405,342557.5
406,122199.94
407,173190.48
408,153911.02
409,260392.1
410,135336.11
411,221347.5
412,258050.3
413,116693.7
414,153911.02
415,207382.88
416,235775.83
417,247355.2
418,172909.84
419,232153.52
420,209069.22
421,242770.97
422,254955.92
423,137717.97
424,273168.7
425,197002.64
426,318811.06
427,310693.1
428,146975.3
429,390325.84
430,254955.92
431,211257.34
432,182428.9
433,250605.92
434,197002.64
435,169925.31
436,426954.9
437,130598.13
438,254955.92
439,282786.16
440,419162.2
441,198432.17
442,179194.06
443,194961.86
444,332750.28
445,133099.69
446,200749.0
447,210698.33
448,156073.23
449,185439.72
450,171297.47
451,184796.4
452,236689.56
453,187632.92
454,258655.44
455,118701.09
456,183253.34
457,173190.48
458,209375.83
459,220982.05
460,111277.68
461,310693.1
462,326307.06
463,134406.95
464,205944.69
465,135336.11
466,162663.98
467,160436.39
468,128162.875
469,221832.55
470,209415.78
471,137184.9
472,309204.97
473,164833.27
474,187764.22
475,342557.5
476,189589.25
477,177066.33
478,247474.02
479,110564.24
480,105895.164
481,177066.33
482,125789.58
483,229617.97
484,122199.94
485,182428.9
486,254955.92
487,246024.88
488,284618.97
489,246966.73
490,103648.39
491,261129.9
492,197002.64
493,210568.12
494,187813.95
495,171561.64
496,235431.39
497,240181.47
498,220359.44
499,251763.95
500,197002.64
501,146281.72
502,243006.16
503,146281.72
504,419162.2
505,232153.52
506,139247.97
507,182428.9
508,265365.34
509,253889.66
510,111888.11
511,310693.1
512,251763.95
513,164833.27
514,227374.42
515,254742.64
516,194562.83
517,169314.88
518,177066.33
519,199415.31
520,361005.06
521,255446.5
522,233244.23
523,162369.11
524,207059.0
525,124775.25
526,225688.45
527,169458.69
528,203666.34
529,113736.45
530,172265.05
531,246966.73
532,123623.61
533,244023.45
534,198432.17
535,152645.77
536,174747.81
537,194022.16
538,160252.16
539,179194.06
540,128613.09
541,158615.81
542,146526.7
543,390325.84
544,174266.39
545,197002.64
546,200749.0
547,148972.11
548,135692.6
549,159795.81
550,254742.64
551,196518.83
552,135691.81
553,231722.47
554,125368.45
555,122190.61
556,390325.84
557,139247.97
558,252915.14
559,251991.84
560,126715.016
561,178157.62
562,254083.08
563,172909.84
564,184835.19
565,157264.19
566,129096.875
567,294748.72
568,171561.64
569,248194.11
570,250234.89
571,177066.33
572,349932.34
573,124775.25
574,318811.06
575,139574.66
576,223678.23
577,149271.67
578,187764.22
579,249092.48
580,108885.97
581,154667.52
582,177066.33
583,310693.1
584,111888.11
585,318811.06
586,143637.88
587,332909.7
588,110564.24
589,146281.72
590,266846.6
591,127325.445
592,312912.44
593,128351.36
594,123449.42
595,390927.2
596,158189.62
597,224209.72
598,235775.83
599,111888.11
600,240181.47
601,175119.45
602,318811.06
603,221789.61
604,144987.53
605,197002.64
606,231829.98
607,262745.3
608,310693.1
609,102324.09
610,326307.06
611,244023.45
612,177066.33
613,122698.34
614,173190.48
615,173366.19
616,116693.7
617,131549.5
618,212720.67
619,174812.8
620,143806.77
621,166655.97
622,248208.94
623,158189.62
624,246966.73
625,172909.84
626,223562.23
627,157079.95
628,126715.016
629,193349.48
630,213906.53
631,175459.33
632,267386.34
633,349932.34
634,334163.2
635,158128.58
636,104570.87
637,111277.68
638,147024.9
639,307252.22
640,248661.23
641,251139.33
642,196506.67
643,342557.5
644,169314.88
645,102155.164
646,209375.83
647,125255.22
648,344087.1
649,251991.84
650,252915.14
651,147024.9
652,183404.8
653,145494.56
654,147635.34
655,111277.68
656,231676.3
657,351190.03
658,247355.2
659,213811.39
660,117490.08
661,225879.06
662,197002.64
663,245024.47
664,170323.55
665,148815.33
666,419162.2
667,141025.62
668,258050.3
669,344087.1
670,184900.17
671,197002.64
672,212720.67
673,353953.1
674,122801.04
675,188137.5
676,124775.25
677,243694.14
678,123483.02
679,246966.73
680,249773.12
681,124775.25
682,246024.88
683,237850.73
684,204424.84
685,136008.58
686,259050.17
687,203666.34
688,171297.47
689,177066.33
690,205944.69
691,193349.48
692,419162.2
693,229375.19
694,182428.9
695,118981.375
696,168247.42
697,299704.56
698,240181.47
699,233100.66
700,328618.28
701,187354.78
702,310693.1
703,163393.64
704,185723.44
705,148528.48
706,133014.97
707,129047.79
708,342557.5
709,136850.14
710,156382.83
711,363871.53
712,254550.33
713,168215.95
714,229617.97
715,225094.48
716,209415.78
717,167524.83
718,153664.36
719,337556.7
720,102324.09
721,181811.58
722,127325.445
723,211386.05
724,137398.89
725,254955.92
726,209415.78
727,259050.17
728,158005.39
729,243694.14
730,159985.1
731,182224.23
732,179740.52
733,135343.28
734,243477.97
735,168247.42
736,215116.39
737,231990.14
738,231829.98
739,196764.33
740,197222.31
741,247138.58
742,193349.48
743,251215.69
744,243694.14
745,246024.88
746,172909.84
747,259050.17
748,240246.45
749,215116.39
750,419162.2
751,259050.17
752,149576.11
753,219529.0
754,203444.1
755,223562.23
756,103648.39
757,308048.97
758,137717.97
759,231722.47
760,207237.52
761,211257.34
762,109239.945
763,310693.1
764,126715.016
765,145071.8
766,156073.23
767,135231.77
768,139247.97
769,170988.69
770,182428.9
771,146975.3
772,138685.92
773,206157.83
774,138578.42
775,185324.4
776,129807.0
777,213811.39
778,209069.22
779,150028.25
780,363871.53
781,207949.05
782,390927.2
783,147024.9
784,251818.94
785,129718.64
786,170319.14
787,109665.33
788,102324.09
789,117490.08
790,103648.39
791,240181.47
792,238953.5
793,187764.22
794,119588.13
795,299800.03
796,243489.6
797,230179.86
798,136963.38
799,242465.1
800,125789.58
801,189778.36
802,135343.28
803,158570.22
804,177617.58
805,118981.375
806,257777.23
807,148062.56
808,103648.39
809,197002.64
810,124022.64
811,118701.09
812,134199.48
813,173190.48
814,229617.97
815,140596.42
816,243694.14
817,225879.06
818,369123.03
819,143382.78
820,128613.09
821,193349.48
822,247031.72
823,419162.2
824,111277.68
825,143637.88
826,229617.97
827,256399.11
828,292238.66
829,172019.62
830,230296.03
831,257777.23
832,168082.56
833,247024.75
834,248661.23
835,133494.94
836,197002.64
837,123483.02
838,247024.75
839,183063.3
840,167884.48
841,197222.31
842,243694.14
843,193411.73
844,155523.02
845,220982.05
846,155948.64
847,251763.95
848,132424.52
849,194079.1
850,252915.14
851,229375.19
852,153911.02
853,175119.45
854,164468.23
855,141194.97
856,111277.68
857,147452.14
858,240382.19
859,236965.12
860,157079.95
861,130762.8
862,224771.66
863,164833.27
864,310693.1
865,186910.1
866,111277.68
867,198432.17
868,197002.64
869,179192.86
870,260923.58
871,243477.97
872,155948.64
873,121228.15
874,210568.12
875,192993.39
876,237658.14
877,115243.305
878,197002.64
879,248951.9
880,253083.2
881,113736.45
882,187764.22
883,114435.67
884,232331.11
885,208374.16
886,169997.11
887,224771.66
888,251493.94
889,270044.75
890,154521.44
891,163577.94
892,103648.39
893,102324.09
894,197002.64
895,264457.3
896,141025.62
897,145230.44
898,137820.55
899,353953.1
900,182428.9
901,221347.5
902,288894.06
903,156382.83
904,246024.88
905,224874.94
906,179891.1
907,124674.27
908,340013.9
909,115369.41
910,177066.33
911,253083.2
912,236965.12
913,312122.84
914,195961.36
915,254955.92
916,376488.88
917,163882.72
918,159158.83
919,363871.53
920,159985.1
921,301721.06
922,243694.14
923,318811.06
924,136963.38
925,284488.44
926,259050.17
927,315279.03
928,138255.34
929,148815.33
930,223678.23
931,128961.79
932,318811.06
933,205303.98
934,218042.61
935,187354.78
936,113736.45
937,247138.58
938,207985.47
939,149698.9
940,168581.61
941,390325.84
942,243694.14
943,178157.62
944,232664.33
945,217153.22
946,111888.11
947,226219.94
948,152258.97
949,210568.12
950,176615.83
951,263191.5
952,182428.9
953,260392.1
954,136850.14
955,172265.05
956,194961.86
957,125605.07
958,130762.8
959,298614.47
960,111888.11
961,147635.34
962,143637.88
963,134199.48
964,156704.88
965,258050.3
966,310693.1
967,162285.45
968,204424.84
969,161864.42
970,124775.25
971,280271.75
972,199415.31
973,254083.08
974,125959.17
975,264068.84
976,246966.73
977,215116.39
978,274879.34
979,348381.5
980,252167.23
981,156382.83
982,159158.83
983,125368.45
984,129069.445
985,168215.95
986,292238.66
987,205944.69
988,159795.81
989,271791.97
990,191398.44
991,119588.13
992,215051.4
993,232664.33
994,340013.9
995,172621.6
996,390325.84
997,342557.5
998,153911.02
999,229748.34
1000,177066.33
1001,177066.33
1002,215168.95
1003,310693.1
1004,124775.25
1005,177066.33
1006,299800.03
1007,168581.61
1008,205944.69
1009,122872.59
1010,182428.9
1011,294748.72
1012,124775.25
1013,299800.03
1014,172621.6
1015,240382.19
1016,310693.1
1017,177066.33
1018,166655.97
1019,139247.97
1020,276123.16
1021,124022.64
1022,126610.67
1023,185723.44
1024,127136.67
1025,158189.62
1026,225879.06
1027,265055.62
1028,331661.2
1029,218017.83
1030,102324.09
1031,210307.33
1032,191170.73
1033,172565.9
1034,254955.92
1035,182549.64
1036,174938.42
1037,184340.06
1038,124674.27
1039,235262.42
1040,234661.84
1041,310693.1
1042,253083.95
1043,275035.16
1044,182428.9
1045,348577.84
1046,288894.06
1047,231722.47
1048,251991.84
1049,237850.73
1050,178157.62
1051,299800.03
1052,187764.22
1053,125950.56
1054,207985.47
1055,197222.31
1056,215103.97
1057,243772.86
1058,265781.6
1059,232331.11
1060,255740.16
1061,140941.95
1062,102324.09
1063,157809.42
1064,166810.72
1065,121260.23
1066,312912.44
1067,118981.375
1068,332750.28
1069,176926.12
1070,203444.1
1071,152258.97
1072,197222.31
1073,196506.67
1074,317459.4
1075,173190.48
1076,265365.34
1077,170722.58
1078,125368.45
1079,378930.25
1080,191170.73
1081,128613.09
1082,259306.89
1083,122190.61
1084,120947.87
1085,142442.73
1086,183160.06
1087,175923.02
1088,252915.14
1089,240181.47
1090,192923.06
1091,328618.28
1092,158189.62
1093,125368.45
1094,178157.62
1095,198432.17
1096,264068.84
1097,220359.44
1098,266197.0
1099,132404.53
1100,127221.1
1101,197002.64
1102,251763.95
1103,257777.23
1104,197002.64
1105,140485.28
1106,237907.92
1107,187764.22
1108,225879.06
1109,209375.83
1110,228843.5
1111,207985.47
1112,129718.64
1113,115635.51
1114,207059.0
1115,131343.64
1116,151820.67
1117,258061.36
1118,136804.06
1119,170323.55
1120,193411.73
1121,301451.1
1122,127377.234
1123,390325.84
1124,250152.66
1125,162221.47
1126,242628.95
1127,257973.69
1128,171561.64
1129,258061.36
1130,200499.06
1131,141025.62
1132,168215.95
1133,209415.78
1134,162221.47
1135,237593.16
1136,182549.64
1137,342557.5
1138,172621.6
1139,135513.72
1140,225879.06
1141,223678.23
1142,312122.84
1143,126715.016
1144,324632.3
1145,168413.39
1146,169314.88
1147,278497.03
1148,191725.81
1149,246024.88
1150,229748.34
1151,236965.12
1152,204424.84
1153,189449.12
1154,221267.39
1155,208832.9
1156,159158.83
1157,312124.25
1158,176615.83
1159,231990.14
1160,117490.08
1161,236965.12
1162,105895.164
1163,331475.75
1164,170722.58
1165,419162.2
1166,160436.39
1167,143637.88
1168,390927.2
1169,247024.75
1170,137820.55
1171,156382.83
1172,173190.48
1173,230943.66
1174,115635.51
1175,254695.27
1176,209415.78
1177,223562.23
1178,229617.97
1179,221267.39
1180,274175.47
1181,392333.28
1182,186910.1
1183,147024.9
1184,177066.33
1185,138731.58
1186,166810.72
1187,207828.31
1188,199415.31
1189,231990.14
1190,164468.23
1191,197002.64
1192,160436.39
1193,137398.89
1194,147452.14
1195,177066.33
1196,419162.2
1197,128961.79
1198,340013.9
1199,300360.97
1200,122698.34
1201,171297.47
1202,139574.66
1203,197002.64
1204,243694.14
1205,156382.83
1206,172909.84
1207,170922.55
1208,233100.66
1209,144248.31
1210,231722.47
1211,147024.9
1212,185675.17
1213,326307.06
1214,134863.3
1215,275589.62
1216,154426.1
1217,332750.28
1218,197002.64
1219,164846.31
1220,146281.72
1221,223357.72
1222,318811.06
1223,235775.83
1224,318811.06
1225,226035.02
1226,209375.83
1227,243694.14
1228,132884.52
1229,177066.33
1230,263126.97
1231,258307.02
1232,125255.22
1233,209391.0
1234,164833.27
1235,215116.39
1236,197002.64
1237,236965.12
1238,209069.22
1239,369123.03
1240,176788.9
1241,168235.05
1242,195169.83
1243,219156.6
1244,172621.6
1245,129096.875
1246,310693.1
1247,148900.0
1248,167076.83
1249,323102.47
1250,142442.73
1251,132026.69
1252,171561.64
1253,159985.1
1254,128613.09
1255,214992.08
1256,158189.62
1257,158455.73
1258,159586.06
1259,257777.23
1260,305516.7
1261,197002.64
1262,135336.11
1263,131965.4
1264,158455.73
1265,174747.81
1266,128961.79
1267,236965.12
1268,160436.39
1269,211386.05
1270,143637.88
1271,260392.1
1272,125368.45
1273,153911.02
1274,251422.98
1275,129807.0
1276,255446.5
1277,186936.0
1278,213811.39
1279,218017.83
1280,215116.39
1281,253354.53
1282,146558.08
1283,369123.03
1284,246024.88
1285,158005.39
1286,222995.33
1287,126393.36
1288,172265.05
1289,191326.78
1290,294748.72
1291,280222.56
1292,193411.73
1293,225094.48
1294,175437.25
1295,195658.5
1296,146975.3
1297,158005.39
1298,177935.97
1299,198432.17
1300,282602.47
1301,136907.81
1302,207382.88
1303,166655.97
1304,177066.33
1305,274075.9
1306,263666.22
1307,162732.22
1308,207985.47
1309,177066.33
1310,182428.9
1311,193432.48
1312,181847.83
1313,160436.39
1314,231829.98
1315,177066.33
1316,148815.33
1317,238953.5
1318,187764.22
1319,173366.19
1320,103648.39
1321,246966.73
1322,189095.97
1323,158189.62
1324,244023.45
1325,147024.9
1326,131965.4
1327,125368.45
1328,231990.14
1329,182549.64
1330,250234.89
1331,258531.27
1332,374541.3
1333,277494.2
1334,132884.52
1335,231500.67
1336,426954.9
1337,249092.48
1338,176615.83
1339,244354.31
1340,334176.16
1341,171561.64
1342,172621.6
1343,236965.12
1344,159158.83
1345,200801.56
1346,113736.45
1347,126042.33
1348,257777.23
1349,145675.5
1350,229432.12
1351,198432.17
1352,315279.03
1353,113825.24
1354,173366.19
1355,197002.64
1356,187764.22
1357,313672.12
1358,157224.39
1359,214808.3
1360,303953.38
1361,258050.3
1362,139188.84
1363,158005.39
1364,122190.61
1365,229617.97
1366,129807.0
1367,177066.33
1368,219156.6
1369,120741.09
1370,230735.97
1371,170722.58
1372,378930.25
1373,225688.45
1374,162221.47
1375,154560.12
1376,328618.28
1377,182224.23
1378,181352.62
1379,183253.34
1380,340013.9
1381,299800.03
1382,254083.08
1383,270520.44
1384,223562.23
1385,187764.22
1386,235844.66
1387,343565.78
1388,162532.11
1389,181847.83
1390,214248.27
1391,253824.67
1392,164940.66
1393,178157.62
1394,231829.98
1395,263666.22
1396,213383.56
1397,197222.31
1398,177066.33
1399,220973.92
1400,149698.9
1401,223901.94
1402,223678.23
1403,178157.62
1404,136850.14
1405,187764.22
1406,114458.02
1407,247024.75
1408,128162.875
1409,215582.89
1410,145908.61
1411,122698.34
1412,134863.3
1413,126715.016
1414,352012.94
1415,198432.17
1416,232153.52
1417,274879.34
1418,374541.3
1419,233445.1
1420,318811.06
1421,312311.56
1422,343981.78
1423,197222.31
1424,176926.12
1425,168215.95
1426,318811.06
1427,170988.69
1428,148528.48
1429,264835.56
1430,198432.17
1431,177066.33
1432,203666.34
1433,318811.06
1434,111888.11
1435,119541.78
1436,361005.06
1437,310693.1
1438,250991.97
1439,137343.36
1440,158189.62
1441,147024.9
1442,173190.48
1443,252167.23
1444,113656.33
1445,209069.22
1446,197002.64
1447,118701.09
1448,140941.95
1449,419162.2
1450,178157.62
1451,209415.78
1452,152114.42
1453,158128.58
1454,125255.22
1455,137532.92
1456,197002.64
1457,419162.2
1458,160837.6
1459,349932.34
1460,172851.55
1461,183404.8
1462,392333.28
1463,342557.5
1464,147024.9
1465,102155.164
1466,182224.23
1467,390325.84
1468,119588.13
1469,351358.5
1470,162221.47
1471,138389.42
1472,199415.31
1473,145794.4
1474,224771.66
1475,134406.95
1476,248661.23
1477,310693.1
1478,131549.5
1479,194961.86
1480,254643.08
1481,158005.39
1482,103648.39
1483,253083.2
1484,299800.03
1485,186075.12
1486,159795.81
1487,155523.02
1488,223743.22
1489,223678.23
1490,220359.44
1491,223678.23
1492,110564.24
1493,198432.17
1494,154400.34
1495,299800.03
1496,168581.61
1497,155948.64
1498,148815.33
1499,251763.95
1500,268094.06
1501,229617.97
1502,251991.84
1503,170193.98
1504,115635.51
1505,342557.5
1506,205690.86
1507,275291.16
1508,289660.78
1509,318811.06
1510,185723.44
1511,378930.25
1512,138848.94
1513,137398.89
1514,214248.27
1515,109239.945
1516,253247.06
1517,177066.33
1518,224695.45
1519,134863.3
1520,173190.48
1521,137640.31
1522,284488.44
1523,184675.67
1524,230179.86
1525,132884.52
1526,142461.53
1527,164846.31
1528,168247.42
1529,176767.95
1530,254955.92
1531,153911.02
1532,234661.84
1533,125368.45
1534,156369.78
1535,369123.03
1536,280356.4
1537,137184.9
1538,223678.23
1539,270627.12
1540,223678.23
1541,223562.23
1542,266197.0
1543,244023.45
1544,331830.06
1545,131919.03
1546,223678.23
1547,198432.17
1548,160837.6
1549,146281.72
1550,170988.69
1551,124022.64
1552,136008.58
1553,209375.83
1554,230347.5
1555,197002.64
1556,249092.48
1557,162221.47
1558,183253.34
1559,111277.68
1560,251991.84
1561,126715.016
1562,169728.48
1563,156030.83
1564,119541.78
1565,128613.09
1566,179803.28
1567,147452.14
1568,122698.34
1569,135691.81
1570,197002.64
1571,353953.1
1572,314559.1
1573,139247.97
1574,213906.53
1575,187764.22
1576,245227.25
1577,170722.58
1578,209069.22
1579,166810.72
1580,223357.72
1581,115243.305
1582,174518.89
1583,240181.47
1584,113825.24
1585,153033.05
1586,265032.0
1587,102324.09
1588,144234.42
1589,310693.1
1590,207985.47
1591,149775.86
1592,163438.52
1593,129807.0
1594,177066.33
1595,163209.4
1596,349932.34
1597,236431.27
1598,310693.1
1599,363388.4
1600,170722.58
1601,220982.05
1602,183919.69
1603,197002.64
1604,214992.08
1605,105895.164
1606,250991.97
1607,126715.016
1608,195658.5
1609,419162.2
1610,178397.55
1611,225094.48
1612,232153.52
1613,318811.06
1614,179192.86
1615,158189.62
1616,177066.33
1617,126715.016
1618,152228.92
1619,187813.95
1620,305576.9
1621,135231.77
1622,232331.11
1623,128162.875
1624,177066.33
1625,170139.31
1626,147452.14
1627,226035.02
1628,223678.23
1629,209069.22
1630,139247.97
1631,172565.9
1632,158455.73
1633,197002.64
1634,154560.12
1635,126610.67
1636,210568.12
1637,187764.22
1638,235262.42
1639,169314.88
1640,156382.83
1641,159960.16
1642,137389.14
1643,197002.64
1644,168215.95
1645,361005.06
1646,163084.36
1647,158615.81
1648,179194.06
1649,115243.305
1650,171119.42
1651,155948.64
1652,175459.33
1653,257777.23
1654,242489.72
1655,240181.47
1656,125255.22
1657,112412.16
1658,103648.39
1659,234661.84
1660,310693.1
1661,419162.2
1662,136008.58
1663,169314.88
1664,140490.17
1665,146099.47
1666,202630.52
1667,173190.48
1668,235431.39
1669,236431.27
1670,254643.08
1671,147452.14
1672,310693.1
1673,132884.52
1674,128505.44
1675,409673.66
1676,315279.03
1677,210568.12
1678,154521.44
1679,342557.5
1680,166626.48
1681,266846.6
1682,409490.53
1683,268338.34
1684,226100.0
1685,251422.98
1686,144024.67
1687,291669.4
1688,259050.17
1689,343334.4
1690,244023.45
1691,158128.58
1692,159985.1
1693,247095.2
1694,136963.38
1695,153911.02
1696,127022.02
1697,171119.42
1698,199415.31
1699,177066.33
1700,136907.81
1701,143326.8
1702,134863.3
1703,143382.78
1704,173190.48
1705,221267.39
1706,177066.33
1707,125789.58
1708,152258.97
1709,136850.14
1710,151282.5
1711,170722.58
1712,128961.79
1713,174518.89
1714,182428.9
1715,166626.48
1716,241517.39
1717,263666.22
1718,318811.06
1719,164833.27
1720,179891.1
1721,171297.47
1722,324632.3
1723,138339.73
1724,278055.4
1725,343565.78
1726,170988.69
1727,202032.83
1728,194022.16
1729,178157.62
1730,198432.17
1731,166655.97
1732,178157.62
1733,290059.94
1734,244636.0
1735,419162.2
1736,125255.22
1737,170722.58
1738,189449.12
1739,240181.47
1740,155948.64
1741,266197.0
1742,186910.1
1743,276361.44
1744,197002.64
1745,419162.2
1746,215051.4
1747,154400.34
1748,274175.47
1749,170722.58
1750,162948.27
1751,236965.12
1752,253083.2
1753,361005.06
1754,194562.83
1755,158189.62
1756,111888.11
1757,157598.3
1758,255446.5
1759,158189.62
1760,122190.61
1761,169314.88
1762,191725.81
1763,152228.92
1764,179192.86
1765,242671.4
1766,119881.58
1767,170532.78
1768,174938.42
1769,187764.22
1770,289660.78
1771,238335.39
1772,223678.23
1773,177066.33
1774,134293.23
1775,127136.67
1776,149698.9
1777,166120.47
1778,170589.66
1779,197002.64
1780,133014.97
1781,127501.99
1782,170722.58
1783,323102.47
1784,258531.27
1785,250234.89
1786,126715.016
1787,191635.19
1788,137820.55
1789,125959.17
1790,167076.83
1791,174747.81
1792,215051.4
1793,310693.1
1794,227205.67
1795,201087.84
1796,160436.39
1797,178263.78
1798,170988.69
1799,187764.22
1800,275589.62
1801,212720.67
1802,342557.5
1803,265835.44
1804,158128.58
1805,171561.64
1806,102324.09
1807,258050.3
1808,146271.44
1809,299800.03
1810,138255.34
1811,203666.34
1812,233445.1
1813,225506.52
1814,242066.06
1815,277494.2
1816,180859.47
1817,181847.83
1818,122698.34
1819,264068.84
1820,197002.64
1821,174812.8
1822,150679.5
1823,164833.27
1824,235775.83
1825,170139.31
1826,179194.06
1827,318811.06
1828,419162.2
1829,264068.84
1830,138300.53
1831,124022.64
1832,240780.34
1833,353953.1
1834,198432.17
1835,126715.016
1836,212586.89
1837,253354.53
1838,195265.84
1839,364098.3
1840,223678.23
1841,169925.31
1842,126715.016
1843,147635.34
1844,165288.84
1845,177066.33
1846,198432.17
1847,248661.23
1848,184675.67
1849,255976.28
1850,275486.6
1851,318811.06
1852,318811.06
1853,185688.22
1854,205944.69
1855,183455.5
1856,158128.58
1857,232331.11
1858,207985.47
1859,274879.34
1860,111277.68
1861,361005.06
1862,147024.9
1863,215103.97
1864,390927.2
1865,155948.64
1866,297787.7
1867,312311.56
1868,177066.33
1869,176615.83
1870,160252.16
1871,197002.64
1872,171561.64
