,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
85,0.062094297,0.2912347,0.072927736,0.09524801,0.14637138,0.07229299,0.05518617,0.055626772,0.0741054,0.074912615
86,0.09278179,0.04767184,0.07047093,0.15975986,0.12987441,0.06474323,0.07048294,0.19745201,0.10342667,0.063336365
87,0.052956723,0.11828414,0.07236604,0.06704032,0.35202682,0.08328481,0.06142891,0.07702452,0.05283037,0.06275733
88,0.06798753,0.08537888,0.07753221,0.065579906,0.07569962,0.07096156,0.33041406,0.07240513,0.09667256,0.057368536
89,0.08981032,0.08257176,0.17488244,0.2783517,0.06304164,0.05370478,0.047653027,0.069055915,0.06428691,0.07664154
90,0.062192794,0.28711778,0.047844786,0.11474251,0.11163626,0.079028495,0.056005705,0.06609943,0.08185067,0.09348151
91,0.07386874,0.10489694,0.09511606,0.3070406,0.068566024,0.10246818,0.045419622,0.07630111,0.07403239,0.052290358
92,0.12656589,0.09700197,0.10160685,0.16510701,0.07740385,0.06504772,0.056566384,0.065610096,0.09628523,0.14880498
93,0.05339827,0.37078372,0.06887323,0.079495,0.1270989,0.086605795,0.058931574,0.04399902,0.04673235,0.06408215
94,0.055299673,0.05337676,0.07842844,0.06601185,0.096098654,0.06680469,0.06314909,0.37971455,0.07562566,0.06549067
95,0.08874974,0.20714149,0.10199429,0.055242486,0.05840397,0.10081126,0.17054355,0.064619094,0.103558585,0.04893547
96,0.12239943,0.13501282,0.079856515,0.11204547,0.095302165,0.07921921,0.07203952,0.06275725,0.16002052,0.08134709
97,0.05784539,0.12625356,0.052604932,0.062324155,0.25443226,0.10691264,0.10673543,0.072943404,0.067472346,0.0924759
98,0.08349759,0.078253314,0.11982258,0.34453434,0.05492522,0.07412169,0.05514565,0.08196995,0.056763474,0.050966237
99,0.07975243,0.27567223,0.086298734,0.081242904,0.12732649,0.071269706,0.09692021,0.060270756,0.06619393,0.055052657
100,0.084006876,0.10988394,0.049313463,0.056106135,0.24961352,0.098136045,0.11641316,0.09691994,0.064165585,0.07544131
101,0.22567642,0.10956864,0.057849057,0.06694121,0.07016949,0.052068494,0.14852321,0.054363206,0.06524525,0.14959499
102,0.06491862,0.05500214,0.07082313,0.10581886,0.07938505,0.2732119,0.09364223,0.07036644,0.09802219,0.08880945
103,0.09505492,0.16271862,0.07233908,0.19414487,0.047923017,0.1264807,0.060139395,0.1317177,0.059218228,0.05026352
104,0.10074463,0.0946003,0.08662382,0.047968164,0.09321037,0.10907382,0.217996,0.07015097,0.13256715,0.04706481
105,0.14021663,0.0876277,0.0861453,0.11488394,0.05632727,0.06032542,0.07340654,0.095279545,0.04855062,0.23723707
106,0.08947864,0.14008191,0.13895409,0.043563344,0.07150272,0.072284676,0.21286722,0.06639405,0.09892869,0.065944664
107,0.06296862,0.33872172,0.058696456,0.099717446,0.08215554,0.0633514,0.057526227,0.071879044,0.07042281,0.09456071
108,0.08903622,0.06349988,0.064704016,0.10604057,0.12043932,0.06425508,0.059127618,0.24527761,0.100558124,0.08706156
109,0.07893214,0.09266601,0.05804137,0.078687966,0.0532103,0.3656133,0.069199316,0.059799396,0.08763024,0.056219883
110,0.07685533,0.06786025,0.053267527,0.06908445,0.21289939,0.1606646,0.09862842,0.12339323,0.060391013,0.0769558
111,0.060007595,0.07054,0.0699323,0.059573784,0.24260613,0.13599321,0.10139427,0.09353789,0.06338332,0.1030315
112,0.062421724,0.06587573,0.06989889,0.05902302,0.089214705,0.07486218,0.058571626,0.36303553,0.09282362,0.06427296
113,0.061531823,0.10241908,0.42251837,0.06774531,0.06644644,0.032730635,0.057447787,0.06817757,0.065261506,0.055721465
114,0.07965636,0.103505194,0.12594576,0.05279112,0.07719686,0.06428748,0.066792905,0.07900259,0.25631058,0.09451113
115,0.11366196,0.12854587,0.1820575,0.066674255,0.06973505,0.046494503,0.079649724,0.12101277,0.13602567,0.056142807
116,0.10254434,0.09002637,0.26199955,0.062309675,0.06423051,0.0524468,0.07273494,0.08687006,0.13615517,0.07068264
117,0.065006375,0.07960409,0.05713739,0.056677416,0.046454657,0.3636855,0.07293444,0.10544946,0.08767008,0.06538056
118,0.059729528,0.034757443,0.060972143,0.05029906,0.048389778,0.058818035,0.06869267,0.48724422,0.08517639,0.045920674
119,0.078726344,0.062275026,0.06931905,0.11147283,0.07332904,0.06306698,0.09720521,0.076046534,0.056325704,0.31223324
120,0.12332156,0.08683064,0.06989957,0.11372858,0.0808886,0.15285711,0.070377134,0.09707157,0.07573881,0.12928641
121,0.063223876,0.15018722,0.07138356,0.037090402,0.25078732,0.07223208,0.05495702,0.088182494,0.063163884,0.14879218
122,0.08981744,0.15930766,0.076477274,0.10469346,0.084489286,0.06896778,0.05336779,0.06533004,0.22251642,0.07503291
123,0.07333371,0.219827,0.11157508,0.0996157,0.053947628,0.05316869,0.08627036,0.08111354,0.16816084,0.052987464
124,0.07778002,0.07838298,0.06914441,0.048620902,0.34049478,0.09583492,0.08661729,0.07196517,0.058866512,0.07229296
125,0.08777984,0.07047193,0.10086187,0.094953276,0.101908684,0.12214623,0.043924946,0.05451742,0.13104817,0.19238758
126,0.32825184,0.08022365,0.07403707,0.05126857,0.06684396,0.06452796,0.09201522,0.06187131,0.084954076,0.09600631
127,0.14724639,0.14899442,0.08164196,0.061732173,0.056858838,0.07142041,0.08385647,0.102474555,0.17044039,0.07533436
128,0.08974573,0.09233416,0.096588515,0.124206126,0.07045132,0.05098171,0.07422652,0.059460063,0.08414031,0.25786558
129,0.11560274,0.20540775,0.09251404,0.07820908,0.06217862,0.097759135,0.071884006,0.08414603,0.111207925,0.081090726
130,0.3346895,0.0493388,0.07089583,0.06520694,0.07615036,0.07612247,0.1010461,0.0629216,0.06632899,0.09729945
131,0.10506858,0.31822386,0.054921057,0.07762183,0.07431253,0.0490314,0.055322304,0.08965557,0.05198711,0.12385573
132,0.06787324,0.10168591,0.28683132,0.06337495,0.066794515,0.10148555,0.070285186,0.059291635,0.10006066,0.08231705
133,0.0883742,0.09028081,0.076079816,0.28308222,0.06873621,0.1324117,0.053916525,0.1025751,0.04610703,0.058436353
134,0.0492457,0.17433116,0.057399586,0.06092837,0.3168537,0.075959936,0.05381581,0.07024275,0.046629507,0.09459344
135,0.07309759,0.068071336,0.09484785,0.065874666,0.072378024,0.31307784,0.07554936,0.08475919,0.08136886,0.07097532
136,0.07832907,0.06041517,0.060068227,0.07303576,0.070108734,0.065583624,0.3349351,0.059328564,0.116750695,0.08144504
137,0.078312956,0.06685128,0.094250165,0.07901683,0.08585621,0.038044505,0.06340388,0.37797165,0.062288843,0.054003578
138,0.09690124,0.08606839,0.06309486,0.10739313,0.07967698,0.06251949,0.06797572,0.06143586,0.30322126,0.07171306
139,0.090402976,0.09267486,0.0577074,0.09498733,0.058298174,0.061834414,0.06591771,0.07216756,0.08110216,0.32490745
140,0.310232,0.04868507,0.07529251,0.05385905,0.0951559,0.10330209,0.067886986,0.067062825,0.08611815,0.09240542
141,0.06804643,0.29734114,0.061545867,0.111298956,0.10555046,0.063596144,0.06608734,0.07263723,0.074167654,0.07972886
142,0.08966694,0.097205855,0.20387541,0.09853052,0.059749097,0.062506884,0.06537571,0.12037583,0.13167554,0.07103821
143,0.07367363,0.060412392,0.08387359,0.42105922,0.048823956,0.068242155,0.06118724,0.072693504,0.045120865,0.06491337
144,0.058567807,0.14296722,0.03567362,0.09232886,0.26144406,0.10203049,0.10428404,0.078422636,0.053530768,0.0707505
145,0.046711847,0.08640653,0.08040549,0.08851513,0.07078195,0.33962145,0.06479572,0.06643434,0.096507475,0.059820022
146,0.0623579,0.07990536,0.08179436,0.0608467,0.07911623,0.07851147,0.35391858,0.062962435,0.077232346,0.06335461
147,0.060522605,0.06788905,0.09330662,0.090738885,0.101847626,0.046763647,0.06928844,0.34212703,0.07056996,0.056946162
148,0.07913642,0.078791104,0.08314691,0.04938974,0.060174324,0.05521339,0.11249701,0.06452728,0.31936076,0.09776309
149,0.087179855,0.08238461,0.06316553,0.12550259,0.08527784,0.06836413,0.04984275,0.05904168,0.083943024,0.29529804
150,0.3176857,0.082206205,0.089439064,0.038318895,0.0481224,0.07227314,0.12386401,0.06056851,0.068082534,0.099439524
151,0.06630779,0.255996,0.060568012,0.11033363,0.087119,0.054822538,0.08042783,0.088650346,0.07534793,0.12042687
152,0.06748194,0.10894925,0.25930116,0.105604135,0.07893562,0.04982052,0.06038694,0.12511684,0.07570349,0.06870006
153,0.087819554,0.0662758,0.11019431,0.23246484,0.099364795,0.086565554,0.052442327,0.07061536,0.123429745,0.07082768
154,0.06532952,0.14587858,0.046443556,0.08509636,0.31423104,0.05766076,0.0601918,0.085255064,0.07858996,0.06132338
155,0.14480935,0.05284165,0.12926286,0.045776118,0.060391214,0.3237477,0.07961065,0.09528369,0.03922636,0.029050432
156,0.05406706,0.081042476,0.062173784,0.06738792,0.06170653,0.053514145,0.4097693,0.06414452,0.085184455,0.0610098
157,0.055679146,0.044289745,0.072665974,0.07574598,0.13472684,0.0581581,0.046620075,0.38603714,0.051925946,0.07415105
158,0.087537214,0.13437743,0.06497643,0.08658409,0.092458285,0.09012874,0.059912767,0.084934294,0.20920382,0.08988685
159,0.096292555,0.06937131,0.09103249,0.10725266,0.06558299,0.07443103,0.06539222,0.06832652,0.069113515,0.29320472
160,0.40750307,0.060339827,0.06813634,0.052785,0.08003419,0.06788472,0.052572094,0.071595095,0.061787624,0.07736209
161,0.10118422,0.13035165,0.075438015,0.15749031,0.079582125,0.06080953,0.061876286,0.07236718,0.059451785,0.20144895
162,0.060275365,0.08190331,0.05867928,0.06594436,0.068144806,0.3424651,0.07225159,0.08355548,0.09537843,0.07140229
163,0.07659122,0.053244412,0.08590142,0.04182181,0.051232617,0.43758,0.07112475,0.09237913,0.03950885,0.05061576
164,0.07463815,0.063421145,0.05378995,0.075277664,0.09773599,0.07063764,0.37294015,0.06228494,0.08937842,0.039895892
165,0.066109836,0.05337972,0.08641549,0.05228451,0.058712274,0.30323595,0.09787338,0.12631652,0.07115268,0.08451961
166,0.3680307,0.042843908,0.07422445,0.05541262,0.07908592,0.06610989,0.072416194,0.07012507,0.08126085,0.09049036
167,0.111455016,0.12015281,0.05460978,0.093390904,0.051139943,0.0659004,0.07693473,0.09813775,0.087656975,0.24062169
168,0.09396608,0.09909072,0.064756736,0.084737174,0.080187134,0.064395845,0.059716437,0.06851136,0.28287986,0.10175862
169,0.079317935,0.05758474,0.058205917,0.09550054,0.05885887,0.07752814,0.09297913,0.083848484,0.064736746,0.3314395
170,0.053066626,0.18392962,0.100070216,0.06202159,0.08364208,0.053305373,0.08800506,0.07822165,0.198086,0.099651754
171,0.052194186,0.14269505,0.030987423,0.13835227,0.23767132,0.077107504,0.12200192,0.05551699,0.08198557,0.061487775
172,0.06275705,0.28911644,0.046059016,0.12900862,0.094976574,0.059010908,0.062308233,0.07369447,0.06645982,0.116608836
173,0.07169738,0.07478172,0.06950524,0.09101412,0.063484125,0.089983635,0.06278596,0.35325304,0.050654437,0.07284032
174,0.05999298,0.07438672,0.100504324,0.0711064,0.07322092,0.08064411,0.053316165,0.34052023,0.071314454,0.07499362
175,0.06556542,0.060531538,0.07122429,0.34360197,0.06316547,0.07778038,0.06465252,0.092502974,0.09154347,0.069431946
176,0.06792747,0.058594864,0.0427511,0.08121644,0.055754248,0.37460563,0.07217118,0.076431565,0.10207328,0.068474256
177,0.09650819,0.20870543,0.04512529,0.11084359,0.12966001,0.045764692,0.062429044,0.088229835,0.06538159,0.14735238
178,0.37833068,0.049487438,0.11047927,0.06396203,0.0646364,0.06162856,0.0834501,0.05846628,0.057380516,0.072178684
179,0.2609531,0.09320427,0.122212715,0.05868864,0.08196796,0.060537577,0.11487726,0.060141344,0.05271948,0.09469772
180,0.055842865,0.07645685,0.3284865,0.07822352,0.06322754,0.06497068,0.07483191,0.06700939,0.09797158,0.092979215
181,0.08230408,0.08118078,0.27699777,0.11061195,0.058064315,0.066482924,0.068836324,0.104939945,0.09310529,0.05747662
182,0.0659699,0.11135814,0.07389833,0.08388734,0.07356218,0.058126375,0.06953922,0.33264998,0.0544327,0.07657583
183,0.09195397,0.11104556,0.05769698,0.10642801,0.04637187,0.048112836,0.09560013,0.069323145,0.29920116,0.074266344
184,0.08384455,0.112646475,0.21485767,0.05098389,0.06902766,0.104504906,0.10366579,0.059930507,0.1104947,0.090043835
185,0.29961297,0.07730374,0.070041314,0.067294836,0.093555436,0.050659325,0.11337554,0.06812808,0.061292373,0.098736405
186,0.04205951,0.26706833,0.045455404,0.07697051,0.10105775,0.07741085,0.06840391,0.07087349,0.11771499,0.13298525
187,0.06726415,0.13759665,0.24617933,0.06404124,0.070653096,0.07412856,0.08612537,0.05110311,0.11683395,0.08607448
188,0.07684161,0.066444755,0.054808557,0.06742634,0.06823081,0.075156614,0.35628018,0.053487632,0.11715162,0.06417187
189,0.079814374,0.05292721,0.10371395,0.33403987,0.07136892,0.07317698,0.055286903,0.08923006,0.056129772,0.08431203
190,0.090251416,0.07874673,0.10441141,0.28039753,0.08335713,0.09738144,0.05389412,0.08336151,0.051277682,0.076921016
191,0.049359042,0.102655455,0.06631814,0.054092683,0.15416874,0.082895,0.07781048,0.30489329,0.042487327,0.06531993
192,0.08500045,0.0390238,0.08805671,0.31021255,0.06544661,0.099209994,0.06169412,0.10693868,0.061977297,0.08243979
193,0.08989443,0.07230535,0.099286,0.32353717,0.071677,0.09706798,0.051213197,0.084387824,0.05485904,0.055771966
194,0.064288035,0.14559782,0.0672964,0.09227262,0.27584162,0.07518357,0.07797185,0.071872026,0.082078256,0.04759786
195,0.067604855,0.084600545,0.065050505,0.06199617,0.091126375,0.0805313,0.32192126,0.06456796,0.11186597,0.050735053
196,0.07385118,0.06586559,0.053924717,0.071945876,0.07537587,0.06099939,0.36684313,0.0578303,0.11171279,0.06165114
197,0.06763379,0.052283395,0.05336372,0.09207029,0.108787246,0.07487106,0.34901726,0.050947007,0.10296613,0.0480601
198,0.050854944,0.12666908,0.038916994,0.12746081,0.19288228,0.08552351,0.11335107,0.062066145,0.1443704,0.057904746
199,0.066329636,0.06987233,0.07025009,0.095647946,0.074246116,0.07688337,0.079980664,0.0711399,0.07497105,0.32067892
200,0.0573544,0.26646242,0.06328481,0.10823038,0.10524615,0.06620713,0.08040961,0.07524506,0.115895264,0.06166471
201,0.05858124,0.06363392,0.09340991,0.068038076,0.06985752,0.36350885,0.07083884,0.065907195,0.08145775,0.06476662
202,0.3969672,0.052783385,0.0854293,0.058543842,0.07136319,0.06931102,0.08509336,0.064373225,0.046930753,0.069204666
203,0.114903666,0.10128017,0.06732913,0.1178696,0.115018465,0.08367754,0.038586088,0.055176113,0.10520676,0.20095254
204,0.11584355,0.053143296,0.13143177,0.041939978,0.04536536,0.3239948,0.09008156,0.09772845,0.053630397,0.04684091
205,0.10024484,0.09553112,0.23233758,0.11685103,0.07736206,0.06170855,0.062517,0.11698355,0.06623961,0.070224635
206,0.06227873,0.14093883,0.12041559,0.055646103,0.088357784,0.07098005,0.06327033,0.06817313,0.2267808,0.10315864
207,0.07294997,0.10827706,0.28812087,0.092824526,0.07144168,0.080852784,0.071822025,0.07976632,0.06214497,0.07179985
208,0.2976096,0.09195336,0.05468802,0.05403394,0.12629282,0.056623913,0.08901125,0.07129435,0.07141182,0.0870809
209,0.21655746,0.08728882,0.1000624,0.06470859,0.10051073,0.05304934,0.13520221,0.064596705,0.0519869,0.12603693
210,0.053566664,0.3384613,0.047937308,0.09059886,0.08806057,0.06229431,0.07362626,0.068436205,0.07490453,0.10211401
211,0.06799027,0.120882645,0.07811718,0.06458658,0.10222899,0.05206847,0.054960206,0.2324795,0.075800925,0.15088522
212,0.0750739,0.05151479,0.075711034,0.060636867,0.09138595,0.069175266,0.35177287,0.058737464,0.0954172,0.07057462
213,0.105849855,0.08643317,0.10394894,0.2490642,0.061393563,0.08948513,0.054435004,0.10634012,0.075648114,0.06740186
214,0.080449186,0.12659429,0.24354324,0.07745492,0.059495848,0.08470117,0.08679914,0.07693701,0.08348354,0.08054171
215,0.050484505,0.20909342,0.09984276,0.08140739,0.0657729,0.04852291,0.08745664,0.12848961,0.17543848,0.053491402
216,0.05716088,0.08984021,0.069968775,0.063263,0.08805494,0.059840214,0.07484493,0.3886442,0.053703073,0.054679867
217,0.104351625,0.10747257,0.06967832,0.30421636,0.062185362,0.06565567,0.06491846,0.089138664,0.06418975,0.068193264
218,0.07316971,0.250524,0.05041563,0.08914948,0.07363431,0.05645978,0.08347074,0.13617483,0.06892493,0.11807653
219,0.08555821,0.102471754,0.07237285,0.33881372,0.059952565,0.096556455,0.05634137,0.07118642,0.063888945,0.052857753
220,0.10133861,0.055734675,0.07434099,0.10276939,0.10460597,0.11647766,0.044404488,0.065668285,0.082519166,0.25214076
221,0.043670554,0.26468295,0.10550813,0.08817657,0.098565735,0.063020974,0.09622496,0.065923795,0.07360587,0.10062042
222,0.06458755,0.06914705,0.08887293,0.069006406,0.06648321,0.050682165,0.06782494,0.393659,0.07292038,0.05681637
223,0.06590498,0.09281918,0.08991269,0.0788764,0.0748643,0.063202,0.3242797,0.06719341,0.07490095,0.06804642
