,Prob_1
185,0.3323537
186,0.1202476
187,0.32800832
188,0.071606904
189,0.32213733
190,0.28219184
191,0.3573781
192,0.1018583
193,0.3772763
194,0.30186942
195,0.14489521
196,0.3259351
197,0.15627757
198,0.2977986
199,0.84024614
200,0.42244405
201,0.171528
202,0.28925645
203,0.20117931
204,0.88291025
205,0.099861935
206,0.1318913
207,0.15758073
208,0.27019423
209,0.2861582
210,0.2771912
211,0.17431006
212,0.31707177
213,0.33898506
214,0.2427988
215,0.3284816
216,0.07034357
217,0.2492645
218,0.3282098
219,0.6369739
220,0.43289483
221,0.36529988
222,0.0954564
223,0.24875599
224,0.39413634
225,0.33425316
226,0.20724829
227,0.534991
228,0.081952356
229,0.40195584
230,0.13273627
231,0.36433166
232,0.43533933
233,0.20083053
234,0.20099679
235,0.26922774
236,0.27723897
237,0.39666194
238,0.18316415
239,0.9472319
240,0.33608055
241,0.16265781
242,0.06698407
243,0.33112517
244,0.46135664
245,0.19568372
246,0.33032095
247,0.20619254
248,0.7899174
249,0.36221337
250,0.16861564
251,0.18029739
252,0.21585824
253,0.30008477
254,0.24287334
255,0.19966707
256,0.29264352
257,0.58015954
258,0.17526229
259,0.20384024
260,0.3461162
261,0.41043657
262,0.11201399
263,0.28835204
264,0.19815044
265,0.19942465
266,0.648417
267,0.13219741
268,0.13018805
269,0.2812082
270,0.15823014
271,0.7302766
272,0.44147107
273,0.24936123
274,0.24213529
275,0.23468189
276,0.39029098
277,0.17161156
278,0.4328201
279,0.42708963
280,0.50338626
281,0.12806962
282,0.2331925
283,0.081967354
284,0.31008527
285,0.21404544
286,0.1295507
287,0.20089169
288,0.104537696
289,0.16870147
290,0.17567644
291,0.05587571
292,0.38871926
293,0.21194515
294,0.185808
295,0.21265939
296,0.08265482
297,0.15218285
298,0.25185353
299,0.13663203
300,0.2518086
301,0.44718826
302,0.24959864
303,0.32673767
304,0.24661976
305,0.7239594
306,0.25773174
307,0.26001093
308,0.36813316
309,0.28992572
310,0.18665408
311,0.3498582
312,0.21337922
313,0.32046714
314,0.16808145
315,0.14949493
316,0.25592053
317,0.36933547
318,0.16028449
319,0.10115936
320,0.1969842
321,0.34375215
322,0.31653228
323,0.36370432
324,0.30229774
325,0.18386458
326,0.15070082
327,0.24628645
328,0.2675184
329,0.12383822
330,0.047553383
331,0.16254318
332,0.18678169
333,0.2803301
334,0.24333057
335,0.40142444
336,0.14042817
337,0.52410793
338,0.16815989
339,0.09860238
340,0.50937396
341,0.2462602
342,0.3866146
343,0.14498149
344,0.24766272
345,0.3841084
346,0.30543813
347,0.1683578
348,0.24131021
349,0.35514352
350,0.31175858
351,0.37133917
352,0.75853926
353,0.22486143
354,0.16354679
355,0.34611604
356,0.949008
357,0.30101496
358,0.20330268
359,0.13797651
360,0.13845672
361,0.28812158
362,0.1415899
363,0.24325913
364,0.936538
365,0.27221003
366,0.1975367
367,0.33301294
368,0.13772252
369,0.22162713
370,0.19552271
371,0.24643818
372,0.25104138
373,0.10979177
374,0.3302509
375,0.24275325
376,0.14396359
377,0.20617111
378,0.16873237
379,0.31692725
380,0.25426564
381,0.34011677
382,0.21361606
383,0.30300418
384,0.13528852
385,0.27308905
386,0.7964627
387,0.32961142
388,0.19615941
389,0.31694382
390,0.17321607
391,0.1939558
392,0.19089134
393,0.108867265
394,0.33784246
395,0.3435009
396,0.27666613
397,0.38823456
398,0.08323284
399,0.38643625
400,0.48598987
401,0.25240535
402,0.21401079
403,0.33522385
404,0.13119411
405,0.19943736
406,0.34360597
407,0.37715408
408,0.2752385
409,0.17499897
410,0.14141783
411,0.12784
412,0.34453622
413,0.24137577
414,0.294661
415,0.50961536
416,0.28639197
417,0.13450818
418,0.16155168
419,0.8202251
420,0.33398622
421,0.45719197
422,0.32039484
423,0.21204513
424,0.29737976
425,0.16374303
426,0.10664293
427,0.1119346
428,0.19347633
429,0.2489588
430,0.1750985
431,0.3810591
432,0.46333322
433,0.12299388
434,0.17328143
435,0.3571498
436,0.32903028
437,0.4232795
438,0.31282118
439,0.12008299
440,0.2155046
441,0.2842573
442,0.29924583
443,0.33307743
444,0.402942
445,0.29621866
446,0.20299377
447,0.402993
448,0.16488606
449,0.4531245
450,0.3588862
451,0.20304021
452,0.12868461
453,0.31309023
454,0.24621531
455,0.571449
456,0.4404128
457,0.28173676
458,0.32351586
459,0.33975366
460,0.13684058
461,0.30698758
462,0.14585128
463,0.16447242
464,0.09183578
465,0.5175574
466,0.34489277
467,0.13321066
468,0.24133745
469,0.28030512
470,0.11313842
471,0.1498797
472,0.16173397
473,0.80869955
474,0.29751846
475,0.235981
476,0.31429163
477,0.20411286
478,0.2996534
479,0.22045907
480,0.12775128
481,0.83675945
482,0.18436742
483,0.17742553
484,0.33323961
485,0.09906477
486,0.33297142
487,0.429533
488,0.27314636
489,0.18337606
490,0.29434213
491,0.24954203
492,0.16181561
493,0.25433832
494,0.23657982
495,0.43578297
496,0.83234066
497,0.23134944
498,0.1713829
499,0.13321288
500,0.060992166
501,0.43763238
502,0.42503175
503,0.12446221
504,0.18901905
505,0.29154623
506,0.2121114
507,0.1458048
508,0.2130545
509,0.13109702
510,0.4458252
511,0.4662632
512,0.2527868
513,0.24089575
514,0.564389
515,0.20045727
516,0.28147042
517,0.40162507
518,0.5273947
519,0.16055135
520,0.1427742
521,0.2762892
522,0.21983892
523,0.1709408
524,0.19502164
525,0.6333124
526,0.02789967
527,0.20467517
528,0.12798594
529,0.31993198
530,0.2170188
531,0.13822949
532,0.14025606
533,0.6901637
534,0.061749283
535,0.32397556
536,0.92740136
537,0.2693142
538,0.24800032
539,0.13001855
540,0.256888
541,0.3174285
542,0.4576674
543,0.2431109
544,0.20441394
545,0.08794354
546,0.5582531
547,0.34436053
548,0.39127067
549,0.20672286
550,0.25577444
551,0.20307733
552,0.22267744
553,0.26007134
554,0.14144994
555,0.2881137
556,0.19331042
557,0.11821979
558,0.2873172
559,0.21696597
560,0.14422642
561,0.3494874
562,0.10894564
563,0.14415562
564,0.32957092
565,0.15945151
566,0.47903785
567,0.2893243
568,0.20330174
569,0.28034326
570,0.16759224
571,0.15643749
572,0.08118864
573,0.517377
574,0.14371625
575,0.313828
576,0.3418999
577,0.27982613
578,0.29549068
579,0.097115345
580,0.20338911
581,0.43467724
582,0.28313008
583,0.28594717
584,0.21812817
585,0.20056148
586,0.33746228
587,0.17664242
588,0.3568784
589,0.23968843
590,0.27290767
591,0.15682514
592,0.24540365
593,0.18417586
594,0.21026209
595,0.17450769
596,0.25605905
597,0.11609888
598,0.24578175
599,0.33344513
600,0.20447706
601,0.08527799
602,0.3046972
603,0.34049207
604,0.10457793
605,0.22965406
606,0.40086058
607,0.1342731
608,0.47318363
609,0.2769747
610,0.36048532
611,0.062567264
612,0.19381975
613,0.60021985
614,0.24839337
615,0.16839947
616,0.77707005
617,0.1945928
618,0.12732957
619,0.40485477
620,0.28250423
621,0.12267452
622,0.2667085
623,0.16581966
624,0.15036097
625,0.39199764
626,0.2600874
627,0.9149765
628,0.28705052
629,0.14219624
630,0.4242145
631,0.36548504
632,0.45187446
633,0.33935526
634,0.08073253
635,0.19790588
636,0.1716709
637,0.24621111
638,0.27152595
639,0.085133284
640,0.39141065
641,0.17301114
642,0.24327874
643,0.1963885
644,0.21776503
645,0.33763388
646,0.3202603
647,0.40524143
648,0.2782531
649,0.4256594
650,0.3617172
651,0.10095641
652,0.36852804
653,0.23933876
654,0.074936785
655,0.15780465
656,0.18611687
657,0.12663883
658,0.24328612
659,0.85097235
660,0.19706807
661,0.13534091
662,0.34412262
663,0.24945997
664,0.08733781
665,0.5336039
666,0.22036196
667,0.066348016
668,0.27469918
669,0.18332961
670,0.28205955
671,0.15534708
672,0.6133591
673,0.14070328
674,0.25952902
675,0.23422267
676,0.18822688
677,0.399649
678,0.32013926
679,0.29592264
680,0.20282757
681,0.17311738
682,0.2945285
683,0.12798594
684,0.41656792
685,0.44231907
686,0.23988453
687,0.2796249
688,0.19804175
689,0.53250873
690,0.28831184
691,0.14114356
692,0.073235735
693,0.30385312
694,0.3857507
695,0.0620519
696,0.27094
697,0.4547847
698,0.2717432
699,0.25311366
700,0.4277699
701,0.23471563
702,0.62646985
703,0.20482764
704,0.2920638
705,0.55475414
706,0.18240131
707,0.17624156
708,0.30013764
709,0.33547202
710,0.1369469
711,0.2943044
712,0.27921432
713,0.2478282
714,0.20372777
715,0.5295494
716,0.15578985
717,0.33895102
718,0.20392972
719,0.10431379
720,0.24774505
721,0.19715394
722,0.2321356
723,0.14377955
724,0.18885972
725,0.20233665
726,0.24082446
727,0.1729652
728,0.38551718
729,0.17310598
730,0.23010907
731,0.15090722
732,0.16472486
733,0.2079384
734,0.24024412
735,0.1634183
736,0.34279856
737,0.60877246
738,0.18522832
739,0.36370122
740,0.099711224
741,0.20100336
742,0.21329407
743,0.092666365
744,0.25166413
745,0.17033845
746,0.18983069
747,0.17009494
748,0.14952669
749,0.8590122
750,0.18062222
751,0.17666158
752,0.4308863
753,0.4326254
754,0.39478043
755,0.46420223
756,0.23265158
757,0.18474363
758,0.17397773
759,0.2654226
760,0.2895166
761,0.36009592
762,0.3208894
763,0.05457969
764,0.09581187
765,0.19001208
766,0.061419915
767,0.11597628
768,0.07421217
769,0.38313857
770,0.24977104
771,0.38594157
772,0.23028211
773,0.24042606
774,0.13029231
775,0.24146712
776,0.6746072
777,0.5002797
778,0.17177476
779,0.28510457
780,0.45969293
781,0.23435406
782,0.16122323
783,0.24121593
784,0.1353458
785,0.27784112
786,0.109210365
787,0.255476
788,0.18953153
789,0.14494692
790,0.17144571
791,0.14337954
792,0.19751307
793,0.0874332
794,0.22121002
795,0.099402405
796,0.24813281
797,0.19455013
798,0.28594574
799,0.18295047
800,0.2351266
801,0.3305316
802,0.36068463
803,0.17142063
804,0.17492628
805,0.21345629
806,0.16136341
807,0.35113117
808,0.032745007
809,0.19384682
810,0.3313854
811,0.24933317
812,0.20560789
813,0.11236277
814,0.19462113
815,0.23635031
816,0.11379329
817,0.11200281
818,0.32484308
819,0.6343232
820,0.43659914
821,0.37360185
822,0.15523283
823,0.2758606
824,0.25226665
825,0.23339191
826,0.7698543
827,0.11304062
828,0.25139996
829,0.13469051
830,0.9122838
831,0.2756658
832,0.24545932
833,0.24715652
834,0.20402835
835,0.2099954
836,0.1651353
837,0.32525468
838,0.19396299
839,0.4778183
840,0.3014638
841,0.33649164
842,0.11930482
843,0.33536825
844,0.3431658
845,0.29399058
846,0.15222462
847,0.11329957
848,0.19761853
849,0.2080966
850,0.29734012
851,0.29380223
852,0.12702192
853,0.38293695
854,0.19345027
855,0.26511854
856,0.72688997
857,0.4675308
858,0.3436219
859,0.16134372
860,0.08833578
861,0.16486564
862,0.3885069
863,0.18290322
864,0.21360564
865,0.15951861
866,0.14949943
867,0.8538032
868,0.29811743
869,0.067235015
870,0.20004097
871,0.19994026
872,0.22636147
873,0.9280499
874,0.3442171
875,0.21895991
876,0.21042827
877,0.24555722
878,0.10085142
879,0.18326722
880,0.15747598
881,0.29178438
882,0.44995427
883,0.08372768
884,0.12767029
885,0.24137497
886,0.21632697
887,0.88535124
888,0.23118196
889,0.09097953
890,0.35218778
891,0.10758078
892,0.17487657
893,0.22215992
894,0.19900002
895,0.09597761
896,0.123640776
897,0.3452876
898,0.24274082
899,0.33593112
900,0.16771133
901,0.22625165
902,0.15825155
903,0.81992173
904,0.62374383
905,0.9201379
906,0.17401035
907,0.24284633
908,0.10736807
909,0.22949895
910,0.6573046
911,0.09864609
912,0.14835449
913,0.13737877
914,0.79989266
915,0.116725124
916,0.24770561
917,0.13398293
918,0.091910295
919,0.43049055
920,0.40632382
921,0.4393396
922,0.21628505
923,0.254854
924,0.30191475
925,0.3310813
926,0.19412231
927,0.5832144
928,0.11173393
929,0.32394284
930,0.22497234
931,0.24611878
932,0.24367021
933,0.18604004
934,0.20229441
935,0.7093286
936,0.09057101
937,0.22917563
938,0.17538692
939,0.055360805
940,0.083619475
941,0.46325094
942,0.23171672
943,0.13884161
944,0.07794659
945,0.3767922
946,0.24816646
947,0.3762545
948,0.16722976
949,0.25269458
950,0.17490065
951,0.22382678
952,0.2869289
953,0.10242561
954,0.2133124
955,0.76971614
956,0.34826562
957,0.19309542
958,0.1600055
959,0.16238719
960,0.26006
961,0.20974416
962,0.1714421
963,0.104178704
964,0.24696429
965,0.19235283
966,0.2035147
967,0.9383877
968,0.23772149
969,0.24915601
970,0.14951825
971,0.06190422
972,0.20768216
973,0.33852154
974,0.27657402
975,0.2828984
976,0.198268
977,0.22704688
978,0.27376547
979,0.19781023
980,0.21269497
981,0.21969819
982,0.1973238
983,0.44762105
984,0.2688038
985,0.25388402
986,0.728895
987,0.23241748
988,0.11553778
989,0.88128704
990,0.34620517
991,0.34065762
992,0.48410672
993,0.51361066
994,0.18849584
995,0.13635881
996,0.06266562
997,0.32232374
998,0.39208513
999,0.45893314
1000,0.51792276
1001,0.21203724
1002,0.3178969
1003,0.18595761
1004,0.33143866
1005,0.207323
1006,0.2614886
1007,0.1698056
1008,0.1983281
1009,0.391244
1010,0.13368772
1011,0.11621368
1012,0.5108231
1013,0.37431836
1014,0.23471849
1015,0.2870079
1016,0.10935207
1017,0.62363166
1018,0.21161345
1019,0.24471812
1020,0.20494546
1021,0.05334743
1022,0.15142576
1023,0.13323025
1024,0.38748008
1025,0.13334937
1026,0.17324439
1027,0.16554469
1028,0.20155619
1029,0.14608112
1030,0.28804472
1031,0.9657764
1032,0.45517418
1033,0.17091066
1034,0.19620584
1035,0.2939421
1036,0.21102072
1037,0.07869433
1038,0.37149912
1039,0.8063727
1040,0.08927463
1041,0.29956472
1042,0.19682041
1043,0.17536259
1044,0.19631463
1045,0.04495385
1046,0.21621579
1047,0.23580968
1048,0.37229618
1049,0.23660946
1050,0.27474886
1051,0.13815813
1052,0.14639804
1053,0.25552145
1054,0.14224684
1055,0.2711485
1056,0.33484742
1057,0.10817133
1058,0.1720279
1059,0.2743355
1060,0.058596704
1061,0.17076147
1062,0.4455986
1063,0.16627167
1064,0.20116702
1065,0.9372007
1066,0.21067002
1067,0.76804566
1068,0.09421642
1069,0.2135704
1070,0.49909592
1071,0.17342024
1072,0.6197006
1073,0.22390456
1074,0.16538467
1075,0.5467225
1076,0.448189
1077,0.19081333
1078,0.43849236
1079,0.20233993
1080,0.10987613
1081,0.10526213
1082,0.24527983
1083,0.28526253
1084,0.22366773
1085,0.3267296
1086,0.19764893
1087,0.16853541
1088,0.23020703
1089,0.094448395
1090,0.20702162
1091,0.14149573
1092,0.18549204
1093,0.4994691
1094,0.3899979
1095,0.54932797
1096,0.12633348
1097,0.37389597
1098,0.33001202
1099,0.36364847
1100,0.59844446
1101,0.25494498
1102,0.16545536
1103,0.26264924
1104,0.19852787
1105,0.45407832
1106,0.24888313
1107,0.9377752
1108,0.40916553
1109,0.20808299
1110,0.20879814
1111,0.27473068
1112,0.3289802
1113,0.48683408
1114,0.16390698
1115,0.16529486
1116,0.79566514
1117,0.24438223
1118,0.2065511
1119,0.2697731
1120,0.23974557
1121,0.2848696
1122,0.22260514
1123,0.14051819
1124,0.21119836
1125,0.097892
1126,0.28182283
1127,0.20190106
1128,0.18304697
1129,0.31921303
1130,0.5570505
1131,0.08697823
1132,0.36383533
1133,0.44553992
1134,0.3367247
1135,0.20917355
1136,0.30538058
1137,0.74046254
1138,0.46302554
1139,0.37529737
1140,0.11524157
1141,0.48509777
1142,0.14979875
1143,0.23137958
1144,0.19837664
1145,0.10562023
1146,0.33016604
1147,0.23980004
1148,0.34234875
1149,0.16236301
1150,0.09607666
1151,0.24771373
1152,0.20171982
1153,0.21404731
1154,0.44071567
1155,0.08770395
1156,0.52138376
1157,0.16330443
1158,0.6604684
1159,0.1686785
1160,0.57292217
1161,0.57776207
1162,0.19384895
1163,0.19663492
1164,0.20606421
1165,0.13159446
1166,0.22696233
1167,0.7906566
1168,0.30843788
1169,0.22807048
1170,0.13161193
1171,0.5877595
1172,0.34277704
1173,0.27395707
1174,0.34295443
1175,0.28950825
1176,0.2827948
1177,0.20820025
1178,0.40609258
1179,0.65638775
1180,0.64754087
1181,0.6481956
1182,0.20141636
1183,0.08366064
1184,0.75242674
1185,0.18514137
1186,0.27383736
1187,0.17041987
1188,0.63494855
1189,0.09536074
1190,0.16601081
1191,0.4415194
1192,0.23564172
1193,0.0695233
1194,0.1653684
1195,0.23387001
1196,0.444157
1197,0.16624981
1198,0.296528
1199,0.5723851
1200,0.14392698
1201,0.4159674
1202,0.34504467
1203,0.2476998
1204,0.18932967
1205,0.25042057
1206,0.25028008
1207,0.38800505
1208,0.2623027
1209,0.17128359
1210,0.45018443
1211,0.2916453
1212,0.13125873
1213,0.34071603
1214,0.16471125
1215,0.16150182
1216,0.49683085
1217,0.18133901
1218,0.21865198
1219,0.29293177
1220,0.24947551
1221,0.35154378
1222,0.24611609
1223,0.3021004
1224,0.32519707
1225,0.34878695
1226,0.2343331
1227,0.34141195
1228,0.3494
1229,0.20849335
1230,0.28922185
1231,0.28017205
1232,0.21742278
1233,0.42954054
1234,0.07698465
1235,0.25460348
1236,0.2319999
1237,0.3016246
1238,0.2807924
1239,0.17490712
1240,0.19053106
1241,0.22856785
1242,0.43825576
1243,0.40735257
1244,0.31977394
1245,0.20687762
1246,0.2875154
1247,0.214908
1248,0.20830083
1249,0.4185656
1250,0.7648927
1251,0.28069094
1252,0.83179855
1253,0.18819715
1254,0.12703189
1255,0.29816487
1256,0.2574897
1257,0.3753632
1258,0.3812147
1259,0.14851262
1260,0.39975184
1261,0.06298463
1262,0.2401138
1263,0.08665222
1264,0.2048031
1265,0.13248211
1266,0.41241556
1267,0.17442101
1268,0.20422752
1269,0.38849676
1270,0.16708156
1271,0.4108331
1272,0.23438388
1273,0.70146203
1274,0.20416753
1275,0.14610548
1276,0.2484125
1277,0.5639058
1278,0.18793528
1279,0.25085428
1280,0.29106233
1281,0.72721785
1282,0.1575497
1283,0.24038789
1284,0.28209773
1285,0.31781211
1286,0.24148244
1287,0.40023765
1288,0.14404902
1289,0.2404331
1290,0.2710524
1291,0.30684313
1292,0.7279815
1293,0.1292733
1294,0.24081689
1295,0.15708807
1296,0.24203052
1297,0.34271583
1298,0.22083445
1299,0.3115583
1300,0.27604395
1301,0.44625133
1302,0.054099135
1303,0.224344
1304,0.15627179
1305,0.29644126
1306,0.32450998
1307,0.16400263
1308,0.29100582
1309,0.16761205
1310,0.22770335
1311,0.47912863
1312,0.26541477
1313,0.12170441
1314,0.8900172
1315,0.2592012
1316,0.21305346
1317,0.3621347
1318,0.16693951
1319,0.4909907
1320,0.25324002
1321,0.349501
1322,0.36206484
1323,0.15087059
1324,0.3169496
1325,0.19983457
1326,0.37005526
1327,0.11227451
1328,0.628342
1329,0.26681328
1330,0.2802429
1331,0.3440674
1332,0.2101021
1333,0.25858977
1334,0.35823974
1335,0.07575562
1336,0.33321038
1337,0.1713364
1338,0.34605798
1339,0.09635981
1340,0.8881071
1341,0.38729128
1342,0.19458498
1343,0.287583
1344,0.29384238
1345,0.2097443
1346,0.27581027
1347,0.2887902
1348,0.4906798
1349,0.25004706
1350,0.2411121
1351,0.13265492
1352,0.37131542
1353,0.2749065
1354,0.076263115
1355,0.1533036
1356,0.4241782
1357,0.37449542
1358,0.118757494
1359,0.3113396
1360,0.5251433
1361,0.24151966
1362,0.2589108
1363,0.17331663
1364,0.2465901
1365,0.23524463
1366,0.31441653
1367,0.110496804
1368,0.33572677
1369,0.15133326
1370,0.1406047
1371,0.20851132
1372,0.1700665
1373,0.2357523
1374,0.105808124
1375,0.28280485
1376,0.2864887
1377,0.79120874
1378,0.28174564
1379,0.1691085
1380,0.18886343
1381,0.108170666
1382,0.08205047
1383,0.33556753
1384,0.19593556
1385,0.23842889
1386,0.09184608
1387,0.13884844
1388,0.103168964
1389,0.1739795
1390,0.23194888
1391,0.29941577
1392,0.15987228
1393,0.43411136
1394,0.18634596
1395,0.26572642
1396,0.46435282
1397,0.29211414
1398,0.2447989
1399,0.15961689
1400,0.20694487
1401,0.15526198
1402,0.1496638
1403,0.23410505
1404,0.24979983
1405,0.26084504
1406,0.33652997
1407,0.113713704
1408,0.18553683
1409,0.18499696
1410,0.30100825
1411,0.19117488
1412,0.17005765
1413,0.12923731
1414,0.3522598
1415,0.7741018
1416,0.38718516
1417,0.2039631
1418,0.17510982
1419,0.32453224
1420,0.09973679
1421,0.14550649
1422,0.25974378
1423,0.23225419
1424,0.23127945
1425,0.44178247
1426,0.25426182
1427,0.09864685
1428,0.13493219
1429,0.44851398
1430,0.08224937
1431,0.13792077
1432,0.24421136
1433,0.28931463
1434,0.09514783
1435,0.09672454
1436,0.19775991
1437,0.22498639
1438,0.23745981
1439,0.14251687
1440,0.18091303
1441,0.24661976
1442,0.09710762
1443,0.13485403
1444,0.6382626
1445,0.0865021
1446,0.3071693
1447,0.16370174
1448,0.27491108
1449,0.4793357
1450,0.22509095
1451,0.078633085
1452,0.5294566
1453,0.5190218
1454,0.16358192
1455,0.13238782
1456,0.13806441
1457,0.1854724
1458,0.31497493
1459,0.36980492
1460,0.2063098
1461,0.12369699
1462,0.4495626
1463,0.45750007
1464,0.23318173
1465,0.29302788
1466,0.29881665
1467,0.31175858
1468,0.13474976
1469,0.192409
1470,0.08276622
1471,0.44308928
1472,0.16833332
1473,0.16849692
1474,0.21149582
1475,0.2035309
1476,0.32547542
1477,0.4210197
1478,0.07716945
1479,0.18660475
1480,0.22809659
1481,0.063431524
1482,0.30866328
1483,0.17214446
1484,0.18088937
1485,0.29551998
1486,0.34506664
1487,0.15842111
1488,0.17281766
1489,0.29622212
1490,0.3272654
1491,0.10840948
1492,0.2313426
1493,0.46786362
1494,0.5323971
1495,0.2918911
1496,0.25125077
1497,0.46353337
1498,0.27406183
1499,0.6426243
1500,0.091136254
1501,0.20309402
1502,0.24455051
1503,0.90958524
1504,0.17493561
1505,0.2100528
1506,0.2977091
1507,0.52534544
1508,0.2528958
1509,0.42845273
1510,0.22372817
1511,0.113163166
1512,0.10839759
1513,0.21714823
1514,0.45707977
1515,0.25553054
1516,0.18820855
1517,0.4986655
1518,0.55892885
1519,0.16045332
1520,0.20339024
1521,0.53615004
1522,0.13189177
1523,0.17198771
1524,0.077440694
1525,0.2496329
1526,0.14369805
1527,0.6773832
1528,0.9227053
1529,0.20383294
1530,0.12506253
1531,0.1970463
1532,0.24676459
1533,0.1661335
1534,0.09876054
1535,0.460286
1536,0.19283012
1537,0.2682008
1538,0.10460747
1539,0.1275197
1540,0.28089723
1541,0.27604297
1542,0.42308328
1543,0.22871448
1544,0.44515756
1545,0.20328966
1546,0.20936519
1547,0.25531653
1548,0.16153677
1549,0.7136271
1550,0.24253826
1551,0.4384124
1552,0.24108535
1553,0.90463734
1554,0.1756518
1555,0.19890563
1556,0.25727698
1557,0.3808848
1558,0.17203762
1559,0.2008578
1560,0.24907699
1561,0.24025495
1562,0.37663966
1563,0.27964294
1564,0.16682978
1565,0.9260365
1566,0.91439176
1567,0.3110226
1568,0.34375894
1569,0.3606028
1570,0.16525237
1571,0.16310379
1572,0.3425408
1573,0.17520708
1574,0.1940927
1575,0.16154012
1576,0.12917072
1577,0.1713484
1578,0.087084904
1579,0.39901343
1580,0.15398754
1581,0.8943943
1582,0.5118836
1583,0.43717098
1584,0.12631395
1585,0.46072692
1586,0.20862094
1587,0.17194134
1588,0.13350597
1589,0.19296598
1590,0.3346861
1591,0.34549022
1592,0.22002661
1593,0.23769484
1594,0.2866927
1595,0.23156954
1596,0.28139126
1597,0.24977615
1598,0.20014565
1599,0.21261501
1600,0.5488842
1601,0.17249261
1602,0.2145605
1603,0.087089516
1604,0.20122184
1605,0.23561336
1606,0.25167567
1607,0.17230517
1608,0.27864125
1609,0.2099327
1610,0.26349163
1611,0.32359573
1612,0.29416442
1613,0.29055455
1614,0.08192639
1615,0.33928487
1616,0.30667216
1617,0.2456535
1618,0.28574547
1619,0.5089552
1620,0.12955806
1621,0.13919562
1622,0.09873032
1623,0.48193222
1624,0.23179723
1625,0.2541965
1626,0.3216442
1627,0.189098
1628,0.8447616
1629,0.19671214
1630,0.20684767
1631,0.23142089
1632,0.16905874
1633,0.16951936
1634,0.63836366
1635,0.23819356
1636,0.34472716
1637,0.36015713
1638,0.59848624
1639,0.24030891
1640,0.18443805
1641,0.22044235
1642,0.92186224
1643,0.22644447
1644,0.13214108
1645,0.3997873
1646,0.5252974
1647,0.25165105
1648,0.24824005
1649,0.11188331
1650,0.45162332
1651,0.24179868
1652,0.28965074
1653,0.27280265
1654,0.0958222
1655,0.17061055
1656,0.14362375
1657,0.31743148
1658,0.62946
1659,0.2539372
1660,0.11492002
1661,0.35328707
1662,0.25253052
1663,0.5012844
1664,0.15546735
1665,0.31519863
1666,0.24520296
1667,0.2965267
1668,0.25268894
