,Pred
867,73603.164
868,61453.89
869,47708.047
870,39580.41
871,22540.389
872,63554.156
873,91215.91
874,83835.62
875,85458.98
876,230545.3
877,59074.684
878,156901.78
879,62655.082
880,138907.34
881,95488.22
882,58963.445
883,66688.586
884,55109.375
885,156818.62
886,144976.16
887,72852.7
888,58889.844
889,41684.312
890,28082.027
891,46164.223
892,78976.23
893,56809.82
894,94657.555
895,93822.72
896,15410.927
897,92798.03
898,119780.46
899,57346.99
900,73023.766
901,46722.266
902,74565.89
903,136864.4
904,90762.15
905,35762.68
906,149309.45
907,94514.91
908,88450.86
909,119690.73
910,60527.94
911,141779.62
912,92804.875
913,56640.914
914,104669.055
915,193554.17
916,28637.764
917,81258.484
918,65844.79
919,61531.766
920,141291.73
921,98472.24
922,55660.61
923,260770.1
924,30126.53
925,86737.79
926,507749.06
927,113208.516
928,82271.38
929,137574.05
930,92849.46
931,101581.734
932,129782.8
933,55638.605
934,170535.0
935,61169.977
936,102088.67
937,164723.72
938,182348.98
939,91385.92
940,217797.08
941,91119.336
942,42832.195
943,196300.88
944,75209.72
945,32675.01
946,49338.15
947,35415.71
948,16317.906
949,110127.88
950,47053.836
951,132418.72
952,55046.586
953,84088.21
954,70111.055
955,184647.66
956,133651.95
957,44638.266
958,80478.85
959,76003.164
960,46820.773
961,42196.86
962,59613.99
963,172875.8
964,52048.5
965,159822.62
966,138705.6
967,24807.242
968,90209.95
969,107951.4
970,53915.47
971,26751.201
972,54689.984
973,305293.4
974,83793.016
975,87117.625
976,88598.14
977,301655.7
978,94086.44
979,98364.01
980,69438.625
981,117025.305
982,78091.2
983,14782.897
984,100759.266
985,183312.66
986,52915.254
987,157404.97
988,139336.3
989,98419.39
990,88371.08
991,60737.375
992,102740.98
993,72553.836
994,156377.25
995,69497.13
996,47371.062
997,50994.344
998,46870.074
999,115187.945
1000,83253.555
1001,135859.28
1002,243033.66
1003,294261.03
1004,60087.316
1005,89830.98
1006,83580.11
1007,257302.89
1008,115286.25
1009,58077.68
1010,70303.016
1011,93871.125
1012,60297.766
1013,78815.23
1014,119403.805
1015,60679.625
1016,159931.86
1017,55899.45
1018,113707.54
1019,129518.68
1020,130532.35
1021,158083.66
1022,48864.547
1023,240924.06
1024,24710.604
1025,46896.84
1026,72782.39
1027,55313.9
1028,94939.984
1029,67488.33
1030,79651.79
1031,135295.72
1032,46193.44
1033,86371.69
1034,91163.234
1035,57843.805
1036,64968.566
1037,102135.95
1038,82156.23
1039,66057.984
1040,89276.69
1041,87604.29
1042,74161.22
1043,81107.47
1044,76506.52
1045,105741.914
1046,68610.36
1047,63495.074
1048,96017.55
1049,43341.625
1050,216007.66
1051,153965.81
1052,66027.086
1053,44427.69
1054,125146.06
1055,40462.26
1056,110613.3
1057,7336.5537
1058,60922.99
1059,57176.59
1060,84772.77
1061,236821.36
1062,75035.586
1063,79897.61
1064,42501.156
1065,59845.56
1066,116739.734
1067,82236.29
1068,59305.367
1069,9512.315
1070,76522.13
1071,22202.36
1072,109751.67
1073,84338.54
1074,128621.984
1075,72961.72
1076,262905.3
1077,91067.98
1078,29573.016
1079,82381.42
1080,18868.193
1081,142167.42
1082,31711.018
1083,77799.19
1084,99851.586
1085,286275.22
1086,34952.99
1087,210416.22
1088,93387.27
1089,95876.9
1090,70628.69
1091,313547.38
1092,55020.85
1093,16857.38
1094,147480.17
1095,128657.39
1096,85934.29
1097,71940.47
1098,69061.76
1099,54316.625
1100,33495.344
1101,159575.66
1102,81963.51
1103,107431.39
1104,88565.55
1105,78684.32
1106,96354.586
1107,56718.605
1108,63521.57
1109,68710.8
1110,56210.816
1111,55568.25
1112,82024.39
1113,21684.586
1114,138680.62
1115,88752.64
1116,44568.03
1117,49443.13
1118,76443.19
1119,76785.67
1120,76585.85
1121,91603.76
1122,72866.625
1123,72838.34
1124,125679.08
1125,59516.367
1126,107824.086
1127,69301.48
1128,76737.1
1129,60431.465
1130,30850.148
1131,6763.3823
1132,46331.043
1133,55925.094
1134,72727.0
1135,100433.52
1136,58112.586
1137,10312.804
1138,45032.336
1139,131102.75
1140,64276.402
1141,127704.3
1142,73625.96
1143,67130.61
1144,68601.15
1145,15354.503
1146,71478.28
1147,149600.95
1148,91554.97
1149,90497.336
1150,178017.72
1151,76523.01
1152,99485.555
1153,45245.42
1154,128996.98
1155,101843.8
1156,65064.67
1157,197078.3
1158,22793.998
1159,52195.754
1160,82543.805
1161,112546.266
1162,95437.17
1163,111264.16
1164,115474.664
1165,42756.555
1166,87545.55
1167,44145.684
1168,137067.45
1169,88125.98
1170,97719.164
1171,133538.4
1172,84065.88
1173,63540.383
1174,22668.408
1175,78294.02
1176,90318.91
1177,11400.961
1178,56613.504
1179,123633.28
1180,77601.305
1181,84870.75
1182,58801.434
1183,54902.28
1184,68432.6
1185,44681.28
1186,23263.5
1187,52481.344
1188,73279.016
1189,37136.645
1190,80923.01
1191,47829.645
1192,94801.1
1193,204621.39
1194,66933.16
1195,62044.938
1196,52002.3
1197,85551.36
1198,116051.94
1199,118210.805
1200,139499.92
1201,260438.1
1202,182347.52
1203,205375.83
1204,53431.95
1205,141599.56
1206,112554.555
1207,73714.59
1208,51744.402
1209,39963.094
1210,71048.72
1211,72450.24
1212,96947.46
1213,82924.93
1214,99394.25
1215,79289.43
1216,198759.62
1217,21507.596
1218,44820.73
1219,82169.15
1220,85637.61
1221,60478.836
1222,91970.85
1223,141168.39
1224,226211.38
1225,186472.3
1226,62334.6
1227,62341.066
1228,54070.426
1229,17719.26
1230,65171.277
1231,107299.73
1232,70990.234
1233,74375.336
1234,103853.43
1235,708797.4
1236,46106.895
1237,163798.4
1238,153229.33
1239,50834.266
1240,85067.73
1241,81835.67
1242,76561.336
1243,47484.043
1244,88868.664
1245,59300.117
1246,206319.56
1247,7510.297
1248,9641.967
1249,22533.926
1250,138800.31
1251,133512.8
1252,89684.83
1253,98168.62
1254,115342.34
1255,116976.68
1256,50901.508
1257,59352.14
1258,77732.36
1259,91814.016
1260,106241.914
1261,141451.62
1262,29334.752
1263,94969.67
1264,66856.83
1265,151885.84
1266,97150.89
1267,65095.453
1268,96152.945
1269,88426.88
1270,52985.555
1271,207468.36
1272,24151.357
1273,44270.547
1274,69915.86
1275,57613.133
1276,58941.27
1277,86469.086
1278,52295.496
1279,71949.74
1280,262559.75
1281,70367.74
1282,116763.555
1283,126544.98
1284,119924.805
1285,85911.09
1286,142357.62
1287,100259.96
1288,161324.02
1289,83064.15
1290,105030.83
1291,110766.02
1292,52821.574
1293,113126.984
1294,81287.375
1295,80141.51
1296,21739.326
1297,83937.7
1298,21732.455
1299,68824.555
1300,99164.375
1301,139158.0
1302,77872.85
1303,126282.125
1304,126331.195
1305,90220.88
1306,67659.05
1307,114230.91
1308,171122.11
1309,84064.64
1310,69081.18
1311,117325.2
1312,133228.77
1313,83197.74
1314,193022.45
1315,87299.52
1316,115186.11
1317,64933.92
1318,452994.44
1319,82288.96
1320,71408.03
1321,106356.586
1322,53676.99
1323,65645.305
1324,191026.38
1325,74374.62
1326,103244.12
1327,12772.117
1328,51749.11
1329,72807.016
1330,112162.89
1331,66506.266
1332,16775.844
1333,82721.445
1334,48923.438
1335,38490.523
1336,92512.5
1337,64755.953
1338,82269.805
1339,102751.17
1340,96515.26
1341,93031.66
1342,18432.447
1343,81031.85
1344,84504.2
1345,79322.68
1346,100765.016
1347,52965.77
1348,133125.08
1349,61405.133
1350,235274.03
1351,124692.19
1352,125723.055
1353,64945.902
1354,92459.93
1355,137329.14
1356,71475.586
1357,76583.68
1358,100626.82
1359,86982.55
1360,104427.12
1361,126411.5
1362,48904.67
1363,57008.312
1364,67042.35
1365,107767.37
1366,31979.477
1367,83940.805
1368,163456.12
1369,158277.28
1370,182730.6
1371,101067.805
1372,92108.31
1373,92856.375
1374,64587.805
1375,101480.836
1376,93406.31
1377,270818.8
1378,102548.914
1379,90281.16
1380,152316.45
1381,120845.0
1382,172263.02
1383,221487.8
1384,144791.08
1385,80165.75
1386,22562.246
1387,48417.973
1388,26624.703
1389,109689.836
1390,56722.297
1391,111655.19
1392,77972.9
1393,255734.05
1394,531949.25
1395,40080.777
1396,107191.65
1397,151247.97
1398,118111.97
1399,100983.68
1400,93433.52
1401,5861.3037
1402,143144.53
1403,201617.47
1404,79852.234
1405,69979.664
1406,83324.65
1407,73703.13
1408,23528.69
1409,37896.465
1410,148113.55
1411,106400.1
1412,122015.18
1413,61645.008
1414,145035.75
1415,217132.12
1416,84452.14
1417,72753.02
1418,11339.447
1419,72294.84
1420,269344.62
1421,106487.56
1422,46769.344
1423,46990.066
1424,96054.12
1425,72773.055
1426,93763.92
1427,191655.56
1428,80236.75
1429,177698.47
1430,93214.22
1431,178387.95
1432,44620.547
1433,143645.1
1434,47093.215
1435,51065.223
1436,159960.92
1437,132924.22
1438,124991.61
1439,98474.336
1440,65494.055
1441,69219.64
1442,75549.26
1443,111408.08
1444,49626.24
1445,83778.74
1446,182262.62
1447,80645.03
1448,143735.05
1449,42682.832
1450,186973.4
1451,146646.95
1452,55823.125
1453,121228.875
1454,88776.016
1455,92244.195
1456,60002.926
1457,93588.695
1458,61424.445
1459,98394.93
1460,51738.562
1461,48589.64
1462,84063.086
1463,6711.0254
1464,49321.5
1465,51801.957
1466,150352.64
1467,223085.95
1468,61315.176
1469,64924.773
1470,61117.195
1471,132153.23
1472,43430.23
1473,99359.05
1474,39600.78
1475,109624.66
1476,57122.195
1477,158744.89
1478,163386.8
1479,137772.25
1480,64151.766
1481,68539.53
1482,70036.43
1483,163076.66
1484,130714.016
1485,130553.01
1486,109322.14
1487,139809.64
1488,189609.42
1489,138760.1
1490,70464.94
1491,151786.84
1492,199853.38
1493,63601.07
1494,128227.9
1495,96778.16
1496,299192.16
1497,63562.367
1498,103952.35
1499,85766.24
1500,76620.555
1501,50270.33
1502,77861.266
1503,562482.75
1504,32332.41
1505,38231.62
1506,84674.62
1507,27125.047
1508,123320.67
1509,131722.64
1510,121655.35
1511,65945.07
1512,82542.96
1513,235899.17
1514,64432.344
1515,160918.4
1516,30548.564
1517,77485.69
1518,90248.4
1519,103480.81
1520,83461.06
1521,60862.88
1522,94279.95
1523,102438.09
1524,114950.13
1525,41916.5
1526,96899.164
1527,107087.48
1528,39781.98
1529,184508.78
1530,73660.39
1531,37233.22
1532,149158.17
1533,23261.594
1534,109919.22
1535,106869.484
1536,65204.848
1537,62844.52
1538,96379.625
1539,49631.316
1540,123825.44
1541,66889.49
1542,44108.055
1543,202240.45
1544,197725.92
1545,125186.73
1546,109870.62
1547,84756.055
1548,75900.55
1549,65837.39
1550,131750.33
1551,124872.11
1552,65319.836
1553,85544.086
1554,6651.4155
1555,54776.64
1556,73000.78
1557,49977.195
1558,85010.89
1559,55639.81
1560,100771.43
1561,60512.188
1562,108466.16
1563,232256.17
1564,75138.16
1565,190189.16
1566,46431.69
1567,74532.41
1568,125390.766
1569,83654.31
1570,108208.35
1571,52163.926
1572,88916.06
1573,136734.31
1574,172873.8
1575,111219.766
1576,51896.727
1577,129548.914
1578,178708.72
1579,16336.741
1580,56141.31
1581,72173.18
1582,131187.78
1583,98357.055
1584,70065.7
1585,246374.36
1586,220014.78
1587,69492.1
1588,86609.82
1589,116177.016
1590,62492.688
1591,138997.31
1592,37395.562
1593,73855.2
1594,53755.43
1595,120141.76
1596,92512.33
1597,77712.53
1598,180082.48
1599,102909.805
1600,144210.42
1601,31911.025
1602,98368.08
1603,79634.85
1604,184461.06
1605,94893.195
1606,108545.57
1607,52572.875
1608,116282.18
1609,62102.62
1610,47467.66
1611,128783.37
1612,78873.82
1613,97134.414
1614,67610.28
1615,55078.758
1616,117243.89
1617,49647.957
1618,104625.07
1619,25286.012
1620,111032.11
1621,31572.516
1622,49395.625
1623,43264.117
1624,383906.66
1625,88347.68
1626,58100.566
1627,101686.36
1628,97799.8
1629,10799.453
1630,212249.77
1631,78966.375
1632,68568.52
1633,77751.89
1634,94925.2
1635,48349.547
1636,84604.414
1637,221908.1
1638,49349.71
1639,43502.152
1640,133473.86
1641,783261.6
1642,75011.59
1643,35438.254
1644,197367.22
1645,161440.2
1646,95284.25
1647,30278.03
1648,53654.137
1649,69369.0
1650,85534.55
1651,62370.812
1652,59827.875
1653,123048.57
1654,191148.0
1655,160403.23
1656,61120.254
1657,89948.38
1658,68600.02
1659,89359.555
1660,121927.01
1661,71610.31
1662,69734.89
1663,71203.74
1664,124661.12
1665,153292.11
1666,154147.67
1667,64194.082
1668,113897.56
1669,112895.25
1670,59026.406
1671,71726.75
1672,603337.5
1673,49183.168
1674,240677.53
1675,23669.637
1676,102674.0
1677,105032.35
1678,32995.836
1679,69685.695
1680,6008.8726
1681,25993.682
1682,110487.64
1683,105813.48
1684,824251.8
1685,82102.15
1686,80357.13
1687,57277.945
1688,228464.17
1689,144254.58
1690,368904.25
1691,109891.71
1692,149986.5
1693,210989.0
1694,12993.8545
1695,56782.375
1696,81766.195
1697,88491.02
1698,61082.707
1699,42127.25
1700,236773.25
1701,83494.77
1702,105967.66
1703,127132.75
1704,73945.07
1705,125959.42
1706,93951.766
1707,149708.11
1708,23881.848
1709,64486.863
1710,61946.375
1711,134773.66
1712,96848.984
1713,109489.95
1714,52818.113
1715,41638.73
1716,86828.3
1717,57258.855
1718,75956.625
1719,101008.78
1720,207209.81
1721,278358.3
1722,61782.438
1723,25250.918
1724,40344.08
1725,86064.83
1726,136289.5
1727,30264.39
1728,53329.438
1729,150392.95
1730,86648.93
1731,111996.43
1732,312884.1
1733,77015.25
1734,49185.06
1735,44677.773
1736,76646.2
1737,130265.04
1738,45883.582
1739,127844.73
1740,62616.223
1741,39721.754
1742,14909.134
1743,14221.356
1744,112661.88
1745,57027.266
1746,119948.08
1747,165051.14
1748,79917.625
1749,127370.09
1750,141212.45
1751,36698.184
1752,178132.19
1753,55758.34
1754,82593.99
1755,82241.48
1756,18528.613
1757,194929.3
1758,50859.348
1759,84761.805
1760,64762.266
1761,47489.613
1762,130106.33
1763,109682.516
1764,81728.37
1765,66609.79
1766,54425.883
1767,81006.47
1768,70470.28
1769,22935.676
1770,125073.59
1771,57549.605
1772,85131.9
1773,84158.42
1774,124572.195
1775,28116.143
1776,83310.875
1777,103371.58
1778,80321.43
1779,19773.633
1780,44795.797
1781,95567.9
1782,128805.49
1783,31272.17
1784,41740.434
1785,111858.195
1786,63413.734
1787,32605.889
1788,150837.97
1789,71675.375
1790,19104.516
1791,175906.78
1792,176888.58
1793,153441.53
1794,130952.734
1795,69075.52
1796,109857.445
1797,56376.113
1798,264631.97
1799,51820.3
1800,57782.793
1801,58668.098
1802,72726.73
1803,208757.5
1804,159548.31
1805,98723.64
1806,77296.5
1807,113741.11
1808,90182.16
1809,128116.32
1810,89515.38
1811,235318.4
1812,31378.432
1813,62431.074
1814,85822.74
1815,87202.586
1816,62674.957
1817,129819.48
1818,189107.08
1819,92340.33
1820,94322.49
1821,212882.61
1822,155467.7
1823,98306.57
1824,131338.94
1825,71963.21
1826,150123.8
1827,181114.6
1828,49189.797
1829,82801.57
1830,106842.125
1831,149418.84
1832,70040.766
1833,102882.06
1834,162377.31
1835,75865.836
1836,123531.3
1837,72976.23
1838,82629.29
1839,125498.34
1840,131073.1
1841,38347.95
1842,72498.67
1843,45741.832
1844,82315.3
1845,102777.945
1846,140560.52
1847,53813.492
1848,83984.984
1849,54364.848
1850,114659.664
1851,84803.34
1852,346027.22
1853,162469.9
1854,142446.98
1855,145267.25
1856,97186.26
1857,7468.184
1858,159885.94
1859,86253.65
1860,51856.89
1861,81627.45
1862,48636.75
1863,157740.86
1864,85681.05
1865,60499.09
1866,84929.77
1867,111151.09
1868,109907.24
1869,64182.96
1870,99862.52
1871,100359.805
