,Pred
393,118235.266
394,67727.92
395,56888.06
396,71203.625
397,67732.58
398,125079.85
399,48782.707
400,59346.105
401,48640.61
402,125769.3
403,459223.56
404,32586.098
405,7013.263
406,80842.72
407,66449.86
408,47105.688
409,122931.03
410,5504.475
411,35511.77
412,171381.48
413,115413.67
414,50493.355
415,54113.777
416,86102.305
417,99520.39
418,353476.53
419,80024.14
420,170839.2
421,63889.965
422,117700.44
423,16392.97
424,98326.555
425,87391.36
426,91450.164
427,108259.89
428,9250.779
429,61547.906
430,53081.1
431,95253.234
432,77615.31
433,74508.92
434,127672.734
435,29739.773
436,73867.66
437,75115.5
438,109544.45
439,285397.97
440,59957.984
441,95118.98
442,67817.55
443,192179.33
444,11613.971
445,192966.97
446,68033.375
447,91405.85
448,30585.69
449,29929.54
450,173365.94
451,75814.45
452,67587.58
453,132504.98
454,56670.34
455,53447.082
456,75195.875
457,61034.69
458,63982.49
459,66948.96
460,45733.56
461,200962.12
462,82237.36
463,87449.95
464,82327.97
465,16021.224
466,153940.7
467,79268.83
468,15748.921
469,162848.16
470,62134.44
471,33574.168
472,90770.08
473,80049.836
474,137552.11
475,43040.332
476,37908.605
477,28150.555
478,88987.75
479,181505.7
480,90572.266
481,179031.86
482,132059.67
483,86221.23
484,88626.125
485,47392.316
486,67809.516
487,99486.54
488,88240.05
489,89068.22
490,57475.49
491,151217.17
492,73300.92
493,83948.65
494,20029.963
495,84637.25
496,96026.64
497,167182.39
498,41703.984
499,78796.49
500,53275.94
501,71690.805
502,27558.652
503,68685.625
504,37130.633
505,72428.445
506,113145.64
507,48198.953
508,277028.56
509,122035.5
510,22720.8
511,112071.766
512,70856.0
513,92370.61
514,48047.758
515,43154.465
516,74959.7
517,48572.285
518,122556.484
519,48844.5
520,123442.51
521,32236.02
522,60660.01
523,88108.266
524,74256.31
525,61528.06
526,130987.2
527,20669.758
528,271048.8
529,92752.82
530,324839.28
531,104288.58
532,82335.625
533,323894.3
534,4386.3887
535,21936.441
536,105413.56
537,34345.598
538,90654.42
539,79050.75
540,111985.25
541,36619.9
542,131454.8
543,247511.9
544,84979.62
545,73623.484
546,68374.02
547,136181.4
548,49394.73
549,85470.67
550,38034.086
551,45056.383
552,83146.06
553,71982.39
554,21188.441
555,55280.184
556,62491.676
557,157974.11
558,178042.83
559,213709.78
560,48974.07
561,164705.23
562,297031.03
563,200927.0
564,131713.05
565,126756.67
566,60251.38
567,102257.125
568,88650.95
569,95858.96
570,109278.75
571,106615.83
572,129328.91
573,68270.766
574,144006.72
575,224633.58
576,82528.03
577,95092.97
578,39054.746
579,57570.438
580,42351.94
581,64280.766
582,101340.55
583,168404.22
584,28580.37
585,282861.66
586,47010.355
587,27167.715
588,194192.11
589,59760.004
590,26699.332
591,51641.793
592,117745.24
593,70560.44
594,179021.05
595,87291.12
596,49377.363
597,41438.566
598,149137.95
599,18470.256
600,109338.79
601,86427.24
602,172609.47
603,92083.78
604,44688.043
605,134069.48
606,455380.22
607,115267.94
608,129860.91
609,61474.99
610,80102.98
611,322647.4
612,112074.07
613,102757.63
614,61761.16
615,90277.266
616,96888.18
617,130285.39
618,36343.504
619,179468.67
620,84625.734
621,150080.33
622,62407.37
623,66834.945
624,86101.25
625,122701.195
626,106538.71
627,134034.84
628,59692.887
629,219808.75
630,282518.53
631,46721.01
632,168187.73
633,101611.3
634,108793.1
635,22510.812
636,79390.19
637,48946.87
638,53125.52
639,90664.18
640,20312.184
641,51942.77
642,73749.875
643,62731.832
644,74378.45
645,35175.613
646,56817.06
647,51690.84
648,51631.27
649,29020.455
650,146440.67
651,52467.305
652,55712.586
653,119764.12
654,37694.61
655,50010.508
656,294867.78
657,91721.58
658,97151.16
659,45397.832
660,77987.66
661,61871.652
662,62956.45
663,38581.63
664,54371.074
665,128809.984
666,52805.906
667,4264.6553
668,146713.69
669,139721.14
670,204664.17
671,124315.06
672,51973.688
673,46022.52
674,41902.055
675,66816.08
676,62432.473
677,30961.156
678,39828.574
679,101176.19
680,27398.242
681,63023.266
682,97716.47
683,47232.02
684,84800.945
685,59723.29
686,210531.3
687,116175.86
688,154338.8
689,86836.67
690,106278.266
691,149159.19
692,79674.0
693,40908.992
694,81245.86
695,55550.246
696,44678.797
697,61161.113
698,100144.9
699,15521.507
700,136022.73
701,41925.824
702,108344.02
703,102148.27
704,135690.3
705,84087.21
706,38175.605
707,47642.215
708,56283.707
709,68211.91
710,108756.555
711,50806.605
712,101573.734
713,86855.51
714,59335.367
715,104866.336
716,124613.05
717,138510.92
718,49527.36
719,111976.516
720,51597.605
721,30276.809
722,39508.83
723,67543.47
724,234565.7
725,28898.07
726,57956.773
727,184063.34
728,68275.09
729,47103.098
730,116308.58
731,150761.7
732,30698.252
733,81033.98
734,40867.668
735,46509.223
736,175964.08
737,41761.246
738,122338.305
739,93517.06
740,158084.5
741,142157.42
742,142270.33
743,65064.832
744,51824.7
745,82916.766
746,223748.75
747,198723.3
748,158520.55
749,298047.78
750,80703.5
751,110977.29
752,65551.89
753,62134.574
754,70789.42
755,62902.77
756,58953.105
757,76638.2
758,34776.184
759,67600.375
760,49541.95
761,120338.42
762,114240.766
763,573715.0
764,55395.12
765,83048.77
766,10244.638
767,25870.826
768,101892.15
769,170878.8
770,55908.754
771,6087.7915
772,91710.64
773,70614.94
774,66076.19
775,77026.8
776,46522.586
777,58721.95
778,124146.67
779,62092.188
780,46291.49
781,51337.45
782,84019.766
783,48678.72
784,62680.605
785,52925.387
786,59143.953
787,52778.26
788,74769.98
789,76611.41
790,73196.17
791,88563.44
792,42439.99
793,128601.61
794,57055.93
795,107093.48
796,127759.57
797,71640.984
798,35264.37
799,109162.49
800,358280.38
801,63972.605
802,84714.51
803,17943.773
804,62898.62
805,58394.69
806,81734.734
807,37322.254
808,65147.26
809,25114.055
810,168584.17
811,53792.934
812,104896.94
813,56680.805
814,90968.03
815,115137.95
816,48564.984
817,59961.76
818,55430.816
819,115251.164
820,93444.29
821,161060.39
822,141561.56
823,68896.75
824,53663.96
825,45083.316
826,55666.887
827,51724.184
828,45106.95
829,57691.527
830,78701.98
831,113396.06
832,62279.734
833,48335.605
834,56918.895
835,31294.67
836,73150.84
837,28475.941
838,67516.83
839,179517.98
840,123832.61
841,147128.52
842,62687.316
843,69140.06
844,134032.67
845,48353.316
846,64650.76
847,66973.86
848,31031.68
849,148622.05
850,111319.93
851,34977.113
852,35526.176
853,96346.71
854,70591.05
855,50542.605
856,38230.168
857,56877.043
858,58293.168
859,51117.06
860,165560.02
861,65758.19
862,48588.805
863,88547.125
864,106071.59
865,51986.66
866,39505.52
867,65180.91
868,54520.387
869,42344.64
870,35010.6
871,19870.967
872,56248.5
873,81227.51
874,74107.77
875,75561.195
876,203557.39
877,52188.117
878,138607.27
879,55765.555
880,122793.36
881,84616.75
882,52444.95
883,58544.625
884,48758.004
885,138926.05
886,127984.84
887,64296.633
888,52062.355
889,36910.027
890,24990.625
891,40893.4
892,69971.94
893,50262.47
894,83949.57
895,82744.49
896,13635.134
897,81832.22
898,106493.125
899,50768.016
900,64883.156
901,41261.12
902,65989.91
903,121801.97
904,80207.63
905,31616.018
906,132334.95
907,83384.35
908,77988.31
909,105847.47
910,53619.99
911,125494.8
912,81913.28
913,49952.02
914,92862.52
915,170745.23
916,25237.33
917,71682.305
918,58253.953
919,54231.45
920,125443.0
921,86886.78
922,49179.098
923,230170.05
924,26616.072
925,76508.69
926,449581.03
927,100016.27
928,72998.14
929,122706.016
930,82157.516
931,89981.44
932,114535.44
933,49277.855
934,150707.66
935,53957.652
936,90481.38
937,145775.22
938,161645.92
939,81027.234
940,192184.78
941,80237.86
942,37965.06
943,174982.72
944,66824.57
945,29017.076
946,43624.656
947,31236.965
948,14519.61
949,97206.33
950,41512.99
951,117616.04
952,48784.31
953,74389.81
954,61972.176
955,163631.89
956,119201.586
957,39617.113
958,71185.25
959,67217.09
960,41469.434
961,37417.38
962,52905.37
963,152801.89
964,45581.977
965,141028.53
966,122217.375
967,21868.234
968,80218.91
969,95538.3
970,47686.527
971,23831.398
972,48317.176
973,269447.03
974,74038.95
975,77017.7
976,78490.414
977,266046.22
978,82897.93
979,86934.31
980,61519.875
981,103694.92
982,69048.84
983,13155.27
984,89382.086
985,162051.42
986,46702.965
987,139695.89
988,123143.65
989,86885.36
990,78230.91
991,54195.035
992,90977.91
993,64237.676
994,137785.44
995,61400.535
996,41817.633
997,44929.73
998,41593.426
999,102223.47
1000,73912.19
1001,119917.59
1002,214492.8
1003,259117.19
1004,53229.223
1005,79436.36
1006,73815.81
1007,227511.2
1008,102272.76
1009,51485.2
1010,62213.98
1011,83116.24
1012,53534.957
1013,69364.26
1014,105670.09
1015,53752.496
1016,141032.64
1017,49376.098
1018,101144.64
1019,114456.55
1020,114960.03
1021,140499.06
1022,43532.88
1023,213007.02
1024,21961.764
1025,41738.95
1026,64360.8
1027,48863.516
1028,83733.09
1029,59562.574
1030,70200.375
1031,119624.9
1032,40807.293
1033,76721.78
1034,80443.89
1035,51212.16
1036,57468.918
1037,90419.06
1038,72633.47
1039,58340.66
1040,79021.24
1041,77333.84
1042,65526.695
1043,71705.914
1044,67779.82
1045,93177.35
1046,60603.023
1047,56148.434
1048,85213.586
1049,38232.152
1050,192182.95
1051,135792.48
1052,58540.09
1053,39258.152
1054,110580.0
1055,35949.426
1056,97749.95
1057,6552.625
1058,53790.69
1059,50574.184
1060,74663.78
1061,209113.17
1062,66455.38
1063,70642.3
1064,37526.016
1065,52944.793
1066,102948.625
1067,73052.43
1068,52196.3
1069,8438.3955
1070,67664.79
1071,19794.182
1072,97016.69
1073,75150.3
1074,113423.8
1075,64455.7
1076,231966.62
1077,81136.39
1078,26190.246
1079,72393.625
1080,16697.812
1081,125285.19
1082,28036.426
1083,68731.336
1084,88266.61
1085,252909.86
1086,31000.867
1087,183133.73
1088,82825.984
1089,85093.15
1090,62593.09
1091,275991.8
1092,49013.992
1093,14912.117
1094,131573.39
1095,113927.95
1096,75847.93
1097,63568.688
1098,60929.84
1099,48274.574
1100,29730.541
1101,141420.8
1102,72306.46
1103,94842.516
1104,78115.47
1105,69622.28
1106,85192.08
1107,50217.496
1108,56281.957
1109,60798.29
1110,49648.867
1111,49456.914
1112,72410.71
1113,19213.895
1114,122378.13
1115,78834.336
1116,39496.1
1117,43722.082
1118,67025.41
1119,68022.54
1120,67762.11
1121,81315.375
1122,64552.18
1123,64242.867
1124,111377.05
1125,52943.99
1126,95494.64
1127,61379.94
1128,68022.28
1129,53452.566
1130,27338.668
1131,6064.9766
1132,40933.316
1133,49546.395
1134,64782.223
1135,88668.34
1136,51621.7
1137,9160.273
1138,39905.953
1139,115850.05
1140,56923.55
1141,113110.8
1142,64909.582
1143,59554.3
1144,60639.79
1145,13500.081
1146,63699.598
1147,132242.12
1148,81058.09
1149,80016.234
1150,157776.8
1151,67695.85
1152,88653.85
1153,40355.395
1154,114603.766
1155,89636.11
1156,57679.566
1157,174013.98
1158,20082.465
1159,46208.227
1160,73202.65
1161,99522.26
1162,84704.414
1163,98184.86
1164,102640.46
1165,37684.785
1166,77961.6
1167,39238.79
1168,120768.78
1169,78026.55
1170,86720.234
1171,118201.234
1172,74507.61
1173,56168.965
1174,20107.62
1175,69296.51
1176,79856.234
1177,10209.455
1178,50002.92
1179,110168.9
1180,68624.16
1181,74775.6
1182,51963.707
1183,48776.902
1184,60697.824
1185,39409.45
1186,20717.99
1187,46423.324
1188,64730.98
1189,32697.402
1190,72115.07
1191,42318.164
1192,84115.555
1193,181338.12
1194,59286.64
1195,55264.19
1196,45856.223
1197,76078.164
1198,102516.91
1199,104656.19
1200,123857.92
1201,230884.28
1202,160845.62
1203,181516.39
1204,47226.223
1205,125990.37
1206,99413.94
1207,65056.293
1208,45642.703
1209,35468.605
1210,62744.645
1211,64262.277
1212,85882.97
1213,73248.97
1214,87793.22
1215,70048.08
1216,176356.92
1217,19046.275
1218,39637.016
1219,72871.44
1220,76123.14
1221,53413.723
1222,81197.555
1223,125236.32
1224,199494.47
1225,164529.2
1226,55235.293
1227,55115.832
1228,48006.395
1229,15721.837
1230,57683.234
1231,94749.05
1232,62846.99
1233,65705.375
1234,92472.19
1235,625009.6
1236,40845.035
1237,145324.95
1238,135444.64
1239,44942.63
1240,75988.73
1241,72395.234
1242,67902.66
1243,42029.92
1244,78607.24
1245,52608.133
1246,182061.17
1247,6724.9004
1248,8565.614
1249,19897.025
1250,122555.62
1251,118209.63
1252,79598.125
1253,86473.41
1254,102672.516
1255,103505.51
1256,45273.332
1257,52664.164
1258,68731.35
1259,81039.0
1260,93915.61
1261,125045.266
1262,25847.715
1263,83933.04
1264,59082.92
1265,134029.92
1266,85851.555
1267,57594.27
1268,85182.516
1269,77965.984
1270,47173.324
1271,183400.39
1272,21474.707
1273,39428.07
1274,61680.66
1275,50807.414
1276,52073.246
1277,76217.85
1278,46202.645
1279,63816.79
1280,231885.94
1281,62136.465
1282,103269.36
1283,111654.03
1284,105740.73
1285,75991.39
1286,125704.56
1287,88683.85
1288,142332.17
1289,73435.65
1290,92760.47
1291,98051.06
1292,46933.63
1293,100046.34
1294,72094.09
1295,71075.2
1296,19279.43
1297,74370.46
1298,19328.406
1299,60905.16
1300,87529.06
1301,122680.32
1302,68839.664
1303,112339.8
1304,111766.54
1305,79532.88
1306,59787.81
1307,100658.34
1308,150902.39
1309,74329.79
1310,61056.88
1311,104411.68
1312,118527.695
1313,73757.45
1314,170338.39
1315,77195.234
1316,101901.1
1317,57315.35
1318,399965.9
1319,73140.25
1320,63304.41
1321,93880.71
1322,47575.3
1323,58617.332
1324,168359.06
1325,65934.586
1326,91274.53
1327,11307.364
1328,45675.19
1329,64488.098
1330,98914.05
1331,58773.363
1332,14849.728
1333,73049.234
1334,43414.49
1335,33924.535
1336,81533.76
1337,57183.62
1338,72566.2
1339,91793.67
1340,85150.76
1341,82444.7
1342,16300.81
1343,71664.664
1344,74557.45
1345,70024.81
1346,89306.664
1347,46842.316
1348,117631.61
1349,54382.49
1350,207514.58
1351,110051.125
1352,110988.74
1353,57592.355
1354,81886.55
1355,121883.55
1356,63464.344
1357,67685.75
1358,89008.41
1359,77224.95
1360,92344.93
1361,111638.45
1362,43137.13
1363,50452.965
1364,59353.95
1365,94924.48
1366,27893.385
1367,74120.125
1368,144350.92
1369,139957.44
1370,161603.25
1371,89746.54
1372,81169.234
1373,82241.625
1374,57689.824
1375,90340.18
1376,82299.414
1377,239887.27
1378,90851.91
1379,79881.984
1380,134492.3
1381,106733.875
1382,152184.89
1383,196382.64
1384,127741.7
1385,71208.266
1386,19976.066
1387,42644.016
1388,23658.578
1389,97242.67
1390,50292.12
1391,98754.41
1392,69407.16
1393,227139.2
1394,469799.3
1395,35438.02
1396,94720.234
1397,133288.53
1398,104393.2
1399,89393.96
1400,82556.164
1401,5172.088
1402,126649.96
1403,179251.92
1404,70843.234
1405,61812.305
1406,73744.33
1407,65183.887
1408,20876.652
1409,33551.64
1410,131179.7
1411,94006.34
1412,108010.16
1413,54656.035
1414,127680.01
1415,192154.56
1416,74519.266
1417,64229.965
1418,9995.243
1419,63742.305
1420,237472.66
1421,93806.805
1422,41255.105
1423,41645.996
1424,84870.14
1425,64345.24
1426,82793.43
1427,170428.48
1428,71330.56
1429,156819.5
1430,82369.36
1431,157352.31
1432,39066.367
1433,126586.79
1434,41700.67
1435,45269.598
1436,140916.25
1437,117334.63
1438,110299.95
1439,86741.42
1440,58138.008
1441,61217.457
1442,66490.73
1443,98621.4
1444,43873.57
1445,74191.78
1446,160840.5
1447,71236.266
1448,127031.19
1449,37702.223
1450,166806.45
1451,129681.336
1452,49336.12
1453,107223.82
1454,78825.56
1455,81795.01
1456,53205.266
1457,82292.3
1458,54508.906
1459,86724.44
1460,45686.457
1461,42997.8
1462,74048.766
1463,6024.085
1464,43701.113
1465,45809.395
1466,133625.27
1467,196595.8
1468,54508.484
1469,57182.2
1470,54241.543
1471,116499.66
1472,38582.0
1473,87699.58
1474,35224.71
1475,97271.93
1476,50532.613
1477,140494.77
1478,143224.36
1479,122235.875
1480,56580.676
1481,60557.957
1482,61950.824
1483,144012.4
1484,115329.06
1485,115188.03
1486,96695.06
1487,123691.35
1488,167508.95
1489,122911.53
1490,62515.848
1491,134569.33
1492,176788.34
1493,56116.953
1494,113267.06
1495,85476.875
1496,264537.84
1497,56045.98
1498,91626.36
1499,75768.95
1500,67731.31
1501,44301.895
1502,68827.44
1503,497084.78
1504,28642.598
1505,33700.426
1506,75043.19
1507,24138.355
1508,108936.08
1509,116102.26
1510,107853.3
1511,58252.2
1512,72982.94
1513,209140.14
1514,57071.473
1515,142011.31
1516,27054.54
1517,68616.97
1518,79747.38
1519,91933.25
1520,73771.36
1521,53910.543
1522,83264.375
1523,91150.75
1524,101530.6
1525,37405.77
1526,85771.234
1527,95428.84
1528,34511.027
1529,163097.72
1530,65135.12
1531,33131.496
1532,132038.58
1533,20546.416
1534,97822.516
1535,94085.92
1536,57716.51
1537,55609.797
1538,85282.3
1539,43727.387
1540,109513.7
1541,59163.35
1542,38907.99
1543,178677.48
1544,174414.58
1545,110836.76
1546,97639.54
1547,74869.516
1548,67147.73
1549,58340.668
1550,116945.42
1551,110232.7
1552,58032.15
1553,75982.96
1554,5975.845
1555,48582.055
1556,64574.918
1557,44788.402
1558,75181.8
1559,49646.652
1560,89015.65
1561,53751.05
1562,94400.52
1563,205666.11
1564,66363.34
1565,166997.67
1566,41052.38
1567,66037.06
1568,110797.06
1569,73710.125
1570,95684.664
1571,46049.37
1572,78763.305
1573,120999.3
1574,152381.27
1575,98303.37
1576,46055.965
1577,115552.25
1578,157876.1
1579,14498.591
1580,49630.938
1581,63781.137
1582,116540.9
1583,86826.305
1584,62145.223
1585,217571.16
1586,194749.98
1587,61435.24
1588,76340.92
1589,102551.08
1590,55383.418
1591,123057.8
1592,33022.613
1593,65292.0
1594,47482.977
1595,106476.44
1596,81678.95
1597,68728.195
1598,158826.17
1599,90865.87
1600,128086.984
1601,28149.691
1602,87026.38
1603,70667.47
1604,163095.31
1605,84019.984
1606,95769.71
1607,46483.184
1608,103293.78
1609,54797.66
1610,41878.684
1611,114237.875
1612,69560.836
1613,86121.56
1614,59674.395
1615,49068.99
1616,103839.164
1617,44226.176
1618,92623.02
1619,22482.92
1620,98163.15
1621,28094.926
1622,43707.78
1623,38180.453
1624,339465.8
1625,77932.76
1626,51774.004
1627,89833.33
1628,86467.86
1629,9596.988
1630,188601.12
1631,70046.15
1632,61062.84
1633,68762.055
1634,84502.42
1635,43080.594
1636,74779.555
1637,196559.03
1638,43639.66
1639,38850.973
1640,119050.3
1641,692969.9
1642,66524.53
1643,31567.715
1644,174495.2
1645,142253.05
1646,84355.62
1647,26916.582
1648,46845.234
1649,61258.91
1650,75090.5
1651,55172.535
1652,52943.04
1653,108658.54
1654,168694.64
1655,141670.16
1656,54072.598
1657,79583.94
1658,61001.832
1659,78950.79
1660,107431.83
1661,63198.03
1662,61854.73
1663,63304.32
1664,111663.03
1665,135877.73
1666,135126.73
1667,56772.027
1668,100512.125
1669,99664.89
1670,52065.09
1671,63714.887
1672,532594.44
1673,43658.52
1674,209604.61
1675,20856.473
1676,91276.33
1677,92808.65
1678,29419.86
1679,61535.453
1680,5348.6597
1681,22936.062
1682,97351.875
1683,93597.17
1684,727527.9
1685,72551.65
1686,71055.0
1687,50538.598
1688,201852.14
1689,127418.41
1690,325648.28
1691,97298.98
1692,132834.92
1693,186385.48
1694,11521.525
1695,50662.082
1696,72627.086
1697,78425.016
1698,54149.582
1699,37296.754
1700,209529.05
1701,74000.625
1702,94203.66
1703,112142.67
1704,65294.414
1705,111829.56
1706,83361.64
1707,132626.08
1708,21261.656
1709,57158.777
1710,54820.516
1711,120177.734
1712,85737.16
1713,97307.516
1714,47015.56
1715,36843.035
1716,76004.53
1717,50550.11
1718,67140.47
1719,89990.05
1720,182716.55
1721,247113.39
1722,54514.355
1723,22259.758
1724,35637.215
1725,75798.2
1726,120539.99
1727,26769.3
1728,47067.38
1729,134308.16
1730,76796.1
1731,99235.055
1732,278917.4
1733,68028.81
1734,43494.66
1735,39385.25
1736,68141.84
1737,116267.76
1738,40923.1
1739,113032.22
1740,55451.63
1741,35143.797
1742,13183.523
1743,12482.56
1744,99592.69
1745,50315.754
1746,105928.17
1747,145765.36
1748,70636.61
1749,113028.72
1750,124675.25
1751,32415.941
1752,157076.56
1753,49347.637
1754,73038.64
1755,73114.9
1756,16658.584
1757,174156.05
1758,44963.152
1759,75421.58
1760,57215.055
1761,42099.55
1762,114931.84
1763,97197.19
1764,72908.695
1765,58904.504
1766,48099.41
1767,71617.36
1768,62229.137
1769,20316.75
1770,110297.69
1771,50890.152
1772,75529.86
1773,74387.516
1774,109989.25
1775,24747.016
1776,73864.47
1777,91429.984
1778,71184.46
1779,17525.832
1780,39708.547
1781,84516.25
1782,114701.41
1783,27603.41
1784,36881.83
1785,98749.8
1786,56104.957
1787,29082.848
1788,134426.8
1789,63615.13
1790,16952.611
1791,155346.42
1792,156469.77
1793,135491.03
1794,115678.04
1795,61671.5
1796,98004.89
1797,49766.79
1798,234917.78
1799,45933.926
1800,51015.86
1801,51922.266
1802,64209.51
1803,184218.48
1804,140877.98
1805,88032.53
1806,68153.28
1807,100482.32
1808,79693.75
1809,113200.93
1810,79734.5
1811,207421.84
1812,27813.492
1813,55153.133
1814,75982.266
1815,77102.73
1816,55481.55
1817,114903.5
1818,167154.9
1819,81702.86
1820,83633.66
1821,187996.2
1822,135924.34
1823,87575.65
1824,116960.17
1825,63748.91
1826,132930.36
1827,159886.83
1828,43298.09
1829,73163.66
1830,94662.45
1831,133139.66
1832,62179.098
1833,90506.484
1834,143967.73
1835,66936.59
1836,109166.17
1837,64413.426
1838,72956.42
1839,110557.54
1840,116143.8
1841,34017.957
1842,64410.082
1843,40485.047
1844,72792.01
1845,91197.56
1846,124065.266
1847,47431.684
1848,74401.04
1849,47953.25
1850,101228.41
1851,74873.28
1852,304355.88
1853,144503.14
1854,126061.14
1855,128464.19
1856,85852.66
1857,6693.823
1858,141629.39
1859,76065.19
1860,46285.723
1861,71876.33
1862,43296.445
1863,139219.58
1864,75578.8
1865,53496.402
1866,75063.73
1867,98144.16
1868,97124.016
1869,56577.375
1870,88697.86
1871,89361.984
