,Prob_1
374,1.0
375,1.0
376,1.0
377,1.0
378,1.0
379,0.0
380,0.0
381,1.0
382,1.0
383,0.00862069
384,0.00862069
385,1.0
386,1.0
387,0.0
388,0.00862069
389,1.0
390,0.00862069
391,1.0
392,0.0
393,0.0
394,0.00862069
395,0.0
396,1.0
397,0.0
398,1.0
399,1.0
400,0.0
401,1.0
402,0.00862069
403,0.00862069
404,1.0
405,0.00862069
406,1.0
407,1.0
408,0.0
409,0.0
410,1.0
411,1.0
412,1.0
413,0.00862069
414,1.0
415,1.0
416,0.0
417,0.00862069
418,0.00862069
419,1.0
420,1.0
421,0.00862069
422,1.0
423,1.0
424,1.0
425,0.00862069
426,1.0
427,1.0
428,1.0
429,0.00862069
430,0.00862069
431,0.00862069
432,1.0
433,0.00862069
434,1.0
435,0.0
436,1.0
437,0.0
438,1.0
439,0.0
440,0.0
441,0.00862069
442,0.0
443,1.0
444,0.0
445,1.0
446,1.0
447,1.0
448,0.00862069
449,0.0
450,0.00862069
451,0.0
452,1.0
453,1.0
454,1.0
455,1.0
456,1.0
457,1.0
458,0.00862069
459,0.00862069
460,0.0
461,0.0
462,1.0
463,1.0
464,0.00862069
465,1.0
466,0.00862069
467,0.00862069
468,1.0
469,1.0
470,0.00862069
471,0.00862069
472,0.0
473,0.0
474,1.0
475,1.0
476,0.0
477,0.0
478,1.0
479,1.0
480,1.0
481,0.00862069
482,1.0
483,0.00862069
484,0.00862069
485,0.00862069
486,0.00862069
487,0.0
488,1.0
489,1.0
490,0.0
491,1.0
492,0.00862069
493,0.0
494,1.0
495,1.0
496,1.0
497,1.0
498,0.00862069
499,1.0
500,0.0
501,0.0
502,1.0
503,0.0
504,0.00862069
505,0.0
506,0.0
507,0.0
508,1.0
509,0.0
510,0.0
511,0.0
512,1.0
513,0.0
514,1.0
515,0.0
516,1.0
517,1.0
518,1.0
519,0.00862069
520,1.0
521,0.00862069
522,1.0
523,0.0
524,1.0
525,0.0
526,0.0
527,1.0
528,1.0
529,1.0
530,0.00862069
531,1.0
532,1.0
533,1.0
534,0.0
535,0.0
536,0.0
537,1.0
538,1.0
539,0.00862069
540,1.0
541,1.0
542,0.0
543,0.0
544,1.0
545,1.0
546,1.0
547,1.0
548,0.0
549,0.0
550,1.0
551,0.0
552,1.0
553,0.00862069
554,0.00862069
555,0.0
556,1.0
557,0.00862069
558,1.0
559,0.0
560,1.0
561,0.0
562,0.0
563,1.0
564,1.0
565,0.00862069
566,1.0
567,1.0
568,0.0
569,0.00862069
570,0.0
571,0.0
572,1.0
573,1.0
574,0.0
575,1.0
576,0.00862069
577,0.0
578,0.00862069
579,1.0
580,0.0
581,1.0
582,1.0
583,0.0
584,1.0
585,1.0
586,1.0
587,1.0
588,1.0
589,1.0
590,1.0
591,0.0
592,1.0
593,1.0
594,0.0
595,1.0
596,0.0
597,0.00862069
598,1.0
599,0.00862069
600,0.00862069
601,0.0
602,1.0
603,1.0
604,0.0
605,1.0
606,1.0
607,1.0
608,0.0
609,0.00862069
610,0.0
611,1.0
612,0.0
613,0.0
614,0.0
615,0.00862069
616,0.0
617,1.0
618,1.0
619,1.0
620,0.00862069
621,0.00862069
622,1.0
623,1.0
624,1.0
625,0.0
626,1.0
627,1.0
628,1.0
629,0.0
630,1.0
631,0.0
632,0.00862069
633,0.00862069
634,0.00862069
635,1.0
636,1.0
637,1.0
638,1.0
639,1.0
640,0.0
641,0.0
642,0.00862069
643,0.00862069
644,0.00862069
645,1.0
646,0.00862069
647,1.0
648,0.0
649,0.00862069
650,0.0
651,1.0
652,1.0
653,1.0
654,0.00862069
655,1.0
656,0.0
657,0.00862069
658,0.0
659,1.0
660,0.00862069
661,1.0
662,0.00862069
663,0.00862069
664,0.0
665,1.0
666,1.0
667,1.0
668,0.00862069
669,0.00862069
670,0.0
671,0.0
672,0.0
673,0.00862069
674,0.00862069
675,1.0
676,1.0
677,1.0
678,0.00862069
679,1.0
680,0.00862069
681,0.0
682,0.00862069
683,0.0
684,1.0
685,1.0
686,1.0
687,1.0
688,1.0
689,1.0
690,1.0
691,0.0
692,0.0
693,1.0
694,1.0
695,1.0
696,0.00862069
697,1.0
698,0.0
699,1.0
700,0.0
701,0.00862069
702,1.0
703,0.0
704,0.0
705,0.0
706,1.0
707,0.00862069
708,0.0
709,0.00862069
710,0.00862069
711,1.0
712,1.0
713,1.0
714,1.0
715,1.0
716,1.0
717,0.0
718,1.0
719,0.0
720,1.0
721,1.0
722,1.0
723,1.0
724,1.0
725,0.0
726,1.0
727,1.0
728,0.00862069
729,1.0
730,1.0
731,0.0
732,0.00862069
733,0.00862069
734,0.0
735,1.0
736,1.0
737,0.0
738,0.00862069
739,0.00862069
740,0.0
741,0.0
742,0.0
743,1.0
744,0.0
745,1.0
746,0.0
747,1.0
748,1.0
749,0.00862069
750,1.0
751,0.00862069
752,1.0
753,0.00862069
754,1.0
755,0.00862069
756,0.00862069
757,1.0
758,0.0
759,0.00862069
760,0.00862069
761,1.0
762,0.0
763,1.0
764,1.0
765,0.00862069
766,0.0
767,0.00862069
768,0.0
769,0.00862069
770,0.0
771,0.0
772,0.0
773,1.0
774,0.00862069
775,1.0
776,1.0
777,0.00862069
778,1.0
779,0.00862069
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.00862069
786,0.00862069
787,0.00862069
788,1.0
789,1.0
790,0.0
791,1.0
792,0.0
793,1.0
794,1.0
795,1.0
796,1.0
797,0.0
798,1.0
799,0.0
800,0.0
801,0.0
802,1.0
803,1.0
804,1.0
805,0.0
806,0.0
807,1.0
808,1.0
809,1.0
810,0.0
811,1.0
812,1.0
813,1.0
814,1.0
815,0.00862069
816,1.0
817,0.0
818,1.0
819,1.0
820,0.0
821,1.0
822,1.0
823,0.0
824,0.0
825,0.00862069
826,1.0
827,0.00862069
828,1.0
829,1.0
830,1.0
831,0.00862069
832,0.00862069
833,1.0
834,0.00862069
835,1.0
836,0.0
837,1.0
838,0.0
839,1.0
840,0.00862069
841,0.00862069
842,0.00862069
843,1.0
844,0.0
845,0.0
846,0.0
847,0.0
848,1.0
849,1.0
850,0.00862069
851,0.00862069
852,0.0
853,1.0
854,0.0
855,1.0
856,1.0
857,0.0
858,0.0
859,0.00862069
860,1.0
861,0.00862069
862,1.0
863,1.0
864,0.0
865,1.0
866,0.0
867,1.0
868,1.0
869,0.00862069
870,1.0
871,0.0
872,1.0
873,1.0
874,1.0
875,0.00862069
876,0.0
877,1.0
878,1.0
879,0.0
880,1.0
881,1.0
882,1.0
883,0.00862069
884,1.0
885,0.00862069
886,0.00862069
887,1.0
888,0.0
889,0.00862069
890,0.00862069
891,0.00862069
892,0.0
893,1.0
894,0.00862069
895,0.0
896,1.0
897,1.0
898,0.0
899,1.0
900,1.0
901,1.0
902,1.0
903,1.0
904,0.0
905,0.0
906,1.0
907,0.00862069
908,0.0
909,1.0
910,1.0
911,1.0
912,1.0
913,0.0
914,1.0
915,0.0
916,0.00862069
917,1.0
918,0.00862069
919,0.00862069
920,0.00862069
921,0.0
922,0.00862069
923,1.0
924,1.0
925,0.0
926,1.0
927,1.0
928,1.0
929,1.0
930,0.00862069
931,0.00862069
932,0.00862069
933,1.0
934,1.0
935,1.0
936,1.0
937,1.0
938,0.00862069
939,1.0
940,1.0
941,0.0
942,0.00862069
943,1.0
944,1.0
945,0.00862069
946,1.0
947,1.0
948,0.0
949,0.00862069
950,1.0
951,1.0
952,0.00862069
953,0.0
954,1.0
955,0.0
956,1.0
957,0.0
958,1.0
959,0.0
960,0.00862069
961,1.0
962,1.0
963,0.00862069
964,0.00862069
965,0.00862069
966,1.0
967,1.0
968,1.0
969,0.00862069
970,0.00862069
971,0.0
972,1.0
973,1.0
974,1.0
975,0.00862069
976,1.0
977,1.0
978,1.0
979,1.0
980,0.0
981,1.0
982,1.0
983,1.0
984,0.00862069
985,1.0
986,0.00862069
987,1.0
988,0.0
989,1.0
990,0.0
991,1.0
992,0.0
993,0.0
994,1.0
995,1.0
996,0.00862069
997,1.0
998,0.0
999,0.00862069
1000,0.0
1001,1.0
1002,0.00862069
1003,1.0
1004,1.0
1005,1.0
1006,0.0
1007,0.00862069
1008,1.0
1009,1.0
1010,1.0
1011,1.0
1012,0.00862069
1013,0.0
1014,0.0
1015,1.0
1016,0.0
1017,0.00862069
1018,1.0
1019,0.00862069
1020,0.0
1021,0.00862069
1022,0.00862069
1023,1.0
