,Prob_0,Prob_1,Prob_2,Prob_3
176,0.13006905,0.2435589,0.32623053,0.30014157
177,0.13006905,0.2435589,0.32623053,0.30014157
178,0.2580323,0.2997937,0.25041723,0.19175677
179,0.44786885,0.28631595,0.20131916,0.06449602
180,0.13006905,0.2435589,0.32623053,0.30014157
181,0.40121633,0.29608774,0.21698771,0.08570816
182,0.13006905,0.2435589,0.32623053,0.30014157
183,0.13065507,0.24273415,0.32357267,0.30303812
184,0.13006905,0.2435589,0.32623053,0.30014157
185,0.13006905,0.2435589,0.32623053,0.30014157
186,0.29596442,0.3034723,0.24452017,0.1560431
187,0.20939317,0.19930157,0.41801387,0.17329134
188,0.13006905,0.2435589,0.32623053,0.30014157
189,0.16080284,0.25607628,0.2659648,0.3171561
190,0.13295029,0.23933423,0.31299305,0.31472245
191,0.21117689,0.289156,0.25324503,0.24642214
192,0.3551019,0.3021106,0.23066922,0.11211819
193,0.13162814,0.24132654,0.3191215,0.30792388
194,0.1403747,0.24254994,0.2975298,0.3195455
195,0.23499244,0.29549083,0.2525147,0.21700199
196,0.24537927,0.2976401,0.25172478,0.20525587
197,0.20365103,0.28671494,0.25312856,0.25650552
198,0.13006905,0.2435589,0.32623053,0.30014157
199,0.15273924,0.25099388,0.27792713,0.31833974
200,0.16084035,0.25609916,0.26591063,0.3171499
201,0.2311462,0.29460377,0.25273812,0.22151192
202,0.2260912,0.17307638,0.4357343,0.16509809
203,0.3116423,0.30389118,0.24133678,0.1431298
204,0.2844317,0.30276883,0.24659982,0.16619964
205,0.3330269,0.303529,0.23639946,0.12704465
206,0.40094852,0.29613373,0.21707296,0.08584487
207,0.20414214,0.28688103,0.25314164,0.2558352
208,0.38950822,0.29798266,0.2206544,0.091854684
209,0.13006905,0.2435589,0.32623053,0.30014157
210,0.13006905,0.2435589,0.32623053,0.30014157
211,0.26427576,0.30067718,0.24964167,0.18540548
212,0.17302008,0.26318717,0.25770038,0.30609235
213,0.19134745,0.27844962,0.25366026,0.27654266
214,0.20619586,0.28756526,0.25318798,0.2530509
215,0.13096945,0.24228466,0.3221398,0.30460614
216,0.13006905,0.2435589,0.32623053,0.30014157
217,0.13006905,0.2435589,0.32623053,0.30014157
218,0.19106482,0.44524127,0.24294879,0.1207452
219,0.13006905,0.2435589,0.32623053,0.30014157
220,0.55153334,0.25387117,0.16237737,0.032218087
221,0.15925588,0.25512603,0.26821262,0.31740552
222,0.08694391,0.29719964,0.2614827,0.3543738
223,0.25390986,0.2991464,0.25088304,0.19606072
224,0.13006905,0.2435589,0.32623053,0.30014157
225,0.1455334,0.24617235,0.28915596,0.3191383
226,0.21338543,0.2898307,0.25324577,0.24353807
227,0.29444593,0.30339924,0.2448072,0.15734763
228,0.22100112,0.292017,0.2531373,0.23384464
229,0.3077441,0.30384296,0.2421647,0.14624819
230,0.14040981,0.24257506,0.29747188,0.31954324
231,0.33135796,0.30359423,0.23680761,0.12824018
232,0.13006905,0.2435589,0.32623053,0.30014157
233,0.14131206,0.24321908,0.2959866,0.3194823
234,0.13006905,0.2435589,0.32623053,0.30014157
235,0.26220798,0.30039734,0.24990766,0.18748696
236,0.13093811,0.24232966,0.32228285,0.30444938
237,0.24125919,0.2968299,0.2520699,0.20984098
238,0.13006905,0.2435589,0.32623053,0.30014157
239,0.3369568,0.30335158,0.23542382,0.1242678
240,0.13006905,0.2435589,0.32623053,0.30014157
241,0.13006905,0.2435589,0.32623053,0.30014157
242,0.25426525,0.29920423,0.2508444,0.19568615
243,0.19704273,0.2843847,0.2528748,0.26569775
244,0.21229051,0.2894985,0.25324723,0.24496372
245,0.25079265,0.29862234,0.25121003,0.19937493
246,0.20204836,0.2861661,0.2530803,0.2587052
247,0.13006905,0.2435589,0.32623053,0.30014157
248,0.41634387,0.2932965,0.21208088,0.07827875
249,0.13006905,0.2435589,0.32623053,0.30014157
250,0.31802073,0.3038925,0.23993252,0.13815422
251,0.13181563,0.24104968,0.31825814,0.30887657
252,0.19625947,0.2840966,0.25283498,0.26680896
253,0.16315173,0.25749713,0.26259324,0.3167579
254,0.42517585,0.29149526,0.20913482,0.07419405
255,0.13006905,0.2435589,0.32623053,0.30014157
256,0.19832903,0.28485233,0.2529357,0.263883
257,0.22182874,0.29224175,0.2531154,0.23281412
258,0.13006905,0.2435589,0.32623053,0.30014157
259,0.2600264,0.30008847,0.25017858,0.18970655
260,0.15742263,0.25398487,0.2709048,0.3176877
261,0.43345255,0.2896964,0.2063237,0.07052739
262,0.18345702,0.2676859,0.25517333,0.2936838
263,0.19026956,0.2769828,0.25389335,0.27885428
264,0.13006905,0.2435589,0.32623053,0.30014157
265,0.13006905,0.2435589,0.32623053,0.30014157
266,0.2392374,0.29641208,0.25222415,0.21212636
267,0.1314609,0.24157187,0.31988984,0.30707735
268,0.45203218,0.2852829,0.19985007,0.06283491
269,0.3635443,0.3013059,0.22832601,0.10682384
270,0.2578225,0.29976204,0.25044185,0.1919736
271,0.5140928,0.26710728,0.17691447,0.041885495
272,0.13467029,0.23837037,0.30713686,0.31982252
273,0.13006905,0.2435589,0.32623053,0.30014157
274,0.5288966,0.26206315,0.17121501,0.037825253
275,0.13006905,0.2435589,0.32623053,0.30014157
276,0.2387362,0.29630643,0.25226077,0.21269654
277,0.27060318,0.30145645,0.24877268,0.17916776
278,0.30905777,0.3038633,0.24188831,0.14519063
279,0.24785204,0.29810023,0.25149816,0.20254956
280,0.13982973,0.24215865,0.29843155,0.31958008
281,0.35975936,0.30168402,0.22938631,0.10917029
282,0.13006905,0.2435589,0.32623053,0.30014157
283,0.6456082,0.2142955,0.12473444,0.015361851
284,0.20886175,0.28842863,0.25322813,0.24948151
285,0.21145414,0.28924173,0.25324586,0.24605823
286,0.15499546,0.2524485,0.2745179,0.31803817
287,0.13006905,0.2435589,0.32623053,0.30014157
288,0.20220521,0.28622028,0.2530854,0.25848907
289,0.13006905,0.2435589,0.32623053,0.30014157
290,0.21346942,0.28985602,0.2532455,0.24342902
291,0.14367257,0.24488252,0.29214323,0.31930164
292,0.3154748,0.3039034,0.24050026,0.14012152
293,0.13006905,0.2435589,0.32623053,0.30014157
294,0.37611756,0.2998524,0.22469461,0.09933548
295,0.13006905,0.2435589,0.32623053,0.30014157
296,0.13006905,0.2435589,0.32623053,0.30014157
297,0.26007617,0.30009568,0.2501725,0.18965563
298,0.35194612,0.30237505,0.2315245,0.11415432
299,0.13006905,0.2435589,0.32623053,0.30014157
300,0.19705318,0.2843885,0.25287533,0.26568297
301,0.13006905,0.2435589,0.32623053,0.30014157
302,0.5615189,0.25008136,0.1584395,0.02996014
303,0.5043723,0.27027857,0.18061633,0.044732813
304,0.13006905,0.2435589,0.32623053,0.30014157
305,0.13006905,0.2435589,0.32623053,0.30014157
306,0.13006905,0.2435589,0.32623053,0.30014157
307,0.14066543,0.24275796,0.29705018,0.3195264
308,0.15392311,0.25176036,0.27613208,0.31818447
309,0.13006905,0.2435589,0.32623053,0.30014157
310,0.1637597,0.25786066,0.26172855,0.31665108
311,0.41213605,0.29411077,0.21346395,0.08028931
312,0.15209503,0.2505738,0.2789097,0.31842148
313,0.18850884,0.2745843,0.25425622,0.28265065
314,0.13006905,0.2435589,0.32623053,0.30014157
315,0.3246844,0.30379352,0.23840226,0.13311985
316,0.14106832,0.24304555,0.29638696,0.31949922
317,0.35055792,0.302485,0.23189703,0.115059994
318,0.53910893,0.25843742,0.16724473,0.035208903
319,0.30704054,0.30383044,0.2423116,0.14681737
320,0.18381034,0.26816916,0.2551152,0.29290524
321,0.13006905,0.2435589,0.32623053,0.30014157
322,0.15691221,0.2536642,0.27166,0.31776357
323,0.13006905,0.2435589,0.32623053,0.30014157
324,0.13006905,0.2435589,0.32623053,0.30014157
325,0.13006905,0.2435589,0.32623053,0.30014157
326,0.13590333,0.2392897,0.30502823,0.31977874
327,0.18866783,0.27480102,0.25422436,0.28230676
328,0.1443429,0.2453493,0.29106286,0.3192449
329,0.2879286,0.30301878,0.24599394,0.16305862
330,0.2837054,0.30271283,0.24672289,0.16685882
331,0.5382606,0.25874302,0.16757564,0.03542072
332,0.13006905,0.2435589,0.32623053,0.30014157
333,0.34082898,0.30314437,0.23444308,0.12158353
334,0.13006905,0.2435589,0.32623053,0.30014157
335,0.17546308,0.26453352,0.25674123,0.30326214
336,0.13006905,0.2435589,0.32623053,0.30014157
337,0.13006905,0.2435589,0.32623053,0.30014157
338,0.17208643,0.26266629,0.2580653,0.30718198
339,0.16243994,0.25706935,0.26360968,0.316881
340,0.13006905,0.2435589,0.32623053,0.30014157
341,0.15094961,0.24982166,0.28066683,0.3185619
342,0.13006905,0.2435589,0.32623053,0.30014157
343,0.13006905,0.2435589,0.32623053,0.30014157
344,0.13006905,0.2435589,0.32623053,0.30014157
345,0.15173526,0.2503383,0.27946025,0.31846625
346,0.15177774,0.25036612,0.2793951,0.318461
347,0.18523245,0.2701131,0.2548721,0.28978235
348,0.13157675,0.2414021,0.31935784,0.30766338
349,0.14229162,0.24391305,0.2943843,0.319411
350,0.13006905,0.2435589,0.32623053,0.30014157
351,0.1326542,0.23978859,0.3143738,0.31318337
352,0.13006905,0.2435589,0.32623053,0.30014157
353,0.13512805,0.23871268,0.30635196,0.31980732
354,0.13006905,0.2435589,0.32623053,0.30014157
355,0.16267239,0.25720933,0.26327726,0.31684104
356,0.15261279,0.2509116,0.2781197,0.31835595
357,0.14620347,0.24663225,0.28808928,0.31907505
358,0.24871752,0.29825673,0.25141543,0.20161034
359,0.22983892,0.29429066,0.2528052,0.2230652
360,0.19263297,0.28020298,0.25337115,0.27379295
361,0.16905116,0.26094824,0.25924522,0.3107554
362,0.13058458,0.24283421,0.3238932,0.30268803
363,0.37156495,0.30041322,0.22602835,0.1019935
364,0.22302859,0.29256317,0.2530802,0.231328
365,0.15074514,0.24968667,0.28098184,0.3185863
366,0.18229984,0.26610228,0.25535727,0.29624063
367,0.13006905,0.2435589,0.32623053,0.30014157
368,0.3345885,0.3034625,0.23601422,0.12593482
369,0.13439466,0.23816366,0.30761063,0.31983098
370,0.457308,0.28393817,0.19797385,0.06078005
371,0.13006905,0.2435589,0.32623053,0.30014157
372,0.13860048,0.24126995,0.30047777,0.31965184
373,0.13280924,0.23955128,0.31365144,0.313988
374,0.13322088,0.23891473,0.31172672,0.31613764
375,0.13261954,0.23984146,0.31453514,0.3130038
376,0.3115323,0.30389035,0.24136046,0.14321691
377,0.22913097,0.2941187,0.25283965,0.22391063
378,0.15962246,0.25535226,0.26767793,0.31734735
379,0.27066207,0.30146313,0.24876419,0.1791106
380,0.14918546,0.24864994,0.28339887,0.31876573
381,0.14285134,0.24430725,0.29347345,0.31936792
382,0.5189785,0.26547074,0.1750413,0.04050946
383,0.1873636,0.2730226,0.25448033,0.28513354
384,0.20754476,0.28800562,0.2532111,0.25123852
385,0.13006905,0.2435589,0.32623053,0.30014157
386,0.20951803,0.2886369,0.2532346,0.24861044
387,0.16798602,0.26033634,0.25965685,0.31202078
388,0.13006905,0.2435589,0.32623053,0.30014157
389,0.18305469,0.26713544,0.25523838,0.29457146
390,0.2980488,0.303563,0.24411988,0.15426835
391,0.15658401,0.25345734,0.27214685,0.31781176
392,0.14842123,0.24813733,0.28459218,0.31884924
393,0.18215364,0.2659787,0.2553822,0.29648545
394,0.40553188,0.29533017,0.21560669,0.08353133
395,0.13006905,0.2435589,0.32623053,0.30014157
396,0.39882168,0.2964945,0.21774727,0.0869364
397,0.4372283,0.288841,0.20502585,0.06890489
398,0.13056906,0.24285626,0.3239638,0.3026109
399,0.26356736,0.30058274,0.24973379,0.18611607
400,0.13006905,0.2435589,0.32623053,0.30014157
401,0.17892307,0.26538745,0.25599194,0.2996975
402,0.28049588,0.30244854,0.2472551,0.16980045
403,0.43275887,0.28985122,0.20656113,0.07082889
404,0.1317075,0.24120955,0.31875628,0.30832666
405,0.15952352,0.25529125,0.26782212,0.31736308
406,0.13006905,0.2435589,0.32623053,0.30014157
407,0.16356832,0.25774643,0.2620004,0.3166849
408,0.13006905,0.2435589,0.32623053,0.30014157
409,0.5938443,0.23711488,0.14556806,0.023472749
410,0.13313122,0.23905419,0.31214687,0.31566775
411,0.13006905,0.2435589,0.32623053,0.30014157
412,0.15839663,0.2416938,0.35907283,0.24083667
413,0.13006905,0.2435589,0.32623053,0.30014157
414,0.22662678,0.29349628,0.2529507,0.22692621
415,0.251264,0.29870352,0.25116205,0.19887045
416,0.13110529,0.24208882,0.32151908,0.30528674
417,0.13006905,0.2435589,0.32623053,0.30014157
418,0.13006905,0.2435589,0.32623053,0.30014157
419,0.13006905,0.2435589,0.32623053,0.30014157
420,0.13006905,0.2435589,0.32623053,0.30014157
421,0.19526899,0.28372857,0.25278154,0.2682209
422,0.14619555,0.24662684,0.28810182,0.31907576
423,0.13006905,0.2435589,0.32623053,0.30014157
424,0.13006905,0.2435589,0.32623053,0.30014157
425,0.13124476,0.24188685,0.3208809,0.30598754
426,0.13449632,0.23823996,0.30743584,0.3198279
427,0.30727866,0.30383477,0.24226196,0.14662458
428,0.21872899,0.29138717,0.25318736,0.23669651
429,0.14234369,0.24394982,0.29429942,0.31940705
430,0.13006905,0.2435589,0.32623053,0.30014157
431,0.16843115,0.26059264,0.25948498,0.31149122
432,0.18842104,0.27446458,0.25427374,0.28284064
433,0.22532228,0.29316333,0.25300178,0.22851266
434,0.13006905,0.2435589,0.32623053,0.30014157
435,0.30258578,0.30372286,0.24322379,0.15046757
436,0.13006905,0.2435589,0.32623053,0.30014157
437,0.13006905,0.2435589,0.32623053,0.30014157
438,0.3870477,0.29835045,0.22140947,0.0931924
439,0.41342366,0.29386464,0.21304213,0.07966955
440,0.13006905,0.2435589,0.32623053,0.30014157
441,0.5102101,0.2683876,0.17839721,0.043005094
442,0.13006905,0.2435589,0.32623053,0.30014157
443,0.13006905,0.2435589,0.32623053,0.30014157
444,0.3871311,0.29833812,0.22138393,0.093146786
445,0.26378798,0.3006123,0.24970521,0.18589449
446,0.13006905,0.2435589,0.32623053,0.30014157
447,0.23336773,0.2951223,0.25261378,0.21889623
448,0.17220007,0.26272988,0.25802094,0.30704913
449,0.1852932,0.27019608,0.25486138,0.28964937
450,0.26029938,0.3001279,0.25014523,0.18942747
451,0.13006905,0.2435589,0.32623053,0.30014157
452,0.13006905,0.2435589,0.32623053,0.30014157
453,0.1348883,0.23853359,0.30676267,0.31981543
454,0.13026865,0.24327983,0.325327,0.30112448
455,0.22542283,0.2931892,0.252998,0.22839
456,0.13006905,0.2435589,0.32623053,0.30014157
457,0.2566891,0.29958847,0.25057313,0.19314928
458,0.332239,0.30356058,0.2365926,0.12760788
459,0.19676755,0.28428376,0.25286102,0.26608765
460,0.13006905,0.2435589,0.32623053,0.30014157
461,0.14164746,0.24345726,0.2954368,0.31945843
462,0.507186,0.2693723,0.17954834,0.0438934
463,0.40825677,0.29483578,0.21472672,0.08218067
464,0.22163068,0.29218823,0.2531208,0.2330603
465,0.13006905,0.2435589,0.32623053,0.30014157
466,0.20331104,0.28659937,0.253119,0.25697058
467,0.33230397,0.303558,0.2365767,0.12756136
468,0.4519746,0.28529736,0.19987041,0.06285763
469,0.13006905,0.2435589,0.32623053,0.30014157
470,0.206933,0.2878068,0.25320128,0.25205886
471,0.28857696,0.30306154,0.24587923,0.16248226
472,0.13006905,0.2435589,0.32623053,0.30014157
473,0.13263,0.23982558,0.31448656,0.31305793
474,0.26083797,0.30020505,0.25007898,0.188878
475,0.13006905,0.2435589,0.32623053,0.30014157
476,0.20928778,0.28856403,0.25323248,0.24891572
477,0.33150384,0.30358872,0.23677209,0.12813532
478,0.22240724,0.2923974,0.2530989,0.23209642
479,0.10552897,0.2557734,0.31531653,0.32338113
480,0.6054226,0.23222263,0.14092366,0.02143106
481,0.13123536,0.2419005,0.32092395,0.30594018
482,0.24147451,0.2968736,0.25205287,0.209599
483,0.1921057,0.27948081,0.2534913,0.27492213
484,0.4012178,0.29608747,0.21698721,0.08570742
485,0.13006905,0.2435589,0.32623053,0.30014157
486,0.13450968,0.23824999,0.3074128,0.31982753
487,0.21475725,0.2902405,0.25323883,0.24176341
488,0.13006905,0.2435589,0.32623053,0.30014157
489,0.14617969,0.24661598,0.28812703,0.3190773
490,0.14688475,0.24709737,0.28700954,0.31900832
491,0.13006905,0.2435589,0.32623053,0.30014157
492,0.19351871,0.28143942,0.25316334,0.2718785
493,0.32262895,0.30383486,0.23888099,0.13465524
494,0.13006905,0.2435589,0.32623053,0.30014157
495,0.13536839,0.23889193,0.30594084,0.31979886
496,0.13006905,0.2435589,0.32623053,0.30014157
497,0.37717927,0.29971606,0.22438051,0.09872411
498,0.24816288,0.2981567,0.25146863,0.20221177
499,0.13898729,0.24155049,0.29983202,0.31963018
500,0.25161228,0.29876304,0.25112623,0.19849852
501,0.14589414,0.24642026,0.2885811,0.3191045
502,0.27312726,0.30173543,0.24840353,0.17673379
503,0.29782763,0.30355388,0.24416271,0.15445577
504,0.13006905,0.2435589,0.32623053,0.30014157
505,0.13006905,0.2435589,0.32623053,0.30014157
506,0.13138989,0.24167566,0.32021582,0.3067186
507,0.18116601,0.26580128,0.25557023,0.2974625
508,0.13006905,0.2435589,0.32623053,0.30014157
509,0.13006905,0.2435589,0.32623053,0.30014157
510,0.13006905,0.2435589,0.32623053,0.30014157
511,0.13006905,0.2435589,0.32623053,0.30014157
512,0.12215795,0.24781594,0.32516402,0.30486214
513,0.5915651,0.23806283,0.14648065,0.023891395
514,0.16403164,0.25802264,0.26134288,0.3166028
515,0.1467067,0.24697605,0.28729126,0.31902596
516,0.42424077,0.29169175,0.20944951,0.07461802
517,0.13006905,0.2435589,0.32623053,0.30014157
518,0.403541,0.2956836,0.21624567,0.08452976
519,0.1747607,0.26414892,0.25701764,0.30407277
520,0.13006905,0.2435589,0.32623053,0.30014157
521,0.13006905,0.2435589,0.32623053,0.30014157
522,0.07253,0.3635003,0.2490346,0.31493512
523,0.4153851,0.2934846,0.21239723,0.078733146
524,0.54388297,0.25670278,0.16537891,0.03403526
525,0.41394645,0.293764,0.21287054,0.079419106
526,0.13006905,0.2435589,0.32623053,0.30014157
527,0.33638412,0.30337948,0.23556724,0.124669135
528,0.45618668,0.28422725,0.19837391,0.061212093
529,0.24370469,0.29731742,0.25186998,0.20710792
530,0.18163599,0.26588607,0.25548092,0.29699704
531,0.13006905,0.2435589,0.32623053,0.30014157
532,0.13006905,0.2435589,0.32623053,0.30014157
533,0.17345786,0.2634302,0.25752893,0.30558297
534,0.19685577,0.28431615,0.25286546,0.26596257
535,0.13006905,0.2435589,0.32623053,0.30014157
536,0.16278611,0.25727773,0.26311478,0.3168214
537,0.40943587,0.29461804,0.21434417,0.081601925
