,Prob_0,Prob_1,Prob_2,Prob_3
43,0.13166274,0.2735995,0.3931613,0.20157644
44,0.31086615,0.0570917,0.30582553,0.32621655
45,0.2016434,0.35088265,0.14417753,0.3032964
46,0.12988588,0.32960403,0.32760277,0.21290731
47,0.21676108,0.36410046,0.099069044,0.32006934
48,0.20833378,0.3225882,0.33137983,0.13769816
49,0.26038563,0.29039174,0.1744235,0.27479914
50,0.262842,0.14101756,0.36569747,0.230443
51,0.1633339,0.4635601,0.21307543,0.16003054
52,0.24316715,0.16788577,0.22067496,0.3682722
53,0.09617947,0.4111505,0.33717352,0.1554965
54,0.28140634,0.23381098,0.17753947,0.30724326
55,0.28210536,0.32838404,0.19064605,0.19886455
56,0.16580874,0.13295719,0.41469622,0.28653783
57,0.1809702,0.473508,0.22503254,0.120489255
58,0.17353505,0.41302016,0.19414458,0.21930015
59,0.44315827,0.2800894,0.10721931,0.16953304
60,0.33354458,0.24999213,0.14787956,0.26858363
61,0.3401457,0.2306328,0.14329818,0.28592327
62,0.18882923,0.44922033,0.20838346,0.15356696
63,0.1608037,0.5167171,0.16562763,0.1568515
64,0.24088481,0.13916212,0.31337616,0.30657694
65,0.15243377,0.5575909,0.13807864,0.15189673
66,0.28474835,0.12977998,0.34580728,0.23966438
67,0.21317804,0.12458388,0.4517046,0.2105335
68,0.2128222,0.320958,0.22064887,0.2455709
69,0.22435302,0.32577997,0.20917585,0.24069107
70,0.24987546,0.4107846,0.10021662,0.23912328
71,0.13505763,0.38418585,0.32328695,0.15746959
72,0.24557474,0.1558103,0.26439,0.334225
73,0.31269607,0.19372416,0.111716,0.38186383
74,0.19362493,0.30258426,0.3515598,0.15223102
75,0.21422157,0.18450381,0.21688329,0.38439134
76,0.2544539,0.20456296,0.21139269,0.32959047
77,0.15069947,0.25110218,0.38831562,0.20988283
78,0.32784182,0.087008156,0.30455425,0.2805958
79,0.19868903,0.23718101,0.3546896,0.20944029
80,0.17730023,0.3677629,0.22796068,0.22697619
81,0.3230345,0.12276889,0.20802069,0.34617588
82,0.3079253,0.23173036,0.12354518,0.33679903
83,0.20930502,0.4112262,0.19155462,0.18791415
84,0.30890828,0.22101659,0.18782333,0.28225178
85,0.22839066,0.19907428,0.2844107,0.2881244
86,0.36122495,0.20109896,0.09026649,0.34740958
87,0.17180778,0.41715008,0.19922487,0.2118172
88,0.2495096,0.11629334,0.3671465,0.26705053
89,0.24656516,0.108184494,0.3595531,0.2856973
90,0.19570307,0.41077086,0.19497092,0.19855522
91,0.14515151,0.23357384,0.4579587,0.16331598
92,0.24605511,0.09080797,0.27052525,0.39261165
93,0.15461653,0.28742275,0.41783762,0.14012308
94,0.34169877,0.2077976,0.17027625,0.28022742
95,0.4166958,0.22336449,0.08987464,0.2700651
96,0.42360127,0.0674647,0.22682601,0.28210798
97,0.22639632,0.30018106,0.22572795,0.2476947
98,0.1592833,0.5170262,0.1687051,0.1549854
99,0.16840026,0.27172557,0.31033298,0.24954122
100,0.16025777,0.3356445,0.35819295,0.14590484
101,0.18738538,0.1789405,0.3913612,0.2423129
102,0.2183624,0.34080258,0.1527432,0.28809175
103,0.2957044,0.10022097,0.2860463,0.31802836
104,0.45320544,0.26566803,0.11116575,0.16996075
105,0.4533076,0.22183895,0.09098346,0.23386993
106,0.32532886,0.16616224,0.114770405,0.39373857
107,0.21147044,0.18856122,0.24666733,0.35330093
108,0.1509664,0.41648966,0.3025256,0.1300184
109,0.21275972,0.13939498,0.42356482,0.22428045
110,0.3133815,0.0806718,0.38670754,0.21923909
111,0.23537374,0.23362803,0.29975832,0.23123993
112,0.19282196,0.24877279,0.18588358,0.37252164
113,0.15420116,0.44104964,0.20451517,0.20023403
114,0.25887936,0.25046146,0.25656542,0.23409374
115,0.22783245,0.3168413,0.24952032,0.20580591
116,0.23587383,0.1793881,0.30190146,0.28283665
117,0.23110782,0.21356156,0.28569534,0.26963526
118,0.25490588,0.21302035,0.35536963,0.17670414
119,0.13506632,0.25737157,0.37595606,0.23160596
120,0.25310808,0.41398335,0.13061728,0.20229125
121,0.19765894,0.4230021,0.13443208,0.24490681
122,0.18019806,0.44577923,0.1638068,0.21021585
123,0.17316474,0.46332613,0.229299,0.13421027
124,0.27332336,0.13703348,0.28420797,0.30543524
125,0.4577881,0.24097747,0.101389624,0.19984475
126,0.2373624,0.093462504,0.31087318,0.35830194
127,0.20285676,0.35507116,0.24576172,0.19631049
128,0.22186604,0.45000002,0.18996413,0.13816978
129,0.24333939,0.23423307,0.2789407,0.24348688
130,0.2546733,0.18329316,0.2883255,0.27370802
131,0.21824023,0.15067191,0.3523931,0.27869484
132,0.16485828,0.18890685,0.31288332,0.33335152
133,0.13836275,0.63263535,0.12548319,0.103518754
134,0.15438266,0.4150576,0.272486,0.1580737
135,0.3008107,0.14830756,0.1319694,0.41891238
136,0.16489401,0.49524686,0.17462797,0.16523112
137,0.2325723,0.07016045,0.29823297,0.39903423
138,0.15551503,0.2870836,0.361076,0.19632538
139,0.17194498,0.5476338,0.112392336,0.16802888
140,0.20868514,0.28991526,0.33419397,0.1672057
141,0.10420519,0.41977456,0.34397352,0.1320469
142,0.17417227,0.31908295,0.269569,0.23717575
143,0.45260146,0.17562884,0.06560313,0.30616656
144,0.397956,0.19063228,0.116672896,0.2947388
145,0.13260879,0.3625038,0.36744007,0.13744731
146,0.13925846,0.24521881,0.48643363,0.1290891
147,0.24379121,0.18635228,0.32303447,0.24682201
148,0.27326497,0.14775246,0.29216233,0.28682017
149,0.21158278,0.11459402,0.3063639,0.3674593
150,0.27336207,0.20181449,0.26816612,0.2566573
151,0.20137028,0.09025504,0.30399114,0.40438357
152,0.38288602,0.078737065,0.28085235,0.2575245
153,0.19312419,0.3176725,0.26942167,0.21978155
154,0.1535566,0.493443,0.18734731,0.1656531
155,0.22182426,0.27616888,0.24189459,0.26011232
156,0.31431606,0.30428293,0.14169341,0.23970763
157,0.17648433,0.3746169,0.16607755,0.28282118
158,0.1915999,0.32546493,0.31390357,0.16903158
159,0.39648187,0.18381324,0.12543982,0.29426506
160,0.30096173,0.14397515,0.3405372,0.21452586
161,0.3508254,0.07539385,0.30080402,0.27297688
162,0.20672198,0.45224524,0.16449367,0.17653906
163,0.5219661,0.25396866,0.06697816,0.15708715
164,0.32346505,0.21429202,0.107064866,0.35517803
165,0.16358596,0.34821385,0.37115818,0.11704203
166,0.20450564,0.14822745,0.28718737,0.36007953
167,0.30627888,0.35113946,0.13047136,0.21211034
168,0.24686114,0.18911454,0.23763065,0.32639366
169,0.2412744,0.32505977,0.25893444,0.17473139
170,0.17427436,0.23708884,0.37461045,0.2140263
171,0.16359362,0.32000333,0.29703045,0.21937257
172,0.24465452,0.18269454,0.21275917,0.35989177
173,0.17317986,0.42045757,0.29547527,0.11088733
174,0.24933513,0.19968277,0.20309807,0.34788406
175,0.1466828,0.29595852,0.38937324,0.1679855
176,0.2816257,0.1017259,0.29629165,0.3203567
177,0.246224,0.3126346,0.16042322,0.2807182
178,0.25070882,0.3184868,0.19902103,0.2317834
179,0.16530012,0.18902893,0.48578686,0.15988411
180,0.35801762,0.14315514,0.19752948,0.30129775
181,0.112556234,0.33865893,0.42797795,0.12080681
182,0.27026775,0.20166853,0.197543,0.33052072
183,0.15022504,0.39821064,0.27678674,0.17477755
184,0.14835358,0.5952251,0.18702598,0.069395386
185,0.26020852,0.13087997,0.21893297,0.38997856
186,0.14316304,0.52023476,0.19982044,0.13678175
187,0.13649455,0.24576281,0.38981307,0.22792959
188,0.3159295,0.14628388,0.30080295,0.23698361
189,0.19031788,0.11091752,0.17316304,0.5256015
190,0.13990533,0.50863403,0.2485936,0.10286692
191,0.36565226,0.065041244,0.26332366,0.30598283
192,0.2740858,0.31504008,0.15952559,0.25134853
193,0.28380775,0.100565165,0.3368501,0.27877694
194,0.17954455,0.31672165,0.26767617,0.23605756
195,0.17035103,0.20524685,0.49666798,0.12773415
196,0.25874543,0.079787455,0.41439778,0.24706927
197,0.26340896,0.09799991,0.32035995,0.31823117
198,0.35506517,0.26991215,0.08973804,0.2852846
199,0.09956042,0.57755446,0.1991286,0.12375644
200,0.22521076,0.1904809,0.2877762,0.29653215
201,0.31613347,0.13043171,0.21491641,0.33851844
202,0.16518469,0.46542153,0.20846525,0.16092855
203,0.25807723,0.079562016,0.33189997,0.33046073
204,0.23969163,0.3290702,0.16225913,0.26897895
205,0.24055642,0.38587904,0.15379274,0.21977179
206,0.2723152,0.1581146,0.29162633,0.2779438
207,0.12891012,0.6129704,0.15791681,0.100202665
208,0.20205034,0.356627,0.16868277,0.27263987
209,0.21728042,0.39721277,0.20833577,0.1771711
210,0.33056745,0.12260043,0.262953,0.28387904
211,0.3181426,0.0844274,0.28546795,0.31196207
212,0.22349279,0.25930005,0.18735133,0.32985586
213,0.27096894,0.11610296,0.28178537,0.33114272
214,0.22624521,0.35471314,0.18212056,0.23692113
215,0.291461,0.18598038,0.2987654,0.2237932
216,0.25116372,0.18590297,0.20944458,0.35348874
217,0.31815082,0.096875824,0.2332781,0.35169518
218,0.2115538,0.20037156,0.34072107,0.24735366
219,0.2444535,0.39238098,0.13690089,0.22626464
220,0.17867714,0.4240877,0.23423684,0.16299827
221,0.093319066,0.27997184,0.48502246,0.14168662
222,0.30889094,0.19954988,0.2740892,0.21747
223,0.21686806,0.3928857,0.23012313,0.1601231
224,0.29258198,0.12682998,0.29356554,0.28702253
225,0.20377783,0.28959772,0.34041595,0.16620861
226,0.2290186,0.13285582,0.3799463,0.25817925
227,0.3089943,0.31399024,0.1737629,0.20325261
228,0.30064273,0.16714147,0.273712,0.25850374
229,0.11486693,0.67594534,0.14041767,0.06877
230,0.3011942,0.12254745,0.3266232,0.24963522
231,0.21889818,0.3702118,0.16620371,0.24468625
232,0.17874067,0.4967067,0.20914775,0.115404904
233,0.26566312,0.3232723,0.26688614,0.1441784
234,0.29693797,0.10719935,0.16098489,0.4348777
235,0.16301169,0.18998322,0.4290581,0.217947
236,0.1976769,0.34941855,0.3103771,0.14252748
237,0.29864416,0.25788337,0.11595889,0.3275136
238,0.25747845,0.22279248,0.32804263,0.19168654
239,0.3865691,0.07805191,0.3132368,0.22214217
240,0.20587482,0.46185404,0.14197604,0.19029506
241,0.14336921,0.5649169,0.16968216,0.1220317
242,0.14349048,0.5071733,0.21780099,0.13153526
243,0.27139488,0.117447406,0.20305757,0.40810013
244,0.14855689,0.3303738,0.3464581,0.17461134
245,0.2774328,0.30730176,0.14612311,0.2691423
246,0.32758173,0.21131285,0.16610564,0.29499984
247,0.18004458,0.42574015,0.19700515,0.19721006
248,0.12958539,0.4434925,0.22631346,0.20060875
249,0.23450963,0.23394245,0.23883484,0.29271305
250,0.22570808,0.31031573,0.15892123,0.30505502
251,0.17751367,0.221221,0.36083192,0.24043345
252,0.4054293,0.21348153,0.18095386,0.20013534
253,0.24070328,0.21238628,0.28415596,0.2627545
254,0.11109368,0.40220943,0.31729,0.16940697
255,0.20753358,0.43560058,0.19123043,0.16563545
256,0.20956421,0.10423841,0.33809903,0.3480983
257,0.25531438,0.19284844,0.28801963,0.26381758
258,0.16491297,0.5114524,0.12305243,0.20058222
259,0.36440626,0.17370863,0.15112878,0.31075627
260,0.169325,0.33559585,0.33576745,0.1593117
261,0.17889917,0.39358863,0.21326624,0.214246
262,0.20147143,0.30460292,0.27761093,0.21631472
263,0.27738285,0.1862757,0.30628538,0.23005606
264,0.24789412,0.09303265,0.38501734,0.27405578
265,0.23919328,0.26780725,0.18884051,0.30415887
266,0.20654236,0.38975322,0.18098642,0.22271799
267,0.31985727,0.1672646,0.16320594,0.34967217
268,0.17686099,0.5118949,0.16657458,0.14466956
269,0.18965358,0.31122658,0.31657693,0.18254289
270,0.22879465,0.1711938,0.37793764,0.22207388
271,0.26073495,0.32639614,0.23930337,0.17356555
272,0.18269214,0.15374005,0.42562935,0.2379385
273,0.19790854,0.18561888,0.40679172,0.20968094
274,0.29978895,0.3826443,0.13673891,0.18082787
275,0.2083527,0.43785042,0.16770701,0.18608981
276,0.3111045,0.27538246,0.22208345,0.19142962
277,0.27203616,0.19901584,0.21115784,0.31779
278,0.24901463,0.36636212,0.16272698,0.22189622
279,0.14499782,0.4716718,0.25794157,0.12538877
280,0.23672019,0.2884772,0.2710265,0.20377618
281,0.108529694,0.53910196,0.24915184,0.10321656
282,0.28844061,0.089002974,0.32521963,0.29733676
283,0.24626954,0.15409821,0.4068468,0.19278556
284,0.15055916,0.5373386,0.1717759,0.14032622
285,0.10784844,0.5577799,0.18227378,0.1520979
286,0.11209219,0.2862107,0.31858906,0.28310806
287,0.28383404,0.15393117,0.123527505,0.43870732
288,0.12806576,0.5443498,0.20273449,0.124849975
289,0.2596101,0.14751264,0.2673631,0.32551417
290,0.3259193,0.10524336,0.27230734,0.29652995
291,0.12287176,0.2748632,0.46375942,0.1385055
292,0.14760442,0.1578837,0.38562858,0.30888334
293,0.22993565,0.33773658,0.1759495,0.25637826
294,0.24365373,0.29740503,0.1559993,0.30294186
295,0.15824835,0.31892744,0.35873118,0.16409306
296,0.23111123,0.17343876,0.4362988,0.15915121
297,0.22855823,0.45091826,0.12621233,0.19431122
298,0.36855304,0.095282786,0.27068883,0.26547545
299,0.18711674,0.1597517,0.39916378,0.2539678
300,0.2532072,0.112741925,0.4071841,0.2268667
301,0.12559417,0.2490305,0.47235838,0.15301688
302,0.3240231,0.25537115,0.14757147,0.27303427
303,0.40528876,0.21023059,0.09960434,0.28487626
304,0.18929534,0.28239948,0.38027844,0.14802682
305,0.23386973,0.35881385,0.24889702,0.15841949
306,0.12575628,0.4537727,0.31796873,0.102502234
307,0.21466914,0.17573334,0.24909149,0.36050597
308,0.23890865,0.0733625,0.33416453,0.3535643
309,0.34577125,0.105532415,0.20519318,0.3435031
310,0.1822338,0.117860176,0.42899176,0.27091426
311,0.19245967,0.19477049,0.46895093,0.14381897
312,0.1733651,0.21022746,0.35169205,0.2647154
313,0.18935722,0.1897833,0.47646612,0.14439346
314,0.33671802,0.28663787,0.14665273,0.22999147
315,0.246657,0.1577732,0.15802188,0.43754786
316,0.36742228,0.19208634,0.113123514,0.32736793
317,0.17985757,0.50883746,0.20369066,0.10761427
318,0.23246865,0.45223185,0.16382211,0.15147732
319,0.13477652,0.5098716,0.22304036,0.13231155
320,0.2436946,0.12627147,0.32128835,0.30874556
321,0.18499503,0.21435907,0.41736457,0.18328129
322,0.16688281,0.58744276,0.17685239,0.06882201
323,0.10530094,0.6091873,0.20837724,0.077134445
324,0.2743509,0.24706924,0.19085762,0.28772217
325,0.226211,0.1270406,0.2499082,0.39684018
326,0.44040278,0.18609801,0.098193444,0.27530575
327,0.30081686,0.1333141,0.30397686,0.2618922
328,0.24751306,0.23831499,0.2178693,0.29630268
329,0.28941128,0.113309115,0.25981888,0.33746076
330,0.18166095,0.4517166,0.17501605,0.19160642
331,0.23623824,0.33987457,0.23903605,0.18485117
332,0.11975414,0.2679361,0.466237,0.14607272
333,0.094884954,0.20131323,0.51175106,0.1920508
334,0.20895617,0.4234975,0.13275772,0.2347886
335,0.26517758,0.13456255,0.27334207,0.32691777
336,0.20798905,0.37484154,0.10770197,0.30946746
337,0.18944459,0.41434485,0.2031525,0.19305804
338,0.16128565,0.44157588,0.2557564,0.14138205
339,0.25060824,0.21912271,0.26918563,0.26108342
340,0.122774735,0.21763527,0.53404063,0.12554939
341,0.13714643,0.536244,0.17749012,0.14911947
342,0.21242705,0.34149638,0.28212568,0.16395089
343,0.25422406,0.140292,0.3275235,0.2779604
344,0.24467441,0.15190929,0.25132757,0.35208878
345,0.14457476,0.46492884,0.1686217,0.22187471
346,0.27188975,0.23174588,0.17619099,0.32017344
347,0.31918103,0.17511775,0.24941239,0.2562889
348,0.29045054,0.18352869,0.208611,0.31740972
349,0.15672894,0.27863896,0.3673788,0.19725327
350,0.1847731,0.13539183,0.35960865,0.3202265
351,0.4074382,0.2451474,0.11298281,0.23443156
352,0.42823806,0.047001984,0.21450858,0.31025133
353,0.34079677,0.07988813,0.2703072,0.3090079
354,0.13813435,0.50961125,0.14834929,0.2039051
355,0.28001484,0.21503118,0.20705293,0.297901
356,0.32078165,0.15977186,0.26535016,0.25409633
357,0.22363193,0.43470502,0.17822435,0.16343871
358,0.170907,0.4737697,0.20023297,0.15509021
359,0.2597067,0.20354524,0.23094544,0.30580258
360,0.26769555,0.20657654,0.31712255,0.2086053
361,0.19049843,0.445775,0.28494194,0.0787845
362,0.2576963,0.26016057,0.13519232,0.34695083
363,0.21144335,0.25243905,0.29290354,0.24321406
364,0.29573458,0.19014105,0.21074468,0.30337977
365,0.16325508,0.38032466,0.28475675,0.17166357
366,0.17953719,0.41805452,0.2714436,0.13096459
367,0.1996966,0.33808225,0.18776345,0.27445766
368,0.13746804,0.11766232,0.43914807,0.30572152
369,0.18486637,0.46035665,0.11535885,0.23941804
370,0.28484365,0.11721064,0.3414029,0.2565427
371,0.3058589,0.20867746,0.18332586,0.30213767
372,0.16347183,0.3010799,0.36612388,0.16932437
373,0.1671504,0.46870193,0.23540957,0.12873808
374,0.26762408,0.17500252,0.26009837,0.297275
375,0.31679094,0.187872,0.17675018,0.31858695
376,0.29352772,0.22010793,0.14870287,0.3376615
377,0.26061854,0.20451564,0.17994863,0.3549171
378,0.44428042,0.2597305,0.10700717,0.18898194
379,0.3293117,0.27331817,0.19208112,0.20528907
380,0.36727637,0.18845317,0.077088155,0.36718228
381,0.24481924,0.16065182,0.30424997,0.29027897
382,0.22362569,0.23013146,0.21887319,0.32736963
383,0.121494524,0.26721367,0.4145195,0.19677234
384,0.22120833,0.5639835,0.14239694,0.072411366
385,0.30418107,0.12803741,0.22457512,0.34320635
386,0.2646002,0.29263818,0.21245106,0.23031065
387,0.24719974,0.27076072,0.28414962,0.1978899
388,0.12123662,0.41132057,0.33609948,0.13134332
389,0.20219839,0.09153,0.37085643,0.33541518
390,0.30235854,0.13592264,0.2597677,0.301951
391,0.31452093,0.32407582,0.11507835,0.24632491
392,0.27025884,0.15226744,0.31340092,0.26407278
393,0.17449833,0.18448181,0.37775013,0.26326978
394,0.3842788,0.07387523,0.2570207,0.2848253
395,0.22599882,0.094796404,0.29443964,0.38476527
396,0.25309992,0.09273781,0.28075638,0.37340587
397,0.39630002,0.14897424,0.07926332,0.37546244
398,0.17076443,0.4943777,0.21256939,0.12228856
399,0.23543073,0.19374838,0.28187767,0.28894323
400,0.23130064,0.41428578,0.15824579,0.19616781
401,0.35271212,0.17750166,0.06838587,0.40140033
402,0.3042496,0.21304192,0.12564515,0.3570633
403,0.2799156,0.16526006,0.26176992,0.29305434
404,0.16167542,0.2827656,0.36416173,0.19139722
405,0.34659967,0.111690216,0.35375956,0.18795057
406,0.11755291,0.3280857,0.34221464,0.21214674
407,0.1769403,0.44667128,0.13874167,0.23764668
408,0.2458011,0.2308152,0.23800822,0.28537545
409,0.19132392,0.45968822,0.1549227,0.19406523
410,0.19645621,0.1411629,0.3863466,0.2760343
411,0.2809893,0.31574556,0.1588555,0.24440974
412,0.15141797,0.24166295,0.4705529,0.1363663
413,0.42476943,0.23043147,0.12001364,0.22478552
414,0.40549502,0.17590173,0.13641602,0.28218722
415,0.15475889,0.4415102,0.2504336,0.15329735
416,0.15577935,0.47030434,0.23708458,0.13683179
417,0.29289305,0.16232136,0.23235328,0.31243232
418,0.25963482,0.20556867,0.28184333,0.2529532
419,0.26746303,0.28718182,0.1767593,0.26859596
420,0.34026575,0.25859237,0.14278068,0.2583612
421,0.15977977,0.2012565,0.39339635,0.24556737
422,0.22168209,0.41362232,0.22374599,0.14094962
423,0.27511087,0.22831877,0.14731683,0.34925354
424,0.31970584,0.15737984,0.28042686,0.24248746
425,0.20904449,0.26728988,0.27645218,0.24721351
426,0.29827702,0.19900613,0.143188,0.35952878
427,0.33200833,0.13806689,0.19655895,0.33336574
428,0.1549115,0.47236705,0.16394114,0.20878035
429,0.13812283,0.50310516,0.21173953,0.14703251
430,0.3514188,0.2565607,0.10037925,0.2916412
431,0.25735918,0.20670252,0.22244743,0.3134909
432,0.33024806,0.22385684,0.17014398,0.27575105
433,0.26869333,0.09032102,0.37746704,0.26351857
434,0.38712862,0.2726471,0.08659806,0.25362623
435,0.1949294,0.27106884,0.3205416,0.21346018
436,0.16553119,0.32828954,0.21099494,0.29518425
437,0.24229454,0.29258877,0.25562763,0.20948906
438,0.17582855,0.2171612,0.34801185,0.25899842
439,0.146319,0.54958177,0.17289054,0.13120861
440,0.18265362,0.20672582,0.3575688,0.25305182
441,0.24932541,0.31727952,0.12537201,0.30802307
442,0.10582481,0.27562112,0.50094765,0.117606394
443,0.27665424,0.21050194,0.33188605,0.18095776
444,0.2789577,0.07805591,0.38200977,0.26097664
445,0.21599466,0.13460122,0.25056434,0.39883974
446,0.1684439,0.46919608,0.2268781,0.13548203
447,0.19452791,0.13683653,0.21799563,0.4506399
448,0.41187465,0.146674,0.16838127,0.2730701
449,0.2678149,0.12356341,0.2940648,0.31455693
450,0.31920594,0.21256875,0.16456349,0.3036619
451,0.28574654,0.26659715,0.21416284,0.23349345
452,0.22564363,0.31255877,0.23338132,0.22841626
453,0.18853614,0.3810961,0.17638496,0.25398284
454,0.49555048,0.21595372,0.06850911,0.21998657
455,0.25430262,0.30648053,0.21811776,0.22109914
456,0.17514007,0.47491196,0.18508613,0.1648619
457,0.1789765,0.21801785,0.3727071,0.23029852
458,0.28502616,0.16336516,0.24493515,0.3066735
459,0.30123195,0.15047657,0.20120184,0.3470896
460,0.2257441,0.3722164,0.16287878,0.23916078
461,0.32304808,0.2624602,0.11698637,0.29750523
462,0.1477061,0.44543955,0.23457465,0.17227961
463,0.23610136,0.20068926,0.3248542,0.23835522
464,0.2404904,0.1529576,0.33296153,0.2735905
465,0.21577215,0.23715499,0.212853,0.33421987
466,0.24475731,0.20840791,0.28898078,0.25785407
467,0.29298067,0.115047544,0.37066,0.22131184
468,0.61015236,0.035931073,0.16131784,0.19259867
469,0.2641001,0.17075604,0.14872745,0.41641638
470,0.3100718,0.26844668,0.16149321,0.25998828
471,0.27594262,0.10972957,0.3118471,0.30248073
472,0.2551942,0.21219026,0.33081332,0.20180225
473,0.26836976,0.15421313,0.2621667,0.31525043
474,0.26824814,0.085594505,0.33477178,0.31138554
475,0.1504007,0.18500583,0.54432344,0.120270036
476,0.26875734,0.21314439,0.2811194,0.23697881
477,0.12526523,0.57725984,0.1702535,0.12722142
478,0.17247291,0.5764041,0.14968559,0.101437405
479,0.3491503,0.21487325,0.19602524,0.2399512
480,0.31013858,0.16185942,0.1947876,0.3332145
481,0.32594717,0.08584502,0.2256129,0.36259496
482,0.46715704,0.28273007,0.07936123,0.17075172
483,0.2137327,0.29587877,0.2442444,0.24614412
484,0.3204117,0.057947658,0.370724,0.25091657
485,0.16475223,0.24754274,0.40179536,0.18590975
486,0.15012619,0.37240496,0.27689555,0.20057325
487,0.27014163,0.18600878,0.16030164,0.38354796
488,0.12625873,0.5252446,0.21523982,0.1332569
489,0.20375538,0.38918516,0.24742526,0.15963428
490,0.5742635,0.13959558,0.044397525,0.24174333
491,0.22254013,0.15153979,0.36273783,0.26318234
492,0.22084995,0.16179398,0.43693516,0.180421
493,0.19751333,0.10707165,0.36394802,0.33146697
494,0.2329293,0.45618597,0.15082924,0.16005549
495,0.07813059,0.5397124,0.24276632,0.13939062
496,0.09782842,0.21190819,0.40557504,0.2846883
497,0.14284787,0.3445868,0.26491565,0.24764976
498,0.18799175,0.16897082,0.34706327,0.2959741
499,0.20859002,0.3895656,0.1737973,0.22804713
500,0.26637334,0.19348235,0.13442913,0.4057152
501,0.23774348,0.24771188,0.2582042,0.25634047
502,0.17887323,0.16376948,0.16542451,0.49193272
503,0.24391147,0.13126865,0.38207594,0.24274388
504,0.3680487,0.16365142,0.22895277,0.23934709
505,0.3558538,0.07160627,0.27361122,0.2989287
506,0.2531586,0.19280113,0.3498466,0.20419365
507,0.20840837,0.34681675,0.21664773,0.22812715
508,0.14634293,0.5174321,0.206634,0.12959094
509,0.22208376,0.45440435,0.115914024,0.20759787
510,0.27504656,0.31568393,0.124950685,0.28431877
511,0.1263036,0.54748106,0.18262035,0.14359497
512,0.1593831,0.55471134,0.18496804,0.10093758
513,0.16352756,0.19101621,0.52814156,0.1173147
514,0.2959853,0.21587975,0.24964668,0.2384882
515,0.20462674,0.10186783,0.4467418,0.2467637
516,0.17963006,0.10794547,0.30010894,0.41231558
517,0.18115485,0.12165589,0.2975492,0.39964005
518,0.3753181,0.09220109,0.26887685,0.26360396
519,0.22125085,0.2816258,0.24762416,0.24949917
520,0.33875927,0.12162144,0.25676346,0.28285587
521,0.16178896,0.41352278,0.25661784,0.16807047
522,0.22340749,0.16907266,0.4269616,0.18055822
523,0.23310629,0.27161285,0.23816137,0.25711948
524,0.22885895,0.3920855,0.14136243,0.23769318
525,0.19366069,0.4972607,0.20633993,0.102738656
526,0.35471624,0.239444,0.15920243,0.24663736
527,0.19941719,0.4806908,0.17498367,0.14490841
528,0.24481413,0.23373578,0.26898095,0.25246915
529,0.29348603,0.17757723,0.21142545,0.31751132
530,0.2274166,0.2394452,0.23076423,0.30237404
531,0.3315422,0.2525823,0.12172343,0.294152
532,0.29571268,0.12216113,0.2453458,0.33678043
533,0.30678436,0.16522966,0.1198406,0.40814543
534,0.32701036,0.116455875,0.38112125,0.17541249
535,0.238825,0.29758736,0.1721006,0.29148704
536,0.28715408,0.24917518,0.20221181,0.26145884
537,0.2668585,0.1393261,0.3185573,0.2752582
