,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
55,0.9838831,0.0013385472,0.0015411361,0.0011461661,0.0021759311,0.0016663613,0.0021911177,0.0018743036,0.0024539612,0.0017293706
56,0.000661389,0.9907419,0.0005065634,0.000794257,0.0014260942,0.00095938344,0.00049204234,0.0015165984,0.0011093143,0.001792096
57,0.0023270326,0.0082606245,0.9726551,0.0017381238,0.001353487,0.0007704659,0.005100612,0.0018407957,0.0042259074,0.0017277807
58,0.00086023717,0.0022886242,0.00097132346,0.00043694448,0.0043056738,0.0005149456,0.9882865,0.0005779249,0.0011026146,0.0006553817
59,0.00071460055,0.0025264097,0.0029619767,0.9757513,0.0009328436,0.0017258234,0.0009798313,0.0022915266,0.0049062073,0.007209691
60,0.0008722,0.0023706537,0.004599541,0.97114295,0.0010859147,0.0018497672,0.0013659198,0.0023521748,0.0031888178,0.011172127
61,0.002154586,0.0031722747,0.001819355,0.003408112,0.0046947496,0.0017214698,0.0023655375,0.9682438,0.007819182,0.004600982
62,0.00077035715,0.0029548104,0.0039026567,0.9767787,0.0009325697,0.0023115983,0.00081109063,0.0023204763,0.0030440756,0.0061736954
63,0.00061498344,0.0028649452,0.0031154896,0.9806166,0.0009637485,0.0022586468,0.00072987855,0.0019913923,0.003641586,0.0032027855
64,0.0017724239,0.0034693524,0.00094362005,0.0009827234,0.966661,0.003187369,0.018860271,0.0017277896,0.0013389143,0.0010565323
65,0.0009018635,0.0015614341,0.0008384299,0.00041228643,0.0016826933,0.00047085193,0.9920093,0.0004520605,0.0010132152,0.000657577
66,0.0016803584,0.004327686,0.003005101,0.0012868798,0.009424447,0.003127409,0.9719319,0.001212006,0.0027340471,0.0012704174
67,0.0014643884,0.0011088784,0.0012402819,0.0006576068,0.00307446,0.000987876,0.98925257,0.00058863143,0.00094659714,0.00067869993
68,0.0050865565,0.027148463,0.010124025,0.0083128065,0.8507972,0.013305958,0.013497663,0.027443606,0.029763408,0.014520284
69,0.007390574,0.016700715,0.027448265,0.011121706,0.01203492,0.051988278,0.006189158,0.056312583,0.119896874,0.6909169
70,0.0008970145,0.98325694,0.0019417902,0.0011121329,0.0026449643,0.0018039024,0.0010591896,0.0023681694,0.002026841,0.0028893133
71,0.0007616705,0.0009731477,0.00166453,0.002296425,0.0017750212,0.98367244,0.0005753422,0.0035431816,0.00096758275,0.0037705966
72,0.98561156,0.0012201928,0.0013193052,0.0008644507,0.0019821962,0.0013851024,0.0027732686,0.0013853145,0.0021846911,0.0012741355
73,0.0015994536,0.0013431539,0.001845034,0.006419389,0.00093237,0.00531159,0.0013830137,0.0014158703,0.0016872183,0.9780627
74,0.0026031362,0.009888597,0.01055569,0.0084718885,0.004060711,0.9323221,0.005466126,0.0051760166,0.0054275077,0.01602813
75,0.002308656,0.012476847,0.96580404,0.0016748947,0.0019213771,0.0009932237,0.0043021687,0.0030908394,0.00550817,0.001919835
76,0.0042831753,0.009383707,0.05278473,0.0030991258,0.006951249,0.0045294887,0.006683109,0.010581275,0.89644593,0.005258179
77,0.005160943,0.047865625,0.9071083,0.004006769,0.0039568665,0.001874324,0.008944033,0.006180915,0.010904196,0.003997982
78,0.9170256,0.006579111,0.011218784,0.003858074,0.0048951637,0.012216244,0.0140874265,0.004782748,0.012404013,0.012932824
79,0.99011284,0.0008549546,0.00090393954,0.0006492296,0.0007619055,0.0012503713,0.0021371257,0.0009432296,0.0012501089,0.0011361142
80,0.0008069998,0.97282815,0.0054108766,0.0017158651,0.0033320077,0.0015063426,0.001483733,0.003863879,0.005991471,0.0030608182
81,0.0069972784,0.014558811,0.0044411984,0.009449164,0.024849452,0.006413747,0.008019865,0.85355365,0.034471568,0.037245274
82,0.0011779941,0.0018096446,0.0013927778,0.0005674366,0.0035998349,0.0011434639,0.98818,0.0006676276,0.0009786938,0.0004825606
83,0.0015027941,0.0041412474,0.0037583597,0.9690128,0.0020569568,0.0024193146,0.0011188269,0.0054552834,0.0035023848,0.007032051
84,0.0010473015,0.005080342,0.97861505,0.0015078561,0.00090040086,0.0008926393,0.0036360389,0.0015151976,0.0051396023,0.0016657346
85,0.0007205474,0.9791789,0.0024809327,0.0015677817,0.0032694514,0.0019114149,0.0013206112,0.0024590567,0.0047893133,0.0023018122
86,0.007895848,0.016633678,0.0071133417,0.013205118,0.016182465,0.003664361,0.0077061984,0.90299857,0.015962437,0.008637849
87,0.00072960154,0.0021604376,0.0008888307,0.0008177839,0.98232955,0.0025599191,0.0021695388,0.0040926,0.0024598306,0.0017918908
88,0.0013174098,0.003905164,0.0017529235,0.0015802376,0.00722931,0.0014992984,0.9772087,0.0012724495,0.0029306936,0.001304061
89,0.0012945503,0.0028413574,0.004062113,0.97345364,0.0011873441,0.0021623648,0.0010571274,0.003256216,0.0028943864,0.007790756
90,0.0009544992,0.9699952,0.0009068732,0.0015527805,0.012266794,0.0020610301,0.0015234362,0.0054502003,0.0024853088,0.0028039245
91,0.00084090704,0.001628747,0.0056274333,0.97518563,0.001002538,0.0057159513,0.00074235373,0.002195948,0.0044488437,0.0026113351
92,0.0013642404,0.0021164175,0.0030355249,0.042344037,0.0016000746,0.004326256,0.0017548001,0.003728287,0.00564652,0.93408376
93,0.0015914595,0.9304508,0.0061802757,0.0040182257,0.032859653,0.0037041768,0.0042451364,0.0054010553,0.004782907,0.00676619
94,0.0010697818,0.0019675642,0.0034097896,0.008704812,0.0019074188,0.0020730223,0.001590593,0.97289914,0.0020955321,0.0042823646
95,0.0041775606,0.012955902,0.0063431547,0.0026258882,0.035722934,0.004911413,0.92060333,0.0034425096,0.0072804117,0.0019370295
96,0.015963625,0.010937289,0.026901886,0.004075908,0.008460468,0.043982115,0.012303471,0.008333305,0.857058,0.011984017
97,0.0009227207,0.0036824096,0.000620221,0.00091964856,0.9835744,0.0012143819,0.0028842546,0.0023869753,0.002078603,0.0017161228
98,0.0006129745,0.0014154909,0.0039910735,0.98114985,0.00078131777,0.0027596615,0.0007234462,0.0017856183,0.0022763028,0.0045041386
99,0.0030313202,0.90781015,0.015743636,0.0039420417,0.025601469,0.012338822,0.011723009,0.006798303,0.007826426,0.005184692
100,0.0031306795,0.009696437,0.001570151,0.0023888187,0.9620415,0.00336787,0.006783835,0.0038360008,0.0032867033,0.0038981186
101,0.91574836,0.0056323,0.005742489,0.0045925654,0.011814457,0.006017836,0.014220817,0.004868967,0.0136774145,0.01768474
102,0.0016412186,0.0027957752,0.006210888,0.00655343,0.0047742533,0.95919144,0.0018963213,0.0037773503,0.0027245532,0.0104346275
103,0.005343989,0.03706226,0.05813227,0.5546385,0.014491779,0.05882914,0.0067104623,0.17652063,0.019739497,0.06853153
104,0.0037218374,0.0034880599,0.003489875,0.001623123,0.029960928,0.0062247487,0.9446849,0.0024538091,0.0029002884,0.0014525851
105,0.0035090446,0.003493318,0.0186583,0.03246952,0.0019745568,0.0052135265,0.0029793403,0.004140343,0.0055722804,0.9219898
106,0.03804365,0.046926484,0.03613571,0.019871486,0.05643207,0.028242584,0.6803464,0.0115082385,0.053622834,0.028870644
107,0.0010105735,0.96993786,0.0015315531,0.0053371643,0.008229785,0.0015001107,0.0016080966,0.0039446815,0.0043754056,0.0025246996
108,0.0008785002,0.0024227062,0.0013192209,0.0032994743,0.009345167,0.0012149205,0.0011736499,0.9750996,0.0029484052,0.0022984648
109,0.0029817335,0.0037691602,0.00294168,0.0029873094,0.0040717414,0.9663006,0.006215785,0.0028416866,0.0036361725,0.0042541926
110,0.0025228127,0.0057176254,0.00269572,0.0042743064,0.9267409,0.016470224,0.0046792105,0.0232123,0.004843842,0.008843077
111,0.0020318371,0.0063979486,0.0021943895,0.003601806,0.9452357,0.011886896,0.00409047,0.013947038,0.0028109876,0.007802787
112,0.0011028554,0.0019845795,0.0019703582,0.0020765276,0.0043487237,0.0011487694,0.0018099968,0.9798884,0.003664929,0.0020046209
113,0.0016160535,0.0062181894,0.97068554,0.0030792342,0.0014383097,0.00095078704,0.004968267,0.0021438417,0.007170476,0.0017290177
114,0.0029611858,0.0067682806,0.038233858,0.002041441,0.0053707995,0.0018482242,0.005366565,0.008416376,0.9259935,0.0029998738
115,0.0041719927,0.02122871,0.9140653,0.004034928,0.003485526,0.0018238857,0.010687239,0.007586399,0.028060025,0.004855932
116,0.002589865,0.002575395,0.96339935,0.002127438,0.0013742704,0.0010649167,0.0051956973,0.0028577603,0.017074918,0.0017406103
117,0.0011993437,0.0040089553,0.006077329,0.0032086784,0.0014809106,0.9697057,0.0016538865,0.006110898,0.0033148942,0.0032394715
118,0.0013858497,0.0017638898,0.0017588153,0.0016840595,0.0017989427,0.0007929367,0.0022832265,0.98277885,0.0047757286,0.0009777059
119,0.0043407455,0.019643845,0.009846456,0.04695135,0.0023930222,0.0046444037,0.0038418053,0.006555349,0.007747719,0.89403534
120,0.002153487,0.0029628596,0.003291793,0.014069006,0.0032733325,0.9403672,0.0014677125,0.007520319,0.0030353453,0.021858744
121,0.0030092981,0.012863933,0.0031331584,0.0039187274,0.9192617,0.004829987,0.007617443,0.03255299,0.006673816,0.0061391727
122,0.0020858909,0.015707906,0.015762439,0.006876249,0.010563313,0.0057568336,0.002696175,0.012265846,0.9218063,0.006478977
123,0.0032273452,0.055199496,0.054700922,0.011607202,0.0028954216,0.0059250183,0.0070705363,0.0046703564,0.84855324,0.006150571
124,0.00048125585,0.0009761472,0.00026121148,0.0005846378,0.9915279,0.0008985253,0.0010469934,0.0027254277,0.00059392944,0.0009039624
125,0.003835644,0.009581688,0.013614603,0.2989091,0.0058120196,0.02333079,0.003960802,0.011968826,0.037687022,0.59129965
126,0.96381015,0.0032663597,0.0024206082,0.0018964624,0.0041648448,0.0033940435,0.0050425297,0.0035286392,0.0073830574,0.005093428
127,0.012224133,0.009687434,0.021475961,0.0061228774,0.01086688,0.019723408,0.008249772,0.018657949,0.8807794,0.012212231
128,0.0030774712,0.0013231249,0.0016065064,0.0032050787,0.0008904491,0.012199112,0.0014784489,0.0016808264,0.004583003,0.96995586
129,0.021454887,0.032620553,0.03134546,0.028080143,0.028011557,0.05566139,0.01969822,0.029261526,0.70737773,0.046488397
130,0.9810137,0.0011454831,0.0009868214,0.0017734688,0.0013057205,0.0022692326,0.0017702548,0.001682719,0.0030173303,0.0050354656
131,0.0021187419,0.9635698,0.0014611708,0.0050063767,0.0036931997,0.0015920894,0.0021875547,0.0050759832,0.0029514336,0.012343806
132,0.0007185635,0.0022451268,0.9705448,0.0027838903,0.0008338281,0.0016183769,0.0015362562,0.001327688,0.016182588,0.0022088948
133,0.0018004797,0.009768643,0.008438884,0.8989177,0.0054927426,0.0087835705,0.0023545157,0.050979376,0.004168276,0.009295875
134,0.0011181816,0.029054342,0.00090997166,0.0024596078,0.9509399,0.0023662515,0.0020211623,0.0060313838,0.0012059604,0.0038934746
135,0.0010898946,0.0019418115,0.0022403677,0.0010228237,0.0010875241,0.9813239,0.0017022215,0.0036473696,0.003685707,0.0022583334
136,0.003437726,0.0021925527,0.0029600875,0.0018429097,0.0042108777,0.0035689555,0.97251,0.0013813087,0.0053522415,0.0025436082
137,0.0010317699,0.0030128101,0.0024485681,0.0049307016,0.0032579475,0.0012195815,0.0012416961,0.977341,0.003095596,0.002420307
138,0.006936002,0.07035939,0.006738615,0.0051511973,0.012385844,0.004927463,0.004866203,0.007015058,0.87774265,0.0038775206
139,0.001663148,0.0011957713,0.0023500505,0.023573361,0.0010444608,0.0026996238,0.0015728426,0.0012431226,0.0022528975,0.96240485
140,0.97296405,0.0021662267,0.0020412267,0.0019206956,0.0033401907,0.0039411546,0.0030588426,0.0037983924,0.0036073474,0.0031620339
141,0.002929443,0.9492286,0.001624364,0.0021704482,0.013941745,0.0037763831,0.002563689,0.0053617004,0.013727399,0.0046763215
142,0.003905572,0.033392545,0.8685305,0.0055580563,0.005636814,0.004194321,0.0077710473,0.0109180715,0.055782594,0.0043106
143,0.0013183751,0.002054938,0.0036274944,0.96953136,0.0010223537,0.0033218183,0.0009998755,0.002383863,0.0021660717,0.013573869
144,0.00057330227,0.0012289785,0.00038694084,0.001010732,0.98823845,0.0019685403,0.0016507806,0.0023935277,0.0007097922,0.0018387955
145,0.0015248548,0.0069725416,0.012189372,0.0068664392,0.0037649265,0.93683374,0.0030279786,0.0067977784,0.016208893,0.005813314
146,0.0013773098,0.0026160288,0.0021929783,0.0011902164,0.004969947,0.0008143265,0.98247474,0.0010184048,0.0016302427,0.001715789
147,0.0026650927,0.006740598,0.00798362,0.017996214,0.009818476,0.0051538213,0.0041027274,0.9307359,0.009485148,0.005318542
148,0.0040002475,0.005954281,0.0032886395,0.0032612395,0.007891809,0.0036421714,0.009857741,0.002950626,0.95456666,0.0045865863
149,0.0031733457,0.0024035592,0.0015423645,0.0025907862,0.0010196755,0.0134793,0.0012781994,0.0019257928,0.0020779877,0.9705092
150,0.9841688,0.0011948474,0.0010683239,0.00095600873,0.0024255232,0.0017981031,0.0033420213,0.0011790056,0.0019651826,0.0019019676
151,0.006888339,0.90829104,0.005090718,0.0046637757,0.0081408275,0.0034134842,0.0094556995,0.020033013,0.013456766,0.020566262
152,0.0007127126,0.0031533625,0.98133886,0.0024543838,0.00086975633,0.0019170924,0.0011109632,0.0023097417,0.0036674289,0.0024656176
153,0.0012606902,0.0034564512,0.0036037061,0.9745279,0.0017881055,0.0019228327,0.0010254094,0.0046044234,0.003969867,0.0038404097
154,0.0025840905,0.03923671,0.0016259651,0.0044847797,0.9206247,0.006495173,0.0042929677,0.0125533575,0.0030398646,0.005062454
155,0.03179688,0.0046821763,0.0056961654,0.0020010492,0.0053925556,0.9151192,0.0056207716,0.0073732384,0.018981555,0.0033364736
156,0.0022582505,0.004902531,0.0030030583,0.0023331603,0.0068164193,0.0034473818,0.9697228,0.0020441585,0.0038475087,0.0016246492
157,0.0032749858,0.008994242,0.003939612,0.012277233,0.008274359,0.0053823567,0.0036247694,0.94487816,0.00487233,0.0044820714
158,0.0051922426,0.039566025,0.017832248,0.012266238,0.010994923,0.007448447,0.005784849,0.018382499,0.87065685,0.011875701
159,0.0020805784,0.0012859566,0.0020906406,0.014107385,0.0010825562,0.004565976,0.0012482386,0.0013819055,0.0015419144,0.97061473
160,0.9870234,0.001064829,0.0007249245,0.00063690165,0.0013258962,0.0015040716,0.0017989831,0.001736174,0.0029502236,0.0012342416
161,0.00431454,0.0057262797,0.004416528,0.06316862,0.003003031,0.004106051,0.003345363,0.003508894,0.0048635863,0.90354705
162,0.0019671298,0.0045653884,0.003971433,0.004022963,0.004383818,0.95821726,0.0032041252,0.0075552156,0.005656499,0.0064560478
163,0.004535741,0.0029889992,0.0040052063,0.0017022475,0.010913939,0.956759,0.00388499,0.005247003,0.007346482,0.002616488
164,0.0011897153,0.0009355694,0.0007747035,0.0005283498,0.0023166975,0.0012130722,0.9911823,0.00051164237,0.0008796391,0.0004684177
165,0.0076895924,0.0035892269,0.0047027194,0.0017209881,0.0034784381,0.942896,0.005768809,0.005799874,0.02156831,0.0027861944
166,0.98925775,0.00086864433,0.00071162387,0.00072889426,0.0013915258,0.0009504271,0.0017832018,0.0015707823,0.0018528453,0.0008842824
167,0.0067831296,0.0026257804,0.003046775,0.024986092,0.0024135304,0.0037953365,0.0044881706,0.0040223263,0.010518112,0.93732077
168,0.003447791,0.0064319205,0.0022687814,0.0033938023,0.005378485,0.0044061914,0.0027553723,0.0042918418,0.964612,0.0030140085
169,0.0021339506,0.0018319176,0.003588551,0.013389673,0.0011831246,0.004490303,0.0017536457,0.0012942349,0.001638835,0.9686959
170,0.0021129346,0.012983981,0.026767232,0.004407732,0.0031090383,0.0023527648,0.0027240077,0.0050869957,0.93287665,0.007578698
171,0.0010979432,0.014480284,0.00090306584,0.0020126356,0.96858364,0.0024543335,0.003662471,0.003388744,0.0013542571,0.0020627892
172,0.0011368312,0.977485,0.001086328,0.0022633679,0.006561541,0.0015391891,0.0011894283,0.0030671605,0.0022218332,0.003449409
173,0.0008486213,0.0019852677,0.00095284666,0.0021385315,0.0040802113,0.0007278277,0.0009907504,0.98438615,0.002094489,0.0017954352
174,0.00078763196,0.001308285,0.002347049,0.005890189,0.0013985037,0.0012029028,0.0011580753,0.9794264,0.0030844966,0.003396357
175,0.0012455399,0.0015428014,0.0070773535,0.9744145,0.0009110058,0.002820554,0.0009894148,0.0021078386,0.0036435437,0.0052475934
176,0.000687319,0.0012519057,0.0014157002,0.0015829036,0.0015274951,0.9872983,0.0007516805,0.0023450982,0.000954714,0.0021847682
177,0.0059530204,0.93113273,0.0027036588,0.0053815073,0.01242036,0.005024538,0.004688653,0.013027205,0.0053019063,0.0143664675
178,0.9831707,0.0010901482,0.001799515,0.0010116458,0.0013680878,0.0015957269,0.004571259,0.0012045817,0.002850005,0.0013382996
179,0.9712888,0.0024025142,0.0024381801,0.002041649,0.0046717953,0.0030596466,0.005173117,0.0027390097,0.0037884654,0.0023966273
180,0.00056818477,0.0010660792,0.99083215,0.0014511936,0.00046108413,0.0013312253,0.0008857595,0.0007215445,0.001720499,0.0009621001
181,0.00052416587,0.0010216387,0.9922766,0.0010734522,0.00032486042,0.0006406942,0.00081480155,0.0006335271,0.0019662043,0.000724017
182,0.0005954147,0.004202313,0.0014041453,0.0026858556,0.00491605,0.0012849648,0.0010122851,0.9810305,0.0014102891,0.0014581543
183,0.0011920015,0.002502175,0.0050856955,0.002385206,0.00088581524,0.0011518296,0.002141167,0.0010290636,0.9813403,0.0022868407
184,0.0017882017,0.021993859,0.9353757,0.0036096394,0.0015850742,0.0043124175,0.0048740753,0.0026204947,0.019552795,0.0042876527
185,0.9881842,0.00090096606,0.0009796837,0.00092457933,0.0013124677,0.00089023344,0.0023330245,0.0011648175,0.001995142,0.0013149353
186,0.0005573755,0.9886103,0.0007822531,0.00090380723,0.0015379683,0.00068150804,0.001107672,0.0018454221,0.0016879892,0.0022858388
187,0.003638932,0.025457991,0.8905721,0.0059113624,0.0025083632,0.009685411,0.0054595177,0.0045266817,0.04469861,0.0075412076
188,0.0048865112,0.0030445966,0.0036582244,0.0030083512,0.005870965,0.008837054,0.95684224,0.0027303693,0.0075556696,0.0035659734
189,0.00199897,0.0023190372,0.0031825851,0.94504356,0.0016854163,0.004246505,0.0012758367,0.003613192,0.0024823574,0.0341527
190,0.0009050264,0.0028124235,0.0039173597,0.9657041,0.0014793501,0.0048767067,0.0008196093,0.0035661808,0.0023451585,0.013574167
191,0.007517734,0.027696714,0.01007646,0.027601222,0.0560572,0.03494436,0.009773475,0.78354836,0.033396214,0.00938838
192,0.0027133645,0.0063006715,0.0047574863,0.86996007,0.004147773,0.0074148844,0.0027247793,0.042318843,0.003218355,0.056443907
193,0.0010661255,0.001253191,0.005294428,0.976945,0.0010195082,0.0044421726,0.0011019765,0.0021876683,0.0020530773,0.004636719
194,0.0019387899,0.025744231,0.001222334,0.0025059865,0.9467146,0.0027469725,0.01111782,0.0047093774,0.0017011861,0.001598528
195,0.0012278229,0.0014342278,0.0011671871,0.0009322042,0.0031168654,0.0007101026,0.9885438,0.0006545244,0.0013649815,0.0008482382
196,0.003260997,0.0031959692,0.0034103831,0.0019423746,0.010715442,0.0038816773,0.9635234,0.001756172,0.005792409,0.0025211554
197,0.004558773,0.0031690393,0.0027830794,0.002082785,0.006253932,0.0061092693,0.96649784,0.0017428428,0.0043724524,0.0024299813
198,0.0032962286,0.016205663,0.004041132,0.005660565,0.8964996,0.0069035897,0.017188214,0.022719242,0.023233883,0.0042520044
199,0.0026893928,0.0031992535,0.0019115534,0.006234388,0.002818649,0.007814646,0.0017810527,0.002358651,0.0029925932,0.9681999
200,0.001542102,0.96341777,0.0010264823,0.0014821363,0.009343737,0.002908981,0.0020356697,0.002943455,0.01275555,0.0025441505
201,0.001959957,0.0031523253,0.0037542563,0.0025343103,0.00477495,0.9665992,0.0023995822,0.004899112,0.0037479314,0.006178169
202,0.98864895,0.0008723864,0.0012645783,0.00076211884,0.0015323084,0.0012075221,0.0022707037,0.0012188407,0.0011497186,0.0010727609
203,0.0022610293,0.0043756813,0.0017721247,0.004903424,0.0024614474,0.015983885,0.0010083001,0.003629974,0.003313276,0.9602907
204,0.028560365,0.0059695556,0.0075463657,0.003452073,0.0120059,0.8911241,0.009407143,0.013213772,0.022614643,0.0061061475
