,Prob_1
156,0.03125
157,0.03125
158,0.993007
159,0.993007
160,0.0
161,0.0
162,0.0
163,0.0
164,0.993007
165,0.0
166,0.993007
167,0.993007
168,0.14285715
169,0.993007
170,0.83870965
171,0.03125
172,0.993007
173,0.993007
174,0.0
175,0.993007
176,0.993007
177,0.14285715
178,0.993007
179,0.14285715
180,0.03125
181,0.6666667
182,0.0
183,1.0
184,0.993007
185,0.993007
186,0.993007
187,0.03125
188,0.993007
189,0.03125
190,0.03125
191,1.0
192,0.83870965
193,1.0
194,0.0
195,0.03125
196,0.14285715
197,1.0
198,0.83870965
199,0.03125
200,0.993007
201,0.83870965
202,0.03125
203,1.0
204,0.993007
205,0.993007
206,0.993007
207,0.993007
208,0.03125
209,0.993007
210,0.14285715
211,1.0
212,0.993007
213,0.993007
214,0.03125
215,0.993007
216,0.03125
217,0.03125
218,0.993007
219,0.993007
220,0.993007
221,0.03125
222,0.03125
223,0.03125
224,0.993007
225,0.0
226,0.993007
227,0.03125
228,0.993007
229,0.03125
230,0.0
231,0.993007
232,1.0
233,0.0
234,0.993007
235,0.03125
236,1.0
237,0.03125
238,0.03125
239,0.993007
240,0.993007
241,0.03125
242,0.993007
243,0.83870965
244,0.0
245,0.83870965
246,1.0
247,0.03125
248,0.03125
249,1.0
250,0.14285715
251,0.0
252,0.83870965
253,1.0
254,1.0
255,1.0
256,0.0
257,1.0
258,0.993007
259,0.03125
260,0.03125
261,0.03125
262,0.03125
263,0.03125
264,0.03125
265,0.993007
266,0.83870965
267,1.0
268,0.03125
269,0.83870965
270,0.993007
271,0.0
272,0.993007
273,0.14285715
274,0.993007
275,0.0
276,1.0
277,0.0
278,0.83870965
279,0.993007
280,0.03125
281,0.993007
282,0.83870965
283,0.993007
284,0.14285715
285,0.03125
286,0.993007
287,0.14285715
288,0.03125
289,0.03125
290,0.993007
291,1.0
292,0.993007
293,0.14285715
294,0.03125
295,1.0
296,0.993007
297,0.993007
298,0.03125
299,0.14285715
300,0.993007
301,0.993007
302,1.0
303,0.03125
304,0.03125
305,0.03125
306,0.14285715
307,0.993007
308,0.993007
309,0.83870965
310,0.03125
311,0.993007
312,1.0
313,0.03125
314,0.03125
315,0.03125
316,0.0
317,1.0
318,0.993007
319,0.03125
320,0.993007
321,0.993007
322,1.0
323,0.993007
324,0.993007
325,0.993007
326,1.0
327,1.0
328,0.03125
329,1.0
330,0.993007
331,0.0
332,1.0
333,0.993007
334,0.03125
335,0.993007
336,0.993007
337,0.03125
338,1.0
339,0.0
340,0.0
341,0.993007
342,0.0
343,0.0
344,0.0
345,0.993007
346,0.03125
347,0.993007
348,0.03125
349,0.0
350,0.993007
351,0.03125
352,1.0
353,0.03125
354,1.0
355,0.993007
356,0.0
357,0.03125
358,0.03125
359,0.03125
360,0.03125
361,0.0
362,0.03125
363,0.03125
364,0.03125
365,0.0
366,1.0
367,0.0
368,0.03125
369,0.83870965
370,0.14285715
371,0.993007
372,0.03125
373,0.03125
374,0.993007
375,1.0
376,0.6666667
377,0.993007
378,0.993007
379,0.0
380,0.14285715
381,0.83870965
382,0.83870965
383,0.03125
384,0.03125
385,0.993007
386,1.0
387,0.03125
388,0.03125
389,1.0
390,0.03125
391,0.83870965
392,0.03125
393,0.993007
394,0.03125
395,0.0
396,0.993007
397,0.0
398,0.83870965
399,0.993007
400,0.0
401,0.993007
402,0.03125
403,0.03125
404,0.993007
405,0.03125
406,1.0
407,0.993007
408,0.03125
409,0.03125
410,1.0
411,1.0
412,1.0
413,0.03125
414,0.993007
415,0.993007
416,0.0
417,0.03125
418,0.03125
419,1.0
420,0.993007
421,0.03125
422,0.993007
423,0.993007
424,0.993007
425,0.03125
426,1.0
427,0.993007
428,0.03125
429,0.03125
430,0.03125
431,0.03125
432,0.83870965
433,0.03125
434,0.6666667
435,0.14285715
436,0.83870965
437,0.0
438,1.0
439,0.03125
440,0.0
441,0.03125
442,0.0
443,0.993007
444,0.03125
445,1.0
446,0.83870965
447,0.83870965
448,0.03125
449,0.0
450,0.03125
451,0.0
452,0.993007
453,0.993007
454,0.993007
455,0.993007
456,1.0
457,0.6666667
458,0.03125
459,0.03125
460,0.0
461,0.83870965
462,1.0
463,0.993007
464,0.03125
465,0.993007
466,0.03125
467,0.03125
468,0.993007
469,0.993007
470,0.03125
471,0.03125
472,0.14285715
473,0.03125
474,0.993007
475,1.0
476,0.0
477,0.0
478,1.0
479,0.993007
480,1.0
481,0.03125
482,1.0
483,0.03125
484,0.03125
485,0.03125
486,0.03125
487,0.6666667
488,0.993007
489,1.0
490,0.03125
491,1.0
492,0.03125
493,0.0
494,0.83870965
495,1.0
496,0.993007
497,0.83870965
498,0.03125
499,0.993007
500,0.0
501,0.14285715
502,0.993007
503,0.03125
504,0.03125
505,0.0
506,0.03125
507,0.03125
508,0.993007
509,0.0
510,0.0
511,0.14285715
