,Pred
342,130265.49
343,105192.69
344,115629.11
345,99988.016
346,128989.125
347,140471.62
348,130855.79
349,125284.9
350,160950.92
351,214978.66
352,203849.52
353,137004.34
354,155352.95
355,182625.56
356,214382.14
357,171327.17
358,183826.69
359,145704.03
360,223469.2
361,155849.34
362,114359.61
363,116029.28
364,145704.03
365,109711.51
366,126438.625
367,266212.78
368,117102.48
369,151268.27
370,181173.1
371,115832.305
372,151490.1
373,100971.84
374,151105.03
375,156866.25
376,135306.9
377,105063.4
378,118803.86
379,134934.47
380,161514.36
381,131962.92
382,133312.98
383,116755.09
384,115629.11
385,141809.02
386,183393.55
387,207340.12
388,214470.27
389,166963.52
390,175899.5
391,250366.64
392,134798.52
393,167696.19
394,166543.12
395,243336.64
396,266436.38
397,147013.67
398,148487.05
399,222954.12
400,192722.81
401,227629.34
402,176912.5
403,203784.92
404,198804.33
405,178718.33
406,198804.33
407,238651.48
408,218666.25
409,189087.7
410,208256.92
411,153691.7
412,217973.53
413,203621.67
414,242286.58
415,228811.56
416,198580.28
417,211038.36
418,151885.86
419,248204.84
420,273047.34
421,236125.84
422,236498.28
423,233323.53
424,223178.17
425,267189.9
426,192254.17
427,210046.19
428,237611.38
429,157979.58
430,152774.9
431,207564.22
432,211071.47
433,200926.12
434,197234.77
435,105328.39
436,106889.66
437,49677.363
438,106733.086
439,112494.31
440,171347.61
441,256039.72
442,137914.47
443,122903.64
444,195428.72
445,200449.27
446,142989.64
447,191990.16
448,240480.55
449,185976.12
450,250699.06
451,147133.11
452,218942.27
453,157979.58
454,246227.1
455,250475.02
456,132199.84
457,204893.83
458,200352.72
459,136704.56
460,176244.28
461,245670.31
462,227790.12
463,161378.22
464,251222.38
465,142989.64
466,182713.5
467,136868.19
468,239576.6
469,145967.4
470,171611.42
471,172304.12
472,206823.33
473,220271.23
474,191473.36
475,230600.67
476,201842.72
477,185875.39
478,187714.94
479,246547.17
480,209468.61
481,142072.84
482,127720.99
483,171774.67
484,211335.27
485,247652.08
486,261468.44
487,266633.16
488,242136.02
489,226249.94
490,173953.61
491,183406.19
492,175939.25
493,179118.33
494,273386.5
495,277959.3
496,271837.8
497,266409.1
498,166339.72
499,131106.94
500,176552.06
501,107289.64
502,140722.78
503,117698.98
504,110424.44
505,190692.7
506,168367.61
507,261244.38
508,250073.9
509,238888.22
510,196701.2
511,222629.73
512,229171.61
513,238888.22
514,248849.4
515,173913.67
516,213800.75
517,179118.33
518,273223.28
519,228334.7
520,263077.94
521,198410.84
522,154051.73
523,127375.64
524,122903.64
525,197410.67
526,241545.72
527,142765.56
528,162627.48
529,133312.98
530,142765.56
531,137560.9
532,152218.16
533,152645.44
534,146103.56
535,185771.58
536,242583.53
537,190625.28
538,227459.3
539,130326.31
540,172120.03
541,247455.75
542,221376.78
543,151132.12
544,167628.94
545,233009.9
546,197573.94
547,186532.72
548,226949.27
549,212252.03
550,173260.9
551,182937.56
552,128068.36
553,201882.69
554,201393.16
555,130550.38
556,265071.88
557,257873.3
558,138477.7
559,222458.2
560,186532.72
561,178588.84
562,162295.0
563,157366.97
564,252884.44
565,226909.31
566,226392.73
567,232969.98
568,257084.4
569,168171.28
570,270072.0
571,262709.5
572,252015.89
573,262152.94
574,257084.4
575,116108.96
576,275833.25
577,220754.84
578,245570.2
579,177088.4
580,225708.28
581,228449.78
582,244417.12
583,194487.14
584,195267.8
585,205249.84
586,189996.08
587,275148.72
588,232798.45
589,233355.03
590,159804.72
591,169257.31
592,268050.34
593,159804.72
594,166122.52
595,265432.12
596,209734.7
597,150772.55
598,175962.44
599,253773.52
600,232662.28
601,237086.34
602,253549.44
603,192775.22
604,199948.98
605,252463.39
606,145900.36
607,141449.25
608,104927.234
609,205105.42
610,246342.6
611,242299.25
612,148194.3
613,217552.94
614,136271.67
615,212944.8
616,153134.95
617,143682.36
618,255110.7
619,206490.83
620,176259.53
621,162851.55
622,127375.64
623,161290.3
624,116361.77
625,120501.28
626,230220.25
627,219030.25
628,126438.625
629,250414.62
630,156866.25
631,130142.62
632,120277.22
633,280685.9
634,150935.8
635,105619.95
636,169397.81
637,171481.89
638,148173.2
639,141679.53
640,247788.2
641,193246.12
642,160061.88
643,196217.66
644,165913.34
645,204136.73
646,184695.2
647,130129.99
648,114319.65
649,105619.95
650,131203.16
651,200729.6
652,160781.69
653,151329.11
654,245425.8
655,216715.83
656,240913.86
657,230736.83
658,225727.11
659,130849.8
660,140526.47
661,131846.27
662,231061.1
663,200598.06
664,135891.22
665,210826.95
666,160733.73
667,130686.54
668,150548.47
669,135627.19
670,130686.54
671,120277.22
672,165593.05
673,157245.34
674,110267.82
675,182801.45
676,155596.52
677,155753.14
678,160733.73
679,219417.6
680,189180.03
681,175778.31
682,199296.2
683,227593.81
684,222945.69
685,210161.33
686,123676.04
687,119557.41
688,129993.84
689,249721.94
690,190841.48
691,229439.6
692,195292.62
693,140999.45
694,117717.83
695,209989.84
696,141792.92
697,218934.05
698,155780.23
699,154252.47
700,97632.484
701,130102.89
702,184197.44
703,123215.67
704,224186.73
705,150860.52
706,259825.9
707,266740.22
708,189558.73
709,252992.88
710,98215.89
711,206815.08
712,73278.836
713,135782.16
714,160821.64
715,111381.19
716,187733.78
717,190176.11
718,140756.53
719,150079.83
720,184374.95
721,189355.52
722,174698.28
723,253549.44
724,168340.55
725,183818.38
726,156472.95
727,195661.11
728,185291.7
729,195993.58
730,216119.55
731,206402.92
732,176171.6
733,234604.3
734,234604.3
735,205289.8
736,141055.92
737,170370.45
738,250184.58
739,245570.2
740,171130.2
741,248772.06
742,255579.36
743,120277.22
744,242623.5
745,218153.42
746,204215.97
747,151105.03
748,119523.664
749,179605.83
750,246899.16
751,222389.12
752,222449.98
753,190272.33
754,145107.52
755,197249.5
756,182964.7
757,196669.77
758,246675.1
759,148851.03
760,242623.5
761,240221.16
762,179346.39
763,179109.44
764,130686.54
765,105063.4
766,188798.97
767,212019.75
768,130129.99
769,135334.66
770,115472.734
771,232946.83
772,146036.53
773,165898.45
774,228522.81
775,213099.81
776,148838.83
777,159112.0
778,121233.96
779,77926.945
780,260775.8
781,224743.55
782,91898.35
783,235709.2
784,154640.02
785,224410.81
786,116585.86
787,135070.62
788,139026.0
789,193875.77
790,140831.86
791,146300.55
792,166082.56
793,146300.55
794,257973.47
795,166534.69
796,108957.96
797,110268.06
798,110824.625
799,245758.33
800,221451.47
801,262845.66
802,165714.33
803,156056.88
804,139622.52
805,129905.914
806,105023.445
807,180223.22
808,228843.06
809,125842.11
810,105063.4
811,133821.34
812,124925.33
813,155529.05
814,146036.53
815,140871.81
816,120107.97
817,185352.19
818,170450.12
819,174794.47
820,202479.27
821,244869.25
822,147020.12
823,120453.09
824,169793.02
825,110268.06
826,166467.86
827,140315.25
828,168679.89
829,183194.75
830,234759.31
831,185352.19
832,198000.38
833,138617.83
834,143293.03
835,155196.56
836,226256.61
837,222464.48
838,190360.27
839,256527.86
840,162138.02
841,155989.47
842,210818.72
843,196590.16
844,141679.58
845,141679.58
846,226168.7
847,230680.64
848,171563.52
849,146721.0
850,235152.64
851,187597.9
852,126294.2
853,245561.98
854,70169.52
855,224783.25
856,251486.47
857,100415.29
858,214510.08
859,257084.4
860,230780.75
861,240913.86
862,224065.7
863,239963.98
864,270628.6
865,270628.6
866,250766.67
867,264867.3
868,270628.6
869,264867.3
870,100316.82
871,264867.3
872,251879.77
873,175221.73
874,268606.88
875,276946.34
876,219470.17
877,197178.34
878,160177.16
879,191948.62
880,251323.2
881,246118.56
882,234532.92
883,265423.88
884,174461.98
885,235709.2
886,240221.16
887,239440.52
888,260888.77
889,287068.5
890,139099.03
891,248553.95
892,185670.12
893,253662.4
894,209610.75
895,245274.78
896,201886.64
897,233203.97
898,190064.78
899,203259.89
900,209740.94
901,203912.67
902,228102.39
903,242759.66
904,193706.53
905,226216.66
906,238471.81
907,193237.88
908,268606.88
909,219947.08
910,257640.98
911,199488.62
912,168924.83
913,168864.0
914,262845.66
915,248148.44
916,238471.81
917,257084.4
918,284490.25
919,256797.22
920,272967.78
921,267763.1
922,274989.44
923,240369.52
924,254434.8
925,257489.95
926,178762.03
927,255684.1
928,287355.7
929,228286.52
930,217320.62
931,183337.14
932,263008.9
933,257084.4
934,257640.98
935,76813.82
936,251323.2
937,190184.4
938,209569.44
939,209353.61
940,118940.02
941,245561.98
942,161118.81
943,251486.47
944,257247.69
945,249517.34
946,254434.8
947,262165.12
948,263251.16
949,247861.22
950,218322.64
951,262558.44
952,250479.42
953,260292.22
954,157535.78
955,208457.67
956,236169.5
957,261445.33
958,148687.78
959,170027.39
960,168509.77
961,142397.08
962,237031.5
963,206963.44
964,255684.1
965,168733.81
966,148647.83
967,236006.27
968,178946.16
969,212188.98
970,152603.2
971,157027.25
972,265272.8
973,217717.83
974,100128.08
975,143435.11
976,123468.5
977,123064.63
978,260888.77
979,244942.28
980,153756.28
981,244942.28
982,240986.89
983,242100.02
984,139099.03
985,275546.0
986,142321.98
987,132469.22
988,270504.6
989,239350.28
990,241150.14
991,158960.95
992,109424.3
993,147804.7
994,245274.78
995,264580.1
996,119277.06
997,262001.88
998,251728.69
999,151353.94
1000,242723.61
1001,180003.03
1002,199105.2
1003,244012.83
1004,267763.1
1005,244942.28
1006,217629.92
1007,165502.81
1008,189897.22
1009,118876.88
1010,281307.25
1011,220296.08
1012,105889.305
1013,217332.77
1014,166655.9
1015,266610.0
1016,205707.94
1017,188968.19
1018,183987.6
1019,153756.28
1020,168250.3
1021,287068.5
1022,106373.79
1023,135322.05
1024,151806.48
1025,190777.67
1026,190187.36
1027,105738.22
1028,156061.48
1029,115624.08
1030,205434.92
1031,118746.24
1032,102216.09
1033,114471.0
1034,121521.46
1035,127309.78
1036,156252.1
1037,121128.14
1038,105554.11
1039,175854.23
1040,251685.97
1041,247213.97
1042,195927.75
1043,150869.72
1044,245144.12
1045,223992.98
1046,119451.59
1047,165920.52
1048,126529.164
1049,214500.4
1050,210116.34
1051,115963.43
1052,145286.2
1053,259132.05
1054,250792.58
1055,248986.72
1056,234622.02
1057,184033.05
1058,249319.25
1059,259132.05
1060,243518.03
1061,147195.1
1062,136229.2
1063,129911.414
1064,99328.12
1065,129069.9
1066,233977.47
1067,157352.84
1068,224252.62
1069,208530.23
1070,246701.05
1071,239366.28
1072,233048.5
1073,193027.53
1074,272031.66
1075,194737.17
1076,233508.88
1077,233508.88
1078,64204.184
1079,239182.12
1080,116611.8
1081,116611.8
1082,131309.02
1083,171093.67
1084,136473.73
1085,186138.23
1086,244114.58
1087,191078.88
1088,235178.58
1089,192937.31
1090,248798.0
1091,105244.34
1092,254327.55
1093,212542.1
1094,130571.055
1095,120146.79
1096,182270.81
1097,241069.98
1098,126416.37
1099,121184.62
1100,184685.83
1101,239494.2
1102,85972.73
1103,111555.92
1104,115117.99
1105,223880.19
1106,118972.6
1107,208626.4
1108,134715.88
1109,209182.98
1110,213607.0
1111,190141.64
1112,70521.98
1113,173971.1
1114,90607.96
1115,127033.766
1116,142546.98
1117,147058.94
1118,81487.87
1119,165075.05
1120,116231.12
1121,195651.7
1122,100753.28
1123,185629.7
1124,125127.14
1125,90607.96
1126,175816.88
1127,185533.48
1128,197585.42
1129,135563.56
1130,148308.22
1131,196066.12
1132,158661.06
1133,95059.09
1134,134111.31
1135,135536.48
1136,195346.31
1137,225169.42
1138,183823.86
1139,125819.85
1140,135536.48
1141,179956.38
1142,129775.25
1143,134552.64
1144,125696.555
1145,196735.42
1146,108893.68
1147,100526.88
1148,194278.48
1149,68716.13
1150,156511.53
1151,158660.7
1152,84662.62
1153,234289.55
1154,108067.766
1155,142546.98
1156,116367.27
1157,215168.3
1158,169907.52
1159,103379.7
1160,101737.12
1161,257891.02
1162,232043.77
1163,148992.64
1164,115891.99
1165,140429.11
1166,130712.484
1167,180642.45
1168,176969.97
1169,196214.5
1170,150689.47
1171,162802.23
1172,144989.06
1173,136032.22
1174,111026.445
1175,64760.746
1176,235775.1
1177,139051.95
1178,110306.63
1179,216632.97
1180,125039.234
1181,110294.01
1182,185629.7
1183,139412.2
1184,118076.914
1185,185962.19
1186,174873.0
1187,117480.41
1188,127529.49
1189,149413.1
1190,235151.47
1191,137143.25
1192,92453.75
1193,185962.19
1194,196398.61
1195,111086.91
1196,106554.45
1197,120703.34
1198,187339.33
1199,152066.62
1200,135917.16
1201,208822.98
1202,108793.56
1203,177026.22
1204,118076.914
1205,126192.31
1206,141073.62
1207,157800.75
1208,125311.49
1209,224217.02
1210,109245.47
1211,213299.33
1212,112652.52
1213,104645.555
1214,233458.44
1215,224685.69
1216,106110.664
1217,194475.25
1218,164807.39
1219,229333.8
1220,244030.98
1221,205997.69
1222,207538.1
1223,209892.28
1224,229197.64
1225,75282.84
1226,111112.125
1227,121548.56
1228,180964.86
1229,121358.23
1230,100702.8
1231,110948.88
1232,218985.28
1233,171399.03
1234,162503.02
1235,201540.38
1236,190574.47
1237,200230.27
1238,151373.86
1239,151930.4
1240,100179.96
1241,146326.5
1242,149748.5
1243,235465.78
1244,234909.22
1245,132688.89
1246,127308.34
1247,59286.723
1248,109428.14
1249,241227.03
1250,130972.6
1251,213555.1
1252,106002.664
1253,161067.77
1254,196570.78
1255,124681.91
1256,104532.78
1257,217474.88
1258,200950.98
1259,167850.31
1260,259729.0
1261,264343.38
1262,249522.89
1263,230774.08
1264,214963.75
1265,251912.39
1266,117893.234
1267,125127.16
1268,160006.6
1269,170284.38
1270,213871.05
1271,171881.03
1272,152203.22
1273,145389.06
1274,254727.56
1275,229660.95
1276,176325.94
1277,279794.12
1278,148924.05
1279,167693.72
1280,205579.56
1281,190698.22
1282,136873.7
1283,111250.555
1284,135007.03
1285,130949.23
1286,237091.88
1287,106045.89
1288,201419.61
1289,235775.55
1290,243797.0
1291,235030.23
1292,234697.73
1293,175403.16
1294,215520.31
1295,206624.28
1296,182806.97
1297,245567.48
1298,136317.14
1299,182798.67
1300,229308.97
1301,248221.0
1302,242459.78
1303,185709.4
1304,243957.97
1305,158560.95
1306,118056.5
1307,162945.05
1308,211604.89
1309,192799.6
1310,239670.1
1311,185981.73
1312,211048.3
1313,124794.68
1314,240030.34
1315,241836.19
1316,214055.2
1317,216213.02
1318,254727.56
1319,194999.4
1320,139288.69
1321,111807.12
1322,226506.66
1323,141854.3
1324,250284.02
1325,205924.9
1326,239494.2
1327,144295.02
1328,257510.38
1329,190983.17
1330,223499.53
1331,273124.34
1332,113115.85
1333,239113.56
1334,216213.02
1335,179812.67
1336,236074.94
1337,211604.89
1338,166243.1
1339,247073.92
1340,119581.79
1341,215499.44
1342,204757.62
1343,134090.89
1344,268476.25
1345,155934.55
1346,191309.69
1347,140659.89
1348,180444.56
1349,145768.36
1350,229193.95
1351,161239.34
1352,223547.73
1353,213130.14
1354,257510.38
1355,190269.6
1356,160731.02
1357,210091.56
1358,219186.83
1359,231021.34
1360,223054.3
1361,161807.08
1362,185182.9
1363,164893.64
1364,105776.53
1365,216893.48
1366,190516.8
1367,192166.27
1368,135911.64
1369,218161.64
1370,176688.42
1371,140492.69
1372,155909.7
1373,260639.81
1374,147013.67
1375,186432.11
1376,201185.6
1377,180195.66
1378,257241.0
1379,130510.63
1380,269672.0
1381,215250.95
1382,251147.28
1383,226712.6
1384,240344.64
1385,194696.31
1386,190408.44
1387,255014.75
1388,235112.89
1389,255571.3
1390,165165.97
1391,246635.31
1392,236225.98
1393,138986.25
1394,242746.97
1395,254878.61
1396,141428.33
1397,165165.97
1398,165722.53
1399,281975.1
1400,205670.44
1401,210651.03
1402,222349.38
1403,125442.13
1404,145900.55
1405,249117.39
1406,154796.58
1407,230885.17
1408,225123.95
1409,209918.38
1410,123581.445
1411,264475.6
1412,206390.25
1413,161501.69
1414,144747.48
1415,278616.25
1416,219626.75
1417,138626.03
1418,230288.92
1419,96675.93
1420,155020.42
1421,90562.484
1422,210263.72
1423,75124.59
1424,118442.18
1425,84060.58
1426,247951.64
1427,242746.97
1428,234800.84
1429,235581.47
1430,228416.02
1431,254269.45
1432,210426.98
1433,185624.39
1434,136047.8
1435,137906.22
1436,178737.19
1437,119680.89
1438,203207.28
1439,223462.52
1440,175302.98
1441,159865.1
1442,258157.8
1443,179266.66
1444,177420.88
1445,218373.14
1446,135464.14
1447,126038.65
1448,134934.66
1449,168137.52
1450,197131.75
1451,158848.17
1452,122978.95
1453,158134.58
1454,168746.2
1455,223987.62
1456,211879.23
1457,158971.47
1458,208717.36
1459,213392.56
1460,212509.47
1461,238852.4
1462,252796.11
1463,257933.72
1464,224320.12
1465,235112.89
1466,234752.66
1467,216500.23
1468,201870.08
1469,255571.3
1470,196598.36
1471,239796.33
1472,215102.19
1473,175771.62
1474,201698.53
1475,235309.2
1476,209196.56
1477,245582.39
1478,145107.06
1479,100624.44
1480,194480.48
1481,123188.15
1482,206415.1
1483,241891.0
1484,102437.164
1485,220415.66
1486,193714.72
1487,184931.45
1488,219626.75
1489,107268.74
1490,169244.66
1491,237515.22
1492,231841.92
1493,227677.36
1494,221100.1
1495,149131.55
1496,157471.03
1497,136416.08
1498,199224.8
1499,154063.92
1500,267093.78
1501,172419.39
1502,114516.19
1503,241070.44
1504,267093.78
1505,252396.56
1506,229439.58
1507,254878.61
1508,270228.6
1509,263362.44
1510,203140.22
1511,277463.12
1512,273411.56
1513,254878.61
1514,251343.6
1515,250787.05
1516,156826.5
1517,266957.62
1518,257465.08
1519,197879.31
1520,153806.75
1521,153643.52
1522,144611.33
1523,124661.48
1524,281418.53
1525,242644.55
1526,245557.56
1527,268430.94
1528,191013.19
1529,131243.31
1530,274355.47
1531,179850.77
1532,236089.84
1533,209029.31
1534,160741.92
1535,195560.52
1536,268430.94
1537,261332.53
1538,283820.9
1539,238547.03
1540,219574.62
1541,273255.0
1542,163345.03
1543,267206.53
1544,188371.66
1545,79925.43
1546,112695.24
1547,261445.33
1548,192266.25
1549,116867.82
1550,196711.16
1551,255684.1
1552,256527.86
1553,212415.36
1554,177136.44
1555,187409.6
1556,260888.77
1557,202759.58
1558,274989.44
1559,216330.81
1560,269784.8
1561,216016.52
1562,254434.8
1563,156430.72
1564,96232.16
1565,70208.81
1566,101436.82
1567,225266.78
1568,255971.3
1569,195728.2
1570,170893.92
1571,239436.53
1572,181776.25
1573,112153.57
1574,267493.78
1575,265647.97
1576,92427.82
1577,250210.1
1578,223218.03
1579,206539.08
1580,191956.95
1581,209301.45
1582,266897.22
1583,96479.41
1584,283933.66
1585,255971.3
1586,196154.58
1587,196998.34
1588,266897.22
1589,255127.53
1590,286399.12
1591,257601.22
1592,131243.31
1593,283820.9
1594,289582.12
1595,125482.08
1596,242251.23
1597,213357.16
1598,270460.9
1599,210441.86
1600,248100.4
1601,87773.03
1602,138009.1
1603,284377.47
1604,104879.24
1605,132186.72
1606,191983.95
1607,241001.78
1608,250630.48
1609,92251.7
1610,230396.11
1611,96899.81
1612,167030.8
1613,260187.72
1614,273255.0
1615,230316.45
1616,247035.31
1617,148030.73
1618,243860.58
1619,174028.72
1620,256751.94
1621,131651.36
1622,251323.2
1623,278419.72
1624,172819.39
1625,236293.48
1626,245957.55
1627,126038.65
1628,270080.22
1629,164772.66
1630,254426.48
1631,250165.7
1632,141483.22
1633,71209.16
1634,260968.36
1635,141612.69
1636,283820.9
1637,186501.23
1638,275665.56
1639,261556.62
1640,254727.56
1641,120858.8
1642,274589.44
1643,106173.805
1644,171312.06
1645,265272.8
1646,196154.58
1647,251172.12
1648,213517.48
1649,232967.22
1650,262382.53
1651,217713.48
1652,210209.55
1653,187702.33
1654,181941.12
1655,137052.55
1656,156851.33
1657,260488.78
1658,187639.19
1659,141970.02
1660,133697.58
1661,211395.7
1662,191370.53
1663,152075.38
1664,143903.72
1665,141503.67
1666,225992.78
1667,171571.73
1668,249810.08
1669,152205.48
1670,162248.39
1671,242123.33
1672,234035.11
1673,173465.48
1674,170654.88
1675,166279.08
1676,219967.47
1677,112642.64
1678,259486.75
1679,177447.97
1680,245161.98
1681,188943.33
1682,169617.1
1683,252953.11
1684,235533.27
1685,247748.45
1686,173505.44
1687,255571.3
1688,222818.03
1689,244605.4
1690,225396.27
1691,156690.4
1692,201578.97
1693,165898.42
1694,90914.71
1695,111496.445
1696,136828.48
1697,249810.08
1698,168524.84
1699,160164.5
1700,269672.0
1701,258021.64
1702,214179.16
1703,231285.34
1704,164249.17
1705,260639.81
1706,190259.64
1707,170234.47
1708,200465.78
1709,145860.61
1710,262445.7
1711,252260.4
1712,208315.75
1713,228049.78
1714,253312.7
1715,238628.38
1716,256684.47
1717,203579.73
1718,174833.98
1719,200125.05
1720,224234.89
1721,115072.75
1722,89605.98
1723,112948.04
1724,100571.875
1725,83844.75
1726,117684.05
1727,154049.02
1728,89605.98
1729,204176.23
1730,263722.06
1731,102437.164
1732,172452.47
1733,210066.75
1734,237751.5
1735,170146.56
1736,140139.33
1737,240513.89
1738,183717.8
1739,200777.42
1740,180011.28
1741,151994.27
1742,214022.12
1743,182474.48
1744,143775.84
1745,207480.25
1746,158636.33
1747,127808.5
1748,162443.34
1749,170167.44
1750,153839.84
1751,170646.64
1752,228855.25
1753,178559.06
1754,234800.84
1755,197494.23
1756,136271.86
1757,175995.7
1758,140559.73
1759,186921.64
1760,185672.38
1761,175995.7
1762,181200.36
1763,145927.66
1764,170077.45
1765,181796.9
1766,160544.95
1767,170566.97
1768,189872.31
1769,145473.28
1770,200084.67
1771,166094.97
1772,135103.89
1773,211458.77
1774,189960.25
1775,147446.72
1776,200329.62
1777,199697.36
1778,177989.66
1779,151301.56
1780,119123.69
1781,121187.336
1782,91694.68
1783,126743.34
1784,214844.12
1785,120990.34
1786,120201.46
1787,171671.84
1788,95367.2
1789,106236.94
1790,125190.31
1791,244117.28
1792,230979.97
1793,271145.28
1794,127708.31
1795,187762.52
1796,169053.66
1797,184531.48
1798,174854.83
1799,99627.984
1800,193772.86
1801,114672.55
1802,106889.66
1803,214129.53
1804,188359.0
1805,182204.48
1806,206787.53
1807,205086.14
1808,116185.87
1809,213764.98
1810,236422.34
1811,252036.36
1812,213486.44
1813,238743.38
1814,230600.86
1815,285490.6
1816,206323.22
1817,205670.44
1818,241133.5
1819,187838.45
1820,258938.42
1821,125482.08
1822,149912.2
1823,180536.83
1824,140126.48
1825,94254.08
1826,113559.445
1827,140166.42
1828,164389.67
1829,107241.64
1830,201062.31
1831,159961.28
1832,132952.7
1833,219105.5
1834,245298.1
1835,189403.69
1836,195328.16
1837,123832.62
1838,162307.17
1839,156269.94
1840,210835.19
1841,192126.31
1842,196774.42
1843,242286.58
1844,201342.61
1845,257140.83
1846,163144.28
1847,246338.19
1848,187838.45
1849,193043.11
1850,185423.48
1851,180082.66
1852,183971.0
1853,210129.84
1854,193959.27
1855,206262.36
1856,224787.1
1857,185287.33
1858,179302.02
1859,190648.6
1860,110780.28
1861,185816.8
1862,209905.77
1863,141832.17
1864,116085.73
1865,195865.88
1866,120202.37
1867,79243.76
1868,130923.32
1869,165992.83
1870,181449.81
1871,167235.89
1872,137948.48
