,Pred
176,130855.195
177,162411.83
178,129950.57
179,155998.8
180,173787.78
181,130513.51
182,130855.195
183,130388.03
184,131945.34
185,129993.54
186,137054.02
187,118228.414
188,118570.1
189,117317.91
190,125301.6
191,118570.1
192,134266.4
193,118228.414
194,131628.05
195,135207.84
196,94920.15
197,102065.99
198,97020.31
199,115088.31
200,125736.11
201,118570.1
202,118570.1
203,118228.414
204,121892.44
205,118570.1
206,117317.91
207,118570.1
208,118228.414
209,118228.414
210,137320.33
211,142079.9
212,132063.88
213,122700.91
214,118570.1
215,134734.97
216,140743.31
217,139646.69
218,138057.11
219,139975.75
220,176711.5
221,170897.8
222,257060.16
223,239517.53
224,218100.9
225,250880.31
226,244338.27
227,246403.72
228,239113.27
229,145890.88
230,144676.44
231,232135.02
232,247674.69
233,182336.97
234,145552.05
235,118570.1
236,130134.31
237,124393.14
238,118570.1
239,134953.27
240,133485.45
241,117317.91
242,132531.28
243,135225.11
244,122615.35
245,118570.1
246,122300.91
247,104742.914
248,118570.1
249,118570.1
250,118570.1
251,94920.15
252,115433.95
253,107086.34
254,94920.15
255,94920.15
256,94920.15
257,94920.15
258,94920.15
259,94920.15
260,140501.11
261,139241.58
262,118570.1
263,129389.17
264,118570.1
265,141621.16
266,135486.4
267,136745.94
268,151185.53
269,142405.08
270,171698.95
271,204636.98
272,144472.34
273,155649.12
274,254113.39
275,263786.4
276,158677.52
277,148243.11
278,137752.23
279,341123.7
280,299688.94
281,290914.9
282,282187.28
283,313398.12
284,147565.56
285,132823.05
286,142575.9
287,141145.55
288,142289.64
289,136731.66
290,147350.39
291,185403.89
292,138411.39
293,137151.86
294,137151.86
295,94920.15
296,94920.15
297,94920.15
298,94920.15
299,94920.15
300,94920.15
301,120921.266
302,94920.15
303,94920.15
304,118470.86
305,94920.15
306,94920.15
307,94920.15
308,135486.4
309,94920.15
310,94920.15
311,94920.15
312,94920.15
313,118470.86
314,94920.15
315,94920.15
316,94920.15
317,98474.34
318,94920.15
319,94920.15
320,94920.15
321,94920.15
322,94920.15
323,94920.15
324,94920.15
325,94920.15
326,94920.15
327,115815.63
328,94920.15
329,94920.15
330,99661.28
331,94920.15
332,94920.15
333,94920.15
334,94920.15
335,94920.15
336,127377.36
337,94920.15
338,94920.15
339,120495.34
340,94920.15
341,94920.15
342,94920.15
343,94920.15
344,94920.15
345,94920.15
346,96717.04
347,94920.15
348,94920.15
349,94920.15
350,94920.15
351,94920.15
352,94920.15
353,130018.99
354,94920.15
355,156646.97
356,94920.15
357,221196.94
358,256601.83
359,259669.56
360,283197.66
361,256024.16
362,336613.06
363,160007.75
364,258012.75
365,304032.25
366,303475.28
367,249191.55
368,130249.97
369,135761.92
370,133281.14
371,127189.52
372,94920.15
373,94920.15
374,129629.875
375,129629.875
376,94920.15
377,123397.95
378,94920.15
379,94920.15
380,130665.77
381,132192.27
382,123902.04
383,103100.84
384,94920.15
385,243226.98
386,273276.66
387,233167.42
388,229022.95
389,225455.64
390,189077.27
391,249283.19
392,214560.56
393,226030.58
394,229957.83
395,277184.34
396,234602.33
397,222759.66
398,272742.8
399,268251.34
400,257977.55
401,256120.45
402,352027.94
403,374718.34
404,375037.28
405,363973.12
406,374844.25
407,424061.2
408,362370.78
409,398227.1
410,341702.66
411,337947.44
412,266080.0
413,319539.4
414,254007.45
415,371398.44
416,350470.0
417,378100.62
418,360758.75
419,364840.7
420,371307.7
421,372858.12
422,373495.7
423,370847.44
424,370722.2
425,277524.88
426,257214.56
427,265852.53
428,251741.9
429,253244.02
430,233944.55
431,234674.56
432,231668.06
433,200523.8
434,219187.4
435,170053.94
436,163853.73
437,168914.45
438,157367.36
439,118771.81
440,172544.23
441,170241.4
442,222357.47
443,193196.31
444,165033.48
445,166250.06
446,199689.45
447,222702.75
448,180418.92
449,185046.62
450,270122.4
451,242371.2
452,255930.28
453,303821.9
454,302736.53
455,277144.7
456,365799.97
457,341745.5
458,346572.75
459,428739.78
460,219701.05
461,254622.47
462,225339.02
463,211450.27
464,213236.31
465,199200.56
466,203768.53
467,165877.11
468,168928.72
469,165220.88
470,161456.81
471,171412.28
472,163517.39
473,158925.62
474,158267.98
475,162835.44
476,127679.54
477,194097.28
478,205677.25
479,169624.81
480,161761.02
481,222277.97
482,204255.86
483,205407.78
484,202142.08
485,244654.0
486,253267.75
487,268764.03
488,256874.12
489,375560.44
490,417239.78
491,377963.7
492,315019.97
493,460527.8
494,463294.97
495,365624.78
496,280324.8
497,181396.4
498,134028.11
499,132097.6
500,133010.0
501,128770.05
502,134028.11
503,146725.97
504,126408.945
505,129368.77
506,121927.17
507,125572.91
508,140017.28
509,461849.2
510,468270.25
511,485440.97
