,Prob_1
136,0.03307797
137,0.036564186
138,0.73727965
139,0.97588307
140,0.13961567
141,0.9318503
142,0.0853363
143,0.9060932
144,0.061922643
145,0.32417795
146,0.12221596
147,0.028847039
148,0.18608013
149,0.47058907
150,0.042123396
151,0.95467556
152,0.5977205
153,0.10488994
154,0.17953293
155,0.110329
156,0.05511528
157,0.12603228
158,0.9559988
159,0.8761815
160,0.41579196
161,0.082242
162,0.5623998
163,0.1537539
164,0.9406787
165,0.07150387
166,0.96276045
167,0.95621115
168,0.20742019
169,0.9310518
170,0.41365847
171,0.5941852
172,0.94724184
173,0.94241863
174,0.06077362
175,0.98398983
176,0.820043
177,0.3863563
178,0.9343523
179,0.88989615
180,0.08335695
181,0.25811815
182,0.41232383
183,0.7877883
184,0.733836
185,0.91512924
186,0.70806336
187,0.033108287
188,0.8695044
189,0.81092805
190,0.063153364
191,0.84891725
192,0.90134424
193,0.6914384
194,0.051220927
195,0.090243995
196,0.10961071
197,0.8224729
198,0.8487525
199,0.15528686
200,0.9162201
201,0.77863324
202,0.039186407
203,0.89997023
204,0.91099757
205,0.98955834
206,0.91095525
207,0.9792746
208,0.04974717
209,0.84717643
210,0.3365678
211,0.7131021
212,0.7095816
213,0.8100381
214,0.11968443
215,0.9589105
216,0.16535705
217,0.016706396
218,0.92471504
219,0.93402416
220,0.77665156
221,0.12093649
222,0.006430031
223,0.012049153
224,0.9215084
225,0.056772582
226,0.8677958
227,0.1468495
228,0.9526293
229,0.33854184
230,0.19786613
231,0.98886967
232,0.9831836
233,0.3253644
234,0.9288436
235,0.030684635
236,0.81014794
237,0.123849034
238,0.07836873
239,0.98654604
240,0.80032223
241,0.005101914
242,0.9688243
243,0.95756745
244,0.29261974
245,0.7989315
246,0.85360336
247,0.06539498
248,0.015355086
249,0.7473605
250,0.3806356
251,0.30798885
252,0.8618709
253,0.914457
254,0.758238
255,0.79155153
256,0.30423558
257,0.9413481
258,0.8720213
259,0.084205754
260,0.08726322
261,0.0472447
262,0.17056268
263,0.057790663
264,0.044285107
265,0.8045583
266,0.6982265
267,0.62226826
268,0.061086208
269,0.9589412
270,0.98373586
271,0.048239343
272,0.99734384
273,0.6754946
274,0.8145031
275,0.06868286
276,0.6138892
277,0.42276356
278,0.7370213
279,0.95923984
280,0.064855956
281,0.86270326
282,0.84791046
283,0.80720043
284,0.24266459
285,0.16917057
286,0.93574464
287,0.6925873
288,0.055756316
289,0.045088258
290,0.9163491
291,0.59846616
292,0.9959965
293,0.23076849
294,0.053144604
295,0.8893385
296,0.9679427
297,0.99470043
298,0.30165255
299,0.30052283
300,0.765231
301,0.9830859
302,0.6982103
303,0.14419247
304,0.009639814
305,0.031382576
306,0.7325888
307,0.7868155
308,0.8695931
309,0.48306614
310,0.035680372
311,0.8714815
312,0.58157605
313,0.07786956
314,0.020431913
315,0.13675712
316,0.051707856
317,0.4049685
318,0.9531773
319,0.09704522
320,0.9618984
321,0.9008941
322,0.85390335
323,0.8598143
324,0.9938706
325,0.8998182
326,0.9591499
327,0.50204754
328,0.14811113
329,0.8023267
330,0.9010808
331,0.1572396
332,0.8399714
333,0.9281975
334,0.06384992
335,0.9374793
336,0.87826127
337,0.00874593
338,0.9025741
339,0.43732148
340,0.06277205
341,0.95341235
342,0.034639783
343,0.18093897
344,0.3049379
345,0.9943619
346,0.087962665
347,0.97744066
348,0.13609327
349,0.48041275
350,0.9687694
351,0.17320809
352,0.80666953
353,0.6174112
354,0.9405607
355,0.9761119
356,0.051025525
357,0.12855582
358,0.14033288
359,0.08040389
360,0.110742934
361,0.42677385
362,0.104921274
363,0.06491351
364,0.06417617
365,0.25788504
366,0.76733655
367,0.17924461
368,0.19202138
369,0.7790094
370,0.2173843
371,0.8170447
372,0.12053559
373,0.1990938
374,0.81866604
375,0.61500835
376,0.73354495
377,0.8027122
378,0.82560116
379,0.074944764
380,0.18860304
381,0.85053664
382,0.66810215
383,0.010936136
384,0.043319758
385,0.96810246
386,0.8695261
387,0.1185477
388,0.04608228
389,0.8120071
390,0.17175293
391,0.716939
392,0.04628883
393,0.43234044
394,0.11217774
395,0.29268453
396,0.91331846
397,0.024003351
398,0.8309112
399,0.9563667
400,0.13658492
401,0.803619
402,0.02777205
403,0.03032976
404,0.93106437
405,0.0706881
406,0.96256214
407,0.9839961
408,0.021767125
409,0.06159892
410,0.85482377
411,0.916327
412,0.94400704
413,0.030708784
414,0.97153836
415,0.9501315
416,0.14034574
417,0.01641574
418,0.089359604
419,0.9441709
420,0.9328598
421,0.08020938
422,0.9685245
423,0.918792
424,0.9442533
425,0.08480144
426,0.8283879
427,0.9544431
428,0.7132359
429,0.007177956
430,0.015182103
431,0.019669214
432,0.88064224
433,0.041808557
434,0.7400931
435,0.026191793
436,0.94063425
437,0.14480233
438,0.90235066
439,0.11824229
440,0.11042796
441,0.07380748
442,0.06251185
443,0.99123704
444,0.08165866
445,0.8870985
446,0.70391154
447,0.93976307
448,0.01930893
449,0.1035686
450,0.010863743
451,0.033953637
452,0.98893017
453,0.9550058
454,0.89690644
455,0.91008574
456,0.8475006
457,0.84707993
458,0.019929018
459,0.012195202
460,0.018138975
461,0.110815346
462,0.9261365
463,0.96401316
464,0.019197898
465,0.9250691
466,0.061679136
467,0.14098352
468,0.98448527
469,0.9689474
470,0.009379202
471,0.21980219
472,0.15884234
473,0.02481086
474,0.97465724
475,0.84738016
476,0.118108
477,0.1857785
478,0.9106828
479,0.9464516
480,0.80183065
481,0.019886112
482,0.94051147
483,0.02000504
484,0.06537252
485,0.0068208724
486,0.06791316
487,0.084921926
488,0.96343803
489,0.7831033
490,0.07529728
491,0.9488962
492,0.028648319
493,0.04167815
494,0.87398314
495,0.950102
496,0.9958151
497,0.96039903
498,0.005520839
499,0.99260324
500,0.15195502
501,0.0995723
502,0.9295518
503,0.14442779
504,0.028424034
505,0.08934748
506,0.20645726
507,0.058730803
508,0.91542065
509,0.055408273
510,0.28384715
511,0.17374223
