,Pred
122,165452.91214457463
123,165456.07886935008
124,165452.80480254776
125,165456.78823731345
126,165453.69360072684
127,165454.45415703117
128,165458.2435022513
129,165450.78476270754
130,165453.6633646645
131,165450.09487094576
132,165453.09370339793
133,165458.06903459618
134,165449.4671249999
135,165449.88440525206
136,165449.92735776448
137,165450.29770364318
138,165449.4129270384
139,165456.96579249634
140,165449.67121707933
141,165451.95006247572
142,165453.83225904507
143,165451.30875937274
144,165449.75670876369
145,165449.3342523366
146,165450.01482757105
147,165448.52963601935
148,165449.4564320128
149,165451.2114079127
150,165450.28369651595
151,165453.52796351878
152,165449.65270849539
153,165448.95120888914
154,165454.002259851
155,165451.54885909977
156,165451.89171212056
157,165448.95267034636
158,165454.22261774982
159,165449.0355052887
160,165448.98650185618
161,165447.5176544699
162,165450.77521947707
163,165452.50666872138
164,165454.92051736123
165,165447.33054088487
166,165446.080098163
167,165447.8796212711
168,165445.94325670903
169,165445.00403522787
170,165447.33803873605
171,165445.91083210564
172,165443.95596446207
173,165445.9524967284
174,165447.42046780224
175,165446.42593119622
176,165446.91411504717
177,165446.99295309582
178,165447.37822531452
179,165446.0005908539
180,165449.6346253103
181,165448.31731437307
182,165447.1025556931
183,165446.4620911358
184,165447.1157522666
185,165452.34613814775
186,165444.69127821148
187,165446.2102944548
188,165444.5886792257
189,165445.426159846
190,165447.70416334353
191,165445.76059449674
192,165449.39609451525
193,165448.71770794046
194,165446.87214822415
195,165446.06644935432
196,165448.28587315604
197,165446.84701352692
198,165447.7990086603
199,165448.57939294167
200,165446.39692680805
201,165445.22784916067
202,165444.26454745917
203,165446.23660743487
204,165444.72766161917
205,165445.1463699415
206,165447.1665835912
207,165446.62616519246
208,165448.55919173453
209,165448.14241790693
210,165447.11302913318
211,165450.03698199743
212,165447.85515154104
213,165446.57183606498
214,165446.55574659182
215,165448.17958885088
216,165447.4766814098
217,165447.77755348533
218,165447.19829278765
219,165446.68074672154
220,165447.63846692993
221,165447.25498551197
222,165453.8865757791
223,165448.64422599963
224,165452.04897963538
225,165450.21859306595
226,165449.0062049701
227,165449.84309796803
228,165449.7829978992
229,165448.62932564245
230,165447.71490353957
231,165448.40709308983
232,165450.14696070168
233,165451.95287578698
234,165450.34763149478
235,165447.47618228671
236,165447.37858228493
237,165445.13143787012
238,165445.9963774174
239,165446.1179774359
240,165447.19402259274
241,165446.63300294042
242,165447.22592955516
243,165447.09036891995
244,165447.48968440693
245,165445.99224578132
246,165447.17805852686
247,165448.1942091147
248,165444.08630789077
249,165444.000829634
250,165444.57845678757
251,165446.32670191606
252,165448.7622808047
253,165448.43920633534
254,165446.41637805873
255,165445.41865152406
256,165446.7586686649
257,165446.60705669355
258,165447.3386013458
259,165446.66284925395
260,165448.74806318266
261,165447.10570506472
262,165447.26182697093
263,165447.6313415065
264,165446.1390044008
265,165448.74577812926
266,165448.83864453208
267,165449.37766920633
268,165450.70267490827
269,165449.73616894736
270,165448.56347873353
271,165448.85779246496
272,165448.40107795832
273,165448.4570948619
274,165449.33816753316
275,165448.80196943693
276,165449.68807450432
277,165448.43333578575
278,165448.1945005161
279,165449.5327158884
280,165449.62756404546
281,165450.80387560293
282,165451.94184443378
283,165453.74507406325
284,165448.9210198138
285,165451.64486326126
286,165447.8959329367
287,165448.876109288
288,165448.53245977248
289,165449.08895644057
290,165449.1332113006
291,165448.71820531963
292,165450.53630608908
293,165447.79499472116
294,165447.618680345
295,165448.47669093826
296,165446.64687546363
297,165449.34781588503
298,165447.35339377596
299,165447.6265749333
300,165446.84700620594
301,165448.48916686542
302,165448.3250093939
303,165448.77441308505
304,165446.94406036602
305,165448.0461879995
306,165447.6888808267
307,165449.64268766562
308,165447.9027518688
309,165447.40569664416
310,165448.58922858108
311,165447.04796404764
312,165446.24504391372
313,165447.24407594473
314,165448.31951544972
315,165447.81278157525
316,165448.21877223256
317,165446.7909015326
318,165446.04293039808
319,165446.52860904645
320,165448.61988465712
321,165446.54272523342
322,165448.047042963
323,165448.6947152474
324,165447.04271804378
325,165448.62337478422
326,165448.06662683256
327,165447.73746786377
328,165447.3896634615
329,165448.55212996772
330,165451.76760992233
331,165444.74163202164
332,165448.87151003515
333,165448.3175921899
334,165445.63731505416
335,165448.93183809632
336,165447.3894498124
337,165447.54567790125
338,165447.3258187725
339,165449.14458269192
340,165447.87160081093
341,165447.86860564625
342,165446.62715979316
343,165448.75562584412
344,165447.8157220738
345,165447.93560160467
346,165446.45484079278
347,165447.63069121283
348,165447.32664691214
349,165447.55900390548
350,165447.87406375023
351,165447.36948903726
352,165447.63119837013
353,165448.07257983467
354,165447.6601654221
355,165448.75269326294
356,165450.0882184624
357,165449.47992430825
358,165448.25579583214
359,165449.5626445244
360,165454.5615277583
361,165449.3072229726
362,165449.15266364045
363,165449.15994930587
364,165448.88658080838
365,165449.65058349416
366,165449.54056783803
367,165457.87206949247
368,165448.8428100109
369,165447.6932039719
370,165448.6469262025
371,165448.06338288492
372,165446.78030544907
373,165448.75497087804
374,165447.43632330364
375,165447.6973684408
376,165446.73185077467
377,165448.67178374415
378,165447.1882745752
379,165447.50418206243
380,165447.9276793485
381,165448.2752209472
382,165448.9265006962
383,165448.13233827142
384,165448.09014556013
385,165448.6341278456
386,165449.4840774345
387,165450.61522712908
388,165449.3630606651
389,165448.5978369481
390,165447.6116987076
391,165455.20807432916
392,165448.28673019088
393,165448.19479288047
394,165448.77376403369
395,165447.15716389066
396,165451.80553014344
397,165448.6673586543
398,165449.090739767
399,165450.06380391447
400,165449.34346603756
401,165449.74353314706
402,165449.41606722557
403,165450.28935166335
404,165451.23196511483
405,165450.5775825087
406,165451.13847245226
407,165455.0743700828
408,165451.87191274948
409,165451.06908611278
410,165451.27248159287
411,165449.47175040797
412,165451.2579294508
413,165450.79433828784
414,165451.32098182445
415,165452.57911615178
416,165450.4375294809
417,165450.49229207414
418,165449.4041717598
419,165454.70637755148
420,165456.96138810847
421,165454.4264030474
422,165453.3100156483
423,165452.28602112492
424,165450.95884372274
425,165454.6047462862
426,165449.0565729276
427,165449.31399828388
428,165450.7069862128
429,165448.84821703192
430,165448.83284340592
431,165450.35651327978
432,165450.03967070265
433,165448.358159171
434,165447.9316039256
435,165447.54556468493
436,165449.3280322811
437,165449.266206654
438,165449.02920287108
439,165449.27924621687
440,165447.92611022884
441,165450.4182040013
442,165448.88581648775
443,165449.0563922926
444,165448.38993769902
445,165446.63810881414
446,165448.80728976396
447,165449.12231513183
448,165451.98607318918
449,165448.45943013928
450,165449.49843207892
451,165447.07533162576
452,165450.29670375783
453,165448.69343588583
454,165446.83803817237
455,165446.61140758253
456,165449.20272401895
457,165443.63061642108
458,165443.54486599538
459,165445.6320348688
460,165447.139034497
461,165447.59749027292
462,165450.26455224337
463,165447.76615419492
464,165451.64165484667
465,165448.86496068735
466,165448.8196362089
467,165448.33797760156
468,165448.27861597884
469,165447.28308383835
470,165448.11828842468
471,165448.355561297
472,165448.72395635204
473,165448.56042029173
474,165448.75696816607
475,165451.17155206742
476,165449.59157930594
477,165449.13681648194
478,165449.81108549508
479,165450.39682925426
480,165447.9005233759
481,165448.44001638636
482,165448.35021310995
483,165448.43297151476
484,165448.85079477835
485,165452.81128212393
486,165453.4480095422
487,165455.43113139062
488,165451.72955989695
489,165445.7058256728
490,165449.3877667171
491,165449.1091671526
492,165447.32706553533
493,165450.32747553455
494,165456.38939592757
495,165457.51753917424
496,165454.2388415755
497,165454.86305810345
498,165450.65647618388
499,165447.9982527494
500,165449.1138310054
501,165449.52108434218
502,165447.3300109837
503,165449.07319666038
504,165448.50698271501
505,165448.2701928207
506,165447.78644295924
507,165450.4679171648
508,165452.8101169117
509,165454.8810105464
510,165452.7963391958
511,165454.62574601374
