,Pred
409,218.31198
410,95.68033
411,115.74836
412,-176.06017
413,59.20473
414,-258.32635
415,8.456484
416,25.348413
417,-130.80925
418,-29.421282
419,-70.24174
420,53.46675
421,100.0919
422,14.496255
423,168.47104
424,-46.569633
425,39.83412
426,10.671122
427,-73.23231
428,61.94118
429,-166.48137
430,151.08426
431,2.990771
432,47.184353
433,432.9814
434,11.961927
435,177.04572
436,-109.06406
437,-351.94897
438,-268.6316
439,-204.0709
440,-98.851944
441,163.74184
442,-171.20273
443,17.585762
444,-55.1634
445,126.1192
446,-353.9739
447,160.23866
448,-130.87796
449,210.86534
450,-7.6027584
451,-93.25561
452,57.01062
453,-121.6738
454,-188.302
455,-226.28891
456,113.7502
457,-271.91727
458,11.1031
459,-308.83582
460,191.62073
461,-133.93788
462,10.644093
463,-104.52917
464,12.562918
465,-184.06873
466,-320.2826
467,-78.39678
468,-85.34247
469,-311.4592
470,-246.90459
471,-6.654756
472,86.28305
473,-18.030571
474,-326.21463
475,119.06566
476,25.174063
477,-23.74488
478,113.5711
479,158.95825
480,-211.23126
481,-42.54763
482,-170.92389
483,92.2034
484,5.8323617
485,-26.11198
486,-87.95918
487,-212.75804
488,196.05667
489,6.132158
490,-126.05965
491,37.17939
492,89.668335
493,-78.06874
494,-7.458072
495,47.735607
496,235.71408
497,135.09639
498,-84.772385
499,-147.02321
500,-98.15397
501,117.45043
502,-75.33814
503,193.10287
504,-137.61926
505,-234.717
506,103.86588
507,39.115887
508,71.68818
509,2.5628886
510,-26.537237
511,-336.59665
512,49.093987
513,118.32581
514,225.56642
515,-43.51317
516,-46.237377
517,200.8835
518,280.49875
519,-54.702404
520,24.41535
521,316.8563
522,33.377377
523,101.839424
524,220.64658
525,-345.90216
526,43.27114
527,70.23093
528,-213.33022
529,-82.91074
530,-57.826405
531,10.026461
532,193.71375
533,-196.19843
534,102.124084
535,-71.27455
536,58.368057
537,-251.93723
538,-203.24745
539,11.713566
540,-69.144066
541,61.657673
542,-188.20615
543,103.84432
544,18.535484
545,-61.14705
546,-51.28586
547,208.40958
548,-81.64023
549,-184.62059
550,149.64095
551,48.457794
552,-161.8311
553,-151.03809
554,98.637115
555,-229.98972
556,262.38477
557,238.44266
558,-3.5719619
559,381.577
560,186.9211
561,-38.056107
562,39.376877
563,4.3914123
564,141.55463
565,-39.294056
566,135.426
567,242.34355
568,213.46713
569,155.96252
570,-47.0746
571,-40.071415
572,-236.07875
573,300.67706
574,-160.16068
575,-137.99554
576,-11.630323
577,-117.24785
578,73.08036
579,95.98322
580,165.44308
581,31.341969
582,-69.19653
583,-254.2953
584,163.1035
585,106.731026
586,36.0625
587,-67.44862
588,73.73265
589,-106.64362
590,-6.510391
591,32.091038
592,87.96943
593,113.909355
594,391.46118
595,241.02232
596,-242.00774
597,93.91462
598,160.20956
599,-140.24806
600,-60.23245
601,-2.9033585
602,69.97506
603,-282.20547
604,14.459503
605,-107.37915
606,99.24524
607,30.224594
608,106.250916
609,26.429222
610,144.48576
611,-1.9902152
612,-180.4623
613,119.7869
614,109.49142
615,238.41356
616,262.52213
617,14.70673
618,-15.884013
619,-106.08845
620,151.7515
621,267.3921
622,181.63611
623,173.0035
624,-126.98264
625,-126.91467
626,107.065414
627,171.37009
628,256.6591
629,100.18633
630,38.5964
631,-58.302193
632,-309.8794
633,66.18248
634,139.85693
635,-256.35126
636,316.1089
637,-77.51325
638,-57.974266
639,33.285133
640,108.25319
641,-120.39208
642,-30.303694
643,185.09967
644,145.16246
645,47.337685
646,-258.07892
647,4.5528526
648,212.68768
649,-0.671673
650,-231.83086
651,163.70787
652,146.8826
653,79.85576
654,170.71902
655,90.20297
656,-120.48259
657,61.391956
658,4.552181
659,-82.455894
660,64.533775
661,48.636803
662,-42.97292
663,76.57426
664,54.798298
665,195.2678
666,-140.33264
667,55.967415
668,-105.783714
669,15.988434
670,135.35231
671,-60.422993
672,65.28374
673,-319.04108
674,-124.596634
675,35.857277
676,-78.65524
677,29.845558
678,-109.578285
679,39.136757
680,109.89341
681,73.803375
682,42.61993
683,95.25059
684,81.48617
685,-74.16834
686,257.54913
687,-121.40457
688,-21.167465
689,-20.983402
690,-130.6537
691,-14.615178
692,188.11234
693,197.17052
694,-76.4854
695,-73.13073
696,-137.97328
697,127.552704
698,-68.90022
699,-117.811
700,-43.913197
701,-158.19418
702,-71.865974
703,-40.00361
704,-109.30303
705,48.724068
706,252.4606
707,-182.4273
708,106.4667
709,-81.74689
710,-9.290817
711,108.656494
712,-183.04088
713,-229.63516
714,-10.023235
715,-113.64967
716,-22.0234
717,-50.598034
718,-68.55593
719,84.381004
720,159.26588
721,-170.36464
722,167.03905
723,-120.50844
724,-20.44265
725,156.68803
726,-282.25467
727,20.773848
728,-48.163948
729,41.37887
730,-33.652832
731,-76.256836
732,301.2369
733,220.25958
734,-119.20414
735,246.79248
736,5.3228
737,9.35354
738,-288.62283
739,72.37889
740,-33.79951
741,-113.9575
742,119.96978
743,258.48605
744,-21.286165
745,220.2889
746,-194.02008
747,282.5893
748,-151.73227
749,-293.10593
750,-20.202421
751,41.22497
752,-74.073204
753,-101.863976
754,4.458922
755,-53.776268
756,184.86269
757,-108.50257
758,119.1641
759,-16.314026
760,-81.469635
761,12.068326
762,70.41893
763,-207.91457
764,6.7997284
765,183.40718
766,9.9622135
767,-216.80571
768,-130.04443
769,212.84059
770,-129.11115
771,-145.68294
772,-234.81058
773,142.82831
774,246.02574
775,202.92328
776,219.43095
777,21.48417
778,123.73339
779,-179.09256
780,90.76533
781,18.245083
782,56.324406
783,-133.58769
784,-70.65019
785,-39.6635
786,-138.9442
787,-96.402214
788,-370.988
789,-80.54599
790,148.49496
791,-82.05349
792,-51.955086
793,158.02512
794,-228.80104
795,-242.67789
796,87.565445
797,-225.33029
798,-43.93978
799,7.034195
800,33.75361
801,-144.88905
802,-63.79521
803,41.81899
804,-46.941162
805,-43.95622
806,-23.325006
807,-120.43531
808,36.616283
809,-261.02768
810,-223.52837
811,327.8637
812,-91.74894
813,-86.2339
814,59.483517
815,182.5025
816,-36.254135
817,381.35083
818,-284.46234
819,94.710815
820,48.401455
821,-103.09986
822,98.27124
823,-42.65796
824,-174.14122
825,-267.7566
826,-107.827805
827,-234.92953
828,-176.4669
829,222.11311
830,54.33042
831,-66.02118
832,64.61256
833,-176.25345
834,-84.260124
835,-13.663739
836,79.473694
837,149.62102
838,-54.613968
839,-11.600304
840,67.17677
841,25.281443
842,152.96886
843,-202.6466
844,-113.34269
845,70.06456
846,103.4627
847,58.603096
848,-134.32208
849,43.536713
850,68.16271
851,-163.2769
852,66.95382
853,6.7867002
854,-152.94843
855,99.92246
856,-36.477135
857,-161.37979
858,189.23543
859,268.80078
860,57.498734
861,-45.37571
862,22.290565
863,-156.35896
864,-5.001054
865,-0.15289924
866,-55.703796
867,1.2717404
868,-47.627327
869,244.41841
870,-165.35034
871,221.3118
872,-67.66043
873,188.28006
874,-278.70483
875,-59.454174
876,-45.47664
877,-44.666462
878,-29.05112
879,-301.52112
880,227.78227
881,-1.0877233
882,-76.161934
883,-94.18958
884,-159.92288
885,96.373055
886,-67.117714
887,186.38919
888,50.64086
889,-8.774612
890,-166.2866
891,-95.245224
892,-152.0327
893,142.7097
894,22.622587
895,222.10341
896,339.71423
897,200.40897
898,127.82387
899,-59.549915
900,132.56602
901,11.331545
902,100.383415
903,-34.779556
904,132.3
905,-93.21042
906,-386.0889
907,-197.94147
908,63.93434
909,61.533375
910,116.261536
911,205.4906
912,-183.01633
913,-204.72505
914,-201.26495
915,186.7817
916,25.194103
917,-291.93814
918,-209.16766
919,6.798174
920,-224.2237
921,-153.11124
922,31.793968
923,-34.352367
924,-189.41017
925,-111.389465
926,28.837889
927,118.72386
928,-194.54451
929,-25.258354
930,244.25429
931,-19.912329
932,362.68643
933,48.266388
934,105.56525
935,42.49684
936,-240.84183
937,-260.22095
938,50.356293
939,87.62396
940,124.223045
941,221.37021
942,-128.43613
943,38.848373
944,-109.27703
945,-114.846466
946,-74.984856
947,54.65612
948,222.3192
949,-72.60754
950,-121.30294
951,-74.83652
952,-99.736435
953,-121.25831
954,-70.45436
955,98.02197
956,-125.83977
957,7.7410502
958,-99.28803
959,8.226073
960,296.4983
961,60.9618
962,-58.30661
963,61.798866
964,-286.48276
965,-41.863987
966,-138.10582
967,-166.26608
968,51.82846
969,-90.82478
970,-93.81735
971,79.12497
972,-23.138435
973,130.45605
974,66.92785
975,-205.91737
976,-214.62105
977,-36.646248
978,-4.7376294
979,-19.62112
980,-195.66211
981,93.67267
982,-265.23138
983,155.21025
984,19.253923
985,115.27373
986,113.54843
987,18.479431
988,144.1464
989,-225.01683
990,136.86133
991,-191.61961
992,151.08063
993,41.915607
994,94.8608
995,-64.33914
996,224.06345
997,-115.11961
998,-115.62107
999,-27.176743
1000,-38.188053
1001,-100.10046
1002,67.69282
1003,209.86415
1004,337.2933
1005,96.19353
1006,47.124207
1007,45.065052
1008,-106.0261
1009,44.600708
1010,78.7445
1011,-43.326267
1012,74.1296
1013,-23.111902
1014,130.90149
1015,31.804062
1016,-54.101624
1017,140.79251
1018,229.33627
1019,-140.33345
1020,255.64291
1021,-206.45673
1022,201.46082
1023,-56.54946
