,Pred
269,8.592887
270,29.114332
271,-12.17122
272,-6.315761
273,-5.4137087
274,31.051683
275,11.356204
276,5.1638923
277,-5.6262617
278,14.027383
279,10.6198845
280,6.525867
281,7.7603264
282,1.1460751
283,15.398533
284,-4.1511426
285,-36.173523
286,16.157255
287,14.746436
288,-26.88155
289,33.05028
290,28.809732
291,-2.8018882
292,21.342293
293,9.409842
294,14.967211
295,3.543408
296,4.156037
297,-7.9576664
298,38.724255
299,13.495967
300,7.5435934
301,1.0205975
302,30.274492
303,-4.635228
304,2.5077598
305,0.44967645
306,-5.117952
307,35.697968
308,-13.232771
309,-17.817947
310,28.731077
311,-2.6165361
312,-1.3565285
313,23.833975
314,45.59538
315,20.047508
316,7.449946
317,10.836147
318,4.4647436
319,-16.011202
320,2.413163
321,45.346897
322,-5.0903845
323,-27.977943
324,-37.774475
325,9.251753
326,0.59171116
327,21.144512
328,-24.125587
329,-20.591343
330,2.2596884
331,6.563805
332,0.6730038
333,-11.25504
334,38.090275
335,-0.06588243
336,28.632986
337,-14.839781
338,4.217112
339,0.73381054
340,42.267223
341,5.300249
342,3.5700884
343,-32.86289
344,1.019606
345,12.427937
346,10.942682
347,8.213022
348,16.996637
349,10.526368
350,21.503708
351,19.36899
352,-13.620644
353,22.66616
354,14.683789
355,14.999513
356,-19.394924
357,-7.115899
358,32.75284
359,8.925613
360,-13.187013
361,8.027037
362,15.379856
363,39.377655
364,-39.488983
365,-13.420422
366,10.705346
367,-7.3170967
368,-20.194231
369,14.61008
370,-14.925463
371,-17.255157
372,24.091978
373,14.155436
374,22.135645
375,-2.0779448
376,24.546305
377,-24.23323
378,1.3302472
379,30.289635
380,8.839581
381,-18.902407
382,5.6749544
383,37.58027
384,-18.568373
385,13.4554615
386,-8.236747
387,-6.2503977
388,9.352577
389,13.07315
390,12.582652
391,5.7213793
392,26.232761
393,42.13976
394,37.749744
395,9.464053
396,7.7229958
397,-13.911478
398,-11.681277
399,0.044294775
400,4.479716
401,16.266083
402,14.715189
403,-7.795934
404,-6.1777754
405,2.374942
406,-1.6963637
407,38.258125
408,-37.209312
409,42.978294
410,12.0004635
411,19.531202
412,-31.034533
413,6.0399065
414,-19.00938
415,-6.4996247
416,9.241489
417,-21.40253
418,-3.161791
419,-11.120489
420,10.160946
421,15.851427
422,5.1013827
423,15.389298
424,-6.1167884
425,3.2746973
426,14.919401
427,-10.339274
428,-9.098477
429,-22.25989
430,14.197659
431,12.08526
432,23.860346
433,47.839146
434,-6.4954042
435,35.97504
436,-8.665813
437,-42.90196
438,-21.868444
439,-12.225338
440,-7.8272243
441,26.572475
442,-15.317779
443,13.640562
444,-16.133034
445,23.887007
446,-25.04217
447,17.417223
448,-3.4477553
449,31.454416
450,-13.149236
451,-8.917111
452,25.442623
453,-5.216402
454,13.0763645
455,-14.562115
456,12.689456
457,-28.251013
458,4.839777
459,-23.192297
460,17.599737
461,-15.935713
462,-0.42169988
463,-10.012045
464,-19.004622
465,-15.49681
466,-38.301777
467,-11.381262
468,7.9170985
469,-32.287144
470,-27.321314
471,1.1359857
472,10.515223
473,-13.26491
474,-20.571012
475,21.191774
476,-6.4048853
477,13.486521
478,25.899084
479,10.428619
480,-20.603146
481,2.6606603
482,-11.646086
483,7.177438
484,0.033352494
485,0.3845312
486,-10.969646
487,-21.146946
488,34.08181
489,7.2554455
490,-11.523491
491,10.174539
492,31.704666
493,13.820031
494,-1.3651532
495,2.6749752
496,28.094482
497,3.421445
498,-15.457774
499,-20.876455
500,5.6804047
501,1.2248069
502,-8.572296
503,37.52645
504,-3.4360187
505,-19.770647
506,16.846615
507,-2.7693286
508,29.166245
509,7.3079734
510,-7.461934
511,-23.65366
512,7.5833564
513,28.002872
514,31.043915
515,-5.793721
516,-8.032724
517,39.619404
518,22.397007
519,9.502257
520,8.128985
521,33.816795
522,8.582026
523,12.473967
524,14.016111
525,-20.280077
526,-15.11261
527,10.630694
528,-5.033714
529,-2.3791125
530,-8.142239
531,6.772835
532,27.990873
533,-25.82909
534,21.563225
535,-3.1562228
536,4.968053
537,-21.503906
538,-4.891392
539,-1.8946342
540,-5.309145
541,14.674775
542,1.884691
543,23.240557
544,-11.01742
545,18.869232
546,19.985313
547,20.159555
548,9.918026
549,-14.083344
550,28.46965
551,-7.0118423
552,-11.75955
553,-5.4786587
554,-1.5887754
555,-11.148723
556,49.354683
557,33.586147
558,7.846699
559,56.269222
560,18.594927
561,14.269707
562,2.6685457
563,-1.5796669
564,14.072181
565,-5.166198
566,-3.7938232
567,21.504633
568,27.423635
569,8.03056
570,-8.969372
571,-0.6514603
572,-22.134579
573,20.920225
574,-20.465757
575,-5.4030185
576,-4.000099
577,-9.008755
578,5.337202
579,7.838175
580,20.744825
581,-1.7562542
582,-14.45445
583,-19.205208
584,7.7225246
585,19.425423
586,4.0309567
587,-0.6597607
588,9.119413
589,-14.014253
590,9.428148
591,17.525946
592,7.309366
593,0.23787925
594,52.760727
595,19.369915
596,-13.515746
597,9.936195
598,33.000248
599,-3.6953511
600,-23.365454
601,2.3125458
602,14.821578
603,-24.832392
604,4.371192
605,-16.306925
606,9.901343
607,2.1744719
608,27.656494
609,-12.5758
610,15.223145
611,-13.749365
612,-26.90517
613,23.741854
614,9.32885
615,54.261753
616,28.010897
617,7.9866447
618,-8.832701
619,-3.6717072
620,9.784944
621,25.329336
622,11.6072035
623,9.867511
624,8.508207
625,7.6766524
626,26.74375
627,28.68945
628,36.17047
629,28.254946
630,0.036949396
631,-14.035542
632,-17.484684
633,5.501441
634,-0.08265695
635,-31.971176
636,31.992327
637,15.29825
638,-13.834185
639,5.0169387
640,10.625344
641,8.350872
642,-4.732626
643,18.102774
644,10.331271
645,-1.4634511
646,-16.070065
647,7.590259
648,12.228822
649,-10.286845
650,-30.876457
651,6.760634
652,24.272532
653,23.189362
654,21.937456
655,2.6407676
656,-12.131812
657,16.34048
658,0.40844545
659,-11.009761
660,19.974577
661,17.587801
662,-5.2143116
663,10.621035
664,6.4209137
665,30.14301
666,-6.330095
667,6.211266
668,-17.031471
669,4.216964
670,27.214888
671,-1.8454747
672,6.552919
673,-36.667694
674,-3.7205548
675,2.574104
676,-6.886622
677,18.147532
678,-0.91973525
679,12.284537
680,21.16711
681,4.114166
682,-0.991719
683,28.559698
684,4.760572
685,8.784531
686,38.282413
687,-17.685547
688,-5.191576
689,-3.1902914
690,-14.027387
691,-8.644156
692,31.45046
693,24.080576
694,-1.5252013
695,-0.6771561
696,1.3669273
697,10.814511
698,16.818914
699,-5.6022224
700,-20.013617
701,3.0187104
702,8.179486
703,-11.270557
704,-9.009332
705,5.2363877
706,33.787502
707,-1.0489876
708,19.120842
709,-17.970575
710,-4.5118685
711,13.793575
712,-20.739271
713,-32.229916
714,10.564304
715,-20.26678
716,4.279502
717,-1.880214
718,6.4863753
719,16.694368
720,23.010794
721,-19.993586
722,24.019539
723,-10.678189
724,19.477568
725,31.619873
726,-27.125061
727,-2.561176
728,0.04958366
729,11.197393
730,14.351617
731,-10.961503
732,21.511679
733,36.37004
734,-19.43132
735,29.560286
736,6.2104487
737,7.0527134
738,-15.558769
739,-3.5522985
740,-2.6398394
741,-19.000786
742,-10.58715
743,8.833984
744,10.86351
745,20.58785
746,-19.953379
747,42.84842
748,-12.953755
749,-31.933033
750,-16.792425
751,9.190642
752,-20.811417
753,2.5245776
754,16.270912
755,0.16401419
756,12.497533
757,-6.665192
758,34.043644
759,-4.071425
760,-1.5560709
761,3.6252184
762,5.9424157
763,1.1759617
764,6.733778
765,19.973646
766,-5.538202
767,-25.480131
768,-5.297416
769,8.975957
770,-18.848497
771,-9.694574
772,-29.386244
773,35.296223
774,31.266268
775,39.68248
776,30.686028
777,-5.983086
778,22.981205
779,-13.112564
780,12.69218
781,19.990513
782,11.202807
783,-1.7839212
784,-3.6130946
785,11.686948
786,-8.490856
787,-11.639
788,-34.396008
789,-4.8882127
790,31.14791
791,6.236493
792,-11.303911
793,26.90032
794,-11.418854
795,-11.257307
796,8.094556
797,-11.672427
798,0.09402576
799,2.0144794
800,12.47159
801,-12.543547
802,-16.471735
803,19.141747
804,-20.06884
805,-8.383611
806,14.289118
807,-11.047963
808,16.181368
809,-21.799446
810,-5.0741467
811,32.41086
812,-15.021467
813,2.2391658
814,10.905568
815,19.256496
816,0.3738168
817,38.581623
818,-16.905884
819,14.923243
820,32.56848
821,-2.53325
822,12.213158
823,-0.33458102
824,-24.49177
825,-31.273214
826,-9.452234
827,9.893731
828,-11.163271
829,47.499783
830,16.37176
831,-2.8811145
832,-0.79504937
833,-16.090256
834,-18.561197
835,-8.674092
836,9.28237
837,17.039537
838,9.489813
839,-10.388802
840,30.024889
841,10.52987
842,24.566963
843,-12.264538
844,-1.6571208
845,9.008775
846,-4.641873
847,11.897509
848,-18.058231
849,-2.5216932
850,9.611714
851,-1.3373587
852,-12.650043
853,3.441715
854,-24.543415
855,0.83859915
856,0.98369527
857,-5.834774
858,30.792288
859,23.046124
860,-5.1597867
861,-11.242554
862,-9.76568
863,-12.196045
864,-5.174836
865,-5.927272
866,-14.247988
867,0.9922761
868,-1.0017195
869,26.959635
870,-17.738605
871,35.009247
872,-1.9599717
873,12.393619
874,-24.04175
875,-10.731503
876,-6.930671
877,3.414802
878,-9.122961
879,-41.666134
880,14.341373
881,14.827902
882,6.285448
883,1.689198
884,-22.390493
885,30.384092
886,5.07268
887,23.404654
888,4.8518457
889,-12.630662
890,-24.248417
891,10.132892
892,-1.3709226
893,18.671968
894,-2.371631
895,35.3629
896,54.447056
897,19.746357
898,24.28887
899,-15.976287
900,24.660675
901,21.372026
902,9.619054
903,7.187778
904,24.493382
905,-7.0789375
906,-18.233356
907,-5.0763583
908,22.809134
909,3.610361
910,20.09404
911,24.28701
912,-14.08709
913,-3.6087842
914,-12.741925
915,5.8612204
916,-6.256847
917,-38.860664
918,-13.305478
919,-1.003437
920,-24.018932
921,10.242158
922,21.342789
923,-2.9169888
924,-14.041157
925,-14.111815
926,-7.4238596
927,18.17308
928,-10.548148
929,5.2460103
930,41.95484
931,19.33864
932,23.877302
933,-10.477587
934,18.415312
935,4.1834693
936,-26.96714
937,-15.162917
938,0.7329538
939,15.389901
940,4.926599
941,25.416098
942,-1.909254
943,19.297503
944,-6.750039
945,-12.815004
946,9.750404
947,8.559868
948,12.765076
949,-6.055125
950,-25.80248
951,24.65764
952,-7.7852597
953,-10.200521
954,7.3684654
955,12.353973
956,-25.736057
957,21.815193
958,-2.8737826
959,10.71665
960,36.73417
961,6.9789467
962,5.935088
963,7.161146
964,-32.76205
965,-2.770865
966,-20.9191
967,-10.727399
968,32.688404
969,-6.556048
970,-18.476215
971,20.734705
972,-2.044488
973,-9.906175
974,11.029973
975,-9.423029
976,-5.624917
977,-0.48432454
978,11.579063
979,8.729531
980,-31.329659
981,27.012653
982,-34.147106
983,15.784249
984,0.9708111
985,9.479179
986,10.826804
987,5.2296376
988,21.933584
989,-21.041279
990,15.84485
991,0.24697056
992,10.373253
993,-9.722861
994,16.499657
995,-8.271317
996,32.735317
997,9.421381
998,0.70357746
999,7.537202
1000,-3.6253061
1001,-11.784116
1002,22.668398
1003,61.726814
1004,66.85619
1005,22.991991
1006,18.326744
1007,18.661818
1008,-16.544853
1009,12.930872
1010,18.831377
1011,-13.798115
1012,21.82037
1013,-4.0024476
1014,21.122185
1015,10.721442
1016,-9.4475765
1017,16.713085
1018,27.004335
1019,-28.507425
1020,46.28379
1021,-31.727291
1022,27.464888
1023,-8.585203
