,Pred
251,1.8624682
252,2.6907237
253,2.2247922
254,0.84008235
255,1.9410343
256,1.7850773
257,3.3426611
258,2.1182175
259,-3.1462574
260,-0.46886033
261,2.155723
262,2.9126773
263,1.264286
264,0.989672
265,0.4726448
266,0.6788315
267,0.85998917
268,3.218562
269,2.256744
270,2.1329541
271,1.6730323
272,0.85998917
273,-0.46478504
274,3.0312316
275,-3.0028021
276,0.85998917
277,-2.4295018
278,1.6147585
279,1.3449874
280,-0.5946576
281,1.7612121
282,-4.732138
283,-3.0721326
284,-1.9948326
285,-16.457048
286,2.6859684
287,1.5650544
288,-13.885256
289,4.2926674
290,3.1739068
291,0.85998917
292,2.520382
293,1.0260783
294,3.444443
295,2.678079
296,-4.276966
297,0.8677772
298,1.0589312
299,3.6246781
300,-4.646388
301,-0.5905391
302,3.5912714
303,-3.7658007
304,-5.9610147
305,-6.7494507
306,-4.247879
307,2.229792
308,-11.59622
309,-2.6583292
310,2.2117648
311,0.014803529
312,0.11161053
313,2.6717625
314,4.5073214
315,1.9756877
316,-6.311104
317,1.9720995
318,1.435844
319,-13.394518
320,0.671759
321,3.6648693
322,-3.8299131
323,-13.427682
324,-12.908853
325,-7.6101103
326,-0.4297107
327,1.2759243
328,-8.095499
329,-11.668039
330,2.4669616
331,-1.9917332
332,1.8171632
333,0.43481767
334,4.495309
335,0.85998917
336,2.1342463
337,-2.2829714
338,2.431952
339,-16.351116
340,3.3280447
341,-2.6369774
342,1.5792681
343,-7.550156
344,1.5308204
345,2.6245446
346,-1.0266752
347,-3.9524426
348,2.2423296
349,-0.48074132
350,3.414897
351,2.4238048
352,-4.161919
353,3.7734504
354,3.6265123
355,3.8368442
356,-0.2556829
357,-3.2390528
358,-3.241036
359,0.8480542
360,-6.9789753
361,0.43114156
362,1.7576339
363,4.638737
364,-12.347863
365,1.7770875
366,2.799459
367,-4.5732408
368,-3.086556
369,0.25062793
370,-5.906087
371,-6.2259984
372,0.85998917
373,3.2777965
374,2.6256888
375,-2.574084
376,3.2169435
377,-7.7603617
378,-1.8264695
379,0.85998917
380,1.3455269
381,1.249268
382,-5.087772
383,3.032229
384,-10.148499
385,2.6748443
386,-7.0653496
387,-3.3158174
388,3.4592626
389,1.8513364
390,1.4250917
391,-0.37764502
392,2.0780323
393,0.20824099
394,2.7780252
395,0.88644433
396,-6.2144814
397,-2.2885208
398,-4.298272
399,0.85998917
400,0.85998917
401,1.3896818
402,2.8369346
403,-4.4664207
404,-6.3079
405,-5.5091176
406,-0.816481
407,3.7419329
408,-14.909523
409,3.954305
410,-3.4397879
411,0.8543384
412,-11.686514
413,0.1038658
414,-10.365639
415,0.5277049
416,-3.275452
417,-11.103175
418,-2.3667917
419,-7.623023
420,2.829411
421,1.0248244
422,1.0264671
423,3.696836
424,1.5814046
425,-5.01667
426,1.0244436
427,-7.773904
428,-6.373106
429,-10.646881
430,1.1909349
431,2.4802327
432,3.1504989
433,3.9889646
434,-8.014904
435,2.9389262
436,-13.268973
437,-11.772266
438,-7.3788524
439,-3.8713326
440,-9.111511
441,3.7178006
442,-7.7318788
443,1.8648384
444,-1.5124023
445,-5.627805
446,-5.585577
447,2.561163
448,0.5352962
449,4.399727
450,-3.5579133
451,-11.087582
452,3.110021
453,1.6501795
454,-0.22600603
455,-3.6796272
456,0.4303636
457,-8.138924
458,-2.915585
459,-8.049783
460,0.8569518
461,-3.6395009
462,1.5022557
463,-7.4287205
464,-9.775789
465,-4.962243
466,-13.274277
467,-2.773414
468,3.8006587
469,-12.099791
470,-10.057483
471,3.0556488
472,2.4917698
473,-3.137603
474,1.7850826
475,3.0889537
476,-3.3324547
477,0.87340623
478,3.335584
479,-1.2621882
480,-5.7047977
481,1.0759519
482,-4.960936
483,0.75131315
484,2.3686948
485,1.076777
486,-7.540629
487,-4.345989
488,-0.627786
489,-2.1190977
490,-9.41002
491,0.962305
492,0.85998917
493,3.3631792
494,-1.0087718
495,-0.5434796
496,3.1769984
497,0.69820786
498,-9.783104
499,-6.1378117
500,0.25311464
501,-1.8040363
502,-4.1900887
503,4.792925
504,-5.356922
505,-1.8216392
506,-0.014565051
507,-0.07193339
508,1.8538675
509,-6.123367
510,1.5845364
511,-14.304978
512,2.9661827
513,2.7356334
514,3.5727618
515,-4.870059
516,-1.0937217
517,2.1539516
518,4.331977
519,1.3627338
520,-4.55487
521,3.585063
522,-0.51119137
523,4.0499363
524,3.5662704
525,-10.9832115
526,-7.82077
527,2.490985
528,-1.5721251
529,-3.3733945
530,-1.9743065
531,-6.2484694
532,3.9293566
533,-9.752235
534,0.8368711
535,-3.8816838
536,-9.532483
537,-2.8869011
538,-2.607447
539,-4.3186045
540,-1.4154352
541,2.6887841
542,-5.69045
543,1.719646
544,-11.148062
545,2.5862992
546,0.85998917
547,2.575448
548,0.85998917
549,-6.1379414
550,0.4268046
551,0.46477726
552,-4.30503
553,-2.6211748
554,-7.9566774
555,1.6075065
556,2.9981122
557,4.1017027
558,1.1299002
559,4.4013453
560,0.065614015
561,0.85998917
562,0.6509609
563,-1.8960569
564,1.4343
565,-1.4919691
566,1.2810127
567,1.6445584
568,2.0036836
569,1.5728376
570,-0.58050036
571,-1.2645948
572,-5.700075
573,1.4897981
574,-8.650797
575,-6.522896
576,-1.1578379
577,0.32500905
578,1.1854455
579,2.3067589
580,2.3098803
581,-4.833068
582,-3.3839126
583,-3.7902544
584,1.9188803
585,1.9903867
586,3.122799
587,-4.401332
588,2.1096234
589,-0.33270806
590,-5.891346
591,0.20093292
592,3.039193
593,-1.2545319
594,2.4005985
595,2.6118627
596,-3.132006
597,0.63963836
598,3.002141
599,-6.5752525
600,-7.9397955
601,-0.31386808
602,2.4949145
603,-5.013372
604,2.3186297
605,1.1323607
606,0.80650604
607,1.7299571
608,1.6061362
609,-9.546497
610,1.9929463
611,-0.122544914
612,-8.71017
613,2.2814488
614,-4.2133856
615,0.9403972
616,3.7020826
617,-3.0324268
618,-10.224606
619,-1.6266363
620,2.325487
621,2.389907
622,2.9714074
623,-0.39008087
624,0.85998917
625,-4.1174226
626,2.3519204
627,3.280981
628,3.743442
629,4.480721
630,-6.152013
631,-7.2694016
632,-4.288529
633,1.477341
634,1.4405069
635,-5.64753
636,2.2997031
637,1.5526695
638,-4.140732
639,0.5887
640,-2.4672217
641,-1.0843763
642,-2.0052836
643,-5.3573265
644,1.670836
645,0.71570134
646,-4.835228
647,0.59212846
648,2.8452005
649,-0.34181207
650,-9.778498
651,1.1773212
652,2.2210138
653,0.85998917
654,1.5804212
655,1.6213372
656,-6.3494287
657,-2.0073595
658,-1.0293257
659,-2.5407813
660,3.3910117
661,2.161088
662,-2.4190755
663,0.03256315
664,2.016392
665,3.3928
666,-4.5928802
667,1.4602025
668,-1.3386546
669,2.015285
670,0.79525065
671,-1.9548104
672,0.045736432
673,-7.2958837
674,-1.5596415
675,1.3207297
676,0.14247593
677,2.3262053
678,1.0022829
679,2.865818
680,3.782685
681,-5.465462
682,0.061823845
683,3.841323
684,-1.2145805
685,1.4677787
686,3.1668682
687,-3.7782655
688,0.031303436
689,-4.1394787
690,-6.1021137
691,-5.0621204
692,2.9504747
693,0.85998917
694,-2.0194101
695,-6.08951
696,-4.3516197
697,1.7331334
698,1.4091258
699,-3.3213043
700,-2.8717217
701,-3.5473337
702,-2.4463384
703,-2.7346718
704,-6.184865
705,2.8328996
706,1.9882245
707,3.4606128
708,2.3727293
709,-4.18328
710,0.11237854
711,-2.5082371
712,-8.862049
713,-4.7724013
714,1.0996779
715,-6.419986
716,0.004767835
717,-0.71082085
718,-7.8451757
719,1.9315232
720,2.1856217
721,-5.606096
722,3.399175
723,-7.7266517
724,1.1438766
725,3.2251122
726,-15.252953
727,-4.019636
728,-3.1068068
729,3.7145948
730,-1.5330701
731,-4.539675
732,3.2767947
733,3.3149748
734,-4.9048977
735,3.5283496
736,1.8762991
737,-0.6174413
738,-0.81190705
739,-4.045389
740,-2.1970406
741,-8.790567
742,-1.3220444
743,1.942219
744,0.16137233
745,0.5970983
746,1.535135
747,3.5484593
748,-3.6413453
749,-11.7674885
750,1.6943645
751,2.4308002
752,-13.430262
753,0.44014537
754,-4.9815516
755,-3.3009243
756,1.5003266
757,-3.9341683
758,1.6802893
759,-8.050507
760,-5.3408647
761,1.6042044
762,-0.7451416
763,2.5758944
764,1.5424974
765,1.5205027
766,-0.68946075
767,-6.992436
768,-0.75634325
769,-0.16546804
770,-14.118852
771,-10.948458
772,-6.7893734
773,3.1655254
774,1.9785802
775,3.8808475
776,3.3010511
777,1.1838105
778,2.610434
779,-3.4958618
780,0.97654045
781,1.6902907
782,3.4077334
783,0.6378909
784,-7.38406
785,0.85998917
786,-0.14486742
787,-4.884749
788,-3.0699503
789,0.30125642
790,3.3275702
791,-3.2691061
792,-9.492264
793,2.1770287
794,-7.831787
795,-6.9500456
796,-0.35912997
797,-7.347762
798,-1.4500976
799,0.032021582
800,-1.806122
801,-9.705117
802,-5.029722
803,3.3837118
804,-0.5232601
805,-0.09986073
806,-2.5862508
807,-2.1018767
808,0.1890488
809,-9.95649
810,-1.9238417
811,3.5173316
812,-8.037148
813,-0.7278408
814,0.17898688
815,2.1762896
816,1.8452475
817,3.7869267
818,-7.2149897
819,2.1359136
820,2.810398
821,-4.966913
822,1.3540158
823,-10.265064
824,-2.4723797
825,-15.715345
826,-5.946597
827,0.48021865
828,-4.7902937
829,2.0971076
830,1.5885177
831,0.29963487
832,-0.66603124
833,-10.686537
834,-8.495447
835,0.85998917
836,-3.1819613
837,0.3101778
838,0.94052374
839,-1.3825872
840,2.966229
841,3.6934285
842,2.5185447
843,-2.2826805
844,0.22412986
845,0.70670736
846,-3.0335882
847,-0.57880014
848,-3.5066152
849,-6.9686804
850,-2.7067032
851,-2.1365478
852,-4.407258
853,1.1609066
854,-8.632062
855,1.9589527
856,-4.4291945
857,-0.030094802
858,1.8561006
859,3.2478032
860,-0.96319216
861,-4.9931474
862,-0.7184521
863,1.7218277
864,-5.2169847
865,-9.173525
866,-1.2110202
867,1.6855903
868,3.2559094
869,2.0464063
870,-2.899646
871,3.5152752
872,-4.5365334
873,1.8213022
874,-4.6966085
875,1.0475141
876,-1.6024942
877,0.85998917
878,-0.91205966
879,-13.181484
880,2.4173238
881,0.750197
882,0.4212345
883,-2.3768961
884,-8.219181
885,3.2673013
886,1.0855764
887,2.6133118
888,0.85998917
889,-2.2778697
890,-11.040708
891,-7.55245
892,0.24779451
893,0.6093983
894,1.9297123
895,2.7046342
896,3.7776184
897,2.9123135
898,4.544161
899,-2.8948178
900,-3.806776
901,1.5292413
902,2.4231894
903,2.3213546
904,2.0804873
905,-2.1779299
906,-6.9536066
907,-5.943426
908,4.1690583
909,1.7079527
910,2.956019
911,2.5004044
912,0.75001925
913,-0.8839493
914,-7.560366
915,2.364076
916,-0.056812465
917,-20.271936
918,-2.2040095
919,-5.5408897
920,-8.230954
921,1.7364525
922,-4.9916186
923,-3.6753669
924,-4.2592306
925,-0.87287253
926,-2.1188228
927,1.7003205
928,-6.1046433
929,-1.2913678
930,3.9644275
931,-0.14418912
932,2.0785651
933,0.766365
934,-0.22202969
935,0.85998917
936,-11.542562
937,-3.5182946
938,-4.834426
939,-1.5995948
940,3.880077
941,4.3455267
942,2.109034
943,2.9435427
944,-9.9623375
945,-7.2053013
946,-2.1514347
947,-2.920367
948,0.88244087
949,-2.9622219
950,-4.7809525
951,2.2971172
952,-2.0475686
953,-6.3423343
954,-1.848307
955,2.6965654
956,-5.4768095
957,3.2187586
958,-3.3080504
959,-4.583395
960,1.093483
961,-4.646442
962,2.5606065
963,0.9575702
964,-4.7623525
965,1.8085449
966,-10.0438595
967,-10.551832
968,2.9989164
969,-5.1650486
970,-5.0575376
971,4.862456
972,-0.3541891
973,-0.17097214
974,1.5214866
975,-4.324646
976,-5.65234
977,-1.7367802
978,3.2299767
979,0.4630958
980,-14.432589
981,2.563456
982,-4.6607494
983,3.8313735
984,-5.285337
985,3.5431323
986,0.3398189
987,-0.15018731
988,3.2600513
989,0.53399813
990,1.4560252
991,-5.5808563
992,1.0358758
993,-3.4574547
994,0.9712504
995,-3.5590415
996,2.9909735
997,-1.4943932
998,-0.56803685
999,-4.3855047
1000,-0.6122234
1001,-10.021089
1002,2.7450166
1003,3.942722
1004,6.346162
1005,2.5733385
1006,1.5667198
1007,2.6464937
1008,1.4651115
1009,1.6810967
1010,2.3604836
1011,2.4037101
1012,0.43917114
1013,-6.3023386
1014,2.6613402
1015,-2.6343307
1016,-3.4918866
1017,2.640776
1018,4.3365917
1019,-15.135524
1020,1.5063617
1021,-4.9752874
1022,3.9632936
1023,-6.6058345
