,Pred
277,0.72647786
278,2.9769342
279,1.739898
280,2.5827377
281,0.18857023
282,1.7410295
283,4.7736025
284,-0.42394263
285,-1.13334
286,-0.52946985
287,-0.9077327
288,1.2275436
289,3.1165876
290,2.6202657
291,0.73472714
292,1.7963705
293,3.4361794
294,3.1226494
295,1.1392299
296,0.080708325
297,0.58284867
298,2.6675937
299,1.5284998
300,1.1515453
301,1.730458
302,1.7452071
303,-0.73860884
304,0.43708357
305,1.9809244
306,1.6662558
307,1.9496024
308,0.8343977
309,2.1265736
310,5.420183
311,1.9907496
312,1.0874174
313,2.452174
314,3.2290545
315,2.379629
316,3.4643726
317,1.1557049
318,1.3620265
319,0.050979614
320,1.5201831
321,2.3991342
322,1.1620069
323,-0.1542312
324,-0.5148321
325,1.6128436
326,1.2314153
327,3.6194303
328,-0.87893856
329,2.492606
330,3.456357
331,0.77721524
332,3.321574
333,-0.19700137
334,3.8905032
335,0.816767
336,3.0065703
337,-0.905944
338,1.2361352
339,2.6859076
340,1.9207315
341,0.107251674
342,1.7412684
343,-0.17095755
344,0.14975342
345,1.3373466
346,0.78400016
347,0.036220163
348,1.7412684
349,1.1335883
350,1.4093134
351,1.2777034
352,-0.43449104
353,2.0333579
354,3.2565463
355,1.7607443
356,1.0475469
357,-0.19393408
358,2.259334
359,1.6514401
360,1.1594822
361,0.34099522
362,3.037321
363,2.7725854
364,-0.49358878
365,0.5058625
366,2.8055103
367,1.3792182
368,-0.29400265
369,1.6193538
370,0.6019888
371,1.7412684
372,3.092399
373,0.35725078
374,0.21925518
375,-0.60805106
376,5.0934496
377,-0.8444396
378,1.5728726
379,1.7412684
380,1.8035967
381,-0.9362557
382,0.1682451
383,2.5324826
384,-0.96598077
385,0.97035956
386,1.7412684
387,-0.18885866
388,2.1705003
389,0.92720485
390,2.2355785
391,2.7965655
392,1.6327308
393,2.1813195
394,3.155142
395,1.9839165
396,0.68927
397,0.09551704
398,2.0338764
399,-0.8374289
400,1.6176399
401,1.7412684
402,1.7272835
403,2.1130352
404,0.86843014
405,1.7039468
406,0.98349905
407,1.7412684
408,-0.2500166
409,3.1395097
410,1.7412684
411,1.7412684
412,-0.66796947
413,-0.13159403
414,-1.3280325
415,-0.092702165
416,0.43356326
417,-0.4512595
418,0.9402394
419,-0.30965784
420,1.4535327
421,-0.6043818
422,2.3125322
423,1.6877351
424,1.2596492
425,0.9787419
426,3.4335127
427,1.3134189
428,-0.34078574
429,1.4266994
430,2.2557814
431,1.7726357
432,1.9675379
433,1.6729112
434,3.0449655
435,0.8987975
436,1.716295
437,0.6122891
438,-0.78530705
439,-0.59469116
440,1.7412684
441,2.1135542
442,1.1830374
443,0.5405942
444,1.7412684
445,1.9717128
446,-0.83732295
447,1.7927406
448,1.2218462
449,1.7386258
450,1.3094431
451,1.9802527
452,0.6380317
453,-0.92899656
454,1.4968754
455,0.21710005
456,2.842178
457,0.032328367
458,-0.1760724
459,1.497873
460,1.7412684
461,0.45034948
462,1.7037604
463,1.4771972
464,0.3700082
465,0.07791534
466,-0.9232311
467,1.0950326
468,1.4351544
469,0.7831603
470,-0.8857304
471,1.4183127
472,2.6345031
473,-0.11195937
474,-0.69646746
475,1.7412684
476,1.8076699
477,2.1798275
478,1.7668245
479,1.7393105
480,-0.30965784
481,1.6981144
482,0.04987353
483,0.99151087
484,-0.004905641
485,-0.2990845
486,-0.22071886
487,-0.10443282
488,-0.050965518
489,1.7767987
490,0.89653325
491,1.5178828
492,1.7412684
493,1.3084552
494,0.5480983
495,2.1277592
496,3.0905464
497,2.2166564
498,0.27234587
499,-0.30965784
500,2.4688997
501,2.1193087
502,-0.01981908
503,3.9783204
504,-0.6979418
505,-0.5029054
506,4.72064
507,2.995889
508,1.3232818
509,1.4476576
510,-0.26989254
511,-0.30965784
