,Pred
302,17.989168
303,-1.7175393
304,-1.744282
305,4.413976
306,-0.3882873
307,14.491619
308,-8.852918
309,-6.705544
310,9.2603855
311,-4.093832
312,-0.9966238
313,14.812855
314,18.864447
315,5.883941
316,7.3364644
317,4.8639317
318,7.513557
319,-10.840995
320,3.4013321
321,19.051683
322,-6.325883
323,-7.3439755
324,-15.995644
325,5.314829
326,1.8642912
327,8.593884
328,-9.981531
329,-11.546106
330,1.0743048
331,4.8245196
332,1.035025
333,-0.49593964
334,17.105045
335,-2.4758198
336,18.321209
337,-8.081812
338,-1.8317308
339,4.152291
340,11.262251
341,3.2759948
342,0.11179307
343,-12.197397
344,-0.16692293
345,7.1225104
346,-0.6185482
347,-0.7751381
348,6.6520014
349,5.079468
350,5.1242204
351,8.946968
352,-7.480971
353,14.114361
354,3.5257401
355,6.357161
356,-5.7636623
357,4.3977914
358,11.671427
359,4.2966995
360,-4.6659956
361,-0.35108945
362,9.262478
363,12.772159
364,-11.850986
365,-5.5635014
366,9.66286
367,-6.46443
368,-7.0637426
369,9.4491
370,-9.111354
371,-8.9223385
372,10.826067
373,-0.6999045
374,5.3942914
375,-1.5376997
376,14.614417
377,-11.425027
378,-6.366894
379,9.73565
380,4.1160293
381,-5.1096444
382,-3.9607172
383,12.00706
384,-4.1600347
385,4.5612345
386,-7.6822205
387,-8.061566
388,9.069694
389,-0.5649201
390,3.7137332
391,8.15971
392,10.293973
393,16.450178
394,10.11335
395,7.013376
396,-2.0613992
397,-5.0173035
398,-2.246213
399,-4.5928693
400,5.618756
401,6.605176
402,4.867433
403,-4.0722084
404,-5.4865427
405,-2.7666857
406,-1.3296032
407,5.4097776
408,-16.180305
409,21.23043
410,2.4302077
411,6.3341365
412,-11.14022
413,3.065816
414,-12.971183
415,-2.616503
416,4.2009306
417,-9.3735485
418,-7.1404896
419,-4.114738
420,7.313903
421,4.187206
422,-1.1167164
423,8.133619
424,-4.253861
425,2.7433238
426,4.4059267
427,-2.5787315
428,-3.5093446
429,-12.442907
430,2.8938816
431,1.7266121
432,15.954354
433,23.65791
434,-1.4308302
435,9.776052
436,-9.443867
437,-20.115635
438,-7.110997
439,-3.315392
440,-5.551326
441,6.222979
442,-10.297595
443,2.2779648
444,-4.7591367
445,9.973891
446,-16.658539
447,14.615986
448,-5.443963
449,13.1071205
450,-4.5490437
451,-6.130039
452,7.59392
453,-1.9690416
454,0.35166264
455,-6.884034
456,5.542528
457,-11.395001
458,5.9208493
459,-12.450783
460,-0.045826465
461,-7.7648687
462,11.091239
463,-7.774039
464,-0.7045247
465,-6.337576
466,-19.507677
467,-4.0290523
468,7.568536
469,-8.575464
470,-13.43676
471,-4.3559422
472,8.205867
473,-7.054379
474,-11.450271
475,7.568946
476,-4.1201096
477,5.5629225
478,12.204744
479,6.6741447
480,-6.058519
481,-7.0116425
482,-3.0445848
483,5.859155
484,-3.4621053
485,-3.7355752
486,-7.0395036
487,-10.9118595
488,9.807083
489,4.373837
490,-9.780778
491,5.176333
492,8.635643
493,5.9366474
494,-8.163943
495,2.7534611
496,18.179613
497,6.361555
498,-9.2020445
499,-6.6616015
500,8.9740925
501,3.630292
502,-8.745579
503,20.181124
504,0.10335219
505,-7.023114
506,16.92659
507,-1.8516839
508,7.5405445
509,4.144756
510,-5.3574376
511,-17.076721
