,Pred
270,-0.44644105
271,-0.19134128
272,-0.07701421
273,-0.86023057
274,0.2207151
275,-1.4073884
276,-0.12708783
277,-0.2096594
278,-0.06253317
279,-0.22632739
280,-0.7804409
281,-0.052802026
282,-0.21625149
283,-0.5320308
284,-0.5672319
285,-3.2947717
286,0.2144385
287,-0.2970542
288,-3.8674588
289,-0.18651271
290,-0.31656176
291,-0.12708783
292,0.112229735
293,-0.0820097
294,-0.046202004
295,-0.09710425
296,-2.4499335
297,-0.18945536
298,-0.12708783
299,-0.33666664
300,-0.9550544
301,0.09681004
302,0.37405595
303,-0.33924395
304,-1.2940482
305,-0.95676976
306,-1.367116
307,0.025696963
308,-3.9375544
309,-0.8527445
310,-0.061086982
311,-0.2552993
312,-0.9792249
313,0.14541349
314,0.36889344
315,-0.097557604
316,-1.574728
317,-0.0057160556
318,-0.12603295
319,-4.300994
320,-0.42630792
321,0.156723
322,-1.3437679
323,-3.2920902
324,-2.153892
325,-2.3356152
326,-0.014169812
327,-0.12708783
328,-1.811953
329,-3.1384947
330,-0.17474592
331,-0.57831836
332,-0.36890084
333,0.1047149
334,0.36613378
335,-0.22483802
336,-0.053255886
337,-0.52017564
338,-0.037638485
339,-3.6361384
340,-0.0734891
341,-0.6680647
342,-0.51332104
343,-1.273067
344,0.003658682
345,-0.32392684
346,-0.7089918
347,-2.854453
348,-0.14126661
349,-0.8052182
350,0.07736722
351,0.12996876
352,-1.0066415
353,0.28083265
354,0.38324103
355,-0.3216334
356,0.007448733
357,-1.1322968
358,-1.1515546
359,-0.19227576
360,-1.6706172
361,-0.59067184
362,0.08705431
363,0.24151897
364,-2.6600358
365,0.016557068
366,0.20506123
367,-2.2687166
368,-1.1992494
369,-0.4687304
370,-2.1398926
371,-2.2749557
372,-0.12708783
373,-0.31825915
374,-0.16558608
375,-0.36233416
376,0.31547233
377,-1.3532832
378,-0.9919105
379,-0.12708783
380,-0.5740808
381,-0.1283291
382,-1.6371065
383,-0.8613361
384,-1.3840735
385,-0.35713232
386,-2.4732559
387,-1.1634822
388,0.3051544
389,-0.012773514
390,-0.46357623
391,-0.277785
392,-0.13722712
393,-1.1632508
394,-0.27792284
395,-0.22073516
396,-2.2645264
397,-0.26822442
398,-0.9435775
399,-0.12708783
400,-0.16197547
401,-0.83287394
402,0.11545524
403,-1.2335483
404,-2.2556837
405,-1.4100392
406,-0.6194509
407,0.28659925
408,-3.1105914
409,0.29606578
410,-0.52198756
411,-0.12708783
412,-2.1847835
413,-0.17305985
414,-3.151601
415,-0.51559544
416,-0.7844089
417,-1.8082626
418,-0.90779305
419,-1.4566246
420,0.32823092
421,-0.7126113
422,-0.12708783
423,0.35085675
424,0.099167675
425,-1.8729969
426,-0.10293135
427,-2.2010143
428,-1.8872895
429,-3.3258066
430,-0.12708783
431,-0.33698127
432,0.12768549
433,-0.49032706
434,-1.6916323
435,0.0206545
436,-4.9110518
437,-3.0993767
438,-0.757133
439,-0.62317073
440,-3.3163126
441,0.1980781
442,-2.0690076
443,-0.34209234
444,0.10399914
445,-2.2340994
446,-0.40194312
447,0.12614584
448,-0.8927338
449,0.25836104
450,-0.45919704
451,-3.870142
452,0.08268377
453,-0.27538878
454,-0.91964
455,-0.06811324
456,-0.39788812
457,-2.8863952
458,-0.24699256
459,-2.1261582
460,-1.1393795
461,-0.87951547
462,0.14601815
463,-2.3001807
464,-3.0196817
465,-2.1171386
466,-2.8587983
467,-0.8692175
468,0.10808805
469,-1.9988754
470,-2.4531937
471,-0.032556146
472,0.20692211
473,-0.6972145
474,-0.38835794
475,0.14583665
476,-0.78206396
477,-0.015611768
478,-0.51310503
479,-0.5242132
480,-1.5661035
481,-2.1994228
482,-1.168778
483,0.04515457
484,0.012452364
485,-1.0167027
486,-3.155436
487,-1.3304113
488,-0.41546637
489,-1.301013
490,-2.7582254
491,-0.101723254
492,-0.09091458
493,0.21547902
494,-0.56228614
495,-0.44134372
496,0.28524864
497,0.20744172
498,-3.1132565
499,-0.60789776
500,-0.12495476
501,-0.15554652
502,-1.0175382
503,0.46400794
504,-0.5045682
505,-0.054807574
506,-0.6402715
507,-0.5864235
508,-0.056784987
509,-2.014762
510,-0.46329567
511,-3.5162683
