,Pred
446,235629.11
447,139649.03
448,137605.14
449,139649.03
450,137605.14
451,137605.14
452,137605.14
453,256705.69
454,139649.03
455,137605.14
456,362674.03
457,137605.14
458,137605.14
459,137605.14
460,137605.14
461,137605.14
462,137605.14
463,139649.03
464,137605.14
465,235629.11
466,238172.61
467,137605.14
468,137605.14
469,137605.14
470,137605.14
471,139649.03
472,137605.14
473,137605.14
474,137605.14
475,137605.14
476,137605.14
477,137605.14
478,238172.61
479,137605.14
480,137605.14
481,137605.14
482,139649.03
483,137605.14
484,137605.14
485,137605.14
486,139649.03
487,139649.03
488,311072.1
489,139649.03
490,462981.06
491,291469.28
492,137605.14
493,462981.06
494,462981.06
495,374472.44
496,363704.16
497,137605.14
498,137605.14
499,137605.14
500,137605.14
501,137605.14
502,137605.14
503,139649.03
504,137605.14
505,137605.14
506,137605.14
507,137605.14
508,203430.7
509,462981.06
510,462981.06
511,462981.06
512,462981.06
513,462981.06
514,462981.06
515,373727.84
516,462981.06
517,462981.06
518,374472.44
519,377323.3
520,371816.2
521,299280.0
522,365160.06
523,137605.14
524,232427.69
525,240069.23
526,139649.03
527,235629.11
528,238172.61
529,249621.84
530,235629.11
531,139649.03
532,137605.14
533,235629.11
534,211353.16
535,272949.53
536,137605.14
537,137605.14
538,137605.14
539,137605.14
540,139649.03
541,203430.7
542,204243.52
543,137605.14
544,139649.03
545,377323.3
546,265916.3
547,137605.14
548,301866.53
549,289353.38
550,286889.3
551,278553.94
552,235629.11
553,139649.03
554,139649.03
555,137605.14
556,139649.03
557,338724.03
558,263308.44
559,304232.47
560,137605.14
561,371568.1
562,256150.22
563,241149.19
564,204243.52
565,139649.03
566,265216.34
567,283961.97
568,204243.52
569,203430.7
570,392870.53
571,203430.7
572,312904.34
573,203430.7
574,204243.52
575,203430.7
576,392870.53
577,392870.53
578,205091.05
579,365646.22
580,205918.25
581,272949.53
582,328509.3
583,328509.3
584,328509.3
585,205102.19
586,328509.3
587,208161.61
588,203430.7
589,203430.7
590,324021.72
591,203430.7
592,272949.53
593,324021.72
594,205102.19
595,205091.05
596,328509.3
597,203430.7
598,205102.19
599,203430.7
600,139649.03
601,203430.7
602,139649.03
603,137605.14
604,203430.7
605,139649.03
606,139649.03
607,211353.16
608,137605.14
609,203430.7
610,204243.52
611,299288.06
612,262632.47
613,269583.4
614,137605.14
615,276944.62
616,238495.23
617,281351.8
618,139649.03
619,260007.97
620,139649.03
621,238172.61
622,137605.14
623,211353.16
624,211353.16
625,203430.7
626,203430.7
627,203430.7
628,322210.28
629,226132.95
630,227237.12
631,203430.7
632,139649.03
633,238238.83
634,205102.19
635,203430.7
636,203430.7
637,137605.14
638,139649.03
639,227237.12
640,139649.03
641,291469.28
642,139649.03
643,212056.84
644,462981.06
645,419947.06
646,203430.7
647,203430.7
648,272949.53
649,203430.7
650,139649.03
651,229326.08
652,139649.03
653,211353.16
654,203430.7
655,137605.14
656,203430.7
657,235825.16
658,203430.7
659,203430.7
660,203430.7
661,204243.52
662,137605.14
663,203430.7
664,203430.7
665,205102.19
666,203430.7
667,203430.7
668,203430.7
669,203430.7
670,203430.7
671,139649.03
672,203430.7
673,203430.7
674,137605.14
675,204243.52
676,272949.53
677,203430.7
678,203430.7
679,203430.7
680,203430.7
681,205102.19
682,139649.03
683,203430.7
684,139649.03
685,139649.03
686,203430.7
687,139649.03
688,139649.03
689,137605.14
690,139649.03
691,203430.7
692,137605.14
693,137605.14
694,137605.14
695,137605.14
696,230577.5
697,137605.14
698,211353.16
699,137605.14
700,272949.53
701,322210.28
702,203430.7
703,204243.52
704,203430.7
705,272949.53
706,272949.53
707,204243.52
708,203430.7
709,203430.7
710,137605.14
711,137605.14
712,137605.14
713,137605.14
714,211353.16
715,211353.16
716,137605.14
717,139649.03
718,137605.14
719,203430.7
720,137605.14
721,137605.14
722,139649.03
723,139649.03
724,139649.03
725,139649.03
726,238200.28
727,203430.7
728,203430.7
729,212056.84
730,248708.34
731,241389.22
732,211353.16
733,203430.7
734,203430.7
735,328509.3
736,203430.7
737,203430.7
738,205091.05
739,205091.05
740,211353.16
741,203430.7
742,226132.95
743,139649.03
744,139649.03
745,137605.14
746,139649.03
747,211353.16
748,137605.14
749,326827.22
750,203430.7
751,203430.7
752,203430.7
753,203430.7
754,325538.38
755,272949.53
756,272949.53
757,137605.14
758,203430.7
759,137605.14
760,139649.03
761,139649.03
762,203430.7
763,137605.14
764,203430.7
765,203430.7
766,139649.03
767,139649.03
768,203430.7
769,205102.19
770,205102.19
771,203430.7
772,203430.7
773,203430.7
774,139649.03
775,204243.52
776,204243.52
777,203430.7
778,205102.19
779,137605.14
780,203430.7
781,205091.05
782,203430.7
783,203430.7
784,322210.28
785,203430.7
786,211353.16
787,203430.7
788,203430.7
789,203430.7
790,203430.7
791,322210.28
792,203430.7
793,322210.28
794,203430.7
795,139649.03
796,203430.7
797,203430.7
798,203430.7
799,137605.14
800,137605.14
801,204243.52
802,203430.7
803,203430.7
804,203430.7
805,203430.7
806,203430.7
807,205102.19
808,203430.7
809,322210.28
810,203430.7
811,203430.7
812,203430.7
813,203430.7
814,203430.7
815,203430.7
816,203430.7
817,203430.7
818,137605.14
819,203430.7
820,204243.52
821,203430.7
822,203430.7
823,139649.03
824,203430.7
825,203430.7
826,319124.03
827,205102.19
828,272949.53
829,203430.7
830,204243.52
831,203430.7
832,137605.14
833,203430.7
834,203430.7
835,205102.19
836,203430.7
837,204243.52
838,204243.52
839,272949.53
840,272949.53
841,203430.7
842,204243.52
843,272949.53
844,272949.53
845,272949.53
846,272949.53
847,204243.52
848,272949.53
849,272949.53
850,203430.7
851,204243.52
852,203430.7
853,204243.52
854,139649.03
855,203430.7
856,272949.53
857,139649.03
858,203430.7
859,204243.52
860,272949.53
861,203430.7
862,328509.3
863,272949.53
864,272949.53
865,272949.53
866,272949.53
867,272949.53
868,272949.53
869,272949.53
870,203430.7
871,272949.53
872,203430.7
873,324021.72
874,206485.19
875,204243.52
876,203430.7
877,203430.7
878,205102.19
879,203430.7
880,204243.52
881,203430.7
882,203430.7
883,204243.52
884,205102.19
885,203430.7
886,139649.03
887,139649.03
888,392870.53
889,272949.53
890,272949.53
891,272949.53
892,326827.22
893,205091.05
894,328509.3
895,203430.7
896,203430.7
897,204243.52
898,137605.14
899,204243.52
900,205102.19
901,272949.53
902,204243.52
903,203430.7
904,272949.53
905,203430.7
906,272949.53
907,204243.52
908,206485.19
909,205918.25
910,203430.7
911,205102.19
912,272949.53
913,272949.53
914,204243.52
915,204243.52
916,272949.53
917,204243.52
918,328509.3
919,203430.7
920,272949.53
921,204243.52
922,392870.53
923,392870.53
924,204243.52
925,272949.53
926,272949.53
927,272949.53
928,419947.06
929,204243.52
930,203430.7
931,204243.52
932,272949.53
933,204243.52
934,203430.7
935,203430.7
936,204243.52
937,205102.19
938,203430.7
939,203430.7
940,203430.7
941,204243.52
942,203430.7
943,272949.53
944,272949.53
945,204243.52
946,204243.52
947,272949.53
948,272949.53
949,203430.7
950,204243.52
951,203430.7
952,204243.52
953,392870.53
954,254541.72
955,419947.06
956,392870.53
957,272949.53
958,419947.06
959,203430.7
960,272949.53
961,272949.53
962,272949.53
963,272949.53
964,272949.53
965,419947.06
966,272949.53
967,272949.53
968,272949.53
969,272949.53
970,272949.53
971,392870.53
972,392870.53
973,139649.03
974,137605.14
975,279792.47
976,137605.14
977,392870.53
978,392870.53
979,272949.53
980,204243.52
981,272949.53
982,272949.53
983,203430.7
984,272949.53
985,272949.53
986,422300.75
987,251104.81
988,272949.53
989,203430.7
990,392870.53
991,272949.53
992,203430.7
993,272949.53
994,203430.7
995,204243.52
996,394140.12
997,204243.52
998,272949.53
999,204243.52
1000,203430.7
1001,203430.7
1002,203430.7
1003,203430.7
1004,204243.52
1005,272949.53
1006,203430.7
1007,318978.22
1008,203430.7
1009,203430.7
1010,272949.53
1011,139649.03
1012,137605.14
1013,236287.92
1014,239871.75
1015,272949.53
1016,272949.53
1017,272949.53
1018,272949.53
1019,204243.52
1020,203430.7
1021,272949.53
1022,137605.14
1023,137605.14
1024,139649.03
1025,203430.7
1026,139649.03
1027,203430.7
1028,137605.14
1029,137605.14
1030,139649.03
1031,137605.14
1032,139649.03
1033,137605.14
1034,203430.7
1035,137605.14
1036,211353.16
1037,203430.7
1038,203430.7
1039,203430.7
1040,139649.03
1041,203430.7
1042,203430.7
1043,203430.7
1044,139649.03
1045,137605.14
1046,137605.14
1047,203430.7
1048,137605.14
1049,137605.14
1050,137605.14
1051,203430.7
1052,203430.7
1053,139649.03
1054,139649.03
1055,139649.03
1056,137605.14
1057,137605.14
1058,137605.14
1059,139649.03
1060,137605.14
1061,203430.7
1062,203430.7
1063,203430.7
1064,137605.14
1065,137605.14
1066,137605.14
1067,180698.12
1068,137605.14
1069,137605.14
1070,137605.14
1071,137605.14
1072,137605.14
1073,203430.7
1074,139649.03
1075,203430.7
1076,139649.03
1077,139649.03
1078,137605.14
1079,137605.14
1080,137605.14
1081,137605.14
1082,137605.14
1083,137605.14
1084,137605.14
1085,137605.14
1086,137605.14
1087,137605.14
1088,137605.14
1089,137605.14
1090,137605.14
1091,137605.14
1092,204243.52
1093,203430.7
1094,203430.7
1095,203430.7
1096,139649.03
1097,204243.52
1098,137605.14
1099,139649.03
1100,137605.14
1101,203430.7
1102,137605.14
1103,137605.14
1104,139649.03
1105,137605.14
1106,137605.14
1107,137605.14
1108,137605.14
1109,137605.14
1110,137605.14
1111,137605.14
1112,137605.14
1113,137605.14
1114,137605.14
1115,137605.14
1116,139649.03
1117,137605.14
1118,137605.14
1119,137605.14
1120,137605.14
1121,139649.03
1122,137605.14
1123,139649.03
1124,137605.14
1125,137605.14
1126,137605.14
1127,137605.14
1128,137605.14
1129,137605.14
1130,139649.03
1131,139649.03
1132,137605.14
1133,137605.14
1134,137605.14
1135,137605.14
1136,139649.03
1137,139649.03
1138,139649.03
1139,137605.14
1140,137605.14
1141,137605.14
1142,137605.14
1143,137605.14
1144,137605.14
1145,139649.03
1146,137605.14
1147,137605.14
1148,137605.14
1149,137605.14
1150,137605.14
1151,137605.14
1152,137605.14
1153,139649.03
1154,203430.7
1155,139649.03
1156,203430.7
1157,137605.14
1158,205102.19
1159,137605.14
1160,139649.03
1161,137605.14
1162,137605.14
1163,137605.14
1164,137605.14
1165,137605.14
1166,137605.14
1167,137605.14
1168,137605.14
1169,137605.14
1170,137605.14
1171,137605.14
1172,137605.14
1173,137605.14
1174,137605.14
1175,137605.14
1176,137605.14
1177,137605.14
1178,137605.14
1179,137605.14
1180,137605.14
1181,137605.14
1182,139649.03
1183,203430.7
1184,137605.14
1185,137605.14
1186,137605.14
1187,137605.14
1188,137605.14
1189,137605.14
1190,137605.14
1191,139649.03
1192,137605.14
1193,137605.14
1194,137605.14
1195,137605.14
1196,137605.14
1197,139649.03
1198,137605.14
1199,137605.14
1200,137605.14
1201,137605.14
1202,137605.14
1203,137605.14
1204,137605.14
1205,137605.14
1206,137605.14
1207,137605.14
1208,203430.7
1209,137605.14
1210,137605.14
1211,137605.14
1212,139649.03
1213,137605.14
1214,137605.14
1215,139649.03
1216,139649.03
1217,137605.14
1218,203430.7
1219,203430.7
1220,203430.7
1221,137605.14
1222,137605.14
1223,137605.14
1224,137605.14
1225,137605.14
1226,137605.14
1227,137605.14
1228,137605.14
1229,139649.03
1230,137605.14
1231,137605.14
1232,139649.03
1233,203430.7
1234,203430.7
1235,139649.03
1236,137605.14
1237,137605.14
1238,203430.7
1239,139649.03
1240,139649.03
1241,139649.03
1242,139649.03
1243,137605.14
1244,137605.14
1245,203430.7
1246,139649.03
1247,137605.14
1248,139649.03
1249,137605.14
1250,139649.03
1251,137605.14
1252,137605.14
1253,137605.14
1254,137605.14
1255,137605.14
1256,137605.14
1257,203430.7
1258,203430.7
1259,203430.7
1260,204243.52
1261,204243.52
1262,204243.52
1263,203430.7
1264,204243.52
1265,203430.7
1266,203430.7
1267,137605.14
1268,139649.03
1269,203430.7
1270,203430.7
1271,204243.52
1272,204243.52
1273,137605.14
1274,272949.53
1275,204243.52
1276,204243.52
1277,392870.53
1278,203430.7
1279,203430.7
1280,137605.14
1281,137605.14
1282,137605.14
1283,137605.14
1284,137605.14
1285,137605.14
1286,203430.7
1287,137605.14
1288,203430.7
1289,203430.7
1290,203430.7
1291,137605.14
1292,203430.7
1293,272949.53
1294,203430.7
1295,204243.52
1296,204243.52
1297,204243.52
1298,137605.14
1299,139649.03
1300,139649.03
1301,203430.7
1302,203430.7
1303,137605.14
1304,137605.14
1305,204243.52
1306,204243.52
1307,204243.52
1308,204243.52
1309,137605.14
1310,203430.7
1311,204243.52
1312,272949.53
1313,137605.14
1314,272949.53
1315,272949.53
1316,203430.7
1317,272949.53
1318,272949.53
1319,203430.7
1320,137605.14
1321,137605.14
1322,137605.14
1323,137605.14
1324,137605.14
1325,137605.14
1326,203430.7
1327,203430.7
1328,139649.03
1329,203430.7
1330,137605.14
1331,203430.7
1332,272949.53
1333,203430.7
1334,272949.53
1335,203430.7
1336,272949.53
1337,204243.52
1338,204243.52
1339,139649.03
1340,137605.14
1341,204243.52
1342,204243.52
1343,203430.7
1344,203430.7
1345,203430.7
1346,272949.53
1347,272949.53
1348,272949.53
1349,204243.52
1350,203430.7
1351,137605.14
1352,139649.03
1353,137605.14
1354,139649.03
1355,203430.7
1356,203430.7
1357,203430.7
1358,137605.14
1359,203430.7
1360,203430.7
1361,239871.75
1362,272949.53
1363,137605.14
1364,137605.14
1365,139649.03
1366,137605.14
1367,248050.19
1368,137605.14
1369,137605.14
1370,239871.75
1371,203430.7
1372,211353.16
1373,203430.7
1374,216050.72
1375,216708.62
1376,235581.6
1377,203430.7
1378,203430.7
1379,203430.7
1380,272949.53
1381,272949.53
1382,204243.52
1383,272949.53
1384,204243.52
1385,203430.7
1386,272949.53
1387,392870.53
1388,272949.53
1389,272949.53
1390,205102.19
1391,272949.53
1392,203430.7
1393,272949.53
1394,204243.52
1395,203430.7
1396,203430.7
1397,205102.19
1398,203430.7
1399,272949.53
1400,205102.19
1401,205102.19
1402,204243.52
1403,205102.19
1404,205102.19
1405,203430.7
1406,203430.7
1407,137605.14
1408,137605.14
1409,203430.7
1410,139649.03
1411,205091.05
1412,239232.72
1413,239871.75
1414,322210.28
1415,328509.3
1416,203430.7
1417,203430.7
1418,203430.7
1419,272949.53
1420,139649.03
1421,137605.14
1422,203430.7
1423,137605.14
1424,137605.14
1425,137605.14
1426,272949.53
1427,204243.52
1428,203430.7
1429,214152.61
1430,204243.52
1431,205091.05
1432,203430.7
1433,205102.19
1434,211353.16
1435,203430.7
1436,203430.7
1437,205102.19
1438,204243.52
1439,203430.7
1440,139649.03
1441,203430.7
1442,272949.53
1443,205102.19
1444,203430.7
1445,272949.53
1446,205102.19
1447,205102.19
1448,203430.7
1449,203430.7
1450,272949.53
1451,272949.53
1452,204243.52
1453,204243.52
1454,272949.53
1455,203430.7
1456,203430.7
1457,272949.53
1458,272949.53
1459,272949.53
1460,204243.52
1461,205091.05
1462,203430.7
1463,204243.52
1464,139649.03
1465,272949.53
1466,203430.7
1467,392870.53
1468,272949.53
1469,272949.53
1470,272949.53
1471,328509.3
1472,203430.7
1473,211353.16
1474,139649.03
1475,139649.03
1476,139649.03
1477,137605.14
1478,203430.7
1479,137605.14
1480,203430.7
1481,203430.7
1482,137605.14
1483,203430.7
1484,272949.53
1485,272949.53
1486,272949.53
1487,137605.14
1488,203430.7
1489,137605.14
1490,205102.19
1491,272949.53
1492,203430.7
1493,272949.53
1494,203430.7
1495,272949.53
1496,272949.53
1497,272949.53
1498,419947.06
1499,139649.03
1500,272949.53
1501,204243.52
1502,205102.19
1503,139649.03
1504,272949.53
1505,272949.53
1506,203430.7
1507,203430.7
1508,204243.52
1509,419947.06
1510,272949.53
1511,419947.06
1512,206485.19
1513,203430.7
1514,137605.14
1515,139649.03
1516,239871.75
1517,203430.7
1518,203430.7
1519,203430.7
1520,272949.53
1521,204243.52
1522,203430.7
1523,205102.19
1524,392870.53
1525,203430.7
1526,330330.47
1527,208161.61
1528,326827.22
1529,322210.28
1530,328509.3
1531,328509.3
1532,139649.03
1533,208896.38
1534,203430.7
1535,459569.47
1536,208161.61
1537,272949.53
1538,463411.9
1539,208129.5
1540,328509.3
1541,419947.06
1542,272949.53
1543,272949.53
1544,272949.53
1545,203430.7
1546,272949.53
1547,272949.53
1548,272949.53
1549,137605.14
1550,272949.53
1551,272949.53
1552,272949.53
1553,392870.53
1554,392870.53
1555,272949.53
1556,392870.53
1557,392870.53
1558,392870.53
1559,272949.53
1560,272949.53
1561,392870.53
1562,204243.52
1563,392870.53
1564,392870.53
1565,203430.7
1566,392870.53
1567,272949.53
1568,392870.53
1569,392870.53
1570,462981.06
1571,328509.3
1572,204243.52
1573,203430.7
1574,419947.06
1575,272949.53
1576,204243.52
1577,392870.53
1578,419947.06
1579,392870.53
1580,392870.53
1581,419947.06
1582,392870.53
1583,392870.53
1584,462981.06
1585,392870.53
1586,392870.53
1587,392870.53
1588,392870.53
1589,392870.53
1590,392870.53
1591,419947.06
1592,322210.28
1593,463411.9
1594,463411.9
1595,322210.28
1596,272949.53
1597,203430.7
1598,330330.47
1599,459569.47
1600,203430.7
1601,137605.14
1602,392870.53
1603,328509.3
1604,203430.7
1605,137605.14
1606,139649.03
1607,139649.03
1608,203430.7
1609,139649.03
1610,203430.7
1611,203430.7
1612,137605.14
1613,459569.47
1614,419947.06
1615,328509.3
1616,392870.53
1617,392870.53
1618,419947.06
1619,272949.53
1620,392870.53
1621,392870.53
1622,204243.52
1623,419947.06
1624,272949.53
1625,392870.53
1626,462981.06
1627,205102.19
1628,462981.06
1629,463877.53
1630,459569.47
1631,459569.47
1632,462981.06
1633,137605.14
1634,459569.47
1635,459929.84
1636,463411.9
1637,463877.53
1638,463411.9
1639,392870.53
1640,272949.53
1641,272949.53
1642,272949.53
1643,139649.03
1644,392870.53
1645,392870.53
1646,392870.53
1647,392870.53
1648,139649.03
1649,204243.52
1650,203430.7
1651,272949.53
1652,272949.53
1653,392870.53
1654,392870.53
1655,392870.53
1656,392870.53
1657,272949.53
1658,392870.53
1659,392870.53
1660,272949.53
1661,392870.53
1662,272949.53
1663,272949.53
1664,272949.53
1665,272949.53
1666,272949.53
1667,272949.53
1668,272949.53
1669,139649.03
1670,137605.14
1671,234643.72
1672,328509.3
1673,203430.7
1674,137605.14
1675,211353.16
1676,137605.14
1677,137605.14
1678,204243.52
1679,203430.7
1680,203430.7
1681,203430.7
1682,203430.7
1683,204243.52
1684,203430.7
1685,203430.7
1686,204243.52
1687,272949.53
1688,272949.53
1689,204243.52
1690,272949.53
1691,272949.53
1692,272949.53
1693,203430.7
1694,272949.53
1695,272949.53
1696,272949.53
1697,272949.53
1698,204243.52
1699,322210.28
1700,272949.53
1701,203430.7
1702,203430.7
1703,204243.52
1704,203430.7
1705,203430.7
1706,203430.7
1707,203430.7
1708,203430.7
1709,203430.7
1710,203430.7
1711,203430.7
1712,203430.7
1713,204243.52
1714,139649.03
1715,203430.7
1716,203430.7
1717,203430.7
1718,137605.14
1719,272949.53
1720,203430.7
1721,203430.7
1722,137605.14
1723,137605.14
1724,137605.14
1725,137605.14
1726,137605.14
1727,137605.14
1728,137605.14
1729,203430.7
1730,203430.7
1731,272949.53
1732,137605.14
1733,137605.14
1734,203430.7
1735,205102.19
1736,205102.19
1737,203430.7
1738,203430.7
1739,211353.16
1740,137605.14
1741,216050.72
1742,137605.14
1743,137605.14
1744,137605.14
1745,137605.14
1746,137605.14
1747,137605.14
1748,203430.7
1749,203430.7
1750,137605.14
1751,137605.14
1752,137605.14
1753,137605.14
1754,203430.7
1755,360814.3
1756,211353.16
1757,211353.16
1758,139649.03
1759,216708.62
1760,211353.16
1761,211353.16
1762,238200.28
1763,211353.16
1764,139649.03
1765,246280.31
1766,139649.03
1767,139649.03
1768,203430.7
1769,203430.7
1770,139649.03
1771,211353.16
1772,139649.03
1773,219925.47
1774,137605.14
1775,137605.14
1776,139649.03
1777,137605.14
1778,137605.14
1779,139649.03
1780,137605.14
1781,139649.03
1782,137605.14
1783,137605.14
1784,137605.14
1785,137605.14
1786,137605.14
1787,137605.14
1788,137605.14
1789,139649.03
1790,137605.14
1791,137605.14
1792,204243.52
1793,262916.1
1794,220197.77
1795,137605.14
1796,137605.14
1797,137605.14
1798,137605.14
1799,137605.14
1800,137605.14
1801,137605.14
1802,137605.14
1803,203430.7
1804,137605.14
1805,139649.03
1806,137605.14
1807,137605.14
1808,211353.16
1809,205102.19
1810,137605.14
1811,203430.7
1812,137605.14
1813,137605.14
1814,213734.89
1815,221382.34
1816,330330.47
1817,205102.19
1818,235661.38
1819,360814.3
1820,328509.3
1821,322210.28
1822,325538.38
1823,205102.19
1824,203430.7
1825,137605.14
1826,139649.03
1827,203430.7
1828,137605.14
1829,203430.7
1830,238200.28
1831,203430.7
1832,137605.14
1833,139649.03
1834,215780.62
1835,139649.03
1836,211353.16
1837,137605.14
1838,137605.14
1839,322210.28
1840,205102.19
1841,246280.31
1842,360814.3
1843,248576.86
1844,330330.47
1845,364921.66
1846,264538.5
1847,364921.66
1848,360814.3
1849,458602.5
1850,203430.7
1851,137605.14
1852,137605.14
1853,137605.14
1854,137605.14
1855,137605.14
1856,137605.14
1857,137605.14
1858,137605.14
1859,137605.14
1860,137605.14
1861,139649.03
1862,137605.14
1863,139649.03
1864,139649.03
1865,137605.14
1866,137605.14
1867,137605.14
1868,137605.14
1869,137605.14
1870,137605.14
1871,137605.14
1872,137605.14
