,Pred
470,165848.88
471,179709.4
472,218012.28
473,204151.75
474,204151.75
475,204151.75
476,218012.28
477,209399.89
478,239263.8
479,218012.28
480,204151.75
481,179709.4
482,179709.4
483,179709.4
484,204151.75
485,204151.75
486,218012.28
487,218012.28
488,294994.25
489,218012.28
490,458871.44
491,282978.5
492,204151.75
493,458871.44
494,458871.44
495,356421.38
496,294994.25
497,218012.28
498,165848.88
499,165848.88
500,165848.88
501,165848.88
502,165848.88
503,179709.4
504,165848.88
505,204151.75
506,195539.36
507,218012.28
508,208245.92
509,458871.44
510,458871.44
511,458871.44
512,458871.44
513,458871.44
514,458871.44
515,341434.28
516,458871.44
517,458871.44
518,356421.38
519,356421.38
520,356421.38
521,290478.25
522,341434.28
523,179709.4
524,228565.12
525,239263.8
526,218012.28
527,228565.12
528,228565.12
529,282978.5
530,228565.12
531,179709.4
532,179709.4
533,228565.12
534,210966.55
535,252060.33
536,218012.28
537,179709.4
538,218012.28
539,165848.88
540,179709.4
541,211436.9
542,217074.92
543,179709.4
544,179709.4
545,356421.38
546,282978.5
547,218012.28
548,294994.25
549,294994.25
550,282978.5
551,282978.5
552,228565.12
553,218012.28
554,218012.28
555,179709.4
556,218012.28
557,303309.75
558,282978.5
559,294994.25
560,218012.28
561,341434.28
562,282978.5
563,278211.4
564,233424.55
565,218012.28
566,294994.25
567,290478.25
568,233424.55
569,214966.03
570,395794.94
571,211436.9
572,294994.25
573,211436.9
574,233424.55
575,211436.9
576,395794.94
577,395794.94
578,223795.05
579,341434.28
580,223795.05
581,296076.75
582,332718.44
583,332718.44
584,332718.44
585,223795.05
586,332718.44
587,233424.55
588,224595.55
589,211436.9
590,317731.28
591,214966.03
592,296076.75
593,317731.28
594,223795.05
595,233424.55
596,332718.44
597,214966.03
598,223795.05
599,211436.9
600,218012.28
601,211436.9
602,218012.28
603,218012.28
604,211436.9
605,218012.28
606,179709.4
607,210966.55
608,179709.4
609,211436.9
610,217074.92
611,294994.25
612,282978.5
613,290478.25
614,165848.88
615,290478.25
616,228565.12
617,282978.5
618,218012.28
619,294994.25
620,179709.4
621,228565.12
622,179709.4
623,210966.55
624,210966.55
625,211436.9
626,214966.03
627,211436.9
628,341434.28
629,277395.66
630,228565.12
631,211436.9
632,179709.4
633,285711.16
634,223795.05
635,211436.9
636,211436.9
637,204151.75
638,179709.4
639,228565.12
640,218012.28
641,282978.5
642,179709.4
643,240238.08
644,458871.44
645,408553.1
646,211436.9
647,214966.03
648,282810.78
649,211436.9
650,179709.4
651,277395.66
652,179709.4
653,210966.55
654,211436.9
655,218012.28
656,211436.9
657,277395.66
658,211436.9
659,214966.03
660,211436.9
661,217074.92
662,218012.28
663,211436.9
664,214966.03
665,223795.05
666,214966.03
667,211436.9
668,211436.9
669,211436.9
670,211436.9
671,179709.4
672,214966.03
673,214966.03
674,179709.4
675,223795.05
676,252060.33
677,214966.03
678,214966.03
679,214966.03
680,214966.03
681,223795.05
682,218012.28
683,211436.9
684,218012.28
685,218012.28
686,211436.9
687,179709.4
688,179709.4
689,218012.28
690,218012.28
691,214966.03
692,218012.28
693,204151.75
694,165848.88
695,218012.28
696,258822.8
697,218012.28
698,210966.55
699,218012.28
700,272660.7
701,317731.28
702,211436.9
703,223795.05
704,211436.9
705,252060.33
706,252060.33
707,233424.55
708,211436.9
709,211436.9
710,179709.4
711,218012.28
712,165848.88
713,165848.88
714,210966.55
715,210966.55
716,218012.28
717,218012.28
718,179709.4
719,211436.9
720,218012.28
721,218012.28
722,179709.4
723,218012.28
724,179709.4
725,218012.28
726,265379.94
727,214966.03
728,211436.9
729,240238.08
730,285711.16
731,272879.7
732,210966.55
733,214966.03
734,214966.03
735,332718.44
736,214966.03
737,211436.9
738,223795.05
739,223795.05
740,210966.55
741,211436.9
742,277395.66
743,179709.4
744,218012.28
745,218012.28
746,218012.28
747,210966.55
748,165848.88
749,325909.8
750,224595.55
751,211436.9
752,211436.9
753,211436.9
754,317731.28
755,272660.7
756,282810.78
757,218012.28
758,211436.9
759,179709.4
760,218012.28
761,218012.28
762,211436.9
763,195539.36
764,211436.9
765,211436.9
766,218012.28
767,218012.28
768,214966.03
769,223795.05
770,223795.05
771,211436.9
772,214966.03
773,214966.03
774,218012.28
775,223795.05
776,223795.05
777,214966.03
778,223795.05
779,179709.4
780,211436.9
781,223795.05
782,208245.92
783,211436.9
784,317731.28
785,211436.9
786,210966.55
787,211436.9
788,211436.9
789,211436.9
790,211436.9
791,341434.28
792,214966.03
793,341434.28
794,211436.9
795,218012.28
796,211436.9
797,214966.03
798,211436.9
799,218012.28
800,218012.28
801,233424.55
802,214966.03
803,211436.9
804,211436.9
805,211436.9
806,211436.9
807,223795.05
808,214966.03
809,317731.28
810,211436.9
811,211436.9
812,211436.9
813,211436.9
814,214966.03
815,214966.03
816,214966.03
817,211436.9
818,218012.28
819,211436.9
820,223795.05
821,211436.9
822,211436.9
823,179709.4
824,214966.03
825,214966.03
826,341434.28
827,223795.05
828,282810.78
829,211436.9
830,204998.03
831,211436.9
832,218012.28
833,211436.9
834,211436.9
835,223795.05
836,208245.92
837,223795.05
838,204998.03
839,285926.7
840,272660.7
841,208245.92
842,204998.03
843,252060.33
844,252060.33
845,252060.33
846,252060.33
847,204998.03
848,252060.33
849,252060.33
850,211436.9
851,223795.05
852,211436.9
853,204998.03
854,179709.4
855,211436.9
856,285926.7
857,179709.4
858,211436.9
859,233424.55
860,252060.33
861,211436.9
862,332718.44
863,252060.33
864,252060.33
865,252060.33
866,252060.33
867,252060.33
868,252060.33
869,252060.33
870,211436.9
871,252060.33
872,224595.55
873,317731.28
874,233424.55
875,233424.55
876,208245.92
877,211436.9
878,223795.05
879,211436.9
880,217074.92
881,208245.92
882,208245.92
883,204998.03
884,223795.05
885,211436.9
886,218012.28
887,218012.28
888,395794.94
889,296076.75
890,282810.78
891,296076.75
892,332718.44
893,233424.55
894,332718.44
895,208245.92
896,214966.03
897,223795.05
898,218012.28
899,223795.05
900,223795.05
901,282810.78
902,223795.05
903,224595.55
904,282810.78
905,211436.9
906,296076.75
907,223795.05
908,233424.55
909,223795.05
910,224595.55
911,223795.05
912,282810.78
913,282810.78
914,233424.55
915,233424.55
916,296076.75
917,233424.55
918,332718.44
919,224595.55
920,296076.75
921,233424.55
922,395794.94
923,395794.94
924,204998.03
925,296076.75
926,282810.78
927,252060.33
928,408553.1
929,223795.05
930,214966.03
931,223795.05
932,296076.75
933,233424.55
934,224595.55
935,211436.9
936,217074.92
937,223795.05
938,208245.92
939,211436.9
940,211436.9
941,204998.03
942,211436.9
943,285926.7
944,296076.75
945,204998.03
946,204998.03
947,296076.75
948,296076.75
949,224595.55
950,223795.05
951,224595.55
952,204998.03
953,395794.94
954,273759.7
955,408553.1
956,395794.94
957,285926.7
958,408553.1
959,208245.92
960,282810.78
961,272660.7
962,285926.7
963,272660.7
964,252060.33
965,408553.1
966,282810.78
967,252060.33
968,282810.78
969,272660.7
970,272660.7
971,395794.94
972,395794.94
973,218012.28
974,179709.4
975,273759.7
976,204151.75
977,395794.94
978,395794.94
979,252060.33
980,223795.05
981,252060.33
982,252060.33
983,224595.55
984,282810.78
985,252060.33
986,458871.44
987,273759.7
988,252060.33
989,211436.9
990,395794.94
991,282810.78
992,214966.03
993,272660.7
994,208245.92
995,204998.03
996,408553.1
997,233424.55
998,285926.7
999,204998.03
1000,211436.9
1001,211436.9
1002,211436.9
1003,214966.03
1004,233424.55
1005,252060.33
1006,211436.9
1007,317731.28
1008,214966.03
1009,211436.9
1010,285926.7
1011,218012.28
1012,179709.4
1013,248617.84
1014,265379.94
1015,285926.7
1016,252060.33
1017,282810.78
1018,282810.78
1019,223795.05
1020,211436.9
1021,296076.75
1022,88505.11
1023,72290.234
1024,91286.516
1025,143953.3
1026,120496.42
1027,143953.3
1028,117715.016
1029,96683.5
1030,120496.42
1031,96683.5
1032,120496.42
1033,117715.016
1034,143953.3
1035,117715.016
1036,195921.9
1037,151696.16
1038,143953.3
1039,151696.16
1040,120496.42
1041,143953.3
1042,143953.3
1043,143953.3
1044,120496.42
1045,96683.5
1046,117715.016
1047,143953.3
1048,117715.016
1049,117715.016
1050,117715.016
1051,151696.16
1052,143953.3
1053,93524.42
1054,93524.42
1055,93524.42
1056,86421.555
1057,86421.555
1058,86421.555
1059,93524.42
1060,86421.555
1061,143953.3
1062,143953.3
1063,143953.3
1064,86421.555
1065,86421.555
1066,86421.555
1067,219346.3
1068,86421.555
1069,86421.555
1070,86421.555
1071,86421.555
1072,90743.016
1073,158416.28
1074,93524.42
1075,143953.3
1076,93524.42
1077,93524.42
1078,86421.555
1079,86421.555
1080,86421.555
1081,86421.555
1082,86421.555
1083,86421.555
1084,86421.555
1085,86421.555
1086,86421.555
1087,86421.555
1088,86421.555
1089,86421.555
1090,86421.555
1091,86421.555
1092,163445.36
1093,143953.3
1094,180442.62
1095,143953.3
1096,93524.42
1097,175522.27
1098,90743.016
1099,93524.42
1100,90743.016
1101,143953.3
1102,90743.016
1103,86421.555
1104,93524.42
1105,86421.555
1106,90743.016
1107,90743.016
1108,86421.555
1109,86421.555
1110,90743.016
1111,90743.016
1112,86421.555
1113,86421.555
1114,86421.555
1115,86421.555
1116,93524.42
1117,90743.016
1118,86421.555
1119,86421.555
1120,86421.555
1121,93524.42
1122,86421.555
1123,93524.42
1124,86421.555
1125,86421.555
1126,86421.555
1127,86421.555
1128,90743.016
1129,86421.555
1130,93524.42
1131,93524.42
1132,86421.555
1133,86421.555
1134,86421.555
1135,90743.016
1136,93524.42
1137,93524.42
1138,93524.42
1139,90743.016
1140,90743.016
1141,86421.555
1142,90743.016
1143,86421.555
1144,90743.016
1145,120496.42
1146,117715.016
1147,96683.5
1148,117715.016
1149,86421.555
1150,86421.555
1151,86421.555
1152,86421.555
1153,93524.42
1154,143953.3
1155,93524.42
1156,143953.3
1157,90743.016
1158,182242.39
1159,90743.016
1160,93524.42
1161,90743.016
1162,86421.555
1163,86421.555
1164,86421.555
1165,86421.555
1166,86421.555
1167,86421.555
1168,86421.555
1169,86421.555
1170,86421.555
1171,86421.555
1172,86421.555
1173,86421.555
1174,86421.555
1175,86421.555
1176,86421.555
1177,86421.555
1178,86421.555
1179,86421.555
1180,90743.016
1181,86421.555
1182,93524.42
1183,143953.3
1184,90743.016
1185,86421.555
1186,86421.555
1187,90743.016
1188,86421.555
1189,86421.555
1190,90743.016
1191,120496.42
1192,90743.016
1193,86421.555
1194,86421.555
1195,86421.555
1196,90743.016
1197,93524.42
1198,86421.555
1199,86421.555
1200,86421.555
1201,86421.555
1202,86421.555
1203,86421.555
1204,90743.016
1205,86421.555
1206,86421.555
1207,90743.016
1208,143953.3
1209,117715.016
1210,117715.016
1211,117715.016
1212,120496.42
1213,96683.5
1214,117715.016
1215,120496.42
1216,120496.42
1217,96683.5
1218,151696.16
1219,143953.3
1220,143953.3
1221,96683.5
1222,117715.016
1223,96683.5
1224,117715.016
1225,117715.016
1226,117715.016
1227,117715.016
1228,117715.016
1229,120496.42
1230,96683.5
1231,96683.5
1232,120496.42
1233,143953.3
1234,151696.16
1235,120496.42
1236,117715.016
1237,117715.016
1238,143953.3
1239,120496.42
1240,120496.42
1241,93524.42
1242,93524.42
1243,86421.555
1244,90743.016
1245,180442.62
1246,93524.42
1247,86421.555
1248,93524.42
1249,86421.555
1250,93524.42
1251,90743.016
1252,86421.555
1253,86421.555
1254,90743.016
1255,90743.016
1256,86421.555
1257,143953.3
1258,143953.3
1259,143953.3
1260,163445.36
1261,163445.36
1262,163445.36
1263,143953.3
1264,163445.36
1265,143953.3
1266,158416.28
1267,119865.45
1268,126968.33
1269,143953.3
1270,143953.3
1271,175522.27
1272,175522.27
1273,119865.45
1274,252060.33
1275,163445.36
1276,163445.36
1277,395794.94
1278,211436.9
1279,214966.03
1280,119865.45
1281,119865.45
1282,119865.45
1283,119865.45
1284,119865.45
1285,119865.45
1286,143953.3
1287,119865.45
1288,151696.16
1289,143953.3
1290,143953.3
1291,124186.9
1292,143953.3
1293,252060.33
1294,151696.16
1295,175522.27
1296,182242.39
1297,163445.36
1298,124186.9
1299,126968.33
1300,126968.33
1301,158416.28
1302,158416.28
1303,119865.45
1304,124186.9
1305,182242.39
1306,182242.39
1307,182242.39
1308,175522.27
1309,119865.45
1310,143953.3
1311,163445.36
1312,252060.33
1313,124186.9
1314,252060.33
1315,285926.7
1316,143953.3
1317,252060.33
1318,252060.33
1319,151696.16
1320,119865.45
1321,119865.45
1322,124186.9
1323,119865.45
1324,119865.45
1325,124186.9
1326,143953.3
1327,143953.3
1328,126968.33
1329,151696.16
1330,124186.9
1331,168045.78
1332,282810.78
1333,143953.3
1334,252060.33
1335,151696.16
1336,252060.33
1337,175522.27
1338,163445.36
1339,126968.33
1340,119865.45
1341,163445.36
1342,163445.36
1343,158416.28
1344,143953.3
1345,151696.16
1346,252060.33
1347,252060.33
1348,252060.33
1349,163445.36
1350,151696.16
1351,119865.45
1352,126968.33
1353,119865.45
1354,126968.33
1355,143953.3
1356,151696.16
1357,143953.3
1358,124186.9
1359,180442.62
1360,180442.62
1361,259548.88
1362,252060.33
1363,119865.45
1364,124186.9
1365,126968.33
1366,119865.45
1367,282978.5
1368,119865.45
1369,124186.9
1370,259548.88
1371,180442.62
1372,205135.47
1373,188185.48
1374,228565.12
1375,228565.12
1376,267048.62
1377,180442.62
1378,180442.62
1379,180442.62
1380,252060.33
1381,252060.33
1382,202649.77
1383,285926.7
1384,190572.86
1385,188185.48
1386,252060.33
1387,395794.94
1388,252060.33
1389,252060.33
1390,209369.89
1391,285926.7
1392,188185.48
1393,282810.78
1394,209369.89
1395,188185.48
1396,180442.62
1397,209369.89
1398,194905.61
1399,296076.75
1400,209369.89
1401,209369.89
1402,209369.89
1403,209369.89
1404,209369.89
1405,188185.48
1406,194905.61
1407,124186.9
1408,124186.9
1409,180442.62
1410,126968.33
1411,218999.42
1412,267048.62
1413,259548.88
1414,317731.28
1415,332718.44
1416,180442.62
1417,180442.62
1418,194905.61
1419,252060.33
1420,126968.33
1421,119865.45
1422,180442.62
1423,119865.45
1424,119865.45
1425,119865.45
1426,296076.75
1427,209369.89
1428,180442.62
1429,271564.6
1430,209369.89
1431,209369.89
1432,194905.61
1433,209369.89
1434,205135.47
1435,180442.62
1436,194905.61
1437,209369.89
1438,209369.89
1439,180442.62
1440,126968.33
1441,180442.62
1442,296076.75
1443,209369.89
1444,194905.61
1445,282810.78
1446,209369.89
1447,209369.89
1448,194905.61
1449,180442.62
1450,272660.7
1451,282810.78
1452,209369.89
1453,209369.89
1454,282810.78
1455,143953.3
1456,180442.62
1457,282810.78
1458,282810.78
1459,282810.78
1460,209369.89
1461,209369.89
1462,180442.62
1463,218999.42
1464,126968.33
1465,252060.33
1466,180442.62
1467,395794.94
1468,272660.7
1469,252060.33
1470,252060.33
1471,332718.44
1472,194905.61
1473,205135.47
1474,126968.33
1475,126968.33
1476,126968.33
1477,124186.9
1478,180442.62
1479,119865.45
1480,180442.62
1481,180442.62
1482,119865.45
1483,180442.62
1484,272660.7
1485,252060.33
1486,282810.78
1487,119865.45
1488,180442.62
1489,124186.9
1490,209369.89
1491,296076.75
1492,204535.12
1493,296076.75
1494,188185.48
1495,282810.78
1496,272660.7
1497,252060.33
1498,408553.1
1499,126968.33
1500,296076.75
1501,209369.89
1502,209369.89
1503,126968.33
1504,296076.75
1505,296076.75
1506,188185.48
1507,188185.48
1508,190572.86
1509,408553.1
1510,282810.78
1511,408553.1
1512,218999.42
1513,188185.48
1514,124186.9
1515,126968.33
1516,259548.88
1517,180442.62
1518,204535.12
1519,194905.61
1520,282810.78
1521,209369.89
1522,180442.62
1523,209369.89
1524,395794.94
1525,204535.12
1526,356421.38
1527,218999.42
1528,356421.38
1529,341434.28
1530,332718.44
1531,332718.44
1532,126968.33
1533,209369.89
1534,194905.61
1535,458871.44
1536,218999.42
1537,285926.7
1538,458871.44
1539,209369.89
1540,332718.44
1541,408553.1
1542,282810.78
1543,296076.75
1544,282810.78
1545,211436.9
1546,272660.7
1547,285926.7
1548,272660.7
1549,179709.4
1550,252060.33
1551,252060.33
1552,285926.7
1553,395794.94
1554,395794.94
1555,272660.7
1556,395794.94
1557,395794.94
1558,395794.94
1559,252060.33
1560,252060.33
1561,395794.94
1562,204998.03
1563,395794.94
1564,395794.94
1565,211436.9
1566,395794.94
1567,252060.33
1568,395794.94
1569,395794.94
1570,458871.44
1571,332718.44
1572,217074.92
1573,211436.9
1574,408553.1
1575,252060.33
1576,217074.92
1577,395794.94
1578,408553.1
1579,395794.94
1580,395794.94
1581,408553.1
1582,395794.94
1583,395794.94
1584,458871.44
1585,395794.94
1586,395794.94
1587,395794.94
1588,395794.94
1589,395794.94
1590,395794.94
1591,408553.1
1592,341434.28
1593,458871.44
1594,458871.44
1595,317731.28
1596,296076.75
1597,194905.61
1598,356421.38
1599,458871.44
1600,204535.12
1601,124186.9
1602,395794.94
1603,332718.44
1604,180442.62
1605,124186.9
1606,126968.33
1607,218012.28
1608,211436.9
1609,179709.4
1610,208245.92
1611,211436.9
1612,218012.28
1613,458871.44
1614,408553.1
1615,332718.44
1616,395794.94
1617,395794.94
1618,408553.1
1619,282810.78
1620,395794.94
1621,395794.94
1622,217074.92
1623,408553.1
1624,282810.78
1625,395794.94
1626,458871.44
1627,209369.89
1628,458871.44
1629,458871.44
1630,458871.44
1631,458871.44
1632,458871.44
1633,124186.9
1634,458871.44
1635,458871.44
1636,458871.44
1637,458871.44
1638,458871.44
1639,395794.94
1640,252060.33
1641,252060.33
1642,252060.33
1643,126968.33
1644,395794.94
1645,395794.94
1646,395794.94
1647,395794.94
1648,126968.33
1649,182242.39
1650,168045.78
1651,282810.78
1652,252060.33
1653,395794.94
1654,395794.94
1655,395794.94
1656,395794.94
1657,252060.33
1658,395794.94
1659,395794.94
1660,282810.78
1661,395794.94
1662,252060.33
1663,252060.33
1664,282810.78
1665,252060.33
1666,252060.33
1667,252060.33
1668,252060.33
1669,126968.33
1670,124186.9
1671,294994.25
1672,332718.44
1673,194905.61
1674,119865.45
1675,205135.47
1676,124186.9
1677,119865.45
1678,190572.86
1679,180442.62
1680,188185.48
1681,194905.61
1682,194905.61
1683,218999.42
1684,180442.62
1685,204535.12
1686,209369.89
1687,252060.33
1688,282810.78
1689,190572.86
1690,252060.33
1691,252060.33
1692,252060.33
1693,188185.48
1694,252060.33
1695,252060.33
1696,252060.33
1697,252060.33
1698,209369.89
1699,317731.28
1700,252060.33
1701,180442.62
1702,180442.62
1703,202649.77
1704,180442.62
1705,188185.48
1706,194905.61
1707,180442.62
1708,194905.61
1709,194905.61
1710,204535.12
1711,180442.62
1712,194905.61
1713,209369.89
1714,126968.33
1715,194905.61
1716,204535.12
1717,194905.61
1718,124186.9
1719,252060.33
1720,180442.62
1721,194905.61
1722,119865.45
1723,119865.45
1724,119865.45
1725,119865.45
1726,119865.45
1727,119865.45
1728,119865.45
1729,194905.61
1730,180442.62
1731,272660.7
1732,119865.45
1733,124186.9
1734,180442.62
1735,209369.89
1736,209369.89
1737,180442.62
1738,194905.61
1739,205135.47
1740,119865.45
1741,228565.12
1742,124186.9
1743,119865.45
1744,119865.45
1745,124186.9
1746,124186.9
1747,119865.45
1748,180442.62
1749,194905.61
1750,124186.9
1751,119865.45
1752,119865.45
1753,124186.9
1754,180442.62
1755,349612.78
1756,205135.47
1757,205135.47
1758,126968.33
1759,228565.12
1760,215834.17
1761,205135.47
1762,259548.88
1763,205135.47
1764,126968.33
1765,282978.5
1766,126968.33
1767,126968.33
1768,180442.62
1769,180442.62
1770,126968.33
1771,205135.47
1772,126968.33
1773,257836.66
1774,124186.9
1775,119865.45
1776,126968.33
1777,119865.45
1778,119865.45
1779,126968.33
1780,119865.45
1781,126968.33
1782,119865.45
1783,119865.45
1784,119865.45
1785,119865.45
1786,119865.45
1787,119865.45
1788,119865.45
1789,126968.33
1790,119865.45
1791,119865.45
1792,202649.77
1793,303309.75
1794,228565.12
1795,119865.45
1796,119865.45
1797,119865.45
1798,119865.45
1799,119865.45
1800,119865.45
1801,119865.45
1802,119865.45
1803,188185.48
1804,119865.45
1805,126968.33
1806,119865.45
1807,124186.9
1808,205135.47
1809,209369.89
1810,119865.45
1811,180442.62
1812,124186.9
1813,124186.9
1814,271564.6
1815,279880.1
1816,356421.38
1817,209369.89
1818,279880.1
1819,349612.78
1820,332718.44
1821,317731.28
1822,317731.28
1823,209369.89
1824,180442.62
1825,124186.9
1826,126968.33
1827,180442.62
1828,124186.9
1829,180442.62
1830,259548.88
1831,194905.61
1832,124186.9
1833,126968.33
1834,271564.6
1835,126968.33
1836,215834.17
1837,124186.9
1838,119865.45
1839,341434.28
1840,209369.89
1841,282978.5
1842,356421.38
1843,303309.75
1844,356421.38
1845,356421.38
1846,282978.5
1847,356421.38
1848,349612.78
1849,458871.44
1850,180442.62
1851,86421.555
1852,90743.016
1853,90743.016
1854,86421.555
1855,86421.555
1856,86421.555
1857,90743.016
1858,86421.555
1859,86421.555
1860,86421.555
1861,93524.42
1862,86421.555
1863,93524.42
1864,93524.42
1865,86421.555
1866,72290.234
1867,88505.11
1868,72290.234
1869,72290.234
1870,69126.08
1871,88505.11
1872,88505.11
