,Pred
1128,110878.41
1129,108833.09
1130,131406.62
1131,141553.64
1132,112808.52
1133,119093.94
1134,119093.94
1135,113074.56
1136,147015.34
1137,141488.86
1138,141553.64
1139,123335.41
1140,113074.56
1141,112808.52
1142,113074.56
1143,119088.49
1144,113074.56
1145,147833.61
1146,124900.78
1147,128085.81
1148,132853.06
1149,117705.81
1150,119088.49
1151,112743.74
1152,111150.375
1153,144009.27
1154,157625.56
1155,131406.62
1156,148463.64
1157,122511.69
1158,192977.81
1159,109220.26
1160,139895.5
1161,123848.03
1162,118539.04
1163,119093.94
1164,117705.81
1165,125649.375
1166,111150.375
1167,119088.49
1168,112808.52
1169,112743.74
1170,108833.09
1171,119088.49
1172,119088.49
1173,108833.09
1174,119093.94
1175,117705.81
1176,131573.44
1177,108833.09
1178,119093.94
1179,118539.04
1180,113074.56
1181,117705.81
1182,147015.34
1183,142292.06
1184,109220.26
1185,112743.74
1186,118270.22
1187,109220.26
1188,108833.09
1189,115644.63
1190,119505.62
1191,132407.94
1192,109220.26
1193,118270.22
1194,118270.22
1195,108833.09
1196,115391.84
1197,133723.9
1198,118270.22
1199,119088.49
1200,111150.375
1201,112743.74
1202,111150.375
1203,112808.52
1204,109220.26
1205,108833.09
1206,108833.09
1207,106902.98
1208,142292.06
1209,134276.0
1210,127844.95
1211,125648.805
1212,131565.6
1213,120889.53
1214,134276.0
1215,139330.55
1216,137737.19
1217,116114.78
1218,176814.11
1219,167689.56
1220,170209.97
1221,116114.78
1222,125648.805
1223,116383.6
1224,134276.0
1225,135501.39
1226,135501.39
1227,143444.95
1228,131820.38
1229,137737.19
1230,114334.09
1231,114334.09
1232,141850.95
1233,166096.2
1234,168876.0
1235,145675.3
1236,138100.34
1237,131820.38
1238,154657.72
1239,137737.19
1240,137737.19
1241,132407.94
1242,133793.69
1243,131573.44
1244,115721.086
1245,152622.67
1246,134794.98
1247,117705.81
1248,136110.97
1249,131573.44
1250,136110.97
1251,113200.68
1252,111150.375
1253,108833.09
1254,119545.43
1255,111607.31
1256,117705.81
1257,169228.42
1258,221068.25
1259,175508.39
1260,202882.03
1261,202882.03
1262,202882.03
1263,193741.2
1264,202882.03
1265,182198.05
1266,191855.16
1267,132799.5
1268,148332.47
1269,182371.28
1270,169163.64
1271,209838.89
1272,209838.89
1273,140737.61
1274,218847.0
1275,202882.03
1276,202882.03
1277,318545.16
1278,184101.92
1279,208152.17
1280,134457.64
1281,133052.28
1282,132799.5
1283,139354.95
1284,130482.22
1285,132799.5
1286,169163.64
1287,139354.95
1288,201205.08
1289,177855.62
1290,187569.62
1291,149388.58
1292,169163.64
1293,204408.94
1294,186491.66
1295,201205.08
1296,225091.06
1297,202882.03
1298,147795.22
1299,152307.89
1300,152243.11
1301,199518.36
1302,184814.7
1303,139919.34
1304,158080.58
1305,208152.17
1306,208152.17
1307,208152.17
1308,201205.08
1309,142708.58
1310,177855.62
1311,202882.03
1312,204408.94
1313,147795.22
1314,212363.08
1315,233775.66
1316,181389.81
1317,204408.94
1318,218847.0
1319,186556.44
1320,130482.22
1321,139354.95
1322,149388.58
1323,130482.22
1324,140188.17
1325,148048.0
1326,169163.64
1327,183316.64
1328,165277.52
1329,185151.1
1330,158080.58
1331,209555.4
1332,225091.06
1333,186232.27
1334,204408.94
1335,186556.44
1336,212363.08
1337,201205.08
1338,202882.03
1339,165277.52
1340,130482.22
1341,202882.03
1342,202882.03
1343,191855.16
1344,182198.05
1345,186096.44
1346,204408.94
1347,204408.94
1348,204408.94
1349,204408.94
1350,186491.66
1351,134457.64
1352,152243.11
1353,142708.58
1354,165277.52
1355,183711.86
1356,186096.44
1357,175335.22
1358,149388.58
1359,193741.2
1360,169163.64
1361,247329.17
1362,228995.42
1363,140737.61
1364,161243.31
1365,172494.75
1366,142512.4
1367,247329.17
1368,140743.06
1369,168363.16
1370,285646.6
1371,181018.34
1372,177663.12
1373,223781.53
1374,193997.94
1375,195196.08
1376,231582.53
1377,197549.98
1378,214052.1
1379,196351.84
1380,233720.89
1381,236949.56
1382,227785.27
1383,258362.14
1384,236949.56
1385,206244.27
1386,336044.0
1387,336044.0
1388,236949.56
1389,233720.89
1390,223026.06
1391,258362.14
1392,210747.12
1393,355750.34
1394,214392.25
1395,203238.19
1396,197549.98
1397,223026.06
1398,207279.42
1399,246448.88
1400,223026.06
1401,223026.06
1402,214392.25
1403,223026.06
1404,223026.06
1405,203238.19
1406,207279.42
1407,175871.08
1408,165357.08
1409,190731.25
1410,164097.81
1411,226098.55
1412,247329.17
1413,247329.17
1414,263565.44
1415,366359.47
1416,185132.11
1417,178701.06
1418,199040.83
1419,228995.42
1420,173810.72
1421,147298.52
1422,187970.81
1423,139354.95
1424,142512.4
1425,140743.06
1426,249677.55
1427,214392.25
1428,189311.39
1429,193799.94
1430,214392.25
1431,214392.25
1432,214392.25
1433,223026.06
1434,179980.4
1435,178701.06
1436,214019.39
1437,263565.44
1438,214392.25
1439,194837.88
1440,172035.92
1441,178701.06
1442,249677.55
1443,223026.06
1444,223026.06
1445,355750.34
1446,223026.06
1447,223026.06
1448,206081.28
1449,204289.95
1450,225821.52
1451,225091.06
1452,208152.17
1453,208152.17
1454,225091.06
1455,186232.27
1456,182034.9
1457,225091.06
1458,225091.06
1459,225091.06
1460,249677.55
1461,247899.11
1462,201017.69
1463,226098.55
1464,160935.1
1465,212363.08
1466,177855.62
1467,336044.0
1468,250408.0
1469,318545.16
1470,318545.16
1471,263565.44
1472,204567.31
1473,177663.12
1474,171217.66
1475,178725.58
1476,168211.58
1477,175871.08
1478,188961.9
1479,140743.06
1480,196604.62
1481,197549.98
1482,153222.58
1483,195646.11
1484,249677.55
1485,236949.56
1486,355750.34
1487,148307.72
1488,185132.11
1489,169186.88
1490,223026.06
1491,249677.55
1492,232547.69
1493,355750.34
1494,238074.17
1495,249677.55
1496,336044.0
1497,336044.0
1498,355750.34
1499,178701.06
1500,246448.88
1501,223026.06
1502,223026.06
1503,178725.58
1504,246448.88
1505,249677.55
1506,203238.19
1507,217755.92
1508,217755.92
1509,355750.34
1510,355750.34
1511,355750.34
1512,226098.55
1513,203238.19
1514,175871.08
1515,178725.58
1516,247329.17
1517,214052.1
1518,223781.53
1519,223026.06
1520,355750.34
1521,223026.06
1522,204295.4
1523,223026.06
1524,336044.0
1525,245582.1
1526,372809.03
1527,263565.44
1528,263565.44
1529,263565.44
1530,362719.7
1531,366359.47
1532,178725.58
1533,223026.06
1534,214024.84
1535,362719.7
1536,226098.55
1537,246448.88
1538,366359.47
1539,214392.25
1540,263565.44
1541,355750.34
1542,338251.5
1543,253621.97
1544,338251.5
1545,206895.58
1546,318545.16
1547,318545.16
1548,318545.16
1549,189230.78
1550,318545.16
1551,318545.16
1552,318545.16
1553,318545.16
1554,318545.16
1555,225821.52
1556,318545.16
1557,318545.16
1558,318545.16
1559,318545.16
1560,318545.16
1561,318545.16
1562,224929.02
1563,318545.16
1564,318545.16
1565,206895.58
1566,318545.16
1567,318545.16
1568,318545.16
1569,318545.16
1570,362719.7
1571,366359.47
1572,223026.06
1573,188961.9
1574,355750.34
1575,253230.6
1576,224712.78
1577,347780.88
1578,355750.34
1579,336044.0
1580,336044.0
1581,355750.34
1582,336044.0
1583,318545.16
1584,330079.62
1585,336044.0
1586,318545.16
1587,336044.0
1588,318545.16
1589,318545.16
1590,355750.34
1591,355750.34
1592,358903.9
1593,366359.47
1594,362719.7
1595,358903.9
1596,249677.55
1597,215794.19
1598,372809.03
1599,362719.7
1600,245582.1
1601,164097.81
1602,336044.0
1603,362719.7
1604,197338.55
1605,169186.88
1606,173810.72
1607,178725.58
1608,203538.1
1609,164097.81
1610,217755.92
1611,196351.84
1612,170956.22
1613,362719.7
1614,355750.34
1615,362719.7
1616,336044.0
1617,336044.0
1618,355750.34
1619,355750.34
1620,336044.0
1621,336044.0
1622,226098.55
1623,355750.34
1624,249677.55
1625,336044.0
1626,372809.03
1627,223026.06
1628,362719.7
1629,366359.47
1630,366359.47
1631,362719.7
1632,372809.03
1633,161243.31
1634,372809.03
1635,372809.03
1636,366359.47
1637,372809.03
1638,372809.03
1639,336044.0
1640,218847.0
1641,318545.16
1642,218847.0
1643,154504.05
1644,318545.16
1645,318545.16
1646,318545.16
1647,318545.16
1648,158414.69
1649,225091.06
1650,209555.4
1651,338251.5
1652,318545.16
1653,336044.0
1654,336044.0
1655,336044.0
1656,318545.16
1657,218847.0
1658,318545.16
1659,318545.16
1660,338251.5
1661,318545.16
1662,318545.16
1663,318545.16
1664,225091.06
1665,228995.42
1666,236949.56
1667,228995.42
1668,336044.0
1669,170725.4
1670,169186.88
1671,203710.84
1672,263565.44
1673,223026.06
1674,140737.61
1675,196512.05
1676,168363.16
1677,130482.22
1678,229217.67
1679,190731.25
1680,203238.19
1681,214019.39
1682,257857.1
1683,260929.58
1684,185132.11
1685,210747.12
1686,249677.55
1687,233720.89
1688,249677.55
1689,217755.92
1690,236949.56
1691,228995.42
1692,336044.0
1693,207062.53
1694,228995.42
1695,228995.42
1696,228995.42
1697,336044.0
1698,223026.06
1699,263565.44
1700,233720.89
1701,214052.1
1702,194837.88
1703,247899.11
1704,188956.45
1705,226098.55
1706,257857.1
1707,197549.98
1708,214019.39
1709,206081.28
1710,223781.53
1711,214052.1
1712,215794.19
1713,249223.28
1714,188592.17
1715,199040.83
1716,223781.53
1717,204567.31
1718,181827.03
1719,248411.31
1720,193508.75
1721,206081.28
1722,139354.95
1723,130482.22
1724,139354.95
1725,139354.95
1726,130482.22
1727,133052.28
1728,139354.95
1729,199040.83
1730,214052.1
1731,261869.75
1732,142512.4
1733,185737.67
1734,182611.7
1735,257857.1
1736,257857.1
1737,185132.11
1738,207279.42
1739,193364.34
1740,134392.86
1741,219259.55
1742,185737.67
1743,134392.86
1744,130482.22
1745,185737.67
1746,181827.03
1747,130482.22
1748,190731.25
1749,207279.42
1750,181827.03
1751,142512.4
1752,152715.5
1753,184397.1
1754,189311.39
1755,338854.44
1756,201745.38
1757,202943.52
1758,194942.38
1759,219259.55
1760,194349.98
1761,202943.52
1762,219618.31
1763,209688.94
1764,184681.53
1765,235934.36
1766,184681.53
1767,184681.53
1768,181271.12
1769,178701.06
1770,194118.66
1771,202943.52
1772,184681.53
1773,250676.56
1774,193857.22
1775,142512.4
1776,196711.72
1777,134392.86
1778,134392.86
1779,200997.6
1780,130482.22
1781,186998.81
1782,140743.06
1783,130482.22
1784,134392.86
1785,132799.5
1786,130482.22
1787,139919.34
1788,139354.95
1789,184681.53
1790,130482.22
1791,153222.58
1792,261047.58
1793,309390.7
1794,202727.9
1795,139919.34
1796,133052.28
1797,142512.4
1798,133052.28
1799,132799.5
1800,134392.86
1801,132799.5
1802,139354.95
1803,203238.19
1804,134392.86
1805,194118.66
1806,140188.17
1807,191264.16
1808,186411.88
1809,249223.28
1810,153222.58
1811,195646.11
1812,191264.16
1813,188592.17
1814,211458.28
1815,248371.84
1816,298396.5
1817,257857.1
1818,282447.4
1819,390721.75
1820,298396.5
1821,263565.44
1822,366359.47
1823,257857.1
1824,188961.9
1825,184144.31
1826,186998.81
1827,204295.4
1828,193857.22
1829,181018.34
1830,226358.28
1831,207279.42
1832,192087.88
1833,196711.72
1834,233738.27
1835,196711.72
1836,196124.78
1837,192087.88
1838,142512.4
1839,263565.44
1840,263565.44
1841,230266.55
1842,285646.6
1843,251032.73
1844,372809.03
1845,372809.03
1846,229068.4
1847,297898.0
1848,372809.03
1849,372809.03
1850,160175.6
1851,118270.22
1852,118727.16
1853,115721.086
1854,118539.04
1855,118539.04
1856,131573.44
1857,118727.16
1858,112743.74
1859,118270.22
1860,108833.09
1861,143230.81
1862,118539.04
1863,133793.69
1864,144054.53
1865,112743.74
1866,136029.38
1867,131072.38
1868,113873.93
1869,124129.33
1870,116444.0
1871,133671.33
1872,124900.78
