,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
32,0.001146662,0.004020152,0.001254172,0.00464036,0.0045615546,0.96981865,0.0017357676,0.0045150938,0.0025778122,0.0057297926
33,0.0011198046,0.0066737463,0.0024758866,0.0042768884,0.0028359494,0.94959885,0.0013969096,0.011693897,0.005509265,0.014418785
34,0.0026379873,0.016051788,0.008843526,0.004869281,0.018936366,0.004738353,0.92686874,0.003737059,0.010137531,0.003179379
35,0.001232963,0.0047514834,0.0016650434,0.002597375,0.002409853,0.9722576,0.0014651451,0.0051324107,0.0030632832,0.0054248394
36,0.86961716,0.005605278,0.006444286,0.0072895447,0.0076129464,0.030873837,0.017098337,0.010582922,0.024067195,0.02080847
37,0.0041999123,0.015615537,0.020136388,0.017159138,0.0053401086,0.10812988,0.00699343,0.0041763736,0.010967123,0.8072821
38,0.0052055856,0.010833961,0.011384875,0.008966928,0.004310163,0.025104571,0.008278185,0.01430044,0.8944911,0.01712422
39,0.008525212,0.0028510073,0.004267202,0.01820976,0.0014427617,0.032264084,0.0021707115,0.0019880866,0.006572424,0.92170876
40,0.0011253952,0.003427624,0.0043937573,0.006663352,0.0012069093,0.0037651847,0.0017158518,0.001456511,0.97363687,0.0026085598
41,0.008858953,0.007784325,0.002732112,0.0019473509,0.9303818,0.0042059724,0.019926773,0.008248827,0.011020574,0.004893311
42,0.0018747466,0.9465571,0.002253301,0.0073739034,0.014263955,0.0049596406,0.0020848385,0.005180358,0.0074397204,0.008012426
43,0.002576208,0.018765384,0.004194585,0.009625204,0.026810756,0.009467534,0.0077404524,0.88192946,0.016357336,0.022533111
44,0.0033361295,0.00491463,0.004226397,0.008115736,0.0029247664,0.0070935255,0.0032896646,0.9326814,0.014937297,0.018480476
45,0.0017414612,0.0047193523,0.0057134363,0.95895886,0.0018238556,0.009744534,0.0023948788,0.0024867828,0.0027200314,0.009696811
46,0.005219322,0.023374788,0.013594073,0.0047540707,0.00891531,0.8788003,0.006570726,0.019283928,0.022783395,0.016704122
47,0.001981948,0.93998325,0.004810904,0.007007917,0.010333033,0.008738489,0.0021578846,0.006174394,0.0056317095,0.013180487
48,0.8964872,0.0045323162,0.0066017583,0.0052288794,0.004130081,0.016665338,0.033455808,0.003915168,0.018205417,0.010778042
49,0.8841998,0.0048966263,0.01658357,0.011735953,0.006052757,0.013924266,0.02683532,0.005454559,0.0134064155,0.016910724
50,0.0049808547,0.0063249115,0.9311753,0.0072385287,0.002399361,0.004137723,0.013175794,0.008174655,0.015466263,0.006926617
51,0.005597402,0.020802384,0.90857863,0.007177266,0.0053102947,0.0026566377,0.014366575,0.008905072,0.01971437,0.0068913465
52,0.0018268263,0.0046530794,0.0018447594,0.0044114003,0.009645417,0.0048250547,0.003510541,0.9557497,0.0060442938,0.0074889455
53,0.004101988,0.016263908,0.017703857,0.012195459,0.009539537,0.0083584245,0.006669764,0.01769584,0.89280987,0.014661352
54,0.004954769,0.031563103,0.873943,0.0070341257,0.010306818,0.0038629244,0.01754776,0.022230146,0.019740753,0.008816619
55,0.8762875,0.007446451,0.009585973,0.0058124675,0.010053771,0.014498527,0.022701103,0.01059691,0.026035398,0.016981905
56,0.0014935295,0.9657112,0.0019569825,0.0021322193,0.0060734227,0.0045477464,0.0016700594,0.0039114705,0.0043550376,0.008148384
57,0.0033063083,0.03199437,0.9202252,0.004868776,0.0065653822,0.0019435523,0.010714219,0.0048291394,0.011792539,0.003760511
58,0.0033832781,0.004549548,0.0030235327,0.0014089044,0.006436114,0.0044106315,0.9673938,0.0014571253,0.0060711387,0.0018659115
59,0.0017734373,0.0150804045,0.016251767,0.9050355,0.0027586138,0.010146149,0.0016951517,0.0037295315,0.02240591,0.021123555
60,0.0013833288,0.0031316972,0.004452908,0.97444403,0.0013339142,0.0039626067,0.0011755048,0.0014101902,0.0020996898,0.006606159
61,0.0051048864,0.0075113447,0.011020752,0.011950171,0.015792806,0.0055356147,0.00616326,0.90881366,0.021796227,0.0063112765
62,0.0017101475,0.0043709246,0.00742751,0.9537825,0.001479082,0.0076287477,0.0012088112,0.0025881946,0.0028495244,0.016954565
63,0.0013559798,0.0048383377,0.009662792,0.95132047,0.0014163437,0.016640421,0.001190736,0.0019877614,0.0055623916,0.006024762
64,0.011931304,0.0046871784,0.002140518,0.0025672216,0.9350073,0.006558889,0.025840463,0.004466024,0.0040996447,0.0027014634
65,0.0035054332,0.0040031406,0.0044019255,0.0012410479,0.005188499,0.0027226019,0.9708575,0.0016023002,0.0046185465,0.0018589856
66,0.004275941,0.008138115,0.005111858,0.0022312102,0.0089226,0.0069577736,0.9522467,0.0022662943,0.0067951,0.0030543911
67,0.02036672,0.019949188,0.026641369,0.008290782,0.019331878,0.021132099,0.8409733,0.008762143,0.024408616,0.010143874
68,0.003330899,0.021589983,0.007027528,0.0036262677,0.88853556,0.012084252,0.016380817,0.016815256,0.0139982505,0.016611187
69,0.0035710952,0.016467664,0.028095845,0.008081717,0.0057083634,0.024576882,0.0046007936,0.063489534,0.09410745,0.75130063
70,0.0023692246,0.92728174,0.0063255774,0.0039196424,0.024580559,0.009102356,0.004235954,0.0067884666,0.005815379,0.009581133
71,0.0018298052,0.0037395644,0.00217003,0.009921316,0.005191831,0.94125587,0.0017197541,0.012459853,0.0038345905,0.017877394
72,0.8778744,0.005822519,0.008251585,0.00736272,0.008901203,0.02261337,0.015945496,0.0053281756,0.021549528,0.02635101
73,0.0031282897,0.0029765212,0.0027579137,0.005759921,0.0021069022,0.032151878,0.0014176505,0.0019166712,0.002098742,0.9456855
74,0.0043219607,0.017451616,0.0069252816,0.015133429,0.006789371,0.89952594,0.011546136,0.0054029897,0.01989842,0.013004876
75,0.003965756,0.031779803,0.9230078,0.006821265,0.005987106,0.002269203,0.0072045694,0.0070338766,0.0067392127,0.0051913937
76,0.0027780344,0.021006245,0.020778403,0.0022834013,0.0032280828,0.0065846248,0.005781335,0.0056543155,0.9243008,0.007604773
77,0.0042305524,0.053397145,0.8735603,0.007837418,0.009983229,0.003867228,0.008415707,0.01683586,0.013340821,0.008531702
78,0.8705772,0.005424096,0.014893598,0.0126404045,0.0069443313,0.021391463,0.014522235,0.007916625,0.014013133,0.031676877
79,0.9397328,0.0018748465,0.008399805,0.006848825,0.0023017824,0.010048236,0.0083423,0.0031192244,0.0060242712,0.013307899
80,0.0014654747,0.9462888,0.011922841,0.0025736867,0.005225457,0.0027933093,0.0017724412,0.005496555,0.0076562185,0.014805176
81,0.0018539968,0.009018305,0.0029631157,0.0050040446,0.0039980793,0.0045876387,0.0026679256,0.9423331,0.010983202,0.01659057
82,0.0039140373,0.006935947,0.005189814,0.0021720028,0.0042095706,0.004325237,0.9646562,0.0016730339,0.004660419,0.0022637586
83,0.002327404,0.00645293,0.01302131,0.9360551,0.0026105035,0.0063072667,0.0013944489,0.009591177,0.005296739,0.016943106
84,0.0025840504,0.0067633195,0.9562489,0.0051787226,0.0020526273,0.0033596912,0.010492138,0.0020156088,0.006674628,0.0046303333
85,0.0016003987,0.93458605,0.004638535,0.0041830325,0.021630574,0.0037042375,0.0023464148,0.014486379,0.005569449,0.0072549507
86,0.006241415,0.008621462,0.008060092,0.019274676,0.024378857,0.009754942,0.009923603,0.87602323,0.02830201,0.009419701
87,0.0041577527,0.032680154,0.008185756,0.004437393,0.86453164,0.020045936,0.012404843,0.024992319,0.015905818,0.01265842
88,0.0019172748,0.010747186,0.003661917,0.002245227,0.010276642,0.00419134,0.9569901,0.0024149988,0.0055237566,0.0020315056
89,0.0018537635,0.0056773415,0.014349166,0.94450486,0.0017791364,0.00548553,0.0013232006,0.0039053257,0.004368854,0.01675285
90,0.0016777437,0.91448665,0.0026788402,0.008044602,0.022491574,0.0073362733,0.0020908595,0.020165278,0.008592364,0.012435816
91,0.0013955185,0.0064290552,0.012701682,0.9434224,0.0019048292,0.01615047,0.0012933618,0.005719077,0.0054789027,0.0055047525
92,0.009666954,0.007096715,0.008952934,0.038191672,0.0027360548,0.031066561,0.0031358302,0.0071020694,0.010171829,0.8818794
93,0.0016608299,0.94574326,0.0034243616,0.002212266,0.024150474,0.004408232,0.004030773,0.0066300957,0.0039330684,0.0038066092
94,0.0020292338,0.0050221668,0.0076302025,0.007909962,0.006826695,0.0047645867,0.0027320115,0.9430478,0.0099458005,0.01009154
95,0.006742689,0.056049936,0.011904419,0.005609558,0.011063867,0.00882922,0.87210035,0.004745194,0.019116035,0.0038387035
96,0.006368839,0.023157641,0.0064032506,0.0060807276,0.0056288936,0.023756446,0.011209322,0.006097567,0.90309477,0.008202519
97,0.0023620946,0.005578968,0.0017723669,0.001955875,0.96341586,0.0032767947,0.010352083,0.0035918562,0.0044846004,0.0032094957
98,0.0019911912,0.0036728124,0.013657782,0.9543405,0.001514547,0.0113307275,0.0014624681,0.0038051624,0.0024116868,0.00581313
99,0.002968589,0.9249135,0.0042319777,0.0021201118,0.02428488,0.005504437,0.01726039,0.008683338,0.007691433,0.002341329
100,0.0047214273,0.005717028,0.0024206142,0.0032842322,0.95475733,0.005358883,0.009025053,0.005601019,0.004550877,0.004563556
101,0.85971725,0.008664956,0.007868227,0.009266622,0.012582241,0.01483331,0.03399495,0.0044743563,0.021092977,0.027505092
102,0.003020963,0.009689879,0.0043685553,0.0136073455,0.0058509787,0.9247512,0.007700471,0.005733297,0.01668847,0.0085887965
103,0.0033709854,0.01778794,0.020251796,0.8482883,0.004132684,0.0362552,0.0041739056,0.028087622,0.024067095,0.013584444
104,0.0071258564,0.017536502,0.007496694,0.0021460198,0.01809041,0.00938543,0.9184669,0.0036234271,0.014131138,0.0019975977
105,0.008444058,0.004641019,0.010411917,0.018600319,0.0027142412,0.013188697,0.003266879,0.00640275,0.004219861,0.92811024
106,0.007091742,0.03501709,0.016673055,0.006314808,0.013676927,0.008236497,0.8829092,0.006162483,0.017574273,0.006343938
107,0.0016882685,0.950875,0.0029191112,0.0064504123,0.007584665,0.0034946525,0.0017296138,0.008534728,0.007127529,0.009596055
108,0.002632129,0.0088600665,0.0072665387,0.01177586,0.016250387,0.0038129222,0.0045933886,0.9113154,0.023644214,0.009849106
109,0.0027082865,0.00925027,0.0028372982,0.004093315,0.002427622,0.9588894,0.005033575,0.0037629018,0.0072938567,0.0037034326
110,0.006354116,0.0075681186,0.0063445875,0.006079518,0.8719679,0.026091626,0.017932467,0.030834146,0.013689702,0.013137786
111,0.007836348,0.009066717,0.004523663,0.0052151373,0.88002044,0.022633458,0.015640073,0.024172576,0.014483247,0.016408341
112,0.0025037646,0.006203859,0.0044555995,0.0032136962,0.0057990896,0.0045102965,0.0035832988,0.936194,0.01662105,0.016915353
113,0.0019025253,0.011787488,0.95965266,0.0044431947,0.002184257,0.0007894349,0.0064702407,0.0019345125,0.00906976,0.0017659313
114,0.0016356066,0.010009285,0.020541232,0.0009595492,0.0020403636,0.0015726507,0.0039323303,0.0037393689,0.951027,0.0045426344
115,0.005819883,0.011992259,0.90292436,0.008736275,0.0041347323,0.0033047956,0.011681083,0.013335716,0.02756256,0.010508355
116,0.0056174616,0.004230454,0.9265768,0.0061300886,0.0016888129,0.0031465308,0.008059052,0.006363528,0.025129586,0.0130576845
117,0.0014148529,0.008289851,0.005738501,0.0053677284,0.0024140042,0.9434863,0.0029432513,0.009270886,0.010011216,0.011063445
118,0.0031512934,0.0032564702,0.005626199,0.0052480567,0.0026344548,0.0043796464,0.004350975,0.9488928,0.016913421,0.0055466886
119,0.0050518326,0.012547441,0.008224626,0.0114951385,0.0050797765,0.011107223,0.0077093146,0.005748711,0.015100766,0.9179352
120,0.004970827,0.011457367,0.0069013345,0.012583151,0.0064140647,0.90279734,0.0043569114,0.012772953,0.016336974,0.021409068
121,0.0046153497,0.022370143,0.0069223493,0.0041626343,0.8856662,0.005611009,0.0060920706,0.029866738,0.012950591,0.021742927
122,0.0012285933,0.028321564,0.0050020297,0.00661114,0.0037755347,0.0034055691,0.0026673086,0.0047663385,0.939198,0.0050239014
123,0.0017700397,0.056324527,0.09129288,0.014272931,0.003000978,0.004467581,0.009544399,0.0043612276,0.81019014,0.0047752773
124,0.005322796,0.004107304,0.0018651164,0.0015868932,0.9602725,0.0041905805,0.008220425,0.005792596,0.005266512,0.0033753156
125,0.0041279374,0.008895121,0.010319464,0.03103828,0.005149089,0.032090504,0.002510389,0.009824804,0.018228786,0.8778156
126,0.9130994,0.003681372,0.0045003975,0.0044889026,0.004498735,0.012685158,0.017985402,0.0031229844,0.020044623,0.015893036
127,0.0064164964,0.020307468,0.017489113,0.004889915,0.0047664167,0.01031854,0.008170578,0.013243903,0.8998171,0.014580479
128,0.0073228953,0.008756457,0.007402696,0.011081512,0.0015788308,0.016033212,0.004571747,0.002793063,0.00990221,0.93055737
129,0.0051983404,0.1078314,0.02462729,0.011153356,0.0070249173,0.023765624,0.01356338,0.010559458,0.78533065,0.0109455865
130,0.928836,0.0028117134,0.004978675,0.007610292,0.0048467433,0.012681318,0.008900792,0.0041018203,0.0070020277,0.018230626
131,0.004859027,0.90363663,0.007643435,0.00875664,0.009116399,0.011019942,0.004513773,0.017114297,0.007531933,0.025807936
132,0.0019587516,0.007913724,0.95264363,0.009497146,0.0019439176,0.0063124765,0.002861253,0.0026990548,0.007996243,0.0061737956
133,0.0022922356,0.0054150494,0.0039295545,0.93610126,0.0030042485,0.023088165,0.002401509,0.013331827,0.0034981642,0.0069379937
134,0.002249952,0.033054855,0.004519907,0.004924963,0.9068273,0.0073560216,0.004762172,0.019038657,0.0076808888,0.0095853
135,0.0019604086,0.0058821463,0.007083201,0.004633972,0.0026980124,0.95007306,0.003276738,0.0068623833,0.008974179,0.008555895
136,0.008545927,0.01242643,0.009091528,0.0048730695,0.007062122,0.012106885,0.9094427,0.0033795491,0.026284356,0.0067874216
137,0.0024268758,0.01115444,0.019047437,0.009332978,0.0080219945,0.0017688456,0.0031392379,0.9279234,0.011159873,0.0060249427
138,0.003724868,0.013594754,0.0051202527,0.012989082,0.0055688675,0.016213818,0.008556236,0.0034875495,0.9256693,0.005075232
139,0.0024322413,0.0019715491,0.0015766666,0.004974973,0.0012421679,0.004157098,0.0018088504,0.001298362,0.003536963,0.97700113
140,0.91084325,0.0034246207,0.0041727237,0.0070142006,0.006455475,0.025123587,0.0087177735,0.0059610475,0.0069743255,0.021313
141,0.0018704197,0.952608,0.003098842,0.004588624,0.009986716,0.004942595,0.0022358964,0.0098407855,0.0044570686,0.006371061
142,0.0031570573,0.012298883,0.9032924,0.019385744,0.0030276931,0.0067271655,0.0041660615,0.0097618,0.027907629,0.010275558
143,0.0015397639,0.002372533,0.0051744864,0.96749425,0.001251013,0.007254203,0.0011336275,0.0026821059,0.0018678048,0.009230188
144,0.0014931645,0.016888931,0.001937328,0.003415608,0.94099987,0.008042146,0.0105272075,0.009052246,0.004224753,0.003418756
145,0.0014883908,0.023686659,0.015916442,0.017808575,0.0044475244,0.88869107,0.0055763437,0.009288283,0.025543943,0.0075527946
146,0.0042786724,0.0072831213,0.005975294,0.0028969406,0.009056853,0.0033343397,0.9534466,0.0023282391,0.00751141,0.0038885328
147,0.0021649096,0.020755954,0.01332256,0.011593291,0.02561392,0.0038686127,0.0042380677,0.90049803,0.01264151,0.005303153
148,0.003944229,0.009824499,0.006060511,0.0021240064,0.0024876778,0.0031867686,0.022672758,0.0013816601,0.943058,0.0052598626
149,0.0016453991,0.0036320456,0.00085843634,0.0026891371,0.0011882872,0.02345814,0.0010011194,0.0011867842,0.0024281149,0.9619125
150,0.8861007,0.004775074,0.011165547,0.0046308953,0.006771084,0.01320162,0.030232044,0.004293674,0.016720407,0.022108918
151,0.002840156,0.91200817,0.005040723,0.008381062,0.008715858,0.0070493477,0.0035651205,0.018957304,0.0090840375,0.024358248
152,0.0020072178,0.008868942,0.90487665,0.021677373,0.0025472837,0.002696134,0.0016887137,0.018665614,0.02220971,0.01476234
153,0.0026101742,0.011010939,0.008537371,0.9088455,0.0044066114,0.0098060155,0.0030839248,0.021225158,0.016057646,0.014416675
154,0.0021372843,0.019382296,0.0033142336,0.004090558,0.9319948,0.0045657805,0.006840584,0.015922243,0.0071732975,0.0045788977
155,0.016749129,0.013304836,0.01824311,0.0059976717,0.0105396565,0.87290746,0.01715086,0.019591246,0.01786954,0.0076465146
156,0.0018907704,0.01131395,0.0049025235,0.0022778385,0.005517654,0.003657028,0.95859843,0.0020835693,0.00725593,0.0025023187
157,0.0033632752,0.011628777,0.009053284,0.008617925,0.009838757,0.0055389297,0.004059006,0.92362064,0.017335648,0.0069437413
158,0.003314347,0.03363015,0.005106344,0.0065985364,0.012762958,0.004597268,0.008517649,0.010705,0.9075962,0.007171592
159,0.0034754323,0.0016087831,0.0027340755,0.009432383,0.0012536196,0.00978156,0.0015246831,0.0018287012,0.002646509,0.9657143
160,0.94790363,0.002614432,0.003235716,0.003261794,0.0028240443,0.011739826,0.008598137,0.0043750643,0.007121653,0.008325679
161,0.005667666,0.017595207,0.008612365,0.054036822,0.00712253,0.017040139,0.0049055577,0.008912204,0.014467041,0.86164045
162,0.0014205923,0.018940486,0.004972384,0.004248778,0.0048604035,0.934272,0.004523371,0.0073761656,0.013311729,0.0060740896
163,0.0029420934,0.009812184,0.007275511,0.0041202665,0.0069731493,0.929935,0.005967911,0.01654328,0.008452963,0.007977654
164,0.011839754,0.01154644,0.01123175,0.004789587,0.019603316,0.013718891,0.9032728,0.0048530917,0.014333154,0.0048112217
165,0.003135021,0.0076992735,0.006407932,0.00350266,0.0030894699,0.9403609,0.005372536,0.0076688486,0.01577041,0.0069929613
166,0.93197095,0.0022397654,0.0035373087,0.0052203145,0.0046851514,0.009637923,0.011331667,0.004845004,0.013909215,0.012622717
167,0.005787536,0.005494582,0.004586106,0.010885572,0.0015362735,0.008945756,0.0055381423,0.0041589844,0.021187188,0.9318799
168,0.0048376108,0.014137813,0.004473582,0.0063538193,0.005343744,0.008135435,0.008384881,0.0049376935,0.9362992,0.0070962436
169,0.0031721615,0.0013139861,0.0020300467,0.006329032,0.0014873953,0.008893557,0.002407938,0.0025715225,0.0030519133,0.96874243
170,0.0025333217,0.055263642,0.017993998,0.0077584027,0.009560592,0.0024891647,0.008701271,0.008853011,0.87640435,0.01044227
171,0.0022140013,0.025608456,0.003139996,0.0042301514,0.92564493,0.0065533044,0.01566903,0.007389564,0.0058617056,0.003688852
172,0.0017150593,0.9491778,0.0036789125,0.0065265126,0.0070348713,0.0047941646,0.0030846025,0.009450815,0.004891189,0.009646047
173,0.0011240022,0.0041834144,0.0023702823,0.012043412,0.002372288,0.0038617733,0.0018309153,0.9626579,0.004337492,0.005218482
174,0.0009429855,0.0059584696,0.01019169,0.0077908845,0.0021352612,0.0037792183,0.001829599,0.9522956,0.00781458,0.00726171
175,0.0011410542,0.0034712448,0.0040544146,0.9633656,0.0016144481,0.0070769843,0.0014436643,0.0048344564,0.007728512,0.0052696248
176,0.0018477178,0.004450153,0.0028585813,0.005956037,0.0022404457,0.96413016,0.0026076,0.0038547027,0.006338104,0.0057165227
177,0.004871133,0.8936008,0.0042938944,0.00928373,0.018486552,0.010091001,0.005127927,0.01696597,0.011003888,0.02627508
178,0.9287665,0.0021654689,0.0072712083,0.0046390165,0.0020789888,0.008589192,0.01980054,0.0028197425,0.011913119,0.011956258
179,0.85089374,0.009136782,0.011945124,0.0075899046,0.015541553,0.013236545,0.035692763,0.008562747,0.02524388,0.02215698
180,0.0019892345,0.0044248435,0.9531352,0.0098634735,0.0016914303,0.00432326,0.0033879904,0.0031690816,0.009428176,0.00858732
181,0.0019314388,0.008791176,0.9401542,0.017383186,0.0020495774,0.0034277437,0.0028959394,0.0054983296,0.014142748,0.003725657
182,0.001498405,0.013773057,0.0081843,0.012361862,0.0065446654,0.002252668,0.002052184,0.94098806,0.0060414993,0.006303283
183,0.002340484,0.0043877214,0.005485386,0.014900158,0.0009207081,0.0027812556,0.0037556007,0.0009401483,0.9598189,0.0046696174
184,0.0042230715,0.01967852,0.887109,0.008854673,0.004539928,0.015184518,0.013570992,0.005767694,0.029196717,0.011874886
185,0.90580636,0.004328155,0.0057108533,0.0058384817,0.008674363,0.008887028,0.024277182,0.0054490212,0.015125376,0.01590315
186,0.001473043,0.9525159,0.001823044,0.0023960103,0.011819455,0.0049460717,0.0022798239,0.006117395,0.0067024,0.009926864
187,0.0026730928,0.024283186,0.8915238,0.011096366,0.0043518106,0.013104008,0.007386956,0.0040727975,0.02897343,0.012534548
188,0.013307327,0.0091935815,0.011121682,0.003935706,0.0058072894,0.009918461,0.920288,0.0022127407,0.020563437,0.0036517575
189,0.0016887555,0.002745648,0.004196387,0.95292044,0.0017128572,0.007941406,0.0012130837,0.00475747,0.003227693,0.019596264
190,0.0016511396,0.0046572248,0.0067956126,0.95841306,0.0027447834,0.008362267,0.0009327945,0.0045581064,0.0022860905,0.0095989425
191,0.003607911,0.024741758,0.011084898,0.011198414,0.029870056,0.011794324,0.006839138,0.8764748,0.014836177,0.009552539
192,0.005237344,0.003652553,0.0036063804,0.9201299,0.0031622867,0.015536293,0.003193035,0.01929601,0.0061479243,0.02003827
193,0.0009062249,0.0014018448,0.0020229148,0.9821249,0.0013769424,0.0054162825,0.00072315085,0.002061236,0.0012292679,0.0027372236
194,0.002143716,0.025084542,0.00739496,0.0052942056,0.9259758,0.00540414,0.0060809646,0.0108157685,0.0065410356,0.00526484
195,0.0017445538,0.006033409,0.002405836,0.0013514112,0.007307202,0.0019262407,0.97323334,0.0013452526,0.0035623882,0.0010903585
196,0.009221644,0.00811364,0.005376944,0.0030404262,0.008427957,0.0058656214,0.9407773,0.0022256775,0.014163576,0.0027872047
197,0.011690899,0.00478162,0.0041028596,0.003443844,0.011222314,0.007822977,0.9421408,0.0020779592,0.010162067,0.002554618
198,0.0026837843,0.028199399,0.007912162,0.0073636766,0.8961042,0.0066869375,0.022774987,0.010673754,0.012786717,0.0048143636
199,0.0027287062,0.006036431,0.0020412083,0.006842616,0.0034288683,0.020305932,0.002523631,0.0023550747,0.00476986,0.9489677
200,0.0018168481,0.9425003,0.002463241,0.004268156,0.02573459,0.0032050093,0.004134579,0.006096596,0.006459931,0.0033207654
201,0.0014304711,0.00677281,0.004436198,0.004277209,0.003220706,0.9544536,0.0029776767,0.007814932,0.0076036993,0.00701272
202,0.95697236,0.0017467198,0.0038393838,0.0036357834,0.0029542507,0.006563296,0.009848933,0.0026049258,0.004952836,0.0068814894
203,0.0038088728,0.008595915,0.002501724,0.005878118,0.0041841525,0.03537632,0.0012239602,0.004600961,0.0037771882,0.93005276
204,0.009458864,0.012412015,0.01751952,0.005855564,0.0056262556,0.8889513,0.012172098,0.013685682,0.023735173,0.010583552
205,0.0036816413,0.013009203,0.8730398,0.030005246,0.0042177727,0.0060349684,0.0033515508,0.027996449,0.019865487,0.018797882
206,0.0032719423,0.030683678,0.019108888,0.008311015,0.0058684484,0.010351427,0.003692173,0.008851176,0.8964559,0.013405344
207,0.0025744215,0.017273184,0.9171843,0.020335615,0.0039681448,0.0070708855,0.003763029,0.006604876,0.014817921,0.0064076497
208,0.85859907,0.009590672,0.006809246,0.0059437854,0.02809313,0.018636841,0.031968977,0.008547881,0.01813942,0.013670952
209,0.85659504,0.0076768193,0.009607042,0.01070368,0.017822228,0.013864549,0.03620641,0.0065878937,0.017164752,0.023771605
210,0.0013840356,0.96541435,0.0021998603,0.002563044,0.005996355,0.004028268,0.0020764852,0.0059131864,0.0036778338,0.006746594
