,Pred
814,258600.08
815,258599.94
816,258600.28
817,258600.23
818,258600.45
819,258599.81
820,258599.39
821,258599.5
822,258600.45
823,258600.55
824,258599.84
825,258599.88
826,258600.1
827,258600.52
828,258600.45
829,258600.28
830,258599.47
831,258599.97
832,258600.31
833,258600.64
834,258600.58
835,258600.31
836,258600.02
837,258600.25
838,258600.08
839,258599.73
840,258599.48
841,258600.23
842,258600.38
843,258599.8
844,258600.22
845,258600.53
846,258599.7
847,258600.03
848,258600.78
849,258600.34
850,258599.39
851,258600.47
852,258600.11
853,258598.94
854,258599.12
855,258599.86
856,258600.34
857,258600.22
858,258599.83
859,258600.56
860,258599.75
861,258600.3
862,258600.33
863,258599.03
864,258600.33
865,258600.33
866,258600.11
867,258600.11
868,258599.95
869,258600.17
870,258600.45
871,258600.6
872,258600.19
873,258599.17
874,258600.2
875,258600.03
876,258600.67
877,258600.28
878,258600.16
879,258599.67
880,258599.95
881,258599.72
882,258599.8
883,258600.72
884,258600.25
885,258599.86
886,258600.33
887,258600.39
888,258600.36
889,258600.28
890,258600.28
891,258600.23
892,258599.92
893,258600.31
894,258599.64
895,258600.44
896,258600.61
897,258600.61
898,258599.12
899,258600.11
900,258599.7
901,258600.48
902,258600.08
903,258598.86
904,258600.12
905,258600.52
906,258599.7
907,258600.4
908,258600.45
909,258600.02
910,258600.22
911,258599.67
912,258600.3
913,258600.48
914,258599.48
915,258600.61
916,258600.61
917,258600.39
918,258600.3
919,258600.6
920,258599.25
921,258600.34
922,258600.39
923,258600.98
924,258600.48
925,258600.45
926,258600.56
927,258600.05
928,258599.61
929,258598.7
930,258599.86
931,258599.61
932,258600.27
933,258600.16
934,258600.1
935,258600.42
936,258599.6
937,258600.08
938,258599.64
939,258599.66
940,258600.66
941,258600.64
942,258600.3
943,258599.16
944,258599.64
945,258600.3
946,258600.36
947,258600.55
948,258600.48
949,258600.3
950,258600.47
951,258599.19
952,258600.2
953,258600.05
954,258600.19
955,258599.75
956,258598.7
957,258600.34
958,258600.27
959,258600.2
960,258600.33
961,258600.36
962,258599.94
963,258600.1
964,258600.89
965,258600.33
966,258600.56
967,258600.58
968,258599.42
969,258600.05
970,258600.25
971,258600.4
972,258600.42
973,258600.86
974,258600.28
975,258600.19
976,258599.84
977,258600.9
978,258600.6
979,258600.31
980,258599.9
981,258599.47
982,258600.2
983,258600.55
984,258599.48
985,258600.1
986,258600.47
987,258599.4
988,258599.94
989,258600.31
990,258599.97
991,258599.55
992,258599.8
993,258600.05
994,258600.58
995,258600.3
996,258600.48
997,258600.62
998,258600.06
999,258599.73
1000,258599.62
1001,258600.2
1002,258600.64
1003,258600.97
1004,258600.22
1005,258600.12
1006,258600.34
1007,258600.53
1008,258599.48
1009,258600.03
1010,258600.1
1011,258599.84
1012,258600.0
1013,258600.78
1014,258599.89
1015,258600.2
1016,258600.47
1017,258600.45
1018,258599.03
1019,258600.0
1020,258600.58
1021,258599.02
1022,258599.88
1023,258600.42
1024,258600.48
1025,258599.98
1026,258600.2
1027,258600.36
1028,258600.44
1029,258600.4
1030,258600.45
1031,258599.9
1032,258600.47
1033,258599.44
1034,258600.42
1035,258600.11
1036,258600.25
1037,258599.75
1038,258600.2
1039,258600.39
1040,258599.9
1041,258600.4
1042,258600.27
1043,258600.11
1044,258599.9
1045,258600.53
1046,258600.39
1047,258600.28
1048,258600.34
1049,258600.56
1050,258599.42
1051,258600.38
1052,258600.05
1053,258600.44
1054,258600.2
1055,258600.23
1056,258599.97
1057,258600.61
1058,258600.39
1059,258600.23
1060,258600.47
1061,258600.62
1062,258600.06
1063,258600.08
1064,258600.47
1065,258600.28
1066,258600.36
1067,258599.45
1068,258600.77
1069,258600.61
1070,258600.17
1071,258600.34
1072,258599.98
1073,258599.28
1074,258600.45
1075,258600.25
1076,258600.78
1077,258599.12
1078,258600.58
1079,258600.84
1080,258600.52
1081,258600.75
1082,258600.55
1083,258600.27
1084,258600.14
1085,258600.75
1086,258600.31
1087,258601.03
1088,258599.72
1089,258599.55
1090,258599.94
1091,258600.97
1092,258599.72
1093,258600.6
1094,258598.67
1095,258599.89
1096,258600.33
1097,258600.25
1098,258600.42
1099,258599.92
1100,258600.27
1101,258599.5
1102,258600.4
1103,258600.2
1104,258600.45
1105,258600.08
1106,258600.12
1107,258600.25
1108,258600.05
1109,258600.19
1110,258600.39
1111,258599.92
1112,258600.2
1113,258600.52
1114,258600.45
1115,258599.53
1116,258600.28
1117,258600.34
1118,258600.88
1119,258600.05
1120,258600.12
1121,258600.28
1122,258599.97
1123,258600.52
1124,258599.44
1125,258599.81
1126,258599.69
1127,258600.03
1128,258599.89
1129,258600.25
1130,258600.45
1131,258600.58
1132,258600.53
1133,258600.27
1134,258599.38
1135,258600.23
1136,258599.88
1137,258600.61
1138,258600.33
1139,258600.14
1140,258600.1
1141,258599.55
1142,258600.53
1143,258599.92
1144,258600.33
1145,258600.62
1146,258599.39
1147,258600.06
1148,258599.97
1149,258600.02
1150,258599.64
1151,258600.19
1152,258599.03
1153,258599.95
1154,258599.08
1155,258600.7
1156,258600.16
1157,258600.45
1158,258600.58
1159,258600.23
1160,258599.7
1161,258600.02
1162,258599.42
1163,258600.3
1164,258599.1
1165,258600.55
1166,258599.19
1167,258600.14
1168,258600.58
1169,258599.92
1170,258599.55
1171,258599.61
1172,258599.86
1173,258600.36
1174,258600.55
1175,258600.05
1176,258600.23
1177,258600.5
1178,258600.42
1179,258598.77
1180,258600.1
1181,258600.52
1182,258600.4
1183,258599.94
1184,258599.89
1185,258600.53
1186,258600.44
1187,258600.36
1188,258600.3
1189,258600.6
1190,258599.22
1191,258600.28
1192,258599.55
1193,258599.84
1194,258600.17
1195,258599.61
1196,258600.53
1197,258599.44
1198,258600.11
1199,258599.72
1200,258599.17
1201,258600.25
1202,258600.5
1203,258600.22
1204,258600.38
1205,258598.84
1206,258600.22
1207,258600.36
1208,258600.55
1209,258600.19
1210,258600.34
1211,258599.83
1212,258599.64
1213,258600.25
1214,258600.22
1215,258600.2
1216,258599.61
1217,258600.55
1218,258600.42
1219,258599.83
1220,258599.36
1221,258600.39
1222,258600.33
1223,258599.27
1224,258600.66
1225,258600.45
1226,258600.08
1227,258600.27
1228,258600.03
1229,258600.56
1230,258600.27
1231,258600.75
1232,258600.06
1233,258600.34
1234,258598.98
1235,258600.66
1236,258600.2
1237,258599.92
1238,258599.97
1239,258600.34
1240,258599.02
1241,258600.1
1242,258599.86
1243,258600.38
1244,258600.08
1245,258599.9
1246,258600.52
1247,258600.61
1248,258600.61
1249,258600.6
1250,258600.17
1251,258599.66
1252,258599.5
1253,258600.42
1254,258598.92
1255,258599.86
1256,258599.95
1257,258599.98
1258,258600.19
1259,258600.31
1260,258600.03
1261,258600.11
1262,258600.62
1263,258600.16
1264,258600.3
1265,258600.44
1266,258600.08
1267,258600.25
1268,258599.8
1269,258600.4
1270,258599.81
1271,258600.47
1272,258600.42
1273,258600.0
1274,258600.42
1275,258600.5
1276,258600.33
1277,258600.67
1278,258600.33
1279,258599.75
1280,258600.7
1281,258600.38
1282,258599.97
1283,258600.33
1284,258600.42
1285,258599.95
1286,258600.27
1287,258600.17
1288,258600.4
1289,258600.2
1290,258600.14
1291,258599.9
1292,258599.98
1293,258599.92
1294,258599.77
1295,258599.81
1296,258600.56
1297,258599.72
1298,258600.42
1299,258600.28
1300,258600.3
1301,258600.39
1302,258600.16
1303,258598.88
1304,258599.86
1305,258600.45
1306,258600.27
1307,258600.45
1308,258600.56
1309,258600.19
1310,258600.28
1311,258599.05
1312,258598.88
1313,258599.73
1314,258600.44
1315,258600.14
1316,258599.9
1317,258600.44
1318,258600.44
1319,258599.66
1320,258599.88
1321,258600.33
1322,258600.14
1323,258599.42
1324,258600.64
1325,258599.8
1326,258600.17
1327,258600.62
1328,258600.34
1329,258599.98
1330,258600.4
1331,258600.3
1332,258600.58
1333,258600.36
1334,258600.2
1335,258600.62
1336,258600.47
1337,258600.39
1338,258600.4
1339,258598.78
1340,258600.33
1341,258599.75
1342,258600.62
1343,258600.1
1344,258600.58
1345,258600.33
1346,258599.58
1347,258600.38
1348,258600.03
1349,258600.11
1350,258600.72
1351,258600.23
1352,258600.08
1353,258600.05
1354,258599.89
1355,258599.3
1356,258599.73
1357,258600.22
1358,258599.94
1359,258599.7
1360,258599.97
1361,258600.11
1362,258600.48
1363,258600.16
1364,258600.16
1365,258600.6
1366,258600.89
1367,258600.27
1368,258600.3
1369,258600.06
1370,258600.12
1371,258599.48
1372,258600.53
1373,258599.84
1374,258599.42
1375,258599.03
1376,258600.61
1377,258600.4
1378,258599.67
1379,258600.14
1380,258600.23
1381,258600.17
1382,258600.14
1383,258599.92
1384,258600.44
1385,258599.5
1386,258600.53
1387,258600.6
1388,258600.31
1389,258599.61
1390,258600.03
1391,258599.86
1392,258599.45
1393,258600.03
1394,258600.53
1395,258600.42
1396,258600.06
1397,258600.47
1398,258600.08
1399,258599.84
1400,258600.16
1401,258600.62
1402,258599.81
1403,258599.33
1404,258599.6
1405,258600.36
1406,258600.1
1407,258600.23
1408,258600.48
1409,258600.4
1410,258599.77
1411,258600.17
1412,258599.61
1413,258600.11
1414,258600.78
1415,258600.16
1416,258600.42
1417,258600.47
1418,258600.64
1419,258600.55
1420,258600.83
1421,258600.55
1422,258600.48
1423,258600.23
1424,258600.19
1425,258600.22
1426,258600.3
1427,258599.28
1428,258599.6
1429,258600.5
1430,258600.4
1431,258600.38
1432,258600.95
1433,258600.53
1434,258600.38
1435,258600.16
1436,258600.61
1437,258600.28
1438,258600.3
1439,258600.78
1440,258599.84
1441,258600.08
1442,258600.55
1443,258599.77
1444,258600.44
1445,258600.0
1446,258600.39
1447,258600.22
1448,258600.02
1449,258600.47
1450,258599.02
1451,258599.86
1452,258600.38
1453,258599.92
1454,258599.31
1455,258599.7
1456,258600.03
1457,258600.77
1458,258599.94
1459,258600.53
1460,258600.55
1461,258600.39
1462,258600.56
1463,258600.6
1464,258600.16
1465,258600.33
1466,258599.11
1467,258600.77
1468,258599.84
1469,258600.6
1470,258599.92
1471,258600.95
1472,258600.12
1473,258600.36
1474,258600.17
1475,258599.34
1476,258600.31
1477,258599.77
1478,258601.08
1479,258599.25
1480,258600.5
1481,258600.31
1482,258600.17
1483,258600.33
1484,258600.36
1485,258600.56
1486,258600.02
1487,258599.89
1488,258600.31
1489,258599.66
1490,258599.86
1491,258599.31
1492,258600.2
1493,258600.5
1494,258600.27
1495,258600.28
1496,258600.73
1497,258600.36
1498,258600.67
1499,258600.22
1500,258600.23
1501,258600.56
1502,258600.23
1503,258600.55
1504,258600.45
1505,258600.67
1506,258599.81
1507,258600.33
1508,258600.11
1509,258600.56
1510,258599.42
1511,258600.33
1512,258600.22
1513,258600.02
1514,258600.05
1515,258600.39
1516,258600.47
1517,258600.05
1518,258600.23
1519,258599.27
1520,258600.19
1521,258600.2
1522,258600.38
1523,258599.06
1524,258600.3
1525,258599.9
1526,258599.92
1527,258598.86
1528,258601.14
1529,258600.08
1530,258600.34
1531,258600.14
1532,258599.64
1533,258600.6
1534,258598.97
1535,258600.64
1536,258600.17
1537,258600.25
1538,258599.8
1539,258600.55
1540,258599.9
1541,258600.36
1542,258600.5
1543,258600.33
1544,258600.66
1545,258599.69
1546,258599.1
1547,258600.28
1548,258600.02
1549,258600.02
1550,258599.25
1551,258600.2
1552,258599.78
1553,258599.44
1554,258600.58
1555,258600.11
1556,258600.1
1557,258599.61
1558,258600.12
1559,258599.66
1560,258600.22
1561,258599.84
1562,258601.61
1563,258600.14
1564,258600.38
1565,258601.03
1566,258600.39
1567,258600.0
1568,258600.25
1569,258600.69
1570,258600.02
1571,258600.56
1572,258599.83
1573,258599.89
1574,258600.78
1575,258600.14
1576,258600.08
1577,258598.69
1578,258600.2
1579,258600.53
1580,258600.36
1581,258600.2
1582,258599.19
1583,258600.38
1584,258600.0
1585,258600.66
1586,258600.16
1587,258600.39
1588,258600.45
1589,258600.27
1590,258600.33
1591,258599.7
1592,258600.5
1593,258600.23
1594,258600.53
1595,258599.52
1596,258600.34
1597,258600.12
1598,258600.45
1599,258600.31
1600,258599.08
1601,258600.56
1602,258600.02
1603,258599.77
1604,258600.08
1605,258599.69
1606,258600.39
1607,258600.31
1608,258599.17
1609,258600.44
1610,258600.62
1611,258599.36
1612,258600.53
1613,258599.64
1614,258600.47
1615,258599.78
1616,258599.58
1617,258599.86
1618,258599.84
1619,258600.4
1620,258600.05
1621,258600.36
1622,258600.31
1623,258600.55
1624,258600.72
1625,258600.52
1626,258599.72
1627,258600.19
1628,258600.11
1629,258600.62
1630,258599.52
1631,258599.72
1632,258599.53
1633,258600.08
1634,258599.14
1635,258599.9
1636,258600.3
1637,258600.06
1638,258600.45
1639,258599.83
1640,258598.69
1641,258600.66
1642,258599.88
1643,258600.2
1644,258600.16
1645,258600.6
1646,258599.81
1647,258600.3
1648,258601.0
1649,258600.33
1650,258600.86
1651,258600.12
1652,258600.19
1653,258600.14
1654,258600.48
1655,258600.23
1656,258600.2
1657,258600.02
1658,258599.69
1659,258600.19
1660,258600.53
1661,258600.38
1662,258599.84
1663,258599.6
1664,258598.64
1665,258599.56
1666,258601.1
1667,258600.3
1668,258600.31
1669,258600.25
1670,258600.52
1671,258599.69
1672,258600.64
1673,258600.12
1674,258600.92
1675,258600.6
1676,258599.08
1677,258600.12
1678,258600.11
1679,258600.44
1680,258600.61
1681,258600.58
1682,258600.44
1683,258599.83
1684,258600.66
1685,258600.08
1686,258600.14
1687,258600.53
1688,258600.48
1689,258600.22
1690,258600.77
1691,258599.8
1692,258599.62
1693,258600.4
1694,258600.55
1695,258599.62
1696,258599.56
1697,258599.7
1698,258600.05
1699,258600.44
1700,258600.3
1701,258599.89
1702,258599.16
1703,258600.36
1704,258600.36
1705,258599.08
1706,258599.56
1707,258599.55
1708,258600.39
1709,258599.94
1710,258600.14
1711,258598.7
1712,258599.77
1713,258599.2
1714,258599.81
1715,258600.45
1716,258601.16
1717,258600.36
1718,258600.27
1719,258598.95
1720,258600.8
1721,258600.27
1722,258600.48
1723,258600.6
1724,258600.48
1725,258600.6
1726,258599.89
1727,258600.53
1728,258600.44
1729,258598.67
1730,258599.88
1731,258599.56
1732,258600.36
1733,258600.27
1734,258600.39
1735,258600.53
1736,258599.52
1737,258598.67
1738,258599.89
1739,258599.94
1740,258600.02
1741,258600.31
1742,258600.61
1743,258600.69
1744,258599.95
1745,258600.4
1746,258600.27
1747,258600.22
1748,258600.19
1749,258599.31
1750,258600.31
1751,258600.58
1752,258600.56
1753,258600.25
1754,258600.14
1755,258599.44
1756,258600.25
1757,258599.62
1758,258600.33
1759,258599.25
1760,258600.3
1761,258600.2
1762,258600.23
1763,258599.81
1764,258599.06
1765,258600.23
1766,258600.4
1767,258600.16
1768,258600.34
1769,258600.52
1770,258600.52
1771,258600.34
1772,258599.69
1773,258600.17
1774,258600.31
1775,258600.61
1776,258599.84
1777,258600.02
1778,258600.1
1779,258600.52
1780,258600.3
1781,258599.95
1782,258598.8
1783,258600.56
1784,258600.52
1785,258600.33
1786,258600.28
1787,258600.19
1788,258598.77
1789,258599.9
1790,258600.5
1791,258600.3
1792,258599.89
1793,258600.17
1794,258600.16
1795,258599.42
1796,258598.78
1797,258600.45
1798,258600.11
1799,258600.16
1800,258600.48
1801,258600.27
1802,258600.39
1803,258600.58
1804,258600.22
1805,258598.92
1806,258600.38
1807,258600.05
1808,258600.17
1809,258600.2
1810,258599.14
1811,258600.8
1812,258600.47
1813,258600.36
1814,258600.08
1815,258600.12
1816,258600.28
1817,258599.73
1818,258600.2
1819,258600.11
1820,258599.58
1821,258600.48
1822,258601.3
1823,258599.0
1824,258598.8
1825,258600.11
1826,258599.77
1827,258600.34
1828,258600.6
1829,258600.28
1830,258599.88
1831,258598.78
1832,258600.47
1833,258600.8
1834,258599.45
1835,258600.38
1836,258600.08
1837,258600.3
1838,258600.3
1839,258600.62
1840,258599.58
1841,258600.3
1842,258599.75
1843,258600.33
1844,258600.19
1845,258599.39
1846,258600.36
1847,258600.58
1848,258599.92
1849,258600.56
1850,258600.23
1851,258600.34
1852,258600.84
1853,258598.89
1854,258599.83
1855,258599.92
1856,258600.17
1857,258600.56
1858,258599.89
1859,258600.39
1860,258599.77
1861,258600.67
1862,258599.94
1863,258600.42
1864,258600.4
1865,258600.27
1866,258600.12
1867,258600.27
1868,258600.06
1869,258600.55
1870,258599.23
1871,258599.0
1872,258598.67
