,Prob_1
173,0.98416305
174,0.9765835
175,0.9713593
176,0.965317
177,1.0
178,0.9566507
179,0.97076476
180,1.0
181,1.0
182,1.0
183,0.9756179
184,1.0
185,0.9544252
186,1.0
187,0.9616039
188,0.9763313
189,0.9664194
190,0.7742889
191,0.96238595
192,0.9804976
193,1.192093e-07
194,0.79786247
195,0.9582789
196,0.5471913
197,1.0
198,1.0
199,1.0
200,0.8743421
201,1.0
202,1.0
203,1.0
204,0.8211009
205,1.0
206,0.9781266
207,1.0
208,0.93277484
209,1.192093e-07
210,1.0
211,0.9511162
212,1.0
213,1.0
214,0.5848614
215,0.77512074
216,0.9607508
217,0.9684461
218,1.0
219,1.0
220,0.8767359
221,0.90048164
222,0.9739461
223,1.0
224,0.8404333
225,1.192093e-07
226,0.97450644
227,0.7521295
228,0.9266805
229,0.7768395
230,1.0
231,0.97730756
232,0.9679306
233,1.0
234,0.9730837
235,0.8873145
236,1.0
237,1.0
238,0.7899883
239,1.0
240,0.9152528
241,0.97254705
242,0.9693156
243,0.8870652
244,1.0
245,0.973754
246,0.96641815
247,0.9233382
248,0.9590149
249,0.9690741
250,1.0
251,0.9613468
252,1.0
253,1.0
254,1.0
255,0.51168364
256,1.0
257,1.0
258,1.0
259,1.0
260,1.0
261,1.0
262,1.0
263,1.0
264,1.0
265,1.0
266,0.9704686
267,0.9280188
268,0.95812476
269,0.97423476
270,0.94877326
271,0.97517943
272,1.0
273,0.9716792
274,1.0
275,0.9807577
276,0.9769599
277,1.0
278,0.79959285
279,0.9380891
280,1.0
281,0.9569058
282,1.0
283,1.0
284,0.9606405
285,0.9666367
286,0.95597845
287,0.970927
288,0.9799007
289,0.9758328
290,0.806471
291,0.74606526
292,0.9656037
293,0.9677927
294,0.97289664
295,0.945208
296,0.9835455
297,0.9441007
298,0.6160529
299,0.9814206
300,1.0
301,0.965634
302,1.0
303,0.97976375
304,0.96813905
305,0.9761215
306,0.9423101
307,0.9727784
308,0.88730496
309,0.89302045
310,0.9755365
311,0.5836632
312,0.93867415
313,0.97824043
314,0.9718579
315,0.97338593
316,0.9781679
317,1.0
318,0.9684832
319,0.9798694
320,0.9735407
321,1.0
322,0.95405847
323,1.0
324,0.9414334
325,0.962432
326,0.83500224
327,0.9700855
328,1.0
329,1.0
330,1.0
331,0.9285116
332,0.9792604
333,0.9628511
334,0.9673703
335,1.0
336,0.9706171
337,1.0
338,0.97078663
339,1.0
340,1.192093e-07
341,0.96879715
342,0.97574747
343,1.0
344,0.96375185
345,0.97996634
346,0.94898325
347,1.192093e-07
348,0.9736984
349,0.97347677
350,0.949741
351,1.192093e-07
352,1.0
353,1.0
354,0.97436243
355,0.97193396
356,0.960668
357,0.91378164
358,0.96624225
359,0.92661315
360,0.9559554
361,0.95584047
362,0.96176726
363,1.0
364,0.92521656
365,1.0
366,1.0
367,0.8962269
368,1.0
369,1.0
370,1.0
371,0.7628785
372,1.0
373,1.0
374,0.9337467
375,0.7141238
376,0.9842463
377,0.9057678
378,0.94748205
379,0.9370074
380,0.96801585
381,0.9733892
382,0.9806349
383,0.9283456
384,0.9545058
385,0.8585756
386,0.97242945
387,0.8194877
388,0.9773767
389,1.0
390,0.97265214
391,0.95906085
392,1.0
393,1.0
394,0.9510567
395,0.9363161
396,0.912072
397,0.9591422
398,0.95623916
399,0.9415573
400,1.0
401,0.92692786
402,0.9462994
403,0.9658897
404,0.97294813
405,0.9619175
406,1.192093e-07
407,0.91170126
408,1.0
409,0.91924804
410,0.9510942
411,0.96480507
412,0.9761423
413,0.5056527
414,1.0
415,0.9652915
416,0.9618379
417,1.0
418,0.968377
419,0.9712894
420,0.95650065
421,0.6852817
422,0.9750378
423,0.87384504
424,0.9619466
425,0.9717353
426,0.9606755
427,0.94802624
428,0.9817518
429,0.9596156
430,0.6458517
431,0.97816336
432,1.0
433,1.0
434,0.83144486
435,1.192093e-07
436,0.93194413
437,0.8216084
438,0.79607636
439,0.9303227
440,0.960957
441,1.0
442,0.88879603
443,0.98267907
444,1.0
445,0.97100276
446,1.0
447,0.6554724
448,0.6163451
449,1.0
450,0.9708117
451,1.0
452,0.96726483
453,0.8640757
454,0.9168813
455,0.8508934
456,0.9528025
457,0.9430565
458,0.9368489
459,0.9721345
460,1.0
461,1.0
462,0.89047533
463,0.96994776
464,0.87600374
465,0.7615095
466,0.867312
467,0.96248454
468,1.0
469,0.9510362
470,0.9617853
471,0.9427963
472,1.192093e-07
473,0.9570161
474,0.97332984
475,0.951363
476,0.5308992
477,0.8822099
478,0.97639126
479,1.192093e-07
480,0.96222496
481,1.192093e-07
482,0.9256221
483,0.9078444
484,0.6850185
485,0.95109516
486,0.6334802
487,1.0
488,0.9439294
489,1.0
490,0.904021
491,1.0
492,1.0
493,0.9753389
494,0.92857224
495,0.8205086
496,0.9089583
497,0.93468547
498,1.0
499,1.0
500,0.550646
501,0.65426105
502,0.96820295
503,1.0
504,0.9701897
505,0.9722858
506,0.9748919
507,0.9803503
508,1.192093e-07
509,1.192093e-07
510,0.98016554
511,0.8795256
