,Prob_1
297,1.0
298,1.2449329e-08
299,0.9547952
300,0.7299531
301,0.00012534516
302,0.9985341
303,1.0
304,1.3865168e-13
305,0.32743976
306,0.99996483
307,1.0
308,0.8119278
309,0.06890076
310,1.0
311,0.99517053
312,0.0
313,1.0
314,0.99971336
315,0.99880993
316,1.0
317,2.2623871e-32
318,2.4005322e-15
319,1.0
320,0.88602656
321,1.0
322,0.0032472815
323,1.4291816e-14
324,0.149881
325,1.0
326,1.1243705e-05
327,1.0
328,4.8343683e-11
329,1.0
330,1.0
331,2.8148938e-13
332,3.9510736e-26
333,1.0
334,0.7146032
335,2.7323062e-15
336,1.0
337,1.0
338,1.0
339,2.2727481e-11
340,1.0
341,3.4134402e-18
342,1.0
343,1.0
344,2.6011812e-10
345,1.6747292e-08
346,1.0
347,3.1635278e-05
348,8.700689e-06
349,1.0
350,0.32993123
351,5.8885483e-09
352,0.6886124
353,3.88722e-27
354,1.3855668e-18
355,0.019766377
356,0.9999999
357,0.0007104933
358,1.0
359,1.0
360,3.519309e-26
361,0.9991341
362,0.00060881855
363,2.0409145e-15
364,1.6799423e-25
365,1.0
366,0.99999976
367,0.9046663
368,1.968594e-13
369,6.4714677e-19
370,0.016259879
371,6.694733e-23
372,3.724754e-18
373,0.99956316
374,1.0
375,4.277206e-16
376,0.018033706
377,1.0
378,8.4290086e-08
379,1.0
380,0.050881926
381,0.0888697
382,5.810558e-10
383,1.0
384,1.0
385,5.780739e-23
386,1.3868747e-08
387,0.9609174
388,1.0
389,1.2041121e-13
390,9.6764935e-14
391,1.6420242e-15
392,1.8605928e-23
393,1.0
394,0.0035312069
395,1.0
396,1.0
397,1.0
398,0.9514222
399,1.4158484e-22
400,1.65567e-26
401,0.998801
402,3.6892566e-20
403,6.1850065e-23
404,1.0
405,5.5571837e-38
406,1.0
407,7.842056e-07
408,1.0
409,5.4758617e-19
410,1.0
411,1.0
412,1.0
413,1.0
414,0.0
415,0.9999999
416,1.0
417,0.0
418,1.0679332e-34
419,8.981261e-06
420,1.0
421,3.1621018e-16
422,4.2827933e-06
423,0.0019303767
424,1.0
425,1.0
426,2.0298176e-09
427,0.99999666
428,2.716803e-20
429,0.9692806
430,1.0
431,3.7112645e-19
432,0.98511374
433,0.9999999
434,1.0187271e-09
435,1.0
436,0.6430351
437,1.0
438,1.0
439,4.3936575e-18
440,5.348799e-07
441,1.0
442,1.2104162e-14
443,1.0
444,8.059559e-11
445,0.07441613
446,1.0
447,3.3419572e-05
448,1.0
449,1.5114627e-16
450,0.99999964
451,1.6708371e-15
452,0.9973859
453,1.0
454,0.93623763
455,2.3238481e-05
456,0.9415299
457,5.2193705e-10
458,1.0
459,1.0
460,0.9999974
461,0.7083891
462,1.0
463,0.0004457658
464,0.99999595
465,0.9998876
466,1.0
467,1.0
468,4.3101409e-10
469,0.9998248
470,1.0
471,0.9999982
472,0.009658142
473,1.8441638e-08
474,1.9066942e-14
475,1.5239153e-06
476,4.7738036e-10
477,9.5101435e-12
478,1.0225202e-07
479,0.74118257
480,1.0
481,1.0
482,1.0
483,0.9998758
484,0.859833
485,1.6371771e-07
486,2.3227505e-12
487,0.00016602833
488,1.0
489,1.0
490,3.746186e-18
491,4.3288638e-38
492,1.0
493,1.0
494,1.5373887e-05
495,1.0206422e-14
496,2.3813835e-11
497,6.6821174e-34
498,1.0
499,0.9705573
500,0.0004652998
501,1.0
502,1.0
503,9.202714e-05
504,0.99999964
505,5.9475375e-24
506,3.729736e-07
507,1.0
508,2.04407e-40
509,0.97932696
510,9.181233e-18
511,1.0
