,Prob_1
202,0.6429067
203,0.25674057
204,0.1279929
205,0.068046026
206,0.61595476
207,0.12011421
208,0.8781903
209,0.05326968
210,0.24730076
211,0.27424446
212,0.07413722
213,0.41193622
214,0.3620475
215,0.3554998
216,0.20923294
217,0.3701793
218,0.52166986
219,0.09686167
220,0.27030706
221,0.0878876
222,0.31537345
223,0.1957829
224,0.045583818
225,0.08911239
226,0.07813382
227,0.36962637
228,0.12696317
229,0.106072746
230,0.18378289
231,0.09592146
232,0.10187301
233,0.075071424
234,0.42421854
235,0.39198002
236,0.13675582
237,0.62065154
238,0.6030144
239,0.09627707
240,0.51125014
241,0.20919602
242,0.5206242
243,0.115004055
244,0.23404765
245,0.25676814
246,0.27644953
247,0.087681174
248,0.69625866
249,0.25331995
250,0.69075555
251,0.33942792
252,0.09445959
253,0.120880105
254,0.105408914
255,0.32068884
256,0.10006016
257,0.0842289
258,0.3073415
259,0.09391264
260,0.25733522
261,0.26826185
262,0.0743066
263,0.5669193
264,0.22474653
265,0.8451141
266,0.13005567
267,0.49959105
268,0.21328847
269,0.2724887
270,0.50349855
271,0.14154045
272,0.4079184
273,0.20426829
274,0.16789931
275,0.24279042
276,0.5671425
277,0.23038591
278,0.101226844
279,0.55822384
280,0.094350666
281,0.59214586
282,0.18604444
283,0.26100394
284,0.09882881
285,0.8948679
286,0.712936
287,0.15063204
288,0.28650472
289,0.2210998
290,0.49941224
291,0.15564184
292,0.17439021
293,0.11511645
294,0.1299701
295,0.22501335
296,0.29088807
297,0.6166355
298,0.111936174
299,0.1320046
300,0.7403034
301,0.15236363
302,0.24115711
303,0.5198244
304,0.38969254
305,0.09510459
306,0.19005571
307,0.2732825
308,0.41506097
309,0.48840177
310,0.13609123
311,0.8187526
312,0.12473315
313,0.18187599
314,0.09225584
315,0.10303372
316,0.2598178
317,0.11320827
318,0.103518955
319,0.08603247
320,0.42782393
321,0.39726177
322,0.10179104
323,0.16494338
324,0.23660442
325,0.2264134
326,0.14839834
327,0.6275205
328,0.2403538
329,0.19194129
330,0.11325461
331,0.1418273
332,0.21599616
333,0.27176684
334,0.265408
335,0.098091684
336,0.10891376
337,0.2171627
338,0.07876796
339,0.2619317
340,0.18563761
341,0.69807595
342,0.57873213
343,0.07348987
344,0.12487467
345,0.12483225
346,0.22343501
347,0.23096319
348,0.21708247
349,0.23238146
350,0.5754518
351,0.27222627
352,0.57493407
353,0.22414707
354,0.45341113
355,0.39449313
356,0.05981747
357,0.3922276
358,0.23257643
359,0.18556379
360,0.27092382
361,0.45817274
362,0.34456345
363,0.42324317
364,0.10352905
365,0.25529402
366,0.262566
367,0.13962166
368,0.34629586
369,0.11962433
370,0.16499537
371,0.070932664
372,0.48244122
373,0.22996856
374,0.09688407
375,0.09570196
376,0.27537438
377,0.09873855
378,0.2222043
379,0.27300337
380,0.11294174
381,0.22813933
382,0.29111198
383,0.11417379
384,0.31306532
385,0.08832294
386,0.08929432
387,0.54495
388,0.07752018
389,0.100505225
390,0.28341365
391,0.17667302
392,0.19079857
393,0.9096336
394,0.08799618
395,0.27700466
396,0.12319348
397,0.096473366
398,0.58717644
399,0.7970167
400,0.120976634
401,0.110207334
402,0.44797844
403,0.20270632
404,0.15206484
405,0.7998673
406,0.23450002
407,0.22891973
408,0.49065167
409,0.55134875
410,0.11017939
411,0.08177692
412,0.27123642
413,0.97557133
414,0.40481687
415,0.15027504
416,0.18778396
417,0.07354222
418,0.072076745
419,0.1422492
420,0.22929265
421,0.1026373
422,0.6642091
423,0.10185829
424,0.093183465
425,0.24690603
426,0.40776843
427,0.10977165
428,0.7075436
429,0.47599754
430,0.10458199
431,0.10007809
432,0.2818042
433,0.42705998
434,0.16885725
435,0.43792832
436,0.17134835
437,0.106134996
438,0.2510764
439,0.32814714
440,0.24619564
441,0.08226017
442,0.18008052
443,0.41953316
444,0.11894629
445,0.09575589
446,0.19020908
447,0.22371744
448,0.22631702
449,0.072837554
450,0.07769916
451,0.5303805
452,0.30128545
453,0.6550328
454,0.22287057
455,0.5227133
456,0.47900116
457,0.28899613
458,0.24219982
459,0.32191882
460,0.21323165
461,0.26660874
462,0.50851333
463,0.07463148
464,0.096115604
465,0.27837348
466,0.124270014
467,0.27179095
468,0.7554613
469,0.28643405
470,0.24360935
471,0.14216499
472,0.107399255
473,0.108206965
474,0.1930857
475,0.15798728
476,0.071033284
477,0.1048264
478,0.10456637
479,0.09578686
480,0.43503395
481,0.21750471
482,0.24783011
483,0.1101475
484,0.24745658
485,0.07011588
486,0.2029029
487,0.30628532
488,0.29215747
489,0.83766997
490,0.097130775
491,0.2140227
492,0.3810707
493,0.16285011
494,0.13888177
495,0.114521
496,0.115838766
497,0.07867494
498,0.14705965
499,0.28895992
500,0.10295201
501,0.2946208
502,0.28436232
503,0.16051306
504,0.11938521
505,0.28638706
506,0.09336728
507,0.5167203
508,0.11326126
509,0.124267615
510,0.2657723
511,0.060278516
