,Prob_1
128,0.38762802
129,0.2900974
130,0.31975994
131,0.30398956
132,0.46883187
133,0.4359656
134,0.31762746
135,0.5429588
136,0.36104006
137,0.43413344
138,0.23824349
139,0.48038018
140,0.49229008
141,0.25800535
142,0.29775977
143,0.42054772
144,0.2869011
145,0.22349255
146,0.37542748
147,0.23496483
148,0.48843026
149,0.28537485
150,0.31922546
151,0.23084888
152,0.27417722
153,0.25235948
154,0.29152796
155,0.39978936
156,0.2825161
157,0.3069068
158,0.27417794
159,0.31951177
160,0.20093803
161,0.25739738
162,0.5636466
163,0.40596923
164,0.3511046
165,0.3183462
166,0.55162215
167,0.2911753
168,0.20267454
169,0.35277474
170,0.3665998
171,0.39776376
172,0.51459396
173,0.31993362
174,0.53385264
175,0.23456524
176,0.25094196
177,0.2395494
178,0.24272577
179,0.51601404
180,0.51251173
181,0.2565742
182,0.2701128
183,0.3594202
184,0.46717474
185,0.34652895
186,0.3785734
187,0.33401582
188,0.46761486
189,0.6389057
190,0.23545569
191,0.36920285
192,0.4455011
193,0.3886693
194,0.49460566
195,0.2665316
196,0.28177914
197,0.7134456
198,0.5122551
199,0.21392572
200,0.38981038
201,0.27138722
202,0.5744813
203,0.37284383
204,0.2764856
205,0.21316265
206,0.55735254
207,0.26947728
208,0.73224133
209,0.19289199
210,0.36355495
211,0.3799663
212,0.21476582
213,0.46810052
214,0.43176788
215,0.4277471
216,0.33806282
217,0.43000546
218,0.511923
219,0.24686965
220,0.37748536
221,0.23580326
222,0.40979996
223,0.32989952
224,0.1791047
225,0.23799895
226,0.21990158
227,0.43081498
228,0.27393368
229,0.25452384
230,0.3214956
231,0.24532022
232,0.2512956
233,0.21597332
234,0.46403205
235,0.4425811
236,0.2828136
237,0.5609885
238,0.5477858
239,0.24684241
240,0.50680315
241,0.33896914
242,0.5087546
243,0.26567432
244,0.3589126
245,0.36950538
246,0.38014036
247,0.2354851
248,0.60603166
249,0.3672144
250,0.60261047
251,0.41713583
252,0.2427756
253,0.27077484
254,0.25571287
255,0.41563964
256,0.24939512
257,0.2309243
258,0.40262443
259,0.24344559
260,0.37258932
261,0.375607
262,0.2218671
263,0.532641
264,0.349839
265,0.71290296
266,0.27732238
267,0.5023778
268,0.34361354
269,0.38061213
270,0.5042397
271,0.28953612
272,0.44476202
273,0.33446592
274,0.31224117
275,0.36024877
276,0.5334768
277,0.35572907
278,0.25124
279,0.52995664
280,0.2307889
281,0.5462962
282,0.32320744
283,0.3735944
284,0.24941923
285,0.74332654
286,0.61292636
287,0.2948605
288,0.38977337
289,0.3452112
290,0.5011618
291,0.3016689
292,0.3139321
293,0.26538095
294,0.27846506
295,0.35019672
296,0.3910879
297,0.5671431
298,0.26272273
299,0.27907866
300,0.6270782
301,0.3077197
302,0.35971013
303,0.50899565
304,0.45533574
305,0.24337734
306,0.3262697
307,0.38219333
308,0.45591167
309,0.49569923
310,0.2837216
311,0.6880745
312,0.27264196
313,0.32014757
314,0.24286488
315,0.25295922
316,0.36924312
317,0.25936106
318,0.2524037
319,0.23261203
320,0.46477944
321,0.44871673
322,0.2516003
323,0.3103933
324,0.35103983
325,0.3488231
326,0.29604104
327,0.5709518
328,0.357305
329,0.32698402
330,0.2631143
331,0.28805882
332,0.34437054
333,0.377934
334,0.3743302
335,0.25780532
336,0.26474863
337,0.3413237
338,0.22569044
339,0.37138826
340,0.32297975
341,0.6045692
342,0.53900075
343,0.22045718
344,0.27377367
345,0.2721859
346,0.34902334
347,0.35442835
348,0.34194216
349,0.35839754
350,0.5405322
351,0.37770566
352,0.5402815
353,0.34955123
354,0.47384268
355,0.44998723
356,0.1914761
357,0.44645065
358,0.35574013
359,0.31984743
360,0.3788946
361,0.47447583
362,0.41923696
363,0.46596983
364,0.25225198
365,0.368887
366,0.37082505
367,0.28689954
368,0.4228817
369,0.26834452
370,0.3119719
371,0.21777248
372,0.491675
373,0.3524838
374,0.24669784
375,0.24545681
376,0.3822433
377,0.2484934
378,0.3449576
379,0.37829533
380,0.26254022
381,0.3577864
382,0.38971776
383,0.2628568
384,0.4037097
385,0.23600923
386,0.23769763
387,0.5306636
388,0.22520697
389,0.25439718
390,0.3858306
391,0.31573093
392,0.3245109
393,0.7630648
394,0.23582254
395,0.38147855
396,0.27238825
397,0.25064647
398,0.54615426
399,0.6686641
400,0.27088174
401,0.25869307
402,0.47212765
403,0.33468878
404,0.2798995
405,0.6669471
406,0.3550461
407,0.35082656
408,0.49865755
409,0.52741176
410,0.25902665
411,0.22980241
412,0.3819515
413,0.86482984
414,0.44913024
415,0.29582483
416,0.33050376
417,0.22001529
418,0.2176667
419,0.28878865
420,0.35264844
421,0.25506645
422,0.5883039
423,0.25166628
424,0.24331631
425,0.36306873
426,0.45631322
427,0.2573591
428,0.61342
429,0.48344064
430,0.25310868
431,0.25050852
432,0.38471037
433,0.4641516
434,0.26443875
435,0.46423668
436,0.31200996
437,0.25543177
438,0.36551493
439,0.4109979
440,0.3653628
441,0.22957575
442,0.32408857
443,0.46118334
444,0.280166
445,0.24537031
446,0.32819313
447,0.3423484
448,0.3504604
449,0.21941908
450,0.22504185
451,0.51659536
452,0.39532438
453,0.5828029
454,0.3477228
455,0.52572596
456,0.4938484
457,0.38762262
458,0.3602663
459,0.4061311
460,0.34323016
461,0.37499157
462,0.5054245
463,0.2215201
464,0.24590196
465,0.38278982
466,0.27410087
467,0.37853864
468,0.6390855
469,0.38967064
470,0.36458176
471,0.28913465
472,0.25736335
473,0.25757056
474,0.32840917
475,0.30099538
476,0.21670562
477,0.2558383
478,0.25392523
479,0.24510548
480,0.46505207
481,0.3441303
482,0.36756593
483,0.25984576
484,0.370117
485,0.21545148
486,0.3337225
487,0.39782318
488,0.39306268
489,0.693763
490,0.24546255
491,0.34577855
492,0.4419592
493,0.30851135
494,0.28807902
495,0.26343927
496,0.26627395
497,0.22450233
498,0.29522306
499,0.3879544
500,0.25115746
501,0.3915049
502,0.3851327
503,0.30095664
504,0.26798877
505,0.39054868
506,0.2442459
507,0.5109276
508,0.26123235
509,0.27259275
510,0.37900192
511,0.20095176
