,Pred
153,-8.038299
154,3.4162045
155,-34.464027
156,47.187626
157,24.988743
158,-28.972404
159,48.099964
160,11.895691
161,18.967976
162,-44.882977
163,13.581436
164,-10.649424
165,26.666409
166,15.300129
167,-6.310467
168,-12.163676
169,-25.955042
170,14.056221
171,17.520638
172,19.0916
173,12.769865
174,19.523165
175,-14.678328
176,-12.101088
177,-4.355585
178,-32.014385
179,30.904802
180,-21.107231
181,-3.7521381
182,54.38296
183,4.2272053
184,-6.6642942
185,21.384956
186,2.3022022
187,-20.353569
188,23.050545
189,-11.511169
190,55.438168
191,39.83819
192,6.0191965
193,48.569298
194,6.763384
195,17.668568
196,-19.839733
197,-2.752637
198,59.83323
199,9.711122
200,34.863922
201,10.661566
202,33.162773
203,-4.26781
204,41.60331
205,16.098034
206,-12.836418
207,18.722008
208,37.129776
209,35.887764
210,3.1415691
211,-7.7263565
212,-6.092717
213,-28.976578
214,13.235366
215,-9.749415
216,48.855255
217,-6.0628977
218,1.7235985
219,10.835223
220,28.31124
221,-1.1385975
222,-3.8363228
223,30.656237
224,1.9958744
225,-52.231697
226,11.341705
227,-1.7096195
228,23.376171
229,48.113728
230,12.800674
231,-11.40282
232,-1.3175602
233,-23.037514
234,-25.851238
235,15.779974
236,-28.724201
237,12.8125105
238,-15.931637
239,-1.2477627
240,8.933141
241,6.721678
242,4.519103
243,-11.75019
244,15.962835
245,-8.717449
246,17.9865
247,0.8479786
248,-7.2807903
249,51.07832
250,1.2610874
251,48.074787
252,43.75784
253,3.4906273
254,13.034857
255,25.28735
256,27.990267
257,42.270355
258,45.52374
259,-6.764162
260,-4.233348
261,-2.425665
262,33.606525
263,26.681963
264,-0.82287884
265,2.0472136
266,5.210824
267,0.49200344
268,21.716106
269,8.892026
270,-3.352007
271,13.273016
272,10.852472
273,2.468584
274,47.85463
275,-17.676601
276,11.875346
277,-3.1881428
278,35.756866
279,9.620131
280,-4.6475496
281,22.319366
282,1.3098984
283,2.5342503
284,21.678818
285,-44.478527
286,44.236588
287,13.096625
288,-46.910736
289,28.498058
290,23.998074
291,-15.195544
292,42.59962
293,-4.537408
294,33.029694
295,14.936382
296,-6.8905954
297,-0.39530373
298,40.718864
299,26.23201
300,9.610222
301,-12.832775
302,45.695988
303,7.5315933
304,-15.323471
305,-14.661352
306,-11.874749
307,42.512592
308,-33.838158
309,3.3917723
310,30.803347
311,-4.8429384
312,-8.098887
313,30.141558
314,42.071434
315,22.562931
316,-17.089924
317,26.639847
318,-8.544025
319,-41.731052
320,-8.877182
321,48.923336
322,8.655494
323,-42.13573
324,-21.343462
325,-32.246716
326,7.1994047
327,22.932018
328,-22.062815
329,-32.853527
330,20.710743
331,-12.880291
332,9.701331
333,4.0228043
334,32.293434
335,-2.913804
336,25.577396
337,-1.66395
338,27.554754
339,-32.131817
340,28.513039
341,4.713684
342,3.6588764
343,-27.663414
344,36.96678
345,16.202604
346,42.38379
347,-9.239732
348,10.93898
349,6.5611944
350,20.620495
351,26.436592
352,-8.740051
353,32.09741
354,35.811913
355,46.49359
356,-1.2030964
357,-12.647617
358,-4.6847153
359,13.644768
360,-14.222726
361,7.7116404
362,32.80419
363,29.738914
364,-46.608513
365,9.1693535
366,37.6858
367,-20.97943
368,-21.767677
369,0.98448753
370,-18.795614
371,-33.57869
372,24.128147
373,37.03177
374,29.009909
375,0.81643677
376,25.568813
377,-19.159527
378,-10.573349
379,13.173811
380,10.174594
381,5.9090195
382,-11.73954
383,43.78728
384,-17.85182
385,8.715836
386,-26.392763
387,12.547161
388,13.622253
389,15.212183
390,20.069302
391,10.178834
392,33.503323
393,29.193922
394,19.399078
395,-1.7238331
396,-18.162638
397,-0.8486061
398,-19.752853
399,16.19571
400,5.083028
401,-12.186888
402,38.35609
403,-12.166646
404,-17.068752
405,-11.214527
406,9.266128
407,47.324966
408,-45.81048
409,42.69059
410,-19.293543
411,21.646023
412,-27.405312
413,12.802573
414,-41.32789
415,-5.6269207
416,-0.12458801
417,-22.101868
418,14.619215
419,-19.87299
420,32.858437
421,26.659014
422,15.829851
423,41.513435
424,17.996523
425,-14.43355
426,5.4560356
427,-25.783081
428,4.4461765
429,-37.088154
430,-4.6528835
431,11.712468
432,39.985043
433,49.380745
434,-16.892797
435,47.241703
436,-30.8637
437,-44.768425
438,-26.214186
439,-17.702913
440,-24.339706
441,50.044083
442,-30.910685
443,17.968021
444,3.895176
445,-0.9900255
446,-19.19231
447,24.588764
448,-0.79627895
449,53.96576
450,-7.9648085
451,-29.31404
452,17.603643
453,12.708872
454,29.78377
455,-16.249977
456,8.68212
457,-29.462486
458,10.625876
459,-27.35044
460,7.318206
461,-21.554312
462,-11.449887
463,-34.122837
464,-23.5231
465,-6.9610996
466,-31.363642
467,-10.5944
468,10.374482
469,-37.8702
470,-25.832443
471,16.783981
472,22.653225
473,9.770708
474,2.1901302
475,31.667164
476,-6.13686
477,13.362452
478,25.036522
479,11.974922
480,-32.081646
481,7.6182356
482,-8.626935
483,9.199689
484,25.352955
485,-1.0611715
486,-19.970814
487,-15.08327
488,5.0602627
489,10.81451
490,-33.2339
491,-2.700386
492,14.897592
493,35.960655
494,1.4112453
495,-7.500387
496,30.481327
497,19.369951
498,-19.607153
499,-32.00543
500,2.478115
501,-5.734519
502,-13.999629
503,30.847044
504,-1.6244068
505,-9.4964485
506,6.7141323
507,13.1708555
508,32.683746
509,-8.11474
510,-0.67630196
511,-45.8824
512,9.563196
513,43.693253
514,48.352562
515,-12.096186
516,-12.513783
517,9.318985
518,19.50538
519,8.682603
520,-5.5807514
521,42.347225
522,14.483919
523,44.82324
524,26.06031
525,-40.234474
526,-22.533033
527,38.53692
528,-3.08218
529,-5.6275234
530,-6.0072937
531,-18.299139
532,45.040245
533,-18.12037
534,4.134015
535,-23.80701
536,-23.881674
537,11.247695
538,-6.795475
539,-7.142723
540,15.625602
541,18.511189
542,-26.545326
543,28.76472
544,-34.10267
545,13.071873
546,-1.3501968
547,29.652864
548,21.900467
549,-29.792852
550,-7.4888916
551,22.131886
552,-18.505764
553,1.3740444
554,-11.696411
555,25.270954
556,41.015156
557,38.746567
558,18.8395
559,55.76387
560,8.592932
561,6.381178
562,26.614683
563,40.65643
564,8.799943
565,12.026126
566,26.391792
567,24.313503
568,22.221577
569,11.645487
570,-19.037634
571,-28.344887
572,-35.762657
573,42.964523
574,-24.968538
575,-7.9251833
576,19.850626
577,-5.935787
578,9.316816
579,13.587694
580,49.868793
581,-9.28716
582,-19.295406
583,-7.96506
584,16.412079
585,16.500633
586,26.932117
587,-15.432654
588,12.348414
589,8.055969
590,-32.861576
591,9.574837
592,43.475048
593,11.824851
594,56.861176
595,19.13868
596,-14.801391
597,5.4490137
598,15.77984
599,-29.761913
600,-16.808058
601,4.4263706
602,14.989664
603,-27.414936
604,12.737968
605,28.997778
606,12.760929
607,27.348755
608,19.040398
609,-14.354379
610,1.45924
611,3.0248003
612,-32.25832
613,16.42223
614,4.6838627
615,33.289627
616,49.513325
617,-2.2760677
618,-33.510693
619,-6.8458605
620,26.461021
621,11.494057
622,19.937397
623,9.903801
624,0.17854309
625,-23.148712
626,19.714535
627,51.290577
628,51.815353
629,40.788326
630,-10.103695
631,-30.599688
632,-10.741016
633,12.967885
634,15.133492
635,-27.774872
636,47.1081
637,12.283296
638,-28.523554
639,-4.34914
640,-16.118298
641,3.3202734
642,-2.5983028
643,-7.570472
644,9.367069
645,15.701056
646,-31.1372
647,-6.7139654
648,36.81508
649,-2.7980251
650,-20.507486
651,21.3522
652,41.509052
653,14.68173
654,22.70514
655,13.720385
656,-21.96584
657,2.1505404
658,2.5415697
659,-10.74007
660,20.478786
661,-5.6500053
662,9.300665
663,21.108074
664,13.143738
665,28.553646
666,-7.442605
667,19.121479
668,-11.504953
669,10.430116
670,10.278488
671,-17.834053
672,14.279948
673,-23.842686
674,-0.82775116
675,23.098782
676,2.6491241
677,19.041866
678,6.4862785
679,15.945316
680,12.644639
681,-21.888813
682,3.809085
683,46.07337
684,-2.553381
685,15.972796
686,41.50098
687,-20.778894
688,-17.700867
689,4.87801
690,-10.114461
691,0.7178068
692,29.637852
693,2.8455877
694,27.412199
695,-31.135052
696,1.3405514
697,36.284122
698,-15.591073
699,-4.264366
700,1.7228155
701,-19.008036
702,-3.8634815
703,-25.261316
704,-17.75666
705,19.518867
706,4.2789707
707,19.528305
708,21.68611
709,-3.4700747
710,13.818129
711,16.6329
712,-15.377517
713,-29.569695
714,18.133528
715,-24.331427
716,11.13489
717,-11.957107
718,-27.174404
719,21.411457
720,25.365803
721,-15.329837
722,30.435635
723,-32.88274
724,7.79644
725,51.667953
726,-48.091232
727,-0.9890213
728,-19.592669
729,11.011741
730,-1.2998314
731,-31.002329
732,36.319725
733,27.371914
734,10.1442995
735,34.89296
736,6.1304054
737,-10.046327
738,-22.126434
739,-3.6034927
740,9.346397
741,-21.697075
742,7.8768244
743,26.619415
744,-6.4779015
745,9.196255
746,-3.7573338
747,57.20655
748,-31.819397
749,-38.04046
750,33.553417
751,13.851426
752,-31.517792
753,27.509048
754,-27.789255
755,-23.056614
756,30.573109
757,-30.357485
758,47.76866
759,-12.024392
760,-13.102849
761,9.4049835
762,28.56723
763,6.0130415
764,2.4435883
765,13.968935
766,25.188358
767,-25.184519
768,-8.247158
769,12.610615
770,-38.694603
771,-24.06287
772,-16.620708
773,24.444386
774,33.393036
775,49.423035
776,48.479008
777,-2.3475971
778,37.690445
779,5.0423937
780,22.26475
781,5.841938
782,28.38523
783,20.073538
784,-23.505713
785,-3.0145159
786,2.9902048
787,-28.300188
788,-1.9042444
789,-3.560732
790,45.46614
791,5.371826
792,-42.5917
793,32.34716
794,-27.996696
795,-26.163017
796,9.134644
797,-9.817884
798,-3.984293
799,8.544515
800,2.3748417
801,-28.739506
802,-26.320807
803,44.966705
804,-1.0577469
805,-6.51552
806,2.5168285
807,-15.881567
808,-21.357605
809,-24.28957
810,-21.11876
811,41.216175
812,-26.752577
813,13.728869
814,15.682034
815,19.759403
816,29.072874
817,53.818916
818,-24.674007
819,36.20399
820,49.094734
821,-13.357066
822,13.975346
823,-52.20031
824,-8.403541
825,-51.41338
826,-16.200699
827,16.00442
828,-7.724251
829,40.514755
830,27.003693
831,18.365194
832,-4.5523663
833,-47.212616
834,-22.061756
835,9.819797
836,-18.627417
837,21.728786
838,13.130967
839,8.354962
840,34.412262
841,29.774044
842,45.137714
843,-12.044489
844,4.1239986
845,9.902866
846,-0.7103367
847,6.1480656
848,-4.089197
849,-30.769375
850,15.5749855
851,-2.9654808
852,-2.3020477
853,16.920343
854,-22.967566
855,29.993689
856,3.8373537
857,19.524357
858,22.947369
859,43.10316
860,-3.5565414
861,-26.595276
862,27.000126
863,22.506844
864,-19.676022
865,-14.378035
866,-16.31221
867,-9.7605505
868,44.08193
869,36.817364
870,-21.121506
871,28.539883
872,-18.927588
873,20.287304
874,-14.383153
875,-12.458185
876,23.811813
877,29.104408
878,-15.581464
879,-42.81476
880,39.335564
881,7.0608244
882,-5.4758244
883,-9.104397
884,-43.84858
885,7.1160355
886,10.982738
887,26.987358
888,23.67391
889,-3.900838
890,-24.949858
891,-24.75306
892,-14.438181
893,0.18671799
894,-1.8939133
895,27.645626
896,47.650036
897,32.999317
898,45.703163
899,-4.0043077
900,-1.8371143
901,23.197678
902,33.542458
903,32.10758
904,37.47972
905,-1.6795931
906,-34.16303
907,-31.243837
908,28.998985
909,14.56254
910,20.057812
911,32.12445
912,6.9789705
913,6.518667
914,-26.860317
915,22.573597
916,6.20261
917,-55.597534
918,-11.411087
919,-0.70193386
920,-16.432053
921,11.123058
922,-8.722681
923,-13.909688
924,-13.840376
925,18.237785
926,-8.60404
927,3.107792
928,-36.981865
929,-8.915165
930,56.353527
931,10.507027
932,11.882312
933,-3.779439
934,1.4793625
935,19.893095
936,-40.990265
937,-8.163102
938,6.5357723
939,10.696437
940,42.282967
941,36.159546
942,-5.385401
943,22.484392
944,-23.892328
945,-34.840996
946,16.768696
947,6.9869347
948,11.69505
949,4.1592884
950,-3.3238373
951,18.351547
952,-14.6873455
953,-10.038036
954,10.665565
955,22.562012
956,-14.019054
957,12.727099
958,-11.437496
959,-5.0070715
960,27.695572
961,-13.53121
962,11.030027
963,5.582202
964,-20.430595
965,16.348305
966,-24.42746
967,-33.134212
968,49.80599
969,-17.126495
970,-11.83048
971,43.428646
972,20.075848
973,6.2981253
974,39.35097
975,-8.935825
976,-32.633842
977,-3.789734
978,19.196236
979,5.6131897
980,-53.133194
981,44.27703
982,-11.982852
983,20.176367
984,-16.392597
985,36.057255
986,4.2673187
987,-8.499207
988,19.724194
989,-6.919219
990,-1.1684074
991,-13.098239
992,7.105337
993,-25.604641
994,16.399948
995,-5.8299065
996,40.445618
997,-11.882559
998,22.989157
999,-33.93613
1000,17.676165
1001,-37.023056
1002,18.201443
1003,46.077087
1004,53.211876
1005,7.561164
1006,-7.998991
1007,19.230495
1008,32.770123
1009,-2.6285744
1010,14.898073
1011,12.60772
1012,2.2597065
1013,-32.19956
1014,39.416386
1015,-12.619141
1016,-8.507034
1017,24.411793
1018,39.515507
1019,-45.508724
1020,39.198883
1021,-5.7903023
1022,37.493713
1023,-20.581547
