,Pred
155,17.595491
156,55.462765
157,2.3660553
158,20.746115
159,37.870857
160,16.10221
161,31.594172
162,-2.722446
163,35.141632
164,49.19497
165,28.68177
166,31.15282
167,42.512814
168,23.283733
169,5.775664
170,45.72058
171,18.36815
172,25.811981
173,14.348394
174,48.569153
175,3.033606
176,32.08883
177,9.682312
178,-6.644604
179,13.7053795
180,26.650759
181,42.30811
182,43.5203
183,23.989735
184,21.987953
185,39.52144
186,6.279579
187,14.066931
188,17.571976
189,19.132063
190,61.708252
191,28.850687
192,15.290867
193,50.902493
194,-6.7709336
195,13.9799
196,-7.7062564
197,-3.360108
198,66.04571
199,17.903582
200,49.89061
201,2.1986177
202,73.11122
203,-2.2096934
204,27.12311
205,9.721489
206,22.11758
207,0.70381296
208,25.645866
209,47.009186
210,-6.1120296
211,-1.229012
212,25.650963
213,-7.7177453
214,15.979607
215,-5.8309026
216,55.23625
217,18.277555
218,41.096222
219,24.137474
220,15.675732
221,8.06476
222,6.9394584
223,34.745316
224,29.603086
225,-7.423836
226,-4.8496733
227,-1.4053903
228,33.63537
229,50.538414
230,46.607437
231,12.05456
232,15.614466
233,-6.4020753
234,-6.1386914
235,20.30186
236,-6.3047824
237,26.662262
238,15.2414055
239,10.369656
240,2.709746
241,-4.2209215
242,18.870049
243,16.931162
244,37.673595
245,6.8711977
246,-0.821548
247,-5.2357106
248,10.804592
249,36.19065
250,3.2699559
251,38.257442
252,54.88085
253,57.10375
254,2.5625315
255,40.237175
256,42.176582
257,42.122223
258,41.687836
259,-7.788325
260,4.746055
261,0.07995427
262,27.218506
263,32.54434
264,18.725622
265,-7.138339
266,22.456593
267,-8.047453
268,54.628296
269,18.906443
270,27.727264
271,-6.291144
272,31.30904
273,3.3690152
274,27.606293
275,23.256985
276,15.892393
277,-1.8295968
278,38.984295
279,47.700096
280,31.981598
281,5.9971385
282,34.85692
283,55.89074
284,5.236795
285,-10.875589
286,18.419737
287,13.414623
288,-3.6609633
289,36.314377
290,53.656776
291,3.583808
292,27.59672
293,34.233486
294,14.935177
295,10.095951
296,34.15891
297,8.294508
298,59.22142
299,21.517141
300,31.674793
301,7.6797104
302,39.73108
303,7.922132
304,11.047411
305,45.033203
306,19.924805
307,43.13964
308,12.937239
309,35.877907
310,58.381878
311,40.186058
312,24.98397
313,26.657679
314,62.41723
315,50.884293
316,32.532043
317,18.052273
318,16.752735
319,16.639454
320,5.24919
321,33.736084
322,26.02274
323,-4.611674
324,-1.1372914
325,42.336548
326,9.861662
327,56.237232
328,5.150987
329,17.669506
330,45.90246
331,13.468672
332,23.218058
333,-5.355548
334,49.441383
335,8.048172
336,42.60909
337,3.9155912
338,15.315182
339,33.5987
340,38.58311
341,12.816698
342,21.81969
343,-3.1939487
344,-1.5654243
345,21.173492
346,43.73693
347,3.4755037
348,37.881237
349,16.33014
350,23.30916
351,23.36797
352,-0.8635067
353,42.311493
354,55.31744
355,22.713017
356,0.4428228
357,3.4255376
358,31.918678
359,24.280663
360,30.408516
361,10.156351
362,43.134766
363,47.663673
364,-5.3005095
365,8.705074
366,48.93321
367,9.886671
368,-5.5667024
369,23.411179
370,-0.9144435
371,17.047043
372,55.52761
373,34.16049
374,15.863707
375,7.919724
376,50.691704
377,2.4006886
378,29.670734
379,38.444103
380,30.249409
381,-5.186761
382,24.429335
383,51.448704
384,9.46347
385,16.607262
386,23.160728
387,12.500633
388,17.11213
389,16.531847
390,26.227089
391,41.339993
392,53.14865
393,51.542656
394,51.4571
395,24.361992
396,36.8411
397,13.988178
398,38.02328
399,-4.2427864
400,19.343931
401,41.857
402,40.1017
403,55.564598
404,15.833105
405,36.57186
406,19.593975
407,50.88185
408,-4.7499566
409,59.271328
410,40.67662
411,31.02935
412,-5.8783736
413,17.164005
414,-4.7169595
415,2.426975
416,13.27725
417,-2.5364885
418,43.307602
419,2.4378448
420,10.056986
421,16.006042
422,31.812866
423,29.580202
424,20.6801
425,14.784788
426,37.108303
427,22.28313
428,22.80639
429,19.722189
430,42.468056
431,16.764675
432,16.490726
433,52.406815
434,52.611702
435,43.926434
436,35.46856
437,-4.9772644
438,-10.4517765
439,-5.676166
440,16.60117
441,48.53835
442,24.272594
443,13.695892
444,8.8626175
445,46.115402
446,-6.023056
447,17.393635
448,16.020926
449,24.884583
450,2.79573
451,26.07429
452,20.681309
453,-10.057972
454,28.212564
455,-4.033281
456,51.385315
457,-5.181604
458,7.4196754
459,13.477924
460,49.19703
461,-5.543069
462,5.0995736
463,28.401403
464,1.5806116
465,-0.9911419
466,-0.5828413
467,4.687836
468,4.5202384
469,-0.8340672
470,4.817078
471,21.924622
472,47.684147
473,-0.5455166
474,-3.8059652
475,25.747211
476,24.270054
477,42.058624
478,31.326109
479,28.931168
480,-8.986694
481,19.945473
482,-2.682843
483,19.523611
484,18.291727
485,17.442276
486,-0.41396165
487,4.5172925
488,23.332094
489,45.167015
490,27.339317
491,5.2114005
492,29.915884
493,23.757217
494,17.960947
495,24.12294
496,31.44273
497,31.485598
498,31.878998
499,-9.216835
500,22.15822
501,37.184723
502,0.52602434
503,48.70834
504,-5.721132
505,-5.2645288
506,47.76821
507,32.989967
508,28.818113
509,24.576908
510,10.2612705
511,6.627917
512,53.47361
513,40.879044
514,52.22027
515,24.982239
516,-5.3600373
517,53.166706
518,25.14067
519,27.389992
520,23.857718
521,39.70913
522,31.779327
523,23.055197
524,34.313835
525,-10.179232
526,19.08258
527,25.780584
528,-0.2671697
529,21.148575
530,21.326199
531,22.764862
532,53.65007
533,-3.8731894
534,30.109325
535,-1.4342875
536,41.314865
537,0.610868
538,0.5939127
539,11.707195
540,2.9886878
541,31.587845
542,-3.0438476
543,31.407516
544,17.047836
545,21.03863
546,41.126427
547,42.89482
548,37.768204
549,-5.809275
550,33.210854
551,21.445724
552,-5.651439
553,-2.9492936
554,38.309635
555,4.273689
556,39.00847
557,35.922806
558,23.015556
559,72.504715
560,19.242813
561,18.186537
562,19.14301
563,16.54218
564,34.070763
565,-1.0807223
566,24.707691
567,49.733536
568,51.7076
569,39.259758
570,5.111507
571,7.164806
572,14.782539
573,66.01329
574,-7.1816564
575,1.151943
576,32.195778
577,24.485687
578,34.18728
579,2.5403721
580,22.184109
581,41.056385
582,-4.4316516
583,-7.449165
584,33.003212
585,21.023685
586,10.412151
587,26.19609
588,42.878067
589,19.706366
590,14.0681095
591,29.32505
592,14.27788
593,28.656166
594,60.60616
595,37.824177
596,-5.3089714
597,54.14566
598,26.239235
599,18.712854
600,3.8680844
601,17.13087
602,26.426376
603,-8.801657
604,4.5856996
605,21.06565
606,25.273249
607,2.9356499
608,29.858187
609,16.698627
610,31.990776
611,13.059263
612,6.40982
613,68.07918
614,29.474785
615,46.580368
616,29.785095
617,62.69776
618,27.302078
619,51.21723
620,53.270668
621,49.137894
622,33.435898
623,41.70687
624,13.474144
625,1.127219
626,43.06188
627,38.957462
628,36.64199
629,34.96318
630,32.782726
631,-4.4208817
632,0.9677111
633,32.005714
634,34.318695
635,1.0090611
636,61.93904
637,-2.5710082
638,20.743187
639,34.711708
640,26.519579
641,24.118212
642,15.219728
643,2.6174533
644,13.051596
645,21.291796
646,-5.301077
647,15.989897
648,45.823105
649,0.58709466
650,-0.9859348
651,20.055416
652,40.297527
653,21.586609
654,40.627384
655,29.824986
656,2.6927886
657,40.871048
658,8.227842
659,-2.1069613
660,15.706501
661,27.07376
662,13.492933
663,20.864447
664,16.29266
665,59.368866
666,12.476427
667,20.655186
668,-9.160137
669,9.823191
670,61.35057
671,3.2991426
672,23.47387
673,-4.8936114
674,11.759981
675,19.282818
676,24.722279
677,30.749884
678,25.709686
679,30.669582
680,40.39828
681,32.6837
682,19.844408
683,48.615425
684,30.161388
685,25.012146
686,47.862
687,9.419821
688,-6.3213124
689,22.594189
690,8.053993
691,2.7558036
692,48.509476
693,31.736786
694,12.820732
695,8.410025
696,31.461979
697,15.063244
698,6.1280107
699,28.16222
700,12.324696
701,4.5127096
702,0.31789732
703,15.257957
704,18.232204
705,41.70822
706,42.624874
707,20.679695
708,5.925246
709,25.764107
710,16.169216
711,36.862206
712,-3.6080792
713,-2.4771683
714,40.31975
715,-3.8897715
716,16.867067
717,8.837925
718,41.670303
719,34.614727
720,56.52379
721,-2.282833
722,27.927408
723,19.561932
724,15.266935
725,19.783937
726,-4.236225
727,13.738342
728,16.192173
729,11.921118
730,11.617018
731,-5.831917
732,45.588844
733,61.311974
734,6.339736
735,47.14284
736,35.077637
737,12.549149
738,-1.7316713
739,0.8659053
740,7.1098294
741,-6.312744
742,10.609938
743,21.252102
744,37.53041
745,46.745255
746,-4.4804015
747,58.73049
748,7.414431
749,-0.20934606
750,-0.605225
751,2.3225932
752,15.967567
753,19.833012
754,35.49423
755,33.697224
756,37.432266
757,4.872129
758,49.81528
759,25.115469
760,6.626966
761,22.836712
762,-6.5653524
763,3.0060153
764,15.599014
765,47.360237
766,1.011387
767,20.137598
768,13.962032
769,17.898407
770,1.6770949
771,16.418514
772,-6.0521264
773,36.01489
774,38.17273
775,31.793346
776,55.047993
777,1.4021668
778,40.36932
779,7.377223
780,31.12439
781,21.233915
782,37.67382
783,24.540325
784,28.220486
785,25.692476
786,-5.4281693
787,19.204912
788,-8.435375
789,24.60249
790,33.057007
791,61.43461
792,-6.203463
793,61.01985
794,-4.853721
795,4.953961
796,16.116987
797,-5.0582595
798,32.035175
799,-1.0668988
800,31.422268
801,8.480579
802,10.23752
803,26.317299
804,-5.181671
805,12.788624
806,20.32819
807,10.594135
808,43.761887
809,-2.627966
810,-0.29615712
811,55.4693
812,2.9122555
813,9.31279
814,51.548767
815,35.584267
816,9.251619
817,50.077503
818,-8.0445385
819,34.191658
820,31.090647
821,12.420601
822,41.190144
823,-0.32618976
824,-6.089787
825,-2.6222024
826,17.22699
827,10.6140175
828,3.0859923
829,50.5093
830,25.018639
831,25.0486
832,28.256847
833,1.6875646
834,11.073673
835,15.838806
836,19.109703
837,23.887243
838,11.359758
839,31.60629
840,44.495384
841,19.750679
842,36.000122
843,-6.452004
844,-3.691956
845,28.255802
846,23.64117
847,25.464241
848,2.5855105
849,5.5737433
850,42.301826
851,22.397541
852,12.483414
853,-6.397015
854,-6.513499
855,8.781282
856,15.091049
857,1.5542035
858,3.6124587
859,50.239685
860,25.368637
861,13.279686
862,19.017197
863,2.0791917
864,30.352932
865,23.345734
866,-5.276945
867,18.4082
868,24.16352
869,49.369316
870,8.426645
871,44.018852
872,2.4347112
873,44.478973
874,0.925853
875,2.309853
876,28.993528
877,16.902348
878,26.76396
879,-4.9638295
880,10.415962
881,27.116318
882,6.473411
883,20.666853
884,-10.053419
885,36.782043
886,-5.4719605
887,31.189714
888,1.1960623
889,3.7297978
890,-6.939523
891,24.500065
892,8.016829
893,27.60638
894,21.335646
895,33.493404
896,53.708385
897,42.67404
898,56.78748
899,-2.7418308
900,56.534966
901,29.777489
902,54.056652
903,40.81125
904,30.13079
905,-0.6999277
906,-7.2569118
907,0.4628253
908,32.71399
909,10.198627
910,38.08177
911,37.29352
912,-5.738799
913,6.6226554
914,11.5956745
915,31.712994
916,1.1345942
917,-5.532503
918,-3.5233684
919,0.45200026
920,12.440754
921,-0.1887114
922,28.254646
923,-1.9769686
924,19.901524
925,4.547956
926,1.7647896
927,21.426184
928,-3.7772052
929,34.07809
930,51.741035
931,37.423676
932,46.766148
933,8.562971
934,36.01179
935,37.29637
936,-6.8400435
937,-0.38862824
938,34.871754
939,20.778534
940,47.14171
941,55.500175
942,3.7717566
943,17.281603
944,-4.182474
945,7.36927
946,26.907532
947,8.9474945
948,37.690086
949,17.43766
950,-2.4008737
951,48.09946
952,-2.1122236
953,9.523249
954,17.729347
955,29.21416
956,12.630312
957,19.243515
958,1.247976
959,15.806503
960,49.410316
961,45.922527
962,-6.243361
963,28.723574
964,-6.9366016
965,-6.6488924
966,7.894237
967,13.205006
968,41.207977
969,0.6674882
970,15.43026
971,43.677895
972,-2.2662904
973,0.55293655
974,11.001162
975,15.3953495
976,15.814186
977,11.496227
978,13.706089
979,34.802284
980,0.65129036
981,28.948921
982,-6.2134457
983,38.729305
984,15.459772
985,29.687283
986,29.082634
987,25.133625
988,36.87603
989,-8.78871
990,21.70924
991,-1.1778811
992,23.757572
993,7.1680064
994,27.650763
995,30.452145
996,50.205894
997,21.441273
998,-1.2328203
999,26.308552
1000,28.394997
1001,3.4598672
1002,44.603233
1003,64.31417
1004,69.63272
1005,28.263107
1006,26.35488
1007,42.72722
1008,1.5162933
1009,36.582485
1010,17.347843
1011,2.106371
1012,29.90728
1013,26.722916
1014,39.15825
1015,21.683094
1016,4.164822
1017,45.4488
1018,51.189533
1019,-6.123551
1020,48.08493
1021,-3.1620054
1022,48.857063
1023,0.824651
