,Prob_0,Prob_1,Prob_2,Prob_3
54,0.30920884,0.17220098,0.15166442,0.3669257
55,0.13610847,0.6426973,0.12885264,0.09234162
56,0.21032538,0.17651051,0.46819472,0.1449695
57,0.49676374,0.18100338,0.14910986,0.17312317
58,0.20420232,0.53337914,0.14667296,0.115745544
59,0.18190078,0.44762418,0.13876227,0.23171283
60,0.67621034,0.092226304,0.11723926,0.11432418
61,0.08948857,0.6841892,0.10820877,0.11811355
62,0.16567747,0.18067434,0.28258103,0.3710671
63,0.56166714,0.19353198,0.123360045,0.121440865
64,0.1856245,0.39182946,0.22816771,0.19437838
65,0.3756306,0.32985803,0.1636686,0.1308428
66,0.46779966,0.17344697,0.15684451,0.20190881
67,0.23083392,0.30511215,0.2410493,0.22300467
68,0.17793816,0.32736188,0.31031427,0.18438573
69,0.1489083,0.6226922,0.12923846,0.09916094
70,0.1489083,0.6226922,0.12923846,0.09916094
71,0.6339411,0.14922805,0.11499558,0.10183522
72,0.09476355,0.112836204,0.68784845,0.10455185
73,0.10735982,0.5580383,0.23283763,0.10176416
74,0.13508107,0.589514,0.16653836,0.10886667
75,0.116730325,0.10536952,0.15002336,0.6278767
76,0.6089517,0.14561911,0.1405151,0.104913995
77,0.39666882,0.24794069,0.23097737,0.12441314
78,0.16373307,0.25357917,0.43261984,0.15006793
79,0.57785434,0.11080593,0.12157641,0.18976326
80,0.57658917,0.14126332,0.12056063,0.1615869
81,0.5165781,0.20483378,0.15708901,0.12149913
82,0.3400465,0.36790076,0.15322436,0.13882823
83,0.72041005,0.09353694,0.09678966,0.08926332
84,0.103095554,0.13534948,0.6335318,0.12802315
85,0.28776044,0.45902932,0.14163233,0.11157793
86,0.14090887,0.23309208,0.50841165,0.11758742
87,0.259776,0.25630897,0.20911556,0.27479932
88,0.3437683,0.25650138,0.25079596,0.14893435
89,0.5431816,0.1603189,0.14872932,0.1477702
90,0.28180432,0.13801885,0.15420596,0.42597085
91,0.17032954,0.20485045,0.12007323,0.5047468
92,0.11331528,0.1698492,0.5644984,0.15233715
93,0.0878223,0.7355485,0.08573445,0.09089461
94,0.6227099,0.1455114,0.12011661,0.111662105
95,0.14248984,0.16162704,0.26164952,0.43423358
96,0.69755846,0.0952615,0.077320136,0.1298599
97,0.47710994,0.21190234,0.17297171,0.13801599
98,0.15909402,0.16374278,0.13634832,0.5408149
99,0.16565387,0.10240099,0.102823764,0.62912136
100,0.11463911,0.16012864,0.579539,0.14569317
101,0.08966832,0.66189295,0.112855956,0.1355828
102,0.13439353,0.5431381,0.21343431,0.10903411
103,0.67852235,0.10762071,0.08352755,0.13032937
104,0.10507686,0.6632382,0.13320759,0.098477274
105,0.14248687,0.136613,0.39673322,0.32416698
106,0.21096751,0.1987551,0.45872006,0.13155735
107,0.12484881,0.19924183,0.29429504,0.38161424
108,0.13805267,0.1326895,0.2313797,0.4978781
109,0.67779404,0.098684125,0.12617475,0.097347125
110,0.3336925,0.31262535,0.17457183,0.17911048
111,0.1373667,0.13043867,0.5403261,0.19186845
112,0.31215048,0.1789543,0.15583277,0.35306263
113,0.5465926,0.1967855,0.13269235,0.12392955
114,0.2391758,0.22127138,0.40522933,0.13432337
115,0.2762501,0.35970944,0.15489946,0.20914112
116,0.13110992,0.13378637,0.121709734,0.6133941
117,0.21860921,0.2372088,0.19562215,0.3485599
118,0.119691946,0.14063422,0.08764946,0.6520244
119,0.16456114,0.12960209,0.12286557,0.5829711
120,0.19516674,0.13695042,0.19841985,0.46946296
121,0.5977061,0.14901872,0.14036922,0.11290604
122,0.42241395,0.21704218,0.12277003,0.2377739
123,0.69755846,0.0952615,0.077320136,0.1298599
124,0.3329126,0.3905427,0.1510182,0.12552652
125,0.174762,0.13897988,0.42886987,0.2573882
126,0.55025977,0.19157465,0.13740157,0.120764025
127,0.626904,0.09792739,0.13332729,0.14184123
128,0.14066547,0.1356006,0.6162014,0.1075325
129,0.35847998,0.1643691,0.34550333,0.13164745
130,0.12705007,0.1499287,0.28641737,0.43660387
131,0.1534218,0.19788896,0.21907948,0.4296098
132,0.5023455,0.19219798,0.181131,0.12432549
133,0.4816758,0.2523104,0.1367851,0.12922862
134,0.15296899,0.23695797,0.49350065,0.11657239
135,0.10376214,0.0923462,0.14489381,0.6589979
136,0.11209927,0.6081011,0.11215843,0.16764128
137,0.1006562,0.09808298,0.08412079,0.7171401
138,0.18828927,0.17165527,0.14604077,0.49401474
139,0.2919501,0.32810414,0.2697288,0.110217
140,0.38252392,0.12798077,0.1646512,0.32484394
141,0.26345992,0.13055532,0.11041981,0.49556494
142,0.23078822,0.35767156,0.2653203,0.14621991
143,0.16635486,0.4089116,0.2850978,0.1396357
144,0.08236375,0.10345951,0.73472935,0.079447426
145,0.15813722,0.44959038,0.25907058,0.13320185
146,0.6375412,0.120454155,0.12048988,0.121514745
147,0.1358333,0.28262737,0.44707292,0.13446644
148,0.1519269,0.14433624,0.0990625,0.6046743
149,0.30046174,0.16917326,0.16418354,0.3661815
150,0.12119937,0.115403965,0.15131103,0.61208564
151,0.14248984,0.16162704,0.26164952,0.43423358
152,0.14525013,0.3119064,0.11968127,0.42316222
153,0.2514989,0.10095922,0.09115334,0.5563885
154,0.6176208,0.13092288,0.12539792,0.12605833
155,0.23430483,0.16030999,0.25062087,0.3547643
156,0.211706,0.10073069,0.101291746,0.5862715
157,0.5128505,0.1674419,0.15151145,0.16819619
158,0.13925466,0.09827371,0.14181225,0.62065935
159,0.19189489,0.18645756,0.4874761,0.13417137
160,0.4002565,0.1264381,0.12277646,0.35052887
161,0.08236375,0.10345951,0.73472935,0.079447426
162,0.2047309,0.41922817,0.24998564,0.12605537
163,0.15097007,0.13447908,0.19739707,0.51715374
164,0.56232923,0.14965801,0.123324074,0.16468865
165,0.08961995,0.093463175,0.71005756,0.106859274
166,0.29469365,0.24502169,0.26041353,0.1998712
167,0.21960534,0.31944725,0.2287342,0.23221315
168,0.30443588,0.1437235,0.13079618,0.42104432
169,0.5775178,0.13198152,0.17416753,0.11633305
170,0.2533617,0.44332945,0.16848134,0.13482746
171,0.51111716,0.15401389,0.18899028,0.14587866
172,0.5717208,0.17333977,0.13952467,0.115414806
173,0.20733826,0.15564471,0.14315028,0.49386683
174,0.31332988,0.3397737,0.2050932,0.14180316
175,0.10503996,0.7021452,0.10269296,0.09012187
176,0.106822185,0.22116312,0.57177407,0.10024063
177,0.1489083,0.6226922,0.12923846,0.09916094
178,0.1954335,0.2671654,0.20009539,0.33730567
179,0.58280975,0.116570964,0.18767372,0.112945594
180,0.3406361,0.2032043,0.2813103,0.17484926
181,0.4185968,0.2583045,0.14533867,0.17775999
182,0.22048062,0.16988611,0.1217582,0.48787504
183,0.12658188,0.15153064,0.13036841,0.59151906
184,0.094554834,0.59917665,0.14287604,0.16339247
185,0.20824452,0.15297611,0.15614627,0.48263314
186,0.69698757,0.09325766,0.097621426,0.11213327
187,0.15296899,0.23695797,0.49350065,0.11657239
188,0.33783934,0.30769587,0.16177185,0.19269292
189,0.6825358,0.090732545,0.107670985,0.119060695
190,0.115017705,0.11619634,0.13700594,0.63177997
191,0.3027679,0.31590346,0.2285243,0.1528043
192,0.6365854,0.11714457,0.09968502,0.14658503
193,0.12129233,0.11616914,0.07711474,0.6854238
194,0.14420368,0.13269114,0.11136773,0.61173743
195,0.20780207,0.27074215,0.28673503,0.23472077
196,0.21105558,0.21813218,0.14965285,0.4211594
197,0.57046044,0.16619898,0.14247529,0.12086535
198,0.09890773,0.11457596,0.09817898,0.6883373
199,0.12878188,0.11390596,0.08751352,0.66979873
200,0.33698744,0.14507677,0.11592398,0.40201184
201,0.11387503,0.545303,0.115338966,0.22548302
202,0.4449114,0.26645452,0.13230342,0.1563308
203,0.13770853,0.4718375,0.19961466,0.19083935
204,0.19278963,0.49137408,0.1483756,0.16746077
205,0.100382484,0.09923556,0.10792411,0.69245785
206,0.5702251,0.20414867,0.11721925,0.108407035
207,0.22648686,0.28598312,0.2467612,0.2407688
208,0.22751975,0.48897684,0.16724353,0.11625988
209,0.17287213,0.24733534,0.4233648,0.15642782
210,0.61209196,0.15357906,0.13648121,0.09784778
211,0.25614542,0.17089204,0.44053116,0.13243145
212,0.62745774,0.15779977,0.120377675,0.0943649
213,0.41076314,0.17754908,0.27339718,0.13829052
214,0.19152336,0.22459629,0.13020228,0.4536781
215,0.14466196,0.56261414,0.12474417,0.16797963
216,0.100382484,0.09923556,0.10792411,0.69245785
217,0.17846237,0.49590114,0.19209053,0.13354588
218,0.18576439,0.50486475,0.1985148,0.11085613
219,0.18465307,0.1547243,0.26861838,0.39200428
220,0.54870176,0.1687503,0.11731193,0.165236
221,0.14585826,0.11837609,0.10677322,0.6289924
222,0.14683175,0.1329902,0.101426154,0.6187519
223,0.12363947,0.12662534,0.100599885,0.6491353
224,0.5357491,0.18263839,0.15522909,0.12638351
225,0.13033593,0.19572146,0.20180681,0.47213578
226,0.112478785,0.62647367,0.15934521,0.1017024
227,0.6619229,0.10622634,0.11315043,0.11870026
228,0.116730325,0.10536952,0.15002336,0.6278767
229,0.48145232,0.12587185,0.09566153,0.29701436
230,0.13801098,0.34876585,0.39580226,0.11742081
231,0.16704708,0.43332142,0.28157115,0.11806045
232,0.18859689,0.163224,0.13927117,0.508908
233,0.21821302,0.24683672,0.41161495,0.12333522
234,0.18574613,0.19129504,0.19657812,0.42638057
235,0.12020399,0.4262166,0.16710058,0.28647876
236,0.10650534,0.11404033,0.54965544,0.22979899
237,0.094320334,0.6954366,0.09924202,0.11100107
238,0.7108144,0.09657831,0.096742526,0.09586466
239,0.08363354,0.092307195,0.75041085,0.07364841
240,0.600321,0.17660202,0.11446036,0.10861659
241,0.17095561,0.36422324,0.1757566,0.2890645
242,0.19853352,0.23774053,0.42176968,0.14195624
243,0.36209938,0.14014708,0.3226576,0.17509596
244,0.23474805,0.33837536,0.16591658,0.2609599
245,0.3757401,0.15081024,0.34610927,0.12734032
246,0.16844463,0.21985845,0.42638004,0.18531694
247,0.32465217,0.18433487,0.13816485,0.35284814
248,0.4079074,0.2528906,0.19326308,0.14593899
249,0.1191103,0.091453694,0.10818705,0.681249
250,0.21618016,0.36521426,0.16208288,0.25652263
251,0.1637096,0.5496355,0.12740014,0.15925469
252,0.5175866,0.14040644,0.13579577,0.20621128
253,0.39984804,0.15950517,0.17583631,0.26481047
254,0.12278616,0.52256364,0.12643047,0.2282198
255,0.4312054,0.099678576,0.106413946,0.36270216
256,0.27786177,0.4159016,0.17976283,0.12647386
257,0.57532,0.18938991,0.123567715,0.11172245
258,0.47498137,0.2664894,0.13838932,0.12013987
259,0.1475807,0.24412632,0.4985719,0.10972107
260,0.39439064,0.18843551,0.28497225,0.13220163
261,0.46047473,0.22598282,0.18069959,0.13284281
262,0.36802438,0.14853121,0.17393456,0.30950984
263,0.08376469,0.07933403,0.7370242,0.09987712
264,0.113377534,0.13410155,0.10344032,0.64908063
265,0.18820514,0.3091892,0.3673816,0.13522404
266,0.10022116,0.13854171,0.64122534,0.120011754
267,0.16395259,0.18568149,0.42310774,0.22725818
268,0.19058554,0.51780725,0.16340616,0.12820104
269,0.28374153,0.46142325,0.1338091,0.121026084
270,0.34680802,0.37120354,0.15584603,0.12614247
271,0.18637377,0.40112185,0.28032142,0.13218307
272,0.19176097,0.51248,0.1456796,0.15007935
273,0.11947042,0.1667426,0.5005308,0.21325612
274,0.4152159,0.24180481,0.21422724,0.12875195
275,0.32909644,0.16043526,0.14569436,0.364774
276,0.09873324,0.1378999,0.5974112,0.16595565
277,0.2273585,0.12567076,0.12260488,0.52436584
278,0.5883698,0.13796778,0.1288908,0.14477165
279,0.16999257,0.19380255,0.15365048,0.48255426
280,0.116730325,0.10536952,0.15002336,0.6278767
281,0.5717208,0.17333977,0.13952467,0.115414806
282,0.09854863,0.1090326,0.098199815,0.69421893
283,0.66092736,0.125522,0.123283714,0.09026685
284,0.086833544,0.75327575,0.08144186,0.07844901
285,0.11740373,0.5331431,0.17849404,0.1709591
286,0.119651884,0.112508126,0.13953252,0.6283076
287,0.22187336,0.15733922,0.15536484,0.46542266
288,0.1401628,0.6175224,0.11939339,0.122921504
289,0.08902176,0.10452827,0.69916505,0.10728498
290,0.13365874,0.19590326,0.55895454,0.111483395
291,0.07166026,0.06790904,0.7916028,0.06882804
292,0.1673976,0.15004757,0.12765552,0.55489933
293,0.1160669,0.17907101,0.11930638,0.5855556
294,0.59756565,0.13450018,0.11656399,0.15137021
295,0.12899947,0.14532511,0.43715715,0.28851825
296,0.16894257,0.423187,0.22330134,0.1845691
297,0.13494304,0.2055606,0.4405721,0.21892427
298,0.17688465,0.31891355,0.3924902,0.11171163
299,0.12133823,0.14949091,0.14351863,0.5856523
300,0.16795915,0.3271716,0.3606953,0.14417382
301,0.7115932,0.10698607,0.09038051,0.09104016
302,0.10225751,0.5858209,0.107499644,0.20442194
303,0.5634234,0.19915274,0.13988443,0.097539395
304,0.122279145,0.14416319,0.556887,0.17667067
305,0.19227496,0.11623261,0.113637686,0.5778547
306,0.14687005,0.14272268,0.15352462,0.55688274
307,0.12183841,0.10078782,0.6532892,0.12408465
308,0.22986436,0.48100606,0.17437814,0.11475141
309,0.10225795,0.6940482,0.10508761,0.09860616
310,0.16875921,0.21280299,0.51680994,0.10162782
311,0.4109491,0.3008183,0.16043063,0.12780192
312,0.27889827,0.24056476,0.29616082,0.1843761
313,0.24931721,0.27385652,0.3569185,0.11990788
314,0.1231714,0.12510006,0.10876782,0.6429607
315,0.6176208,0.13092288,0.12539792,0.12605833
316,0.10766624,0.12511168,0.5643279,0.20289423
317,0.149574,0.19163612,0.13418537,0.5246045
318,0.7054318,0.118758515,0.08902016,0.08678946
319,0.68255514,0.13241144,0.0991469,0.08588648
320,0.6619229,0.10622634,0.11315043,0.11870026
321,0.3897945,0.25802228,0.14670989,0.20547338
322,0.4413897,0.11773921,0.13240954,0.30846155
323,0.12336369,0.10578168,0.16071558,0.61013913
324,0.09444297,0.15161918,0.10668957,0.64724827
325,0.10904217,0.09140086,0.08665051,0.7129065
326,0.13970837,0.15440577,0.58508676,0.12079901
327,0.18858127,0.16300963,0.19884321,0.44956598
328,0.122008115,0.6092591,0.11922903,0.14950374
329,0.17005728,0.37208715,0.33564556,0.12221004
330,0.08402241,0.7327966,0.07874685,0.104434185
331,0.26461,0.44559756,0.16927303,0.12051936
332,0.20314193,0.32046503,0.331043,0.14535013
333,0.19233358,0.40734202,0.20774181,0.19258268
334,0.11413368,0.11672955,0.5463624,0.22277436
335,0.08966832,0.66189295,0.112855956,0.1355828
336,0.14339522,0.24276099,0.472111,0.14173284
337,0.099303864,0.13499019,0.1084196,0.65728635
338,0.16840236,0.17657386,0.3840566,0.27096722
339,0.15288694,0.12321586,0.13772902,0.5861682
340,0.48205194,0.21321975,0.17670758,0.12802075
341,0.21139458,0.19162552,0.30773646,0.2892435
342,0.2864533,0.4272242,0.13101855,0.15530403
343,0.16878334,0.12975161,0.12056569,0.58089936
344,0.12496192,0.47997308,0.22910893,0.16595596
345,0.10959989,0.19047579,0.5784849,0.12143947
346,0.30841666,0.31538418,0.23761094,0.1385883
347,0.38927203,0.13905111,0.10938846,0.3622884
348,0.5299479,0.15211253,0.1337473,0.18419231
349,0.2346046,0.14608918,0.11232708,0.50697917
350,0.07721364,0.08057133,0.76805276,0.07416236
351,0.42526412,0.17558743,0.13137276,0.26777568
352,0.12278724,0.121795684,0.31722188,0.43819514
353,0.61015886,0.13170412,0.1317323,0.1264047
354,0.23652966,0.21915004,0.3619074,0.18241304
355,0.20963888,0.51464903,0.16332707,0.112384915
356,0.32861653,0.18369423,0.13226958,0.35541967
357,0.2149836,0.3050397,0.34431598,0.13566072
358,0.42168516,0.23167627,0.12044962,0.22618894
359,0.122008115,0.6092591,0.11922903,0.14950374
360,0.23474805,0.33837536,0.16591658,0.2609599
361,0.12582393,0.09982472,0.09742612,0.6769252
362,0.65675956,0.14469123,0.0994226,0.0991266
363,0.1489083,0.6226922,0.12923846,0.09916094
364,0.122773424,0.32408652,0.3926099,0.16053018
365,0.14431071,0.1480443,0.32358715,0.38405788
366,0.3295478,0.39592916,0.16310754,0.111415535
367,0.13621202,0.10144352,0.17911422,0.5832302
368,0.1872948,0.3795964,0.18640374,0.24670514
369,0.14198697,0.112844735,0.2171701,0.5279982
370,0.08077105,0.69674635,0.09023494,0.13224769
371,0.12402204,0.1238123,0.1700624,0.5821032
372,0.108824395,0.12361565,0.5847862,0.1827737
373,0.11343518,0.12169836,0.41951424,0.3453523
374,0.1668742,0.47530305,0.23635808,0.12146466
375,0.122873865,0.12501702,0.10659487,0.6455143
376,0.76941586,0.07508244,0.0776496,0.077852264
377,0.31476167,0.22808208,0.300475,0.15668121
378,0.39854053,0.26352578,0.19150284,0.14643086
379,0.16793704,0.22987895,0.47502306,0.12716098
380,0.23697226,0.5087235,0.11693219,0.13737197
381,0.32209486,0.2393315,0.1551235,0.28345016
382,0.58540994,0.15118857,0.1104032,0.1529984
383,0.19023636,0.1208917,0.14024971,0.54862225
384,0.17116858,0.24007797,0.44412437,0.14462908
385,0.65064913,0.11724485,0.09888203,0.13322406
386,0.101063184,0.68997467,0.11235121,0.09661082
387,0.07721364,0.08057133,0.76805276,0.07416236
388,0.13074152,0.11420233,0.6317423,0.123313755
389,0.50989145,0.18513222,0.16306272,0.1419135
390,0.14617392,0.16695455,0.46426752,0.22260411
391,0.20369135,0.112041526,0.15287125,0.5313958
392,0.17288882,0.18527324,0.3527308,0.28910708
393,0.07721364,0.08057133,0.76805276,0.07416236
394,0.7469282,0.08062873,0.08133172,0.09111136
395,0.14216723,0.12349818,0.25383803,0.4804966
396,0.094320334,0.6954366,0.09924202,0.11100107
397,0.6783486,0.10826466,0.112162225,0.10122439
398,0.6335592,0.08970007,0.08359473,0.19314598
399,0.23613736,0.13808124,0.18504423,0.44073713
400,0.70210195,0.103335634,0.097742766,0.0968198
401,0.25919473,0.30010858,0.15580313,0.2848935
402,0.4614964,0.12801088,0.10143791,0.30905473
403,0.11028124,0.2818534,0.49602097,0.11184424
404,0.16266352,0.30994225,0.23295702,0.29443714
405,0.22208251,0.4358382,0.12969913,0.21238005
406,0.15142645,0.6006635,0.14518946,0.1027206
407,0.114771254,0.14885327,0.13392085,0.60245466
408,0.13704805,0.12216646,0.62421006,0.11657541
409,0.5378513,0.16638622,0.15071073,0.14505173
410,0.15211062,0.116469815,0.13142213,0.59999746
411,0.32992992,0.30235782,0.17922084,0.18849134
412,0.1648634,0.42796424,0.24139449,0.16577779
413,0.5615166,0.10830266,0.17491527,0.15526548
414,0.462527,0.13855025,0.10953931,0.2893835
415,0.66997373,0.101626776,0.08418237,0.14421709
416,0.45599127,0.1571395,0.22863781,0.15823132
417,0.65510046,0.1056553,0.110635765,0.12860839
418,0.122930385,0.2278426,0.49418288,0.15504423
419,0.19189489,0.18645756,0.4874761,0.13417137
420,0.29954383,0.25520995,0.32315084,0.122095294
421,0.37049925,0.12914556,0.13276437,0.36759084
422,0.1231714,0.12510006,0.10876782,0.6429607
423,0.16339748,0.10341041,0.09078186,0.6424103
424,0.15353617,0.25175682,0.1355713,0.4591357
425,0.1494998,0.5028195,0.13396622,0.21371461
426,0.20493926,0.29348463,0.30423105,0.19734517
427,0.1108393,0.16708416,0.5329438,0.18913281
428,0.16819169,0.34235322,0.3010842,0.18837078
429,0.16674937,0.3411077,0.36079714,0.13134585
430,0.14958014,0.19211188,0.15072787,0.50758016
431,0.11222691,0.44932073,0.14891715,0.28953522
432,0.13302368,0.1733723,0.11389442,0.5797096
433,0.076265216,0.7452621,0.08416412,0.09430867
434,0.14013436,0.15815395,0.10544416,0.5962675
435,0.26430652,0.25458336,0.33462933,0.14648086
436,0.09919622,0.18752511,0.59967864,0.11360001
437,0.5068999,0.20253621,0.13297577,0.15758821
438,0.5435143,0.15624703,0.10723145,0.19300725
439,0.14599387,0.29109612,0.43823048,0.12467953
440,0.42196912,0.20092057,0.19237848,0.18473177
441,0.6087655,0.14969315,0.12668015,0.114861205
442,0.1518781,0.14993487,0.13722993,0.5609571
443,0.24602358,0.45513046,0.14265047,0.1561954
444,0.42399675,0.31227896,0.13488849,0.12883568
445,0.20290357,0.28296742,0.3329132,0.18121596
446,0.11463911,0.16012864,0.579539,0.14569317
447,0.7115932,0.10698607,0.09038051,0.09104016
448,0.12062268,0.16057597,0.6043193,0.11448206
449,0.44409245,0.23751484,0.17701322,0.14137942
450,0.08363354,0.092307195,0.75041085,0.07364841
451,0.74127954,0.0917145,0.07912011,0.08788587
452,0.20367844,0.5200469,0.14423235,0.13204224
453,0.15818442,0.105451055,0.110521056,0.62584347
454,0.13173863,0.18335554,0.12100352,0.56390226
455,0.5783628,0.19514929,0.12042481,0.106063105
456,0.10563792,0.109104425,0.64496434,0.1402933
457,0.4837624,0.1275029,0.12401707,0.26471767
458,0.16666867,0.5101391,0.17057058,0.1526216
459,0.14066547,0.1356006,0.6162014,0.1075325
460,0.122355,0.55293643,0.19996591,0.12474266
461,0.14174643,0.13475248,0.33112112,0.39237994
462,0.5192137,0.24444094,0.11955308,0.11679227
463,0.12373189,0.24071172,0.5353187,0.10023772
464,0.0802716,0.10478345,0.09449079,0.7204541
465,0.32457483,0.1963798,0.16976014,0.3092852
466,0.12865835,0.15482104,0.58894783,0.12757276
467,0.4312054,0.099678576,0.106413946,0.36270216
468,0.5613592,0.12665938,0.1164473,0.19553412
469,0.43433297,0.11976491,0.12581524,0.3200869
470,0.13820654,0.45530343,0.2954272,0.111062795
471,0.07721364,0.08057133,0.76805276,0.07416236
472,0.2533617,0.44332945,0.16848134,0.13482746
473,0.15909402,0.16374278,0.13634832,0.5408149
474,0.13523069,0.45769113,0.17122634,0.23585184
475,0.19238563,0.10435793,0.09691708,0.6063393
476,0.4461286,0.24313445,0.15554972,0.15518731
477,0.183181,0.14518768,0.14253555,0.52909577
478,0.664412,0.09761945,0.10320066,0.13476788
479,0.11813839,0.102482736,0.10308309,0.6762958
480,0.1524771,0.61642474,0.1131357,0.1179625
481,0.5669833,0.1344115,0.11642684,0.1821784
482,0.07783714,0.07801976,0.7755995,0.068543665
483,0.2376944,0.30394772,0.3365998,0.12175815
484,0.59285825,0.15654472,0.10738836,0.14320868
485,0.09256301,0.70882714,0.08788527,0.11072472
486,0.23140909,0.41185817,0.19034661,0.1663861
487,0.33442736,0.24977632,0.28103194,0.13476434
488,0.33698744,0.14507677,0.11592398,0.40201184
489,0.11041168,0.6220693,0.09968561,0.16783346
490,0.19176097,0.51248,0.1456796,0.15007935
491,0.29389,0.23033352,0.18860991,0.28716668
492,0.68255514,0.13241144,0.0991469,0.08588648
493,0.14125805,0.18846923,0.5543072,0.11596555
494,0.11813839,0.102482736,0.10308309,0.6762958
495,0.47571573,0.15165393,0.2485536,0.124076664
496,0.108788654,0.11260613,0.09339083,0.6852144
497,0.43860573,0.30995148,0.1380024,0.11344037
498,0.3082686,0.23122549,0.17407808,0.28642786
499,0.22660664,0.1563491,0.15279678,0.4642475
500,0.122159034,0.19559924,0.14850426,0.5337375
501,0.09777675,0.12670468,0.11086573,0.66465294
502,0.39123902,0.2074057,0.14578405,0.2555712
503,0.07783714,0.07801976,0.7755995,0.068543665
504,0.13207732,0.12052724,0.101940334,0.6454551
505,0.16926825,0.20316169,0.1609122,0.46665782
506,0.13375705,0.12699257,0.29200593,0.44724444
507,0.21775468,0.5558913,0.11264888,0.11370514
508,0.12919086,0.56517625,0.18733715,0.118295714
509,0.18336383,0.49297482,0.1954186,0.1282428
510,0.10194789,0.12848991,0.6168818,0.15268049
511,0.11222691,0.44932073,0.14891715,0.28953522
