,Prob_1
1004,0.49414697
1005,0.27144936
1006,0.06278603
1007,0.59409404
1008,0.53244346
1009,0.053540003
1010,0.19067371
1011,0.87646776
1012,0.072612256
1013,0.65864295
1014,0.07286417
1015,0.7491261
1016,0.8405244
1017,0.82590264
1018,0.6488562
1019,0.47709012
1020,0.4443256
1021,0.9539511
1022,0.132899
1023,0.17846033
