,Pred
172,198955.1
173,390127.0
174,210079.16
175,366585.7
176,429752.6
177,214796.95
178,123791.8
179,94779.95
180,262508.7
181,231073.88
182,190989.89
183,155156.08
184,301046.5
185,165901.66
186,164711.45
187,212851.84
188,178672.77
189,221638.97
190,200951.9
191,300598.38
192,152558.67
193,155156.08
194,123791.8
195,433759.2
196,256685.34
197,188565.6
198,328042.34
199,159539.27
200,136879.66
201,208761.9
202,164711.45
203,63995.863
204,63995.863
205,156521.4
206,116130.85
207,147748.73
208,205451.47
209,217308.1
210,423108.44
211,294150.06
212,205451.47
213,66404.61
214,138465.83
215,205451.47
216,184933.12
217,166841.69
218,174597.1
219,63995.863
220,175126.12
221,122242.234
222,122242.234
223,63995.863
224,248964.47
225,433759.2
226,260564.72
227,321717.7
228,224544.8
229,349564.3
230,159753.31
231,390127.0
232,390127.0
233,321717.7
234,81828.875
235,114994.23
236,219427.9
237,262508.7
238,228770.28
239,287665.6
240,365425.97
241,220968.3
242,138465.83
243,188565.6
244,164711.45
245,184933.12
246,123538.2
247,140390.58
248,220588.67
249,235766.92
250,163774.66
251,82993.875
252,390127.0
253,242531.05
254,107474.664
255,216386.53
256,286413.2
257,343216.6
258,154864.36
259,265631.2
260,91616.16
261,131078.55
262,219427.9
263,119381.29
264,287592.4
265,248643.34
266,429752.6
267,257230.33
268,433759.2
269,223798.97
270,239315.8
271,343216.6
272,257943.84
273,423108.44
274,115135.61
275,122242.234
276,264995.28
277,63995.863
278,157334.4
279,343738.84
280,158069.03
281,103849.11
282,301046.5
283,223503.8
284,178672.77
285,208247.34
286,148935.77
287,311071.8
288,138465.83
289,173436.8
290,336422.2
291,163774.66
292,258191.25
293,215233.78
294,212522.34
295,63995.863
296,199475.4
297,256338.55
298,227815.17
299,450728.66
300,225862.38
301,147748.73
302,128830.96
303,222902.5
304,274858.28
305,82993.875
306,216000.45
307,288452.06
308,413942.8
309,205451.47
310,328042.34
311,154864.36
312,200239.97
313,181062.12
314,153716.84
315,66963.81
316,220968.3
317,147715.9
318,308081.4
319,194491.3
320,94783.51
321,147748.73
322,187589.55
323,115135.61
324,449527.3
325,143140.03
326,165901.66
327,281684.06
328,433759.2
329,236731.78
330,139734.73
331,164951.02
332,158069.03
333,220968.3
334,178672.77
335,321171.62
336,164664.16
337,236731.78
338,282323.3
339,157031.14
340,107474.664
341,115135.61
342,108226.8
343,216000.45
344,277960.94
345,458478.44
346,165901.66
347,163928.73
348,147748.73
349,270245.53
350,154803.03
351,367574.66
352,246830.4
353,116130.85
354,179623.28
355,156521.4
356,364886.16
357,209181.6
358,200335.36
359,428053.06
360,343216.6
361,288333.28
362,208247.34
363,332292.22
364,307033.7
365,460178.0
366,327919.53
367,156521.4
368,220476.47
369,91616.16
370,130168.516
371,318767.03
372,245485.95
373,179623.28
374,181062.12
375,235766.92
376,219427.9
377,366124.12
378,98670.39
379,82993.875
380,220968.3
381,365425.97
382,63995.863
383,143140.03
384,260564.72
385,188565.6
386,175126.12
387,208247.34
388,163774.66
389,258418.75
390,108405.5
391,115135.61
392,254257.34
393,281684.06
394,203453.72
395,300598.38
396,184629.64
397,257321.05
398,234944.7
399,259017.4
400,306133.1
401,158069.03
402,77340.85
403,252111.34
404,77340.85
405,433759.2
406,87671.61
407,205451.47
408,156521.4
409,258191.25
410,217308.1
411,226983.92
412,270245.53
413,66404.61
414,156521.4
415,181062.12
416,240821.72
417,220476.47
418,147715.9
419,240003.12
420,211809.22
421,300598.38
422,220968.3
423,102543.65
424,286378.94
425,190989.89
426,307033.7
427,423108.44
428,178672.77
429,449527.3
430,205451.47
431,224945.1
432,205451.47
433,247573.2
434,205451.47
435,158069.03
436,449527.3
437,106797.69
438,205451.47
439,356410.66
440,458478.44
441,197295.73
442,205451.47
443,220968.3
444,383384.4
445,108226.8
446,207226.88
447,207609.16
448,89207.41
449,200951.9
450,138739.5
451,186828.12
452,270245.53
453,200239.97
454,286166.6
455,102499.96
456,159992.88
457,205451.47
458,214796.95
459,311702.94
460,63995.863
461,281684.06
462,332508.66
463,115135.61
464,219427.9
465,217308.1
466,137398.22
467,152858.9
468,102810.79
469,187030.62
470,201833.97
471,145969.95
472,332508.66
473,179623.28
474,205451.47
475,365425.97
476,188565.6
477,164711.45
478,229066.9
479,92850.33
480,95802.05
481,190989.89
482,91616.16
483,181062.12
484,107423.65
485,205451.47
486,247250.9
487,281684.06
488,304688.3
489,304688.3
490,92850.33
491,225862.38
492,200239.97
493,270245.53
494,208448.03
495,195281.83
496,240155.42
497,262508.7
498,237877.88
499,247628.16
500,205451.47
501,147748.73
502,328418.7
503,147748.73
504,458478.44
505,242361.7
506,89207.41
507,205451.47
508,228213.3
509,269390.47
510,66404.61
511,343216.6
512,269553.72
513,157256.81
514,208448.03
515,265252.84
516,200239.97
517,158069.03
518,147715.9
519,219427.9
520,366124.12
521,321717.7
522,288709.62
523,143140.03
524,229178.78
525,107474.664
526,230751.58
527,187947.42
528,195829.11
529,69372.56
530,220968.3
531,293849.34
532,105437.83
533,200951.9
534,196849.86
535,122242.234
536,178845.58
537,209306.17
538,138739.5
539,205451.47
540,107474.664
541,139734.73
542,183147.69
543,460178.0
544,166644.94
545,205451.47
546,212522.34
547,128830.96
548,101638.07
549,147142.08
550,265252.84
551,164711.45
552,114994.23
553,300598.38
554,98670.39
555,106675.42
556,447827.75
557,111564.05
558,220968.3
559,245485.95
560,91616.16
561,187030.62
562,321717.7
563,147715.9
564,207609.16
565,174249.03
566,102543.65
567,252063.8
568,158069.03
569,258212.83
570,258212.83
571,164711.45
572,307840.94
573,107474.664
574,343216.6
575,135531.55
576,231073.88
577,138739.5
578,205451.47
579,217420.5
580,82993.875
581,157256.81
582,164711.45
583,254257.34
584,98670.39
585,433759.2
586,147748.73
587,414858.97
588,66404.61
589,179623.28
590,299245.06
591,111564.05
592,297714.8
593,101618.96
594,109088.7
595,460178.0
596,175332.5
597,214796.95
598,256338.55
599,112602.375
600,262508.7
601,173436.8
602,315461.66
603,215233.78
604,201354.17
605,205451.47
606,215828.47
607,219427.9
608,423108.44
609,82993.875
610,349007.94
611,254257.34
612,147715.9
613,95535.34
614,205451.47
615,164711.45
616,110616.54
617,107474.664
618,219413.88
619,159539.27
620,122724.58
621,163928.73
622,196190.22
623,158069.03
624,262508.7
625,138465.83
626,245485.95
627,153260.03
628,94779.95
629,174249.03
630,215828.47
631,205451.47
632,256338.55
633,349616.22
634,292799.56
635,159539.27
636,82993.875
637,66404.61
638,156035.89
639,285842.1
640,258418.75
641,259017.4
642,173436.8
643,352231.94
644,158069.03
645,88016.08
646,221772.42
647,126817.58
648,414858.97
649,252111.34
650,220968.3
651,147395.69
652,145852.69
653,114756.94
654,139734.73
655,63995.863
656,239315.8
657,415379.8
658,220476.47
659,239602.6
660,98670.39
661,258418.75
662,200239.97
663,211143.83
664,158069.03
665,131078.55
666,458478.44
667,115135.61
668,270245.53
669,368482.22
670,159539.27
671,205451.47
672,209585.44
673,433759.2
674,129150.086
675,170364.67
676,115135.61
677,248964.47
678,98670.39
679,240821.72
680,201354.17
681,115135.61
682,253054.4
683,258418.75
684,187030.62
685,157256.81
686,252111.34
687,191964.4
688,185989.56
689,164711.45
690,234944.7
691,165476.38
692,429752.6
693,224587.1
694,200239.97
695,116130.85
696,94783.51
697,270876.66
698,262508.7
699,220588.67
700,319491.56
701,238251.84
702,343216.6
703,165476.38
704,205451.47
705,147748.73
706,115135.61
707,63995.863
708,414220.1
709,178672.77
710,164664.16
711,433759.2
712,206362.25
713,171529.03
714,184951.78
715,209822.55
716,217939.45
717,165901.66
718,209105.9
719,327239.5
720,82993.875
721,183147.69
722,111564.05
723,224544.8
724,107474.664
725,205451.47
726,224945.1
727,270245.53
728,169100.06
729,248964.47
730,208247.34
731,174249.03
732,164711.45
733,154864.36
734,236731.78
735,107481.484
736,196849.86
737,214796.95
738,226183.25
739,187599.78
740,215828.47
741,217308.1
742,185989.56
743,288709.62
744,247367.17
745,253054.4
746,164711.45
747,245485.95
748,239315.8
749,199475.4
750,458478.44
751,252111.34
752,138465.83
753,235766.92
754,217420.5
755,245485.95
756,63995.863
757,309298.9
758,125562.27
759,281684.06
760,208761.9
761,244399.12
762,82993.875
763,307840.94
764,91616.16
765,152558.67
766,153000.61
767,129414.45
768,91616.16
769,163774.66
770,205451.47
771,136879.66
772,128830.96
773,199908.1
774,173965.61
775,205451.47
776,122242.234
777,153697.12
778,211809.22
779,138464.25
780,433759.2
781,207411.31
782,413942.8
783,156035.89
784,280221.25
785,108405.5
786,209105.9
787,82837.36
788,93286.46
789,63995.863
790,63995.863
791,262508.7
792,248964.47
793,205451.47
794,98670.39
795,318767.03
796,260350.16
797,200951.9
798,98670.39
799,219427.9
800,91616.16
801,157461.97
802,178672.77
803,122724.58
804,188565.6
805,107474.664
806,321717.7
807,108089.11
808,63995.863
809,200239.97
810,98670.39
811,102499.96
812,89604.79
813,205451.47
814,184951.78
815,108226.8
816,248964.47
817,258418.75
818,308667.22
819,125446.23
820,136821.78
821,174249.03
822,287665.6
823,428053.06
824,201354.17
825,147748.73
826,181062.12
827,265252.84
828,271052.75
829,131256.36
830,187030.62
831,270245.53
832,179623.28
833,281153.97
834,270245.53
835,136879.66
836,205451.47
837,98670.39
838,254257.34
839,158069.03
840,155156.08
841,204741.89
842,248964.47
843,219427.9
844,164246.12
845,270876.66
846,179623.28
847,221772.42
848,122242.234
849,186221.28
850,205451.47
851,211143.83
852,147748.73
853,163928.73
854,157256.81
855,147452.17
856,63995.863
857,89207.41
858,205451.47
859,247631.95
860,150136.66
861,98670.39
862,227428.75
863,147748.73
864,318767.03
865,188565.6
866,98670.39
867,187599.78
868,205451.47
869,209306.17
870,254101.33
871,254101.33
872,216000.45
873,107474.664
874,195829.11
875,179195.47
876,257943.84
877,63995.863
878,220968.3
879,254101.33
880,264654.7
881,63995.863
882,205451.47
883,107481.484
884,212522.34
885,187030.62
886,165901.66
887,212552.17
888,282323.3
889,308081.4
890,156521.4
891,179623.28
892,66404.61
893,100851.48
894,200239.97
895,279606.66
896,115135.61
897,136879.66
898,115135.61
899,414220.1
900,205451.47
901,214474.67
902,236731.78
903,155156.08
904,264654.7
905,236731.78
906,182533.47
907,150692.03
908,433759.2
909,93286.46
910,164711.45
911,253054.4
912,222258.34
913,299245.06
914,187030.62
915,220968.3
916,458478.44
917,142148.6
918,147395.69
919,365425.97
920,208247.34
921,310348.66
922,281684.06
923,423108.44
924,87671.61
925,257321.05
926,245485.95
927,291067.0
928,147748.73
929,165476.38
930,225862.38
931,91616.16
932,343216.6
933,167312.81
934,208839.62
935,238251.84
936,98769.99
937,217308.1
938,234944.7
939,89207.41
940,142757.75
941,458478.44
942,248964.47
943,163928.73
944,275788.28
945,217308.1
946,87671.61
947,224544.8
948,147748.73
949,202454.53
950,255675.33
951,241713.5
952,205451.47
953,258191.25
954,178672.77
955,220968.3
956,200239.97
957,126817.58
958,136879.66
959,257321.05
960,87671.61
961,139734.73
962,147748.73
963,100714.055
964,205451.47
965,262508.7
966,325561.44
967,167312.81
968,187030.62
969,137398.22
970,107474.664
971,270876.66
972,219427.9
973,281684.06
974,94783.51
975,321187.62
976,254101.33
977,187599.78
978,321717.7
979,297921.9
980,250736.7
981,164664.16
982,139734.73
983,66404.61
984,129414.45
985,178596.66
986,270245.53
987,234944.7
988,147142.08
989,274966.56
990,193660.5
991,216000.45
992,225862.38
993,258418.75
994,356410.66
995,195829.11
996,428053.06
997,433759.2
998,157256.81
999,184933.12
1000,164711.45
1001,138465.83
1002,195829.11
1003,423108.44
1004,115135.61
1005,200239.97
1006,423108.44
1007,147142.08
1008,219427.9
1009,201354.17
1010,205451.47
1011,291682.34
1012,115135.61
1013,423108.44
1014,190586.4
1015,205451.47
1016,423108.44
1017,172338.53
1018,187030.62
1019,89207.41
1020,253054.4
1021,100656.23
1022,129414.45
1023,220968.3
1024,107481.484
1025,158069.03
1026,258418.75
1027,224544.8
1028,274690.6
1029,206268.98
1030,100851.48
1031,288333.28
1032,164692.1
1033,237368.62
1034,205451.47
1035,175365.42
1036,208761.9
1037,184399.44
1038,102499.96
1039,236731.78
1040,231128.83
1041,336422.2
1042,228451.1
1043,258724.7
1044,205451.47
1045,334976.34
1046,257321.05
1047,248964.47
1048,245485.95
1049,258418.75
1050,173436.8
1051,307840.94
1052,205451.47
1053,82837.36
1054,219427.9
1055,204741.89
1056,212851.84
1057,214474.67
1058,205451.47
1059,300598.38
1060,257321.05
1061,109695.9
1062,82837.36
1063,179623.28
1064,166841.69
1065,98670.39
1066,292541.97
1067,116130.85
1068,308667.22
1069,165901.66
1070,185024.61
1071,147748.73
1072,199475.4
1073,173436.8
1074,292541.97
1075,205451.47
1076,228213.3
1077,202984.56
1078,63995.863
1079,458478.44
1080,186807.08
1081,123538.2
1082,213159.92
1083,96459.35
1084,109088.7
1085,128830.96
1086,197691.58
1087,128830.96
1088,205451.47
1089,262508.7
1090,217308.1
1091,374369.06
1092,158069.03
1093,98769.99
1094,201676.9
1095,196849.86
1096,279008.03
1097,248964.47
1098,282323.3
1099,115135.61
1100,129414.45
1101,200239.97
1102,248964.47
1103,270245.53
1104,200239.97
1105,98670.39
1106,226229.97
1107,205451.47
1108,247579.78
1109,226983.92
1110,238251.84
1111,228451.1
1112,96459.35
1113,95535.34
1114,229567.95
1115,223720.03
1116,154864.36
1117,214474.67
1118,111808.4
1119,158069.03
1120,205451.47
1121,328042.34
1122,98670.39
1123,416558.53
1124,231073.88
1125,157256.81
1126,205451.47
1127,257943.84
1128,208247.34
1129,241914.34
1130,221515.4
1131,115135.61
1132,150667.73
1133,204741.89
1134,147748.73
1135,262508.7
1136,175365.42
1137,321125.1
1138,185338.98
1139,128830.96
1140,258418.75
1141,225540.08
1142,282703.4
1143,91616.16
1144,352231.94
1145,268372.3
1146,175126.12
1147,260244.83
1148,184933.12
1149,253054.4
1150,184933.12
1151,254257.34
1152,187030.62
1153,179623.28
1154,202984.56
1155,269283.16
1156,158069.03
1157,215233.78
1158,202979.7
1159,226983.92
1160,87671.61
1161,215828.47
1162,90639.55
1163,327239.5
1164,165476.38
1165,428053.06
1166,158069.03
1167,147748.73
1168,413942.8
1169,263963.53
1170,123538.2
1171,155156.08
1172,205451.47
1173,224680.33
1174,100851.48
1175,270876.66
1176,214106.1
1177,233505.17
1178,219427.9
1179,217308.1
1180,289759.4
1181,423129.66
1182,188565.6
1183,139734.73
1184,147715.9
1185,94737.766
1186,173253.6
1187,200239.97
1188,205451.47
1189,288709.62
1190,166029.47
1191,205451.47
1192,158069.03
1193,136821.78
1194,91616.16
1195,200239.97
1196,390127.0
1197,91616.16
1198,270245.53
1199,270061.75
1200,98670.39
1201,185989.56
1202,109088.7
1203,246268.4
1204,248964.47
1205,155156.08
1206,138465.83
1207,157334.4
1208,282703.4
1209,147748.73
1210,248964.47
1211,139734.73
1212,179623.28
1213,349007.94
1214,115135.61
1215,271746.66
1216,155156.08
1217,433759.2
1218,200239.97
1219,155156.08
1220,147748.73
1221,214474.67
1222,308667.22
1223,240821.72
1224,270245.53
1225,213893.7
1226,214796.95
1227,260564.72
1228,136879.66
1229,200239.97
1230,269553.72
1231,228213.3
1232,154864.36
1233,278347.6
1234,147748.73
1235,179614.75
1236,200239.97
1237,236031.67
1238,211809.22
1239,428053.06
1240,154864.36
1241,138465.83
1242,209822.55
1243,223798.97
1244,195829.11
1245,221638.97
1246,356410.66
1247,107989.516
1248,184933.12
1249,449029.1
1250,128830.96
1251,123538.2
1252,171034.55
1253,183147.69
1254,136821.78
1255,223798.97
1256,158069.03
1257,184933.12
1258,89207.41
1259,279878.22
1260,327239.5
1261,220968.3
1262,91616.16
1263,96459.35
1264,184933.12
1265,178845.58
1266,89207.41
1267,254257.34
1268,158069.03
1269,247250.9
1270,147748.73
1271,273708.06
1272,63995.863
1273,147748.73
1274,309298.9
1275,122242.234
1276,258418.75
1277,222902.5
1278,234943.25
1279,217420.5
1280,194491.3
1281,185769.28
1282,103048.08
1283,315461.66
1284,281684.06
1285,138739.5
1286,278347.6
1287,103849.11
1288,220968.3
1289,184933.12
1290,321617.16
1291,257230.33
1292,219427.9
1293,198955.1
1294,205451.47
1295,219427.9
1296,154864.36
1297,159353.98
1298,208247.34
1299,196849.86
1300,282703.4
1301,109088.7
1302,181062.12
1303,155156.08
1304,164711.45
1305,270876.66
1306,206268.98
1307,140390.58
1308,234944.7
1309,164711.45
1310,205451.47
1311,178672.77
1312,182533.47
1313,175365.42
1314,227428.75
1315,172338.53
1316,154803.03
1317,237877.88
1318,220968.3
1319,164711.45
1320,63995.863
1321,262508.7
1322,199908.1
1323,158069.03
1324,241059.8
1325,157031.14
1326,108226.8
1327,110616.54
1328,276522.66
1329,197691.58
1330,288333.28
1331,365425.97
1332,368482.22
1333,274690.6
1334,136879.66
1335,247367.17
1336,460178.0
1337,217420.5
1338,251357.9
1339,201354.17
1340,366124.12
1341,158069.03
1342,255192.16
1343,250332.47
1344,139734.73
1345,190947.53
1346,63995.863
1347,102499.96
1348,270245.53
1349,179623.28
1350,192963.6
1351,179614.75
1352,328042.34
1353,107481.484
1354,164711.45
1355,190989.89
1356,205451.47
1357,349007.94
1358,154864.36
1359,217308.1
1360,300182.2
1361,270245.53
1362,102543.65
1363,139734.73
1364,116968.016
1365,241713.5
1366,122242.234
1367,164711.45
1368,227326.05
1369,100714.055
1370,203453.72
1371,165476.38
1372,450728.66
1373,240821.72
1374,156521.4
1375,157256.81
1376,367574.66
1377,165476.38
1378,246365.12
1379,164711.45
1380,326577.06
1381,301046.5
1382,254257.34
1383,257230.33
1384,245485.95
1385,205451.47
1386,259017.4
1387,428053.06
1388,147748.73
1389,174249.03
1390,214474.67
1391,263107.34
1392,157256.81
1393,187030.62
1394,215828.47
1395,206268.98
1396,240821.72
1397,223503.8
1398,164711.45
1399,257943.84
1400,91616.16
1401,201354.17
1402,216290.0
1403,187030.62
1404,178672.77
1405,205451.47
1406,82993.875
1407,245737.84
1408,104796.62
1409,219413.88
1410,115135.61
1411,82993.875
1412,123791.8
1413,217308.1
1414,327239.5
1415,175348.78
1416,207226.88
1417,321717.7
1418,458478.44
1419,236731.78
1420,356410.66
1421,304688.3
1422,345174.5
1423,215828.47
1424,157334.4
1425,178596.66
1426,367574.66
1427,108089.11
1428,156521.4
1429,321717.7
1430,194491.3
1431,147715.9
1432,191964.4
1433,356410.66
1434,112602.375
1435,104796.62
1436,360186.06
1437,356410.66
1438,262508.7
1439,123538.2
1440,158069.03
1441,139734.73
1442,205451.47
1443,241713.5
1444,94783.51
1445,211809.22
1446,220968.3
1447,112792.55
1448,114994.23
1449,428053.06
1450,187030.62
1451,217939.45
1452,89207.41
1453,159539.27
1454,98670.39
1455,116130.85
1456,205451.47
1457,460178.0
1458,209105.9
1459,349616.22
1460,217308.1
1461,159753.31
1462,416558.53
1463,242216.0
1464,139734.73
1465,82993.875
1466,187214.55
1467,449527.3
1468,107423.65
1469,368482.22
1470,156521.4
1471,139734.73
1472,219427.9
1473,95535.34
1474,227428.75
1475,115135.61
1476,270245.53
1477,307840.94
1478,107474.664
1479,205451.47
1480,270876.66
1481,145852.69
1482,105437.83
1483,281684.06
1484,241059.8
1485,143140.03
1486,150136.66
1487,138465.83
1488,239274.12
1489,230751.58
1490,226983.92
1491,216612.28
1492,66404.61
1493,199475.4
1494,103048.08
1495,336422.2
1496,137196.5
1497,179623.28
1498,147142.08
1499,242361.7
1500,270245.53
1501,181062.12
1502,261817.55
1503,164711.45
1504,82993.875
1505,321125.1
1506,238251.84
1507,217308.1
1508,274966.56
1509,433759.2
1510,205451.47
1511,438939.4
1512,94779.95
1513,136821.78
1514,214474.67
1515,88016.08
1516,217308.1
1517,190989.89
1518,208247.34
1519,115135.61
1520,205451.47
1521,129414.45
1522,261227.34
1523,205451.47
1524,229026.03
1525,178672.77
1526,163277.73
1527,155156.08
1528,102302.766
1529,108226.8
1530,205451.47
1531,157256.81
1532,231128.83
1533,87671.61
1534,147748.73
1535,413942.8
1536,241914.34
1537,145969.95
1538,225862.38
1539,328418.7
1540,225862.38
1541,245485.95
1542,323149.6
1543,240626.3
1544,332508.66
1545,217308.1
1546,230751.58
1547,204197.48
1548,209105.9
1549,156521.4
1550,163774.66
1551,90639.55
1552,157256.81
1553,209585.44
1554,287665.6
1555,205451.47
1556,206268.98
1557,166029.47
1558,200239.97
1559,63995.863
1560,245485.95
1561,99958.67
1562,66404.61
1563,101131.74
1564,114756.94
1565,107474.664
1566,184933.12
1567,91616.16
1568,103849.11
1569,103107.17
1570,205451.47
1571,433759.2
1572,241903.1
1573,91616.16
1574,199475.4
1575,205451.47
1576,209105.9
1577,165476.38
1578,240821.72
1579,166841.69
1580,214474.67
1581,66963.81
1582,198955.1
1583,262508.7
1584,99916.484
1585,123349.48
1586,257943.84
1587,97499.914
1588,165894.03
1589,301046.5
1590,219427.9
1591,157334.4
1592,82993.875
1593,122242.234
1594,164711.45
1595,148935.77
1596,318767.03
1597,210079.16
1598,356410.66
1599,349007.94
1600,211506.38
1601,258418.75
1602,195594.1
1603,205451.47
1604,245485.95
1605,63995.863
1606,262508.7
1607,111564.05
1608,219427.9
1609,414858.97
1610,136879.66
1611,195498.98
1612,235459.95
1613,252111.34
1614,174435.62
1615,166841.69
1616,164711.45
1617,217308.1
1618,131078.55
1619,195594.1
1620,297921.9
1621,129414.45
1622,226983.92
1623,114756.94
1624,147715.9
1625,137196.5
1626,161131.05
1627,228770.28
1628,230751.58
1629,211809.22
1630,217308.1
1631,209105.9
1632,184933.12
1633,205451.47
1634,157256.81
1635,107474.664
1636,195829.11
1637,220968.3
1638,270876.66
1639,185989.56
1640,155156.08
1641,220968.3
1642,136879.66
1643,200239.97
1644,168106.53
1645,400748.78
1646,229066.9
1647,142757.75
1648,205451.47
1649,63995.863
1650,164711.45
1651,179623.28
1652,205451.47
1653,262508.7
1654,282703.4
1655,262508.7
1656,98670.39
1657,95535.34
1658,69372.56
1659,241967.83
1660,367574.66
1661,414858.97
1662,147748.73
1663,195281.83
1664,155156.08
1665,131078.55
1666,241967.83
1667,205451.47
1668,212851.84
1669,195829.11
1670,282703.4
1671,89207.41
1672,307840.94
1673,126817.58
1674,147142.08
1675,368482.22
1676,328042.34
1677,202454.53
1678,156521.4
1679,383384.4
1680,142757.75
1681,270876.66
1682,368482.22
1683,229066.9
1684,204741.89
1685,262734.44
1686,122242.234
1687,242531.05
1688,245485.95
1689,328042.34
1690,254257.34
1691,159539.27
1692,153000.61
1693,181062.12
1694,107423.65
1695,147748.73
1696,123791.8
1697,147715.9
1698,219427.9
1699,164711.45
1700,119381.29
1701,129414.45
1702,115135.61
1703,150692.03
1704,205451.47
1705,241599.95
1706,164711.45
1707,99958.67
1708,147748.73
1709,178672.77
1710,143140.03
1711,187214.55
1712,89207.41
1713,195281.83
1714,205451.47
1715,178284.16
1716,365425.97
1717,217420.5
1718,336422.2
1719,156521.4
1720,165476.38
1721,195281.83
1722,365425.97
1723,91326.375
1724,277960.94
1725,368482.22
1726,184933.12
1727,219427.9
1728,219427.9
1729,173436.8
1730,187589.55
1731,164664.16
1732,187030.62
1733,250736.7
1734,258418.75
1735,438939.4
1736,178672.77
1737,174249.03
1738,201354.17
1739,240821.72
1740,179623.28
1741,323149.6
1742,188565.6
1743,191964.4
1744,205451.47
1745,390127.0
1746,223503.8
1747,118397.125
1748,248964.47
1749,174249.03
1750,152558.67
1751,241059.8
1752,253054.4
1753,281684.06
1754,205451.47
1755,166841.69
1756,92850.33
1757,147748.73
1758,321717.7
1759,166841.69
1760,103107.17
1761,185989.56
1762,209306.17
1763,138739.5
1764,195594.1
1765,270245.53
1766,119640.11
1767,153697.12
1768,203519.22
1769,205451.47
1770,274966.56
1771,224680.33
1772,225862.38
1773,190989.89
1774,98670.39
1775,89604.79
1776,108089.11
1777,152558.67
1778,184933.12
1779,205451.47
1780,129414.45
1781,178672.77
1782,169038.9
1783,356024.34
1784,301046.5
1785,226229.97
1786,91616.16
1787,194269.56
1788,115135.61
1789,95535.34
1790,163774.66
1791,178845.58
1792,216612.28
1793,254257.34
1794,240821.72
1795,208247.34
1796,158069.03
1797,165901.66
1798,184933.12
1799,205451.47
1800,271106.0
1801,207226.88
1802,308667.22
1803,304688.3
1804,159539.27
1805,158069.03
1806,82993.875
1807,262508.7
1808,122242.234
1809,307840.94
1810,147748.73
1811,191964.4
1812,224544.8
1813,270876.66
1814,241713.5
1815,274690.6
1816,179195.47
1817,202984.56
1818,103830.016
1819,310348.66
1820,200239.97
1821,170029.4
1822,144966.78
1823,156521.4
1824,240821.72
1825,195281.83
1826,205451.47
1827,356410.66
1828,458478.44
1829,321187.62
1830,126817.58
1831,201354.17
1832,226983.92
1833,372220.4
1834,194491.3
1835,108612.31
1836,181062.12
1837,281906.12
1838,208761.9
1839,400748.78
1840,231073.88
1841,185989.56
1842,217308.1
1843,139734.73
1844,154864.36
1845,174664.34
1846,194491.3
1847,270245.53
1848,205451.47
1849,216386.53
1850,240821.72
1851,252111.34
1852,433759.2
1853,201354.17
1854,234944.7
1855,157334.4
1856,150667.73
1857,254156.28
1858,234944.7
1859,296907.6
1860,92850.33
1861,449029.1
1862,138739.5
1863,274966.56
1864,368482.22
1865,194269.56
1866,269342.78
1867,231073.88
1868,191979.4
1869,249322.17
1870,139734.73
1871,200239.97
1872,185989.56
