,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
94,0.041103665,0.049205422,0.054415844,0.060935896,0.06475504,0.090296514,0.040366255,0.4216927,0.11349567,0.06373305
95,0.06536221,0.059153877,0.06676452,0.053585082,0.101761,0.15365042,0.3364406,0.049442172,0.06828746,0.045552704
96,0.041204598,0.090766124,0.43940836,0.063888624,0.045938753,0.07130242,0.06940937,0.04615361,0.082131535,0.04979653
97,0.067007676,0.04748206,0.08682336,0.071771726,0.047924846,0.38409144,0.10532095,0.043642145,0.06216282,0.08377304
98,0.17316712,0.064670414,0.10373422,0.06668653,0.067676544,0.08830287,0.23788814,0.049921643,0.08982953,0.05812289
99,0.046700157,0.06904482,0.05798904,0.053269777,0.12897258,0.09440247,0.056201298,0.3163299,0.112608574,0.064481445
100,0.097765654,0.049830154,0.06785495,0.07520506,0.06211402,0.07260649,0.042153638,0.068104625,0.07373325,0.39063227
101,0.06536221,0.059153877,0.06676452,0.053585082,0.101761,0.15365042,0.3364406,0.049442172,0.06828746,0.045552704
102,0.06417184,0.04663808,0.0912198,0.07660211,0.049884595,0.05564219,0.046245582,0.041372072,0.06765813,0.46056563
103,0.068344355,0.05442115,0.048194274,0.057746023,0.088034935,0.095385544,0.0439983,0.37661958,0.10799449,0.05926129
104,0.13513322,0.06335259,0.094465785,0.12658481,0.06940177,0.06600664,0.063589424,0.06533547,0.13913777,0.1769924
105,0.06662044,0.058910377,0.103402816,0.15324116,0.052729674,0.0700473,0.057563383,0.075644806,0.18924913,0.17259091
106,0.04243471,0.26933712,0.26131067,0.051536508,0.058972504,0.054883327,0.058152273,0.048683964,0.099331945,0.055356883
107,0.10214343,0.041644778,0.05835921,0.05702207,0.05184448,0.0560032,0.03673744,0.038810037,0.050180294,0.50725514
108,0.06085005,0.07620682,0.13817711,0.052599456,0.18054791,0.09989024,0.20815517,0.0575159,0.07188064,0.054176915
109,0.053962056,0.320958,0.1610143,0.04533151,0.057167992,0.05570418,0.09374068,0.043408822,0.112276256,0.056436334
110,0.22064848,0.058030587,0.06199656,0.09666218,0.07399109,0.0681505,0.051819865,0.0628722,0.105859816,0.19996881
111,0.06007655,0.04674368,0.07455241,0.07402241,0.111136355,0.18325944,0.23341037,0.08600471,0.07293727,0.057857003
112,0.04629319,0.10225785,0.053512592,0.04048631,0.31749395,0.06836099,0.10033874,0.06486404,0.0776923,0.1287002
113,0.05219953,0.093164414,0.06380465,0.06391258,0.119407654,0.09485281,0.059325498,0.16194342,0.12837431,0.16301504
114,0.049184006,0.0748465,0.16722502,0.09217689,0.06438068,0.05816948,0.05452301,0.07508602,0.117761925,0.24664639
115,0.068344355,0.05442115,0.048194274,0.057746023,0.088034935,0.095385544,0.0439983,0.37661958,0.10799449,0.05926129
116,0.34599143,0.05348588,0.05387568,0.04701567,0.14532904,0.055585086,0.110577434,0.05889614,0.061711736,0.067531854
117,0.041204598,0.090766124,0.43940836,0.063888624,0.045938753,0.07130242,0.06940937,0.04615361,0.082131535,0.04979653
118,0.05390449,0.048036482,0.064758375,0.074675456,0.061229374,0.084021755,0.066232115,0.37030184,0.109014094,0.06782611
119,0.27821162,0.043587644,0.05471321,0.052383,0.058011856,0.24495849,0.07746679,0.044021163,0.04743415,0.09921221
120,0.07198923,0.05213206,0.10511096,0.08460902,0.05559072,0.061825294,0.05166927,0.067455515,0.07379955,0.37581852
121,0.42243585,0.061378237,0.048949957,0.05001892,0.06720543,0.06349909,0.08735226,0.050038613,0.0606848,0.08843683
122,0.06791122,0.05983661,0.10826856,0.15380213,0.053395163,0.07072357,0.058441233,0.11207281,0.18757659,0.12797216
123,0.0585132,0.05916707,0.19156656,0.086667955,0.06718238,0.1538929,0.1786445,0.05836046,0.086579144,0.059425697
124,0.07531485,0.046875145,0.076937996,0.06734583,0.11130649,0.16961145,0.24408741,0.05880865,0.059562206,0.090149984
125,0.0911518,0.13075739,0.2673155,0.063784994,0.061220456,0.05253104,0.0980911,0.05740165,0.11742974,0.060316443
126,0.06224811,0.08006791,0.15491994,0.11088648,0.05739158,0.12295384,0.06179809,0.07508801,0.18888518,0.085760884
127,0.041103665,0.049205422,0.054415844,0.060935896,0.06475504,0.090296514,0.040366255,0.4216927,0.11349567,0.06373305
128,0.06630628,0.09224518,0.09765812,0.08868474,0.08295655,0.075323075,0.06602459,0.07574343,0.09602813,0.25902992
129,0.42359462,0.04232623,0.04908889,0.054706242,0.06397043,0.060999285,0.055150177,0.051794633,0.046062298,0.15230717
130,0.049817465,0.13692795,0.08725042,0.046742707,0.26144433,0.05872415,0.10374191,0.05248985,0.074037895,0.1288232
131,0.068344355,0.05442115,0.048194274,0.057746023,0.088034935,0.095385544,0.0439983,0.37661958,0.10799449,0.05926129
132,0.05901311,0.06467052,0.18847214,0.12758605,0.064928785,0.053112194,0.08868765,0.08440349,0.19307332,0.07605268
133,0.07236506,0.07131651,0.048258618,0.043673683,0.27946928,0.08207607,0.08884619,0.18010233,0.078032784,0.055859677
134,0.12005543,0.07494952,0.05850507,0.05449846,0.078349605,0.063666545,0.04976858,0.04408457,0.052773833,0.4033483
135,0.07991453,0.15854739,0.30305943,0.054788265,0.07277497,0.05608387,0.059773605,0.052363705,0.086787574,0.07590664
136,0.03901894,0.089796424,0.44334957,0.06926025,0.042044714,0.044346236,0.050530124,0.06524169,0.09882264,0.057589285
137,0.4083448,0.040885072,0.0558053,0.052336708,0.078165844,0.052633073,0.08883579,0.057422977,0.05432764,0.1112429
138,0.06176244,0.059355363,0.06552954,0.06748949,0.07825165,0.10113219,0.05080109,0.23779146,0.11425053,0.16363613
139,0.061888456,0.124634236,0.06542163,0.06488914,0.10518915,0.07794357,0.059911516,0.04983866,0.08785709,0.30242664
140,0.097765654,0.049830154,0.06785495,0.07520506,0.06211402,0.07260649,0.042153638,0.068104625,0.07373325,0.39063227
141,0.048592895,0.04417457,0.05225367,0.04764607,0.06354458,0.44554648,0.08717396,0.085952915,0.07655026,0.048564427
142,0.05299508,0.092055835,0.05822443,0.09074001,0.09860877,0.08620978,0.060238335,0.15793721,0.22874087,0.074249595
143,0.10936914,0.10541878,0.060727526,0.05263749,0.15661994,0.072291225,0.06660528,0.048614126,0.06445257,0.26326388
144,0.04969497,0.06837392,0.064927116,0.045968015,0.2724445,0.11441755,0.12106689,0.070149645,0.07132684,0.1216306
145,0.0437608,0.065023676,0.09841298,0.062404912,0.07611069,0.09281996,0.044915427,0.3383216,0.11698277,0.06124717
146,0.06399484,0.08138518,0.054118395,0.056786083,0.045606136,0.427469,0.091974966,0.043008808,0.059625804,0.07603085
147,0.06399484,0.08138518,0.054118395,0.056786083,0.045606136,0.427469,0.091974966,0.043008808,0.059625804,0.07603085
148,0.27399713,0.04925188,0.067963995,0.07473139,0.065542676,0.12808397,0.08485843,0.07660592,0.06290403,0.11606053
149,0.07315774,0.0699482,0.05424632,0.044153098,0.31694782,0.070283405,0.08981959,0.08280335,0.076351546,0.12228914
150,0.041204598,0.090766124,0.43940836,0.063888624,0.045938753,0.07130242,0.06940937,0.04615361,0.082131535,0.04979653
151,0.04872458,0.20845978,0.05134496,0.04411668,0.16686654,0.08839381,0.072607495,0.14321466,0.10682175,0.06944971
152,0.056408957,0.1258485,0.12094097,0.048469655,0.06466068,0.27798092,0.07779519,0.06511379,0.0978204,0.06496075
153,0.041103665,0.049205422,0.054415844,0.060935896,0.06475504,0.090296514,0.040366255,0.4216927,0.11349567,0.06373305
154,0.13617633,0.048789944,0.055296324,0.05018869,0.07951379,0.30330968,0.08671475,0.09929404,0.08461315,0.056103285
155,0.07236506,0.07131651,0.048258618,0.043673683,0.27946928,0.08207607,0.08884619,0.18010233,0.078032784,0.055859677
156,0.041103665,0.049205422,0.054415844,0.060935896,0.06475504,0.090296514,0.040366255,0.4216927,0.11349567,0.06373305
157,0.058151636,0.12003966,0.30048627,0.062367417,0.049423277,0.08031573,0.1241734,0.04567164,0.10302862,0.056342397
158,0.42359462,0.04232623,0.04908889,0.054706242,0.06397043,0.060999285,0.055150177,0.051794633,0.046062298,0.15230717
159,0.05897114,0.087460816,0.3247071,0.07897307,0.045982957,0.051247,0.060952548,0.07136805,0.10049127,0.11984594
160,0.06417184,0.04663808,0.0912198,0.07660211,0.049884595,0.05564219,0.046245582,0.041372072,0.06765813,0.46056563
161,0.057841625,0.08609408,0.3100679,0.07867325,0.045403052,0.050749365,0.060027983,0.048163455,0.10137212,0.16160716
162,0.04721031,0.08321837,0.22610143,0.067328215,0.069142275,0.08523213,0.05438207,0.16598812,0.13725694,0.06414028
163,0.051403817,0.2583973,0.08202387,0.06983046,0.12292285,0.056448888,0.073606044,0.049635362,0.16952142,0.06621001
164,0.11893873,0.050393667,0.063094296,0.054320544,0.06770177,0.25089777,0.059731007,0.04565419,0.050977383,0.2382907
165,0.05295077,0.07392178,0.065712474,0.08446725,0.13344063,0.08116703,0.063732915,0.15669084,0.21688591,0.0710304
166,0.06260119,0.101119876,0.100123,0.070123546,0.14277603,0.10063918,0.19937669,0.05429984,0.09769638,0.07124432
167,0.05176171,0.051694777,0.05099049,0.046273086,0.07354656,0.32609537,0.059447717,0.20132796,0.08353604,0.055326246
168,0.0820532,0.055229798,0.08109952,0.11536498,0.067944765,0.071600825,0.084110945,0.1343134,0.1836137,0.12466868
169,0.05176171,0.051694777,0.05099049,0.046273086,0.07354656,0.32609537,0.059447717,0.20132796,0.08353604,0.055326246
170,0.111403525,0.044285115,0.058018316,0.055803824,0.052024186,0.40378633,0.087390006,0.04276134,0.04815621,0.09637125
171,0.05945605,0.10341711,0.2103411,0.06910806,0.064250454,0.06821421,0.10200116,0.06377882,0.15544854,0.10398444
172,0.05176171,0.051694777,0.05099049,0.046273086,0.07354656,0.32609537,0.059447717,0.20132796,0.08353604,0.055326246
173,0.11159842,0.074619934,0.16301121,0.065146714,0.07425167,0.076822005,0.059918627,0.10584886,0.10006506,0.16871753
174,0.047843423,0.20571692,0.091308594,0.054156188,0.10318698,0.09107246,0.060804833,0.1605034,0.116283365,0.06912401
175,0.06260119,0.101119876,0.100123,0.070123546,0.14277603,0.10063918,0.19937669,0.05429984,0.09769638,0.07124432
176,0.061796643,0.10645924,0.15544921,0.10776195,0.0553751,0.050421923,0.0907716,0.047885716,0.22346641,0.10061202
177,0.06628992,0.11389819,0.09157647,0.068219975,0.14538833,0.06929399,0.08088882,0.04999703,0.083838895,0.23060833
178,0.047056757,0.053919874,0.058468033,0.060937393,0.07670303,0.15739454,0.060111467,0.32340568,0.10225956,0.05974387
179,0.063851215,0.043213524,0.053271413,0.054725837,0.0812311,0.40986556,0.13347843,0.044981282,0.04705419,0.06832754
180,0.1465822,0.16747881,0.05777917,0.05113057,0.1487412,0.066708304,0.15152526,0.054083154,0.09061976,0.065351486
181,0.1358058,0.08257472,0.052812096,0.045755573,0.24600458,0.059392225,0.20419227,0.052522976,0.06640484,0.054534867
182,0.10214343,0.041644778,0.05835921,0.05702207,0.05184448,0.0560032,0.03673744,0.038810037,0.050180294,0.50725514
183,0.06417184,0.04663808,0.0912198,0.07660211,0.049884595,0.05564219,0.046245582,0.041372072,0.06765813,0.46056563
184,0.053962056,0.320958,0.1610143,0.04533151,0.057167992,0.05570418,0.09374068,0.043408822,0.112276256,0.056436334
185,0.07315774,0.0699482,0.05424632,0.044153098,0.31694782,0.070283405,0.08981959,0.08280335,0.076351546,0.12228914
186,0.05669408,0.09322471,0.059470654,0.046332866,0.28034827,0.059402578,0.15374283,0.05319122,0.069687925,0.12790503
187,0.06536221,0.059153877,0.06676452,0.053585082,0.101761,0.15365042,0.3364406,0.049442172,0.06828746,0.045552704
188,0.06477581,0.10854079,0.09485249,0.09251527,0.14647733,0.054256994,0.13209337,0.053974193,0.1759164,0.07659727
189,0.062144667,0.11205884,0.069214605,0.06426042,0.074933775,0.092624955,0.054470453,0.22693236,0.11043416,0.13292578
190,0.42243585,0.061378237,0.048949957,0.05001892,0.06720543,0.06349909,0.08735226,0.050038613,0.0606848,0.08843683
191,0.07351892,0.058665127,0.05227119,0.057666034,0.16196392,0.090617515,0.073657855,0.2771298,0.0907806,0.063728906
192,0.24419734,0.08721234,0.0592785,0.048084874,0.16237488,0.06030212,0.13777894,0.051459033,0.070040084,0.0792718
193,0.04861052,0.06913709,0.102600425,0.06055266,0.087475866,0.156987,0.06489901,0.251759,0.102270454,0.0557081
194,0.4083448,0.040885072,0.0558053,0.052336708,0.078165844,0.052633073,0.08883579,0.057422977,0.05432764,0.1112429
195,0.046700157,0.06904482,0.05798904,0.053269777,0.12897258,0.09440247,0.056201298,0.3163299,0.112608574,0.064481445
196,0.059219424,0.040159963,0.058264602,0.050370976,0.09549454,0.34024665,0.20685714,0.047979,0.053393953,0.048013825
197,0.039229088,0.09060468,0.43395346,0.070723526,0.042553116,0.045014314,0.05100868,0.045130566,0.10218296,0.07959958
198,0.08953495,0.063726895,0.060246076,0.050495632,0.2796803,0.06103254,0.13753368,0.067857146,0.06843988,0.121452935
199,0.12850216,0.1572181,0.05862322,0.091429256,0.069274895,0.07635158,0.08781822,0.062106717,0.17554992,0.09312595
200,0.05421387,0.10195632,0.054580353,0.04658065,0.073799975,0.31388238,0.0666203,0.13760673,0.08644322,0.06431615
201,0.04736735,0.087078884,0.24590236,0.11941577,0.05567915,0.0484232,0.054887068,0.05234744,0.19270575,0.096193135
202,0.053962056,0.320958,0.1610143,0.04533151,0.057167992,0.05570418,0.09374068,0.043408822,0.112276256,0.056436334
203,0.06505349,0.0711459,0.17617883,0.14172038,0.056467462,0.06541223,0.05850875,0.08090182,0.1739585,0.11065249
204,0.3983702,0.043372367,0.044463128,0.04893949,0.06564325,0.14635792,0.055901684,0.05054144,0.049387798,0.09702281
205,0.08017096,0.05670817,0.10243437,0.13383105,0.05069364,0.06223207,0.057783734,0.04965147,0.14835057,0.25814378
206,0.07440159,0.07369142,0.08986029,0.056136347,0.18095425,0.08854436,0.07790663,0.21134657,0.088943474,0.058215167
207,0.039229088,0.09060468,0.43395346,0.070723526,0.042553116,0.045014314,0.05100868,0.045130566,0.10218296,0.07959958
208,0.10214343,0.041644778,0.05835921,0.05702207,0.05184448,0.0560032,0.03673744,0.038810037,0.050180294,0.50725514
209,0.053776663,0.053820502,0.053412735,0.044628806,0.13068159,0.29920098,0.09611856,0.14307812,0.06781945,0.05746261
210,0.0745343,0.073299594,0.04929827,0.048455767,0.16830404,0.09572178,0.058800284,0.27118322,0.1028512,0.05755154
211,0.041204598,0.090766124,0.43940836,0.063888624,0.045938753,0.07130242,0.06940937,0.04615361,0.082131535,0.04979653
212,0.05819874,0.23450184,0.053819925,0.045567747,0.09568689,0.08842165,0.09376131,0.13689904,0.12573053,0.067412496
213,0.06407475,0.07011809,0.1100044,0.11254276,0.11268901,0.055488467,0.11336529,0.05524451,0.19447611,0.111996606
214,0.11640908,0.047290947,0.06831588,0.063984126,0.058693722,0.063216165,0.041698884,0.06428471,0.05560583,0.42050043
215,0.42243585,0.061378237,0.048949957,0.05001892,0.06720543,0.06349909,0.08735226,0.050038613,0.0606848,0.08843683
216,0.08106928,0.10018165,0.3474827,0.05878552,0.05901466,0.08870692,0.06815559,0.05351643,0.075295284,0.06779203
217,0.10214343,0.041644778,0.05835921,0.05702207,0.05184448,0.0560032,0.03673744,0.038810037,0.050180294,0.50725514
218,0.039229088,0.09060468,0.43395346,0.070723526,0.042553116,0.045014314,0.05100868,0.045130566,0.10218296,0.07959958
219,0.049429264,0.20068708,0.09428045,0.07824628,0.09728,0.071349576,0.062829494,0.07244288,0.204073,0.06938195
220,0.07198923,0.05213206,0.10511096,0.08460902,0.05559072,0.061825294,0.05166927,0.067455515,0.07379955,0.37581852
221,0.17316712,0.064670414,0.10373422,0.06668653,0.067676544,0.08830287,0.23788814,0.049921643,0.08982953,0.05812289
222,0.06536221,0.059153877,0.06676452,0.053585082,0.101761,0.15365042,0.3364406,0.049442172,0.06828746,0.045552704
223,0.06536221,0.059153877,0.06676452,0.053585082,0.101761,0.15365042,0.3364406,0.049442172,0.06828746,0.045552704
