,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
19,0.003899037,0.00940664,0.0032705818,0.0022056005,0.9456832,0.0044517275,0.022051737,0.0020082872,0.0025846846,0.004438567
20,0.021576755,0.68472993,0.014613374,0.00870898,0.09043794,0.018810662,0.0139384745,0.012273288,0.032895453,0.10201521
21,0.001947104,0.002872825,0.0028280984,0.003191329,0.0040066275,0.0029702506,0.0013654002,0.9697228,0.0060935356,0.005002005
22,0.020159697,0.01926943,0.039172515,0.6176754,0.015502666,0.17210321,0.0249896,0.010628937,0.049035624,0.031463042
23,0.0064116186,0.006816715,0.005922877,0.0023161804,0.015701272,0.0054530133,0.9400077,0.0020689557,0.012299987,0.0030016683
24,0.006302186,0.0057812007,0.0058241375,0.007773371,0.0044534686,0.008468714,0.0071905195,0.012032802,0.027418688,0.91475487
25,0.00088408764,0.0019453815,0.98615265,0.003408364,0.0006699144,0.0016045526,0.0020289975,0.0009690728,0.0016215657,0.00071526703
26,0.9575253,0.0021012786,0.002275311,0.0035069655,0.004018061,0.0056664334,0.0032115101,0.0054867715,0.007401987,0.008806162
27,0.0099500185,0.0034908138,0.0044272984,0.003382369,0.008625288,0.008494529,0.9505827,0.0027938962,0.005602167,0.0026509417
28,0.0072631612,0.007973816,0.0044457666,0.0031888785,0.8881766,0.040846176,0.034869485,0.004552395,0.004814705,0.0038688863
29,0.014584366,0.053726953,0.013068979,0.012364041,0.027782002,0.7645197,0.037490953,0.011968193,0.043571383,0.020923551
30,0.012226249,0.012538683,0.02275733,0.06353643,0.009171493,0.010763384,0.011416253,0.021776127,0.80262154,0.0331925
31,0.013820413,0.004859715,0.0039835144,0.006473835,0.016851513,0.03061746,0.8993351,0.0046072192,0.013618545,0.005832606
32,0.011509254,0.025151663,0.01015893,0.021072589,0.009376211,0.02432786,0.0052450616,0.11485272,0.75642496,0.021880649
33,0.006240092,0.90852386,0.008401648,0.003899528,0.024419932,0.011440999,0.011901795,0.0035884415,0.015178074,0.00640573
34,0.03479603,0.047684383,0.025251403,0.009717589,0.126449,0.032576945,0.60871744,0.021553868,0.080211185,0.013042178
35,0.009270122,0.040527035,0.8321695,0.010079916,0.012672712,0.0058555654,0.009455168,0.01680259,0.05181795,0.011349453
36,0.010786037,0.007989417,0.012104726,0.016695969,0.0061056553,0.021507178,0.011520284,0.010953954,0.8494388,0.052898053
37,0.970468,0.001754975,0.0030777794,0.0032865403,0.001664319,0.00263584,0.003745959,0.0026889464,0.005676599,0.0050009866
38,0.002834076,0.01471757,0.0048166406,0.0049344366,0.0044993344,0.9397056,0.0051520155,0.010773464,0.009160707,0.003406273
39,0.008133428,0.010332607,0.009468558,0.006111347,0.91294515,0.0063926578,0.008445945,0.0076579773,0.0070058084,0.023506366
40,0.011445304,0.005970307,0.01563879,0.016828923,0.006142968,0.8641162,0.008083366,0.004195333,0.010706948,0.056871902
41,0.0026121982,0.91553074,0.030037366,0.01000041,0.006422172,0.0045341738,0.012508639,0.0040306053,0.010535053,0.0037887944
42,0.0045097778,0.011885428,0.0050939256,0.0024723578,0.028766673,0.006510429,0.9222158,0.0022113693,0.012278926,0.0040553934
43,0.0015635293,0.0019727782,0.002449228,0.0018804267,0.0024881286,0.003623228,0.0011100307,0.97892636,0.003517763,0.0024687576
44,0.009094498,0.07372154,0.06687155,0.0155984685,0.0053021335,0.003832483,0.013884657,0.0064066863,0.7997519,0.005535997
45,0.0038072087,0.0027768307,0.003872336,0.00734228,0.0029802965,0.96225524,0.004453925,0.002211482,0.0061372705,0.004162786
46,0.0032570001,0.0061840694,0.004383567,0.007940006,0.004907653,0.9461491,0.005447262,0.004164255,0.013024478,0.004542438
47,0.021714814,0.0076230094,0.0085075125,0.0049654795,0.9192909,0.009321113,0.01084938,0.0036584581,0.004799695,0.009269601
48,0.010848361,0.0073969592,0.0042033326,0.006733383,0.04102706,0.8243852,0.076626316,0.0070045693,0.012011511,0.009763301
49,0.012801671,0.011664611,0.009220816,0.0055828015,0.011558967,0.9038308,0.021813061,0.008314297,0.008858807,0.0063541043
50,0.0068483143,0.023470301,0.118618466,0.75482595,0.008563827,0.014413635,0.015786959,0.011758626,0.029110027,0.016603898
51,0.004662217,0.003674117,0.94192225,0.0076351305,0.0025455155,0.001852955,0.002670158,0.015069756,0.01652816,0.0034396888
52,0.008332979,0.0020795944,0.004335723,0.0048286836,0.003475951,0.009839594,0.0031019468,0.0021684642,0.010970446,0.95086646
53,0.90961665,0.0056905514,0.012825629,0.004350109,0.00787281,0.007624209,0.018241405,0.0045483527,0.009110853,0.020119444
54,0.0019365031,0.0032600858,0.004253888,0.0019415977,0.0026706532,0.0039506545,0.0019441287,0.97122353,0.005278784,0.0035404202
55,0.027914647,0.037489664,0.13695565,0.028971763,0.018476639,0.07819531,0.061093558,0.013410139,0.5773676,0.020125015
56,0.013427069,0.1310123,0.07930065,0.025262387,0.027175715,0.012192046,0.61427605,0.012520198,0.06884755,0.015986059
57,0.008089273,0.013835843,0.011267012,0.044094544,0.009383868,0.012469044,0.0061038854,0.038312644,0.021745972,0.83469784
58,0.005536554,0.002988911,0.0046564736,0.0038484095,0.0048010135,0.00393899,0.0018936304,0.0022730283,0.0059264256,0.9641365
59,0.0099659925,0.115490034,0.008929556,0.0058146724,0.7950619,0.013208046,0.029037701,0.005812186,0.009190239,0.0074894787
60,0.0038336895,0.003161761,0.0035653189,0.0048719305,0.0046700067,0.9538305,0.015248331,0.0026974517,0.0043234574,0.003797668
61,0.004162379,0.003634926,0.007506336,0.018663492,0.0025239643,0.0030148926,0.0018019716,0.005262124,0.94700354,0.006426292
62,0.01068992,0.059795026,0.006726743,0.01270109,0.012686401,0.01652013,0.0075482083,0.04947487,0.79953665,0.024320986
63,0.0038339416,0.006765473,0.0057987184,0.006931218,0.0026600333,0.9458203,0.0029656822,0.0063360054,0.013584586,0.0053041237
64,0.019929124,0.6014331,0.048279792,0.04866176,0.06682692,0.009273526,0.0205403,0.013159884,0.1528695,0.019026108
65,0.0036580204,0.0073950617,0.012012887,0.91379446,0.0037704275,0.0044225827,0.004138869,0.01335561,0.02320903,0.01424309
66,0.0067818784,0.15132254,0.016722493,0.01444955,0.0054720175,0.0034123939,0.011234127,0.005089381,0.77779377,0.0077218204
67,0.020089624,0.040845204,0.009741938,0.010096396,0.08164089,0.04316982,0.014190896,0.026346363,0.04441888,0.70945996
68,0.006890415,0.017171763,0.0081499275,0.009164402,0.040022206,0.012260724,0.87185746,0.0041321856,0.024998503,0.0053522643
69,0.0028095457,0.90993786,0.028716752,0.012076558,0.008563982,0.0048538023,0.012105171,0.0043318667,0.0125354845,0.0040689716
70,0.0072341687,0.0071645873,0.0062165707,0.00418668,0.8992911,0.0065687317,0.048210546,0.0052894745,0.009296584,0.0065416317
71,0.016195187,0.020885045,0.8216162,0.04377978,0.018182788,0.004264262,0.011883745,0.012881366,0.01920921,0.031102477
72,0.01369194,0.020978982,0.035896037,0.010515325,0.019261088,0.017054657,0.047793977,0.012510065,0.80629176,0.016006127
73,0.0067543816,0.0073946067,0.01681427,0.016068818,0.0044945315,0.008669246,0.00957806,0.0030881006,0.90622807,0.02090975
74,0.032122385,0.04671272,0.04311175,0.0137427375,0.69547623,0.02794877,0.08806011,0.013521291,0.012817827,0.026486183
75,0.010047136,0.02718725,0.8972384,0.011474359,0.0063966126,0.0029892814,0.0058377003,0.011293525,0.023877522,0.0036581703
76,0.0041203056,0.9135296,0.013315034,0.0023237306,0.009243893,0.0075314543,0.01701698,0.0034941726,0.025825657,0.003599114
77,0.013596562,0.031098288,0.016538559,0.0038875456,0.8804407,0.01182029,0.02219628,0.005310205,0.004849608,0.010262049
78,0.9583603,0.0016935909,0.0039927866,0.0037880356,0.00287004,0.0036340475,0.006154998,0.0038115028,0.008399813,0.0072948714
79,0.0065463996,0.015840128,0.85165524,0.049725596,0.0055576856,0.012632055,0.00817191,0.009603497,0.03567432,0.004593093
80,0.012979994,0.010138967,0.03180739,0.032509364,0.005968107,0.019269621,0.010330001,0.018011907,0.81229347,0.04669124
81,0.0057391496,0.8677419,0.02597756,0.0037042084,0.014447972,0.0058776676,0.022741813,0.006152794,0.04275605,0.00486105
82,0.003015492,0.037406024,0.92027307,0.007311371,0.002901099,0.004160774,0.01323441,0.003713217,0.0060553453,0.001929199
83,0.022277933,0.005011825,0.0068722237,0.008384767,0.010172405,0.84488094,0.009286403,0.004159187,0.008017857,0.08093654
84,0.008983925,0.09086887,0.0067396755,0.0062254374,0.80791336,0.024968173,0.006857539,0.02305943,0.0090426635,0.015341128
85,0.007864127,0.0038319165,0.0078822,0.0029095344,0.008715827,0.010485163,0.9445516,0.0033922913,0.007468694,0.002898408
86,0.0056815604,0.004996806,0.003531287,0.007762011,0.0022474919,0.0050851186,0.0032823635,0.0025248753,0.016799835,0.9480888
87,0.010782005,0.7083743,0.13630623,0.016034719,0.023380104,0.009212862,0.01822839,0.008517084,0.05940092,0.00976325
88,0.004655401,0.012195006,0.002851669,0.0040695947,0.005604075,0.0031945598,0.0062578395,0.0019180278,0.009691038,0.9495629
89,0.0062564076,0.008078468,0.008258836,0.0042193774,0.015909329,0.017190509,0.0050385976,0.9102369,0.01155836,0.013253255
90,0.9390897,0.003917341,0.003337064,0.0028191125,0.01312556,0.004797549,0.0057555432,0.0036277748,0.01245398,0.011076345
91,0.007061045,0.0067214337,0.014544821,0.008339033,0.015351307,0.005032585,0.0029666864,0.91840386,0.014201558,0.0073777083
92,0.9288948,0.0035793106,0.0089632105,0.0032794722,0.008271992,0.006145549,0.014003362,0.004443713,0.008782653,0.013636005
93,0.0031286527,0.9123803,0.025937654,0.006435814,0.008721323,0.0036388887,0.00792993,0.00582198,0.02274694,0.0032586171
94,0.0019977246,0.002532066,0.0028506655,0.002500224,0.0028292774,0.002845429,0.00114391,0.97082025,0.006831319,0.0056493343
95,0.008395853,0.0053568473,0.005995661,0.002975541,0.010125695,0.0114463195,0.943285,0.0030370625,0.0072812936,0.0021007985
96,0.0028993688,0.0065842294,0.93487,0.02318312,0.0025329138,0.009596543,0.008315744,0.003430531,0.005100335,0.003487097
97,0.0034498877,0.002339411,0.003103857,0.0066462476,0.0015784588,0.96564007,0.003470484,0.0014421294,0.007470646,0.0048586815
98,0.007340428,0.005576342,0.0156039065,0.003524032,0.0072865905,0.009868506,0.93445265,0.0029170986,0.01019728,0.003233209
99,0.015597851,0.017805424,0.009299812,0.011752365,0.044374645,0.048442,0.008834922,0.7454354,0.024720585,0.07373701
100,0.003928141,0.0011958745,0.0021585173,0.0033091328,0.0017371478,0.004024548,0.0012405528,0.0011695622,0.005914075,0.97532237
101,0.009174914,0.0040578404,0.004585364,0.003929582,0.010373582,0.00988426,0.9456034,0.0027253458,0.006863048,0.002802811
102,0.0038853087,0.0031419091,0.0030221713,0.004675004,0.0016892655,0.002875585,0.0030502726,0.0017155542,0.0052295257,0.9707156
103,0.0051186276,0.0034936578,0.008079871,0.0053338213,0.0031546138,0.014475217,0.0031191015,0.93283105,0.01981335,0.004580683
104,0.007406372,0.007991097,0.02451846,0.85619044,0.006801961,0.005324876,0.0104665,0.009379087,0.038940556,0.032980688
105,0.004385582,0.005190943,0.010355188,0.89316076,0.0022939756,0.0056396048,0.0037119212,0.004571758,0.03075598,0.039934326
106,0.006040974,0.20095642,0.7047626,0.013467396,0.0053660357,0.007874634,0.027010797,0.0047545154,0.02451825,0.005248409
107,0.0023194994,0.0017178577,0.0035257868,0.0022317334,0.002269026,0.0025546597,0.0013026813,0.0008657704,0.0019296249,0.9812832
108,0.006845494,0.0052258912,0.009724422,0.0046396405,0.015523408,0.028558888,0.89036936,0.0042079813,0.029302254,0.005602784
109,0.0042180317,0.9067414,0.037302937,0.0021909925,0.00775736,0.0055249026,0.012818927,0.0026215832,0.017851833,0.002971857
110,0.8538494,0.006955453,0.013436888,0.007667156,0.012481452,0.012615459,0.01619898,0.008317731,0.019080538,0.049396973
111,0.016447213,0.00666304,0.0076480843,0.01471056,0.01442659,0.88251287,0.03417596,0.009435517,0.009844452,0.0041357297
112,0.0023712427,0.00785584,0.0013164101,0.0010291779,0.9754773,0.0020702959,0.0059178914,0.0010675611,0.0012830711,0.0016114204
113,0.0092913285,0.02610539,0.02903255,0.026216408,0.009839764,0.00534338,0.012419868,0.0054718372,0.8341058,0.04217363
114,0.006711723,0.007455436,0.9021681,0.015492844,0.0047721365,0.003440153,0.005265741,0.01206305,0.021600612,0.021030113
115,0.0040104827,0.0050977916,0.0049524247,0.0058205896,0.022467064,0.004633112,0.0042320397,0.93591595,0.007742866,0.0051277885
116,0.9352836,0.0028594343,0.005493015,0.0030453342,0.0045543145,0.0043663643,0.00785632,0.0039593694,0.023253966,0.009328276
117,0.006187792,0.008568745,0.8907949,0.031473424,0.0031848515,0.004150361,0.009111722,0.0055662068,0.03653021,0.004431759
118,0.0054184054,0.0043183086,0.008524308,0.0047455034,0.0054707546,0.0071890624,0.0031365815,0.9374292,0.020074183,0.0036936786
119,0.86448133,0.0034754802,0.0038587954,0.0043858164,0.006448928,0.09229361,0.008176287,0.0049349475,0.0060420716,0.0059026983
120,0.00716578,0.0034907472,0.0039911782,0.0058911275,0.0030894335,0.0053589167,0.0048779603,0.0036461838,0.010430559,0.9520583
121,0.97118646,0.001578069,0.0019672632,0.0015527827,0.002306,0.0029495568,0.007631844,0.002204137,0.0048506255,0.0037732045
122,0.005899198,0.0069876923,0.014584867,0.8899203,0.0034496197,0.0044276617,0.0026681533,0.017237518,0.03897274,0.015852217
123,0.003180082,0.009088793,0.9126742,0.036396004,0.0041166055,0.006396555,0.009008492,0.006193439,0.010404271,0.002541746
124,0.009438941,0.0060388977,0.006121622,0.0069259154,0.025259327,0.029595612,0.8781328,0.0047031497,0.014458841,0.019324845
125,0.010233833,0.013688598,0.8422043,0.011779497,0.006453413,0.007280127,0.022366064,0.010099011,0.06695294,0.008942284
126,0.0147472005,0.0047444897,0.030117473,0.013880295,0.0060853097,0.012456843,0.012957651,0.0097087715,0.87732023,0.017981846
127,0.0012946929,0.0014179329,0.0029909469,0.0019038904,0.0017908735,0.0018681041,0.0007395273,0.9799244,0.0038364397,0.004233194
128,0.012624835,0.054301213,0.011849313,0.05493911,0.01592991,0.0064152027,0.009111839,0.0074041192,0.013389756,0.81403464
129,0.9493175,0.0033621914,0.0047951476,0.004592554,0.008614568,0.004005071,0.0053704693,0.0036253035,0.005209625,0.01110736
130,0.0058886027,0.016058324,0.0046395278,0.002976076,0.92711747,0.013291804,0.018235093,0.003858904,0.0041018003,0.0038324355
131,0.003896056,0.005114514,0.00518437,0.0039228834,0.010773577,0.0059008943,0.004194119,0.94329536,0.01255085,0.0051674494
132,0.0058190413,0.012120951,0.8487406,0.055752106,0.005572923,0.0056905025,0.006126011,0.02248565,0.033484217,0.0042079873
133,0.009102494,0.027659027,0.007964928,0.006483897,0.72348005,0.016743183,0.008398076,0.16033813,0.011578434,0.028251676
134,0.014443378,0.00997532,0.013057,0.01205988,0.010301535,0.009750582,0.006349658,0.011432061,0.0076192664,0.9050114
135,0.013136135,0.1530774,0.7065665,0.021604119,0.019161275,0.018242937,0.024847496,0.0075389496,0.018771967,0.017053192
136,0.0023801024,0.004246104,0.96238923,0.010841086,0.0017324385,0.0019606245,0.002344615,0.0037482157,0.007088644,0.0032687
137,0.964222,0.004436318,0.0028716787,0.0014986637,0.0066031036,0.0026123228,0.00572897,0.0018914754,0.0032510294,0.0068844673
138,0.013733134,0.026392516,0.01777131,0.024033135,0.018713195,0.033360284,0.0088504935,0.15160374,0.03850116,0.66704094
139,0.011288593,0.018972335,0.007566439,0.015739456,0.017815666,0.02108765,0.0070610484,0.013932753,0.051812552,0.8347235
140,0.00887859,0.0039999327,0.010595943,0.018141191,0.0047395965,0.00756505,0.0030920303,0.0032004558,0.012816501,0.9269707
141,0.0026320822,0.0021424333,0.0023911195,0.0024008502,0.0015482446,0.97598577,0.002721254,0.0036352347,0.004811409,0.0017314334
142,0.005187783,0.012300432,0.0068341307,0.010634827,0.004952344,0.005225565,0.0053266026,0.009708961,0.9350789,0.004750482
143,0.02035649,0.010573981,0.0068952665,0.004949929,0.026603136,0.013331946,0.0052281623,0.0072214166,0.0147803025,0.8900595
144,0.00888952,0.0055362056,0.0037455356,0.0028222948,0.9405457,0.011251111,0.014855106,0.004818963,0.0035714018,0.003964226
145,0.0060416483,0.0046192897,0.022027701,0.010381232,0.009061522,0.006032733,0.0038572557,0.9199642,0.013574769,0.0044395532
146,0.005601291,0.00768216,0.005158382,0.0054263743,0.005424191,0.9489758,0.0047522173,0.0038140027,0.008320619,0.004844999
147,0.004886912,0.017453944,0.005112368,0.0096735535,0.010941081,0.9084116,0.0124953985,0.005542812,0.015127554,0.0103548365
148,0.8244206,0.006754166,0.01707987,0.028094908,0.015753083,0.06756775,0.010529875,0.007400166,0.010558736,0.011840774
149,0.010590291,0.009010941,0.0046516713,0.003972647,0.9177277,0.007278683,0.021835,0.00893023,0.010393992,0.005608815
150,0.00080622785,0.0016792915,0.98524594,0.005394091,0.0006021593,0.00074728153,0.0019010011,0.0010263012,0.001985277,0.00061230554
151,0.0046280953,0.88099253,0.014141194,0.006688088,0.008529167,0.024270898,0.0054952158,0.017585369,0.030097868,0.00757164
152,0.0030589637,0.005601494,0.0041664895,0.0035373506,0.0048664557,0.95831597,0.00833813,0.0035441564,0.005291001,0.0032796788
153,0.0014826912,0.001589211,0.002927181,0.002682171,0.002164908,0.0021139644,0.00083971623,0.97682106,0.0045857094,0.004793634
154,0.0060473722,0.0066222055,0.007632735,0.0056767752,0.006210352,0.93518794,0.012742559,0.0036924249,0.010453827,0.00573375
155,0.0044204365,0.009492871,0.002587923,0.00266408,0.92315936,0.0067241266,0.0062676435,0.03061865,0.00610576,0.007959248
156,0.0014185037,0.001942936,0.0031137832,0.0024551,0.002572913,0.002196126,0.0009443214,0.9757699,0.003547034,0.006039517
157,0.0040523335,0.009746366,0.9196122,0.009390547,0.004449688,0.013732865,0.018952262,0.0049851704,0.012564191,0.0025143148
158,0.9483719,0.0022981206,0.0063417153,0.0038433867,0.004788133,0.0034771694,0.0069063064,0.0056016566,0.0070065367,0.011365018
159,0.0072137555,0.009866177,0.91195095,0.017588573,0.008054736,0.0039493246,0.0061860722,0.008475582,0.013333631,0.013381095
160,0.004747257,0.0054354253,0.008650622,0.04283874,0.0030793604,0.0021382286,0.0030810847,0.0042189774,0.0073788343,0.91843146
161,0.014780803,0.0118044065,0.80872566,0.015338648,0.010590952,0.007876155,0.011509961,0.016652327,0.057774253,0.044946793
162,0.00621856,0.0039906,0.033262096,0.017501907,0.003080259,0.0040926766,0.0035543109,0.0077815074,0.9132129,0.007305154
163,0.007125196,0.86445594,0.011354936,0.0066971197,0.023015527,0.012262554,0.010014091,0.010861347,0.03333253,0.020880697
164,0.015764475,0.004233269,0.006257652,0.006186296,0.015379009,0.8852617,0.006534025,0.008171353,0.0063816025,0.045830593
165,0.008575215,0.0058705057,0.015385126,0.00955651,0.0040941443,0.010827442,0.010206552,0.012795952,0.90165186,0.021036737
166,0.0038977098,0.006039822,0.0035335575,0.0026734844,0.018513206,0.0058134776,0.9380514,0.0018750168,0.015655614,0.00394645
167,0.006530396,0.008961497,0.005485401,0.0033127468,0.011571259,0.9173051,0.0077775903,0.028485982,0.0073826914,0.0031871744
168,0.012514528,0.02297287,0.07604938,0.7481505,0.018791279,0.010363629,0.01389817,0.034621075,0.039249893,0.023388602
169,0.003898115,0.0068529467,0.00460335,0.0024583954,0.0038554205,0.952988,0.0042710854,0.012563496,0.0060190153,0.0024900443
170,0.018264279,0.0047467095,0.008860903,0.010943695,0.012644433,0.8738632,0.008604863,0.0038689214,0.011657399,0.046545558
171,0.008283289,0.0076788454,0.025562104,0.009140003,0.0064769257,0.007926437,0.011383751,0.006736328,0.90741783,0.0093943225
172,0.0047120345,0.007324079,0.0030268338,0.003149538,0.009056572,0.9351676,0.004726015,0.024823623,0.005099919,0.0029138287
173,0.012191599,0.007607399,0.01431024,0.016166747,0.012888493,0.028339788,0.0077526746,0.005651824,0.04453299,0.8505583
174,0.0055418815,0.8034096,0.035404347,0.010243022,0.013682894,0.026565513,0.015269191,0.02348528,0.055293094,0.01110521
175,0.004610593,0.008720824,0.0058349897,0.0021462862,0.012528654,0.0068302895,0.9410764,0.0017199642,0.013558105,0.0029737453
176,0.0074784583,0.0058037722,0.011071677,0.033574317,0.0056893816,0.012626833,0.008904346,0.0044711162,0.90190446,0.008475752
177,0.02216184,0.6452798,0.025590735,0.06357047,0.055617154,0.012981603,0.023140145,0.016619224,0.02211981,0.11291931
178,0.004792064,0.01735339,0.0055584726,0.0072207283,0.0050522075,0.92442423,0.0053069876,0.014142853,0.011257905,0.00489105
179,0.011830056,0.0045818253,0.003774052,0.00503946,0.0078299465,0.9438384,0.010278651,0.003204709,0.005690546,0.003932227
180,0.008514465,0.081425086,0.010569399,0.0047805267,0.018583622,0.019215936,0.82193947,0.004988136,0.023451412,0.0065319375
181,0.008214029,0.009347089,0.0017783736,0.0018905394,0.9635294,0.002266981,0.0056501534,0.0016874211,0.0021683546,0.0034675314
182,0.0062927715,0.0027217122,0.007640426,0.011145054,0.0031456072,0.003116821,0.0023206158,0.0032224827,0.0043591894,0.95603526
183,0.0051959725,0.0029032426,0.0032057161,0.012697972,0.00281342,0.0042708716,0.0041997563,0.00210667,0.009602815,0.95300347
184,0.004060219,0.91355675,0.025098732,0.00206683,0.007616738,0.0073668915,0.015634853,0.0032130282,0.017834561,0.0035514326
185,0.0058357357,0.02054371,0.0057063573,0.0052057933,0.8948627,0.0057069995,0.006611393,0.0040298537,0.0065790387,0.044918448
186,0.0024961391,0.007881997,0.0012468252,0.0010986502,0.97473145,0.0024805672,0.00549564,0.0010378703,0.0015536915,0.0019773806
187,0.0069304183,0.0040708543,0.005910813,0.0051611722,0.009173461,0.010514958,0.9423708,0.0029997295,0.0098558795,0.0030119827
188,0.013110548,0.061601587,0.08154651,0.040955853,0.014474189,0.0060969912,0.055907484,0.012173992,0.7041245,0.010008309
189,0.010463611,0.03974045,0.023910923,0.014569714,0.015513055,0.021661421,0.007120913,0.6990939,0.09028799,0.07763797
190,0.9688534,0.002210529,0.002169305,0.0017549047,0.0042462093,0.003352215,0.005839076,0.0029654799,0.004648605,0.0039605284
191,0.004972597,0.0056791333,0.003077364,0.0043045348,0.015021179,0.005406348,0.002775168,0.9453669,0.005738465,0.0076583317
192,0.7454628,0.08530544,0.01910696,0.0057619386,0.082195275,0.012395629,0.015479331,0.0060156095,0.013994437,0.014282542
193,0.007254079,0.031194795,0.015929012,0.021694964,0.020742016,0.014623983,0.0070390664,0.8598575,0.014540792,0.007123827
194,0.9628689,0.0026917662,0.0029865974,0.0017224033,0.006431255,0.0044100294,0.004185686,0.005292318,0.0032675639,0.006143167
195,0.008393072,0.012192593,0.0059836027,0.006141852,0.03671023,0.036135368,0.0062990403,0.8517905,0.023447778,0.012905995
196,0.008865424,0.004290559,0.003176516,0.0037579744,0.014337273,0.92038435,0.027921382,0.0038241188,0.005722191,0.0077202627
197,0.0053902958,0.003569689,0.9159641,0.027127603,0.002307507,0.0021316176,0.0050087357,0.0048386455,0.028951429,0.004710154
198,0.0025480476,0.0060012043,0.0023084986,0.0012174827,0.9763098,0.0015666323,0.0038501734,0.0017205088,0.0016670257,0.0028107301
199,0.0135811595,0.041896477,0.01040193,0.04478387,0.025473917,0.019790305,0.07726128,0.010155985,0.72856057,0.028094426
200,0.003663519,0.009561004,0.005371581,0.0032891224,0.0042429734,0.94361544,0.0045856023,0.013095053,0.008476709,0.004098803
201,0.01073463,0.013895798,0.07140825,0.7061881,0.008583602,0.013381631,0.012286147,0.00873108,0.09594251,0.058848277
202,0.009485183,0.7429116,0.10744084,0.008635391,0.0142475795,0.014520748,0.07094598,0.0063356217,0.017487641,0.007989611
203,0.0037103568,0.0046817744,0.012926899,0.906517,0.0026203808,0.0027831113,0.0027578436,0.00409062,0.044431686,0.015480498
204,0.94940376,0.0025674456,0.0026043914,0.0042988528,0.0057780673,0.009110128,0.004313061,0.0070193578,0.0061254352,0.008779508
205,0.004559971,0.0041330485,0.010004697,0.91977364,0.002945012,0.0028143942,0.0035457048,0.004290493,0.01323886,0.034694012
206,0.012346037,0.011959499,0.018480903,0.011885399,0.042822484,0.008090095,0.01756467,0.8587985,0.013088891,0.0049636285
207,0.004040238,0.008979839,0.925291,0.02297939,0.004553587,0.0043668663,0.0055824076,0.0064370628,0.012240623,0.0055290456
208,0.0023698763,0.0010039086,0.003185936,0.004575928,0.0015385867,0.0017544478,0.0010341607,0.0010683239,0.0020080977,0.9814605
209,0.0051953504,0.005990474,0.003908277,0.0021047192,0.0062040268,0.9479876,0.0068709953,0.014125761,0.004578342,0.0030343295
210,0.0036561247,0.00725309,0.0032434578,0.002925819,0.9058125,0.007515028,0.0052188616,0.05584683,0.0033470162,0.0051813354
211,0.0016723011,0.0041472944,0.9683643,0.006756437,0.0015994246,0.0053878753,0.0038764316,0.0027513956,0.0042539267,0.0011905717
