,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
21,0.06152399,0.059583653,0.061462495,0.06233788,0.06549869,0.057133354,0.0745139,0.4297726,0.07173621,0.056437183
22,0.061819892,0.066043034,0.057673164,0.41763827,0.059344124,0.05381472,0.07474641,0.0748486,0.05784359,0.07622821
23,0.046479486,0.06463662,0.062160224,0.059928197,0.055360932,0.056456342,0.48522356,0.06535813,0.045232445,0.05916409
24,0.08570669,0.061323628,0.046437636,0.05453372,0.061111584,0.052746076,0.07500669,0.079828225,0.06025952,0.42304617
25,0.062170267,0.060371753,0.44407725,0.060207475,0.06487498,0.061336532,0.06122077,0.061063297,0.06149623,0.063181385
26,0.3535651,0.062581606,0.079143144,0.07386651,0.07811386,0.07365175,0.067628875,0.06853689,0.062385537,0.08052668
27,0.07575247,0.06336657,0.056784093,0.058507733,0.06595065,0.062469553,0.3906159,0.064711906,0.10356255,0.058278542
28,0.078347035,0.064596504,0.06002369,0.06115128,0.4246437,0.07132318,0.064941555,0.06287907,0.060310937,0.051783007
29,0.05936241,0.06753084,0.060892586,0.060504097,0.061051607,0.45112115,0.067454256,0.062371545,0.049025793,0.06068574
30,0.059937797,0.05997038,0.06578069,0.061336007,0.06941791,0.07655871,0.070780985,0.06695077,0.41037345,0.058893234
31,0.08190091,0.062956505,0.058780003,0.06947908,0.06445115,0.060826812,0.4058837,0.067986876,0.07229569,0.055439312
32,0.056014672,0.073257454,0.08230269,0.081053376,0.065190926,0.08156128,0.0719845,0.0754098,0.324006,0.08921934
33,0.03227471,0.37548503,0.081372544,0.06175841,0.07494658,0.07467434,0.10877572,0.048316643,0.052972205,0.08942379
34,0.09856993,0.076156825,0.055658855,0.05575625,0.0663948,0.0570797,0.32409564,0.07188505,0.14634898,0.048053928
35,0.05760028,0.060931142,0.45854306,0.062427606,0.059988678,0.057351824,0.060508437,0.059693534,0.059062652,0.063892856
36,0.05595987,0.06402036,0.08739514,0.077759154,0.07840825,0.08763225,0.077169865,0.06456842,0.32381552,0.083271235
37,0.38109595,0.05968116,0.06665331,0.080824286,0.06384665,0.070261285,0.07965187,0.06206902,0.050003335,0.085913025
38,0.06378288,0.05781103,0.060753588,0.056644745,0.0702343,0.4208007,0.058784947,0.065448426,0.0854395,0.0602999
39,0.062466256,0.074401654,0.06709927,0.06461608,0.40966165,0.06505208,0.05345216,0.06342081,0.06947978,0.07035027
40,0.06074652,0.053446203,0.061453424,0.071653396,0.06969366,0.36870268,0.09640078,0.05990844,0.060737442,0.09725752
41,0.06355028,0.44959247,0.060640715,0.06074855,0.06128052,0.06090657,0.060361367,0.063199,0.058371175,0.061349384
42,0.06195205,0.064041145,0.07054203,0.06547773,0.07161406,0.09571026,0.4079903,0.06855208,0.045159332,0.048961006
43,0.060272664,0.06294588,0.07502403,0.06663939,0.068987474,0.06999792,0.0560283,0.43031093,0.05257222,0.057221226
44,0.05434304,0.06556171,0.06816056,0.06800508,0.062251743,0.044471566,0.06704584,0.058565237,0.43272,0.078875236
45,0.069058254,0.069823824,0.06111015,0.058536362,0.064859636,0.4154915,0.057115983,0.05441179,0.092443876,0.05714849
46,0.054543763,0.05929285,0.05851823,0.062092632,0.05336801,0.46720386,0.048954256,0.0540414,0.07892449,0.06306052
47,0.0631253,0.054968264,0.04980205,0.060368236,0.43273064,0.03927783,0.08187449,0.06677392,0.07065867,0.08042071
48,0.070864156,0.061153263,0.060695834,0.05866258,0.067523584,0.4207663,0.06419087,0.071529955,0.06308967,0.0615238
49,0.061068963,0.063668326,0.06851727,0.06302027,0.06731059,0.4307987,0.063350946,0.060916457,0.06579556,0.05555291
50,0.059719726,0.06449041,0.07056367,0.41914818,0.06820947,0.07481653,0.060638018,0.055522628,0.07896551,0.047925733
51,0.09704464,0.06741655,0.37601078,0.063733704,0.054849137,0.065901704,0.052410666,0.086162806,0.08560298,0.05086705
52,0.081717774,0.06748201,0.060433697,0.06149388,0.06393234,0.0679354,0.0547901,0.071972616,0.08525867,0.3849835
53,0.45123613,0.0608901,0.060638327,0.06783526,0.056862894,0.06991415,0.050139405,0.06690057,0.06209784,0.053485367
54,0.05014368,0.0636862,0.06659374,0.060612608,0.060766622,0.0676823,0.053385273,0.44622466,0.05524206,0.07566293
55,0.07091327,0.071084484,0.06499574,0.07612536,0.06260893,0.06742624,0.078096494,0.06561895,0.373961,0.06916948
56,0.055208147,0.0699378,0.08466779,0.07020952,0.06275933,0.08737552,0.37936074,0.059774153,0.06025799,0.070448965
57,0.055286653,0.059132464,0.0640585,0.063507415,0.06283002,0.062534966,0.066096306,0.05579087,0.06848446,0.44227836
58,0.07622592,0.07633477,0.07618648,0.072976746,0.068398096,0.09415193,0.04749087,0.07323828,0.06497381,0.35002306
59,0.055554643,0.06674286,0.060132843,0.05994595,0.41715622,0.06379471,0.049147345,0.057772934,0.11649436,0.053258147
60,0.072471835,0.07026202,0.05668866,0.07682712,0.060507413,0.31434295,0.11287889,0.074228674,0.050756223,0.111036174
61,0.06278839,0.058233056,0.04836376,0.057553753,0.055076282,0.045718983,0.06458212,0.06424248,0.4830809,0.060360268
62,0.08930182,0.07528888,0.07022477,0.07162371,0.06831305,0.121850975,0.069967166,0.08535845,0.2927281,0.055343002
63,0.07101025,0.06664965,0.059262432,0.061200418,0.05900602,0.42618844,0.055146012,0.070081264,0.0693462,0.062109344
