,Prob_0,Prob_1,Prob_2,Prob_3
92,0.3330137,0.109815836,0.2504276,0.30674282
93,0.15949294,0.3182188,0.36737025,0.15491803
94,0.30972296,0.22670744,0.16727239,0.2962972
95,0.3849874,0.20168276,0.080394626,0.33293524
96,0.2590541,0.057645537,0.39933315,0.2839671
97,0.21859954,0.3417222,0.20005496,0.23962326
98,0.18912035,0.4463262,0.17281054,0.19174285
99,0.2284339,0.250164,0.27529272,0.24610947
100,0.15380079,0.38848394,0.3260016,0.13171373
101,0.23099841,0.18878159,0.344617,0.23560297
102,0.26322368,0.28662345,0.16684416,0.28330868
103,0.30602297,0.088561505,0.274312,0.3311035
104,0.34788114,0.24731772,0.12286853,0.2819326
105,0.35155702,0.21132866,0.09181755,0.34529686
106,0.33705488,0.1808568,0.12858249,0.35350588
107,0.26513758,0.19775303,0.22411205,0.31299728
108,0.1693456,0.41077572,0.27385068,0.14602804
109,0.21399248,0.14739901,0.38992327,0.24868526
110,0.28150508,0.08300993,0.3816604,0.25382465
111,0.27122298,0.24919945,0.27558553,0.20399198
112,0.26640376,0.22343464,0.18923835,0.32092333
113,0.1795805,0.3665357,0.23027208,0.2236117
114,0.24258035,0.23130836,0.25622532,0.2698859
115,0.24976908,0.29214442,0.26379243,0.19429407
116,0.26975748,0.1914142,0.2560924,0.28273597
117,0.22964506,0.21388258,0.27635035,0.28012207
118,0.25044662,0.23734465,0.3245131,0.18769573
119,0.19501987,0.24696673,0.327342,0.23067135
120,0.22852284,0.39033476,0.15349536,0.22764693
121,0.225118,0.44611135,0.13521743,0.19355321
122,0.2079131,0.40073714,0.17262119,0.21872857
123,0.16141829,0.43722868,0.23243073,0.16892235
124,0.3072285,0.14971985,0.28952605,0.2535256
125,0.38638362,0.21510419,0.09432848,0.3041837
126,0.2884047,0.07346978,0.30490726,0.33321822
127,0.19111167,0.333563,0.25575015,0.2195751
128,0.1453635,0.51136506,0.20843089,0.13484061
129,0.25062808,0.2194253,0.277259,0.2526875
130,0.27839074,0.15801872,0.25780112,0.3057895
131,0.21786036,0.14553185,0.37302038,0.2635874
132,0.24487194,0.19999029,0.27356255,0.28157523
133,0.119396955,0.58188504,0.16176395,0.13695401
134,0.1331268,0.44744635,0.27959523,0.13983165
135,0.32943624,0.15405355,0.14197733,0.37453282
136,0.19190595,0.42283648,0.19518422,0.19007339
137,0.26113993,0.07872866,0.31774485,0.34238663
138,0.18097115,0.33198923,0.33329177,0.15374798
139,0.14699203,0.6015476,0.12575652,0.12570387
140,0.22777835,0.28354996,0.29631817,0.19235343
141,0.10954524,0.48289418,0.3132896,0.0942709
142,0.2344901,0.2945786,0.2669424,0.20398887
143,0.3709038,0.21297659,0.06458074,0.35153896
144,0.3209353,0.22653617,0.13361295,0.31891555
145,0.10941838,0.38302508,0.39324674,0.11430971
146,0.13960604,0.26295164,0.45732796,0.14011434
147,0.30059266,0.18404496,0.26950574,0.24585673
148,0.28386065,0.18121372,0.25565767,0.2792679
149,0.30481514,0.12595102,0.2791985,0.2900354
150,0.2877209,0.19661205,0.25266176,0.2630053
151,0.28034106,0.104420245,0.27800462,0.33723417
152,0.32456842,0.07274103,0.29470798,0.30798247
153,0.22708179,0.26640388,0.2557822,0.25073218
154,0.18369614,0.46496108,0.17922656,0.1721163
155,0.28036568,0.2466875,0.21433823,0.25860864
156,0.26151502,0.33163622,0.12564689,0.2812019
157,0.27114916,0.312072,0.16348453,0.2532942
158,0.17610736,0.31778413,0.3106928,0.19541563
159,0.37442547,0.18494542,0.1242494,0.31637973
160,0.24181597,0.16907705,0.36614653,0.22296037
161,0.30986938,0.077515,0.32389846,0.28871706
162,0.1963419,0.41141725,0.18601473,0.20622611
163,0.3936518,0.23386633,0.07736603,0.29511577
164,0.33508605,0.20181073,0.11507635,0.34802684
165,0.12647104,0.40338546,0.34539628,0.12474729
166,0.2820341,0.15029623,0.28278247,0.28488722
167,0.27740568,0.31586072,0.15846606,0.24826752
168,0.26784423,0.21115316,0.22427322,0.29672936
169,0.1962539,0.3058963,0.29596,0.20188971
170,0.20363903,0.2289253,0.35990748,0.20752814
171,0.23300765,0.3105424,0.27394086,0.18250908
172,0.2961436,0.18330349,0.21492843,0.30562449
173,0.16137485,0.4238064,0.28343582,0.13138297
174,0.2702457,0.22866102,0.2163695,0.28472373
175,0.18615294,0.26360017,0.35665277,0.1935941
176,0.25935298,0.1344885,0.29045403,0.31570446
177,0.23381953,0.34275177,0.15320925,0.27021942
178,0.26411766,0.27414215,0.1955368,0.26620346
179,0.18096521,0.17083918,0.46474537,0.18345025
180,0.29559702,0.1786954,0.21400097,0.3117066
181,0.102662235,0.41338,0.37899622,0.10496158
182,0.2866196,0.21209885,0.20704621,0.2942353
183,0.19432998,0.3719756,0.2509089,0.18278551
184,0.09771168,0.585872,0.22258762,0.09382867
185,0.28030494,0.14502418,0.21407706,0.36059374
186,0.14449267,0.5128902,0.19650206,0.14611503
187,0.16905382,0.25016323,0.4048098,0.17597315
188,0.28500766,0.14704747,0.30499604,0.26294887
189,0.35274678,0.13825986,0.14499849,0.36399484
190,0.11420595,0.52466005,0.2476559,0.11347811
191,0.30432376,0.05083052,0.29221362,0.35263205
192,0.24815387,0.367437,0.14029714,0.24411197
193,0.26999894,0.118943006,0.31360984,0.29744822
194,0.210452,0.3384058,0.261033,0.19010918
195,0.08669106,0.106708504,0.71125984,0.09534055
196,0.21136421,0.09515599,0.44274622,0.25073355
197,0.31624174,0.11470065,0.2908251,0.27823263
198,0.3134185,0.25535855,0.09110734,0.34011567
199,0.128415,0.5525557,0.1943968,0.124632515
200,0.27655303,0.18139955,0.24512601,0.29692137
201,0.29204264,0.16909431,0.22245763,0.31640536
202,0.19430691,0.41275498,0.22374907,0.16918899
203,0.2534733,0.10366788,0.35151005,0.2913488
204,0.2957734,0.2664663,0.17507802,0.26268223
205,0.22213158,0.3637191,0.16736336,0.24678603
206,0.2731879,0.17153522,0.26249206,0.29278478
207,0.11485061,0.6117358,0.16026147,0.1131521
208,0.25538102,0.3000146,0.17775115,0.26685333
209,0.166936,0.39038503,0.26482204,0.17785704
210,0.29539314,0.15067057,0.26537874,0.28855747
211,0.31916875,0.12056894,0.28307822,0.27718416
212,0.27118322,0.24521671,0.1824847,0.30111536
213,0.3185044,0.08687282,0.2224436,0.37217918
214,0.23505504,0.32154542,0.18546416,0.25793537
215,0.2516341,0.19780499,0.30593714,0.24462369
216,0.28158858,0.18533045,0.21370053,0.31938046
217,0.3018555,0.12918039,0.2509061,0.31805804
218,0.24138665,0.16995415,0.35075122,0.23790798
219,0.24761705,0.3569825,0.16426477,0.23113573
220,0.16662568,0.41366076,0.25886744,0.16084602
221,0.12293408,0.34217724,0.40566644,0.12922221
222,0.2695184,0.21082036,0.2646083,0.25505292
223,0.202629,0.36161664,0.24340673,0.1923476
224,0.2927225,0.14576827,0.27424946,0.28725982
225,0.1834046,0.28367946,0.32501495,0.207901
226,0.22540186,0.14815015,0.35994592,0.2665021
227,0.24925035,0.3828038,0.14185052,0.2260952
228,0.2887208,0.17033555,0.25827855,0.28266513
229,0.08086088,0.6670838,0.1693616,0.08269378
230,0.2520106,0.104195036,0.40107283,0.2427216
231,0.2181854,0.34193873,0.16381069,0.27606508
232,0.17300068,0.45138672,0.23442967,0.14118293
233,0.19881046,0.32781252,0.28487775,0.18849935
234,0.37157786,0.09635202,0.13826059,0.39380965
235,0.21254493,0.1833618,0.3799948,0.2240985
236,0.17959811,0.35652718,0.28511992,0.17875476
237,0.29242194,0.28670853,0.097703084,0.3231665
238,0.21986076,0.23952222,0.31802934,0.22258766
239,0.22181225,0.09520011,0.40420932,0.27877828
240,0.20125715,0.4261446,0.16871935,0.20387886
241,0.14861639,0.5276106,0.18112336,0.1426496
242,0.10374755,0.57919735,0.21939602,0.097659
243,0.30194604,0.13145119,0.21193278,0.35466993
244,0.1569318,0.37078175,0.30166417,0.1706223
245,0.26081038,0.304901,0.15962926,0.27465934
246,0.35532245,0.18858054,0.16474128,0.29135576
247,0.16762407,0.48741877,0.20269021,0.14226705
248,0.14192623,0.5252228,0.2069464,0.12590466
249,0.27817243,0.22598453,0.23876458,0.25707835
250,0.2876381,0.26517856,0.16230348,0.2848798
251,0.21464713,0.21547273,0.3182779,0.25160223
252,0.26601052,0.24527696,0.22185151,0.266861
253,0.2896462,0.2098005,0.23219706,0.26835623
254,0.17361012,0.33116248,0.30997428,0.18525305
255,0.19584702,0.40055412,0.19626828,0.20733052
256,0.30750424,0.13582076,0.27871105,0.27796394
257,0.2640999,0.20573673,0.26655897,0.26360434
258,0.16442654,0.53203905,0.121237084,0.18229738
259,0.298537,0.20857067,0.17525324,0.3176391
260,0.1887789,0.32354957,0.29653123,0.19114022
261,0.21806775,0.34559828,0.2130133,0.22332063
262,0.21664509,0.285823,0.28110173,0.21643023
263,0.25160676,0.19756019,0.30715427,0.24367873
264,0.27621934,0.10334672,0.32161427,0.2988197
265,0.28561154,0.25329754,0.18913384,0.27195704
266,0.25095376,0.33975655,0.16726346,0.24202625
267,0.3145013,0.1698122,0.17931004,0.33637643
268,0.1776903,0.4601519,0.18683453,0.17532332
269,0.21673189,0.2956556,0.29565206,0.19196044
270,0.22646873,0.17184952,0.3741299,0.22755189
271,0.24134402,0.2954629,0.24602297,0.21717016
272,0.21551417,0.13994315,0.4173973,0.22714536
273,0.21371539,0.19634359,0.36961722,0.22032371
274,0.2415017,0.36927912,0.16264382,0.22657536
275,0.2512802,0.34149706,0.19516379,0.21205899
276,0.31493646,0.24167459,0.19234857,0.25104043
277,0.28260362,0.19765212,0.21759447,0.30214983
278,0.26415816,0.30570796,0.18067063,0.24946333
279,0.12493445,0.49916753,0.24862182,0.12727624
280,0.27628335,0.2759397,0.21658178,0.23119517
281,0.11674923,0.5139274,0.26413798,0.10518544
282,0.24265602,0.10473053,0.36549768,0.28711578
283,0.1973663,0.17485091,0.40077925,0.22700351
284,0.16743043,0.4861253,0.1867915,0.15965275
285,0.14967291,0.49547505,0.18988065,0.16497132
286,0.15498294,0.3016859,0.3443919,0.19893916
287,0.31900743,0.1790286,0.1388964,0.36306763
288,0.134339,0.54030323,0.19447026,0.13088751
289,0.27624652,0.15509257,0.25415668,0.31450424
290,0.29311395,0.10726883,0.31938562,0.28023162
291,0.13772321,0.35153684,0.386439,0.12430095
292,0.21445243,0.18783364,0.34193552,0.2557783
293,0.28422716,0.26597202,0.1699063,0.27989453
294,0.26918653,0.27912483,0.16814943,0.28353918
295,0.1845027,0.31035087,0.3284336,0.17671281
296,0.20235339,0.19944344,0.40481284,0.19339037
297,0.22952199,0.3957685,0.14762533,0.22708412
298,0.26572698,0.1122404,0.33235225,0.28968045
299,0.24145843,0.14193821,0.38238585,0.23421751
300,0.24654128,0.14899452,0.36746043,0.23700385
301,0.15833619,0.251772,0.43118244,0.15870938
302,0.3114158,0.23829262,0.1544245,0.29586712
303,0.35319722,0.20625527,0.11404952,0.32649803
304,0.19489405,0.27077338,0.34246272,0.1918698
305,0.18592547,0.33884898,0.2846005,0.19062501
306,0.12549366,0.47130927,0.3014311,0.10176602
307,0.28216505,0.1688234,0.23340873,0.31560278
308,0.30554914,0.08162451,0.30576375,0.30706257
309,0.31159586,0.13305432,0.21667035,0.3386794
310,0.24848267,0.1287778,0.39800304,0.22473657
311,0.191604,0.17325497,0.46407926,0.17106178
312,0.28361782,0.17563652,0.27567527,0.26507038
313,0.16075647,0.17488813,0.48942196,0.17493339
314,0.24456412,0.3088955,0.16103478,0.28550562
315,0.32820934,0.17682509,0.16044934,0.33451626
316,0.35065237,0.19773674,0.12764806,0.3239628
317,0.12484679,0.51923054,0.22881077,0.12711191
318,0.19929683,0.42144746,0.18233328,0.19692247
319,0.18077612,0.4376063,0.2202506,0.161367
320,0.24066125,0.1358297,0.33823156,0.2852774
321,0.19772474,0.23602322,0.3575761,0.20867592
322,0.08320129,0.6213124,0.21534854,0.08013777
323,0.10751443,0.58535284,0.21715568,0.08997704
324,0.24294525,0.25808886,0.21817276,0.28079316
325,0.2848163,0.15670608,0.23033391,0.32814366
326,0.31624982,0.26457894,0.06871937,0.3504519
327,0.28083766,0.15953363,0.2995658,0.260063
328,0.3059825,0.21801467,0.20996661,0.26603615
329,0.3028821,0.1378233,0.25797442,0.30132014
330,0.20666151,0.35368273,0.20888565,0.23077014
331,0.1928387,0.35805514,0.25393066,0.19517542
332,0.13437097,0.29913646,0.4393803,0.12711233
333,0.12153671,0.19804882,0.53274286,0.14767168
334,0.29463232,0.34650514,0.13650946,0.22235322
335,0.30173546,0.15772551,0.23702069,0.30351833
336,0.29078904,0.2854537,0.11867971,0.30507755
337,0.17859724,0.44402584,0.20692642,0.1704504
338,0.16214582,0.40348014,0.28284067,0.15153332
339,0.26806533,0.22723874,0.23399095,0.27070495
340,0.12919147,0.20914553,0.54631174,0.11535118
341,0.16478507,0.44777903,0.202282,0.18515395
342,0.22231741,0.28187025,0.2782312,0.21758111
343,0.3154259,0.13830778,0.2937658,0.25250056
344,0.28620264,0.17032592,0.24030443,0.30316702
345,0.20894279,0.43505153,0.16043897,0.19556674
346,0.29564652,0.22477995,0.17846365,0.30110988
347,0.3225448,0.17136955,0.24685118,0.25923458
348,0.2852691,0.19756298,0.22412506,0.29304284
349,0.18977493,0.28259695,0.3389901,0.18863799
350,0.21541564,0.15905493,0.33243048,0.29309887
351,0.34255385,0.22410218,0.1098656,0.3234783
352,0.32679725,0.04250257,0.28317988,0.3475203
353,0.29344124,0.10310799,0.31120974,0.29224107
354,0.17141356,0.4900909,0.15750977,0.1809858
355,0.28738287,0.22093481,0.20829721,0.28338513
356,0.22230022,0.20564817,0.28749454,0.28455707
357,0.20084228,0.49042115,0.12325509,0.1854815
358,0.18453601,0.39758912,0.23033945,0.18753535
359,0.24256101,0.23097424,0.23273201,0.29373276
360,0.24325661,0.19755618,0.33914348,0.22004372
361,0.071718626,0.60281,0.26189104,0.06358027
362,0.29802683,0.2703679,0.1167862,0.3148191
363,0.2632676,0.23762192,0.28876805,0.21034245
364,0.2731536,0.19502202,0.21577944,0.316045
365,0.16011107,0.37887278,0.2840863,0.1769298
366,0.15041605,0.4411559,0.2647648,0.14366321
367,0.2629954,0.28484723,0.18113087,0.27102646
368,0.22373094,0.1346131,0.40374708,0.23790886
369,0.23080653,0.4351336,0.1291592,0.20490074
370,0.2316392,0.14184767,0.34011623,0.2863969
371,0.3204638,0.20712933,0.19355331,0.27885354
372,0.19783466,0.2875342,0.3313608,0.18327028
373,0.1430055,0.45271593,0.2509181,0.15336047
374,0.29209474,0.14685361,0.23763801,0.32341367
375,0.30240354,0.22335099,0.17974856,0.29449686
376,0.2787463,0.21954598,0.16189237,0.3398154
377,0.2840521,0.21889678,0.2059488,0.29110235
378,0.34541214,0.25443324,0.12275059,0.27740404
379,0.30142638,0.2524033,0.2010738,0.24509647
380,0.36187917,0.19826125,0.07210074,0.3677588
381,0.30099186,0.13780738,0.27940965,0.28179112
382,0.3057341,0.20167725,0.20237663,0.29021204
383,0.11070432,0.39269912,0.40425536,0.09234109
384,0.098033465,0.6321882,0.18321176,0.086566575
385,0.28343165,0.15772906,0.2278833,0.33095598
386,0.2561832,0.2881624,0.22723466,0.22841969
387,0.24309596,0.2659524,0.27183646,0.21911517
388,0.15183355,0.37223053,0.3173947,0.15854111
389,0.2929673,0.08210526,0.31285313,0.31207433
390,0.25850645,0.14399175,0.3013229,0.29617894
391,0.27536073,0.2980312,0.14157495,0.28503317
392,0.25454628,0.16266647,0.29434243,0.2884448
393,0.18582916,0.21806885,0.33187333,0.2642287
394,0.2802125,0.09417073,0.32954323,0.2960734
395,0.28569728,0.12767783,0.27918956,0.30743536
396,0.2783763,0.12989625,0.2831341,0.3085933
397,0.40451744,0.078636736,0.07124654,0.44559935
398,0.17096926,0.44308943,0.24665315,0.13928822
399,0.25020656,0.2161796,0.27462095,0.25899297
400,0.23908369,0.3587604,0.16860235,0.23355351
401,0.3525716,0.19057538,0.065818205,0.39103484
402,0.2948433,0.20425856,0.12333022,0.377568
403,0.31806627,0.17117636,0.24583267,0.26492473
404,0.1832185,0.29080558,0.32911304,0.19686286
405,0.26329488,0.11914242,0.38732186,0.23024087
406,0.17265807,0.31647772,0.31914824,0.19171597
407,0.23768821,0.3654552,0.13911644,0.25774014
408,0.29006663,0.22432858,0.22338577,0.26221904
409,0.1950038,0.43163434,0.15536846,0.21799336
410,0.24045108,0.15575483,0.34551957,0.25827456
411,0.2863826,0.26417863,0.18099472,0.26844403
412,0.11594952,0.14333312,0.6302577,0.110459596
413,0.33887511,0.24487364,0.13434896,0.28190234
414,0.29779458,0.23403557,0.14488834,0.32328153
415,0.17941472,0.4020518,0.23996337,0.17857006
416,0.15575448,0.41779873,0.2563538,0.17009303
417,0.3009614,0.17281796,0.24570858,0.28051203
418,0.2312194,0.23022625,0.27647272,0.26208165
419,0.24098071,0.3271126,0.16276664,0.26914
420,0.2645288,0.3384585,0.1059049,0.2911079
421,0.21682249,0.19168185,0.35505128,0.23644437
422,0.17270839,0.46793658,0.22529274,0.13406233
423,0.30701363,0.22015904,0.16282019,0.31000727
424,0.3137281,0.14575441,0.28107417,0.25944337
425,0.2554944,0.2542104,0.24165817,0.24863711
426,0.33089244,0.1978147,0.16056626,0.31072667
427,0.29530287,0.17096747,0.22955498,0.30417472
428,0.14339036,0.54986197,0.16862498,0.13812268
429,0.16304964,0.4644986,0.22091815,0.15153353
430,0.24719082,0.30333495,0.12571809,0.32375613
431,0.2988497,0.19057424,0.21618348,0.29439256
432,0.30995968,0.22394061,0.20173746,0.26436216
433,0.2539144,0.1013583,0.38100627,0.26372105
434,0.32699537,0.26627943,0.10097041,0.30575484
435,0.20452955,0.25709376,0.32347056,0.21490611
436,0.24059261,0.27992958,0.20585662,0.27362123
437,0.21703315,0.32340947,0.25776428,0.20179312
438,0.20302822,0.2243238,0.31826836,0.25437972
439,0.15295848,0.5264279,0.18028978,0.14032382
440,0.22173558,0.20177026,0.32103744,0.25545672
441,0.25576007,0.32338673,0.1281563,0.2926968
442,0.09953509,0.27267012,0.52475107,0.10304378
443,0.2465893,0.20070602,0.32798088,0.2247238
444,0.23642598,0.10096894,0.40769404,0.25491107
445,0.26534754,0.15385261,0.24265055,0.33814934
446,0.18170242,0.39910284,0.2407097,0.17848514
447,0.34137172,0.14954625,0.1824677,0.32661423
448,0.3065287,0.17951909,0.20785496,0.30609733
449,0.29203293,0.11342517,0.27797055,0.31657138
450,0.2910957,0.22595878,0.18526284,0.2976827
451,0.3033461,0.25248504,0.18316604,0.26100284
452,0.25056344,0.2850488,0.23288411,0.2315036
453,0.24852198,0.3328135,0.16591159,0.25275293
454,0.39062923,0.20574684,0.06867001,0.33495393
455,0.22309117,0.27560773,0.24756932,0.25373176
456,0.2087324,0.39024734,0.21063825,0.19038196
457,0.21896416,0.23584081,0.32171783,0.22347723
458,0.28802913,0.17411667,0.23723507,0.30061918
459,0.27495942,0.19214423,0.21196112,0.32093522
460,0.23545367,0.33141977,0.16903767,0.26408896
461,0.29238263,0.2558648,0.13527732,0.3164752
462,0.17928101,0.39099377,0.24340415,0.186321
463,0.29142207,0.15068276,0.29678118,0.26111385
464,0.21832371,0.18900077,0.32114697,0.27152848
465,0.24820495,0.24551564,0.22599116,0.28028822
466,0.24658236,0.16141894,0.33769965,0.25429899
467,0.26492667,0.1335617,0.34396988,0.2575418
468,0.31899783,0.026787443,0.34184924,0.31236544
469,0.35321566,0.15800098,0.13415588,0.3546274
470,0.2739672,0.2806944,0.16494848,0.28038988
471,0.28853944,0.11314973,0.3057669,0.29254395
472,0.23743351,0.20912918,0.32789713,0.2255402
473,0.31316417,0.15652446,0.23997979,0.29033157
474,0.24996424,0.11107061,0.3704666,0.2684986
475,0.11983537,0.17967771,0.60017025,0.10031664
476,0.2491048,0.2005205,0.2909551,0.2594196
477,0.13516238,0.5143645,0.20361488,0.1468583
478,0.11812827,0.5621422,0.19643462,0.12329494
479,0.27237222,0.23978162,0.21859522,0.2692509
480,0.31853408,0.17328352,0.20502417,0.30315822
481,0.30252722,0.10877384,0.26437294,0.32432595
482,0.34431544,0.26224524,0.09183874,0.3016005
483,0.24944605,0.2728355,0.23576657,0.24195193
484,0.22318272,0.051307138,0.47481734,0.2506928
485,0.20201749,0.22878878,0.3577735,0.21142025
486,0.1344057,0.5244461,0.23333612,0.10781201
487,0.33091706,0.16963203,0.16190211,0.33754894
488,0.123688415,0.5082493,0.22925551,0.13880679
489,0.21985286,0.35911992,0.24254471,0.17848241
490,0.39330715,0.19053425,0.0374401,0.3787185
491,0.21958694,0.1995978,0.32845214,0.25236306
492,0.19974166,0.16836706,0.42111608,0.21077515
493,0.29806983,0.107210845,0.32699758,0.2677217
494,0.21116963,0.41367507,0.18060187,0.19455346
495,0.116775505,0.53328484,0.22522743,0.12471223
496,0.19905448,0.21937592,0.37505195,0.20651764
497,0.14174947,0.4550235,0.26454255,0.1386845
498,0.20429446,0.19284277,0.30126667,0.30159613
499,0.25962836,0.32725152,0.19052872,0.22259139
500,0.32488754,0.18393797,0.12687807,0.36429644
501,0.26040053,0.24059445,0.25521687,0.24378821
502,0.30332845,0.18030508,0.16244721,0.3539193
503,0.24073686,0.14764637,0.35185948,0.25975713
504,0.28938356,0.17436965,0.2507348,0.28551197
505,0.30288622,0.091116376,0.32011014,0.28588727
506,0.23221296,0.19697098,0.3284451,0.2423709
507,0.23174936,0.3032248,0.23847313,0.22655265
508,0.14597724,0.48954517,0.22718415,0.13729344
509,0.23639499,0.3954926,0.14152358,0.22658885
510,0.32738596,0.2688788,0.11510379,0.28863144
511,0.1806058,0.4686967,0.19016866,0.1605288
512,0.11342323,0.5669649,0.21620356,0.103408314
513,0.14218697,0.15244411,0.5652264,0.1401425
514,0.2627596,0.22808963,0.2482083,0.2609425
515,0.22086005,0.12319272,0.39592832,0.26001883
516,0.27022696,0.13627274,0.26888004,0.32462028
517,0.2556416,0.15002528,0.27129492,0.32303822
518,0.23828351,0.10156903,0.37365252,0.28649503
519,0.24640048,0.28597063,0.24498366,0.22264531
520,0.31744963,0.1419487,0.2591763,0.2814253
521,0.18994893,0.35316363,0.26490095,0.19198649
522,0.17107135,0.15512532,0.46799365,0.20580973
523,0.2429163,0.26020607,0.23810169,0.25877598
524,0.2557067,0.36485192,0.15282518,0.22661623
525,0.14148656,0.49023,0.23961623,0.12866719
526,0.2624908,0.266358,0.1995546,0.27159655
527,0.1676055,0.4685904,0.20405962,0.15974446
528,0.28785494,0.22211921,0.23155332,0.25847253
529,0.291912,0.19766957,0.21050249,0.29991603
530,0.24556221,0.24092123,0.2396648,0.27385175
531,0.3139791,0.23095927,0.1295232,0.32553846
532,0.29102516,0.15275934,0.23200843,0.32420713
533,0.33433917,0.182723,0.122755304,0.36018252
534,0.22861896,0.1251925,0.431793,0.21439552
535,0.284594,0.26174325,0.17989205,0.27377072
536,0.2564398,0.24166663,0.23322058,0.26867288
537,0.29551274,0.13474327,0.30336457,0.26637948
