,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
19,0.020931214,0.020969085,0.06763999,0.14149737,0.06334418,0.10318049,0.24242061,0.18426937,0.017131753,0.13861589
20,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
21,0.014102999,0.06744011,0.051544458,0.14347641,0.072624,0.16775064,0.1521951,0.15833841,0.06924093,0.10328694
22,0.0650293,0.069501005,0.07797082,0.084692955,0.12311027,0.09249961,0.16904807,0.1360253,0.08232201,0.0998008
23,0.02314434,0.050901223,0.05580349,0.1268926,0.109944254,0.118336,0.19873141,0.15633559,0.04714182,0.1127694
24,0.06091501,0.07284218,0.0726718,0.08458976,0.13377535,0.09213986,0.16839428,0.1325079,0.08480498,0.09735908
25,0.023764957,0.034411825,0.061208386,0.13158178,0.093696706,0.107634105,0.22496894,0.1679813,0.029826183,0.124925785
26,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
27,0.032922044,0.040550318,0.06873365,0.118453115,0.098850705,0.10394904,0.21367766,0.16324559,0.03836826,0.1212496
28,0.044563048,0.04700008,0.07606822,0.10604917,0.103043675,0.09955211,0.20139623,0.1572788,0.04837305,0.11667543
29,0.0108553,0.011194583,0.056705557,0.16641358,0.04312511,0.100833215,0.2618849,0.19402595,0.0076531367,0.14730857
30,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
31,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
32,0.0029704715,0.13252042,0.020826196,0.14788142,0.063172355,0.24267109,0.08101595,0.10959116,0.1378986,0.06145236
33,4.6886442e-05,0.18496928,0.0024065673,0.13286428,0.0134914145,0.406939,0.014847685,0.041324575,0.18677266,0.016337562
34,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
35,9.655944e-05,0.1722255,0.003733163,0.14248322,0.01630728,0.39512214,0.020303376,0.051655944,0.17655115,0.021521853
36,0.029687341,0.08059815,0.059392124,0.10905946,0.1083698,0.12751728,0.1563581,0.14184023,0.089565456,0.09761221
37,0.007256494,0.012078901,0.04404596,0.18087219,0.050889343,0.10697505,0.26316494,0.18642649,0.007573131,0.14071748
38,0.031414434,0.03961627,0.06762352,0.12035454,0.09814242,0.10454181,0.21541828,0.16402729,0.037008576,0.12185279
39,0.009695401,0.0736391,0.036855575,0.14864834,0.1039743,0.1624822,0.15798038,0.14424162,0.066829845,0.09565322
40,0.057903204,0.058647603,0.07893527,0.092685595,0.114655375,0.09470618,0.18370639,0.14550313,0.06572922,0.10752794
41,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
42,0.03244332,0.1172264,0.05918222,0.09134265,0.09124801,0.135585,0.11345817,0.12316614,0.15644231,0.07990579
43,0.059011888,0.060111508,0.078772426,0.0914445,0.11629595,0.09424598,0.18178236,0.14406238,0.067866676,0.10640648
44,0.054028135,0.05362507,0.07938235,0.09707908,0.10881132,0.09619947,0.19040151,0.15049608,0.05854781,0.11142916
45,0.011398617,0.011017417,0.058559228,0.16462003,0.042008713,0.09993145,0.2616646,0.19500783,0.007610559,0.14818168
46,0.00010240852,0.2461941,0.0026804986,0.0818678,0.015596877,0.29153445,0.011432699,0.031465188,0.30647027,0.012655622
47,0.0021822737,0.183319,0.016905274,0.10610416,0.03400701,0.25187987,0.041332655,0.07846189,0.24650824,0.0392998
48,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
49,0.06090246,0.071147636,0.07357894,0.08539642,0.1314091,0.09240734,0.1700732,0.13399178,0.08257594,0.09851717
50,0.055114936,0.05501912,0.079276375,0.09583753,0.11046763,0.09579899,0.18852805,0.14910226,0.06051743,0.110337704
51,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
52,0.044700164,0.04706918,0.076143704,0.10592215,0.10308216,0.09950211,0.20126191,0.15720956,0.048486277,0.11662259
53,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
54,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
55,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
56,0.0137969265,0.1733069,0.034948353,0.08317769,0.07365619,0.15859623,0.069533,0.09217146,0.24663275,0.054180466
57,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
58,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
59,0.0573391,0.06137521,0.076889545,0.091734834,0.11918433,0.09471334,0.18122318,0.14303067,0.06895273,0.105557255
60,0.022141337,0.022662336,0.06803946,0.13903135,0.066784374,0.10355045,0.23967646,0.18232322,0.018833755,0.13695718
61,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
62,0.018916508,0.016864302,0.06847025,0.14604558,0.053763445,0.10104068,0.2486105,0.18966065,0.01331793,0.14331034
63,0.013571248,0.04573798,0.054308657,0.15455708,0.06669698,0.1545566,0.17945237,0.17218463,0.04254509,0.11638932
64,0.051226966,0.042970598,0.0847266,0.10335756,0.09211206,0.096626185,0.20239702,0.16117021,0.045418944,0.11999367
65,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
66,0.060723096,0.07385443,0.072021164,0.08419917,0.13530144,0.09203534,0.16746946,0.13164257,0.086072035,0.0966814
67,0.056437854,0.056731276,0.079126865,0.09433637,0.11246557,0.09529214,0.18624331,0.1473989,0.06296139,0.109006405
68,0.037798773,0.04340377,0.072049454,0.11282112,0.10085382,0.10206906,0.20830366,0.16072735,0.04265949,0.119313404
69,0.00041869254,0.23613214,0.0055735717,0.09246228,0.031424884,0.25810003,0.022552686,0.046417493,0.28570306,0.021215104
70,0.014089603,0.12546709,0.041922808,0.111854695,0.08141973,0.17226464,0.10322933,0.12165754,0.15325072,0.074843824
71,0.0026866253,0.18771157,0.016912756,0.10670471,0.050221644,0.22852923,0.049526207,0.080077544,0.23555957,0.042070214
72,0.031154972,0.059802767,0.061759837,0.11377879,0.113859475,0.11437091,0.18592475,0.1506111,0.060514975,0.10822242
73,0.0006856248,0.0010100084,0.021866422,0.25931156,0.009793115,0.07960676,0.28831753,0.19021872,0.00034718975,0.14884326
74,0.029934524,0.038672816,0.066489674,0.12230705,0.09740011,0.10512908,0.21716775,0.16479516,0.03565732,0.122446455
75,0.06167396,0.06673013,0.07652192,0.087089285,0.12464178,0.0927538,0.17412877,0.13783532,0.07708255,0.10154225
76,0.010596327,0.09186303,0.038144965,0.13791996,0.09596981,0.17171602,0.13598602,0.13723414,0.0924169,0.08815304
77,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
78,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
79,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
80,0.0016756936,0.1432482,0.014966342,0.1532892,0.062210634,0.26079622,0.07072286,0.09840139,0.14119531,0.05349417
81,0.059278585,0.070623554,0.07288307,0.08642301,0.13167383,0.09301227,0.17123334,0.13458356,0.081337206,0.098951556
82,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
83,0.029102214,0.050989516,0.0700392,0.12345699,0.08203288,0.12563284,0.18453804,0.16523375,0.052740313,0.11623427
84,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
85,0.022068499,0.14769353,0.04539714,0.08654947,0.08784563,0.14511673,0.09017842,0.106133886,0.2031509,0.06586594
86,0.059217054,0.07223387,0.07198309,0.08568635,0.13399558,0.09278675,0.16966072,0.13317505,0.083411016,0.09785049
87,0.0437714,0.039318603,0.08088483,0.109970994,0.08930894,0.09894304,0.20972846,0.16522068,0.0397223,0.12313067
88,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
89,0.051846225,0.045380875,0.08340944,0.10197033,0.09604699,0.096658766,0.19968306,0.15869313,0.048321296,0.117989875
90,0.033187732,0.0629192,0.06297608,0.11065761,0.11439527,0.11400879,0.18134283,0.14871825,0.06526002,0.10653424
91,0.0076443763,0.10268126,0.03612536,0.14314567,0.067040086,0.20653497,0.10988323,0.13454016,0.11148449,0.080920435
92,0.058485236,0.055833835,0.08113092,0.09363784,0.10993154,0.09462827,0.18625687,0.1480833,0.062418498,0.10959362
93,0.007553173,0.21469307,0.023150222,0.0629547,0.04623632,0.15735675,0.03808834,0.06401233,0.3516606,0.03429464
94,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
95,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
96,0.012986036,0.13304532,0.037857324,0.10951456,0.09042188,0.16852923,0.10118837,0.11568239,0.1594404,0.0713345
97,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
98,0.015812017,0.1316312,0.044438846,0.10498598,0.07485412,0.17060886,0.09609148,0.11874472,0.17052521,0.07230763
99,0.064656965,0.06559569,0.07898778,0.086196326,0.12134226,0.09193432,0.17403236,0.13856049,0.07652776,0.10216608
100,0.056372147,0.05160129,0.08246657,0.096645266,0.10423205,0.09537677,0.19139457,0.15227605,0.056728993,0.11290634
101,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
102,0.014292182,0.0264221,0.05054422,0.15171506,0.08501803,0.11160858,0.23921801,0.17255065,0.020060625,0.12857059
103,0.0035944215,0.16253342,0.023620095,0.11302088,0.03641298,0.24667759,0.05213867,0.0935903,0.21973597,0.0486758
104,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
105,0.024465539,0.024334855,0.070208244,0.13507618,0.06922209,0.10311394,0.23633294,0.18078445,0.020777252,0.13568436
106,0.060659602,0.05384041,0.08396,0.093364425,0.105665855,0.09394155,0.18728451,0.14976929,0.060528047,0.11098614
107,0.059419066,0.061436493,0.078229904,0.09063346,0.11808612,0.09401428,0.18029602,0.14281315,0.06964627,0.10542504
108,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
109,0.01213063,0.02912705,0.044426907,0.15519966,0.096110605,0.11475809,0.23633559,0.16672985,0.021460678,0.123720884
110,0.058891926,0.059952524,0.07879078,0.09157846,0.1161191,0.094296455,0.18199071,0.14421852,0.06763359,0.10652792
111,0.052469406,0.051645253,0.079507366,0.09887378,0.10641229,0.09674837,0.1930835,0.15248677,0.055781875,0.11299141
112,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
113,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
114,0.049543593,0.049424455,0.07867698,0.1016545,0.104314044,0.09776155,0.19664395,0.15478186,0.05242619,0.11477289
115,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
116,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
117,0.0016006248,0.23865515,0.010350868,0.0687643,0.033411466,0.19655184,0.024615144,0.048837837,0.3536017,0.023611132
118,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
119,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
120,0.0009656837,0.11065492,0.013093192,0.18981314,0.05109583,0.2965443,0.07590387,0.10752776,0.09670159,0.05769955
121,0.057468228,0.058076564,0.07899495,0.09317434,0.1140079,0.09488278,0.18446013,0.14606686,0.06490087,0.10796725
122,0.020979928,0.12909843,0.046075184,0.09784626,0.09785539,0.14734311,0.107318364,0.11672137,0.16252992,0.07423209
123,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
124,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
125,0.007562655,0.13171373,0.030451274,0.12521207,0.08285815,0.19339642,0.09685455,0.11547363,0.14732851,0.06914882
126,0.063889734,0.05653603,0.08426721,0.0905688,0.10827948,0.09283862,0.18323578,0.14691067,0.06470662,0.10876712
127,0.008527259,0.079208724,0.03478448,0.1506041,0.10009491,0.17159724,0.14886831,0.14146467,0.07269599,0.09215443
128,0.046521194,0.047973923,0.07712588,0.104269035,0.10357378,0.09884208,0.1994973,0.15629263,0.049981095,0.11592337
129,0.03350395,0.08894652,0.06168564,0.10202292,0.10623979,0.12640874,0.14591461,0.13711816,0.1046433,0.09351638
130,0.06394245,0.05969146,0.08221942,0.08916983,0.11303947,0.09267035,0.18012087,0.14398713,0.068716966,0.106442004
131,0.009244374,0.21611878,0.024273548,0.05966296,0.052303154,0.14537588,0.039821554,0.0633445,0.3552017,0.034653544
132,0.049407396,0.054828867,0.075103745,0.09926175,0.11354293,0.09784722,0.19118744,0.14955358,0.05868804,0.11057896
133,0.004408131,0.151486,0.025225157,0.12239205,0.051192135,0.23203008,0.0673641,0.102872804,0.18666461,0.05636481
134,0.058081746,0.06079712,0.077734284,0.09161325,0.11787032,0.09450789,0.18148994,0.14350572,0.06845226,0.10594748
135,0.001204569,0.23743187,0.009192588,0.07504743,0.033430643,0.21157524,0.024784515,0.04934265,0.33438593,0.023604607
136,0.0547484,0.054547686,0.07931383,0.0962554,0.1099105,0.09593565,0.18916024,0.14957288,0.05984931,0.11070603
137,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
138,0.02096679,0.055706784,0.05288935,0.12883581,0.11090689,0.124460585,0.19076426,0.15396215,0.051968906,0.109538525
139,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
140,0.030864947,0.059952725,0.06151784,0.11406355,0.113793686,0.114765264,0.18568684,0.15059903,0.060622197,0.10813397
141,0.05263241,0.07770803,0.07239616,0.08999139,0.117734835,0.1037171,0.15962778,0.13628326,0.09259584,0.09731318
142,0.05741772,0.06951284,0.07232789,0.08786863,0.13125886,0.093785994,0.17307341,0.13569869,0.079265,0.09979095
143,0.024378076,0.020846514,0.07366572,0.13628423,0.060600825,0.10086176,0.24033765,0.1855718,0.01763873,0.13981487
144,0.05850274,0.05943771,0.07884912,0.09201366,0.11554427,0.09445912,0.18266648,0.14472474,0.066880405,0.10692184
145,0.009262805,0.020969186,0.042607702,0.16867392,0.07749269,0.11363327,0.24869041,0.17431381,0.014265016,0.1300913
146,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
147,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
148,0.046313804,0.047872085,0.077015884,0.10445418,0.10351959,0.09891688,0.19969644,0.15639678,0.049811695,0.116002746
149,0.015470927,0.0652253,0.046767857,0.13709877,0.1036511,0.14358851,0.17218274,0.15102406,0.061602615,0.10338822
150,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
151,0.05483727,0.080748215,0.07300739,0.087612145,0.1174832,0.10313076,0.15538108,0.13413987,0.09816976,0.095490165
152,0.051522393,0.05509028,0.076569684,0.097869225,0.11267107,0.09706885,0.1900098,0.14922981,0.059604026,0.110364884
153,0.050439138,0.070008926,0.0722178,0.09376484,0.11874804,0.102394275,0.170311,0.1405709,0.08000028,0.10154477
154,0.06388578,0.059832506,0.08209302,0.08913525,0.11327994,0.092679545,0.18000641,0.14386359,0.06888116,0.10634285
155,0.037956856,0.033030517,0.08005275,0.11716677,0.080127336,0.09989298,0.21924615,0.17203864,0.031855352,0.1286325
156,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
157,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
158,0.055760413,0.05585238,0.07920623,0.09510376,0.11144494,0.095554344,0.18741392,0.1482721,0.061703436,0.109688565
159,0.0520772,0.052932065,0.0783622,0.098527856,0.10877939,0.09689661,0.19195549,0.15126638,0.057198245,0.11200448
160,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
161,0.04441605,0.04498448,0.077310234,0.10706231,0.09948363,0.09945219,0.20355554,0.15931964,0.046090808,0.11832511
162,0.010063563,0.09393566,0.03773676,0.13886496,0.09144223,0.17688584,0.13174014,0.13679206,0.09554885,0.08698982
163,0.018739395,0.111238785,0.046916157,0.11062437,0.09634772,0.15406273,0.12118899,0.12790017,0.13079858,0.08218317
164,0.059253704,0.07130745,0.07249959,0.08611009,0.13266198,0.09291818,0.17056488,0.13398421,0.08221707,0.098482765
165,0.038076848,0.056139655,0.06628954,0.10719421,0.11834734,0.10446414,0.19265476,0.14979625,0.057216633,0.10982081
166,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
167,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
168,0.030193092,0.03883964,0.06669108,0.121959426,0.097533375,0.10502609,0.21685904,0.16466099,0.03589464,0.12234263
169,0.054439683,0.06418612,0.073303126,0.09195342,0.1252503,0.09544626,0.17959967,0.14065112,0.071546115,0.103624016
170,0.046349175,0.04788947,0.07703467,0.10442253,0.10352885,0.098904125,0.19966242,0.15637898,0.049840607,0.11598919
171,0.048225172,0.048799276,0.07801202,0.102776095,0.104002185,0.09823061,0.19787742,0.15543911,0.05136496,0.115273155
172,0.018815376,0.101867445,0.047901906,0.1150549,0.09863292,0.15226743,0.1303804,0.13291503,0.115657516,0.086507134
173,0.039731916,0.044471048,0.07326069,0.11077648,0.101542175,0.10133929,0.20627025,0.15973574,0.044318903,0.11855347
174,0.04616165,0.04779718,0.0769349,0.10459054,0.10347954,0.09897184,0.19984289,0.15647326,0.04968728,0.11606106
175,0.030369077,0.12335931,0.054501187,0.08987094,0.099463,0.13345465,0.111620285,0.118303135,0.1621861,0.076872535
176,0.010155786,0.04185275,0.040777415,0.16033185,0.096396,0.13827875,0.20370355,0.16153497,0.033074915,0.11389404
177,0.039137356,0.033735022,0.08073932,0.11588015,0.08090728,0.09958261,0.21788454,0.17128184,0.03282016,0.12803173
178,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
179,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
180,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
181,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
182,0.060877696,0.06949698,0.074471794,0.086183995,0.12908463,0.09265374,0.17171468,0.13544762,0.08041347,0.099655434
183,0.05916172,0.07349703,0.07128421,0.08510889,0.1358047,0.09260034,0.16843037,0.13207676,0.08504284,0.096993275
184,0.046695802,0.05679044,0.071796864,0.10001461,0.11859658,0.098798655,0.19032826,0.14773436,0.060170557,0.10907389
185,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
186,0.024447836,0.11218424,0.051743235,0.101892926,0.099921495,0.1424707,0.12179264,0.12620442,0.13713843,0.08220398
187,0.047858916,0.0728394,0.069944695,0.094454505,0.12028096,0.1044838,0.1675509,0.13929881,0.08319921,0.10008899
188,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
189,0.060904626,0.071349986,0.073470116,0.08529998,0.1316927,0.09237617,0.16987239,0.13381402,0.08284162,0.09837834
190,0.0016192948,0.0021031098,0.029922858,0.2307736,0.01542772,0.08685936,0.285515,0.19535768,0.00089063507,0.15153061
191,0.008404749,0.008518647,0.05303985,0.17535593,0.036082428,0.098578446,0.26772952,0.1968071,0.0054395194,0.15004371
192,0.055075057,0.061066337,0.075530365,0.09308324,0.12005708,0.095509,0.18247385,0.14346373,0.0678854,0.10585603
193,0.010861596,0.010578112,0.057660464,0.16633876,0.041015454,0.09974591,0.26270482,0.19535503,0.0072160778,0.14852369
194,0.004960103,0.0054499484,0.044407643,0.1934305,0.027603222,0.095426716,0.27578437,0.19805066,0.0030445575,0.15184218
195,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
196,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
197,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
198,0.04162238,0.045483217,0.07439488,0.10886553,0.10216486,0.10063383,0.20432925,0.15877052,0.045920618,0.11781488
199,0.055439446,0.052191578,0.08137829,0.09691223,0.105690695,0.095705986,0.19121869,0.1517768,0.05720092,0.11248544
200,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
201,0.010739632,0.08830538,0.03913478,0.13965039,0.0935379,0.17182256,0.13853225,0.1398008,0.0884796,0.089996606
202,0.06154878,0.05611134,0.08302166,0.091924325,0.10878279,0.09360708,0.18466058,0.14754657,0.06356932,0.109227486
203,0.0005617687,0.14938264,0.009862579,0.155372,0.029078659,0.33580002,0.041956592,0.08161548,0.1573003,0.039070025
204,0.030830732,0.110605225,0.056986947,0.09548757,0.1011986,0.13331479,0.12313942,0.12584367,0.13961497,0.08297809
205,0.060873672,0.06314093,0.07813703,0.08912665,0.11982943,0.093391895,0.17800355,0.14113629,0.072233215,0.10412729
206,0.008510596,0.11651037,0.033144366,0.1311113,0.08791884,0.18731837,0.11029365,0.123910345,0.1252216,0.07606046
207,0.062486082,0.056986894,0.08305597,0.09107033,0.10966498,0.09327309,0.18339604,0.1466368,0.06490901,0.10852079
208,0.037194006,0.05693689,0.06647758,0.108336136,0.11497096,0.10695911,0.19027407,0.15064344,0.058427982,0.109779924
209,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
210,0.017909633,0.13968217,0.043016724,0.09687319,0.087879024,0.1560617,0.096020095,0.111966945,0.18126976,0.06932074
211,0.051413476,0.046497997,0.08223828,0.10176573,0.098218195,0.09690881,0.19875875,0.15759838,0.04950917,0.11709121
212,0.054391187,0.054089498,0.07934865,0.09666347,0.10936611,0.09606729,0.18977599,0.150031,0.059201963,0.111064754
213,0.022503605,0.14141743,0.048560504,0.08949931,0.08008633,0.1504238,0.091486886,0.1109904,0.19650464,0.06852695
214,0.061920058,0.065176494,0.07757971,0.08768503,0.122243,0.09285037,0.17556246,0.13920446,0.07515476,0.102623574
215,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
216,0.011604783,0.011933101,0.05779652,0.16400628,0.044873126,0.10121978,0.2602841,0.19333169,0.008303719,0.14664695
217,0.017143104,0.08716519,0.052268513,0.1269632,0.07853052,0.16518568,0.1349238,0.14587462,0.09809887,0.09384643
218,0.059313927,0.07418858,0.07101433,0.08470469,0.1366699,0.09243457,0.16768625,0.13146394,0.08600539,0.09651857
219,0.02309652,0.06379281,0.06437389,0.1280813,0.074589975,0.14710283,0.16035311,0.16108243,0.06940139,0.108125724
220,0.0014905924,0.24397074,0.009591928,0.06697214,0.034675974,0.19205545,0.023837024,0.04668938,0.35815126,0.022565503
221,0.054272674,0.08635893,0.07203602,0.08613354,0.11607288,0.1050434,0.14852406,0.13148355,0.107374616,0.09270045
222,0.06087675,0.07370005,0.07219279,0.08420063,0.13499063,0.09201173,0.16756205,0.13176398,0.08592279,0.09677859
