,Prob_1
168,1.0
169,0.72718745
170,0.95045394
171,1.192093e-07
172,1.0
173,0.96941775
174,0.96884614
175,0.9692953
176,0.9693084
177,1.0
178,0.92959857
179,0.9421001
180,1.0
181,1.0
182,1.0
183,0.9640303
184,1.192093e-07
185,0.96697557
186,1.0
187,0.9572256
188,0.9610003
189,0.9508924
190,0.80998355
191,0.9392017
192,0.9712439
193,0.8539837
194,0.74766713
195,0.93341047
196,0.7684268
197,1.0
198,1.0
199,1.192093e-07
200,0.9279465
201,1.0
202,1.0
203,1.0
204,0.90955794
205,1.192093e-07
206,0.9710695
207,1.0
208,0.9180756
209,1.192093e-07
210,1.0
211,0.9530489
212,1.0
213,1.0
214,0.7513816
215,0.836617
216,0.95518696
217,0.9689352
218,1.0
219,1.0
220,0.87471724
221,0.8887052
222,0.97012335
223,1.0
224,0.87918895
225,0.63488
226,0.9694852
227,0.70660657
228,0.92859924
229,0.8909457
230,1.0
231,0.96547216
232,0.9638726
233,1.0
234,0.97065544
235,0.8561119
236,1.0
237,1.0
238,0.8015887
239,1.0
240,0.8868605
241,0.95074755
242,0.96371925
243,0.866937
244,1.0
245,0.96905917
246,0.92956185
247,0.92089623
248,0.96567893
249,0.9614407
250,1.0
251,0.95925575
252,1.0
253,1.0
254,1.0
255,0.73723906
256,1.0
257,1.192093e-07
258,1.0
259,1.0
260,1.0
261,1.0
262,1.0
263,1.192093e-07
264,1.0
265,1.0
266,0.96782094
267,0.90184724
268,0.93479294
269,0.9687062
270,0.8685544
271,0.96525145
272,1.0
273,0.9704047
274,1.0
275,0.9621642
276,0.96502525
277,1.0
278,0.8490319
279,0.89122313
280,1.0
281,0.9548423
282,1.0
283,1.0
284,0.93463665
285,0.94544166
286,0.9522161
287,0.9399626
288,0.9664829
289,0.9648806
290,0.77885455
291,0.7019518
292,0.93793476
293,0.95724756
294,0.9474471
295,0.8974601
296,0.96971315
297,0.95104617
298,0.72772825
299,0.97072846
300,1.0
301,0.94929624
302,1.0
303,0.97034943
304,0.9616826
305,0.9626853
306,0.9180174
307,0.9701759
308,0.88045037
309,0.90325713
310,0.9620596
311,0.67128783
312,0.9292496
313,0.96391404
314,0.96872896
315,0.9501737
316,0.95653564
317,1.0
318,0.97001946
319,0.95495284
320,0.9696029
321,1.0
322,0.93509567
323,1.0
324,0.9438338
325,0.94311243
326,0.8211014
327,0.9558077
328,1.0
329,1.0
330,1.0
331,0.92241776
332,0.9668453
333,0.9617762
334,0.95131636
335,1.0
336,0.9403327
337,1.0
338,0.96975005
339,1.0
340,0.6531295
341,0.970264
342,0.96679926
343,1.0
344,0.95786136
345,0.9708198
346,0.94908667
347,0.5972191
348,0.96327525
349,0.96016777
350,0.9539367
351,1.192093e-07
352,1.0
353,1.0
354,0.96548486
355,0.948934
356,0.9363484
357,0.87468684
358,0.9698275
359,0.96623755
360,0.94005096
361,0.92209905
362,0.94119436
363,1.0
364,0.90351546
365,1.0
366,1.0
367,0.9328013
368,1.0
369,1.0
370,1.0
371,0.66891867
372,1.0
373,1.0
374,0.89328367
375,0.51709586
376,0.97115195
377,0.8919432
378,0.9000686
379,0.9604149
380,0.9635284
381,0.9662796
382,0.9603208
383,0.9390637
384,0.9220827
385,0.7855223
386,0.95383096
387,0.83416575
388,0.96570235
389,1.0
390,0.96947277
391,0.96945274
392,1.0
393,1.0
394,0.949543
395,0.8764406
396,0.8958776
397,0.936756
398,0.9616122
399,0.9499293
400,1.0
401,0.9435925
402,0.92518973
403,0.9398325
404,0.9527566
405,0.96402895
406,1.192093e-07
407,0.917521
408,1.0
409,0.93611676
410,0.95793194
411,0.9642101
412,0.9708247
413,0.59996283
414,1.192093e-07
415,0.9563813
416,0.96977
417,1.0
418,0.94437057
419,0.9652229
420,0.95768267
421,0.723015
422,0.96310127
423,0.87065774
424,0.9693042
425,0.9700149
426,0.966846
427,0.9624977
428,0.96802205
429,0.9388532
430,0.6652276
431,0.95565295
432,1.0
433,1.0
434,0.7577109
435,0.6736215
436,0.92569065
437,0.8226259
438,0.8317479
439,0.8742804
440,0.9636484
441,1.0
442,0.86863714
443,0.97070605
444,1.0
445,0.95728004
446,1.0
447,0.68212765
448,0.691656
449,1.0
450,0.95861363
451,1.0
452,0.9558016
453,0.8068231
454,0.9260981
455,0.8776068
456,0.9562854
457,0.9192158
458,0.92364997
459,0.97049904
460,1.0
461,1.0
462,0.8211791
463,0.9609029
464,0.8944122
465,0.8622334
466,0.8930124
467,0.9694843
468,1.0
469,0.95652956
470,0.96933
471,0.9471553
472,0.53092575
473,0.9480033
474,0.9673899
475,0.9331132
476,0.7231386
477,0.855405
478,0.9639736
479,1.192093e-07
480,0.9512665
481,0.7316048
482,0.9063495
483,0.8863224
484,0.57383007
485,0.94246227
486,0.68665874
487,1.0
488,0.9526774
489,1.0
490,0.9324232
491,1.0
492,1.0
493,0.95215654
494,0.9126531
495,0.744644
496,0.92675114
497,0.9357247
498,1.0
499,1.0
500,0.6231222
501,0.7887831
502,0.94898427
503,1.0
504,0.970195
505,0.970608
506,0.95661557
507,0.9687009
508,1.192093e-07
509,1.192093e-07
510,0.962812
511,0.77484715
512,0.73837465
513,0.6421364
514,1.192093e-07
515,0.9631957
516,1.0
517,1.0
518,0.9088579
519,0.9286997
520,0.9702057
521,1.0
522,0.9669209
523,0.8763797
524,0.96978754
525,0.96918386
526,0.87065333
527,0.9471625
528,0.89736426
529,0.9514945
530,0.9520144
531,0.9528583
532,0.8167013
533,1.0
534,0.9688969
535,1.0
536,0.8343986
537,0.9617391
538,0.9665617
539,0.9655244
540,0.96486694
541,0.7255655
542,0.69061595
543,0.92025715
544,0.880839
545,0.8555835
546,0.9699006
547,0.9708545
548,0.97003084
549,0.96055746
550,0.9685907
551,0.9669136
552,0.93591183
553,0.97067684
554,0.9348879
555,0.9707519
556,0.9709709
557,0.970366
558,0.81641495
559,0.96324885
560,0.86306375
561,0.96648884
562,1.192093e-07
563,1.0
564,1.0
565,1.0
566,1.0
567,1.0
568,0.96697384
