,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
82,0.08323817,0.06424829,0.104772985,0.03651163,0.05937469,0.08619866,0.36503145,0.054888822,0.0799904,0.06574497
83,0.08405393,0.079863116,0.095686756,0.31847364,0.08001007,0.06861142,0.05554243,0.06393137,0.067369305,0.08645796
84,0.053396143,0.052864842,0.44563076,0.04210206,0.06035634,0.07051086,0.075390704,0.04847674,0.08140703,0.06986451
85,0.059494715,0.27157503,0.084273234,0.093109496,0.1451047,0.06733352,0.062231086,0.061107747,0.083591506,0.07217895
86,0.09406701,0.05268358,0.07167343,0.12870795,0.12895212,0.06079947,0.068707824,0.23512602,0.101191685,0.05809089
87,0.061016306,0.061016332,0.061016332,0.061016332,0.4508531,0.061016332,0.061016332,0.061016332,0.061016332,0.061016332
88,0.06064324,0.07291475,0.060084462,0.0669094,0.08176739,0.07617336,0.35885304,0.07469369,0.0910989,0.05686175
89,0.06564447,0.08358748,0.12015532,0.3611037,0.057090197,0.048826233,0.056831546,0.06716159,0.059687197,0.07991218
90,0.05959629,0.27069613,0.053113535,0.10139786,0.12033325,0.08895196,0.05484727,0.06939618,0.088701725,0.09296574
91,0.056973033,0.0785489,0.065514065,0.43962076,0.05989887,0.0854948,0.042010058,0.060298998,0.068864614,0.042775866
92,0.10800812,0.08544689,0.09091291,0.19551513,0.07568816,0.07732712,0.05620154,0.06213637,0.114045866,0.13471793
93,0.058530245,0.34693992,0.07786228,0.075270265,0.13319024,0.068175286,0.06734135,0.053835295,0.0606495,0.05820557
94,0.05960296,0.052324306,0.083521396,0.060458776,0.09873933,0.07757933,0.056690052,0.3804825,0.056912586,0.07368875
95,0.10474643,0.2234903,0.0944225,0.055459116,0.04794992,0.10931445,0.16745971,0.0723186,0.08184036,0.042998724
96,0.10438338,0.10888201,0.07383793,0.08563055,0.07550768,0.0747518,0.071429715,0.06636959,0.27549127,0.063716084
97,0.058949526,0.11922986,0.051111847,0.059084117,0.32115915,0.087967575,0.09031555,0.06982226,0.05989117,0.08246901
98,0.06898845,0.06822967,0.07770059,0.43989697,0.043619078,0.06565513,0.063339315,0.07816507,0.05115671,0.043249078
99,0.07995184,0.17895696,0.09810446,0.08502103,0.15399602,0.06911423,0.10510177,0.07852732,0.08740721,0.0638192
100,0.089190915,0.1091267,0.043422583,0.056764025,0.34806684,0.086324364,0.07444242,0.077705294,0.045853995,0.069102824
101,0.29288292,0.105017886,0.0521398,0.063769326,0.064393565,0.055389464,0.10738503,0.054165944,0.07763164,0.12722439
102,0.06997074,0.055970713,0.06897197,0.11528636,0.08804007,0.2522916,0.10668066,0.08086644,0.07247355,0.08944791
103,0.081827335,0.13287434,0.0631023,0.25597942,0.052082837,0.14182656,0.058371566,0.09483846,0.06969969,0.049397457
104,0.10984525,0.0906635,0.09440818,0.057262734,0.09306084,0.100766286,0.23301964,0.07099631,0.10866442,0.04131277
105,0.11082179,0.06371782,0.06559972,0.09903859,0.056556422,0.056256175,0.070797816,0.10015116,0.05325753,0.32380298
106,0.08313521,0.13870429,0.12221012,0.046003487,0.066059224,0.089215256,0.25156745,0.073678866,0.06864476,0.06078131
107,0.058975153,0.41784322,0.0655655,0.06637423,0.067015454,0.06487793,0.046943076,0.060370587,0.070204444,0.081830464
108,0.069666706,0.061846852,0.062305957,0.08604623,0.11820694,0.06834971,0.063342616,0.26892114,0.10766914,0.09364473
109,0.08392068,0.1048854,0.052933645,0.07921346,0.056275807,0.35863835,0.07416933,0.07048112,0.069580406,0.049901843
110,0.077166505,0.06360814,0.05843456,0.06665188,0.25734836,0.113348715,0.10038088,0.12909736,0.062267855,0.071695715
111,0.056638125,0.06836197,0.066273905,0.060387842,0.30123624,0.102870345,0.08783902,0.09182069,0.06448366,0.10008819
112,0.065941684,0.063760854,0.073115125,0.043703414,0.072308555,0.078403525,0.050870556,0.38781527,0.08132138,0.08275966
113,0.061247822,0.084821165,0.4257692,0.06820625,0.06308341,0.037738357,0.0725098,0.07415013,0.04903707,0.06343685
114,0.063787125,0.082219265,0.14101855,0.042976454,0.077980034,0.069310516,0.06564626,0.07800701,0.27044207,0.10861276
115,0.09185978,0.089502454,0.22904849,0.07229358,0.07517102,0.053838946,0.09429221,0.10634371,0.114779614,0.0728702
116,0.08421491,0.07435799,0.32047752,0.05693798,0.061009184,0.057643086,0.07984691,0.071383625,0.10594028,0.08818852
117,0.06480204,0.071518,0.0593171,0.059935868,0.042290047,0.3863099,0.08078088,0.082639724,0.06957594,0.08283053
118,0.062002316,0.03849852,0.058623254,0.052929457,0.045939315,0.07009763,0.06534395,0.4801817,0.071789764,0.05459413
119,0.06395627,0.046223648,0.056356747,0.0691904,0.069722846,0.042600147,0.08230253,0.07330433,0.05398884,0.44235426
120,0.083297364,0.07479297,0.072000295,0.09195248,0.08057914,0.245875,0.07070311,0.09500653,0.07802867,0.10776453
121,0.07211019,0.11007247,0.07459871,0.035844203,0.27840486,0.051605705,0.04514109,0.095107116,0.086535186,0.15058053
122,0.06382637,0.08904423,0.07828865,0.084295295,0.09279715,0.07177468,0.05699141,0.07011509,0.31885645,0.0740107
123,0.064434975,0.18516365,0.12394412,0.09301824,0.04934414,0.06660689,0.09721427,0.086362034,0.17807044,0.05584123
124,0.07220163,0.06811461,0.057887334,0.051673014,0.40927294,0.07313528,0.07088807,0.06986243,0.06510461,0.06186004
125,0.06597093,0.055053495,0.09707437,0.10479649,0.116917305,0.11201658,0.042535357,0.052079897,0.13915649,0.21439908
126,0.33958718,0.07021263,0.062691465,0.050317355,0.06572217,0.070110515,0.08496227,0.06905575,0.10462802,0.08271261
127,0.121839486,0.10140714,0.08228949,0.05739892,0.053329166,0.08205533,0.083307385,0.10306676,0.24178933,0.07351702
128,0.098332435,0.105412036,0.08552862,0.10887633,0.0503313,0.05426488,0.07825849,0.060754802,0.06829286,0.28994823
129,0.10064946,0.12093715,0.092518024,0.077690184,0.07515219,0.1141881,0.08059079,0.086653344,0.16037405,0.091246635
130,0.35778248,0.048876744,0.06266156,0.071304955,0.08455401,0.06485198,0.0854638,0.060976356,0.07073774,0.09279027
131,0.114068106,0.41586658,0.049637638,0.06689862,0.06031695,0.06172752,0.04140183,0.073010325,0.040844478,0.07622799
132,0.05882348,0.067970924,0.34433383,0.06512385,0.076588854,0.108133264,0.060427904,0.050928228,0.09095415,0.07671547
133,0.06243228,0.070899464,0.05880309,0.32930413,0.086632155,0.13118441,0.063193284,0.07495469,0.06009331,0.06250316
134,0.054215584,0.14620441,0.06372752,0.057428032,0.36619645,0.058194447,0.042920075,0.07252125,0.05734355,0.081248574
135,0.06243588,0.065367214,0.0815862,0.08180991,0.07272125,0.3699822,0.065637484,0.060942993,0.06408987,0.075426966
136,0.075658925,0.058352403,0.06512353,0.060144868,0.075803325,0.06033947,0.3421565,0.056036994,0.13326909,0.0731149
137,0.07400849,0.06678371,0.08085109,0.09495176,0.09362752,0.04623967,0.06021308,0.35358322,0.06362185,0.06611969
138,0.094533324,0.07827341,0.060811464,0.08497359,0.08291064,0.073749825,0.060703002,0.065952346,0.34009555,0.057996806
139,0.079420194,0.080250554,0.056083575,0.068030335,0.057512324,0.059832036,0.06157262,0.07185014,0.08523542,0.38021275
140,0.30072492,0.04127598,0.06549691,0.06265465,0.09950337,0.11104068,0.0806955,0.067461625,0.0784767,0.09266962
141,0.067495674,0.3775612,0.06308971,0.07930946,0.080522455,0.06362377,0.05976549,0.073536225,0.07359198,0.061503984
142,0.07363991,0.07818777,0.22863796,0.09939331,0.063581996,0.07664105,0.06538399,0.11294689,0.13192098,0.06966615
143,0.06096944,0.061369237,0.05835893,0.46091634,0.046694398,0.07108346,0.06907263,0.056410838,0.047927827,0.06719687
144,0.06289397,0.10307999,0.045264147,0.07211261,0.31173855,0.07718932,0.11027188,0.09420113,0.057472877,0.06577554
145,0.04269626,0.060058706,0.078113414,0.12064935,0.07362213,0.35600802,0.069826916,0.051920388,0.080739565,0.06636533
146,0.05594174,0.06281595,0.0730091,0.06662408,0.07642562,0.06636733,0.39642835,0.057958215,0.06743436,0.07699517
147,0.05529519,0.06791844,0.08091044,0.088709205,0.10849098,0.053865355,0.06831353,0.34752506,0.068406425,0.060565326
148,0.07007224,0.07769251,0.07507409,0.048200596,0.059073202,0.063314706,0.12023811,0.065792754,0.31671792,0.10382389
149,0.090141416,0.084549285,0.051817186,0.09874108,0.08553722,0.07121696,0.039829537,0.0658997,0.10094827,0.31131938
150,0.3627783,0.079716794,0.0634868,0.045903306,0.053486627,0.06290985,0.08948308,0.06306513,0.08502072,0.094149396
151,0.07147223,0.34401247,0.061798118,0.077011004,0.061278276,0.0507854,0.074969545,0.0861451,0.07204014,0.10048767
152,0.059927598,0.10268679,0.2899504,0.1198407,0.068392426,0.05487413,0.04961338,0.115769364,0.064220406,0.074724846
153,0.052876357,0.056821976,0.07125878,0.38594887,0.08494557,0.05675816,0.057798672,0.056916427,0.1024028,0.074272424
154,0.06298426,0.10121585,0.056168053,0.061211057,0.37089834,0.055071745,0.060961805,0.097203754,0.078426614,0.055858623
155,0.14548191,0.06562601,0.1066589,0.0612364,0.06333161,0.304154,0.09304877,0.08478476,0.04336817,0.032309443
156,0.049696673,0.07085125,0.052956622,0.05797675,0.060604826,0.058728583,0.4279272,0.06552112,0.09136793,0.06436896
157,0.06539671,0.04087638,0.08951697,0.0645373,0.12532002,0.07526227,0.04102362,0.36435217,0.053330995,0.08038362
158,0.07429856,0.08364937,0.0660142,0.074597724,0.10024918,0.068090186,0.0560402,0.08176008,0.29506814,0.10023231
159,0.08935918,0.0729276,0.08091067,0.098245144,0.058671426,0.08302094,0.06723235,0.07368381,0.073758334,0.30219054
160,0.4361466,0.05186531,0.06420671,0.05039448,0.06792815,0.07973329,0.050966147,0.07500163,0.060381316,0.0633764
161,0.09241489,0.0962338,0.07086678,0.15266763,0.08973558,0.06060133,0.06773019,0.085902266,0.08036366,0.20348388
162,0.05500202,0.058436424,0.058382045,0.06000592,0.078224055,0.39234212,0.07478904,0.06700323,0.082300276,0.07351483
163,0.07590474,0.06176104,0.06379867,0.062029,0.051302698,0.45876902,0.069407806,0.062420994,0.045498498,0.049107622
164,0.07106622,0.0634182,0.05152857,0.08054242,0.09010863,0.070252076,0.3816334,0.057426475,0.09132347,0.042700443
165,0.06640314,0.055845115,0.07357469,0.05522979,0.055214558,0.32388374,0.10220433,0.11918026,0.054160714,0.09430365
166,0.36665833,0.044297308,0.058067452,0.06990791,0.0872807,0.06912882,0.069787465,0.064458214,0.08013711,0.09027666
167,0.088824436,0.10190951,0.05721869,0.07307636,0.048976418,0.08121586,0.076149635,0.08416399,0.0895926,0.29887256
168,0.10153018,0.08583219,0.06397153,0.07556199,0.07081631,0.07546926,0.06740758,0.07420804,0.28214616,0.10305677
169,0.06364548,0.04406211,0.042780172,0.076720074,0.049895246,0.062133692,0.090863526,0.08608716,0.054460436,0.42935213
170,0.054409374,0.13409247,0.111122064,0.079944156,0.094472766,0.044083253,0.06980992,0.066230044,0.23012951,0.1157065
171,0.061110668,0.096468106,0.038019903,0.0959842,0.29617196,0.07285482,0.12391674,0.066152826,0.07904799,0.07027277
172,0.07646496,0.37382987,0.04672223,0.096484415,0.08003043,0.061594043,0.050035417,0.07042176,0.047379944,0.09703692
173,0.05782188,0.07005147,0.052254595,0.07947393,0.061168224,0.09153879,0.063435316,0.38660952,0.057259943,0.0803863
174,0.04835065,0.0627032,0.09503105,0.058335066,0.06978044,0.115521304,0.048173346,0.36647758,0.06337273,0.072254665
175,0.062676296,0.07189901,0.05447944,0.377715,0.060740676,0.07136482,0.06240655,0.09677188,0.08362143,0.05832487
176,0.0699676,0.048763096,0.041877683,0.082290515,0.06695988,0.40744707,0.07500728,0.05112081,0.08835826,0.06820777
177,0.11779703,0.2615507,0.050251976,0.09123467,0.11707508,0.04506305,0.04960141,0.08920591,0.054715995,0.123504125
178,0.38021204,0.055058252,0.09440153,0.06779888,0.057474352,0.06379678,0.08530715,0.058883756,0.0607114,0.076355904
179,0.27575618,0.10320003,0.08630791,0.079627074,0.079664074,0.05704931,0.11445164,0.05823372,0.0595152,0.08619482
180,0.059425518,0.06334253,0.32765812,0.09766435,0.067078315,0.06592602,0.0626722,0.081280194,0.09141166,0.08354117
181,0.065908775,0.058073815,0.2896286,0.122114144,0.06293778,0.06552273,0.07009141,0.10331142,0.10603309,0.05637818
182,0.06347171,0.110012956,0.06356634,0.09369284,0.0732721,0.060509127,0.06853794,0.31542823,0.05511034,0.09639836
183,0.07969928,0.09292538,0.05279128,0.08257488,0.045408383,0.047936276,0.08323297,0.06187426,0.38951147,0.0640459
184,0.06739585,0.0649292,0.28843707,0.05102171,0.0735656,0.110536024,0.08021703,0.055629984,0.12592588,0.08234163
185,0.32352692,0.07527761,0.05756244,0.060674675,0.07992552,0.056404322,0.10724069,0.06910858,0.066202804,0.10407637
186,0.04927405,0.33567145,0.04218291,0.059947737,0.0876342,0.08908289,0.0651263,0.07065473,0.106986105,0.093439594
187,0.06814536,0.095716216,0.25277984,0.083119206,0.07628802,0.07353042,0.07943647,0.063859366,0.12236991,0.084755145
188,0.06949191,0.05822082,0.05029605,0.071672454,0.07059208,0.073466085,0.34661716,0.049371462,0.14128885,0.068983145
189,0.057326533,0.054172907,0.067871995,0.40584943,0.06781566,0.071206674,0.057780623,0.06924931,0.056919508,0.091807306
190,0.07649204,0.06277017,0.07556965,0.36876804,0.08205559,0.08266282,0.054930285,0.0696105,0.048025858,0.07911504
191,0.05166129,0.082870066,0.085403934,0.063626125,0.16835803,0.08984649,0.06543268,0.25288844,0.05126159,0.088651314
192,0.06989879,0.044266783,0.060573887,0.38335016,0.06183102,0.08223735,0.06546438,0.09406981,0.059931237,0.07837651
193,0.06916945,0.06377249,0.0727523,0.39830136,0.082364246,0.08385532,0.05315309,0.067960024,0.053120594,0.05555111
194,0.07159391,0.11009202,0.08014193,0.06594782,0.3813568,0.064005084,0.05549008,0.06479732,0.06135861,0.045216423
195,0.074600175,0.07244162,0.06680782,0.0637082,0.09241221,0.07905442,0.34935606,0.06286535,0.09062763,0.048126422
196,0.065080136,0.06059314,0.046268187,0.064521365,0.083351925,0.05587117,0.36609977,0.056063976,0.13650393,0.06564632
197,0.06431756,0.051091306,0.04423024,0.08942561,0.09712686,0.06241122,0.38568208,0.049353227,0.10853947,0.047822356
198,0.062993474,0.08660255,0.049687885,0.105756655,0.2714831,0.0918177,0.10437312,0.060159553,0.10292635,0.06419963
199,0.07741262,0.0853703,0.062228166,0.078495376,0.07426516,0.08086577,0.072287604,0.08327064,0.07549641,0.31030795
200,0.061962225,0.33932975,0.06508828,0.08393306,0.08610294,0.071696654,0.073905155,0.07136875,0.09661522,0.049998034
201,0.06489454,0.06831899,0.08064049,0.09422931,0.07530206,0.35478023,0.06278424,0.06341477,0.06520582,0.07042964
202,0.44047794,0.04944715,0.07407385,0.058764927,0.07125783,0.06834829,0.06687861,0.062008075,0.04436512,0.06437819
203,0.11941259,0.08432795,0.06432504,0.11176588,0.116349064,0.08792858,0.030452868,0.055484213,0.1137771,0.21617663
204,0.120471664,0.056484062,0.10666095,0.06397309,0.058828983,0.34481463,0.07478084,0.06839245,0.053243753,0.052349597
205,0.083321,0.09084595,0.23379043,0.12554629,0.06496541,0.069179446,0.064674385,0.12544589,0.060095537,0.08213565
206,0.053219117,0.09018451,0.117340684,0.061355535,0.090224706,0.060338534,0.057400472,0.06507751,0.29030943,0.114549465
207,0.07082357,0.08177022,0.30329958,0.12095834,0.06884222,0.07171441,0.07071031,0.084608085,0.06311681,0.064156435
208,0.32900852,0.08067098,0.046801783,0.05375431,0.10542971,0.064613335,0.08861493,0.07651047,0.080036536,0.074559435
209,0.2637493,0.0786623,0.07609036,0.074009925,0.09222858,0.048022993,0.115624204,0.06680719,0.065170325,0.11963484
210,0.05307846,0.4557941,0.044972993,0.06159817,0.060085323,0.0669132,0.06538781,0.06037647,0.06270781,0.06908575
211,0.07488647,0.086979575,0.08124642,0.068550766,0.09093435,0.057177063,0.04947545,0.21209769,0.09560373,0.1830485
212,0.06414335,0.05638644,0.059114948,0.054196052,0.08073084,0.07081509,0.3882365,0.060329482,0.09683148,0.069215864
213,0.076735064,0.07799924,0.07334411,0.3404088,0.052096162,0.08723752,0.06665462,0.07845681,0.07011168,0.07695607
214,0.0745232,0.09480788,0.3037477,0.087039284,0.062357027,0.091160156,0.069014356,0.07124818,0.07877176,0.067330405
215,0.055752587,0.33489707,0.094369024,0.06954094,0.049822748,0.052965038,0.078171305,0.09313069,0.12257351,0.04877718
216,0.055847503,0.06642796,0.0766897,0.06581559,0.101749904,0.07049447,0.06661868,0.37699646,0.060683776,0.058675934
217,0.08323372,0.08264269,0.050915625,0.36000422,0.05122945,0.057179123,0.08290217,0.07910383,0.053348172,0.09944099
218,0.0752798,0.36370572,0.05042422,0.055207286,0.05466477,0.0640786,0.067074075,0.11545077,0.06242077,0.09169394
219,0.07062264,0.08384786,0.0545946,0.4069863,0.056314014,0.08572584,0.06153274,0.06264679,0.061767574,0.0559617
220,0.097675145,0.05520356,0.06345112,0.09715273,0.11551508,0.1191524,0.03709644,0.06827219,0.08370712,0.2627742
221,0.044917367,0.31992686,0.08631521,0.059733216,0.06989275,0.062746346,0.1153581,0.08607109,0.076152295,0.078886665
222,0.059313413,0.0702134,0.077476285,0.08455833,0.06976383,0.058490757,0.062844604,0.36888435,0.07722252,0.071232475
223,0.06746566,0.08070547,0.08167451,0.06839203,0.08443028,0.068772376,0.3407332,0.07343113,0.06330994,0.07108538
