,Prob_1
239,0.9162959
240,0.81626654
241,0.09375876
242,0.92978716
243,0.69705397
244,0.41587076
245,0.6310611
246,0.6529426
247,0.15339468
248,0.10495878
249,0.36779296
250,0.43273363
251,0.6940262
252,0.7121436
253,0.8473549
254,0.55981904
255,0.7693898
256,0.22102135
257,0.6075068
258,0.9196246
259,0.15634477
260,0.20296039
261,0.15763082
262,0.3829917
263,0.19961765
264,0.090256564
265,0.5805106
266,0.6136966
267,0.282743
268,0.14954272
269,0.63826936
270,0.91291577
271,0.20987107
272,0.8936774
273,0.2427627
274,0.75246906
275,0.20077267
276,0.26849824
277,0.7947568
278,0.47589388
279,0.7917086
280,0.15695134
281,0.8290934
282,0.5181837
283,0.77791923
284,0.36421373
285,0.25532004
286,0.8756375
287,0.3324184
288,0.09778407
289,0.12385883
290,0.8112542
291,0.27020484
292,0.9038407
293,0.5167672
294,0.3271304
295,0.45632073
296,0.8704375
297,0.88156015
298,0.4422045
299,0.489421
300,0.7898522
301,0.9032926
302,0.4819674
303,0.15094464
304,0.13692316
305,0.18405925
306,0.47368377
307,0.7497735
308,0.80018914
309,0.5587496
310,0.24525337
311,0.9039557
312,0.43197218
313,0.09588016
314,0.22276403
315,0.19949609
316,0.18643133
317,0.12078372
318,0.86218387
319,0.27610087
320,0.87463415
321,0.78509337
322,0.67885727
323,0.77746
324,0.94734263
325,0.8688796
326,0.73589754
327,0.6104607
328,0.16238017
329,0.73296684
330,0.91067165
331,0.5783216
332,0.7422562
333,0.8724802
334,0.39209554
335,0.91031945
336,0.80840224
337,0.14686094
338,0.51338106
339,0.504111
340,0.14235385
341,0.9312666
342,0.12773141
343,0.43231595
344,0.5293771
345,0.8988007
346,0.19296099
347,0.912933
348,0.19433056
349,0.7632488
350,0.86187357
351,0.4427136
352,0.33609632
353,0.39370143
354,0.64153004
355,0.8761269
356,0.1277273
357,0.2863687
358,0.29281113
359,0.10749344
360,0.19745229
361,0.42137104
362,0.34275112
363,0.14721328
364,0.09676405
365,0.4153454
366,0.7290808
367,0.66674876
368,0.09833144
369,0.6729613
370,0.50562966
371,0.74032015
372,0.19384085
373,0.3283119
374,0.8197276
375,0.45041716
376,0.42889208
377,0.80092883
378,0.8316306
379,0.37126473
380,0.3838158
381,0.7022594
382,0.48745096
383,0.059417874
384,0.10525006
385,0.9128827
386,0.5509132
387,0.18563794
388,0.05534767
389,0.6193425
390,0.28323054
391,0.77428883
392,0.20737378
393,0.8557839
394,0.15074873
395,0.66328573
396,0.7715118
397,0.12025266
398,0.43863356
399,0.77695864
400,0.49550712
401,0.7110743
402,0.10102098
403,0.07995021
404,0.90378934
405,0.17265885
406,0.5963164
407,0.82045186
408,0.1548276
409,0.20803322
410,0.259198
411,0.7317232
412,0.8130127
413,0.112600304
414,0.8855817
415,0.90217996
416,0.37994638
417,0.09607068
418,0.20039728
419,0.75950307
420,0.85260415
421,0.07815527
422,0.85363084
423,0.6984194
424,0.83859026
425,0.22109361
426,0.5223935
427,0.8437749
428,0.24913669
429,0.07481221
430,0.16487306
431,0.0658368
432,0.6086866
433,0.1611596
434,0.4095367
435,0.3072119
436,0.7157832
437,0.20221952
438,0.57688034
439,0.38152084
440,0.43332765
441,0.17568691
442,0.1016553
443,0.8197692
444,0.19518514
445,0.7406192
446,0.5037464
447,0.7308451
448,0.15858959
449,0.22988023
450,0.071320154
451,0.12204285
452,0.9550915
453,0.8469395
454,0.6698536
455,0.8365755
456,0.7525581
457,0.5487033
458,0.21061699
459,0.15039136
460,0.22044861
461,0.45247823
462,0.7704262
463,0.86349857
464,0.07815537
465,0.76248074
466,0.22108254
467,0.24599247
468,0.87110996
469,0.7521194
470,0.12662187
471,0.3095446
472,0.36237043
473,0.26366264
474,0.92819613
475,0.44616556
476,0.23787269
477,0.67599595
478,0.68425226
479,0.8473337
480,0.38693568
481,0.106552534
482,0.72254705
483,0.11304387
484,0.26445773
485,0.14104994
486,0.17816313
487,0.14372218
488,0.8360662
489,0.52237713
490,0.19349544
491,0.7160277
492,0.1471109
493,0.3940151
494,0.646876
495,0.7588218
496,0.9376005
497,0.74706364
498,0.11205096
499,0.95381445
500,0.7284789
501,0.4181908
502,0.8547328
503,0.32189694
504,0.08276775
505,0.18201782
506,0.3307633
507,0.09534737
508,0.8371268
509,0.1706734
510,0.7454483
511,0.49352467
512,0.6639575
513,0.24598554
514,0.9033953
515,0.539428
516,0.49589327
517,0.65196943
518,0.931215
519,0.14168584
520,0.6572002
521,0.08288461
522,0.8884921
523,0.17683302
524,0.32598707
525,0.26569688
526,0.20985538
527,0.83298874
528,0.723324
529,0.9515587
530,0.1838966
531,0.9286395
532,0.8927008
533,0.7763759
534,0.06908118
535,0.41554904
536,0.10564573
537,0.75745827
538,0.7696671
539,0.2056541
540,0.71082497
541,0.9279619
542,0.35683006
543,0.1581557
544,0.8450368
545,0.8104475
546,0.775763
547,0.82251716
548,0.2395393
549,0.48563066
550,0.8225193
551,0.26258582
552,0.88809437
553,0.12910563
554,0.074930884
555,0.5767138
556,0.6692394
557,0.11005254
558,0.7517323
559,0.1910274
560,0.88259894
561,0.0918411
562,0.56818
563,0.84777665
564,0.5884288
565,0.19599059
566,0.8907915
567,0.86381483
568,0.5978011
569,0.2608039
570,0.6220748
571,0.1711175
572,0.4808988
573,0.7616748
574,0.11636806
575,0.7865911
576,0.10028718
577,0.61704755
578,0.2081884
579,0.84358346
580,0.08664332
581,0.71885407
582,0.84573454
583,0.37777123
584,0.9069352
585,0.672873
586,0.81397563
587,0.85984784
588,0.92904997
589,0.659625
590,0.8467881
591,0.14761265
592,0.7767388
593,0.47679305
594,0.21335885
595,0.7911108
596,0.26404148
597,0.20314483
598,0.886471
599,0.10343078
600,0.33026055
601,0.21433394
602,0.7033553
603,0.8292044
604,0.5776997
605,0.38919657
606,0.90541077
607,0.408893
608,0.22999966
609,0.18076523
610,0.1833134
611,0.52105033
612,0.6622593
613,0.4549618
614,0.4218656
615,0.073209964
616,0.19712444
617,0.8166543
618,0.57808626
619,0.082701385
620,0.071097374
621,0.11248418
622,0.77986455
623,0.5344898
624,0.73420835
625,0.16152169
626,0.916162
627,0.79706067
628,0.8992342
629,0.5981597
630,0.71871233
631,0.30674234
632,0.2277228
633,0.0847302
634,0.17422158
635,0.34356117
636,0.8135902
637,0.87025666
638,0.82319075
639,0.7844979
640,0.14277485
641,0.48617512
642,0.05373106
643,0.13452265
644,0.2224317
645,0.1844629
646,0.091163464
647,0.7734096
648,0.16792351
649,0.12993042
650,0.33387497
651,0.95521295
652,0.7859409
653,0.726491
654,0.1425703
655,0.24769998
656,0.41456473
657,0.13277191
658,0.18927981
659,0.64523405
660,0.0819112
661,0.9305129
662,0.23965348
663,0.2560829
664,0.5086616
665,0.7106196
666,0.5632409
667,0.5200595
668,0.049657874
669,0.12345013
670,0.5925108
671,0.3164187
672,0.55935454
673,0.12171397
674,0.14522341
675,0.80056083
676,0.23348781
677,0.9194761
678,0.2596223
679,0.94092095
680,0.1561515
681,0.5069007
682,0.12658732
683,0.41413558
684,0.8345438
685,0.8012775
686,0.90842867
687,0.9360587
688,0.8481189
689,0.8369836
690,0.9128505
691,0.64839
692,0.24560727
693,0.86325383
694,0.45119378
695,0.23796089
696,0.23643416
697,0.66463387
698,0.20155175
699,0.8846998
700,0.27108893
701,0.17987671
702,0.5432915
703,0.17267132
704,0.49633893
705,0.31664082
706,0.80963945
707,0.10587595
708,0.19637027
709,0.07784956
710,0.072301276
711,0.5238846
712,0.9001702
713,0.8530662
714,0.8564386
715,0.80169564
716,0.88548106
717,0.5200791
718,0.88785887
719,0.3013904
720,0.811515
721,0.90078205
722,0.93135697
723,0.72318536
724,0.8289109
725,0.8223645
726,0.6600186
727,0.5095771
728,0.22085547
729,0.83099174
730,0.35330808
731,0.8388503
732,0.19294094
733,0.1342248
734,0.36757424
735,0.5707068
736,0.6912582
737,0.17075269
738,0.07964791
739,0.054014444
740,0.23481052
741,0.18087634
742,0.15370983
743,0.8139096
744,0.86626637
745,0.7484546
746,0.5359761
747,0.6825897
748,0.81025565
749,0.15929155
750,0.90622365
751,0.109934635
752,0.60210454
753,0.2257821
754,0.9347741
755,0.43204725
756,0.14904833
757,0.89796424
758,0.17843536
759,0.25094166
760,0.21639091
761,0.77764153
762,0.41952467
763,0.61103886
764,0.67150176
765,0.32614332
766,0.22774723
767,0.16041324
768,0.6084522
769,0.32002744
770,0.48892987
771,0.20195743
772,0.25151297
773,0.7909644
774,0.07716601
775,0.6071415
776,0.20584337
777,0.08037569
778,0.8783376
779,0.11285044
780,0.105957
781,0.44823185
782,0.39887005
783,0.27502477
784,0.6619309
785,0.1863338
786,0.07896096
787,0.27523544
788,0.8068857
789,0.8886938
790,0.62007135
791,0.6941889
792,0.35023466
793,0.88557637
794,0.72029907
795,0.64277935
796,0.54399484
797,0.470134
798,0.8212965
799,0.25078282
800,0.13574103
801,0.25027347
802,0.41716838
803,0.9512831
804,0.78869313
805,0.43332428
806,0.13597514
807,0.90050185
808,0.54219806
809,0.6247959
810,0.31417832
811,0.82193553
812,0.90290534
813,0.64890146
814,0.4407612
815,0.12572983
816,0.22680463
817,0.4433693
818,0.58485466
819,0.75689864
820,0.12531465
821,0.4807978
822,0.57472104
823,0.15566725
824,0.3730398
825,0.060839027
826,0.7631264
827,0.14668679
828,0.9266495
829,0.8340383
830,0.62260574
831,0.20380451
832,0.082830794
833,0.71779835
834,0.13124703
835,0.43608344
836,0.11808269
837,0.78461826
838,0.39350918
839,0.5338112
840,0.08886854
841,0.07688456
842,0.1181758
843,0.6850382
844,0.5984748
845,0.4468152
846,0.6288145
847,0.25104794
848,0.5557841
849,0.5013694
850,0.07933543
851,0.08226244
852,0.6828831
853,0.6506886
854,0.12243723
855,0.8568827
856,0.91387254
857,0.13444258
858,0.73605144
859,0.06870907
860,0.9449223
861,0.20790847
862,0.87492126
863,0.773721
864,0.26242962
865,0.79100853
866,0.1128375
867,0.8076262
868,0.8395624
869,0.14519492
870,0.36676565
871,0.33794346
872,0.9085574
873,0.71285504
874,0.85096127
875,0.087758146
876,0.43659824
877,0.7138884
878,0.9054659
879,0.1697019
880,0.8500764
881,0.8431477
882,0.86825705
883,0.17146015
884,0.9114129
885,0.03328139
886,0.14223835
887,0.57430875
888,0.07506984
889,0.2656414
890,0.19614834
891,0.057037298
892,0.4237434
893,0.8285769
894,0.09126899
895,0.72336626
896,0.91249806
897,0.92176473
898,0.20678842
899,0.92200047
900,0.8422675
901,0.56598675
902,0.80872566
903,0.768433
904,0.29752067
905,0.1297431
906,0.84166133
907,0.17564607
908,0.15349318
909,0.9248724
910,0.8100818
911,0.85818857
912,0.891958
913,0.5567339
914,0.9320313
915,0.46279874
916,0.10239379
917,0.49047333
918,0.17361815
919,0.14084393
920,0.21087578
921,0.39764562
922,0.11463733
923,0.8034607
924,0.7662708
925,0.2425948
926,0.7108603
927,0.79614097
928,0.93837184
929,0.22735667
930,0.14928594
931,0.22145036
932,0.38011545
933,0.74308515
934,0.8880465
935,0.6472035
936,0.61211836
937,0.8832913
938,0.08349331
939,0.87743896
940,0.5142677
941,0.6493329
942,0.2567428
943,0.85569817
944,0.719463
945,0.27295235
946,0.6108847
947,0.86992294
948,0.2524107
949,0.16691221
950,0.7920586
951,0.73431635
952,0.30603683
953,0.5649226
954,0.72234493
955,0.18669625
956,0.6831279
957,0.21334817
958,0.83902645
959,0.29378745
960,0.18805097
961,0.5166291
962,0.91274285
963,0.08934512
964,0.1753525
965,0.062779106
966,0.7699693
967,0.6667871
968,0.79914635
969,0.26522234
970,0.2003679
971,0.70219773
972,0.8903222
973,0.89283544
974,0.90684795
975,0.09781273
976,0.8793849
977,0.27474526
978,0.22858043
979,0.7290148
980,0.09785483
981,0.22518617
982,0.8733759
983,0.3559255
984,0.08752577
985,0.7879903
986,0.09143213
987,0.929629
988,0.5855371
989,0.7774707
990,0.115272745
991,0.8627614
992,0.49922758
993,0.56319016
994,0.913907
995,0.83812517
996,0.13015467
997,0.9025315
998,0.6569408
999,0.1274937
1000,0.114761814
1001,0.9057255
1002,0.12670603
1003,0.72187793
1004,0.7875083
1005,0.85064805
1006,0.22513147
1007,0.28293958
1008,0.8512057
1009,0.7836168
1010,0.22831057
1011,0.52598435
1012,0.1288791
1013,0.19604927
1014,0.5249519
1015,0.8545053
1016,0.41820827
1017,0.07272402
1018,0.817668
1019,0.105334006
1020,0.52549
1021,0.045019466
1022,0.090308875
1023,0.4667914
