,Pred
277,30.880238
278,30.880238
279,30.880238
280,30.880238
281,30.880238
282,30.880238
283,30.09508
284,-14.81951
285,-310.9846
286,71.87906
287,30.880238
288,-206.00133
289,71.87906
290,30.880238
291,7.7464848
292,30.880238
293,180.77812
294,-71.85181
295,42.124516
296,-58.771053
297,30.880238
298,30.880238
299,30.880238
300,-71.85181
301,30.880238
302,71.87906
303,-39.479996
304,-105.686874
305,30.09508
306,30.880238
307,180.77812
308,-81.40896
309,-81.40896
310,30.880238
311,-105.686874
312,71.87906
313,305.47473
314,180.77812
315,30.880238
316,30.880238
317,30.880238
318,30.880238
319,-285.84213
320,-14.81951
321,201.52379
322,-81.40896
323,-185.14319
324,-249.04669
325,30.880238
326,-14.81951
327,133.61398
328,30.880238
329,-71.85181
330,30.880238
331,-133.91118
332,42.124516
333,30.880238
334,201.52379
335,30.880238
336,30.880238
337,121.7829
338,30.880238
339,30.880238
340,30.880238
341,30.880238
342,-105.686874
343,-310.9846
344,30.880238
345,30.880238
346,30.880238
347,71.87906
348,30.880238
349,30.880238
350,30.880238
351,30.880238
352,30.880238
353,201.52379
354,30.880238
355,-14.81951
356,-105.686874
357,30.880238
358,42.124516
359,71.87906
360,-14.81951
361,133.61398
362,30.880238
363,312.46558
364,-469.6206
365,30.880238
366,180.77812
367,-133.91118
368,-206.00133
369,71.87906
370,-105.686874
371,30.880238
372,30.880238
373,42.124516
374,71.87906
375,-105.686874
376,30.880238
377,30.880238
378,30.09508
379,30.880238
380,7.7464848
381,-71.85181
382,30.880238
383,30.880238
384,30.880238
385,30.880238
386,-105.686874
387,30.880238
388,42.124516
389,30.880238
390,30.880238
391,42.124516
392,312.46558
393,30.09508
394,30.880238
395,30.880238
396,30.880238
397,30.880238
398,30.880238
399,-113.01361
400,133.61398
401,288.94656
402,180.77812
403,30.880238
404,30.880238
405,-81.40896
406,71.87906
407,30.880238
408,-469.6206
409,133.61398
410,30.880238
411,30.880238
412,-185.14319
413,30.880238
414,-206.00133
415,71.87906
416,30.880238
417,30.880238
418,30.880238
419,30.880238
420,30.880238
421,30.880238
422,30.880238
423,201.52379
424,-105.686874
425,30.880238
426,30.880238
427,-105.686874
428,30.880238
429,30.880238
430,30.880238
431,30.880238
432,30.880238
433,438.04227
434,30.880238
435,30.880238
436,-71.85181
437,-285.84213
438,-310.9846
439,-206.00133
440,30.880238
441,180.77812
442,-221.76807
443,30.880238
444,30.880238
445,133.61398
446,-285.84213
447,180.77812
448,30.880238
449,71.87906
450,30.880238
451,-113.01361
452,30.880238
453,-105.686874
454,-221.76807
455,-133.91118
456,30.880238
457,-285.84213
458,30.880238
459,-333.70523
460,30.880238
461,30.880238
462,7.7464848
463,30.880238
464,30.880238
465,30.880238
466,-310.9846
467,30.880238
468,-133.91118
469,-329.5979
470,-221.76807
471,30.09508
472,30.880238
473,71.87906
474,-333.70523
475,30.880238
476,30.880238
477,30.09508
478,71.87906
479,180.77812
480,-206.00133
481,-133.91118
482,-133.91118
483,30.880238
484,30.880238
485,71.87906
486,7.7464848
487,-221.76807
488,71.87906
489,30.880238
490,30.880238
491,30.880238
492,30.880238
493,30.880238
494,71.87906
495,30.880238
496,133.61398
497,30.880238
498,30.880238
499,-113.01361
500,30.880238
501,42.124516
502,30.09508
503,30.880238
504,-105.686874
505,-206.00133
506,71.87906
507,-14.81951
508,30.880238
509,30.880238
510,30.09508
511,-333.70523
