,Pred
208,168.40448
209,78.865814
210,189.86794
211,74.87075
212,76.02923
213,53.411674
214,68.02687
215,265.97144
216,245.05214
217,292.10733
218,209.1754
219,181.57373
220,83.24127
221,86.76011
222,236.71951
223,149.33046
224,72.472885
225,206.59952
226,71.80271
227,106.28312
228,159.26155
229,55.584892
230,219.68796
231,135.4014
232,236.18683
233,91.71324
234,241.79884
235,124.88311
236,84.78452
237,71.68242
238,255.90454
239,258.56656
240,273.79095
241,171.83568
242,69.64347
243,56.25619
244,181.1247
245,122.69646
246,77.437164
247,56.704273
248,256.97055
249,214.56923
250,304.98227
251,243.7417
252,99.32495
253,155.28995
254,306.40115
255,132.16095
256,338.644
257,75.426926
258,90.92545
259,51.470387
260,40.80559
261,105.78807
262,304.04977
263,113.02748
264,144.9791
265,75.960335
266,41.261345
267,125.30324
268,262.82108
269,86.50985
270,202.23283
271,141.02324
272,184.53452
273,240.56662
274,71.3037
275,96.105774
276,277.99557
277,63.622253
278,98.608406
279,180.15591
280,256.05807
281,93.798355
282,222.78223
283,162.93561
284,154.78192
285,232.65834
286,63.48969
287,214.52913
288,77.615074
289,75.86411
290,318.67786
291,244.3072
292,83.510826
293,199.62442
294,55.982964
295,96.16409
296,86.245224
297,32.11413
298,128.19666
299,91.229454
300,275.26868
301,67.27536
302,207.00603
303,241.64146
304,247.81891
305,130.18791
306,53.45102
307,172.04791
308,110.16485
309,144.14789
310,122.56627
311,177.01761
312,136.93483
313,185.94066
314,140.7007
315,92.06411
316,220.08276
317,188.14555
318,106.81106
319,190.87152
320,127.64259
321,229.09047
322,245.82574
323,245.7657
324,239.97028
325,193.87735
326,138.4093
327,231.1702
328,80.772194
329,125.91322
330,240.95728
331,193.72142
332,268.37512
333,167.70175
334,73.4269
335,93.878685
336,303.4129
337,91.04945
338,206.90073
339,91.03307
340,209.72096
341,259.17386
342,180.91882
343,115.511314
344,197.9824
345,139.67322
346,142.19878
347,90.86993
348,150.98174
349,87.09301
350,243.67184
351,70.171
352,72.92738
353,107.496574
354,265.73956
355,56.153587
356,56.423893
357,220.69109
358,88.39177
359,301.41653
360,274.43573
361,181.29903
362,323.8695
363,63.334164
364,244.90031
365,204.78174
366,234.80695
367,241.7255
368,133.63274
369,154.69714
370,64.44775
371,192.62317
372,71.6009
373,165.82028
374,142.0977
375,215.0084
376,128.94048
377,227.78102
378,225.16553
379,43.704227
380,59.652954
381,102.05335
382,143.18933
383,96.38461
384,80.486374
385,217.00436
386,84.197784
387,197.00676
388,113.16195
389,55.381233
390,268.0287
391,63.320473
392,110.837265
393,89.271484
394,272.67273
395,248.65002
396,47.97479
397,201.41641
398,238.61717
399,224.06145
400,176.76979
401,91.143936
402,166.89474
403,275.4047
404,281.9097
405,279.74426
406,76.29104
407,140.16127
408,189.17665
409,183.64291
410,210.11555
411,133.89252
412,256.5118
413,108.049736
414,124.13351
415,175.76498
416,250.15135
417,66.79009
418,84.3076
419,50.375484
420,142.44156
421,213.11958
422,230.15137
423,95.35875
424,133.55843
425,140.86783
426,123.37077
427,68.01658
428,303.6178
429,94.99612
430,168.65771
431,69.14643
432,188.98158
433,70.07268
434,56.806686
435,83.999954
436,49.34296
437,172.05113
438,100.166374
439,122.37625
440,208.85124
441,58.686504
