,Pred
297,-16.172565
298,138.63033
299,125.22419
300,37.10684
301,20.64343
302,110.22805
303,-105.79801
304,-96.27822
305,-35.68676
306,96.74288
307,276.4683
308,-33.673077
309,29.290554
310,197.15344
311,-38.28933
312,37.47666
313,293.06976
314,254.15395
315,204.51413
316,77.80086
317,196.66107
318,28.74678
319,-209.02829
320,32.148113
321,164.90762
322,-16.53936
323,-110.963715
324,-131.10382
325,83.0618
326,11.283728
327,172.16922
328,-78.14594
329,-89.54227
330,51.045914
331,-126.77638
332,-63.405113
333,-39.587063
334,133.79279
335,-26.813347
336,176.04813
337,74.24657
338,3.4668086
339,85.42299
340,148.52454
341,83.36915
342,30.966095
343,-243.77718
344,-3.7446942
345,90.00072
346,70.20903
347,23.85198
348,80.13557
349,30.383602
350,-14.039016
351,58.09719
352,-30.459946
353,122.916595
354,88.465515
355,72.36457
356,-107.02263
357,-26.557236
358,83.487564
359,53.875393
360,-8.6553135
361,27.975851
362,0.23492381
363,262.63123
364,-388.10944
365,-16.095818
366,176.92352
367,-126.968056
368,-178.40126
369,65.28722
370,-109.02121
371,-170.44652
372,67.12956
373,46.807026
374,115.92643
375,-124.05748
376,121.47136
377,-105.52045
378,10.143764
379,139.87642
380,22.460781
381,-60.490704
382,-1.6958189
383,211.26108
384,-5.0889387
385,112.65382
386,-160.29729
387,-46.58759
388,26.968042
389,-65.09668
390,57.559635
391,54.742554
392,319.4498
393,61.53806
394,66.44741
395,91.389984
396,20.374762
397,-19.064524
398,-51.569283
399,-147.00218
400,75.91486
401,234.73253
402,210.5138
403,-59.73393
404,35.374104
405,-10.67807
406,18.076
407,107.43448
408,-384.21133
409,177.12305
410,63.49361
411,63.951878
412,-100.758965
413,28.337872
414,-188.6021
415,8.269651
416,30.84439
417,-42.978207
418,-7.343436
419,-96.48136
420,39.958347
421,70.740074
422,21.666643
423,173.13269
424,-89.81722
425,65.831894
426,-1.6905295
427,-99.34342
428,29.05875
429,-111.3342
430,103.05829
431,42.619442
432,43.29512
433,341.53354
434,46.639206
435,91.93364
436,-103.743996
437,-262.75464
438,-227.4953
439,-172.2727
440,-34.358646
441,216.9493
442,-180.7936
443,21.674498
444,-71.1502
445,69.1266
446,-260.35284
447,157.34732
448,-72.70289
449,163.85226
450,-3.6328514
451,-106.7216
452,9.818739
453,-86.580696
454,-189.77611
455,-196.81436
456,75.78195
457,-211.28224
458,0.035898387
459,-266.2876
460,150.546
461,-92.66423
462,-5.3996725
463,-57.452965
464,16.864607
465,-121.62576
466,-264.8241
467,-28.230333
468,-97.507744
469,-248.1036
470,-200.25215
471,-31.840166
472,45.918343
473,-9.022315
474,-260.0192
475,60.292004
476,10.864815
477,-90.67921
478,79.84703
479,170.15561
480,-151.92609
481,-108.68797
482,-161.25743
483,53.453903
484,14.56033
485,-5.4456472
486,-49.784863
487,-163.34117
488,150.17259
489,6.0775867
490,-103.82911
491,-27.028795
492,35.238937
493,-60.923058
494,-4.607907
495,26.2695
496,188.09079
497,95.96896
498,-45.86818
499,-137.71965
500,-64.27196
501,92.72402
502,-106.68413
503,126.68881
504,-148.45705
505,-177.63695
506,55.865395
507,25.522022
508,58.337337
509,9.2295475
510,-47.280605
511,-270.69714
