,Pred
220,228604.16
221,228604.33
222,228610.73
223,228599.44
224,228610.47
225,228604.22
226,228597.31
227,228600.55
228,228603.02
229,228594.72
230,228595.55
231,228604.33
232,228601.66
233,228609.23
234,228610.25
235,228602.27
236,228594.48
237,228601.28
238,228605.3
239,228604.55
240,228606.2
241,228599.38
242,228595.67
243,228594.69
244,228608.56
245,228601.7
246,228594.55
247,228592.55
248,228602.92
249,228602.19
250,228601.6
251,228598.98
252,228592.81
253,228593.48
254,228606.39
255,228597.83
256,228595.58
257,228595.1
258,228608.5
259,228600.03
260,228606.53
261,228601.86
262,228602.92
263,228607.47
264,228601.9
265,228595.06
266,228605.44
267,228606.7
268,228607.8
269,228605.52
270,228591.95
271,228596.2
272,228595.44
273,228601.62
274,228592.92
275,228598.11
276,228604.69
277,228596.67
278,228594.7
279,228600.14
280,228597.45
281,228606.36
282,228607.36
283,228602.16
284,228599.14
285,228610.64
286,228603.9
287,228600.3
288,228594.27
289,228593.05
290,228596.75
291,228594.77
292,228606.5
293,228600.03
294,228600.36
295,228607.47
296,228600.48
297,228604.86
298,228600.08
299,228601.83
300,228596.8
301,228593.53
302,228606.62
303,228594.34
304,228596.72
305,228604.16
306,228598.05
307,228609.3
308,228605.03
309,228601.73
310,228604.11
311,228596.19
312,228604.64
313,228602.77
314,228594.47
315,228595.08
316,228592.9
317,228608.33
318,228599.75
319,228605.98
320,228594.05
321,228597.8
322,228594.08
323,228592.62
324,228595.81
325,228593.28
326,228599.4
327,228594.53
328,228598.34
329,228592.66
330,228607.38
331,228601.33
332,228592.4
333,228593.88
334,228599.72
335,228592.52
336,228595.4
337,228593.81
338,228605.02
339,228592.11
340,228594.69
341,228595.14
342,228595.45
343,228595.78
344,228595.34
345,228595.38
346,228597.72
347,228600.11
348,228597.19
349,228596.81
350,228601.64
351,228606.61
352,228607.66
353,228595.02
354,228601.05
355,228602.14
356,228609.5
357,228601.92
358,228605.95
359,228598.88
360,228611.34
361,228601.8
362,228593.66
363,228593.19
364,228597.42
365,228592.39
366,228593.55
367,228610.16
368,228594.6
369,228598.73
370,228603.28
371,228594.14
372,228602.31
373,228592.9
374,228598.25
375,228597.67
376,228597.16
377,228593.11
378,228596.97
379,228598.2
380,228599.52
381,228595.19
382,228593.56
383,228593.94
384,228595.72
385,228597.06
386,228599.78
387,228605.81
388,228606.19
389,228599.72
390,228599.53
391,228605.84
392,228595.58
393,228596.89
394,228597.56
395,228607.55
396,228610.72
397,228596.47
398,228594.72
399,228606.1
400,228602.19
401,228605.36
402,228600.23
403,228602.77
404,228604.03
405,228601.44
406,228603.67
407,228610.64
408,228606.16
409,228603.31
410,228605.78
411,228596.4
412,228606.28
413,228604.06
414,228608.64
415,228608.64
416,228603.23
417,228605.56
418,228595.69
419,228610.83
420,228611.72
421,228610.53
422,228609.95
423,228608.06
424,228605.81
425,228611.42
426,228600.81
427,228606.11
428,228607.86
429,228596.28
430,228596.12
431,228605.05
432,228606.94
433,228602.97
434,228600.67
435,228592.64
436,228592.31
437,228592.55
438,228592.52
439,228592.48
440,228600.62
441,228610.27
442,228594.61
443,228592.81
444,228604.25
445,228602.78
446,228594.27
447,228602.92
448,228610.48
449,228601.81
450,228609.22
451,228599.2
452,228608.67
453,228596.0
454,228607.05
455,228608.06
456,228593.19
457,228603.0
458,228599.62
459,228594.6
460,228601.4
461,228608.6
462,228609.66
463,228597.92
464,228610.58
465,228594.52
466,228602.02
467,228596.77
468,228608.14
469,228597.33
470,228600.77
471,228600.62
472,228605.92
473,228607.89
474,228604.19
475,228610.17
476,228606.0
477,228604.3
478,228603.62
479,228610.19
480,228605.97
481,228595.62
482,228593.95
483,228601.69
484,228606.61
485,228603.52
486,228611.0
487,228611.25
488,228610.08
489,228605.56
490,228597.78
491,228600.9
492,228600.28
493,228600.17
494,228611.61
495,228611.17
496,228611.14
497,228609.97
498,228604.19
499,228597.19
500,228603.55
501,228592.2
502,228598.23
503,228592.89
504,228595.11
505,228604.58
506,228602.86
507,228610.23
508,228602.3
509,228610.42
510,228607.47
511,228610.42
