,Prob_0,Prob_1,Prob_2,Prob_3
42,0.115450256,0.6453232,0.13072541,0.1085012
43,0.39686623,0.2832222,0.19004819,0.12986343
44,0.25967875,0.21140446,0.21404465,0.31487206
45,0.17714354,0.1359582,0.15382437,0.53307384
46,0.2644041,0.1704513,0.41780457,0.14734
47,0.18733817,0.11484481,0.2673381,0.43047893
48,0.46302438,0.25693315,0.1346545,0.14538804
49,0.18475986,0.45774487,0.17383417,0.1836611
50,0.50674355,0.1848387,0.13478713,0.17363065
51,0.11154848,0.6868298,0.10092281,0.10069885
52,0.1629644,0.10430743,0.17877324,0.55395496
53,0.15815593,0.15196182,0.20692617,0.48295602
54,0.11154848,0.6868298,0.10092281,0.10069885
55,0.21322288,0.13290997,0.5314788,0.12238837
56,0.18009523,0.12550946,0.30207723,0.39231807
57,0.15815593,0.15196182,0.20692617,0.48295602
58,0.1629644,0.10430743,0.17877324,0.55395496
59,0.32576168,0.44086832,0.1174359,0.11593412
60,0.2644041,0.1704513,0.41780457,0.14734
61,0.15864433,0.13950768,0.32504836,0.37679967
62,0.14723344,0.12452859,0.49702674,0.23121119
63,0.4556636,0.22953956,0.16584435,0.14895253
64,0.46302438,0.25693315,0.1346545,0.14538804
65,0.32576168,0.44086832,0.1174359,0.11593412
66,0.16535033,0.12508196,0.52820206,0.18136555
67,0.19406858,0.1352546,0.51119393,0.15948293
68,0.18351576,0.21420006,0.15618104,0.44610322
69,0.115450256,0.6453232,0.13072541,0.1085012
70,0.28666767,0.13148503,0.42236385,0.15948343
71,0.15864433,0.13950768,0.32504836,0.37679967
72,0.17714354,0.1359582,0.15382437,0.53307384
73,0.19136947,0.1245094,0.5602373,0.12388379
74,0.34090564,0.33762017,0.19617553,0.12529871
75,0.17022084,0.1987488,0.16161044,0.46941984
76,0.16639248,0.50536376,0.19569816,0.13254566
77,0.50674355,0.1848387,0.13478713,0.17363065
78,0.18726856,0.14602819,0.42549336,0.24120998
79,0.16527529,0.5529445,0.15531798,0.12646231
80,0.49571478,0.18575242,0.14410017,0.1744327
81,0.18613839,0.51921386,0.13635366,0.15829402
82,0.15018496,0.62332076,0.11065465,0.11583963
83,0.4556636,0.22953956,0.16584435,0.14895253
84,0.1629644,0.10430743,0.17877324,0.55395496
85,0.21422929,0.22429697,0.29076982,0.27070388
86,0.11154848,0.6868298,0.10092281,0.10069885
87,0.18726856,0.14602819,0.42549336,0.24120998
88,0.15018496,0.62332076,0.11065465,0.11583963
89,0.18733817,0.11484481,0.2673381,0.43047893
90,0.16639248,0.50536376,0.19569816,0.13254566
91,0.4416635,0.20718725,0.19344354,0.15770577
92,0.18726856,0.14602819,0.42549336,0.24120998
93,0.17008634,0.12847413,0.34029797,0.3611416
94,0.16215725,0.13104191,0.587547,0.11925385
95,0.21322288,0.13290997,0.5314788,0.12238837
96,0.1629644,0.10430743,0.17877324,0.55395496
97,0.15018496,0.62332076,0.11065465,0.11583963
98,0.17714354,0.1359582,0.15382437,0.53307384
99,0.15461563,0.12193742,0.23780362,0.48564342
100,0.16405183,0.2644453,0.19104348,0.38045952
101,0.1725673,0.16341944,0.52273166,0.14128163
102,0.28666767,0.13148503,0.42236385,0.15948343
103,0.35694152,0.12628292,0.36178538,0.15499018
104,0.17714354,0.1359582,0.15382437,0.53307384
105,0.28666767,0.13148503,0.42236385,0.15948343
106,0.12479956,0.61942244,0.14401548,0.11176257
107,0.1629644,0.10430743,0.17877324,0.55395496
108,0.22455247,0.16402613,0.4679335,0.1434879
109,0.11154848,0.6868298,0.10092281,0.10069885
110,0.32775316,0.15192835,0.29348996,0.22682856
111,0.19136947,0.1245094,0.5602373,0.12388379
112,0.18009523,0.12550946,0.30207723,0.39231807
113,0.36425346,0.15101586,0.3086539,0.17607673
114,0.26244593,0.47835013,0.14539933,0.11380465
115,0.16032289,0.11895589,0.5804538,0.14026736
116,0.1629644,0.10430743,0.17877324,0.55395496
117,0.2454273,0.18606251,0.24344295,0.3250672
118,0.1629644,0.10430743,0.17877324,0.55395496
119,0.32414895,0.13226523,0.25992584,0.28366
120,0.50674355,0.1848387,0.13478713,0.17363065
121,0.12686606,0.57163155,0.1832234,0.118278965
122,0.1629644,0.10430743,0.17877324,0.55395496
123,0.3312086,0.16469623,0.36004153,0.14405367
124,0.19678582,0.14533463,0.42410102,0.23377842
125,0.28666767,0.13148503,0.42236385,0.15948343
126,0.16032289,0.11895589,0.5804538,0.14026736
127,0.32500404,0.37007675,0.17551218,0.12940705
