,Prob_1
282,0.11067476
283,0.11067476
284,0.9055606
285,0.9055606
286,0.87494624
287,0.9055606
288,0.825316
289,0.9055606
290,0.7130134
291,0.64236826
292,0.9055606
293,0.9055606
294,0.9055606
295,0.9055606
296,0.9055606
297,0.8148183
298,0.89154786
299,0.8978945
300,0.11067476
301,0.9055606
302,0.11067476
303,0.9055606
304,0.9055606
305,0.8978945
306,0.9055606
307,0.9055606
308,0.890754
309,0.890754
310,0.9055606
311,0.890754
312,0.9055606
313,0.9055606
314,0.9055606
315,0.9055606
316,0.9055606
317,0.11067476
318,0.87494624
319,0.9055606
320,0.9055606
321,0.1354894
322,0.89154786
323,0.11067476
324,0.9055606
325,0.9055606
326,0.9055606
327,0.9055606
328,0.11067476
329,0.14125244
330,0.11067476
331,0.9055606
332,0.9055606
333,0.9055606
334,0.9055606
335,0.11067476
336,0.9055606
337,0.11067476
338,0.9055606
339,0.11067476
340,0.76074636
341,0.9055606
342,0.9055606
343,0.11067476
344,0.9055606
345,0.9055606
346,0.9055606
347,0.841999
348,0.9055606
349,0.9055606
350,0.9055606
351,0.11067476
352,0.11067476
353,0.11067476
354,0.89977056
355,0.89977056
356,0.825316
357,0.9055606
358,0.89977056
359,0.87494624
360,0.890754
361,0.8978945
362,0.9055606
363,0.6290494
364,0.89154786
365,0.11067476
366,0.11067476
367,0.9055606
368,0.11067476
369,0.11067476
370,0.11067476
371,0.9055606
372,0.1737389
373,0.11067476
374,0.9055606
375,0.81040895
376,0.825316
377,0.8373305
378,0.9055606
379,0.35574132
380,0.87347275
381,0.9055606
382,0.8366991
383,0.9055606
384,0.9055606
385,0.3290995
386,0.9055606
387,0.890754
388,0.89154786
389,0.11067476
390,0.9055606
391,0.89977056
392,0.11067476
393,0.11067476
394,0.9055606
395,0.9055606
396,0.74266946
397,0.9055606
398,0.89154786
399,0.9055606
400,0.11067476
401,0.89154786
402,0.9055606
403,0.9055606
404,0.9055606
405,0.9055606
406,0.7397255
407,0.84686935
408,0.11067476
409,0.9055606
410,0.84877783
411,0.9055606
412,0.8978945
413,0.6242024
414,0.38465706
415,0.8978945
416,0.8978945
417,0.11067476
418,0.9055606
419,0.8978945
420,0.9055606
421,0.81040895
422,0.9055606
423,0.9055606
424,0.84952587
425,0.8978945
426,0.9055606
427,0.8978945
428,0.9055606
429,0.9055606
430,0.11067476
431,0.9055606
432,0.11067476
433,0.11067476
434,0.9055606
435,0.12043325
436,0.9055606
437,0.9055606
438,0.9055606
439,0.89154786
440,0.9055606
441,0.1270957
442,0.89154786
443,0.9055606
444,0.11067476
445,0.8366991
446,0.11067476
447,0.9055606
448,0.7521605
449,0.13142386
450,0.8366991
451,0.13142386
452,0.8373305
453,0.85539955
454,0.9055606
455,0.74536204
456,0.8373305
457,0.8373305
458,0.88204265
459,0.8373305
460,0.11067476
461,0.11067476
462,0.80960506
463,0.9055606
464,0.89154786
465,0.688902
466,0.9055606
467,0.9055606
468,0.13142386
469,0.6835831
470,0.9055606
471,0.7998241
472,0.8204255
473,0.8373305
474,0.89154786
475,0.9055606
476,0.7521605
477,0.9055606
478,0.9055606
479,0.11067476
480,0.9055606
481,0.89154786
482,0.87347275
483,0.89154786
484,0.6045176
485,0.89977056
486,0.87484807
487,0.11067476
488,0.9055606
489,0.430807
490,0.8978945
491,0.49073344
492,0.11067476
493,0.9055606
494,0.9055606
495,0.9055606
496,0.9055606
497,0.9055606
498,0.11067476
499,0.11067476
500,0.8116517
501,0.16951896
502,0.9055606
503,0.11813075
504,0.83786356
505,0.83786356
506,0.9055606
507,0.87771773
508,0.841999
509,0.11067476
510,0.9055606
511,0.890754
