,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
20,0.04101457,0.029078279,0.11242707,0.14124855,0.07925501,0.07641009,0.18584198,0.14918575,0.024078278,0.16146041
21,0.00027396847,0.44205472,0.0034721112,0.006307799,0.0027975156,0.08828559,0.000299445,0.0043775868,0.44869876,0.0034323668
22,0.022701731,0.17040184,0.08047486,0.0958693,0.05988518,0.16822138,0.048287667,0.099878594,0.16422954,0.09004999
23,0.016697753,0.07710304,0.086528696,0.16776137,0.07795408,0.13979134,0.09720603,0.12958065,0.0570158,0.15036121
24,0.07533182,0.046356745,0.113952026,0.10204528,0.10097547,0.07673471,0.1726067,0.13973813,0.046693876,0.1255653
25,0.008803706,0.26516354,0.047412872,0.069857486,0.037914004,0.18823726,0.018917844,0.06141082,0.24637897,0.055903483
26,0.08865015,0.07836498,0.099378735,0.08102944,0.12360632,0.083009176,0.13859572,0.12178831,0.08737697,0.09820021
27,0.028021578,0.14774728,0.07560072,0.10266998,0.09565512,0.13956209,0.0715896,0.10465847,0.13749634,0.09699894
28,0.043317016,0.117932215,0.08629597,0.098413385,0.107792474,0.11853725,0.095005944,0.11462738,0.116386235,0.10169207
29,0.00020333724,0.00028472,0.03718235,0.43843073,0.003747853,0.022760646,0.10249589,0.079708725,6.104022e-05,0.31512454
30,0.08923036,0.07328518,0.09298688,0.0806734,0.14019822,0.076070294,0.15107298,0.118955515,0.08027675,0.09725051
31,0.004871482,0.0045365393,0.082553126,0.27097392,0.024463164,0.05298224,0.16908407,0.13414137,0.0020954162,0.2542985
32,0.00027073483,0.1752479,0.028730676,0.18870248,0.0085634105,0.37675604,0.0060580745,0.04987553,0.07765837,0.08813673
33,8.287171e-06,0.19745499,0.009478849,0.12517187,0.00071160623,0.5498741,0.00040889252,0.016178345,0.06303302,0.037679903
34,0.090491384,0.07359206,0.09309733,0.07992029,0.140078,0.075871214,0.15062834,0.11869774,0.08101166,0.096612066
35,1.1283081e-05,0.033478804,0.022878578,0.33625668,0.0005898351,0.43992677,0.0016684094,0.037682332,0.0081833005,0.11932404
36,0.025852412,0.1204867,0.09845248,0.11828404,0.06068043,0.16105211,0.067371726,0.121339045,0.110791266,0.115689896
37,0.0005153667,0.0156295,0.068432726,0.35896626,0.0052683153,0.18823667,0.025993034,0.102271624,0.005859459,0.22882706
38,0.009101526,0.25090155,0.04890108,0.080468334,0.046460543,0.18750504,0.0234813,0.06701844,0.22258644,0.06357584
39,0.004221215,0.005441963,0.0839382,0.28257182,0.02223943,0.061916027,0.14579868,0.13474487,0.0024929717,0.25663477
40,0.0013467004,0.35407707,0.021489335,0.03925318,0.008569076,0.21574703,0.003016093,0.026198132,0.30526692,0.025036432
41,0.08587939,0.07298537,0.10000846,0.08443417,0.124062374,0.08169265,0.14519936,0.12400595,0.07970384,0.10202828
42,0.0007259044,0.41853666,0.0071555227,0.011490374,0.005335037,0.112470396,0.0008468326,0.0088120755,0.42763025,0.006996955
43,0.0815237,0.07660344,0.099688135,0.08582638,0.12197013,0.08509138,0.13986951,0.123893924,0.08309129,0.10244206
44,0.047620714,0.111537874,0.088541344,0.097037956,0.11027393,0.11370652,0.10087953,0.11650848,0.11155678,0.10233692
45,0.00074154395,0.0016117301,0.057902332,0.38348734,0.007943301,0.04769392,0.09980042,0.10581149,0.00049517443,0.29451266
46,8.697559e-05,0.2867595,0.015097669,0.087934226,0.0026044894,0.4077997,0.0011782064,0.02283515,0.13924123,0.036462933
47,8.7485205e-05,0.43748719,0.005360108,0.014788544,0.001224607,0.1954456,0.00023156338,0.006529926,0.33207163,0.0067732204
48,0.09050696,0.07002359,0.096129924,0.081757106,0.1346781,0.07602569,0.15332332,0.12137628,0.07673125,0.099447824
49,0.08795966,0.0722303,0.09348745,0.08183322,0.1391919,0.076306395,0.1520826,0.11976782,0.07864823,0.09849237
50,0.045809757,0.11414924,0.08762837,0.097621545,0.109268405,0.11569362,0.09844013,0.115754455,0.11354247,0.10209198
51,0.065393254,0.090583295,0.09554863,0.0911468,0.11779138,0.097016744,0.122710414,0.121666566,0.0949257,0.10321722
52,0.06034544,0.09581062,0.09386896,0.09283185,0.11602827,0.1013081,0.116861515,0.12055195,0.09919416,0.10319911
53,0.07409751,0.096021004,0.10133484,0.08385943,0.106115386,0.099424616,0.11333965,0.1212976,0.106447384,0.0980626
54,0.09206027,0.06903906,0.09744847,0.08152561,0.13250065,0.0758317,0.15379648,0.122081116,0.075974695,0.09974184
55,0.090448506,0.066461466,0.09926554,0.08360505,0.12919745,0.07610824,0.15599531,0.1240777,0.072488755,0.10235202
56,0.00022344456,0.44459015,0.005024514,0.0113320295,0.002733677,0.13249281,0.00039442565,0.006463428,0.39092064,0.0058249934
57,0.08517037,0.051218893,0.11265621,0.09386337,0.10608865,0.07606487,0.16780831,0.13600639,0.05387436,0.11724854
58,0.08565608,0.073213175,0.10005664,0.08450421,0.12381012,0.08192841,0.14480686,0.124027774,0.07994081,0.10205601
59,0.014456559,0.028584965,0.1121464,0.20185407,0.042111058,0.11170154,0.12017029,0.15180159,0.019330924,0.19784251
60,0.011981074,0.014360913,0.103442416,0.21921416,0.039635267,0.08022804,0.15499893,0.14958675,0.008699554,0.21785267
61,0.054796677,0.05306302,0.117751844,0.117545426,0.08447427,0.09502294,0.14601648,0.14443596,0.050535157,0.13635817
62,0.0017762159,0.004328332,0.07424395,0.3358974,0.01312991,0.06883563,0.10316214,0.123293705,0.0016802109,0.2736523
63,0.0019088527,0.029880062,0.06803184,0.31267565,0.023034351,0.16197108,0.05659166,0.11679814,0.013461604,0.21564674
64,0.04884818,0.04584131,0.11788097,0.1265626,0.08078093,0.09261001,0.1531033,0.14734025,0.04174074,0.14529163
65,0.08923036,0.07328518,0.09298688,0.0806734,0.14019822,0.076070294,0.15107298,0.118955515,0.08027675,0.09725051
66,0.09116605,0.054468557,0.111710116,0.08920664,0.10881314,0.07577947,0.16414458,0.13357718,0.058780096,0.11235421
67,0.08489569,0.073993266,0.10021781,0.08474074,0.122949205,0.08273515,0.14347097,0.124098085,0.08075187,0.10214725
68,0.044191148,0.13971195,0.083575875,0.087195285,0.099668145,0.12368299,0.07960233,0.10697834,0.14499648,0.090397365
69,5.3879314e-05,0.08730221,0.033542402,0.18943155,0.00078381045,0.5279254,0.0015432466,0.040887676,0.034130376,0.08439959
70,0.00065767014,0.42261687,0.006651875,0.011080259,0.0052109216,0.110203125,0.000787264,0.0083122915,0.42784116,0.006638434
71,0.0015064611,0.078937985,0.05709166,0.26416412,0.023238879,0.24476336,0.030840835,0.097429134,0.03833673,0.16369082
72,0.026880037,0.055068754,0.11607902,0.15388459,0.059439752,0.12518243,0.111857414,0.14744423,0.045276556,0.15888709
73,1.0090234e-05,3.1791584e-05,0.016341014,0.56939524,0.0005782957,0.011803247,0.045101684,0.043169953,3.5930932e-06,0.31356502
74,0.0018082473,0.3044502,0.031826116,0.06546032,0.012299681,0.25508693,0.0057918346,0.040579837,0.24021612,0.04248075
75,0.03416114,0.054379296,0.11793534,0.14197086,0.06649329,0.11515778,0.12277813,0.14772291,0.046921156,0.15248002
76,0.0002702184,0.42640832,0.0075929062,0.017922105,0.003105706,0.17344533,0.00060508767,0.009652685,0.35166916,0.009328601
77,0.09004546,0.06884476,0.09904484,0.083084896,0.12872088,0.07739291,0.15253335,0.1235071,0.07538772,0.10143803
78,0.052767154,0.03713541,0.11580343,0.12486614,0.0858811,0.080055825,0.1759006,0.1472247,0.033514727,0.14685096
79,0.08923036,0.07328518,0.09298688,0.0806734,0.14019822,0.076070294,0.15107298,0.118955515,0.08027675,0.09725051
80,1.6550248e-05,0.49693325,0.0007619335,0.0023736875,0.00046966661,0.070870034,2.5096455e-05,0.0010327784,0.42660958,0.0009074355
81,0.089788735,0.06909409,0.09910771,0.08317033,0.1284364,0.077652596,0.15208074,0.12354282,0.07564811,0.10147835
82,0.090863645,0.072566725,0.094062105,0.08027763,0.13837291,0.07587056,0.15134321,0.119455665,0.079881236,0.097306214
83,0.0039576176,0.0037900792,0.07895306,0.28291696,0.021728134,0.050507538,0.16503917,0.1307534,0.0016608386,0.2606931
84,0.019859474,0.21464908,0.06688646,0.07538024,0.05262177,0.1679334,0.03382791,0.08136122,0.2182035,0.069276944
85,0.0012590213,0.4060682,0.009080762,0.013316107,0.00794393,0.111357585,0.0013742128,0.011213233,0.42971694,0.00867009
86,0.06399934,0.091979094,0.09510582,0.09161187,0.11732955,0.098171234,0.12112036,0.12138201,0.096073516,0.10322714
87,0.046117596,0.14631625,0.08306802,0.08221209,0.09705214,0.123519845,0.07547967,0.10431083,0.15589061,0.08603297
88,0.080186404,0.07763111,0.0994057,0.08626133,0.12169526,0.085991226,0.1385269,0.12377387,0.0839829,0.10254523
89,0.037745334,0.06473104,0.107055776,0.13188921,0.08408217,0.11181638,0.1254942,0.13992205,0.057219826,0.14004391
90,0.0014446855,0.37510473,0.017766556,0.037598476,0.013087063,0.18627396,0.0035639012,0.024312094,0.31750768,0.023340967
91,0.00067083153,0.08725599,0.050551694,0.258508,0.01128637,0.3094541,0.015660804,0.08151533,0.039624024,0.14547282
92,0.037142053,0.03411813,0.11660221,0.14617497,0.07154893,0.08827629,0.16309135,0.15131342,0.02826309,0.16346936
93,0.0002812634,0.4354964,0.0034020948,0.0055721793,0.0024320052,0.0846584,0.00026437803,0.0040992056,0.46069232,0.0031018907
94,0.01405766,0.030718341,0.112479486,0.2019171,0.041128896,0.11714655,0.11409325,0.15131497,0.020852549,0.19629115
95,0.03006184,0.16350216,0.07843515,0.09088126,0.07992257,0.14594227,0.060034454,0.10069731,0.16233622,0.08818672
96,0.0022395218,0.34551215,0.024327947,0.046683792,0.016152708,0.1993402,0.0054416102,0.03229502,0.29712552,0.030881507
97,0.09076478,0.05699396,0.108507775,0.08813921,0.11385024,0.07581048,0.1628293,0.13138388,0.06155183,0.11016845
98,0.009080441,0.019925285,0.08771372,0.23632288,0.049167756,0.091906466,0.14064838,0.14080764,0.01136686,0.21306051
99,0.0042816377,0.33280113,0.028676646,0.041993782,0.020470986,0.1760357,0.007288891,0.035790548,0.32168183,0.030978782
100,0.021797901,0.03429615,0.115974925,0.17622812,0.052801333,0.10761696,0.1312423,0.15280281,0.025576973,0.1816624
101,0.08012797,0.05132468,0.11359952,0.097225815,0.1029646,0.07849367,0.16534916,0.13752834,0.053185523,0.120200835
102,0.0019582475,0.35549328,0.02210448,0.03900164,0.01248291,0.19390637,0.004074371,0.027950976,0.31719047,0.025837457
103,0.00095777,0.089949176,0.05506894,0.24857265,0.0135591915,0.29573113,0.018646654,0.08694771,0.043366853,0.14719997
104,0.06024411,0.09592065,0.09383301,0.09286565,0.115990214,0.101397455,0.11674146,0.12052709,0.09928313,0.10319714
105,0.0024595938,0.0025090666,0.070923954,0.30981082,0.016516294,0.04503993,0.15523517,0.12260686,0.00097625615,0.27392215
106,0.02657914,0.1044007,0.099105515,0.12735088,0.06801053,0.15023383,0.079844296,0.12680238,0.09281188,0.12486078
107,0.016845696,0.2567487,0.053171705,0.056554124,0.044701476,0.15898618,0.022927837,0.06344988,0.27564672,0.050967712
108,0.08923036,0.07328518,0.09298688,0.0806734,0.14019822,0.076070294,0.15107298,0.118955515,0.08027675,0.09725051
109,0.00085388107,0.38333488,0.015523437,0.04309893,0.011785576,0.20572634,0.0030303604,0.022937728,0.28943652,0.024272392
110,0.08031533,0.048838653,0.11334329,0.09778225,0.10364695,0.076430246,0.17020293,0.1378723,0.050308146,0.12125986
111,0.09321411,0.07224234,0.09854446,0.080238484,0.12908849,0.07779117,0.14821884,0.121791705,0.080491744,0.098378636
112,0.041489698,0.053572997,0.11896269,0.13219653,0.07264876,0.10697293,0.13204813,0.14729209,0.048114266,0.14670189
113,0.09409516,0.06743508,0.09962011,0.08141881,0.12888435,0.075664684,0.15451102,0.12332605,0.07460072,0.10044401
114,0.0061731157,0.29042688,0.039991617,0.061840005,0.029469842,0.19333735,0.013230631,0.051575582,0.26676637,0.04718843
115,0.08822638,0.07590002,0.090557925,0.079775624,0.14457792,0.07605783,0.14924626,0.11702883,0.08312757,0.09550162
116,0.09073577,0.0729382,0.09371326,0.08014522,0.1389881,0.07587051,0.15108335,0.119180664,0.080292694,0.09705223
117,0.00025961632,0.3113643,0.018206256,0.08516211,0.006221081,0.33502313,0.0024583556,0.028386524,0.17282954,0.04008919
118,0.027059462,0.04263572,0.10051068,0.16014454,0.082208134,0.09873508,0.14890741,0.14350604,0.032854106,0.16343899
119,0.012766881,0.010401116,0.09919934,0.21411358,0.04186149,0.06466093,0.18432732,0.14719358,0.006178767,0.21929708
120,0.00042269714,0.23916708,0.028749807,0.12050525,0.0072427494,0.36358857,0.004363617,0.042594153,0.13153034,0.0618356
121,0.066652596,0.08935162,0.095935605,0.09072701,0.1181931,0.09599269,0.124131106,0.12190928,0.09390787,0.10319916
122,0.002075781,0.3553751,0.022222506,0.037262592,0.012241674,0.19009905,0.004009871,0.027610324,0.32405794,0.025045065
123,0.013218858,0.20520243,0.068804935,0.09105444,0.041711293,0.19625358,0.030113028,0.084830925,0.1900306,0.07877986
124,0.08990484,0.06966422,0.096261434,0.0822296,0.13439237,0.076123595,0.15369497,0.1216607,0.07613842,0.09992971
125,0.0009682996,0.23900214,0.037291814,0.1088428,0.009444758,0.33082905,0.006235405,0.05024735,0.15299392,0.06414455
126,0.073087014,0.045225512,0.114191085,0.10405323,0.099714205,0.07684622,0.1736689,0.14055994,0.045081384,0.1275725
127,0.0025094687,0.303004,0.03379643,0.06433112,0.015526791,0.23761012,0.007185502,0.043200243,0.24926294,0.043573275
128,0.070602104,0.09160969,0.098561294,0.08749994,0.11303452,0.09700208,0.12011959,0.12186961,0.098715656,0.10098558
129,0.0028663583,0.32654333,0.029763997,0.046516716,0.013913142,0.2080109,0.005680769,0.035850354,0.29802805,0.03282654
130,0.08923036,0.07328518,0.09298688,0.0806734,0.14019822,0.076070294,0.15107298,0.118955515,0.08027675,0.09725051
131,0.011915122,0.049442466,0.092415996,0.20255102,0.056889016,0.13478924,0.10158288,0.1382749,0.03280758,0.17933172
132,0.007317042,0.06122901,0.105663285,0.20230025,0.025080757,0.19688119,0.053410504,0.13393234,0.04115756,0.1730281
133,0.000425215,0.0302573,0.04944117,0.3652636,0.009863064,0.21698648,0.024503168,0.08978527,0.010837116,0.20263775
134,0.0151979895,0.23490949,0.05903056,0.07225543,0.047234617,0.17430931,0.027395902,0.073232904,0.23303515,0.06339861
135,0.0009375894,0.35632643,0.019608807,0.052337695,0.011032946,0.23377234,0.0035392656,0.027783195,0.2645197,0.030141983
136,0.079220735,0.07838626,0.09919561,0.08657624,0.12148957,0.08665006,0.13754898,0.12368075,0.08463583,0.10261596
137,0.020602476,0.015654689,0.10661301,0.1849442,0.05409382,0.07005755,0.18829846,0.15087801,0.010603049,0.1982549
138,0.00158755,0.3662903,0.019308684,0.032070678,0.009326297,0.18771896,0.0028929487,0.023403533,0.3363575,0.021043554
139,0.0031549688,0.0031141944,0.07508284,0.2958128,0.019074917,0.047863457,0.16044472,0.12692557,0.0012891523,0.26723737
140,0.040471256,0.027705438,0.11397607,0.1425596,0.07619692,0.07580787,0.18657596,0.1502623,0.02283558,0.1636089
141,0.015968345,0.1862609,0.062016208,0.10388326,0.079688616,0.16329224,0.04900283,0.09022309,0.16153377,0.08813074
142,0.0046199304,0.11350287,0.08883956,0.16535111,0.016930275,0.26960266,0.025549857,0.106154285,0.07998756,0.12946188
143,0.0018554827,0.001963989,0.066357784,0.325435,0.014015893,0.041960113,0.14919883,0.11762676,0.0007128829,0.2808731
144,0.029587625,0.08164759,0.10252462,0.13553773,0.075883366,0.13224983,0.10087275,0.1346104,0.07076965,0.13631636
145,0.00042765733,0.2810708,0.023046069,0.10766134,0.00999987,0.32745165,0.004415033,0.037417058,0.15511256,0.053397965
146,0.08923036,0.07328518,0.09298688,0.0806734,0.14019822,0.076070294,0.15107298,0.118955515,0.08027675,0.09725051
147,0.006231306,0.012549102,0.0969942,0.259144,0.026918817,0.090786055,0.12071494,0.14388165,0.0066794925,0.23610032
148,0.0067435075,0.28458285,0.041734062,0.063623175,0.031273127,0.19228709,0.014408756,0.05381844,0.26239148,0.04913757
149,0.0005106523,0.0018965781,0.056226294,0.40646863,0.006196585,0.057773814,0.075253755,0.10180308,0.00055900816,0.29331157
150,0.046205882,0.03344399,0.11557479,0.13354458,0.08071609,0.07990579,0.17781961,0.14910297,0.028959548,0.15472706
151,0.033048186,0.16815805,0.07483546,0.08500328,0.08867924,0.13734753,0.061742153,0.09724311,0.17070372,0.08323931
152,0.007642153,0.05949543,0.10020456,0.20756362,0.03066602,0.18385412,0.06117547,0.13420592,0.039183013,0.17600957
153,0.0029969343,0.049570743,0.07920895,0.26151428,0.02352475,0.19731613,0.048315123,0.120467626,0.02636688,0.19071865
154,0.024727859,0.04699516,0.11813007,0.1623944,0.054943997,0.12129843,0.11597305,0.15044305,0.037398875,0.1676951
155,0.05987273,0.09632565,0.09370048,0.09298963,0.115849845,0.10172617,0.116300635,0.12043514,0.09961028,0.10318937
156,0.044071853,0.11676245,0.08670908,0.09817516,0.10825114,0.11766232,0.09605549,0.114980094,0.11551099,0.10182126
157,0.04044258,0.027688982,0.11397143,0.14260498,0.07617073,0.07580375,0.18658388,0.15026782,0.022817094,0.16364871
158,0.03435314,0.13844648,0.08105523,0.098744586,0.097149864,0.13250747,0.07790578,0.10843304,0.13397641,0.09742811
159,0.0021625774,0.0022436776,0.068818964,0.3169749,0.015325737,0.043617554,0.1524933,0.1203418,0.00084566645,0.2771759
160,0.0948766,0.06804917,0.09914113,0.08071571,0.12981366,0.075452276,0.15404253,0.12274445,0.07552736,0.09963723
161,0.004397686,0.004152273,0.08077502,0.27687037,0.023077982,0.051758066,0.16711456,0.1324894,0.0018687189,0.25749597
162,0.00022106449,0.36039189,0.013783972,0.057255045,0.004847467,0.2975274,0.001520484,0.020610057,0.2170294,0.02681311
163,0.016215695,0.09450602,0.08384545,0.15826409,0.07610117,0.15169403,0.08401254,0.12391395,0.07177277,0.13967444
164,0.08923036,0.07328518,0.09298688,0.0806734,0.14019822,0.076070294,0.15107298,0.118955515,0.08027675,0.09725051
165,0.0042223926,0.2421686,0.048233368,0.09756505,0.026401056,0.2416539,0.015739605,0.06523952,0.18906012,0.06971634
166,0.08923036,0.07328518,0.09298688,0.0806734,0.14019822,0.076070294,0.15107298,0.118955515,0.08027675,0.09725051
167,0.07449374,0.04593539,0.114043914,0.102788225,0.100508906,0.07677828,0.17300482,0.14004636,0.04609073,0.1263095
168,0.03784681,0.12711798,0.083024435,0.10008529,0.10413059,0.1252734,0.08713159,0.11173965,0.12313314,0.100517295
169,0.0018562411,0.0038869022,0.073559046,0.33292088,0.013581063,0.06377762,0.11091652,0.12320062,0.0015035374,0.27479756
170,0.019367367,0.19518489,0.06681124,0.08993826,0.067743786,0.16372475,0.043723058,0.088611394,0.18442939,0.0804658
171,0.002650593,0.33156234,0.02767732,0.05189854,0.017856294,0.20528884,0.0065784487,0.03653706,0.28483534,0.03511512
172,0.0066511836,0.131221,0.067458875,0.1703146,0.050621994,0.20656171,0.045923356,0.10401687,0.08903116,0.12819934
173,0.08158365,0.07655787,0.09970056,0.08580692,0.121982194,0.0850514,0.13992938,0.12389909,0.08305168,0.1024373
174,0.013336543,0.23410954,0.057101436,0.07777205,0.049108863,0.17848092,0.027883936,0.07365752,0.2223765,0.066172674
175,0.0022391663,0.011908676,0.08566337,0.31422633,0.014192778,0.116381876,0.07185737,0.12968382,0.0053408556,0.24850579
176,0.00058430055,0.3783573,0.015275294,0.044695124,0.008233663,0.2309609,0.0023084579,0.02190041,0.2735202,0.02416429
177,0.030655976,0.035946127,0.11066925,0.15635318,0.07206974,0.09347037,0.15562677,0.14930733,0.028450206,0.16745113
178,0.08923036,0.07328518,0.09298688,0.0806734,0.14019822,0.076070294,0.15107298,0.118955515,0.08027675,0.09725051
179,0.09070391,0.061924443,0.10357672,0.08575825,0.12190594,0.07603736,0.15929048,0.12755117,0.067235544,0.10601636
180,0.0106278565,0.07117437,0.101719275,0.1855785,0.037792116,0.17964676,0.065422,0.13417716,0.050742432,0.16311961
181,0.018751202,0.06629867,0.11579158,0.1624668,0.04441457,0.15584467,0.08206995,0.1431488,0.052820068,0.15839377
182,0.032194734,0.024816196,0.113190286,0.15691298,0.067703724,0.07789826,0.1812021,0.15186305,0.019265708,0.17495291
183,0.012356503,0.2535961,0.054233454,0.065186314,0.037654806,0.18069121,0.020813812,0.06540206,0.25406533,0.056000333
184,0.0036109958,0.31192425,0.033687968,0.05454471,0.01832018,0.20917785,0.007877639,0.042008862,0.27968076,0.03916674
185,0.08923036,0.07328518,0.09298688,0.0806734,0.14019822,0.076070294,0.15107298,0.118955515,0.08027675,0.09725051
186,0.0044967844,0.33415756,0.027620364,0.04618945,0.027642822,0.16968302,0.009008208,0.037379567,0.31045684,0.033365343
187,0.0015041907,0.29114497,0.033671156,0.06962369,0.009650545,0.2792296,0.005139558,0.041458562,0.22395685,0.044620913
188,0.09201638,0.06795401,0.0983982,0.08209711,0.13085356,0.07586291,0.15461549,0.12290492,0.07466716,0.10063033
189,0.0002482626,0.00033914935,0.039310306,0.42899987,0.0042295847,0.024132255,0.10643107,0.08286898,7.616658e-05,0.3133642
190,6.102299e-05,9.898069e-05,0.026303766,0.49179986,0.0017973522,0.015829165,0.08070326,0.06231153,1.609086e-05,0.32107922
191,0.0041337702,0.009728429,0.090455405,0.284533,0.021236476,0.08810175,0.1105806,0.13821477,0.0047054156,0.24831043
192,0.022585968,0.02385437,0.10120784,0.17780536,0.068928584,0.079993434,0.17672075,0.14744668,0.016796535,0.18466061
193,0.00020589252,0.00028785403,0.037312634,0.43784553,0.0037763454,0.022844484,0.10273961,0.07990429,6.189134e-05,0.31502149
194,0.00494196,0.034711223,0.10141153,0.24605381,0.021176778,0.16767627,0.061981544,0.13721082,0.020129966,0.20470595
195,0.077268645,0.079947405,0.09875469,0.08721485,0.12105469,0.0880056,0.13555023,0.12347542,0.085979596,0.10274887
196,0.09139227,0.071020305,0.095529996,0.080826916,0.13580538,0.0758624,0.15242203,0.120603494,0.07816853,0.09836858
197,0.08923036,0.07328518,0.09298688,0.0806734,0.14019822,0.076070294,0.15107298,0.118955515,0.08027675,0.09725051
198,0.0025512208,0.34438828,0.025112482,0.040827658,0.014035315,0.19293219,0.00493065,0.031120606,0.3159277,0.028173871
199,0.0016154418,0.0043147295,0.073349416,0.3415079,0.012366429,0.07045805,0.09814133,0.1220066,0.0016493045,0.2745908
200,0.020520657,0.21073478,0.067851976,0.07678697,0.05456803,0.16660997,0.03548325,0.08294832,0.21366768,0.070828535
201,0.0003577778,0.37473643,0.0142223155,0.047281295,0.0058613257,0.259018,0.0017226014,0.020376587,0.25246286,0.023960743
202,0.07282629,0.05189483,0.11493824,0.10235439,0.09808081,0.0826621,0.16052467,0.1396202,0.052618057,0.124480434
203,6.312107e-05,0.0027534706,0.04071215,0.49015942,0.0015122707,0.11342704,0.01778701,0.072447285,0.00062827574,0.26050982
204,0.0037720532,0.099221505,0.07076829,0.20922653,0.03113905,0.23108919,0.038455177,0.10737979,0.059558712,0.14938968
205,0.052173615,0.057726614,0.11816157,0.118298,0.08142221,0.101084344,0.13654375,0.14396708,0.0550393,0.13558343
206,0.0024154163,0.34931675,0.023835767,0.036156256,0.01197289,0.18837541,0.0041454835,0.0285055,0.33015442,0.02512211
207,0.014512663,0.10128875,0.1013446,0.15044507,0.041649055,0.18825722,0.05765886,0.12648405,0.081573695,0.13678606
208,0.08782995,0.052507512,0.11224401,0.09180559,0.10736253,0.07583846,0.16647735,0.1349666,0.055846546,0.11512147
209,0.08941696,0.053271413,0.11198676,0.09060576,0.10810204,0.075695045,0.16567731,0.13434073,0.057029586,0.11387459
210,0.0052409116,0.33383435,0.027658533,0.0438694,0.030291572,0.16034183,0.009617694,0.03731389,0.3194076,0.03242407
211,0.014779562,0.070633896,0.11010018,0.17039318,0.04089522,0.16858488,0.07268615,0.13892694,0.054049473,0.15895043
212,0.083983436,0.07476605,0.10018265,0.08502999,0.122446485,0.0834729,0.1423045,0.124088764,0.08148822,0.10223716
213,0.0015216938,0.011181102,0.064268835,0.34936213,0.019395573,0.104087174,0.07912339,0.1169893,0.004385122,0.24968563
214,0.007899817,0.14337206,0.07958616,0.1436598,0.03345821,0.22806177,0.035034914,0.10359734,0.109383896,0.11594601
215,0.03296356,0.15419799,0.08081484,0.09218122,0.08472485,0.1406892,0.06595173,0.10393484,0.15365471,0.090887085
216,0.009746696,0.008249972,0.09464336,0.23028743,0.036100034,0.061418273,0.1808256,0.14412771,0.004560745,0.23004024
217,0.005005317,0.026678054,0.09371004,0.26061046,0.02646539,0.13848956,0.08007197,0.1378486,0.014618873,0.2165018
218,0.075346194,0.081532046,0.098298475,0.08784628,0.12060059,0.08937273,0.13355248,0.12325001,0.087335415,0.10286589
219,0.00031468208,0.011581394,0.05702057,0.39797145,0.004806605,0.16860154,0.02533612,0.0938403,0.0037991677,0.2367282
