,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
170,0.041132975,0.03154908,0.08266453,0.11167456,0.07446389,0.09003865,0.2306139,0.17447604,0.03277338,0.13061313
171,0.00045019528,0.22197281,0.0065921303,0.116822235,0.028900024,0.1946025,0.040236786,0.06269859,0.2984791,0.029245729
172,0.007919029,0.12339343,0.03358852,0.12868246,0.0639708,0.16543671,0.11531684,0.12823543,0.15748428,0.07597249
173,0.0007094386,0.23919779,0.007188648,0.07617116,0.021839924,0.16402492,0.027048761,0.048449494,0.39324737,0.022122553
174,0.03515922,0.027711384,0.079624064,0.11800748,0.069397055,0.0892361,0.23998308,0.1789117,0.027608566,0.13436127
175,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
176,0.039012063,0.049838625,0.06798025,0.10600668,0.10723846,0.09493392,0.211001,0.15598616,0.053253435,0.11474948
177,0.015665688,0.025330866,0.054354563,0.14580984,0.072133295,0.092760675,0.2596881,0.1793365,0.02161215,0.13330819
178,0.007811401,0.17113774,0.02902069,0.0934331,0.04962632,0.16108558,0.07222083,0.09648088,0.2655872,0.0535963
179,0.0552475,0.065667525,0.07088215,0.08819914,0.124630995,0.09209768,0.18385804,0.13973698,0.077438906,0.10224098
180,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
181,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
182,0.009705304,0.009406901,0.054466076,0.16316488,0.036945183,0.07580977,0.29532477,0.19687724,0.00682264,0.15147723
183,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
184,0.057399925,0.06600453,0.07206148,0.08695635,0.123899534,0.09177981,0.18223058,0.13923885,0.07855348,0.10187536
185,0.03348361,0.03505461,0.071380764,0.11686466,0.08540638,0.09218234,0.23323375,0.17035069,0.035082635,0.12696065
186,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
187,0.055000525,0.060307715,0.07374012,0.09079803,0.116895035,0.092323065,0.18973829,0.14465307,0.07038756,0.10615643
188,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
189,0.018885167,0.016494792,0.06712063,0.14109468,0.05165193,0.083769746,0.27080277,0.19098239,0.014036426,0.14516151
190,0.058475465,0.061190583,0.075500585,0.08861055,0.116374165,0.09182414,0.18669918,0.14351153,0.07251987,0.10529394
191,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
192,0.001962804,0.054986943,0.02019532,0.22039537,0.06285989,0.15485926,0.18607606,0.15624262,0.044944502,0.09747726
193,0.021550642,0.018426804,0.069769815,0.13642462,0.055092562,0.085157275,0.26499537,0.18904811,0.016200865,0.14333397
194,0.005751324,0.07301728,0.029693684,0.16690871,0.08579416,0.14287132,0.17920631,0.15026033,0.06961064,0.09688622
195,0.030495163,0.035177756,0.0677898,0.11968864,0.08756858,0.092577,0.23574258,0.16989593,0.034524783,0.12653972
196,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
197,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
198,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
199,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
200,0.017764201,0.11327327,0.051162947,0.109169215,0.060408533,0.15346478,0.117033854,0.13476823,0.16073976,0.082215205
201,0.0375741,0.029277716,0.08092522,0.115354754,0.07151633,0.08961335,0.23610583,0.17711373,0.02968609,0.13283285
202,0.0043481784,0.1282315,0.024991013,0.14442705,0.06274781,0.17521593,0.11207557,0.123662464,0.1528682,0.07143228
203,0.052728783,0.05135083,0.077674985,0.09603845,0.10416957,0.09241302,0.20077057,0.15330131,0.058446974,0.11310547
204,0.04248241,0.049343675,0.07070525,0.10337772,0.106475584,0.09362186,0.20995538,0.15573601,0.053370308,0.11493188
205,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
206,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
207,0.007370029,0.03107083,0.038854275,0.1750071,0.06843818,0.1107714,0.24261177,0.17632462,0.025468767,0.12408323
208,0.047525458,0.041854396,0.08017439,0.1032206,0.09070923,0.091956094,0.21456407,0.16312136,0.045766637,0.12110783
209,0.020745225,0.10068603,0.052495033,0.1110129,0.07737433,0.13931666,0.13799691,0.13963436,0.13155681,0.089181826
210,0.04586813,0.042640597,0.078145534,0.1040007,0.09290655,0.09231877,0.21491547,0.16239725,0.04633124,0.12047578
211,0.033593174,0.050837528,0.063983425,0.11093876,0.106285386,0.098087266,0.21140432,0.15689696,0.053503584,0.11446953
212,0.054790486,0.046704378,0.08244282,0.096821375,0.09563535,0.09169532,0.20435792,0.15766373,0.05317391,0.11671466
213,0.057303634,0.06780606,0.071017474,0.086169675,0.12650211,0.09167698,0.18037324,0.13763076,0.08092017,0.100600004
214,0.004878335,0.017258745,0.038853664,0.19722436,0.040508363,0.10489586,0.25640407,0.19174203,0.013009799,0.13522491
215,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
216,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
217,0.007440481,0.06991801,0.03336061,0.15877844,0.08912969,0.13653593,0.18488911,0.15237243,0.067595,0.0999803
218,0.058256447,0.05788483,0.077369116,0.09019098,0.11158301,0.0918823,0.19032827,0.14659287,0.06814993,0.10776221
219,0.010820272,0.055339966,0.04198244,0.1524003,0.08425047,0.12537822,0.20300467,0.1628266,0.053473435,0.11052356
220,9.007199e-05,0.0015796078,0.010085627,0.37080383,0.0044061453,0.078500815,0.23468882,0.18032998,0.00065035623,0.11886468
221,0.050402798,0.048336033,0.077910885,0.09870648,0.10040084,0.09247727,0.20555946,0.1564163,0.054176383,0.11561354
222,0.05738352,0.06775661,0.07109344,0.0861533,0.1263874,0.091669336,0.18037942,0.13766746,0.080879584,0.10063011
