,Prob_1
455,0.5653502
456,0.5574184
457,0.5370929
458,0.29187727
459,0.2873881
460,0.255293
461,0.44427225
462,0.5944088
463,0.7441776
464,0.22504668
465,0.64994127
466,0.36483803
467,0.40822083
468,0.7366715
469,0.693723
470,0.14581387
471,0.4742893
472,0.45830068
473,0.3497537
474,0.8293736
475,0.5372745
476,0.35225412
477,0.5648712
478,0.61424994
479,0.65804833
480,0.38752887
481,0.29924664
482,0.62667894
483,0.2085435
484,0.46611536
485,0.17515516
486,0.3428102
487,0.30401245
488,0.7413648
489,0.40942076
490,0.31690523
491,0.59789985
492,0.23066865
493,0.33368805
494,0.6069193
495,0.6494968
496,0.8049684
497,0.6366742
498,0.23435713
499,0.82864124
500,0.5533784
501,0.36723936
502,0.6658055
503,0.34436056
504,0.27074644
505,0.33202592
506,0.5245681
507,0.2827515
508,0.7069094
509,0.36848387
510,0.61027694
511,0.55795205
