,Pred
225,291844.03
226,262151.44
227,278900.03
228,264457.97
229,213142.25
230,248724.12
231,246155.06
232,257501.56
233,279467.7
234,203438.94
235,178724.48
236,191757.5
237,197983.81
238,184739.02
239,204269.78
240,211994.45
241,159187.06
242,197703.72
243,212341.98
244,172534.38
245,159066.69
246,194175.94
247,186142.69
248,147802.9
249,167574.84
250,185124.75
251,159782.39
252,261095.05
253,199813.4
254,184757.4
255,181072.86
256,179776.08
257,152024.28
258,164359.56
259,169973.19
260,238130.52
261,208599.28
262,195946.77
263,199114.0
264,178861.94
265,208489.45
266,237206.94
267,239680.19
268,265426.44
269,227452.03
270,205419.92
271,301460.6
272,241190.47
273,272811.7
274,287165.84
275,360073.9
276,247739.81
277,212119.66
278,200247.78
279,295920.12
280,323774.88
281,325096.97
282,337279.75
283,335802.12
284,232671.62
285,206508.55
286,227921.97
287,229002.31
288,245440.17
289,260127.22
290,250357.28
291,280878.12
292,234046.66
293,207252.16
294,217284.83
295,149574.6
296,160750.72
297,184408.7
298,172460.44
299,181190.1
300,163880.5
301,251231.53
302,168112.84
303,154351.75
304,191597.69
305,161524.28
306,160964.17
307,194390.4
308,231607.25
309,179855.53
310,195414.56
311,160395.62
312,167539.9
313,193602.16
314,130247.31
315,167802.5
316,134448.5
317,148712.31
318,109691.79
319,120736.33
320,103000.414
321,141025.72
322,122982.64
323,177712.14
324,170165.0
325,186325.53
326,141273.11
327,198417.16
328,186446.75
329,168208.94
330,174766.97
331,173643.12
332,178122.2
333,185358.78
334,166132.03
335,149505.62
336,205504.27
337,171283.88
338,167747.81
339,243987.89
340,140629.12
341,131833.16
342,170149.06
343,155704.39
344,167383.81
345,139543.53
346,170661.58
347,164538.1
348,177341.69
349,177776.48
350,155117.03
351,190395.16
352,147506.81
353,212775.9
354,157901.44
355,271516.94
356,182446.25
357,318840.3
358,244456.28
359,294319.62
360,287220.28
361,333740.16
362,366064.66
363,233402.44
364,340146.16
365,262503.5
366,285427.06
367,295822.56
368,203138.62
369,229735.45
370,217325.62
371,205526.6
372,169522.25
373,186600.53
374,221460.48
375,225648.27
376,149487.5
377,224355.27
378,167348.2
379,175360.6
380,246918.78
381,226405.45
382,260615.22
383,194081.97
384,168256.05
385,226675.58
386,313000.3
387,243616.31
388,241670.22
389,231896.67
390,215574.34
391,289211.7
392,211014.45
393,265490.22
394,274530.3
395,171562.73
396,249343.06
397,252625.58
398,300609.66
399,301784.53
400,271415.94
401,307926.06
402,307259.12
403,406893.47
404,408454.06
405,338573.53
406,366899.6
407,441239.22
408,379901.03
409,489606.38
410,291665.7
411,323046.2
412,286583.7
413,314221.75
414,272076.16
415,380341.06
416,308056.12
417,388721.44
418,329320.94
419,359534.94
420,366278.34
421,385386.53
422,357527.7
423,351587.5
424,335436.88
425,291761.8
426,254227.73
427,238157.6
428,273664.62
429,262525.25
430,254488.47
431,263990.7
432,231456.56
433,224057.19
434,250375.81
435,132374.66
436,164695.22
437,135971.48
438,205719.97
439,201114.62
440,214041.94
441,206815.08
442,226123.92
443,236925.44
444,200893.19
445,222595.06
446,256978.19
447,231982.86
448,224813.19
449,225281.69
450,248392.94
451,162047.9
452,213956.44
453,273648.38
454,223311.1
455,197254.6
456,290638.88
457,151199.6
458,114336.47
459,117801.055
460,61424.047
461,205972.67
462,220022.25
463,222605.4
464,235214.81
465,254177.28
466,243795.38
467,199074.52
468,228805.25
469,197428.28
470,190480.16
471,219000.81
472,207135.38
473,190829.84
474,189811.28
475,195873.69
476,207892.81
477,207243.38
478,244002.95
479,217034.8
480,197796.61
481,214002.0
482,220343.42
483,212584.62
484,195507.66
485,250673.38
486,254497.36
487,239211.12
488,247868.94
489,203718.66
490,373782.0
491,299914.7
492,187599.78
493,404917.94
494,463144.7
495,325682.47
496,260172.94
497,239082.94
498,191052.61
499,174227.9
500,170093.94
501,187560.12
502,149633.28
503,214640.56
504,158301.25
505,198616.47
506,176189.62
507,241303.52
508,387202.0
509,405808.7
510,547451.4
511,607595.9
512,571700.56
513,416659.7
514,573960.56
515,328434.4
516,411524.03
517,435371.3
518,337830.9
519,329991.3
520,315220.5
521,286865.12
522,307541.75
523,209333.66
524,231098.47
525,252958.5
526,229782.95
527,229751.78
528,234675.36
529,268108.16
530,233917.36
531,220265.23
532,207508.34
533,254059.23
534,251442.1
535,288246.94
536,135123.27
537,153303.62
538,119609.36
539,169763.25
540,226143.66
541,275688.0
542,306818.0
543,205891.9
544,221996.62
545,326029.84
546,273798.22
547,232956.69
548,253087.34
549,248229.25
550,297722.38
551,281731.88
552,231971.38
553,232236.92
554,237193.98
555,193030.6
556,263699.06
557,311772.5
558,265884.62
559,256231.44
560,229508.53
561,325180.88
562,257997.73
563,277191.75
564,299841.44
565,242220.6
566,258083.61
567,284487.88
568,278310.84
569,254882.05
570,379854.8
571,261632.34
572,267128.47
573,295572.56
574,299600.7
575,210869.86
576,334931.44
577,301690.12
578,261069.08
579,289961.03
580,275900.25
581,277730.06
582,316618.4
583,291019.12
584,290700.06
585,275362.5
586,300877.3
587,282716.44
588,255916.84
589,231535.78
590,278372.97
591,244678.61
592,287141.5
593,305841.2
594,280324.12
595,275518.56
596,280469.6
597,248096.19
598,260419.4
599,231257.16
600,219428.05
601,227691.02
602,241859.89
603,201972.12
604,221516.53
605,240610.31
606,202365.22
607,219272.9
608,184339.4
609,218795.84
610,278550.75
611,261450.94
612,259490.22
613,283849.0
614,190063.25
615,268235.34
616,254429.47
617,289896.78
618,233461.2
619,236447.97
620,223205.8
621,252573.7
622,203771.34
623,236278.66
624,217067.55
625,213547.47
626,255247.05
627,223564.67
628,297136.4
629,229993.72
630,233324.97
631,198553.62
632,198656.72
633,260862.62
634,262096.67
635,215078.0
636,213197.69
637,197496.62
638,204782.38
639,233437.77
640,229871.5
641,297064.75
642,217346.08
643,241824.19
644,346476.88
645,379717.34
646,234354.92
647,235688.4
648,324185.28
649,221596.62
650,211921.0
651,240529.1
652,220377.75
653,236645.9
654,272777.6
655,224515.72
656,252245.34
657,235415.67
658,228320.06
659,235616.56
660,221093.28
661,248318.9
662,212267.17
663,234031.69
664,237630.52
665,273051.06
666,258603.62
667,225386.06
668,237072.19
669,212038.39
670,229854.17
671,199867.5
672,256608.5
673,229874.66
674,171765.3
675,252405.61
676,277099.0
677,254093.1
678,233506.38
679,253929.11
680,252741.12
681,285333.1
682,225615.62
683,227084.0
684,204411.97
685,213400.5
686,212490.11
687,197500.69
688,209506.78
689,212430.5
690,194651.98
691,239941.5
692,174351.44
693,172615.4
694,168606.36
695,181908.25
696,230354.05
697,202808.05
698,227725.84
699,161184.0
700,309178.28
701,306620.5
702,222587.0
703,253237.67
704,190410.16
705,262479.72
706,295462.06
707,268637.8
708,207345.84
709,228471.34
710,176343.98
711,196199.19
712,117206.05
713,194800.47
714,234059.16
715,216966.16
716,188080.47
717,210221.31
718,200101.72
719,226729.0
720,193132.34
721,192805.44
722,210123.86
723,210842.25
724,198318.5
725,206263.22
726,256228.36
727,243634.67
728,234719.78
729,227320.97
730,254954.86
731,254281.89
732,231660.11
733,253212.88
734,250480.7
735,296987.6
736,241772.83
737,210434.62
738,238382.34
739,274954.72
740,236864.84
741,244937.94
742,232786.6
743,206421.34
744,209625.53
745,187306.28
746,208973.1
747,223316.84
748,172822.56
749,308799.03
750,251938.2
751,214744.78
752,233057.88
753,238282.92
754,304465.2
755,323469.9
756,310485.94
757,201069.5
758,254290.12
759,177804.72
760,200932.34
761,223583.73
762,224936.4
763,163412.38
764,226106.34
765,226990.23
766,200751.97
767,209830.55
768,248709.42
769,261474.88
770,258358.9
771,183186.72
772,242133.12
773,240299.25
774,213031.98
775,259172.06
776,257313.34
777,254086.84
778,254603.56
779,158808.14
780,236570.8
781,245067.22
782,235440.22
783,207024.94
784,280728.25
785,216234.0
786,235521.75
787,229628.4
788,228470.34
789,216366.66
790,224948.44
791,302450.34
792,238111.27
793,283000.94
794,190343.22
795,196448.38
796,220451.64
797,241006.72
798,231201.06
799,139103.25
800,176572.0
801,260919.97
802,235555.34
803,221726.62
804,225236.94
805,222685.98
806,204032.78
807,262227.34
808,245534.72
809,329105.03
810,227162.22
811,208021.2
812,227893.84
813,216932.78
814,232697.34
815,237712.69
816,247928.84
817,204285.55
818,185958.34
819,218577.84
820,245368.25
821,234276.25
822,205148.17
823,184571.03
824,225087.53
825,233381.16
826,279618.8
827,258897.19
828,286300.88
829,225573.44
830,221613.97
831,208923.95
832,160100.19
833,200204.0
834,195991.31
835,274330.44
836,229765.22
837,239884.94
838,234050.6
839,258824.92
840,254951.2
841,212888.36
842,243464.55
843,255526.31
844,301665.3
845,280377.28
846,272618.78
847,217017.16
848,244955.6
849,251392.12
850,238752.55
851,230853.78
852,210142.72
853,243620.77
854,166928.31
855,198958.16
856,263610.16
857,195335.06
858,203217.94
859,251001.56
860,273234.34
861,250967.66
862,321833.22
863,271886.7
864,320433.12
865,283790.7
866,254321.69
867,273065.3
868,261352.88
869,264904.03
870,190843.27
871,354126.06
872,242280.84
873,298020.4
874,269670.8
875,257235.55
876,256061.17
877,205777.97
878,251789.9
879,229352.92
880,269713.25
881,257553.94
882,256473.38
883,288048.5
884,253517.73
885,216178.58
886,225104.45
887,253483.8
888,365945.8
889,317135.56
890,323572.1
891,306442.66
892,298411.0
893,256763.7
894,340464.75
895,248439.47
896,242262.47
897,268104.62
898,190392.77
899,259900.47
900,259796.2
901,275768.16
902,254033.53
903,230011.47
904,273851.34
905,230956.94
906,269160.75
907,268460.16
908,285126.72
909,276314.28
910,259169.66
911,272520.0
912,306943.12
913,294338.06
914,264811.12
915,247978.8
916,272042.7
917,276096.88
918,265917.97
919,245285.22
920,268413.16
921,256963.67
922,316918.66
923,411385.22
924,301897.44
925,270696.16
926,302877.5
927,297719.88
928,331520.7
929,256815.67
930,244023.81
931,256756.69
932,259670.94
933,277215.12
934,218479.53
935,183998.78
936,250377.36
937,260671.77
938,215812.31
939,223287.95
940,213782.03
941,243529.25
942,190505.03
943,288865.75
944,279224.72
945,287596.5
946,313510.12
947,251561.56
948,277584.88
949,232288.83
950,244588.0
951,231753.1
952,260863.36
953,304734.06
954,287859.88
955,386428.38
956,331780.84
957,312914.3
958,333832.47
959,236482.56
960,283509.44
961,288904.06
962,270220.5
963,289318.75
964,295758.12
965,336864.25
966,295956.88
967,309032.25
968,307058.75
969,297463.94
970,304559.62
971,326019.03
972,313288.38
973,214507.92
974,174959.0
975,286740.8
976,145781.0
977,479874.22
978,323412.84
979,275861.03
980,253110.2
981,310598.6
982,271533.38
983,227037.33
984,285363.88
985,307606.7
986,478618.0
987,245205.2
988,287317.62
989,241883.14
990,316211.03
991,275997.25
992,213412.69
993,283297.03
994,219074.9
995,260484.0
996,406211.9
997,246898.92
998,245338.53
999,238880.23
1000,200659.5
1001,211685.81
1002,206032.44
1003,235207.95
1004,230476.12
1005,273124.72
1006,205738.45
1007,270905.88
1008,223145.48
1009,184579.27
1010,317182.28
1011,203508.83
1012,178414.02
1013,242191.5
1014,263230.12
1015,282039.66
1016,288090.34
1017,256007.78
1018,294108.9
1019,244532.16
1020,213693.66
1021,281778.8
1022,18821.54
1023,15063.961
1024,68414.7
1025,110903.56
1026,88687.55
1027,86390.35
1028,73587.55
1029,64260.46
1030,80378.266
1031,68387.305
1032,99302.32
1033,63416.773
1034,109614.5
1035,90052.55
1036,151920.84
1037,131451.28
1038,104874.95
1039,-21102.781
1040,121895.55
1041,134976.05
1042,112695.81
1043,115358.76
1044,119823.03
1045,83973.63
1046,63521.99
1047,98474.734
1048,76166.34
1049,87251.77
1050,97670.58
1051,145546.95
1052,130752.945
1053,117102.78
1054,115195.57
1055,121710.875
1056,90221.77
1057,70194.484
1058,102858.336
1059,130860.766
1060,148926.7
1061,109744.89
1062,97796.53
1063,101771.87
1064,57483.2
1065,80447.36
1066,73508.86
1067,97049.41
1068,-2775.6992
1069,38879.45
1070,89926.41
1071,100104.56
1072,99475.18
1073,140179.34
1074,125815.625
1075,110169.44
1076,101527.97
1077,91699.79
1078,27322.812
1079,104585.266
1080,66407.54
1081,56536.375
1082,41435.812
1083,49417.523
1084,60436.03
1085,94583.21
1086,22621.055
1087,74155.02
1088,33968.86
1089,56732.77
1090,58087.043
1091,43016.04
1092,124480.6
1093,119701.18
1094,99005.516
1095,121888.56
1096,85643.48
1097,114981.19
1098,64301.07
1099,90586.24
1100,63628.973
1101,102779.05
1102,34406.227
1103,34690.324
1104,54928.04
1105,58405.797
1106,40998.5
1107,64422.766
1108,38288.2
1109,49961.695
1110,57195.215
1111,67543.9
1112,16122.305
1113,25913.41
1114,41457.438
1115,40340.473
1116,75218.27
1117,71812.65
1118,37978.297
1119,43221.39
1120,49751.863
1121,68017.42
1122,36130.42
1123,82300.14
1124,26637.016
1125,42380.01
1126,58068.477
1127,48814.91
1128,77744.14
1129,37965.676
1130,87742.91
1131,77794.22
1132,47329.38
1133,3645.8516
1134,54266.555
1135,55175.434
1136,92272.375
1137,75785.69
1138,76859.79
1139,48320.023
1140,52031.13
1141,52840.31
1142,48804.793
1143,11470.512
1144,43017.504
1145,79604.61
1146,53308.004
1147,3959.4414
1148,52412.016
1149,25010.695
1150,46190.2
1151,-11106.855
1152,34345.72
1153,105977.14
1154,114099.12
1155,85097.25
1156,82563.984
1157,81629.42
1158,157814.39
1159,65006.42
1160,80469.79
1161,92742.87
1162,65157.855
1163,72720.5
1164,26203.557
1165,52849.32
1166,43542.64
1167,61516.797
1168,47514.77
1169,47736.258
1170,31792.129
1171,60647.023
1172,32775.24
1173,41224.523
1174,35094.12
1175,-15227.668
1176,25663.074
1177,34516.223
1178,27905.354
1179,44774.36
1180,49289.42
1181,68839.69
1182,80672.97
1183,104962.164
1184,74200.91
1185,43084.645
1186,26783.344
1187,71791.91
1188,45545.004
1189,49485.0
1190,57888.984
1191,109117.34
1192,74530.21
1193,58780.285
1194,67976.984
1195,27438.332
1196,78285.72
1197,104116.8
1198,80134.82
1199,63129.57
1200,83732.445
1201,70186.414
1202,53080.72
1203,76125.875
1204,88518.11
1205,58380.2
1206,58574.227
1207,85378.64
1208,126859.38
1209,86840.41
1210,66745.53
1211,102843.44
1212,104299.61
1213,88153.35
1214,122910.78
1215,93498.55
1216,98832.305
1217,78902.09
1218,135882.84
1219,125056.88
1220,135926.83
1221,77705.17
1222,111282.91
1223,70611.22
1224,90031.65
1225,55460.754
1226,77553.89
1227,70468.44
1228,82406.47
1229,85712.336
1230,35208.008
1231,59553.375
1232,86388.84
1233,116499.44
1234,138125.27
1235,103518.984
1236,82997.53
1237,75377.99
1238,95486.41
1239,84734.375
1240,69816.016
1241,132700.72
1242,140347.97
1243,94596.07
1244,109284.72
1245,135306.88
1246,145072.38
1247,84159.12
1248,137777.75
1249,100533.125
1250,129614.695
1251,116172.5
1252,85463.88
1253,123246.79
1254,136502.98
1255,112239.96
1256,91290.89
1257,194063.03
1258,185998.33
1259,164886.92
1260,225004.2
1261,188391.0
1262,202693.94
1263,172734.58
1264,216403.25
1265,173600.44
1266,200333.78
1267,123440.06
1268,164631.16
1269,173061.66
1270,174899.61
1271,214252.98
1272,218639.38
1273,128770.23
1274,234275.77
1275,202269.12
1276,219232.31
1277,330589.75
1278,182232.67
1279,213533.58
1280,165052.53
1281,159121.16
1282,165173.0
1283,149448.19
1284,144587.64
1285,136570.22
1286,183030.9
1287,83484.125
1288,208442.97
1289,166934.58
1290,197672.19
1291,178843.72
1292,201441.9
1293,229438.16
1294,185748.03
1295,219461.33
1296,233976.28
1297,215626.0
1298,174028.28
1299,170403.73
1300,180315.12
1301,220031.31
1302,205140.4
1303,142648.23
1304,176518.94
1305,228509.72
1306,226998.12
1307,208405.84
1308,212882.38
1309,126308.375
1310,188459.88
1311,203632.11
1312,248044.6
1313,155908.22
1314,236458.19
1315,251323.11
1316,190621.67
1317,233554.88
1318,213142.28
1319,208124.25
1320,101372.3
1321,122491.305
1322,179238.44
1323,149126.9
1324,157500.12
1325,166732.03
1326,180226.34
1327,166843.47
1328,169095.31
1329,191503.33
1330,179114.38
1331,223241.61
1332,245872.05
1333,181150.66
1334,228653.0
1335,208885.22
1336,243593.9
1337,213397.69
1338,218549.72
1339,152822.38
1340,117378.45
1341,204428.73
1342,220921.12
1343,208388.75
1344,188590.28
1345,192009.47
1346,257874.31
1347,257220.25
1348,233120.25
1349,229964.06
1350,120374.945
1351,115750.055
1352,182101.7
1353,133959.4
1354,172284.8
1355,170169.4
1356,187571.97
1357,165840.8
1358,161438.28
1359,184434.86
1360,179269.44
1361,254692.6
1362,260988.17
1363,173187.83
1364,172261.94
1365,219849.11
1366,178344.3
1367,267364.7
1368,181883.33
1369,196900.94
1370,273192.62
1371,199862.95
1372,207748.33
1373,255263.75
1374,237224.14
1375,233165.44
1376,242945.88
1377,212791.1
1378,212276.52
1379,209882.95
1380,286253.06
1381,267882.72
1382,253395.9
1383,246290.75
1384,256368.5
1385,217354.94
1386,305949.28
1387,309446.25
1388,284546.3
1389,275786.2
1390,246227.06
1391,274106.72
1392,226246.38
1393,306080.78
1394,231431.53
1395,276187.53
1396,200238.62
1397,259487.22
1398,238229.94
1399,321967.38
1400,257026.31
1401,253625.17
1402,261628.42
1403,251853.6
1404,263338.3
1405,277949.8
1406,228665.02
1407,237608.19
1408,188963.81
1409,217013.9
1410,172067.12
1411,271858.72
1412,265255.6
1413,250442.28
1414,296988.12
1415,316369.75
1416,201630.84
1417,184861.12
1418,219238.34
1419,278675.62
1420,179726.47
1421,132612.84
1422,210032.16
1423,144217.23
1424,134782.7
1425,137437.25
1426,273658.56
1427,233711.12
1428,223352.81
1429,230996.78
1430,228632.58
1431,255864.2
1432,235944.28
1433,249149.25
1434,213497.3
1435,193813.69
1436,229189.22
1437,258454.1
1438,255715.31
1439,210771.25
1440,194986.9
1441,207625.81
1442,268071.47
1443,260035.03
1444,229894.7
1445,291335.44
1446,251150.03
1447,237459.33
1448,223407.66
1449,208433.34
1450,279766.88
1451,291943.12
1452,237815.66
1453,241521.0
1454,249530.38
1455,194209.08
1456,166146.22
1457,270774.2
1458,279513.47
1459,252003.84
1460,253938.4
1461,243111.84
1462,207433.75
1463,231339.2
1464,184897.28
1465,247495.7
1466,204011.45
1467,331469.38
1468,258902.22
1469,285267.28
1470,296072.12
1471,276489.94
1472,222373.66
1473,207052.0
1474,198554.94
1475,174774.62
1476,178152.62
1477,242144.2
1478,193761.4
1479,150537.84
1480,214687.02
1481,200638.23
1482,151883.45
1483,196224.69
1484,262967.62
1485,265890.0
1486,315546.06
1487,166741.53
1488,194781.47
1489,155032.84
1490,257279.9
1491,260849.06
1492,235212.05
1493,284901.94
1494,227495.27
1495,285112.72
1496,287830.03
1497,288985.47
1498,342007.97
1499,191184.88
1500,278299.94
1501,234466.31
1502,241407.16
1503,194678.84
1504,262136.69
1505,284218.88
1506,256614.34
1507,298389.28
1508,350721.53
1509,341262.78
1510,305516.25
1511,339803.78
1512,268610.44
1513,298360.94
1514,270004.7
1515,275043.56
1516,275718.3
1517,257436.14
1518,250472.75
1519,244498.8
1520,297320.06
1521,257375.31
1522,212555.94
1523,260496.88
1524,352217.53
1525,261886.36
1526,328117.47
1527,285750.0
1528,295415.3
1529,292018.56
1530,329730.4
1531,326789.1
1532,220840.52
1533,262818.62
1534,239607.16
1535,356208.06
1536,284944.25
1537,302323.28
1538,343516.84
1539,262056.81
1540,311328.22
1541,432314.9
1542,297073.0
1543,300561.97
1544,293944.97
1545,181310.69
1546,295237.25
1547,284155.75
1548,285555.03
1549,169612.6
1550,308019.28
1551,293765.34
1552,311921.4
1553,333683.88
1554,361083.53
1555,262051.9
1556,352478.8
1557,349210.25
1558,363454.0
1559,307327.47
1560,393610.97
1561,401841.5
1562,272270.53
1563,429311.16
1564,527446.56
1565,150112.77
1566,617916.2
1567,301631.22
1568,306604.56
1569,340643.38
1570,367653.16
1571,327205.72
1572,247818.27
1573,193463.02
1574,440992.12
1575,274848.28
1576,239850.92
1577,354899.4
1578,369045.7
1579,337374.44
1580,363840.25
1581,335356.44
1582,456128.25
1583,552699.6
1584,349055.12
1585,407465.53
1586,509285.53
1587,357173.3
1588,364940.0
1589,374307.75
1590,361355.38
1591,453657.4
1592,326538.6
1593,469179.06
1594,398768.25
1595,336937.62
1596,277168.0
1597,254853.22
1598,331931.25
1599,384339.8
1600,264479.47
1601,178143.38
1602,452011.47
1603,332672.72
1604,191438.25
1605,174609.48
1606,183247.72
1607,270160.47
1608,297377.12
1609,188743.31
1610,286013.25
1611,200553.84
1612,197707.67
1613,350795.6
1614,358057.12
1615,324288.34
1616,364351.12
1617,452294.28
1618,358114.72
1619,320870.56
1620,342866.53
1621,472188.2
1622,281625.5
1623,362057.12
1624,288052.44
1625,365183.94
1626,396888.47
1627,269324.47
1628,425873.34
1629,409555.0
1630,371381.97
1631,368258.5
1632,346892.38
1633,149984.02
1634,369242.84
1635,379437.7
1636,491096.47
1637,480003.2
1638,428968.88
1639,393057.75
1640,215662.69
1641,273550.84
1642,211698.78
1643,145846.67
1644,450554.0
1645,531101.7
1646,541254.0
1647,347560.06
1648,161968.14
1649,248910.86
1650,227911.16
1651,306919.03
1652,278281.03
1653,366737.94
1654,353822.75
1655,385056.88
1656,319050.97
1657,259356.38
1658,320817.7
1659,368562.94
1660,290278.16
1661,327242.62
1662,282799.9
1663,286590.38
1664,283816.5
1665,262244.06
1666,254209.44
1667,273472.44
1668,310986.6
1669,219432.22
1670,198501.81
1671,246504.02
1672,289725.6
1673,235753.81
1674,187857.4
1675,233147.4
1676,195801.72
1677,134129.16
1678,275558.4
1679,206416.7
1680,228023.84
1681,244545.08
1682,246568.6
1683,251510.4
1684,206628.62
1685,237817.28
1686,265720.88
1687,272605.03
1688,292500.9
1689,243327.03
1690,254783.16
1691,271335.94
1692,286214.62
1693,218458.75
1694,238589.97
1695,272125.97
1696,272814.25
1697,247781.88
1698,269925.44
1699,288098.44
1700,266757.5
1701,229935.95
1702,219058.0
1703,243778.22
1704,211745.6
1705,258259.61
1706,258808.53
1707,237043.83
1708,259644.34
1709,251096.55
1710,231011.55
1711,233041.34
1712,237311.56
1713,244412.56
1714,174309.12
1715,229907.88
1716,250922.14
1717,227600.42
1718,178300.94
1719,296896.06
1720,253668.75
1721,232846.7
1722,99974.98
1723,122734.91
1724,150704.75
1725,137628.61
1726,120525.0
1727,111921.89
1728,134090.6
1729,225899.28
1730,217613.88
1731,291801.2
1732,163487.38
1733,183281.38
1734,196578.25
1735,251201.33
1736,245133.1
1737,245460.94
1738,240457.23
1739,225076.12
1740,163423.16
1741,236962.33
1742,180289.0
1743,148492.88
1744,154723.97
1745,174591.3
1746,163301.6
1747,138113.03
1748,209822.34
1749,236182.97
1750,181844.3
1751,169746.34
1752,217266.34
1753,174586.77
1754,229907.98
1755,310017.03
1756,241645.75
1757,236204.95
1758,208888.38
1759,239789.03
1760,223133.72
1761,250582.12
1762,249138.19
1763,234633.89
1764,210631.03
1765,257541.9
1766,211184.86
1767,202478.9
1768,214419.19
1769,208049.38
1770,208116.62
1771,222493.78
1772,190219.81
1773,258823.73
1774,211728.38
1775,161228.47
1776,222256.81
1777,182106.25
1778,140702.89
1779,202993.22
1780,143874.61
1781,209221.84
1782,115385.39
1783,120452.305
1784,151648.19
1785,145106.69
1786,128697.59
1787,170914.52
1788,146049.4
1789,168486.38
1790,117689.17
1791,183307.81
1792,295420.44
1793,292658.2
1794,225919.4
1795,154494.56
1796,151557.1
1797,170564.78
1798,163373.66
1799,109236.94
1800,123746.89
1801,157399.33
1802,149223.94
1803,257706.88
1804,167777.4
1805,189934.25
1806,141758.6
1807,197562.53
1808,210456.22
1809,263632.16
1810,146672.86
1811,214184.47
1812,200011.33
1813,221052.22
1814,250881.27
1815,269540.4
1816,293984.8
1817,285355.7
1818,294300.2
1819,337824.84
1820,320700.0
1821,306337.16
1822,327520.38
1823,257694.73
1824,215908.44
1825,175633.34
1826,185512.06
1827,231637.39
1828,180961.86
1829,193926.62
1830,256914.9
1831,237002.06
1832,195071.72
1833,220112.88
1834,247172.38
1835,216110.84
1836,234010.8
1837,181304.16
1838,181993.78
1839,315021.16
1840,290530.5
1841,257951.97
1842,304997.34
1843,283674.0
1844,340038.28
1845,354808.94
1846,265564.34
1847,325762.25
1848,344779.88
1849,380919.28
1850,118437.93
1851,64576.73
1852,73683.37
1853,79382.83
1854,52714.625
1855,78293.75
1856,68565.375
1857,84271.66
1858,61024.984
1859,71963.37
1860,50939.58
1861,100751.92
1862,-12268.148
1863,94846.59
1864,84328.67
1865,66668.64
1866,-7142.6875
1867,5425.6797
1868,183.32812
1869,-432.40625
1870,22847.898
1871,28073.016
