,Prob_1
506,0.8321285
507,0.87826604
508,0.5720861
509,0.22635607
510,0.9217338
511,0.8287377
512,0.22239527
513,0.6194179
514,0.48576966
515,0.7979663
516,0.103603154
517,0.18186152
518,0.67388004
519,0.7101816
520,0.9423193
521,0.072421566
522,0.94393057
523,0.5678483
524,0.9491464
525,0.92221665
526,0.67682004
527,0.85291564
528,0.69465935
529,0.7919524
530,0.73354113
531,0.77809155
532,0.8006993
533,0.313441
534,0.9379703
535,0.17844388
536,0.5254125
537,0.70529723
538,0.83206004
539,0.9084007
540,0.93677264
541,0.46141836
542,0.532496
543,0.7917367
544,0.79482067
545,0.6947575
546,0.9415958
547,0.9426824
548,0.93579835
549,0.77067757
550,0.90496796
551,0.88689
552,0.81398475
553,0.91386133
554,0.75314176
555,0.87146205
556,0.955528
557,0.8764179
558,0.7727964
559,0.77216154
560,0.6878522
561,0.8967826
562,0.18936199
563,0.087646395
564,0.06043044
565,0.1410343
566,0.35773557
567,0.062140375
568,0.87848157
