,Prob_0,Prob_1,Prob_2,Prob_3
150,0.18391593,0.017731309,0.24327655,0.55507624
151,0.18224058,0.03454161,0.2754377,0.5077801
152,0.61600155,0.046540536,0.17323284,0.16422507
153,0.16652162,0.2385505,0.45541957,0.13950826
154,0.08967435,0.7235376,0.10313699,0.08365101
155,0.5107678,0.07969585,0.20196256,0.20757373
156,0.12348186,0.0874953,0.04490873,0.74411434
157,0.1739617,0.15197892,0.07594153,0.5981179
158,0.16250251,0.42698544,0.31662676,0.0938853
159,0.7182764,0.100502014,0.075726,0.10549572
160,0.13562672,0.018458841,0.42774042,0.41817397
161,0.14066114,0.014224285,0.45051068,0.3946039
162,0.10230875,0.66776454,0.102149196,0.12777758
163,0.73653495,0.09458375,0.06949176,0.09938964
164,0.69898736,0.110494755,0.09297879,0.09753914
165,0.09613907,0.23805167,0.6010094,0.06479967
166,0.14597686,0.03234984,0.5109335,0.3107398
167,0.1428541,0.57354355,0.18957335,0.09402902
168,0.197425,0.05028141,0.2598036,0.49249
169,0.48058173,0.108131774,0.067631155,0.34365532
170,0.30998594,0.09958479,0.3356659,0.25476336
171,0.06023731,0.21943294,0.69396955,0.026360136
172,0.21817796,0.048468966,0.20720632,0.52614677
173,0.087262645,0.74802154,0.09706001,0.06765578
174,0.4895813,0.16023892,0.19998132,0.15019844
175,0.34282348,0.1614513,0.3936372,0.102088
176,0.15726495,0.017707556,0.24656463,0.5784629
177,0.12401002,0.0945453,0.08290572,0.6985392
178,0.21920717,0.3096161,0.09435019,0.37682658
179,0.15466845,0.12762885,0.6421695,0.07553317
180,0.21764901,0.14871933,0.1469195,0.48671207
181,0.097863,0.37735972,0.45865953,0.06611775
182,0.28249133,0.1918574,0.12509272,0.4005585
183,0.08518854,0.70829207,0.12945448,0.07706489
184,0.085902765,0.7645188,0.085560456,0.06401801
185,0.3420711,0.11871497,0.11258628,0.42662764
186,0.15357557,0.6477923,0.090988174,0.107644096
187,0.076325625,0.1442541,0.7080661,0.07135415
188,0.39376685,0.016407885,0.21167709,0.37814817
189,0.2729006,0.0573046,0.202437,0.46735778
190,0.09934059,0.7025003,0.11369704,0.08446213
191,0.4916896,0.0494535,0.28423926,0.17461768
192,0.12610893,0.09011377,0.046093483,0.737684
193,0.2766761,0.044947427,0.3648923,0.31348416
194,0.07663235,0.20637837,0.64897275,0.06801645
195,0.10646647,0.14245123,0.6822261,0.06885611
196,0.13300651,0.024840066,0.61335623,0.2287972
197,0.12914544,0.01333352,0.2428091,0.61471194
198,0.6444982,0.11587738,0.08670078,0.15292361
199,0.09934059,0.7025003,0.11369704,0.08446213
200,0.166476,0.02651451,0.27770254,0.52930695
201,0.23409688,0.045755353,0.2612965,0.45885128
202,0.10962075,0.6856851,0.11029621,0.09439801
203,0.13585277,0.030841697,0.43554345,0.39776215
204,0.45321587,0.21682943,0.17965011,0.1503046
205,0.1407366,0.10298712,0.077851854,0.67842454
206,0.3176751,0.040987838,0.22787027,0.4134668
207,0.08560491,0.7593454,0.08432152,0.07072823
208,0.16713497,0.20660742,0.07579564,0.55046195
209,0.5415277,0.079187915,0.032406732,0.34687757
210,0.17186531,0.034033865,0.23378545,0.5603154
211,0.18527508,0.020398304,0.2397806,0.554546
212,0.600169,0.08464666,0.12474124,0.190443
213,0.24903798,0.03260155,0.49029103,0.22806941
214,0.3490795,0.3489254,0.15780859,0.14418656
215,0.4833463,0.045280132,0.27230266,0.19907086
216,0.41478774,0.05379307,0.18591493,0.34550425
217,0.16335021,0.033447053,0.25109518,0.55210745
218,0.14274892,0.061595283,0.36776054,0.42789528
219,0.095084935,0.7275336,0.089776,0.08760549
220,0.08967435,0.69372994,0.13390622,0.08268947
221,0.117832154,0.18357721,0.65505564,0.043534964
222,0.44978625,0.15550864,0.25113848,0.1435666
223,0.22991985,0.2604563,0.33299258,0.17663124
224,0.17186531,0.034033865,0.23378545,0.5603154
225,0.21890108,0.1614513,0.51648206,0.10316558
226,0.30201957,0.041190386,0.47867584,0.17811419
227,0.2132817,0.08291701,0.06998736,0.633814
228,0.18008406,0.018198593,0.20382719,0.5978902
229,0.09108574,0.73174965,0.095539264,0.08162543
230,0.17088042,0.024224283,0.21008956,0.5948058
231,0.273181,0.32867792,0.10764372,0.29049733
232,0.092883185,0.73556477,0.099940225,0.07161179
233,0.11759083,0.6376306,0.17032473,0.07445387
234,0.20576237,0.0754343,0.1640474,0.5547559
235,0.24006455,0.056492426,0.5329881,0.17045501
236,0.0989774,0.46592775,0.39892018,0.036174685
237,0.35341138,0.4323382,0.08384535,0.13040501
238,0.4459827,0.06086122,0.30903366,0.1841224
239,0.55435747,0.0434716,0.20658578,0.19558512
240,0.10230875,0.69757223,0.10262997,0.09748911
241,0.10493615,0.7096438,0.09654953,0.08887064
242,0.08967435,0.72497994,0.102656215,0.08268947
243,0.20789261,0.2693594,0.20948309,0.31326485
244,0.11512031,0.34629032,0.47444823,0.06414114
245,0.19187485,0.22505602,0.095165566,0.48790357
246,0.1900865,0.1836811,0.059564803,0.5666676
247,0.069396555,0.675407,0.17400625,0.081190124
248,0.08273044,0.53495044,0.2990222,0.08329696
249,0.20408565,0.12683934,0.49231592,0.17675906
250,0.48910472,0.26449358,0.12918434,0.1172174
251,0.25283736,0.059725568,0.4306196,0.25681752
252,0.17575158,0.2865106,0.073182896,0.46455494
253,0.1882799,0.017963381,0.23047197,0.56328475
254,0.12481466,0.68944,0.09724117,0.08850415
255,0.25507787,0.24943425,0.31915748,0.17633042
256,0.18974501,0.021048276,0.3226469,0.46655983
257,0.15476628,0.049938213,0.49859646,0.29669902
258,0.08967435,0.7235376,0.10313699,0.08365101
259,0.16984494,0.12226476,0.07733814,0.6305523
260,0.12141783,0.23629388,0.5097665,0.13252178
261,0.111674294,0.68362325,0.10047426,0.1042283
262,0.416343,0.19134963,0.21156366,0.18074372
263,0.14735584,0.034039438,0.5352698,0.28333494
264,0.1424228,0.025626792,0.53341854,0.29853192
265,0.5994953,0.2129682,0.08956336,0.09797315
266,0.19086754,0.3542866,0.1265671,0.32827875
267,0.18037662,0.16479824,0.100148685,0.5546765
268,0.107981056,0.6948218,0.105653785,0.091543436
269,0.15228347,0.5130993,0.22542328,0.109193966
270,0.21493377,0.045500506,0.5213139,0.21825193
271,0.090247095,0.7506714,0.083666064,0.0754154
272,0.14743511,0.028958173,0.5638349,0.25977182
273,0.14761564,0.033406943,0.54110813,0.27786928
274,0.20859854,0.4747278,0.10110784,0.21556585
275,0.12700738,0.7022078,0.09215357,0.078631245
276,0.6467541,0.04477888,0.12889908,0.17956796
277,0.1877109,0.047274154,0.254098,0.510917
278,0.38763782,0.37769103,0.13177511,0.10289606
279,0.09934059,0.7025003,0.11369704,0.08446213
280,0.076951295,0.06436717,0.28335994,0.5753216
281,0.09335841,0.72900987,0.10208935,0.07554241
282,0.52613497,0.047840394,0.25004247,0.17598218
283,0.1576387,0.029298995,0.5268548,0.28620756
284,0.09648503,0.71587807,0.10201567,0.08562129
285,0.1983686,0.61189747,0.10441878,0.08531522
286,0.21857934,0.39955437,0.118294924,0.26357135
287,0.3418161,0.28905067,0.11268823,0.25644502
288,0.09385975,0.73009604,0.10247928,0.07356492
289,0.45852262,0.09197587,0.18341976,0.2660817
290,0.3235499,0.028823994,0.13820305,0.50942314
291,0.091832355,0.15816247,0.6986231,0.05138202
292,0.34757626,0.041446213,0.42630115,0.18467638
293,0.16098803,0.1577942,0.07078842,0.6104293
294,0.16102117,0.18605384,0.07178878,0.5811362
295,0.0689709,0.21741569,0.61958975,0.09402362
296,0.5205742,0.03520776,0.28481615,0.15940188
297,0.22753422,0.52920705,0.11521776,0.12804095
298,0.5634744,0.045811173,0.21503423,0.17568018
299,0.1382981,0.030841697,0.46187323,0.368987
300,0.13463956,0.023115518,0.57449865,0.26774627
301,0.23047334,0.15809582,0.49334967,0.11808118
302,0.687502,0.12476455,0.078728184,0.10900526
303,0.39192528,0.1529453,0.323347,0.13178238
304,0.36855608,0.23848681,0.30609626,0.086860895
305,0.086603254,0.47046554,0.32255176,0.12037948
306,0.098266155,0.7191111,0.11124736,0.07137537
307,0.22133702,0.08345357,0.19926433,0.4959451
308,0.50882363,0.0404175,0.29732326,0.15343562
309,0.25946432,0.26180053,0.21710297,0.26163214
310,0.2523514,0.036821596,0.54555786,0.16526917
311,0.11457304,0.12146914,0.68217415,0.081783645
312,0.1069093,0.05297109,0.25624093,0.58387876
313,0.15791285,0.12349835,0.63382417,0.084764495
314,0.20214376,0.19490485,0.07984601,0.5231053
315,0.15846625,0.15943392,0.08311826,0.59898174
316,0.6987544,0.10814261,0.087285034,0.10581808
317,0.08048816,0.77859676,0.08076466,0.060150433
318,0.11147365,0.6754486,0.112800084,0.10027772
319,0.15465651,0.6707165,0.099985994,0.074640974
320,0.48407125,0.079090394,0.25464115,0.18219723
321,0.13308513,0.11734334,0.6370816,0.11248983
322,0.09138359,0.73692304,0.0967782,0.07491521
323,0.09265782,0.73430276,0.10037592,0.07266348
324,0.46896172,0.1844892,0.11888758,0.22766146
325,0.14641617,0.034785144,0.3075187,0.51127994
326,0.15035363,0.08837113,0.049032953,0.71224254
327,0.5363811,0.032847002,0.2126532,0.2181187
328,0.6299792,0.08126183,0.096551515,0.19220743
329,0.5482818,0.034276564,0.16146094,0.25598076
330,0.093673885,0.7267662,0.09392273,0.08563713
331,0.20523418,0.38917848,0.23973341,0.16585398
332,0.12103057,0.15695968,0.6763675,0.04564219
333,0.1477018,0.11723603,0.61956763,0.115494415
334,0.09110652,0.70979166,0.086335845,0.11276598
335,0.49231625,0.044581506,0.1821598,0.28094247
336,0.088135816,0.74761796,0.08692204,0.07732424
337,0.09216872,0.71261555,0.10954623,0.085669465
338,0.08659738,0.7173193,0.12348975,0.072593555
339,0.21183255,0.032649368,0.22947375,0.52604437
340,0.09374271,0.12516436,0.7283657,0.052727133
341,0.15202008,0.6253689,0.10849596,0.114115134
342,0.14643702,0.6646738,0.11443529,0.07445387
343,0.15971029,0.017707556,0.27289438,0.54968774
344,0.20805284,0.08142054,0.18422815,0.52629846
345,0.10787825,0.6943554,0.10792566,0.08984071
346,0.30365843,0.36176434,0.12835234,0.20622489
347,0.15532053,0.0319295,0.25306314,0.55968684
348,0.19532226,0.16887432,0.100148685,0.5356547
349,0.08561191,0.15157118,0.689629,0.07318784
350,0.170979,0.046645973,0.5162398,0.26613522
351,0.7142973,0.092553794,0.0815009,0.11164802
352,0.66013134,0.025199166,0.15092058,0.16374892
353,0.51779026,0.041287385,0.17518717,0.26573518
354,0.08967435,0.7235376,0.10313699,0.08365101
355,0.23436081,0.19700927,0.100528955,0.46810094
356,0.46006373,0.12388263,0.137063,0.27899066
357,0.23100513,0.14038593,0.10410808,0.52450085
358,0.104872584,0.6411276,0.16119868,0.092801265
359,0.41904163,0.19245327,0.19053045,0.19797468
360,0.1226865,0.11643754,0.65988964,0.1009862
361,0.094052166,0.7308878,0.10321881,0.07184123
362,0.13077478,0.090363204,0.04175697,0.73710525
363,0.055680066,0.098914,0.7911622,0.054243766
364,0.18698291,0.081806876,0.29535145,0.43585876
365,0.24566785,0.5761806,0.093601756,0.084549785
366,0.10254507,0.69572204,0.12036173,0.081371136
367,0.095084935,0.6670368,0.08809331,0.14978497
368,0.25726268,0.07685479,0.4849729,0.18090966
369,0.06888074,0.6610397,0.19377239,0.07630709
370,0.34988335,0.0556554,0.38939452,0.20506673
371,0.7263916,0.087626874,0.089828834,0.09615277
372,0.3467305,0.1255813,0.44192988,0.08575833
373,0.09934059,0.7025003,0.11369704,0.08446213
374,0.19626445,0.13090783,0.14606497,0.5267627
375,0.6075094,0.13026729,0.10293533,0.159288
376,0.22317116,0.12897834,0.06803012,0.57982045
377,0.3319079,0.13591017,0.3847556,0.14742623
378,0.71123445,0.094293855,0.07935673,0.11511499
379,0.6399525,0.22124325,0.06346593,0.07533834
380,0.66895485,0.11660794,0.09173374,0.12270352
381,0.14350286,0.028881213,0.20522651,0.62238944
382,0.17898674,0.19068117,0.23232561,0.39800638
383,0.06990202,0.1364416,0.7308647,0.062791646
384,0.08726244,0.7393852,0.12510942,0.048242945
385,0.17009087,0.08455208,0.20611832,0.5392387
386,0.22114207,0.20103924,0.42478362,0.15303504
387,0.20973253,0.19716337,0.42048568,0.17261842
388,0.102072984,0.7174467,0.099017374,0.08146294
389,0.13860935,0.013968459,0.46793312,0.3794891
390,0.14517766,0.032361794,0.20122811,0.62123245
391,0.08505883,0.7663996,0.07650559,0.07203601
392,0.527143,0.056981746,0.2269787,0.18889649
393,0.17342433,0.046645973,0.48006964,0.2998601
394,0.5322244,0.045811173,0.24628423,0.17568018
395,0.18638602,0.035990085,0.2533878,0.5242361
396,0.17923298,0.032649368,0.23212123,0.5559964
397,0.55720776,0.10607098,0.18970253,0.14701873
398,0.089922264,0.7470299,0.0955544,0.06749344
399,0.16474295,0.021635693,0.33617038,0.47745097
400,0.102068156,0.61812115,0.09850977,0.1813009
401,0.6465101,0.14269161,0.09655944,0.11423889
402,0.5948841,0.1840746,0.07821712,0.14282416
403,0.18254603,0.031615544,0.25733504,0.5285034
404,0.15135281,0.21822183,0.5104559,0.119969435
405,0.5948597,0.02655834,0.16998465,0.2085973
406,0.16620308,0.4207469,0.29339072,0.1196593
407,0.10230875,0.69781256,0.102149196,0.0977295
408,0.34849918,0.03138939,0.22910744,0.39100406
409,0.21173538,0.41800225,0.09521393,0.27504843
410,0.54182035,0.051815126,0.21277373,0.19359082
411,0.09433423,0.67775035,0.11805313,0.10986231
412,0.076325625,0.14330713,0.70901304,0.07135415
413,0.7057302,0.10584161,0.07686139,0.11156687
414,0.12140465,0.12889813,0.08888976,0.66080767
415,0.10296056,0.70417905,0.10402414,0.088836275
416,0.086349905,0.730964,0.10066153,0.08202458
417,0.17623678,0.029215012,0.2573281,0.53722006
418,0.18787953,0.049561534,0.4690347,0.29352427
419,0.14071636,0.17281318,0.06357098,0.6228996
420,0.13077478,0.090363204,0.04175697,0.73710525
421,0.2769076,0.054240704,0.4236855,0.24516626
422,0.090071306,0.7234299,0.111809716,0.0746891
423,0.6834907,0.13110663,0.08444413,0.100958616
424,0.14935179,0.031220784,0.21867906,0.6007484
425,0.20762272,0.30998567,0.24622804,0.23616357
426,0.16079824,0.37371022,0.08118228,0.38430926
427,0.20687859,0.02802948,0.24801873,0.5170732
428,0.072721034,0.61289257,0.23669803,0.07768835
429,0.08967435,0.72497994,0.102656215,0.08268947
430,0.18776768,0.15532197,0.07486545,0.58204496
431,0.16000164,0.04948271,0.24578041,0.54473525
432,0.5442279,0.17468683,0.11661865,0.16446662
433,0.58103186,0.04523778,0.19855379,0.17517655
434,0.68404907,0.11392426,0.08181797,0.120208785
435,0.2929027,0.17747767,0.29076645,0.2388532
436,0.1625393,0.33214387,0.07845503,0.4268618
437,0.23313247,0.09530523,0.48854703,0.18301527
438,0.3019876,0.06086122,0.42177877,0.2153724
439,0.22412181,0.6182141,0.0688783,0.08878583
440,0.425726,0.059745148,0.295057,0.21947186
441,0.12145264,0.09540925,0.050652232,0.7324861
442,0.076636925,0.14245123,0.71063524,0.070276566
443,0.45633775,0.043692127,0.3420039,0.15796617
444,0.15956955,0.046293043,0.5409101,0.25322723
445,0.16882433,0.029149318,0.28095707,0.52106917
446,0.11115262,0.6810895,0.11274719,0.09501075
447,0.22446774,0.08676056,0.21924475,0.46952695
448,0.466632,0.19093549,0.1224483,0.21998419
449,0.13061586,0.018458841,0.34298235,0.5079429
450,0.21114153,0.12871815,0.073182896,0.5869576
451,0.6214084,0.105200365,0.096351996,0.1770392
452,0.12775767,0.65838516,0.13570993,0.07814726
453,0.13672201,0.17394443,0.06699534,0.6223383
454,0.7049239,0.12677498,0.07355723,0.09474386
455,0.47350088,0.16901398,0.16376965,0.19371553
456,0.11277671,0.67422104,0.11443731,0.09856497
457,0.3163239,0.23974623,0.23266342,0.21126641
458,0.2008788,0.03821225,0.29255524,0.46835372
459,0.16489136,0.048039522,0.38482994,0.40223914
460,0.18383053,0.5156763,0.1966211,0.10387215
461,0.7290763,0.09400588,0.0798868,0.09703109
462,0.10517044,0.708801,0.0999376,0.08609104
463,0.11682544,0.0981129,0.30510932,0.47995237
464,0.1850495,0.046645973,0.45534012,0.31296444
465,0.3376563,0.1483272,0.3571621,0.15685439
466,0.13036774,0.11734334,0.64025193,0.11203693
467,0.1244645,0.0250105,0.5434438,0.30708125
468,0.66406626,0.011666417,0.19392918,0.13033813
469,0.594849,0.16399747,0.100146756,0.14100674
470,0.20745759,0.22490603,0.07336416,0.4942722
471,0.15386136,0.015367985,0.22819187,0.60257876
472,0.21856241,0.17365347,0.48407364,0.12371044
473,0.15852138,0.02708948,0.25162113,0.5627679
474,0.16058102,0.0299359,0.4544746,0.3550085
475,0.061518528,0.12765838,0.76275814,0.04806489
476,0.37084487,0.11823705,0.14113542,0.36978263
477,0.09138359,0.73692304,0.0967782,0.07491521
478,0.085969,0.75100094,0.091982394,0.071047634
479,0.46628284,0.18154445,0.14146382,0.21070886
480,0.188035,0.17480744,0.10905405,0.52810353
481,0.16390792,0.03435285,0.29056564,0.5111736
482,0.42143694,0.38772735,0.09622125,0.0946145
483,0.40812162,0.15058438,0.2533184,0.18797557
484,0.36365947,0.029425755,0.47251034,0.13440451
485,0.22210789,0.046396203,0.5656912,0.16580473
486,0.06564622,0.16781132,0.7018901,0.064652264
487,0.14548524,0.18479076,0.07164502,0.59807897
488,0.083571106,0.76036054,0.08971569,0.06635272
489,0.10243666,0.71640134,0.09658518,0.08457685
490,0.7086166,0.09217464,0.08007318,0.11913566
491,0.25154138,0.05508201,0.49772838,0.19564821
492,0.39539182,0.035781156,0.4085113,0.16031572
493,0.10897633,0.013406619,0.18918,0.68843704
494,0.10192756,0.7298147,0.10149723,0.06676055
495,0.09934059,0.7025003,0.11369704,0.08446213
496,0.23763557,0.08796599,0.48840842,0.18599005
497,0.06860898,0.22617964,0.6391003,0.06611095
498,0.3904558,0.057887543,0.28268012,0.2689765
499,0.10148637,0.70212686,0.10218715,0.094199635
500,0.55282503,0.1288129,0.17465042,0.14371167
501,0.3899036,0.1159226,0.09148339,0.4026903
502,0.17920475,0.16005494,0.099758066,0.5609823
503,0.4026291,0.042279303,0.3585974,0.19649424
504,0.25967094,0.0437082,0.48591772,0.21070315
505,0.65801716,0.02655834,0.16942243,0.14600204
506,0.32890326,0.042283237,0.4709363,0.15787716
507,0.23498513,0.15781738,0.47959924,0.12759826
508,0.08902937,0.75138706,0.085486755,0.07409687
509,0.09151478,0.72406596,0.10858151,0.0758378
510,0.652917,0.13544612,0.10528517,0.10635172
511,0.09335841,0.72900987,0.10208935,0.07554241
512,0.09138359,0.73692304,0.0967782,0.07491521
513,0.090270475,0.1258555,0.7383071,0.045566853
514,0.28359106,0.085045815,0.19346277,0.43790042
515,0.35864836,0.0325401,0.46033514,0.14847638
516,0.20418665,0.03737458,0.2545745,0.5038643
517,0.20360129,0.033879347,0.3835194,0.37899992
518,0.55389464,0.032751933,0.20004562,0.21330778
519,0.12202101,0.15364653,0.5541817,0.17015064
520,0.18467475,0.034884796,0.22318189,0.55725855
521,0.12694071,0.67669284,0.1128032,0.083563276
522,0.39562696,0.052121025,0.37438688,0.17786516
523,0.3271193,0.1855487,0.2568236,0.23050834
524,0.06541814,0.65922767,0.20049398,0.07486024
525,0.090551525,0.7314065,0.104095474,0.07394649
526,0.21725617,0.13340089,0.073182896,0.5761601
527,0.1042818,0.68941444,0.13564102,0.07066277
528,0.1179954,0.08177303,0.17331477,0.6269167
529,0.19083717,0.045541313,0.27579895,0.4878226
530,0.47915992,0.18991892,0.1640572,0.16686396
531,0.6791794,0.10747315,0.117138796,0.09620871
532,0.16607414,0.035786625,0.26142275,0.5367164
533,0.1353006,0.09454856,0.054128397,0.7160227
534,0.45294848,0.06266236,0.33774084,0.14664833
535,0.20083287,0.2010539,0.064779155,0.5333341
536,0.15978104,0.28543445,0.1434798,0.41130468
537,0.1437185,0.01580028,0.27010682,0.57037437
