,Prob_0,Prob_1,Prob_2,Prob_3
281,0.09774306,0.7367581,0.07969364,0.08580522
282,0.26856944,0.041352533,0.37820783,0.31187025
283,0.18970832,0.006153846,0.5614378,0.24270006
284,0.06365585,0.76211655,0.088422395,0.08580522
285,0.21483803,0.5207697,0.1179353,0.14645693
286,0.24962182,0.36105183,0.13585146,0.25347495
287,0.25470927,0.1634783,0.2218842,0.35992828
288,0.05774306,0.80675805,0.049693644,0.08580522
289,0.27748293,0.021674877,0.2725924,0.42824975
290,0.29724598,0.0039999997,0.20010522,0.49864882
291,0.13677683,0.21047053,0.6050234,0.047729224
292,0.27463198,0.11181688,0.23416838,0.37938276
293,0.23383602,0.38754043,0.11095335,0.26767018
294,0.23173642,0.20224342,0.13515064,0.43086952
295,0.074854255,0.1506721,0.54717594,0.22729775
296,0.2086405,0.063296705,0.40916505,0.31889778
297,0.20606211,0.40303105,0.27363977,0.11726709
298,0.38628373,0.027828723,0.39020783,0.19567975
299,0.3572939,0.0,0.3564731,0.28623298
300,0.16042896,0.017777778,0.48759428,0.334199
301,0.22103465,0.1681526,0.5258198,0.08499296
302,0.4220509,0.23062396,0.13721025,0.21011488
303,0.50453943,0.06204333,0.159524,0.27389318
304,0.25746176,0.12293553,0.48126048,0.13834226
305,0.1729727,0.18350841,0.5455357,0.0979832
306,0.07658537,0.7974012,0.06873844,0.05727502
307,0.20953846,0.17836542,0.2585356,0.3535605
308,0.38488075,0.037352532,0.28472033,0.29304639
309,0.2556607,0.14268826,0.32613242,0.2755186
310,0.16661069,0.021674877,0.53905433,0.27266008
311,0.26436797,0.117041506,0.54026425,0.0783263
312,0.13038974,0.043243244,0.2314194,0.5949477
313,0.26436797,0.117041506,0.54026425,0.0783263
314,0.30086255,0.23917425,0.056131206,0.40383196
315,0.20138183,0.2319794,0.109461606,0.45717716
316,0.5534149,0.031193841,0.16009188,0.2552994
317,0.040142275,0.9354674,0.021138212,0.0032520324
318,0.1182798,0.5991062,0.0999521,0.18266192
319,0.09774306,0.7367581,0.07969364,0.08580522
320,0.2987546,0.12236868,0.3525676,0.22630915
321,0.1645427,0.056969,0.6393744,0.13911399
322,0.054461706,0.8147751,0.075898245,0.05486493
323,0.06439024,0.7849091,0.0691414,0.08155922
324,0.36731458,0.16152553,0.17271881,0.2984411
325,0.17809536,0.0017699115,0.28374928,0.5363855
326,0.15056284,0.12252035,0.10076596,0.6261509
327,0.31966645,0.02344479,0.3693536,0.28753516
328,0.51983464,0.071901456,0.1414645,0.2667994
329,0.36478397,0.11837121,0.26443937,0.25240543
330,0.09116169,0.72183025,0.09553127,0.09147682
331,0.23230052,0.28411618,0.41286826,0.070715025
332,0.16805202,0.23749785,0.55905825,0.03539193
333,0.19226529,0.2680317,0.4170401,0.12266292
334,0.10161438,0.6529778,0.08536019,0.16004765
335,0.36594823,0.1170037,0.3118591,0.20518899
336,0.11258148,0.69199437,0.118936814,0.07648734
337,0.038003977,0.82017356,0.051366113,0.09045639
338,0.09774306,0.7367581,0.07969364,0.08580522
339,0.15997204,0.13891277,0.14623933,0.5548759
340,0.10826566,0.033103447,0.7949292,0.06370171
341,0.11219537,0.6268593,0.14709035,0.11385504
342,0.078865096,0.7102167,0.08379428,0.1271239
343,0.24908122,0.0,0.3150712,0.43584758
344,0.24341366,0.037352532,0.28187814,0.43735567
345,0.09902346,0.7353809,0.056658037,0.10893766
346,0.4560445,0.08497162,0.14655484,0.312429
347,0.22006507,0.002739726,0.18070017,0.59649503
348,0.2364881,0.1837349,0.1316329,0.4481441
349,0.12684886,0.17755637,0.60338676,0.09220799
350,0.18849218,0.058912773,0.39056748,0.36202762
351,0.5114175,0.100446664,0.16554078,0.22259505
352,0.42648107,0.024768565,0.29775995,0.25099045
353,0.33896297,0.016410258,0.2923583,0.35226852
354,0.033352815,0.83090436,0.039937545,0.09580523
355,0.276848,0.20991111,0.122554064,0.39068684
356,0.2683261,0.19882075,0.08429798,0.44855514
357,0.2348989,0.19696108,0.062177725,0.5059623
358,0.23271811,0.46838197,0.18411307,0.11478686
359,0.24945354,0.046614874,0.15596464,0.5479669
360,0.1645427,0.056969,0.6393744,0.13911399
361,0.058555067,0.81064737,0.12754554,0.0032520324
362,0.22256283,0.15185368,0.040543735,0.58503973
363,0.15295407,0.123241685,0.5975036,0.12630066
364,0.22036421,0.008893572,0.16980274,0.6009395
365,0.07149265,0.6101495,0.17136382,0.14699402
366,0.030233908,0.76690274,0.11705812,0.08580522
367,0.12184256,0.66519636,0.12484814,0.08811296
368,0.24595635,0.041455097,0.37414426,0.3384443
369,0.03816794,0.6152271,0.25940055,0.08720435
370,0.20024097,0.033598635,0.46075615,0.30540422
371,0.53653944,0.046043336,0.143524,0.27389318
372,0.21953073,0.15840352,0.4778122,0.14425358
373,0.024945155,0.7389392,0.20429215,0.031823464
374,0.18624505,0.1915904,0.14022022,0.48194432
375,0.5369783,0.12093066,0.15289555,0.18919548
376,0.34984118,0.14592986,0.10850599,0.39572296
377,0.40804863,0.077808715,0.20734031,0.30680236
378,0.46179485,0.10641025,0.29051283,0.14128205
379,0.46165353,0.30535737,0.1651222,0.067866944
380,0.5240526,0.08064912,0.15978655,0.2355117
381,0.21883687,0.0039999997,0.25282815,0.524335
382,0.26431054,0.17504606,0.20269056,0.3579529
383,0.0911228,0.15881774,0.6692149,0.080844566
384,0.09968436,0.6615826,0.14845175,0.09028133
385,0.20104118,0.067448705,0.251306,0.4802041
386,0.39416045,0.09288435,0.27090675,0.24204847
387,0.28249085,0.20996337,0.29538462,0.21216118
388,0.14690039,0.6658774,0.09796188,0.08926036
389,0.13020203,0.0,0.4935606,0.37623736
390,0.319246,0.0,0.1821052,0.49864882
391,0.12184256,0.66519636,0.12484814,0.08811296
392,0.40165538,0.05373932,0.31303778,0.23156747
393,0.1668255,0.07669055,0.35584524,0.40063873
394,0.26856944,0.041352533,0.37820783,0.31187025
395,0.17577548,0.010153847,0.39683747,0.41723323
396,0.16417351,0.0,0.18250045,0.65332603
397,0.5258056,0.098797835,0.15858814,0.2168084
398,0.17525204,0.7201139,0.07738212,0.02725203
399,0.27592924,0.026673758,0.3451144,0.35228264
400,0.093715586,0.63974434,0.046288688,0.2202514
401,0.5038573,0.08654352,0.09321068,0.3163884
402,0.23814264,0.26226068,0.07817949,0.42141718
403,0.17238112,0.020517504,0.38241202,0.42468935
404,0.16996177,0.13947964,0.51214284,0.1784158
405,0.22888112,0.03691963,0.45167965,0.28251958
406,0.1842613,0.39875668,0.3548944,0.062087573
407,0.09511896,0.69878614,0.07414916,0.13194573
408,0.50064814,0.1211849,0.17778628,0.20038064
409,0.3686724,0.26149243,0.14336526,0.22646992
410,0.36465523,0.104977384,0.34323013,0.18713729
411,0.110828795,0.6514792,0.0811435,0.1565485
412,0.07969423,0.056969,0.7465259,0.116810955
413,0.4734868,0.10572754,0.1226819,0.29810375
414,0.28897184,0.19886656,0.036276422,0.47588515
415,0.08748488,0.72958046,0.054272294,0.12866236
416,0.051773988,0.7543041,0.17655224,0.01736968
417,0.18788764,0.029213157,0.2563126,0.5265866
418,0.23792401,0.010663484,0.22187419,0.52953833
419,0.2803726,0.12999587,0.078876354,0.5107552
420,0.17622137,0.1233984,0.04203425,0.658346
421,0.1646612,0.031828724,0.4447816,0.35872847
422,0.099716745,0.6943239,0.120154165,0.08580522
423,0.5639138,0.072945826,0.15529552,0.20784482
424,0.28982678,0.010256411,0.2369144,0.46300238
425,0.17751668,0.06943339,0.48341298,0.26963696
426,0.24966078,0.20345321,0.09937564,0.44751033
427,0.4285714,0.0071428576,0.08238096,0.4819048
428,0.033516776,0.6145295,0.25940055,0.09255319
429,0.04901775,0.8453193,0.08364218,0.022020843
430,0.26229438,0.16276959,0.096839175,0.4780969
431,0.2653761,0.13200714,0.2665011,0.33611572
432,0.43897206,0.18827656,0.19631378,0.17643763
433,0.38827902,0.027828723,0.4364519,0.14744031
434,0.5629793,0.15267612,0.12342763,0.16091692
435,0.24910879,0.21376657,0.307307,0.2298176
436,0.19927546,0.46347848,0.084194526,0.25305152
437,0.26880553,0.10418656,0.57884616,0.048161767
438,0.27899343,0.039122444,0.2978527,0.38403144
439,0.11483891,0.5248843,0.058133923,0.30214286
440,0.27899343,0.039122444,0.2978527,0.38403144
441,0.25636128,0.18904637,0.026719445,0.5278729
442,0.080531925,0.20456676,0.65183467,0.0630666
443,0.40744567,0.046578724,0.35478526,0.19119032
444,0.24078384,0.008695653,0.44657588,0.30394465
445,0.22629404,0.007923758,0.36811745,0.39766476
446,0.118597925,0.66186655,0.04873434,0.17080119
447,0.26092643,0.08461394,0.27074218,0.38371745
448,0.33230424,0.099487185,0.1535678,0.41464075
449,0.16811594,0.008695653,0.3439427,0.47924572
450,0.28817773,0.1210235,0.08326416,0.5075346
451,0.43249083,0.15996337,0.20252748,0.20501833
452,0.15519163,0.53729814,0.12643324,0.18107697
453,0.22627647,0.15737574,0.0707299,0.54561794
454,0.537935,0.1449564,0.1484172,0.1686914
455,0.416607,0.16594681,0.12431137,0.29313484
456,0.1126651,0.8337639,0.042810686,0.010760338
457,0.31639475,0.09075482,0.26298827,0.32986218
458,0.24815567,0.010663484,0.23963483,0.501546
459,0.22036421,0.008893572,0.16980274,0.6009395
460,0.05755534,0.6992242,0.12330812,0.11991236
461,0.5157653,0.15262057,0.1003234,0.2312907
462,0.07453817,0.7539667,0.051582742,0.11991236
463,0.25028127,0.043243244,0.55765826,0.1488172
464,0.25337607,0.02344479,0.29633054,0.4268486
465,0.489264,0.07293067,0.165467,0.27233833
466,0.1429142,0.13411765,0.5923966,0.13057154
467,0.15128684,0.002739726,0.47504672,0.37092674
468,0.52984446,0.0,0.20770793,0.26244757
469,0.5056387,0.09494324,0.2174249,0.18199317
470,0.24767916,0.17722192,0.08014166,0.49495727
471,0.1852564,0.0,0.35728437,0.4574592
472,0.22951129,0.096317664,0.53962386,0.1345472
473,0.18861654,0.017984482,0.43471584,0.35868317
474,0.34167317,0.012903226,0.30573997,0.3396836
475,0.11724003,0.053616274,0.77655315,0.052590597
476,0.310877,0.2601204,0.15447931,0.27452332
477,0.015752032,0.9596138,0.011382114,0.013252032
478,0.015752032,0.9596138,0.011382114,0.013252032
479,0.45831165,0.19959733,0.14356221,0.19852881
480,0.21322358,0.17835653,0.08910632,0.5193135
481,0.1384985,0.006153846,0.28232598,0.5730217
482,0.34332657,0.43710738,0.14291066,0.0766554
483,0.18092129,0.26754972,0.39002866,0.16150033
484,0.2656607,0.13106433,0.41348284,0.18979211
485,0.3858172,0.12372737,0.3078076,0.18264787
486,0.028429637,0.20806973,0.6487509,0.114749804
487,0.24144149,0.16478965,0.1417065,0.45206237
488,0.027180603,0.9067567,0.039953545,0.026109178
489,0.18028103,0.57431114,0.09469353,0.15071431
490,0.48067522,0.072519474,0.1266564,0.32014886
491,0.34562188,0.11084986,0.34314114,0.20038712
492,0.2946235,0.037352532,0.3875051,0.2805189
493,0.29346615,0.0,0.27139327,0.43514067
494,0.13431758,0.6120543,0.13596837,0.11765976
495,0.030100783,0.7792254,0.03725108,0.15342276
496,0.26385123,0.06000016,0.2981906,0.37795797
497,0.08094837,0.2976995,0.516258,0.10509411
498,0.2872686,0.058613874,0.3129167,0.34120083
499,0.11292342,0.67003006,0.083527625,0.13351884
500,0.4435998,0.15392914,0.1331296,0.26934153
501,0.23692837,0.19743404,0.14338437,0.42225322
502,0.2569862,0.10416345,0.13893232,0.49991798
503,0.30485517,0.037352532,0.31877923,0.33901307
504,0.36427873,0.1353513,0.28353408,0.2168359
505,0.36795038,0.027828723,0.39854115,0.20567974
506,0.22572324,0.04644344,0.40743098,0.32040235
507,0.2730514,0.18109033,0.35181773,0.19404054
508,0.015752032,0.9596138,0.011382114,0.013252032
509,0.033352815,0.83090436,0.039937545,0.09580523
510,0.38867027,0.24167988,0.20267145,0.16697845
511,0.061397396,0.7396076,0.13383827,0.065156795
512,0.054461706,0.8147751,0.075898245,0.05486493
513,0.12349002,0.11611626,0.71580315,0.0445906
514,0.32828546,0.16068587,0.22869131,0.28233737
515,0.2134505,0.048976462,0.45839062,0.27918246
516,0.20221105,0.017777778,0.4134384,0.3665728
517,0.25489363,0.020826984,0.40325564,0.3210237
518,0.26463586,0.09882353,0.31285155,0.32368907
519,0.25803196,0.20262909,0.453754,0.08558498
520,0.21912694,0.011435378,0.41161174,0.35782593
521,0.040760223,0.74058694,0.13284759,0.08580522
522,0.3203831,0.04522003,0.39954528,0.2348516
523,0.2712645,0.30853572,0.25226006,0.16793974
524,0.07618992,0.5497326,0.25830168,0.11577579
525,0.033252034,0.86073446,0.04207177,0.063941695
526,0.28817773,0.1210235,0.08326416,0.5075346
527,0.07785569,0.75046587,0.13150634,0.040172104
528,0.24176314,0.01593821,0.42396212,0.31833655
529,0.23597682,0.012893572,0.27532524,0.47580433
530,0.3872592,0.11377289,0.13119543,0.36777252
531,0.41721958,0.15232775,0.24150057,0.18895206
532,0.25489363,0.020826984,0.40325564,0.3210237
533,0.25631714,0.13445432,0.07096702,0.53826153
534,0.36795038,0.027828723,0.39854115,0.20567974
535,0.35721186,0.24821992,0.14408463,0.25048357
536,0.24144149,0.16478965,0.1417065,0.45206237
537,0.19908124,0.0,0.30673784,0.49418086
538,0.3676804,0.04522003,0.3781939,0.20890565
