,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
19,0.0057942704,0.005800075,0.010743628,0.020018205,0.0068124076,0.027697807,0.022936314,0.004873629,0.009191458,0.8861322
20,0.004603877,0.017960435,0.030030014,0.019414673,0.08230608,0.06426473,0.105643265,0.014033317,0.17992377,0.4818198
21,0.0064460807,0.005178225,0.018743584,0.04683034,0.052171163,0.01642605,0.023258636,0.022589402,0.41214055,0.39621603
22,0.021517688,0.016037239,0.0143455705,0.020484814,0.060797483,0.15157694,0.0954309,0.14414549,0.057981357,0.41768238
23,0.011250644,0.009587777,0.03226057,0.007881498,0.010534747,0.0349882,0.01836444,0.13581091,0.1862252,0.5530961
24,0.046273906,0.016127875,0.023406139,0.047215905,0.022127505,0.07105735,0.16776703,0.048165087,0.38320908,0.17465
25,0.07289196,0.07030517,0.053340662,0.10443579,0.08379917,0.056843035,0.11791141,0.07396996,0.2518051,0.11469767
26,0.05171484,0.045829378,0.059530154,0.05977887,0.05746844,0.06111893,0.089547284,0.15889883,0.13837394,0.27773938
27,0.03858231,0.05424767,0.041085776,0.06889665,0.078451544,0.050375633,0.045791615,0.21171308,0.28218594,0.1286696
28,0.06470621,0.068016276,0.067352936,0.07340226,0.08329779,0.07003681,0.068380915,0.09437923,0.26956117,0.14086635
29,0.0014350405,0.0019965281,0.0028935806,0.005897819,0.0017033948,0.0083059175,0.008414907,0.0004838704,0.0017772889,0.96709186
30,0.021133566,0.033239655,0.048919246,0.07026076,0.11107218,0.06955894,0.09314121,0.07014769,0.25707704,0.22544965
31,0.0013866934,0.0025136701,0.0031249782,0.0069251247,0.0025759968,0.0022170714,0.004767947,0.0013861455,0.0024088211,0.9726937
32,0.017516186,0.020425525,0.022608368,0.044847067,0.04450205,0.016640697,0.042640448,0.085097395,0.11380964,0.5919128
33,0.007582215,0.01693919,0.014039416,0.029413244,0.021315224,0.008275868,0.010510549,0.09362565,0.7480627,0.05023623
34,0.040216077,0.013134985,0.019362798,0.015261674,0.02155141,0.017299848,0.026604846,0.05788265,0.027475648,0.76121026
35,0.010303246,0.019069823,0.016007494,0.046138253,0.023022667,0.009712472,0.019680684,0.065381736,0.7350454,0.055638403
36,0.0055824546,0.016792351,0.02924273,0.024323154,0.09859938,0.06942785,0.07082887,0.015493902,0.2980229,0.37168646
37,0.044092063,0.051220033,0.060031947,0.063221164,0.049036324,0.089135736,0.12815611,0.08816916,0.14603049,0.28090692
38,0.048472237,0.06332497,0.05817056,0.065407746,0.046533946,0.09115945,0.07343661,0.09568917,0.24544533,0.21236005
39,0.0012174096,0.00018860927,0.0006840526,0.0014654312,0.00048736023,0.006982207,0.0014394283,0.0004857569,0.0025633366,0.9844862
40,0.017305275,0.006292913,0.007302111,0.007874361,0.060424756,0.050662983,0.040561,0.099033274,0.045169413,0.66537404
41,0.06151418,0.03947036,0.027804868,0.025909923,0.023848705,0.11781802,0.4972519,0.081718236,0.05013608,0.07452777
42,0.035552148,0.028909616,0.055689476,0.07736523,0.08174018,0.07597077,0.10266667,0.08986218,0.20706435,0.24517956
43,0.009104602,0.028598653,0.011847225,0.03808446,0.010047494,0.021118239,0.015995797,0.02024301,0.23401244,0.61094797
44,0.005978777,0.0142801115,0.013346355,0.02952633,0.04896595,0.016347075,0.0085110245,0.014859996,0.8071162,0.041068118
45,0.005855,0.010698191,0.020023044,0.003663754,0.009054084,0.029411627,0.012285227,0.011781114,0.04848295,0.8487452
46,0.050331593,0.036915712,0.06357287,0.06838328,0.08445313,0.061932314,0.107304834,0.070087515,0.24599394,0.21102497
47,0.019515617,0.015593997,0.043043055,0.063076876,0.07604098,0.052070905,0.05538534,0.052251663,0.16026771,0.46275392
48,0.022185754,0.043493375,0.061182614,0.042222913,0.0748425,0.15883704,0.116750695,0.06842939,0.1932767,0.21877922
49,0.019480502,0.036438547,0.080755934,0.07086283,0.056296118,0.07487856,0.101607814,0.09240729,0.25895905,0.20831351
50,0.06971028,0.04996804,0.034354072,0.06408129,0.09130346,0.070813976,0.1431507,0.09816554,0.24761184,0.13084094
51,0.053196825,0.030307729,0.028029857,0.10667674,0.08907899,0.047582097,0.08630551,0.25944075,0.22965541,0.069725685
52,0.008311549,0.01851051,0.009286278,0.035880215,0.00527867,0.030937888,0.010619504,0.010727062,0.44504777,0.42540064
53,0.05380731,0.098318234,0.050362505,0.07620164,0.05792397,0.06866582,0.08755604,0.10632681,0.2977138,0.10312373
54,0.054978162,0.060709618,0.070083104,0.08963475,0.05506191,0.08867522,0.12282698,0.10030109,0.096540116,0.261189
55,0.020205801,0.08995906,0.07245267,0.050261267,0.09961428,0.076750495,0.14793183,0.037399102,0.20445798,0.20096758
56,0.011386793,0.008576748,0.018919628,0.023347797,0.06455589,0.022028375,0.032013584,0.04069976,0.10370638,0.674765
57,0.053137124,0.04176485,0.03720191,0.084685236,0.100691706,0.08222852,0.09620895,0.13906687,0.13614145,0.2288733
58,0.013522986,0.011429478,0.014404792,0.047017924,0.020382967,0.022616692,0.025247432,0.07093263,0.039746862,0.73469806
59,0.048969906,0.04798334,0.05912707,0.04831136,0.08827211,0.10288063,0.063740164,0.10532736,0.29226846,0.14311948
60,0.0064231264,0.00964227,0.025440326,0.0052315937,0.011697552,0.013487675,0.016620858,0.02018285,0.06895422,0.82231975
61,0.06298803,0.072034255,0.084658235,0.06330125,0.074559174,0.048977233,0.07835049,0.13518342,0.1399842,0.23996352
62,0.007955189,0.010920645,0.029115956,0.00707644,0.014607018,0.018506275,0.013394806,0.02790067,0.072141804,0.7983813
63,0.0020266604,0.0028866252,0.00039612854,0.00035314175,0.0016376363,0.012290762,0.0012890182,0.007268915,0.9697938,0.0020573095
64,0.01249531,0.007915718,0.037185375,0.037300717,0.011580149,0.022497607,0.021013081,0.07990752,0.02333238,0.7467722
65,0.017247872,0.013867577,0.018235061,0.052173052,0.024477376,0.021911122,0.030060042,0.08025749,0.04734864,0.6944217
66,0.024705404,0.022162352,0.027312282,0.048380647,0.034550402,0.031386714,0.042742494,0.09769094,0.06357477,0.60749364
67,0.07166367,0.057785515,0.07509132,0.06713659,0.07568533,0.048908595,0.09714743,0.17343289,0.075541705,0.257607
68,0.03950466,0.0391577,0.061036445,0.04313392,0.04675308,0.2371102,0.12956227,0.09370208,0.22534817,0.084691316
69,0.017889222,0.06187757,0.040731568,0.030413996,0.030290011,0.039670985,0.042359844,0.1269397,0.12565999,0.48416743
70,0.0028541698,0.0015180749,0.006448225,0.026103793,0.0030688776,0.020800961,0.015505308,0.009028058,0.89479077,0.019881604
71,0.011860235,0.0108885905,0.018256204,0.053516176,0.024874752,0.0100967325,0.017535945,0.09735381,0.042169355,0.71344817
72,0.006884165,0.027644036,0.041459102,0.023140874,0.11120648,0.04712651,0.11779875,0.034169316,0.18056467,0.4100061
73,0.0005094259,0.0005487961,0.00078354264,0.000453602,0.0009432354,0.005785925,0.002493007,0.0001248727,0.0009099225,0.9874473
74,0.025001215,0.032300606,0.042990252,0.02499418,0.037781723,0.02682562,0.10213436,0.03819455,0.10847788,0.5612995
75,0.049726747,0.028761208,0.031403445,0.070212886,0.10082279,0.0580138,0.11450642,0.18306716,0.24585779,0.117628075
76,0.047002167,0.029432347,0.03026657,0.12299756,0.14773563,0.11643869,0.06303002,0.118404575,0.2079411,0.11675098
77,0.04654271,0.037729185,0.052807506,0.07922246,0.068016455,0.09068768,0.12126789,0.13770054,0.09121563,0.27481008
78,0.005362867,0.011569835,0.030534057,0.021837875,0.021342177,0.075677164,0.051600527,0.026769374,0.017685639,0.7376205
79,0.009980929,0.01846524,0.05395626,0.040470388,0.039991133,0.095397115,0.06558952,0.046402253,0.049869396,0.57987785
80,0.0032642982,0.0023631253,0.02264052,0.009905167,0.04172592,0.0052160006,0.0105121825,0.01777409,0.421605,0.46499383
81,0.009423313,0.031204369,0.015391014,0.021895673,0.061393823,0.015318617,0.015848067,0.030263893,0.7659489,0.033312354
82,0.045825213,0.034847114,0.060068727,0.046174213,0.056628734,0.057299048,0.08002307,0.14441037,0.22511159,0.24961191
83,0.01298901,0.018018927,0.03196602,0.0098768575,0.015379943,0.016536178,0.021972554,0.105501644,0.114712894,0.6530462
84,0.027677547,0.009599772,0.00839173,0.014201332,0.06252247,0.021268168,0.02860056,0.042954646,0.05906476,0.7257191
85,0.020544607,0.019098567,0.07252446,0.069538064,0.04131663,0.038306836,0.0775939,0.13011505,0.084563434,0.4463988
86,0.04196324,0.025771037,0.025732007,0.056443557,0.02669656,0.049076583,0.028302947,0.058773372,0.56970006,0.11754063
87,0.02717386,0.025270602,0.05943788,0.049321003,0.03485725,0.04359286,0.19747011,0.37486336,0.12951593,0.05849703
88,0.057096142,0.037631433,0.051436637,0.052507486,0.068617664,0.058622558,0.08768824,0.1723124,0.135127,0.2789605
89,0.017470045,0.02316571,0.04015261,0.016656227,0.020602409,0.026233276,0.037233163,0.04494926,0.14862953,0.6249075
90,0.031533446,0.027096583,0.045038026,0.06530218,0.075707376,0.06435709,0.08224939,0.16903429,0.1919125,0.24776895
91,0.004116395,0.012216707,0.002198532,0.0024066598,0.0058848527,0.036535762,0.0044275126,0.10346409,0.7940957,0.034653887
92,0.0036370358,0.00090368383,0.0021515754,0.010204249,0.0018568448,0.0012564796,0.0019812332,0.0021919392,0.0026126027,0.9732044
93,0.03207329,0.032256514,0.14456445,0.10122701,0.069560625,0.09897769,0.09055189,0.09859125,0.13521206,0.19698523
94,0.036781568,0.064210236,0.0957839,0.054171164,0.09571987,0.059058554,0.092052825,0.12629704,0.24553129,0.13039353
95,0.052905772,0.036194254,0.054500602,0.03993594,0.06408195,0.05394533,0.08220276,0.119507976,0.25011912,0.246606
96,0.07914688,0.03948345,0.060004305,0.095706604,0.06070213,0.06042519,0.096474744,0.09660464,0.27138767,0.14006436
97,0.02041733,0.0041698623,0.009370366,0.014276665,0.005658813,0.11037926,0.01250633,0.041421592,0.7303687,0.051431186
98,0.031430665,0.04046304,0.02866014,0.028414812,0.03373519,0.07409787,0.06245878,0.15905584,0.31747627,0.22420725
99,0.038578603,0.030941408,0.07544747,0.084944844,0.06453984,0.084289655,0.16988236,0.06879518,0.1379743,0.24460635
100,0.06335144,0.01038039,0.016990244,0.025726343,0.012455248,0.119112,0.029688323,0.112887934,0.5212011,0.08820698
101,0.0061447425,0.024961084,0.017006496,0.014655779,0.06474042,0.030074412,0.020808034,0.028910646,0.14441112,0.6482872
102,0.024078468,0.043811012,0.050837565,0.02410295,0.051999122,0.02759483,0.08747609,0.04596067,0.11775315,0.5263858
103,0.033599168,0.048819464,0.071788624,0.039801836,0.05624586,0.1429233,0.061140772,0.22602172,0.08536162,0.2342976
104,0.029222505,0.025600787,0.025640862,0.068005815,0.040648,0.036935415,0.051201694,0.118540645,0.07879895,0.52540517
105,0.0020059345,0.00026777358,0.0012006613,0.002879584,0.0011974801,0.0015275751,0.0040230746,0.00029520635,0.0009654894,0.9856369
106,0.067017846,0.041094754,0.06947877,0.08162388,0.06902632,0.079563,0.10271397,0.115633115,0.27025607,0.10359216
107,0.011900414,0.008954761,0.022540743,0.042639297,0.064416766,0.016729314,0.032477155,0.057261948,0.09142124,0.6516582
108,0.049432084,0.06517453,0.054259285,0.09056834,0.07634129,0.04741962,0.0723476,0.13850053,0.26505673,0.14090003
109,0.053303804,0.052742746,0.065105505,0.07858379,0.07043928,0.06738537,0.11488789,0.11381377,0.28106052,0.1026774
110,0.040362965,0.038892493,0.040892176,0.042490583,0.025757462,0.032820027,0.3988468,0.19750541,0.13491344,0.04751826
111,0.04351033,0.042841043,0.021859914,0.026523061,0.015437586,0.020736609,0.6328783,0.0668318,0.045511283,0.083869986
112,0.036755588,0.07964094,0.05670833,0.048367508,0.087617315,0.044162847,0.08197799,0.11672215,0.23310685,0.21494049
113,0.037016537,0.026948573,0.024845792,0.035285786,0.08321606,0.06876607,0.19345433,0.17787647,0.17804734,0.17454278
114,0.030088438,0.018038006,0.015878547,0.07872236,0.14206372,0.044859827,0.042497296,0.10841408,0.12605986,0.3933778
115,0.06579032,0.0366294,0.034939278,0.082295015,0.079413585,0.0590145,0.07375138,0.10550155,0.25409502,0.20857003
116,0.048964884,0.04169655,0.015922919,0.020906698,0.044567578,0.03449642,0.051903863,0.15645649,0.114557326,0.4705274
117,0.034598578,0.04902491,0.04406013,0.07828835,0.04954574,0.052534364,0.0942213,0.16126578,0.23386952,0.20259127
118,0.044905797,0.058767997,0.09385473,0.059248324,0.11543627,0.061024304,0.07019426,0.12937507,0.2753925,0.0918005
119,0.0009855074,0.00052117713,0.0007927576,0.0010174476,0.0012392972,0.0013927178,0.0024430265,0.00013711583,0.0012970075,0.99017394
120,0.013861738,0.017987033,0.017907316,0.042575356,0.020443505,0.010024453,0.017763946,0.019717913,0.32055828,0.51916057
121,0.008954811,0.0030738052,0.014964413,0.012324082,0.0048937537,0.034431934,0.040509026,0.834306,0.02891374,0.017628249
122,0.034169942,0.027738322,0.035145037,0.035526168,0.08038293,0.06440399,0.098555155,0.21925938,0.21134357,0.1934758
123,0.01684451,0.012607923,0.014984337,0.014387677,0.07839674,0.07965031,0.14416169,0.12385339,0.0817946,0.43331894
124,0.065902986,0.05949169,0.030084895,0.027997328,0.028095562,0.20167929,0.4520983,0.046509106,0.050789673,0.037351213
125,0.0015184034,0.0013335323,0.0071575525,0.007009799,0.0023925102,0.010815541,0.0024629333,0.0021661443,0.049579576,0.915564
126,0.019856762,0.04619428,0.052538596,0.04866159,0.11246438,0.06498037,0.19780703,0.091456264,0.16274177,0.203299
127,0.05778683,0.018232454,0.03836224,0.0672745,0.058559503,0.05075803,0.051656898,0.08394565,0.14346777,0.4299561
128,0.0010286077,0.0002702849,0.00032801522,0.00029073673,0.00071537157,0.00033782894,0.001594128,0.00033744366,0.0028548408,0.99224293
129,0.053615324,0.038442936,0.048400402,0.08749955,0.096597314,0.07415895,0.120470546,0.10163327,0.13888863,0.2402931
130,0.009097761,0.017734561,0.034074362,0.03659304,0.058620874,0.13186054,0.09084847,0.040197086,0.041262787,0.5397107
131,0.0017880921,0.00044854745,0.0023149666,0.0033277452,0.016236441,0.0020236904,0.0039389394,0.0058786385,0.0033506092,0.9606922
132,0.035466358,0.032315325,0.028459055,0.037686657,0.065379374,0.053704057,0.23404808,0.08915363,0.21357404,0.21021359
133,0.01616969,0.024903953,0.060809914,0.017364342,0.02925662,0.104373224,0.03772164,0.1707528,0.09873696,0.439911
134,0.0093883695,0.0053741205,0.022511717,0.028853891,0.00851664,0.059750296,0.070938274,0.31355256,0.110720396,0.3703939
135,0.03741308,0.0472925,0.032796063,0.07258851,0.053058177,0.039391477,0.09655903,0.07757795,0.17126639,0.3720565
136,0.07281449,0.058081012,0.06318882,0.03722634,0.1071552,0.085669406,0.080551736,0.12687883,0.25379592,0.114638396
137,0.046709895,0.06534663,0.057914972,0.06772165,0.059389196,0.07369381,0.10492423,0.13989094,0.0964252,0.2879836
138,0.05672575,0.032675248,0.064393006,0.048029076,0.07684576,0.085067764,0.106968045,0.09057604,0.22811395,0.21060543
139,0.00019963039,7.616841e-05,0.00010540033,0.00016763045,0.000256306,0.00013182522,0.0011842018,1.9853504e-05,0.00069910014,0.9971599
140,0.007942683,0.019505007,0.028738301,0.029327814,0.11815758,0.08349045,0.05352694,0.026656784,0.039360434,0.59329396
141,0.015845826,0.010898406,0.021790227,0.03606721,0.0522352,0.028305657,0.037974704,0.08509083,0.18185115,0.5299405
142,0.04300026,0.043862738,0.03479054,0.045893054,0.07674329,0.13279396,0.09528932,0.14080007,0.24911389,0.13771303
143,0.006541593,0.010034378,0.02731643,0.0060519148,0.011991985,0.01849855,0.01132883,0.030746043,0.06274618,0.8147444
144,0.022189088,0.016032932,0.03621267,0.060789496,0.02564076,0.11316309,0.1368236,0.09540226,0.07762517,0.4161208
145,0.03005411,0.03493739,0.03521969,0.035291646,0.083893016,0.051506896,0.07969097,0.22854036,0.21007916,0.21078683
146,0.082208395,0.04583187,0.09203947,0.06275959,0.075967275,0.07984325,0.091348045,0.09816382,0.14140388,0.23043393
147,0.01161166,0.010743288,0.007494696,0.008557077,0.012523849,0.0426399,0.073078774,0.02362081,0.016285058,0.7934449
148,0.07425455,0.060373485,0.074800976,0.08096352,0.05073523,0.07255794,0.10793833,0.07584241,0.29611495,0.10641843
149,0.00012701064,9.9841556e-05,2.9845725e-05,7.2785195e-05,0.00024883382,0.0006210582,0.00030910235,4.3083484e-05,0.00052765507,0.9979207
150,0.0070034685,0.019322028,0.047831934,0.019152926,0.07675206,0.054110564,0.024824081,0.034482643,0.22448926,0.49203098
151,0.0025693339,0.0013005974,0.0039367476,0.008382123,0.027890718,0.0038098781,0.005153346,0.015851228,0.01445239,0.9166538
152,0.026913432,0.039769243,0.022202054,0.026332166,0.04591477,0.042520843,0.058155842,0.43013516,0.22690539,0.08115093
153,0.0071748346,0.014607526,0.05032405,0.0061239246,0.015465164,0.013721639,0.014423342,0.0883775,0.22760142,0.5621803
154,0.020021748,0.0123788295,0.03129069,0.068949424,0.019787546,0.045541845,0.11284851,0.40957242,0.17700285,0.10260605
155,0.089952365,0.060194228,0.07772312,0.08394037,0.08647122,0.06668352,0.077207975,0.23167329,0.09653982,0.1296139
156,0.07013367,0.055372324,0.0703948,0.08249692,0.08573505,0.072615504,0.108013675,0.12252321,0.16582228,0.16689245
157,0.018661251,0.021544453,0.016169809,0.01512125,0.023698682,0.053554557,0.087337054,0.04459301,0.04537524,0.6739448
158,0.043668084,0.033149935,0.112082765,0.059172362,0.06012789,0.10028696,0.10380879,0.09648535,0.2582133,0.13300498
159,0.00048437042,5.7692472e-05,0.00026082012,0.00032561508,0.00039515857,0.0006347903,0.0009956001,0.00012242225,0.00091555034,0.995808
160,0.0072405795,0.02167532,0.038046844,0.026433872,0.12756436,0.07086838,0.05926042,0.023402108,0.19923082,0.42627725
161,0.0027117198,0.0038118982,0.0022335544,0.0142565705,0.0051635336,0.0036413013,0.0045613153,0.0016354993,0.00981288,0.9521719
162,0.041387863,0.05151422,0.049654927,0.07402945,0.09173364,0.07028731,0.10354435,0.08042794,0.2936027,0.14381795
163,0.05650744,0.065438434,0.05787001,0.060311966,0.06826096,0.054736312,0.09890311,0.12323437,0.22731775,0.18741982
164,0.06269908,0.04436857,0.04482902,0.047376733,0.06850659,0.08261517,0.086055994,0.16131534,0.13195919,0.27027437
165,0.045997314,0.054281726,0.03907456,0.0634858,0.05241261,0.037072778,0.063188516,0.1424024,0.16878968,0.33329463
166,0.0068285926,0.012273754,0.030634785,0.02853732,0.11141451,0.09358282,0.06962699,0.026666874,0.17680056,0.44363394
167,0.00082247786,0.000147066,0.00019403777,0.0003905751,0.00045726603,0.00012793344,0.0017154163,0.0002568749,0.003650559,0.9922379
168,0.06375586,0.031617414,0.075478934,0.054768763,0.103943616,0.07022048,0.089251764,0.09493744,0.21830714,0.1977188
169,0.00045875533,8.768141e-05,0.00031066028,0.0003207051,0.00044246874,0.0015605467,0.0017224819,7.779646e-05,0.0009110906,0.994108
170,0.033417854,0.033965625,0.036874488,0.117191,0.13310692,0.10025318,0.08431063,0.08848736,0.24953865,0.122854404
171,0.036895208,0.02943614,0.074204706,0.07571546,0.046798494,0.10642131,0.12595157,0.2578862,0.12981312,0.1168779
172,0.005391639,0.0035682803,0.009432154,0.031938333,0.039737787,0.009807284,0.015341352,0.022606134,0.02414269,0.8380345
173,0.02374064,0.0425716,0.041445706,0.077841766,0.11133656,0.044098873,0.041024216,0.07773832,0.3537629,0.18643957
174,0.033148207,0.07584266,0.09535695,0.06941987,0.05357839,0.03691789,0.06124381,0.118240766,0.2345058,0.22174571
175,0.0146451155,0.019022655,0.055826195,0.014351687,0.016153244,0.030441875,0.023118906,0.08849958,0.64450014,0.09344084
176,0.044724703,0.06431102,0.064194866,0.062461205,0.07847357,0.06161354,0.089826725,0.13415283,0.2621039,0.13813767
177,0.003960731,0.0019501499,0.0046152556,0.0066457014,0.034668762,0.0055906745,0.007012131,0.012153456,0.008170549,0.9152325
178,0.021427099,0.037746646,0.08373778,0.06862169,0.050614472,0.11940345,0.2079563,0.09564671,0.1035957,0.21125022
179,0.026692342,0.069665596,0.0804076,0.043284062,0.13084055,0.065833725,0.24737966,0.083951294,0.11716091,0.13478416
180,0.032728102,0.028489154,0.028076746,0.042683095,0.055863522,0.068201825,0.17973396,0.14217976,0.19774841,0.22429536
181,0.0382595,0.029942732,0.031778425,0.045096368,0.070429824,0.18120223,0.1048642,0.26407915,0.11604071,0.11830686
182,0.039358426,0.057330772,0.07848588,0.048241813,0.06000564,0.07648253,0.10695938,0.14318281,0.09655824,0.29339448
183,0.0543493,0.042727508,0.036016442,0.041568324,0.065096185,0.12699904,0.19111551,0.062161554,0.24012388,0.13984236
184,0.045124948,0.03447905,0.031613704,0.08695689,0.06870073,0.09000027,0.10710302,0.093362525,0.22924769,0.21341127
185,0.027827723,0.07008302,0.07878624,0.05399501,0.120282814,0.08865557,0.14092755,0.06606151,0.20440699,0.14897344
186,0.004005676,0.0028593778,0.007287275,0.009889936,0.046090476,0.009021534,0.0093465075,0.0197532,0.15385188,0.73789406
187,0.04322395,0.040649045,0.040168818,0.0735323,0.108757496,0.074510604,0.07646941,0.10774109,0.14475821,0.29018927
188,0.022124749,0.014674959,0.016920978,0.051222384,0.019479303,0.022224916,0.029427882,0.06784402,0.088474736,0.66760606
189,0.00094519975,0.0011430745,0.0068648644,0.0003381776,0.0012735609,0.0024423127,0.0017042841,0.0062212204,0.008329978,0.97073734
190,0.011494662,0.019763239,0.031080645,0.0091206515,0.017180156,0.04887335,0.024174802,0.054677386,0.09841907,0.685216
191,0.030546725,0.03353693,0.050064396,0.09358691,0.05651346,0.07269766,0.09821431,0.12043424,0.24571514,0.19868995
192,0.0033871825,0.0011155796,0.010000203,0.0006731246,0.0023092818,0.0144406445,0.002816232,0.033888154,0.0047435146,0.9266259
193,0.006423118,0.009762677,0.026820166,0.005329747,0.008100484,0.047117867,0.014297885,0.02567101,0.090544045,0.7659333
194,0.028499836,0.017249662,0.07795375,0.090804145,0.02768521,0.053845037,0.20865226,0.23420437,0.19954292,0.06156267
195,0.077599086,0.05454548,0.06107234,0.061479792,0.086053215,0.08895357,0.10947473,0.13071881,0.15939368,0.17070943
196,0.027306788,0.017796729,0.022700429,0.05410718,0.03284568,0.02221369,0.036368538,0.07890149,0.099768676,0.60799056
197,0.0834778,0.06488043,0.057488646,0.05117828,0.08748553,0.08635579,0.110808484,0.18139659,0.16281721,0.11411146
198,0.037245765,0.032585207,0.07384248,0.062458646,0.051519938,0.088818386,0.14362036,0.13653505,0.24602914,0.12734503
199,0.00039503403,0.00031178215,0.00021217817,0.00020969908,0.00057536317,0.0019068109,0.0015395978,4.9201204e-05,0.0033234176,0.99147695
200,0.03679656,0.03181951,0.07805657,0.05969354,0.06599545,0.07685678,0.07370064,0.167757,0.13297711,0.27634686
201,0.042652693,0.05936295,0.04841571,0.09796503,0.08268907,0.06390247,0.09220065,0.109245144,0.2765087,0.12705758
202,0.020000108,0.037578035,0.08657617,0.052011292,0.13791226,0.09710897,0.20056204,0.092451535,0.083386764,0.19241281
203,0.00071479887,0.00069812115,0.00040705487,0.00040046455,0.0011464338,0.0029135745,0.0006953359,0.00016692572,0.0035333843,0.98932415
204,0.09364275,0.063957796,0.06648667,0.05867229,0.051174864,0.050287556,0.061586473,0.19675395,0.20184971,0.15558793
205,0.026123224,0.038717,0.019312387,0.022935338,0.045279957,0.041169602,0.040630408,0.43252063,0.20871164,0.124600016
206,0.036190554,0.034519088,0.031066688,0.122605234,0.079761185,0.06514856,0.12289132,0.06792025,0.23555167,0.20434545
207,0.022948228,0.020625293,0.016635474,0.02324905,0.07726387,0.044322316,0.14985828,0.11232361,0.061723914,0.4710502
208,0.02257857,0.051947486,0.066764556,0.038860656,0.041689113,0.07931975,0.21068825,0.07585208,0.20812728,0.20417257
209,0.01888211,0.050892495,0.058323257,0.03905018,0.0517798,0.060467806,0.06185314,0.09404004,0.34019542,0.22451597
210,0.0056232847,0.00395347,0.010111873,0.01282297,0.047419928,0.011070133,0.012179152,0.026158836,0.049126226,0.82153404
211,0.03237537,0.03143228,0.0685987,0.050559733,0.0865083,0.051349137,0.08784229,0.12216236,0.24082334,0.22834864
212,0.018585527,0.011493121,0.01874205,0.047731332,0.026296306,0.012922341,0.024373015,0.07035274,0.035510324,0.7339933
213,0.012712534,0.019228535,0.030996796,0.01117144,0.015462337,0.026687399,0.024961095,0.14824916,0.18433693,0.52619344
214,0.039027948,0.03912112,0.03168021,0.035389036,0.076426566,0.07931093,0.12927783,0.113976754,0.22985375,0.22593614
215,0.031187821,0.026322687,0.062111907,0.05385924,0.10115131,0.0742479,0.06875507,0.14086837,0.22985014,0.21164565
216,0.021780435,0.02171052,0.02832779,0.030136684,0.040003013,0.119375296,0.08882091,0.076048285,0.07915152,0.49464554
217,0.016017687,0.034481164,0.033291794,0.015066437,0.029046768,0.024628274,0.034433037,0.25770777,0.09493126,0.46039587
218,0.0042059105,0.0020778938,0.006346298,0.012844927,0.034717377,0.0060867844,0.0070693577,0.022582907,0.024081513,0.8799872
219,0.013139108,0.035408523,0.04604371,0.012433645,0.015888864,0.03677767,0.021062542,0.08302765,0.1300806,0.60613775
