,Prob_0,Prob_1,Prob_2,Prob_3
75,0.13260363,0.15413868,0.3842614,0.32899633
76,0.17136404,0.13398236,0.42729154,0.26736206
77,0.06616375,0.2004624,0.3481815,0.38519242
78,0.080216736,0.17181255,0.39496312,0.3530076
79,0.19080527,0.18444382,0.43919325,0.18555765
80,0.12537093,0.15651986,0.37049276,0.3476164
81,0.097623274,0.15324363,0.42920732,0.31992573
82,0.09658074,0.28332102,0.41696203,0.20313622
83,0.21225853,0.25180066,0.42050773,0.11543307
84,0.077430524,0.3186285,0.29426852,0.30967253
85,0.07104107,0.19012766,0.3964231,0.34240824
86,0.13636231,0.1339301,0.3591207,0.37058693
87,0.067757055,0.18572742,0.36116743,0.38534814
88,0.060567994,0.19964944,0.34594145,0.39384112
89,0.086751886,0.22772005,0.34190753,0.3436205
90,0.15297638,0.34232974,0.43631405,0.06837987
91,0.068793245,0.18475404,0.3649798,0.3814729
92,0.19372004,0.12198179,0.48168993,0.20260818
93,0.061349936,0.20947923,0.31983474,0.40933612
94,0.066967905,0.19837697,0.3507907,0.38386443
95,0.058291007,0.22470587,0.3166591,0.40034404
96,0.0730033,0.18039651,0.37867007,0.36793014
97,0.06537204,0.25038436,0.29400256,0.39024106
98,0.12889656,0.20021957,0.40610263,0.26478124
99,0.088286564,0.19279774,0.3424361,0.37647957
100,0.086676605,0.17713632,0.47222123,0.2639658
101,0.17882241,0.16728216,0.51715684,0.1367386
102,0.058822386,0.1954638,0.34383595,0.4018779
103,0.11732712,0.12689662,0.4790007,0.27677554
104,0.07147527,0.19290167,0.38661188,0.34901118
105,0.059338544,0.23435691,0.30924475,0.39705977
106,0.079491906,0.1726491,0.3933866,0.35447234
107,0.09644507,0.23133856,0.34820297,0.32401347
108,0.05917905,0.28586894,0.3000615,0.3548905
109,0.1588869,0.15424423,0.41045272,0.27641615
110,0.15099835,0.11974875,0.35774425,0.37150866
111,0.14583069,0.24444263,0.38755032,0.22217639
112,0.21477908,0.2520155,0.42341098,0.10979441
113,0.079192095,0.1920107,0.44365442,0.28514284
114,0.08145813,0.21689226,0.34000543,0.36164415
115,0.08704269,0.16419691,0.40919033,0.33957008
116,0.1015608,0.14200127,0.39997432,0.35646355
117,0.16028188,0.17136677,0.46270514,0.20564626
118,0.11150856,0.30689302,0.44685268,0.13474576
119,0.12832159,0.28637743,0.3952566,0.19004431
120,0.11523379,0.29445982,0.37933162,0.21097472
121,0.07064955,0.19214226,0.35292053,0.3842876
122,0.11658724,0.21516539,0.4052293,0.2630181
123,0.09914797,0.29955226,0.35353664,0.24776313
124,0.09068046,0.2834703,0.34521288,0.2806364
125,0.058253698,0.33320484,0.30996957,0.29857188
126,0.21884483,0.19634882,0.46596798,0.1188384
127,0.112037905,0.24743456,0.36338618,0.27714133
