,Pred
342,168.01266
343,152.74417
344,139.54337
345,128.19028
346,192.50629
347,98.621475
348,135.11096
349,85.81131
350,234.02472
351,78.234535
352,60.08489
353,147.78778
354,207.84444
355,129.58893
356,76.92609
357,213.00227
358,63.725174
359,188.63387
360,202.9092
361,128.10168
362,222.3542
363,173.88115
364,166.70274
365,163.70227
366,222.744
367,217.37573
368,201.33957
369,186.58023
370,59.45592
371,188.37791
372,104.268555
373,139.00659
374,127.624176
375,176.98454
376,223.20827
377,173.03299
378,173.1704
379,122.26162
380,178.07379
381,89.71965
382,249.1684
383,103.1065
384,110.09613
385,140.60226
386,104.89149
387,121.02188
388,174.4012
389,78.59074
390,243.19655
391,60.25202
392,90.790985
393,90.954636
394,252.17986
395,177.79822
396,71.45875
397,195.04501
398,179.21715
399,201.14249
400,182.18697
401,75.97856
402,149.58398
403,247.89037
404,201.73227
405,252.80621
406,61.853542
407,152.08678
408,192.15724
409,175.09341
410,154.61531
411,144.00504
412,219.8226
413,117.107155
414,186.2575
415,178.60681
416,201.7313
417,144.74307
418,102.79152
419,80.28049
420,136.7256
421,197.60133
422,193.69151
423,152.3401
424,179.53711
425,103.68405
426,159.97961
427,133.36264
428,237.52484
429,92.144104
430,111.92876
431,121.15447
432,222.65613
433,62.27285
434,126.17526
435,118.20937
436,56.13474
437,201.89442
438,94.94591
439,123.28298
440,220.00247
441,65.27532
