,Pred
280,167.84892
281,102.394875
282,151.02657
283,79.86217
284,171.96854
285,195.12167
286,85.75177
287,171.69232
288,70.26119
289,187.67429
290,224.31104
291,208.7432
292,95.17151
293,167.04138
294,88.15821
295,155.0109
296,71.57427
297,102.671906
298,95.77007
299,129.6498
300,229.30402
301,116.32131
302,215.2273
303,231.19125
304,116.637665
305,134.8024
306,129.35585
307,139.77562
308,82.94203
309,151.19917
310,193.30957
311,179.21024
312,123.417854
313,216.8807
314,174.36418
315,106.13999
316,210.63483
317,165.77573
318,169.61296
319,200.70456
320,200.64798
321,270.9594
322,255.61089
323,205.49713
324,219.81018
325,216.5075
326,161.86888
327,205.79807
328,190.98799
329,102.70081
330,175.50546
331,114.22246
332,276.69696
333,202.04971
334,75.383446
335,79.1212
336,237.79675
337,176.1482
338,114.095474
339,153.96387
340,154.62639
341,183.706
342,167.97961
343,152.76013
344,139.6278
345,128.40567
346,192.48853
347,98.70819
348,135.15327
349,86.20254
350,234.04439
351,78.40991
352,60.11651
353,148.03757
354,207.6676
355,129.70242
356,77.19597
357,212.8424
358,63.772877
359,188.57556
360,202.73553
361,128.09622
362,222.31888
363,173.84634
364,166.69829
365,163.6534
366,222.79926
367,217.35107
368,201.42
369,186.46451
370,59.66847
371,188.79083
372,104.3619
373,138.92967
374,127.382164
375,176.92725
376,223.13293
377,173.02786
378,173.01927
379,122.20045
380,178.13342
381,89.65909
382,249.19095
383,103.1381
384,110.07529
385,140.56827
386,105.00868
387,121.11387
388,174.27057
389,78.8088
390,243.39037
391,60.44391
392,90.962906
393,90.86589
394,252.5705
395,177.64766
396,71.57084
397,194.74158
398,179.06744
399,201.00601
400,182.17877
401,76.09463
402,149.57596
403,247.69568
404,201.55136
405,252.62296
406,61.952114
407,152.36874
408,192.09656
409,175.02763
410,154.68036
411,143.9574
412,219.70535
413,117.22995
414,186.33057
415,178.59915
416,201.7192
417,144.65387
418,102.90885
419,80.33589
420,136.8487
421,197.62329
422,193.61267
423,152.32773
424,179.40565
425,103.49878
426,160.09239
427,133.5037
428,237.53001
429,92.14908
430,111.89859
431,121.19402
432,222.46349
433,62.623154
434,126.14022
435,118.16105
436,56.34952
437,201.63412
438,95.24878
439,123.35142
440,219.79184
441,65.44699
