,Pred
579,257500.34
580,257499.39
581,257499.47
582,257499.62
583,257499.81
584,257500.16
585,257499.53
586,257500.11
587,257499.56
588,257498.83
589,257498.52
590,257500.19
591,257499.4
592,257499.48
593,257500.19
594,257500.06
595,257499.3
596,257499.92
597,257500.12
598,257500.11
599,257498.45
600,257498.39
601,257498.23
602,257498.06
603,257498.58
604,257498.78
605,257498.19
606,257499.58
607,257499.94
608,257500.1
609,257498.38
610,257499.27
611,257499.47
612,257500.44
613,257500.17
614,257499.86
615,257500.03
616,257500.19
617,257500.45
618,257498.89
619,257499.53
620,257499.72
621,257500.23
622,257500.22
623,257499.53
624,257500.05
625,257500.12
626,257499.19
627,257498.03
628,257500.4
629,257498.42
630,257499.78
631,257499.7
632,257499.86
633,257499.16
634,257500.25
635,257500.16
636,257499.42
637,257499.33
638,257499.25
639,257500.06
640,257497.95
641,257500.36
642,257499.4
643,257499.45
644,257500.66
645,257500.25
646,257499.22
647,257500.06
648,257500.38
649,257500.16
650,257499.86
651,257499.36
652,257499.5
653,257500.06
654,257498.52
655,257498.58
656,257498.39
657,257498.75
658,257498.4
659,257500.1
660,257499.97
661,257500.19
662,257497.88
663,257498.81
664,257500.11
665,257499.27
666,257499.61
667,257500.0
668,257499.7
669,257499.62
670,257500.0
671,257499.86
672,257499.88
673,257499.45
674,257499.56
675,257499.42
676,257500.34
677,257499.88
678,257499.61
679,257498.97
680,257499.5
681,257499.81
682,257498.89
683,257498.47
684,257498.02
685,257498.52
686,257499.81
687,257499.8
688,257499.84
689,257498.48
690,257498.3
691,257498.7
692,257498.03
693,257499.23
694,257499.42
695,257498.12
696,257500.42
697,257498.27
698,257499.67
699,257498.73
700,257500.34
701,257500.28
702,257498.98
703,257500.12
704,257498.44
705,257500.08
706,257499.56
707,257499.03
708,257498.56
709,257498.12
710,257499.98
711,257497.89
712,257500.08
713,257499.95
714,257499.7
715,257500.2
716,257498.44
717,257498.98
718,257499.8
719,257499.9
720,257498.56
721,257498.22
722,257498.7
723,257498.06
724,257498.39
725,257498.55
726,257499.94
727,257499.61
728,257499.36
729,257498.84
730,257499.52
731,257499.39
732,257499.47
733,257498.73
734,257498.73
735,257499.89
736,257500.1
737,257499.1
738,257499.08
739,257499.28
740,257499.47
741,257498.52
742,257498.47
743,257499.86
744,257497.9
745,257497.84
746,257498.1
747,257499.67
748,257499.58
749,257499.73
750,257498.88
751,257498.17
752,257498.7
753,257498.97
754,257500.36
755,257499.98
756,257499.78
757,257498.31
758,257498.33
759,257498.72
760,257497.9
761,257498.39
762,257498.95
763,257498.19
764,257500.0
765,257500.17
766,257498.17
767,257497.98
768,257500.06
769,257500.19
770,257500.3
771,257497.72
772,257499.88
773,257499.56
774,257497.84
775,257499.27
776,257499.94
777,257499.77
778,257500.33
779,257500.05
780,257498.67
781,257498.69
782,257500.19
783,257498.16
784,257500.17
785,257498.78
786,257500.23
787,257499.67
788,257499.6
789,257498.08
790,257499.73
791,257500.36
792,257499.84
793,257500.36
794,257498.02
795,257498.47
796,257499.95
797,257500.23
798,257500.2
799,257498.19
800,257497.66
801,257499.06
802,257499.36
803,257499.73
804,257499.7
805,257499.72
806,257500.1
807,257499.77
808,257498.64
809,257500.42
810,257500.17
811,257499.45
812,257499.95
813,257499.44
814,257499.88
815,257499.89
816,257500.23
817,257498.5
818,257498.52
819,257498.86
820,257498.88
821,257498.78
822,257499.31
823,257499.36
824,257499.19
825,257500.23
826,257500.02
827,257499.98
828,257499.7
829,257498.77
830,257499.12
831,257498.5
832,257497.4
833,257499.05
834,257499.0
835,257500.0
836,257498.6
837,257498.75
838,257499.19
839,257499.45
840,257499.55
841,257498.88
842,257498.9
843,257499.27
844,257499.83
845,257499.83
846,257499.19
847,257498.88
848,257499.42
849,257499.81
850,257498.48
851,257498.86
852,257499.69
853,257499.11
854,257500.1
855,257498.23
856,257499.39
857,257500.12
858,257498.38
859,257499.05
860,257499.28
861,257498.39
862,257499.75
863,257499.5
864,257499.6
865,257499.6
866,257499.48
867,257499.62
868,257499.6
869,257499.62
870,257499.88
871,257499.62
872,257498.66
873,257500.02
874,257499.11
875,257499.23
876,257499.23
877,257498.08
878,257499.75
879,257498.89
880,257499.06
881,257498.69
882,257498.94
883,257499.27
884,257499.7
885,257498.16
886,257498.39
887,257498.39
888,257499.78
889,257499.48
890,257500.17
891,257499.19
892,257499.9
893,257498.84
894,257499.73
895,257498.64
896,257498.67
897,257498.88
898,257498.25
899,257499.17
900,257499.23
901,257499.56
902,257498.72
903,257498.31
904,257499.5
905,257498.31
906,257499.25
907,257499.47
908,257499.11
909,257499.28
910,257498.67
911,257499.47
912,257500.28
913,257499.98
914,257499.06
915,257499.03
916,257499.25
917,257499.05
918,257499.48
919,257498.52
920,257499.34
921,257498.92
922,257499.86
923,257499.69
924,257499.3
925,257499.12
926,257499.56
927,257499.38
928,257499.94
929,257499.05
930,257498.62
931,257499.1
932,257499.39
933,257499.05
934,257498.67
935,257500.1
936,257499.06
937,257499.17
938,257498.81
939,257498.19
940,257499.6
941,257499.11
942,257498.5
943,257499.39
944,257499.38
945,257499.39
946,257499.3
947,257499.23
948,257499.12
949,257498.44
950,257498.69
951,257498.52
952,257498.98
953,257499.86
954,257500.25
955,257500.19
956,257500.0
957,257499.34
958,257500.22
959,257499.89
960,257499.88
961,257500.02
962,257499.23
963,257499.22
964,257499.38
965,257500.39
966,257500.05
967,257499.64
968,257499.88
969,257499.56
970,257500.06
971,257500.14
972,257499.75
973,257498.2
974,257500.05
975,257500.39
976,257499.45
977,257500.28
978,257499.78
979,257499.61
980,257499.78
981,257499.61
982,257499.4
983,257498.44
984,257500.17
985,257499.5
986,257500.45
987,257500.27
988,257499.42
989,257498.66
990,257499.8
991,257500.03
992,257500.1
993,257500.05
994,257498.64
995,257499.23
996,257500.34
997,257498.9
998,257499.16
999,257499.88
1000,257497.94
1001,257499.22
1002,257498.47
1003,257498.36
1004,257498.92
1005,257499.61
1006,257498.0
1007,257500.34
1008,257498.64
1009,257499.7
1010,257499.47
1011,257498.25
1012,257500.1
1013,257499.78
1014,257500.25
1015,257499.42
1016,257499.73
1017,257499.6
1018,257499.89
1019,257499.78
1020,257498.97
1021,257499.48
1022,257499.66
1023,257499.27
1024,257499.75
1025,257498.78
1026,257498.16
1027,257499.77
1028,257498.73
1029,257499.36
1030,257498.45
1031,257499.61
1032,257499.78
1033,257499.4
1034,257499.48
1035,257499.31
1036,257499.83
1037,257499.73
1038,257499.61
1039,257498.56
1040,257497.58
1041,257497.58
1042,257497.72
1043,257499.11
1044,257497.55
1045,257497.89
1046,257499.16
1047,257498.53
1048,257499.03
1049,257497.75
1050,257497.83
1051,257499.75
1052,257499.64
1053,257498.03
1054,257497.39
1055,257498.0
1056,257497.58
1057,257498.02
1058,257497.92
1059,257498.03
1060,257498.28
1061,257499.23
1062,257499.14
1063,257499.4
1064,257500.12
1065,257499.72
1066,257498.05
1067,257499.81
1068,257497.72
1069,257498.14
1070,257497.6
1071,257498.2
1072,257497.81
1073,257498.92
1074,257497.86
1075,257498.69
1076,257497.86
1077,257497.86
1078,257500.0
1079,257497.95
1080,257500.28
1081,257500.28
1082,257500.14
1083,257499.69
1084,257500.06
1085,257499.56
1086,257498.06
1087,257499.19
1088,257497.62
1089,257498.08
1090,257498.0
1091,257499.39
1092,257498.64
1093,257497.8
1094,257499.31
1095,257500.1
1096,257497.86
1097,257498.34
1098,257499.12
1099,257499.27
1100,257497.75
1101,257497.88
1102,257499.92
1103,257499.47
1104,257499.48
1105,257497.84
1106,257499.17
1107,257497.92
1108,257498.67
1109,257497.77
1110,257497.75
1111,257497.95
1112,257500.0
1113,257498.23
1114,257499.81
1115,257499.38
1116,257499.02
1117,257498.88
1118,257499.97
1119,257498.33
1120,257499.4
1121,257497.6
1122,257499.55
1123,257497.9
1124,257499.02
1125,257499.81
1126,257497.88
1127,257497.97
1128,257497.88
1129,257498.94
1130,257499.05
1131,257497.86
1132,257498.73
1133,257499.62
1134,257499.7
1135,257498.94
1136,257498.0
1137,257497.28
1138,257498.31
1139,257499.05
1140,257498.94
1141,257498.36
1142,257499.02
1143,257498.7
1144,257499.12
1145,257498.3
1146,257499.97
1147,257499.67
1148,257497.67
1149,257499.95
1150,257498.42
1151,257498.08
1152,257499.77
1153,257497.78
1154,257500.02
1155,257499.02
1156,257499.58
1157,257497.81
1158,257499.97
1159,257499.92
1160,257499.84
1161,257497.64
1162,257497.19
1163,257499.53
1164,257500.22
1165,257499.92
1166,257499.97
1167,257499.0
1168,257498.11
1169,257497.27
1170,257498.22
1171,257498.39
1172,257498.53
1173,257498.69
1174,257499.45
1175,257500.0
1176,257497.55
1177,257499.38
1178,257499.44
1179,257497.3
1180,257498.9
1181,257500.16
1182,257497.9
1183,257499.66
1184,257499.62
1185,257497.47
1186,257497.86
1187,257499.5
1188,257499.23
1189,257498.28
1190,257497.36
1191,257500.22
1192,257499.95
1193,257497.47
1194,257497.45
1195,257499.2
1196,257499.6
1197,257500.14
1198,257497.84
1199,257498.64
1200,257499.95
1201,257497.48
1202,257499.88
1203,257497.8
1204,257499.62
1205,257498.92
1206,257498.6
1207,257498.56
1208,257500.05
1209,257498.03
1210,257499.28
1211,257497.98
1212,257499.73
1213,257500.02
1214,257498.1
1215,257497.56
1216,257499.53
1217,257497.94
1218,257499.16
1219,257498.11
1220,257498.19
1221,257497.64
1222,257497.88
1223,257497.58
1224,257497.83
1225,257499.9
1226,257499.42
1227,257499.31
1228,257498.44
1229,257499.42
1230,257499.48
1231,257499.42
1232,257498.12
1233,257499.84
1234,257500.14
1235,257498.72
1236,257498.75
1237,257498.39
1238,257499.95
1239,257499.83
1240,257499.81
1241,257499.95
1242,257499.44
1243,257497.61
1244,257497.62
1245,257499.61
1246,257500.31
1247,257500.06
1248,257500.05
1249,257497.58
1250,257499.97
1251,257497.38
1252,257499.56
1253,257499.48
1254,257499.27
1255,257499.83
1256,257500.1
1257,257498.36
1258,257498.56
1259,257498.61
1260,257499.02
1261,257498.92
1262,257498.83
1263,257497.81
1264,257498.88
1265,257497.5
1266,257499.86
1267,257499.69
1268,257498.92
1269,257498.47
1270,257497.53
1271,257499.11
1272,257499.7
1273,257498.5
1274,257499.19
1275,257498.77
1276,257499.19
1277,257499.64
1278,257499.14
1279,257499.25
1280,257498.58
1281,257498.64
1282,257500.02
1283,257500.19
1284,257499.6
1285,257499.94
1286,257497.44
1287,257500.2
1288,257498.42
1289,257497.78
1290,257498.05
1291,257497.77
1292,257498.14
1293,257499.6
1294,257498.34
1295,257498.81
1296,257499.06
1297,257498.53
1298,257499.92
1299,257498.55
1300,257497.61
1301,257498.02
1302,257497.97
1303,257497.72
1304,257498.08
1305,257499.69
1306,257499.98
1307,257499.42
1308,257498.53
1309,257498.47
1310,257497.89
1311,257498.89
1312,257499.06
1313,257499.73
1314,257499.2
1315,257498.95
1316,257497.81
1317,257499.12
1318,257499.19
1319,257499.1
1320,257499.33
1321,257500.27
1322,257498.33
1323,257499.86
1324,257498.08
1325,257498.36
1326,257497.53
1327,257499.0
1328,257497.56
1329,257498.55
1330,257497.98
1331,257498.3
1332,257500.22
1333,257498.27
1334,257499.12
1335,257499.36
1336,257499.03
1337,257498.53
1338,257499.25
1339,257497.34
1340,257498.95
1341,257498.47
1342,257498.81
1343,257499.86
1344,257497.83
1345,257499.2
1346,257499.33
1347,257499.81
1348,257499.6
1349,257499.52
1350,257498.4
1351,257498.33
1352,257497.42
1353,257498.03
1354,257497.56
1355,257497.98
1356,257498.75
1357,257497.58
1358,257497.7
1359,257498.03
1360,257497.42
1361,257500.06
1362,257499.52
1363,257499.34
1364,257500.17
1365,257499.48
1366,257499.14
1367,257500.2
1368,257499.95
1369,257498.14
1370,257500.06
1371,257499.83
1372,257499.64
1373,257498.73
1374,257500.12
1375,257499.88
1376,257499.56
1377,257498.94
1378,257498.06
1379,257500.17
1380,257499.42
1381,257499.39
1382,257498.97
1383,257499.02
1384,257498.94
1385,257498.9
1386,257499.78
1387,257499.67
1388,257499.33
1389,257499.23
1390,257499.9
1391,257499.2
1392,257498.38
1393,257500.23
1394,257498.6
1395,257498.78
1396,257499.44
1397,257499.9
1398,257499.77
1399,257499.47
1400,257499.75
1401,257499.4
1402,257499.06
1403,257500.3
1404,257500.19
1405,257498.88
1406,257499.73
1407,257497.81
1408,257497.89
1409,257498.55
1410,257499.5
1411,257498.89
1412,257499.84
1413,257500.27
1414,257500.27
1415,257499.27
1416,257498.39
1417,257499.39
1418,257498.45
1419,257500.3
1420,257499.12
1421,257499.78
1422,257498.42
1423,257499.92
1424,257499.83
1425,257499.75
1426,257499.06
1427,257498.6
1428,257498.25
1429,257498.8
1430,257498.69
1431,257498.73
1432,257498.73
1433,257499.72
1434,257499.97
1435,257499.36
1436,257499.28
1437,257500.27
1438,257499.27
1439,257498.33
1440,257499.47
1441,257499.52
1442,257499.19
1443,257499.56
1444,257499.22
1445,257499.08
1446,257500.16
1447,257500.33
1448,257500.03
1449,257498.98
1450,257499.5
1451,257500.06
1452,257500.08
1453,257499.6
1454,257499.67
1455,257498.6
1456,257497.94
1457,257500.08
1458,257499.33
1459,257499.36
1460,257498.97
1461,257498.8
1462,257497.92
1463,257498.53
1464,257497.89
1465,257499.33
1466,257498.03
1467,257499.69
1468,257499.39
1469,257499.23
1470,257499.5
1471,257499.6
1472,257498.77
1473,257499.22
1474,257498.58
1475,257497.78
1476,257497.94
1477,257498.06
1478,257499.56
1479,257499.64
1480,257498.64
1481,257499.64
1482,257497.7
1483,257497.97
1484,257500.31
1485,257499.45
1486,257499.92
1487,257498.45
1488,257498.39
1489,257499.66
1490,257499.88
1491,257498.98
1492,257498.52
1493,257499.55
1494,257498.88
1495,257500.06
1496,257499.86
1497,257500.17
1498,257500.0
1499,257499.2
1500,257499.17
1501,257499.55
1502,257500.27
1503,257497.7
1504,257499.17
1505,257499.17
1506,257499.0
1507,257498.78
1508,257499.05
1509,257499.66
1510,257499.69
1511,257499.67
1512,257498.84
1513,257498.78
1514,257498.05
1515,257498.11
1516,257500.25
1517,257498.45
1518,257498.6
1519,257498.9
1520,257500.06
1521,257499.83
1522,257499.86
1523,257500.11
1524,257499.81
1525,257498.67
1526,257499.7
1527,257499.05
1528,257500.27
1529,257500.4
1530,257499.45
1531,257500.34
1532,257497.86
1533,257499.7
1534,257500.05
1535,257500.25
1536,257499.05
1537,257499.19
1538,257499.69
1539,257499.25
1540,257500.05
1541,257499.9
1542,257499.81
1543,257499.33
1544,257499.67
1545,257500.02
1546,257500.12
1547,257499.34
1548,257499.45
1549,257499.47
1550,257499.6
1551,257499.38
1552,257499.45
1553,257499.89
1554,257500.22
1555,257499.88
1556,257499.78
1557,257500.08
1558,257499.86
1559,257499.62
1560,257499.55
1561,257499.95
1562,257499.3
1563,257500.23
1564,257500.33
1565,257500.05
1566,257500.4
1567,257499.56
1568,257499.88
1569,257499.92
1570,257500.47
1571,257499.92
1572,257499.88
1573,257499.8
1574,257499.88
1575,257499.72
1576,257500.27
1577,257499.9
1578,257499.88
1579,257500.14
1580,257500.11
1581,257500.33
1582,257499.92
1583,257500.44
1584,257499.83
1585,257499.88
1586,257500.05
1587,257500.11
1588,257499.92
1589,257499.81
1590,257499.69
1591,257499.64
1592,257500.4
1593,257499.69
1594,257499.77
1595,257500.38
1596,257499.38
1597,257499.11
1598,257499.69
1599,257500.36
1600,257499.25
1601,257500.02
1602,257500.33
1603,257499.34
1604,257499.9
1605,257499.69
1606,257499.16
1607,257498.52
1608,257498.72
1609,257499.97
1610,257499.2
1611,257500.1
1612,257499.67
1613,257499.86
1614,257499.9
1615,257499.78
1616,257499.92
1617,257499.8
1618,257500.05
1619,257500.03
1620,257500.06
1621,257500.39
1622,257499.06
1623,257499.97
1624,257500.03
1625,257500.16
1626,257500.36
1627,257500.33
1628,257500.05
1629,257500.3
1630,257499.8
1631,257500.1
1632,257500.56
1633,257500.03
1634,257500.2
1635,257500.52
1636,257499.69
1637,257500.45
1638,257500.1
1639,257499.78
1640,257499.19
1641,257500.12
1642,257499.33
1643,257499.44
1644,257500.33
1645,257499.75
1646,257500.05
1647,257499.66
1648,257497.97
1649,257498.53
1650,257498.44
1651,257499.27
1652,257499.39
1653,257500.02
1654,257500.03
1655,257500.25
1656,257500.19
1657,257499.11
1658,257500.11
1659,257500.14
1660,257500.1
1661,257499.77
1662,257499.55
1663,257499.86
1664,257500.11
1665,257499.89
1666,257499.1
1667,257499.67
1668,257499.3
1669,257500.03
1670,257499.9
1671,257499.6
1672,257499.53
1673,257499.22
1674,257499.5
1675,257499.7
1676,257498.25
1677,257499.47
1678,257499.22
1679,257498.72
1680,257498.52
1681,257499.25
1682,257499.39
1683,257498.73
1684,257498.08
1685,257498.31
1686,257499.53
1687,257499.23
1688,257499.14
1689,257498.95
1690,257499.27
1691,257499.7
1692,257499.3
1693,257499.33
1694,257500.31
1695,257500.2
1696,257499.92
1697,257499.3
1698,257499.84
1699,257500.11
1700,257499.42
1701,257498.33
1702,257498.06
1703,257498.95
1704,257498.97
1705,257498.73
1706,257499.45
1707,257499.6
1708,257499.44
1709,257500.05
1710,257498.39
1711,257498.27
1712,257499.03
1713,257498.72
1714,257497.69
1715,257498.1
1716,257498.38
1717,257498.55
1718,257498.66
1719,257499.84
1720,257498.75
1721,257500.22
1722,257500.16
1723,257499.34
1724,257500.19
1725,257500.11
1726,257499.45
1727,257498.84
1728,257500.16
1729,257498.69
1730,257498.11
1731,257500.31
1732,257498.22
1733,257497.88
1734,257497.48
1735,257499.64
1736,257500.14
1737,257497.9
1738,257498.92
1739,257498.7
1740,257497.73
1741,257499.94
1742,257497.8
1743,257497.94
1744,257498.78
1745,257497.3
1746,257498.42
1747,257498.98
1748,257498.88
1749,257499.67
1750,257498.8
1751,257498.38
1752,257498.31
1753,257498.11
1754,257498.25
1755,257500.39
1756,257500.23
1757,257499.7
1758,257499.9
1759,257499.78
1760,257499.52
1761,257499.7
1762,257499.89
1763,257500.05
1764,257499.25
1765,257500.05
1766,257499.44
1767,257499.11
1768,257498.61
1769,257499.58
1770,257498.34
1771,257499.5
1772,257499.61
1773,257499.55
1774,257499.0
1775,257499.11
1776,257499.0
1777,257498.03
1778,257498.06
1779,257499.78
1780,257499.62
1781,257500.12
1782,257499.81
1783,257498.97
1784,257497.78
1785,257500.0
1786,257498.84
1787,257497.88
1788,257500.2
1789,257499.38
1790,257499.61
1791,257498.34
1792,257499.38
1793,257499.86
1794,257500.31
1795,257497.66
1796,257498.45
1797,257498.64
1798,257498.7
1799,257500.0
1800,257497.98
1801,257499.83
1802,257500.3
1803,257499.25
1804,257497.81
1805,257497.78
1806,257497.73
1807,257498.16
1808,257500.2
1809,257498.64
1810,257497.67
1811,257497.83
1812,257497.98
1813,257498.17
1814,257499.17
1815,257498.92
1816,257500.05
1817,257499.75
1818,257499.77
1819,257500.55
1820,257499.5
1821,257500.38
1822,257500.28
1823,257499.92
1824,257499.81
1825,257500.08
1826,257499.75
1827,257499.97
1828,257499.0
1829,257499.78
1830,257499.6
1831,257499.7
1832,257499.53
1833,257498.69
1834,257499.06
1835,257498.92
1836,257499.2
1837,257499.72
1838,257498.77
1839,257500.34
1840,257499.77
1841,257499.98
1842,257500.34
1843,257499.8
1844,257500.33
1845,257500.3
1846,257500.28
1847,257500.12
1848,257500.55
1849,257500.72
1850,257498.45
1851,257498.0
1852,257498.34
1853,257497.66
1854,257498.03
1855,257497.88
1856,257497.9
1857,257497.97
1858,257497.94
1859,257497.88
1860,257499.31
1861,257497.98
1862,257497.62
1863,257499.12
1864,257499.66
1865,257497.73
1866,257499.58
1867,257499.88
1868,257499.12
1869,257498.45
1870,257498.1
1871,257498.81
1872,257499.58
