,Pred
175,257498.34718661665
176,257499.04988843988
177,257499.0356555184
178,257499.152405685
179,257498.5544031528
180,257500.00213021607
181,257499.4688767822
182,257498.76653828903
183,257498.79603040408
184,257499.152405685
185,257499.28362754983
186,257498.12710615643
187,257497.85553202967
188,257497.15930138694
189,257497.8922579585
190,257499.57840491695
191,257497.26834852854
192,257499.70647621213
193,257499.6309581081
194,257499.44240698722
195,257498.979156726
196,257499.6027794916
197,257498.73237038672
198,257499.52477216366
199,257499.82962679295
200,257498.8291272215
201,257498.62088842422
202,257497.88461261333
203,257498.7433712614
204,257499.18679747585
205,257497.5583203993
206,257498.39398565982
207,257497.73206136626
208,257499.6617398367
209,257499.13971172544
210,257498.31489521748
211,257500.40608383025
212,257499.5654909961
213,257498.49390908444
214,257498.46051218902
215,257498.63319960143
216,257497.82419757242
217,257498.40062006618
218,257497.92165612426
219,257497.67254492445
220,257498.37968090933
221,257497.89661652545
222,257500.59840415057
223,257500.3203930131
224,257500.32364915393
225,257500.4461324339
226,257499.94819434176
227,257500.4088921904
228,257500.21851960744
229,257499.75466266464
230,257499.70252124744
231,257499.20710434343
232,257500.46823713923
233,257500.46230013735
234,257498.6013584192
235,257498.37975544637
236,257498.8825363119
237,257498.39269839964
238,257498.04342681868
239,257498.48908748626
240,257499.0405556292
241,257498.2648321025
242,257499.02686953795
243,257498.81466168354
244,257498.77320524267
245,257497.9027177072
246,257498.8825363119
247,257499.12723570722
248,257497.98623623076
249,257498.12562905287
250,257497.93973737097
251,257498.35115088918
252,257500.1938602419
253,257499.82962679295
254,257498.2224380574
255,257497.90252385708
256,257498.82419816003
257,257498.23783964856
258,257497.7987967355
259,257497.95668721825
260,257499.75021703262
261,257497.87356364907
262,257498.3415009925
263,257498.2117628973
264,257497.55502134864
265,257499.82090264017
266,257499.52499809163
267,257499.7783102131
268,257500.25350160108
269,257499.75560392375
270,257499.1444058845
271,257500.4880566014
272,257499.82718269405
273,257499.83552736006
274,257500.30957755898
275,257500.86622969044
276,257499.96242777965
277,257499.2993197098
278,257499.21268193616
279,257500.61089505922
280,257500.71483046134
281,257500.05175164476
282,257500.47453985055
283,257500.31884950746
284,257499.5029714251
285,257498.97899798845
286,257498.756248964
287,257499.11884249622
288,257499.9168264963
289,257500.1938602419
290,257500.73572663285
291,257500.53400569726
292,257499.4839253037
293,257498.71436442537
294,257498.31047920897
295,257497.69919204418
296,257497.6290912549
297,257498.72652124809
298,257497.99487060055
299,257498.14922046772
300,257498.39398565982
301,257500.03725509622
302,257498.35824547583
303,257499.59145853095
304,257498.09881941153
305,257497.9096158714
306,257498.80711153167
307,257499.0885657115
308,257499.33027424003
309,257498.47056890462
310,257498.6142706731
311,257498.8473022873
312,257497.98465351385
313,257497.87158385856
314,257499.2179807794
315,257499.05160684776
316,257499.2329613736
317,257498.7858615445
318,257497.6441474542
319,257498.0215050367
320,257499.7930593439
321,257497.98685246843
322,257499.26859973697
323,257499.59383838714
324,257498.57738031796
325,257499.54718515993
326,257498.59516670404
327,257499.0863289099
328,257498.52957504717
329,257499.59383838714
330,257499.4560044662
331,257497.760316811
332,257499.70647621213
333,257499.13701828202
334,257497.38661537063
335,257499.50476002094
336,257498.81466168354
337,257499.27202419602
338,257497.76990397112
339,257499.92729576674
340,257499.2908966087
341,257499.23759018717
342,257498.0968658665
343,257499.02332485566
344,257499.05160684776
345,257499.1333200856
346,257497.8220126191
347,257498.01770043466
348,257498.64314269408
349,257498.54179703005
350,257498.6426827259
351,257498.33300628385
352,257498.33913476366
353,257499.41135630224
354,257498.10420564827
355,257499.82340202932
356,257498.08548859612
357,257500.34186337364
358,257498.69518304366
359,257500.3127185474
360,257499.9930480595
361,257500.07895477317
362,257500.45283819272
363,257499.83052288892
364,257500.3127185474
365,257499.95706735156
366,257500.30957755898
367,257500.7288911994
368,257499.6540828686
369,257498.98553688364
370,257498.85681131328
371,257499.07402605447
372,257497.87728621002
373,257499.54718515993
374,257498.84136358966
375,257499.09425631532
376,257498.16661493323
377,257499.5897079987
378,257498.4101613975
379,257498.3496876475
380,257499.4974248602
381,257499.31036781633
382,257500.1938602419
383,257499.35072303476
384,257499.05160684776
385,257499.48031212203
386,257500.88409263
387,257499.70736082538
388,257499.14190483303
389,257500.00075990846
390,257499.60974585058
391,257499.59198798417
392,257499.14654749996
393,257500.28986118862
394,257500.2822133755
395,257498.92732673473
396,257500.3849748518
397,257499.65540069283
398,257500.46223683233
399,257500.7657474068
400,257500.29696737364
401,257500.90019555527
402,257500.76144265346
403,257501.20508952913
404,257501.44250087792
405,257500.82501809913
406,257501.44250087792
407,257501.54680883125
408,257501.5262300997
409,257501.2486373431
410,257500.8446185596
411,257500.66826069486
412,257501.11832488852
413,257500.9997738455
414,257500.6395495805
415,257501.38515836024
416,257500.86326042327
417,257500.8343498519
418,257500.62629685356
419,257501.5366965433
420,257501.31393661132
421,257501.32713141176
422,257500.7003971415
423,257501.23765427165
424,257501.44451420626
425,257500.9347486086
426,257500.78493372534
427,257499.68666715716
428,257500.4648309187
429,257500.0835906083
430,257499.872741566
431,257500.44743230825
432,257499.0442175199
433,257499.48439934576
434,257500.34009347326
435,257499.1255519766
436,257500.0267843492
437,257500.1887567102
438,257499.67155629757
439,257499.82962679295
440,257499.19379400156
441,257500.00843185245
442,257500.0775436373
443,257499.9208920835
444,257499.7992986598
445,257499.50291787062
446,257500.22059586507
447,257499.86321478608
448,257500.0752682104
449,257500.11737833504
450,257500.07598644376
451,257498.72510018287
452,257499.3450364034
453,257500.0835906083
454,257499.80492476246
455,257499.82735162578
456,257500.38870236007
457,257497.50667654644
458,257498.82413354772
459,257498.5408561539
460,257498.16662401552
461,257499.89307707787
462,257498.9534520338
463,257499.18732536468
464,257500.12655673467
465,257500.22059586507
466,257500.015607589
467,257499.58103623445
468,257499.6980227264
469,257498.9432483545
470,257499.59569960856
471,257499.47145555876
472,257499.27134037178
473,257499.55872043569
474,257499.556683008
475,257499.640011108
476,257499.70990100852
477,257499.05298273405
478,257500.00392775537
479,257499.85361115454
480,257498.9075754719
481,257499.61175323676
482,257499.58208489386
483,257499.45511042708
484,257499.67462614577
485,257499.47496279154
486,257500.53927511224
487,257500.60198637398
488,257500.26645637478
489,257498.42407926093
490,257501.04864253415
491,257500.4332681576
492,257499.65307212746
493,257501.20068002565
494,257501.49877317753
495,257501.72508563814
496,257500.81548349708
497,257500.21431992616
498,257499.1169515614
499,257499.35865403945
500,257499.0472234657
501,257499.8537944678
502,257498.85165021385
503,257499.85109720938
504,257499.13971172544
505,257498.74092472426
506,257497.66383341275
507,257500.1394255619
508,257499.87225238117
509,257501.84191353086
510,257501.3565576483
511,257501.09970467436
512,257501.64546151547
513,257501.84191353086
514,257501.3562292802
515,257500.88864839173
516,257501.28222100416
517,257501.20068002565
518,257501.30477661025
519,257500.97797513957
520,257501.45381149623
521,257500.7920366429
522,257500.8193335019
523,257499.86340887504
524,257499.9208920835
525,257499.95443644832
526,257499.7067445104
527,257499.63628838325
528,257499.38589882397
529,257500.1938602419
530,257499.63628838325
531,257499.5045268596
532,257499.07244089647
533,257499.88034795746
534,257498.9689891507
535,257500.4428075551
536,257498.83822984353
537,257496.9805881916
538,257498.16055448505
539,257498.6461280221
540,257499.0068011825
541,257499.40006553364
542,257500.00401180334
543,257498.84571828402
544,257499.37469265555
545,257501.10390205617
546,257500.07766189816
547,257500.20828019525
548,257500.29786900643
549,257500.21646307397
550,257500.68670527844
551,257500.8005455436
552,257499.91801376967
553,257499.89724076376
554,257500.15687220477
555,257499.1839237413
556,257499.61891532943
557,257501.13286070948
558,257500.25035100518
559,257500.54491542833
560,257500.20828019525
561,257500.95954095
562,257500.18578490423
563,257501.14526948435
564,257500.1873140906
565,257500.0905553103
566,257500.2780028458
567,257500.82992589078
568,257499.74550781614
569,257498.9556757686
570,257500.45037875848
571,257499.66960240644
572,257500.7888384637
573,257499.740811695
574,257499.74550781614
575,257499.5132352186
576,257500.44214455897
577,257500.06476949094
578,257499.9688332033
579,257500.4881818651
580,257499.78560207583
581,257499.68858474155
582,257500.12921742874
583,257499.7693830261
584,257500.35827367633
585,257499.6686919083
586,257500.34862617272
587,257500.56289256047
588,257499.33465967738
589,257499.12078494782
590,257500.13184739946
591,257498.93225739515
592,257500.13607748863
593,257500.13184739946
594,257499.86390454147
595,257500.22747145634
596,257500.21414078475
597,257499.85612630614
598,257500.07956757591
599,257499.47192881143
600,257499.21605196453
601,257499.05335599146
602,257499.11796861197
603,257498.82469329215
604,257498.72167637054
605,257499.24382849637
606,257498.6371446374
607,257499.37814336113
608,257499.52854405498
609,257498.86202289665
610,257499.84020377664
611,257500.3296556959
612,257500.42555930055
613,257500.79943935355
614,257499.26225488776
615,257500.5054091271
616,257499.86607316052
617,257500.46512182266
618,257500.00480461185
619,257499.88445495625
620,257499.59056631094
621,257500.0960726482
622,257499.86340887504
623,257498.62567440007
624,257499.20159625186
625,257499.62241331305
626,257499.71120276887
627,257498.2822801541
628,257500.30957755898
629,257499.3517587492
630,257499.09425631532
631,257499.58169270479
632,257498.9498084268
633,257500.363918029
634,257500.05329165875
635,257499.5257582654
636,257499.75384365418
637,257499.69011756612
638,257498.5830628511
639,257499.44680697567
640,257498.9556341549
641,257500.65646702607
642,257498.93831545967
643,257499.4839253037
644,257501.11879053165
645,257500.48919012063
646,257499.00871951904
647,257499.46996600306
648,257500.33403539404
649,257499.5257582654
650,257499.05514357507
651,257499.56686711172
652,257498.89049191753
653,257499.68179645194
654,257499.5234641878
655,257499.29818185317
656,257499.22768514205
657,257499.3870342262
658,257498.9856221329
659,257499.4542003916
660,257499.35052082335
661,257500.0569123211
662,257498.77777719984
663,257499.25087072822
664,257499.56504492872
665,257499.29851444086
666,257498.8037596523
667,257499.2874042291
668,257498.93919780935
669,257498.5389740281
670,257499.2874042291
671,257498.9498084268
672,257499.47508483738
673,257498.88714200634
674,257499.46340913675
675,257499.2203283782
676,257500.48365662407
677,257499.311510048
678,257498.8037596523
679,257499.2012197413
680,257499.5620780219
681,257499.44168948944
682,257499.0170453508
683,257498.98911542573
684,257498.582774568
685,257498.55733517907
686,257499.11632087125
687,257499.0114944877
688,257499.11321965273
689,257499.5108092041
690,257498.56779895956
691,257499.0821309441
692,257498.42174544607
693,257499.15043720242
694,257498.43620967673
695,257498.82994970868
696,257500.71671975672
697,257498.70544855105
698,257498.92160853272
699,257498.83707567453
700,257500.22216132347
701,257500.09795360526
702,257499.1514336254
703,257499.87251271933
704,257499.30611196617
705,257500.0449482576
706,257500.17805677018
707,257499.84031510583
708,257497.88859936234
709,257499.14078351637
710,257499.7983657254
711,257498.28053138178
712,257499.6617398367
713,257499.434791069
714,257499.14478530202
715,257499.62298636304
716,257498.45777991932
717,257498.70710395862
718,257499.31086366306
719,257499.57664189662
720,257498.19964780987
721,257497.7305013008
722,257497.87356364907
723,257499.11796861197
724,257497.55160168896
725,257498.1526636206
726,257499.34266567338
727,257499.68894815736
728,257499.11609028836
729,257498.55957842473
730,257499.86574033395
731,257499.454240567
732,257498.922052343
733,257499.24384878651
734,257499.24384878651
735,257500.06395226222
736,257499.64613481046
737,257498.36331304905
738,257499.7368063756
739,257499.9688332033
740,257498.7334549264
741,257499.34765940698
742,257499.50833094152
743,257498.9498084268
744,257498.83354939066
745,257498.2229768767
746,257497.82936330227
747,257498.84136358966
748,257498.3937342981
749,257499.45545836753
750,257499.59373311597
751,257498.7016815103
752,257499.34587394775
753,257498.55908843921
754,257500.42868345146
755,257500.06460395214
756,257499.64126013333
757,257498.60646733572
758,257499.20930285985
759,257497.33150963375
760,257498.83354939066
761,257499.42323075485
762,257498.2877222811
763,257497.41627012432
764,257499.2874042291
765,257499.5897079987
766,257497.6590421286
767,257498.39382412308
768,257499.46996600306
769,257499.79949968008
770,257499.9919620627
771,257498.31050562396
772,257499.1598274841
773,257498.8884108454
774,257498.40324954156
775,257499.35466365167
776,257499.61432450454
777,257499.41612956434
778,257500.05585202415
779,257499.51739309676
780,257499.71353548273
781,257498.7908007551
782,257499.83716624195
783,257499.0441024549
784,257499.97669041777
785,257499.52600517828
786,257499.74913872508
787,257498.69971695126
788,257498.74243815968
789,257497.50047766737
790,257498.80835436436
791,257500.249165939
792,257499.5384690899
793,257500.249165939
794,257499.08148452642
795,257498.04516075354
796,257499.07148478742
797,257499.76672278476
798,257499.64986201507
799,257499.28042758378
800,257498.27724120812
801,257499.830338919
802,257498.36959445357
803,257499.70734066344
804,257498.80250701754
805,257498.67454033182
806,257499.47372751572
807,257499.5759036271
808,257499.03761341056
809,257500.3859750206
810,257499.5897079987
811,257498.47021531442
812,257499.19539272328
813,257498.40034754228
814,257499.1598274841
815,257499.09502669412
816,257499.83631543527
817,257497.4577946387
818,257498.55556865074
819,257498.03188442512
820,257498.7199698426
821,257499.71348849148
822,257498.8684467714
823,257498.9570264711
824,257498.28537758702
825,257499.76672278476
826,257499.75852821762
827,257499.35615781855
828,257499.24337778616
829,257498.4742800328
830,257499.67996996472
831,257497.4577946387
832,257497.17368629004
833,257497.50534405553
834,257497.51779714506
835,257499.60620515345
836,257499.05623808946
837,257498.92400847207
838,257499.19540001592
839,257499.9953104854
840,257499.0406573344
841,257498.16032795134
842,257499.0553704023
843,257499.23425982625
844,257499.47886905127
845,257499.47886905127
846,257499.45764459745
847,257499.3400250308
848,257499.12101384488
849,257499.48133582322
850,257499.30883675528
851,257498.39357786314
852,257499.11832171172
853,257499.74874886655
854,257500.12124171155
855,257499.05440385712
856,257499.85262448995
857,257499.4644322677
858,257498.98471063218
859,257499.74550781614
860,257499.4747097145
861,257499.22768514205
862,257499.99786581038
863,257499.92761613673
864,257500.2626923803
865,257500.2626923803
866,257500.00013707147
867,257500.28906411512
868,257500.2626923803
869,257500.28906411512
870,257499.51263280446
871,257500.28906411512
872,257499.46245168088
873,257499.81776555555
874,257499.9724093389
875,257500.10779996382
876,257499.7815354695
877,257497.9213574956
878,257499.12295786053
879,257498.87677433883
880,257499.71957914345
881,257499.45794393457
882,257499.57554890396
883,257500.0817644123
884,257499.4542974928
885,257499.0441024549
886,257499.42323075485
887,257499.4741150971
888,257500.16804873152
889,257500.2283064321
890,257500.03109459678
891,257499.58393298922
892,257499.88225505088
893,257499.40845979375
894,257499.87222854557
895,257499.35625437112
896,257498.4075880756
897,257499.12512319704
898,257498.41431767686
899,257499.08379636044
900,257499.18899855317
901,257499.57550582118
902,257498.96926659768
903,257498.9536832231
904,257499.30168112353
905,257498.9138257338
906,257499.59619902621
907,257499.33620451088
908,257499.9724093389
909,257499.537328615
910,257499.53205432222
911,257499.508565434
912,257500.40437397207
913,257499.8103053013
914,257499.830338919
915,257499.62533108183
916,257499.59619902621
917,257499.74550781614
918,257500.33331871196
919,257499.272313056
920,257500.0018234331
921,257499.66235670052
922,257500.40239312706
923,257499.94465149633
924,257500.00965101074
925,257499.61591398227
926,257499.11019401724
927,257499.8922753988
928,257500.52247873278
929,257499.3600558663
930,257498.8641104731
931,257498.55400568678
932,257499.9855279945
933,257499.74550781614
934,257499.53205432222
935,257499.69235463827
936,257499.71957914345
937,257498.6970381621
938,257499.20815381838
939,257498.0144665604
940,257498.42753789178
941,257499.74874886655
942,257497.85910195197
943,257499.85262448995
944,257499.89111325113
945,257500.09926809854
946,257500.00965101074
947,257499.7435322341
948,257499.69515372167
949,257499.02357501985
950,257498.59574208138
951,257499.33132260648
952,257499.61585117682
953,257500.29243654123
954,257500.007165125
955,257500.43500189309
956,257500.16965878877
957,257499.8757346825
958,257500.25865919044
959,257500.1540293808
960,257499.78886453708
961,257499.79017982024
962,257499.50270610358
963,257499.05567936398
964,257499.8922753988
965,257500.74076017234
966,257499.99206367414
967,257499.93848413584
968,257499.77405482062
969,257499.64260425422
970,257500.06070042035
971,257500.18106145924
972,257500.2396098105
973,257498.51043747613
974,257499.203680137
975,257500.26194522384
976,257499.47483268572
977,257500.36899448693
978,257500.16804873152
979,257500.0531287632
980,257499.34803331512
981,257500.0531287632
982,257499.75611879013
983,257498.97075646056
984,257500.03109459678
985,257500.1888819654
986,257500.54107538404
987,257499.88381652598
988,257500.05481860216
989,257499.51784020176
990,257499.99368324713
991,257499.86459580844
992,257499.50469782203
993,257500.02569954735
994,257499.35625437112
995,257500.04873950567
996,257500.31411800566
997,257499.58560408247
998,257499.59938944355
999,257499.77870136438
1000,257498.55979996207
1001,257498.45540180258
1002,257498.105837261
1003,257498.75224482862
1004,257499.66235670052
1005,257500.0531287632
1006,257497.99895500936
1007,257500.5373932805
1008,257497.70185998204
1009,257498.63570928224
1010,257500.18805909719
1011,257498.8788378926
1012,257499.3034929784
1013,257500.098961282
1014,257500.20586091568
1015,257500.00015882103
1016,257499.8887374582
1017,257499.41095366454
1018,257499.88645298054
1019,257499.34803331512
1020,257498.29233358306
1021,257500.2283064321
1022,257499.14130942168
1023,257499.1421691036
1024,257500.2693244645
1025,257499.04815397816
1026,257498.20899740982
1027,257499.35858073246
1028,257498.42291617132
1029,257498.7867424085
1030,257498.91473232306
1031,257498.38961101632
1032,257499.0836103451
1033,257499.13981778623
1034,257498.7222026162
1035,257498.2941205829
1036,257499.03732392547
1037,257499.18757625378
1038,257498.81423319076
1039,257497.83485959342
1040,257498.3443962755
1041,257498.06008693654
1042,257497.34595603507
1043,257498.85247889283
1044,257498.37421138855
1045,257498.60765041545
1046,257498.63235934742
1047,257497.82457576558
1048,257497.76720959967
1049,257498.23724228906
1050,257498.1374541021
1051,257499.0971571427
1052,257498.5752578407
1053,257499.22518825
1054,257498.4040028184
1055,257499.1246077632
1056,257498.50165433428
1057,257498.3062725803
1058,257499.00277579628
1059,257499.22518825
1060,257499.30889534962
1061,257498.47277565027
1062,257498.39623579127
1063,257498.9693024637
1064,257499.6207772718
1065,257498.88401018138
1066,257498.57131226093
1067,257498.87250828775
1068,257498.53428426175
1069,257498.88678080327
1070,257498.44377624715
1071,257498.88027331943
1072,257498.39797061036
1073,257498.74581591954
1074,257499.0137451552
1075,257498.26260223865
1076,257498.88191533985
1077,257498.88191533985
1078,257499.902190075
1079,257498.54203718127
1080,257499.99757974787
1081,257499.99757974787
1082,257499.7039401423
1083,257499.48085419508
1084,257499.58416319004
1085,257499.47603327097
1086,257499.0860099944
1087,257498.98915537717
1088,257498.47850453606
1089,257497.98014540665
1090,257498.7313328873
1091,257498.5832792613
1092,257499.47495288373
1093,257497.749354688
1094,257498.64239927268
1095,257499.4225033624
1096,257497.23927752624
1097,257498.82055914102
1098,257498.18276900327
1099,257498.4107027152
1100,257497.86354354428
1101,257498.8100727946
1102,257499.51845665663
1103,257498.86808689017
1104,257499.00746992548
1105,257498.730203701
1106,257498.77414343494
1107,257498.63072971225
1108,257498.1548426142
1109,257498.4177851942
1110,257498.52448267065
1111,257498.11474702504
1112,257499.78077209456
1113,257498.48077554256
1114,257499.49599979827
1115,257498.8212081757
1116,257498.04772551698
1117,257498.0852616965
1118,257499.5126881709
1119,257498.20753156627
1120,257498.80293935057
1121,257497.65648823997
1122,257498.99159155702
1123,257497.82126029907
1124,257498.5641789906
1125,257499.49599979827
1126,257497.5819426944
1127,257498.00512978825
1128,257497.76880287065
1129,257498.42989601602
1130,257498.0405199027
1131,257497.8449186648
1132,257498.93348483503
1133,257499.18266548074
1134,257498.97112744278
1135,257498.3313662769
1136,257498.17424120253
1137,257497.94117605424
1138,257498.6061301526
1139,257498.305231364
1140,257498.3313662769
1141,257498.57017976363
1142,257498.55098590316
1143,257498.3869346714
1144,257498.4300158505
1145,257498.39202023245
1146,257499.1249863788
1147,257499.42721791397
1148,257497.77280158468
1149,257500.00871545932
1150,257497.8411160713
1151,257497.7219650074
1152,257499.34508400573
1153,257498.7163468484
1154,257499.3360505363
1155,257498.04772551698
1156,257498.90014797356
1157,257498.4155271523
1158,257499.8392841974
1159,257499.24175129156
1160,257499.21755968683
1161,257498.61382376228
1162,257497.7639291672
1163,257499.02746418174
1164,257499.89344899033
1165,257499.43076163306
1166,257499.3668881715
1167,257498.54922165567
1168,257497.6799444263
1169,257497.0334191895
1170,257497.44098838972
1171,257497.64316801942
1172,257498.13964415717
1173,257497.68548600184
1174,257498.95085156517
1175,257499.9108680523
1176,257498.3362731539
1177,257498.4517796552
1178,257499.16748003007
1179,257497.5456614943
1180,257498.12554388485
1181,257499.60525387467
1182,257497.82126029907
1183,257498.79805070636
1184,257498.69365102547
1185,257497.25658054918
1186,257497.8002834961
1187,257498.64797853754
1188,257498.30798814588
1189,257497.8448153845
1190,257498.2559865816
1191,257499.73817296696
1192,257499.3256122923
1193,257497.25658054918
1194,257497.33974531348
1195,257498.07664760447
1196,257498.80157814594
1197,257499.52101190525
1198,257497.50375450205
1199,257497.78942125398
1200,257499.27328810035
1201,257497.166401222
1202,257499.04806330823
1203,257497.28865797617
1204,257498.69365102547
1205,257497.83546763967
1206,257497.72351241283
1207,257497.5049694701
1208,257499.40636237687
1209,257498.7331851985
1210,257498.58775613466
1211,257497.8992260849
1212,257498.93154134907
1213,257499.14932446397
1214,257499.03201735645
1215,257498.14258603778
1216,257498.58237505954
1217,257498.174420542
1218,257498.85591892363
1219,257498.7280259494
1220,257499.03764452485
1221,257497.76105599655
1222,257497.74425273447
1223,257497.87629956717
1224,257498.58238420248
1225,257499.4271870364
1226,257498.6507719656
1227,257498.40500053426
1228,257498.48175303766
1229,257498.7793225643
1230,257498.9040310539
1231,257498.85505721372
1232,257498.81253774982
1233,257500.46290620818
1234,257500.86065319073
1235,257499.1395741743
1236,257499.16906942063
1237,257498.8260054604
1238,257500.6188353479
1239,257500.432248245
1240,257499.7580257158
1241,257499.2644817957
1242,257498.63773660638
1243,257498.61921693425
1244,257498.68289886607
1245,257499.04465571395
1246,257500.03000387453
1247,257500.0687116556
1248,257499.4876590783
1249,257498.59040646098
1250,257499.3401504335
1251,257497.6118592653
1252,257499.67622889587
1253,257499.08489908266
1254,257499.29411297996
1255,257499.1189307831
1256,257499.49623961674
1257,257498.75870815487
1258,257498.68919795097
1259,257497.85310645562
1260,257499.8445456913
1261,257499.7812150058
1262,257499.56755042708
1263,257498.35647583895
1264,257499.1541327072
1265,257498.3548184708
1266,257499.18406009272
1267,257498.56103683647
1268,257497.5666398276
1269,257497.91290997784
1270,257497.16280195714
1271,257498.59628291317
1272,257499.44364217564
1273,257497.9335716889
1274,257499.81163309244
1275,257499.24968802658
1276,257498.97497115657
1277,257500.28299136978
1278,257497.763932261
1279,257498.78019227285
1280,257498.43907031097
1281,257497.9933899702
1282,257499.34427911323
1283,257499.6134246015
1284,257498.3746323185
1285,257499.28644293195
1286,257498.0081361236
1287,257499.70465955962
1288,257498.320227509
1289,257498.56002367966
1290,257498.58857544794
1291,257498.144754095
1292,257498.5990108771
1293,257499.48504368766
1294,257498.62253813492
1295,257498.78012044463
1296,257498.67028286157
1297,257499.15897364274
1298,257499.0759742399
1299,257498.16670402882
1300,257497.81496062942
1301,257498.55140823819
1302,257498.42714013587
1303,257497.58965453767
1304,257499.1661209413
1305,257499.23050413755
1306,257499.4042411728
1307,257498.91141939288
1308,257498.49489472815
1309,257499.14274406718
1310,257498.82163334684
1311,257498.6201775
1312,257499.09885480502
1313,257498.69618694318
1314,257499.67407449582
1315,257499.3281336721
1316,257497.65491354602
1317,257499.25864895902
1318,257499.81163309244
1319,257499.37282298465
1320,257498.38213584508
1321,257499.86201025127
1322,257498.3087190943
1323,257498.94617181033
1324,257498.77377223218
1325,257497.90719862666
1326,257497.85554034697
1327,257498.28850647734
1328,257498.5319397902
1329,257498.451698697
1330,257498.91048286515
1331,257499.26731750794
1332,257499.93376666406
1333,257499.15613972585
1334,257499.25864895902
1335,257499.4902662987
1336,257499.39426461534
1337,257498.49489472815
1338,257498.88981826245
1339,257498.20504474145
1340,257498.24218599594
1341,257498.5558874185
1342,257498.90526542827
1343,257499.11022508235
1344,257498.88982939124
1345,257498.74939396602
1346,257499.2258838952
1347,257499.5374387599
1348,257499.5367142799
1349,257498.87892107543
1350,257498.94992961353
1351,257497.71815419293
1352,257497.53588623716
1353,257498.87913984287
1354,257498.5319397902
1355,257497.7543483035
1356,257497.95023611322
1357,257497.90649138135
1358,257498.0367986374
1359,257498.7504089561
1360,257497.76830490716
1361,257499.71061850712
1362,257499.4775036147
1363,257499.06687006177
1364,257499.6324169857
1365,257500.10351235856
1366,257499.21455101657
