,Pred
1192,135692.89
1193,135692.89
1194,135692.89
1195,135692.89
1196,135692.89
1197,135692.89
1198,135692.89
1199,135692.89
1200,135692.89
1201,135692.89
1202,135692.89
1203,135692.89
1204,135692.89
1205,135692.89
1206,135692.89
1207,135692.89
1208,197511.42
1209,135692.89
1210,135692.89
1211,135692.89
1212,135692.89
1213,135692.89
1214,135692.89
1215,135692.89
1216,135692.89
1217,135692.89
1218,196374.61
1219,196374.61
1220,196374.61
1221,135692.89
1222,135692.89
1223,135692.89
1224,135692.89
1225,135692.89
1226,135692.89
1227,135692.89
1228,135692.89
1229,135692.89
1230,135692.89
1231,135692.89
1232,135692.89
1233,196374.61
1234,196374.61
1235,135692.89
1236,135692.89
1237,135692.89
1238,196374.61
1239,196374.61
1240,196374.61
1241,135692.89
1242,135692.89
1243,135692.89
1244,135692.89
1245,196374.61
1246,135692.89
1247,135692.89
1248,196374.61
1249,135692.89
1250,135692.89
1251,135692.89
1252,135692.89
1253,135692.89
1254,135692.89
1255,135692.89
1256,135692.89
1257,196374.61
1258,196374.61
1259,196374.61
1260,196374.61
1261,196374.61
1262,255652.77
1263,196374.61
1264,255652.77
1265,196374.61
1266,196374.61
1267,135692.89
1268,135692.89
1269,196374.61
1270,196374.61
1271,196374.61
1272,196374.61
1273,135692.89
1274,255652.77
1275,196374.61
1276,255652.77
1277,341450.3
1278,196374.61
1279,196374.61
1280,135692.89
1281,135692.89
1282,135692.89
1283,135692.89
1284,135692.89
1285,135692.89
1286,196374.61
1287,135692.89
1288,196374.61
1289,196374.61
1290,196374.61
1291,135692.89
1292,196374.61
1293,255652.77
1294,196374.61
1295,196374.61
1296,255652.77
1297,196374.61
1298,135692.89
1299,135692.89
1300,135692.89
1301,196374.61
1302,196374.61
1303,135692.89
1304,135692.89
1305,196374.61
1306,196374.61
1307,196374.61
1308,196374.61
1309,135692.89
1310,196374.61
1311,196374.61
1312,255652.77
1313,135692.89
1314,255652.77
1315,255652.77
1316,196374.61
1317,255652.77
1318,255652.77
1319,196374.61
1320,135692.89
1321,135692.89
1322,135692.89
1323,135692.89
1324,135692.89
1325,135692.89
1326,196374.61
1327,196374.61
1328,196374.61
1329,196374.61
1330,135692.89
1331,196374.61
1332,255652.77
1333,196374.61
1334,255652.77
1335,196374.61
1336,255652.77
1337,196374.61
1338,196374.61
1339,135692.89
1340,135692.89
1341,196374.61
1342,255652.77
1343,196374.61
1344,196374.61
1345,196374.61
1346,291171.66
1347,291171.66
1348,255652.77
1349,255652.77
1350,196374.61
1351,135692.89
1352,135692.89
1353,135692.89
1354,135692.89
1355,196374.61
1356,196374.61
1357,196374.61
1358,135692.89
1359,196374.61
1360,196374.61
1361,272297.66
1362,291171.66
1363,135692.89
1364,135692.89
1365,135692.89
1366,135692.89
1367,272297.66
1368,135692.89
1369,135692.89
1370,334736.56
1371,197511.42
1372,197511.42
1373,196374.61
1374,197511.42
1375,197511.42
1376,272297.66
1377,196374.61
1378,196374.61
1379,196374.61
1380,255652.77
1381,255652.77
1382,255652.77
1383,255652.77
1384,255652.77
1385,196374.61
1386,291171.66
1387,341450.3
1388,291171.66
1389,255652.77
1390,196374.61
1391,255652.77
1392,196374.61
1393,291171.66
1394,196374.61
1395,196374.61
1396,196374.61
1397,196374.61
1398,196374.61
1399,291171.66
1400,196374.61
1401,272297.66
1402,255652.77
1403,196374.61
1404,221900.0
1405,196374.61
1406,196374.61
1407,135692.89
1408,135692.89
1409,196374.61
1410,135692.89
1411,255652.77
1412,272297.66
1413,272297.66
1414,310242.03
1415,365889.9
1416,196374.61
1417,196374.61
1418,196374.61
1419,291171.66
1420,135692.89
1421,135692.89
1422,196374.61
1423,135692.89
1424,135692.89
1425,135692.89
1426,255652.77
1427,196374.61
1428,196374.61
1429,256795.11
1430,196374.61
1431,196374.61
1432,196374.61
1433,196374.61
1434,197511.42
1435,196374.61
1436,196374.61
1437,255652.77
1438,255652.77
1439,196374.61
1440,135692.89
1441,196374.61
1442,255652.77
1443,255652.77
1444,196374.61
1445,365889.9
1446,196374.61
1447,196374.61
1448,196374.61
1449,196374.61
1450,291171.66
1451,365889.9
1452,196374.61
1453,196374.61
1454,255652.77
1455,196374.61
1456,196374.61
1457,255652.77
1458,291171.66
1459,255652.77
1460,255652.77
1461,196374.61
1462,196374.61
1463,196374.61
1464,196374.61
1465,255652.77
1466,196374.61
1467,341450.3
1468,255652.77
1469,291171.66
1470,291171.66
1471,255652.77
1472,196374.61
1473,197511.42
1474,135692.89
1475,135692.89
1476,135692.89
1477,135692.89
1478,197511.42
1479,135692.89
1480,196374.61
1481,196374.61
1482,135692.89
1483,196374.61
1484,255652.77
1485,291171.66
1486,291171.66
1487,135692.89
1488,196374.61
1489,135692.89
1490,196374.61
1491,255652.77
1492,196374.61
1493,291171.66
1494,196374.61
1495,291171.66
1496,291171.66
1497,291171.66
1498,341450.3
1499,196374.61
1500,255652.77
1501,196374.61
1502,196374.61
1503,135692.89
1504,255652.77
1505,291171.66
1506,196374.61
1507,196374.61
1508,196374.61
1509,341450.3
1510,291171.66
1511,341450.3
1512,255652.77
1513,196374.61
1514,135692.89
1515,196374.61
1516,272297.66
1517,196374.61
1518,196374.61
1519,196374.61
1520,291171.66
1521,255652.77
1522,196374.61
1523,255652.77
1524,341450.3
1525,196374.61
1526,393916.8
1527,255652.77
1528,334736.56
1529,393916.8
1530,365889.9
1531,365889.9
1532,135692.89
1533,196374.61
1534,196374.61
1535,376163.9
1536,196374.61
1537,255652.77
1538,376163.9
1539,196374.61
1540,365889.9
1541,488950.06
1542,291171.66
1543,291171.66
1544,291171.66
1545,196374.61
1546,291171.66
1547,291171.66
1548,291171.66
1549,135692.89
1550,341450.3
1551,291171.66
1552,291171.66
1553,341450.3
1554,418087.03
1555,255652.77
1556,418087.03
1557,418087.03
1558,418087.03
1559,291171.66
1560,291171.66
1561,488950.06
1562,196374.61
1563,488950.06
1564,488950.06
1565,196374.61
1566,349023.38
1567,291171.66
1568,341450.3
1569,418087.03
1570,376163.9
1571,365889.9
1572,196374.61
1573,196374.61
1574,488950.06
1575,255652.77
1576,196374.61
1577,341450.3
1578,418087.03
1579,341450.3
1580,418087.03
1581,341450.3
1582,488950.06
1583,488950.06
1584,376163.9
1585,488950.06
1586,488950.06
1587,418087.03
1588,418087.03
1589,488950.06
1590,418087.03
1591,488950.06
1592,393916.8
1593,488950.06
1594,476503.28
1595,376163.9
1596,255652.77
1597,196374.61
1598,393916.8
1599,476503.28
1600,196374.61
1601,135692.89
1602,488950.06
1603,365889.9
1604,196374.61
1605,135692.89
1606,135692.89
1607,135692.89
1608,196374.61
1609,196374.61
1610,196374.61
1611,196374.61
1612,135692.89
1613,376163.9
1614,376163.9
1615,365889.9
1616,418087.03
1617,488950.06
1618,341450.3
1619,291171.66
1620,341450.3
1621,488950.06
1622,196374.61
1623,376163.9
1624,255652.77
1625,341450.3
1626,476503.28
1627,196374.61
1628,476503.28
1629,476503.28
1630,376163.9
1631,376163.9
1632,376163.9
1633,135692.89
1634,376163.9
1635,376163.9
1636,488950.06
1637,488950.06
1638,476503.28
1639,418087.03
1640,255652.77
1641,291171.66
1642,255652.77
1643,135692.89
1644,488950.06
1645,488950.06
1646,488950.06
1647,418087.03
1648,135692.89
1649,255652.77
1650,196374.61
1651,341450.3
1652,291171.66
1653,418087.03
1654,418087.03
1655,418087.03
1656,341450.3
1657,255652.77
1658,341450.3
1659,418087.03
1660,291171.66
1661,341450.3
1662,291171.66
1663,291171.66
1664,310242.03
1665,255652.77
1666,255652.77
1667,291171.66
1668,291171.66
1669,197511.42
1670,135692.89
1671,256795.11
1672,255652.77
1673,196374.61
1674,135692.89
1675,197511.42
1676,135692.89
1677,135692.89
1678,255652.77
1679,196374.61
1680,196374.61
1681,196374.61
1682,196374.61
1683,196374.61
1684,196374.61
1685,196374.61
1686,255652.77
1687,291171.66
1688,291171.66
1689,255652.77
1690,255652.77
1691,291171.66
1692,291171.66
1693,196374.61
1694,255652.77
1695,291171.66
1696,291171.66
1697,291171.66
1698,255652.77
1699,255652.77
1700,291171.66
1701,196374.61
1702,196374.61
1703,196374.61
1704,196374.61
1705,196374.61
1706,196374.61
1707,196374.61
1708,196374.61
1709,196374.61
1710,196374.61
1711,196374.61
1712,196374.61
1713,196374.61
1714,135692.89
1715,196374.61
1716,196374.61
1717,196374.61
1718,135692.89
1719,291171.66
1720,196374.61
1721,196374.61
1722,135692.89
1723,135692.89
1724,135692.89
1725,135692.89
1726,135692.89
1727,135692.89
1728,135692.89
1729,196374.61
1730,196374.61
1731,291171.66
1732,135692.89
1733,135692.89
1734,196374.61
1735,196374.61
1736,196374.61
1737,196374.61
1738,196374.61
1739,197511.42
1740,135692.89
1741,197511.42
1742,135692.89
1743,135692.89
1744,135692.89
1745,135692.89
1746,135692.89
1747,135692.89
1748,196374.61
1749,196374.61
1750,135692.89
1751,135692.89
1752,135692.89
1753,135692.89
1754,196374.61
1755,334736.56
1756,197511.42
1757,197511.42
1758,135692.89
1759,197511.42
1760,197511.42
1761,197511.42
1762,197511.42
1763,197511.42
1764,135692.89
1765,272297.66
1766,135692.89
1767,135692.89
1768,197511.42
1769,196374.61
1770,135692.89
1771,197511.42
1772,135692.89
1773,197511.42
1774,135692.89
1775,135692.89
1776,197511.42
1777,135692.89
1778,135692.89
1779,135692.89
1780,135692.89
1781,197511.42
1782,135692.89
1783,135692.89
1784,135692.89
1785,135692.89
1786,135692.89
1787,135692.89
1788,135692.89
1789,135692.89
1790,135692.89
1791,135692.89
1792,255652.77
1793,412625.56
1794,412625.56
1795,135692.89
1796,135692.89
1797,135692.89
1798,135692.89
1799,135692.89
1800,135692.89
1801,135692.89
1802,135692.89
1803,196374.61
1804,135692.89
1805,135692.89
1806,135692.89
1807,135692.89
1808,197511.42
1809,196374.61
1810,135692.89
1811,196374.61
1812,135692.89
1813,135692.89
1814,256795.11
1815,272297.66
1816,334736.56
1817,255652.77
1818,334736.56
1819,393916.8
1820,365889.9
1821,310242.03
1822,365889.9
1823,196374.61
1824,196374.61
1825,135692.89
1826,135692.89
1827,196374.61
1828,135692.89
1829,196374.61
1830,272297.66
1831,196374.61
1832,135692.89
1833,135692.89
1834,256795.11
1835,135692.89
1836,197511.42
1837,135692.89
1838,135692.89
1839,310242.03
1840,334736.56
1841,197511.42
1842,334736.56
1843,272297.66
1844,393916.8
1845,393916.8
1846,272297.66
1847,393916.8
1848,393916.8
1849,376163.9
1850,196374.61
1851,135692.89
1852,135692.89
1853,135692.89
1854,135692.89
1855,135692.89
1856,135692.89
1857,135692.89
1858,135692.89
1859,135692.89
1860,135692.89
1861,135692.89
1862,135692.89
1863,135692.89
1864,196374.61
1865,135692.89
1866,135692.89
1867,135692.89
1868,135692.89
1869,135692.89
1870,135692.89
1871,135692.89
1872,135692.89
